Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-14,11:30,35.9,,33.1,89.3,0.0,,89,2.9,4.9,,,37.3,37.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,11:45,36.1,,32.8,87.9,0.0,,96,2.7,4.2,,,37.4,37.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,12:00,36.0,,32.9,88.2,0.0,,74,2.1,4.2,,,37.5,37.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,12:15,36.2,,33.0,87.8,0.0,,84,1.4,2.8,,,37.6,37.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,12:30,36.3,,33.0,87.9,0.0,,116,2.5,3.9,,,37.7,37.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,12:45,36.7,,33.0,86.5,0.0,,101,1.4,3.1,,,37.9,37.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,13:00,36.8,,32.9,85.6,0.0,,83,1.8,3.1,,,38.1,37.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,13:15,36.9,,32.6,84.1,0.0,,77,1.1,2.8,,,38.2,37.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,13:30,37.0,,32.5,83.5,0.0,,69,0.8,2.4,,,38.3,37.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,13:45,37.3,,32.6,83.0,0.0,,65,1.1,3.1,,,38.3,37.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,14:00,37.3,,32.7,83.2,0.0,,68,2.4,4.2,,,38.4,37.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,14:15,37.5,,32.8,83.2,0.0,,52,2.6,4.2,,,38.5,37.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,14:30,37.5,,32.8,83.0,0.0,,42,2.7,4.6,,,38.5,37.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,14:45,37.5,,32.8,83.2,0.0,,35,2.7,4.2,,,38.5,37.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,15:00,37.4,,33.1,84.1,0.0,,32,3.6,4.9,,,38.5,37.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,15:15,37.5,,33.0,83.7,0.0,,25,3.1,4.2,,,38.5,37.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,15:30,37.5,,33.0,83.5,0.0,,16,2.7,3.5,,,38.5,37.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,15:45,37.4,,32.9,83.4,0.0,,5,2.4,3.9,,,38.4,37.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,16:00,37.4,,32.9,83.6,0.0,,3,2.4,3.5,,,38.4,37.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,16:15,37.1,,33.4,86.1,0.0,,2,3.5,6.0,,,38.3,37.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,16:30,36.9,,33.1,86.1,0.0,,0,4.5,5.7,,,38.2,37.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,16:45,36.7,,33.1,86.6,0.0,,0,3.9,5.7,,,38.1,37.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,17:00,36.6,,33.3,87.4,0.0,,0,4.0,5.3,,,38.0,37.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,17:15,36.5,,33.3,88.0,0.0,,0,3.5,4.9,,,38.0,37.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,17:30,36.3,,33.2,88.2,0.0,,0,3.0,4.6,,,37.9,37.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,17:45,36.2,,33.0,88.0,0.0,,0,2.5,3.5,,,37.9,37.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,18:00,36.0,,33.1,88.9,0.0,,0,2.9,3.9,,,37.8,37.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,18:15,35.9,,33.1,89.2,0.0,,0,1.9,2.8,,,37.8,37.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,18:30,35.9,,33.2,90.0,0.0,,0,2.3,3.1,,,37.7,37.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,18:45,35.9,,33.1,89.6,0.0,,0,1.4,2.8,,,37.7,37.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,19:00,35.8,,33.1,89.6,0.0,,0,1.9,2.8,,,37.6,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,19:15,35.6,,33.5,91.7,0.0,,0,1.8,2.4,,,37.6,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,19:30,35.4,,33.3,91.8,0.0,,0,2.1,3.1,,,37.5,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,19:45,35.5,,33.3,91.5,0.0,,0,2.1,3.1,,,37.5,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,20:00,35.4,,33.2,91.6,0.0,,0,1.1,2.1,,,37.5,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,20:15,35.4,,33.1,91.5,0.0,,0,0.7,2.1,,,37.4,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,20:30,35.4,,33.1,91.2,0.0,,0,1.6,2.4,,,37.4,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,20:45,35.4,,33.1,91.5,0.0,,0,1.9,2.8,,,37.4,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,21:00,35.3,,33.1,91.6,0.0,,0,0.9,2.1,,,37.4,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,21:15,35.2,,33.0,91.7,0.0,,0,2.2,2.8,,,37.3,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,21:30,35.1,,33.1,92.5,0.0,,0,2.3,3.1,,,37.3,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,21:45,34.8,,33.0,93.0,0.0,,0,3.2,4.2,,,37.3,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,22:00,34.7,,32.9,93.0,0.0,,0,2.1,3.5,,,37.3,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,22:15,34.6,,32.9,93.3,0.0,,0,2.6,3.5,,,37.3,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,22:30,34.5,,32.8,93.1,0.0,,0,2.1,3.1,,,37.2,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,22:45,34.5,,32.8,93.4,0.0,,0,2.6,3.9,,,37.2,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,23:00,34.4,,32.7,93.4,0.0,,0,2.6,3.1,,,37.2,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,23:15,34.3,,32.7,93.7,0.0,,0,2.4,3.1,,,37.2,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,23:30,34.3,,32.6,93.4,0.0,,0,3.3,4.6,,,37.2,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,23:45,34.2,,32.6,94.0,0.0,,0,2.7,3.9,,,37.1,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-14,24:00,34.0,,32.5,93.9,0.0,,0,2.4,3.5,,,37.1,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,00:15,34.0,,32.4,93.9,0.0,,0,1.9,3.1,,,37.1,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,00:30,33.9,,32.4,93.9,0.0,,0,2.6,3.5,,,37.1,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,00:45,34.0,,32.5,94.2,0.0,,0,3.0,4.6,,,37.1,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,01:00,33.9,,32.5,94.3,0.0,,0,3.6,4.9,,,37.0,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,01:15,33.9,,32.4,94.2,0.0,,0,3.6,4.6,,,37.0,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,01:30,33.8,,32.2,93.9,0.0,,0,3.9,5.7,,,37.0,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,01:45,33.7,,32.2,94.1,0.0,,0,3.8,6.0,,,37.0,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,02:00,33.6,,32.1,94.2,0.0,,0,2.5,3.9,,,37.0,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,02:15,33.5,,32.1,94.5,0.0,,0,2.7,3.9,,,37.0,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,02:30,33.6,,32.2,94.6,0.0,,0,2.7,3.5,,,36.9,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,02:45,33.7,,32.3,94.6,0.0,,0,2.4,3.5,,,36.9,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,03:00,33.7,,32.4,94.8,0.0,,0,2.6,3.5,,,36.9,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,03:15,33.7,,32.4,94.7,0.0,,0,2.4,3.5,,,36.9,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,03:30,33.7,,32.4,95.1,0.0,,0,2.4,4.2,,,36.9,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,03:45,33.6,,32.4,95.4,0.0,,0,3.8,5.3,,,36.9,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,04:00,33.6,,32.3,94.9,0.0,,0,2.0,4.6,,,36.9,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,04:15,33.7,,32.3,94.7,0.0,,0,3.6,6.0,,,36.9,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,04:30,33.7,,32.3,94.5,0.0,,0,3.3,4.9,,,36.8,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,04:45,33.8,,32.3,94.4,0.0,,0,2.7,4.2,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,05:00,33.8,,32.4,94.4,0.0,,0,1.6,2.4,,,36.8,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,05:15,33.8,,32.3,93.9,0.0,,0,0.4,2.4,,,36.8,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,05:30,33.8,,32.3,94.2,0.0,,0,0.9,2.4,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,05:45,33.8,,32.4,94.5,0.0,,0,1.0,3.5,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,06:00,33.8,,32.5,94.8,0.0,,0,2.3,3.5,,,36.8,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,06:15,33.7,,32.5,95.3,0.0,,0,1.9,2.8,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,06:30,33.7,,32.4,95.0,0.0,,0,0.8,1.7,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,06:45,33.7,,32.4,95.0,0.0,,0,0.8,2.1,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,07:00,33.7,,32.5,95.3,0.0,,0,1.2,2.8,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,07:15,33.6,,32.7,96.1,0.0,,0,2.1,3.1,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,07:30,33.6,,32.7,96.3,0.0,,0,1.0,2.4,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,07:45,33.6,,32.8,96.5,0.0,,1,0.8,2.1,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,08:00,33.7,,32.8,96.4,0.0,,4,2.0,2.8,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,08:15,33.8,,32.9,96.3,0.0,,10,3.0,4.6,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,08:30,34.0,,33.0,96.2,0.0,,20,4.8,6.0,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,08:45,34.0,,33.2,96.7,0.0,,20,4.6,6.4,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,09:00,33.8,,33.0,96.7,0.0,,43,4.0,5.3,,,36.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,09:15,33.4,,32.6,96.9,0.0,,32,3.5,4.6,,,36.9,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,09:30,33.1,,32.6,97.9,0.0,,33,3.2,4.6,,,36.9,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,09:45,33.3,,32.8,97.8,0.0,,51,2.5,5.3,,,37.0,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,10:00,33.9,,33.2,97.2,0.0,,95,3.8,6.4,,,37.1,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,10:15,33.9,,33.1,96.6,0.0,,123,3.6,5.3,,,37.3,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,10:30,34.4,,33.3,95.8,0.0,,175,3.5,4.9,,,37.5,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,10:45,34.9,,33.5,94.5,0.0,,164,3.8,6.0,,,37.7,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,11:00,34.9,,33.3,93.8,0.0,,158,4.2,6.0,,,37.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,11:15,35.1,,33.4,93.3,0.0,,185,3.7,6.0,,,37.9,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,11:30,35.7,,33.5,91.6,0.0,,188,2.1,3.9,,,38.1,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,11:45,36.2,,34.0,91.4,0.0,,106,2.2,5.7,,,38.3,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,12:00,37.0,,34.5,90.8,0.0,,198,1.8,3.9,,,38.5,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,12:15,38.1,,35.0,88.3,0.0,,236,2.5,4.6,,,38.7,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,12:30,38.5,,35.2,88.1,0.0,,200,2.4,5.7,,,38.9,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,12:45,38.6,,35.5,88.3,0.0,,214,3.8,5.7,,,39.0,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,13:00,38.8,,35.5,87.7,0.0,,237,3.2,5.7,,,39.2,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,13:15,40.7,,36.3,84.3,0.0,,384,3.9,7.8,,,39.4,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,13:30,42.5,,36.8,80.3,0.0,,317,5.9,8.9,,,39.6,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,13:45,42.8,,36.6,78.5,0.0,,275,5.7,10.3,,,39.8,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,14:00,41.0,,36.2,82.8,0.0,,243,7.5,12.1,,,39.9,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,14:15,40.0,,35.6,84.3,0.0,,181,6.9,10.3,,,39.8,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,14:30,38.6,,35.0,86.9,0.0,,102,6.5,9.6,,,39.7,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,14:45,38.0,,34.9,88.6,0.0,,79,5.6,7.8,,,39.6,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,15:00,38.0,,35.0,88.9,0.0,,58,5.6,8.2,,,39.4,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,15:15,38.2,,35.1,88.5,0.0,,62,4.3,6.4,,,39.2,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,15:30,38.4,,35.0,87.5,0.0,,71,3.3,4.9,,,39.0,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,15:45,37.9,,34.7,88.3,0.0,,19,2.5,4.6,,,38.8,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,16:00,36.6,,33.9,89.6,0.0,,9,2.5,5.3,,,38.6,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,16:15,35.5,,33.4,92.0,0.0,,6,2.5,4.9,,,38.3,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,16:30,35.2,,33.2,92.1,0.0,,2,2.3,4.6,,,38.0,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,16:45,34.3,,32.4,92.8,0.0,,0,2.7,4.9,,,37.7,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,17:00,33.6,,32.0,93.8,0.0,,0,2.2,4.2,,,37.5,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,17:15,32.9,,31.3,93.9,0.0,,0,2.2,4.6,,,37.3,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,17:30,32.8,,31.6,95.5,0.0,,0,2.8,5.7,,,37.1,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,17:45,33.4,,32.1,94.9,0.0,,0,3.0,4.2,,,36.9,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,18:00,31.9,,30.6,95.6,0.0,,0,2.9,5.3,,,36.8,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,18:15,31.8,,30.5,95.5,0.0,,0,2.8,3.9,,,36.6,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,18:30,30.6,,29.1,95.5,0.0,,0,1.9,3.5,,,36.5,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,18:45,29.7,,28.4,96.6,0.0,,0,3.2,5.3,,,36.3,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,19:00,29.6,,28.4,96.9,0.0,,0,1.1,3.5,,,36.2,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,19:15,30.2,,29.3,97.8,0.0,,0,2.9,4.9,,,36.0,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,19:30,30.1,,28.7,95.9,0.0,,0,1.8,4.6,,,35.9,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,19:45,28.3,,26.8,96.7,0.0,,0,2.7,4.2,,,35.7,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,20:00,29.4,,28.5,98.2,0.0,,0,3.3,4.9,,,35.6,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,20:15,29.9,,28.7,97.1,0.0,,0,3.1,4.9,,,35.5,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,20:30,31.1,,30.1,97.0,0.0,,0,2.8,4.9,,,35.4,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,20:45,30.2,,29.1,97.3,0.0,,0,1.4,3.5,,,35.3,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,21:00,29.4,,28.0,96.5,0.0,,0,2.8,5.3,,,35.2,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,21:15,28.8,,27.5,97.1,0.0,,0,3.6,4.9,,,35.1,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,21:30,28.3,,26.8,96.8,0.0,,0,4.0,5.7,,,35.1,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,21:45,28.7,,27.3,96.9,0.0,,0,3.5,5.3,,,35.0,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,22:00,28.7,,27.2,96.2,0.0,,0,2.3,5.7,,,34.9,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,22:15,27.9,,26.3,96.1,0.0,,0,1.6,3.1,,,34.8,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,22:30,28.0,,26.6,96.9,0.0,,0,1.1,2.4,,,34.8,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,22:45,27.2,,25.5,96.5,0.0,,0,1.8,3.1,,,34.7,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
2020-12-15,23:00,27.0,,25.4,97.1,0.0,,0,2.7,9.9,,,34.6,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:26.556149
