Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-01,07:30,48.7,S@10.0,15.0,0.0,0,46.2,91.2,29.69,-9.4,46.2,45.3,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,07:45,48.3,S@10.0,16.4,0.0,0,46.1,92.0,29.69,-9.4,46.2,45.3,-9.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,08:00,48.0,S@9.4,15.0,0.0,1,45.9,92.2,29.7,-9.4,46.2,45.3,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,08:15,47.9,S@9.0,14.4,0.0,5,45.7,92.2,29.71,-9.4,46.1,45.3,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,08:30,47.4,S@7.6,11.9,0.0,11,45.5,92.9,29.72,-9.4,46.0,45.3,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,08:45,47.2,S@7.0,11.0,0.0,19,45.3,93.1,29.72,-9.4,46.0,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,09:00,47.2,S@7.8,10.7,0.0,42,45.5,93.6,29.73,-9.4,45.7,45.5,-9.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,09:15,47.8,S@7.9,11.7,0.0,84,46.6,95.6,29.74,-9.4,45.7,45.5,-9.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,09:30,48.7,S@8.2,13.5,0.0,107,47.1,94.3,29.74,-9.4,45.7,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,09:45,49.3,S@6.8,9.8,0.0,130,47.5,93.5,29.75,-9.4,45.5,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,10:00,50.0,S@8.9,12.9,0.0,161,47.8,92.0,29.76,-9.4,45.5,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,10:15,50.7,S@9.2,12.5,0.0,174,48.0,90.5,29.77,-9.4,45.7,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,10:30,51.2,S@7.9,11.4,0.0,185,48.3,89.7,29.78,-9.4,45.7,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,10:45,50.8,S@7.3,10.4,0.0,115,47.3,87.8,29.79,-9.4,45.8,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,11:00,50.7,S@9.2,14.5,0.0,170,47.2,87.8,29.79,-9.4,46.0,45.5,-9.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,11:15,51.2,S@11.6,19.5,0.0,234,47.8,88.1,29.79,-9.4,46.2,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,11:30,51.4,S@12.6,18.1,0.0,234,47.8,87.2,29.79,-9.4,46.3,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,11:45,51.7,S@11.6,18.6,0.0,226,47.9,86.8,29.79,-9.4,46.4,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,12:00,52.0,S@11.7,18.5,0.0,224,47.9,85.9,29.79,-9.4,46.6,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,12:15,52.1,S@11.5,17.4,0.0,241,47.7,84.8,29.79,-9.4,46.7,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,12:30,52.3,S@10.5,15.9,0.0,242,47.7,84.3,29.79,-9.4,46.8,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,12:45,52.6,S@9.7,15.5,0.0,253,47.7,83.4,29.79,-9.4,47.0,,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,13:00,52.8,SW@10.3,15.7,0.0,254,48.0,83.7,29.79,-9.4,47.1,,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,13:15,52.6,S@10.2,15.8,0.0,245,47.9,83.8,29.79,-9.4,47.3,,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,13:30,52.6,S@10.9,14.8,0.0,228,47.6,82.9,29.78,-9.4,47.4,,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,13:45,52.3,S@11.6,16.7,0.0,211,47.3,82.9,29.78,-9.4,47.6,,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,14:00,52.4,S@11.6,17.5,0.0,191,47.1,82.1,29.78,-9.4,47.7,,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,14:15,52.5,S@10.8,16.9,0.0,169,46.8,80.9,29.79,-9.4,47.8,,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,14:30,52.3,S@11.2,15.7,0.0,154,46.5,80.4,29.8,-9.4,47.8,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,14:45,51.9,S@8.9,14.4,0.0,103,46.2,80.8,29.81,-9.4,47.8,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,15:00,51.0,S@10.8,17.8,0.0,82,45.4,80.9,29.81,-9.4,47.9,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,15:15,50.9,S@9.4,16.1,0.0,107,45.8,82.8,29.81,-9.4,48.0,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,15:30,50.6,S@9.3,14.3,0.0,64,45.9,83.8,29.81,-9.4,48.0,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,15:45,50.1,S@8.9,17.0,0.0,24,45.4,83.8,29.82,-9.4,48.0,45.7,-9.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,16:00,49.4,S@7.7,10.8,0.0,14,45.1,85.0,29.82,-9.4,47.9,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,16:15,49.4,S@8.4,12.4,0.0,5,45.2,85.5,29.82,-9.4,47.8,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,16:30,49.7,S@9.3,15.1,0.0,1,45.3,85.0,29.82,-9.4,47.8,45.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,16:45,49.6,S@10.1,18.6,0.0,0,45.3,85.2,29.82,-9.3,47.7,45.9,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,17:00,49.1,S@10.8,17.8,0.0,0,45.3,86.6,29.81,-9.4,47.7,45.9,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,17:15,49.1,S@13.5,22.1,0.0,0,45.1,86.0,29.81,-9.4,47.6,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,17:30,48.7,S@14.4,22.1,0.0,0,45.1,87.1,29.81,-9.4,47.5,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,17:45,48.2,S@13.4,20.2,0.0,0,45.1,88.7,29.81,-9.4,47.5,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,18:00,47.9,S@12.0,17.4,0.0,0,44.8,89.1,29.82,-9.4,47.3,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,18:15,47.6,S@10.0,15.1,0.0,0,44.7,89.3,29.83,-9.4,47.3,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,18:30,47.5,S@9.7,14.3,0.0,0,44.4,89.1,29.83,-9.4,47.2,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,18:45,47.3,S@10.0,15.2,0.0,0,44.1,88.5,29.83,-9.3,47.1,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,19:00,47.4,S@11.4,19.5,0.0,0,44.2,88.6,29.84,-9.3,47.0,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,19:15,47.2,SW@13.4,22.7,0.0,0,43.7,87.5,29.86,-9.3,46.9,46.1,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,19:30,45.8,SW@12.1,18.7,0.0,0,41.8,85.8,29.86,-9.3,46.9,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,19:45,44.7,SW@11.4,20.0,0.0,0,40.5,85.0,29.88,-9.3,46.8,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,20:00,44.9,W@14.0,20.4,0.0,0,40.1,83.3,29.89,-9.3,46.7,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,20:15,44.8,W@14.1,23.8,0.0,0,40.3,84.3,29.89,-9.3,46.6,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,20:30,44.5,W@12.5,20.4,0.0,0,40.3,85.3,29.9,-9.3,46.4,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,20:45,44.2,SW@12.3,18.4,0.0,0,40.2,85.7,29.92,-9.3,46.3,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,21:00,44.3,W@12.8,18.4,0.0,0,39.8,83.9,29.93,-9.3,46.2,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,21:15,44.2,W@16.3,22.8,0.0,0,39.2,82.4,29.94,-9.3,46.0,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,21:30,43.9,W@14.5,20.0,0.0,0,38.6,81.5,29.95,-9.3,45.9,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,21:45,43.8,W@14.8,20.8,0.0,0,38.2,80.5,29.95,-9.3,45.7,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,22:00,43.3,SW@14.7,23.1,0.0,0,38.1,81.8,29.96,-9.3,45.6,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,22:15,43.3,SW@13.2,19.8,0.0,0,38.1,81.9,29.97,-9.3,45.5,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,22:30,43.3,SW@12.4,19.9,0.0,0,38.1,81.8,29.98,-9.3,45.3,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,22:45,43.0,SW@8.8,14.0,0.0,0,38.1,82.7,29.99,-9.3,45.2,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,23:00,43.1,SW@7.2,14.8,0.0,0,38.3,83.2,30.0,-9.3,45.1,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,23:15,43.0,SW@8.9,13.1,0.0,0,38.2,83.0,30.01,-9.3,45.0,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,23:30,42.7,S@7.2,10.5,0.0,0,37.8,82.9,30.02,-9.3,44.9,,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,23:45,42.8,S@8.5,13.2,0.0,0,37.5,81.2,30.02,-9.3,44.8,46.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-01,24:00,42.7,S@9.6,15.8,0.0,0,37.2,80.8,30.02,-9.3,44.8,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,00:15,42.7,S@10.6,20.7,0.0,0,37.1,80.5,30.03,-9.3,44.6,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,00:30,42.9,S@10.3,18.5,0.0,0,36.7,78.5,30.04,-9.3,44.6,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,00:45,43.3,S@9.6,14.5,0.0,0,36.5,76.7,30.05,-9.3,44.4,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,01:00,43.0,S@11.2,16.6,0.0,0,36.2,76.8,30.05,-9.3,44.4,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,01:15,42.5,S@10.8,16.2,0.0,0,36.1,77.8,30.05,-9.3,44.2,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,01:30,42.3,S@10.7,18.5,0.0,0,36.1,78.6,30.06,-9.3,44.1,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,01:45,42.1,SW@11.0,17.2,0.0,0,35.9,78.3,30.07,-9.3,44.1,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,02:00,41.6,SW@10.7,15.5,0.0,0,35.8,79.7,30.07,-9.3,43.9,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,02:15,41.1,SW@8.7,12.4,0.0,0,35.8,81.0,30.08,-9.3,43.8,46.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,02:30,41.1,SW@9.1,13.3,0.0,0,35.4,80.2,30.08,-9.3,43.7,45.9,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,02:45,41.1,SW@9.1,13.0,0.0,0,35.4,80.0,30.09,-9.3,43.6,45.9,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,03:00,40.8,SW@8.5,11.8,0.0,0,35.4,81.0,30.1,-9.3,43.5,45.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,03:15,40.5,SW@8.1,11.5,0.0,0,35.3,81.6,30.1,-9.3,43.3,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,03:30,40.2,SW@6.9,9.9,0.0,0,35.0,81.7,30.1,-9.3,43.3,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,03:45,40.2,SW@6.7,9.5,0.0,0,35.0,81.7,30.11,-9.3,43.2,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,04:00,40.0,S@6.3,9.8,0.0,0,35.0,82.3,30.11,-9.3,43.0,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,04:15,40.6,S@6.7,10.3,0.0,0,35.0,80.4,30.11,-9.3,43.0,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,04:30,40.7,S@6.5,9.8,0.0,0,35.1,80.1,30.11,-9.3,42.7,45.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,04:45,40.8,S@6.7,9.3,0.0,0,35.4,80.8,30.11,-9.3,42.6,45.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,05:00,40.6,SW@5.4,10.2,0.0,0,35.5,82.0,30.11,-9.3,42.6,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,05:15,40.4,S@4.4,8.1,0.0,0,35.6,82.9,30.11,-9.3,42.5,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,05:30,40.7,S@4.6,6.5,0.0,0,35.6,82.0,30.11,-9.3,42.4,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,05:45,40.8,S@3.9,5.8,0.0,0,35.7,82.0,30.12,-9.3,42.4,45.5,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,06:00,40.6,S@4.0,5.6,0.0,0,35.8,82.8,30.12,-9.3,42.3,45.4,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,06:15,39.6,S@4.4,6.2,0.0,0,36.1,87.2,30.13,-9.3,42.3,45.3,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,06:30,40.1,S@4.0,6.5,0.0,0,36.2,86.0,30.13,-9.3,42.3,45.3,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,06:45,40.1,S@2.9,4.0,0.0,0,36.9,88.0,30.13,-9.3,42.3,45.3,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,07:00,40.1,S@2.4,3.8,0.0,0,37.1,89.0,30.13,-9.3,42.3,45.3,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,07:15,40.3,S@2.9,4.9,0.0,0,37.1,88.4,30.13,-9.3,42.3,45.3,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,07:30,40.3,SE@2.8,5.0,0.0,0,37.0,87.9,30.13,-9.3,42.1,45.2,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,07:45,40.2,SE@2.5,4.5,0.0,0,36.8,87.5,30.13,-9.3,42.1,45.1,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,08:00,40.4,S@3.9,7.7,0.0,0,36.8,86.7,30.13,-9.3,42.1,45.1,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,08:15,40.4,S@4.1,7.3,0.0,0,36.8,87.0,30.14,-9.3,42.1,45.1,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,08:30,40.5,S@4.1,5.8,0.0,3,37.1,87.7,30.15,-9.3,42.1,45.1,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,08:45,40.6,S@3.5,6.2,0.0,6,37.1,87.5,30.15,-9.3,42.1,45.1,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,09:00,40.6,S@3.4,6.4,0.0,12,37.1,87.5,30.16,-9.3,42.1,45.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,09:15,40.3,S@2.6,4.1,0.0,19,37.4,89.4,30.16,-9.3,42.1,45.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,09:30,40.2,S@2.8,10.7,0.0,21,37.5,90.2,30.16,-9.3,42.1,45.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,09:45,40.8,S@5.3,8.7,0.0,32,37.8,89.2,30.16,-9.3,42.1,45.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,10:00,41.0,S@4.4,8.8,0.0,35,38.1,89.5,30.17,-9.3,42.1,45.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,10:15,41.0,S@2.9,4.7,0.0,52,38.5,90.9,30.17,-9.3,42.2,45.0,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,10:30,40.9,SW@2.5,4.3,0.0,59,38.8,92.1,30.17,-9.3,42.3,44.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,10:45,41.0,SW@1.1,2.7,0.0,51,38.9,92.2,30.16,-9.3,42.3,44.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,11:00,41.5,S@3.0,6.9,0.0,67,38.9,90.4,30.16,-9.3,42.3,44.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,11:15,41.8,S@4.6,7.7,0.0,77,38.8,88.8,30.16,-9.3,42.4,44.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,11:30,41.8,S@5.4,9.5,0.0,84,39.0,89.7,30.15,-9.3,42.5,44.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,11:45,41.7,S@6.2,11.1,0.0,56,38.7,89.1,30.15,-9.3,42.6,44.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,12:00,41.2,S@4.3,7.8,0.0,36,38.5,90.0,30.15,-9.3,42.7,44.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,12:15,41.3,S@4.3,6.6,0.0,57,38.7,90.1,30.14,-9.3,42.9,44.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,12:30,41.3,SE@3.8,7.0,0.0,59,38.8,91.0,30.14,-9.3,43.0,44.8,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,12:45,41.1,SE@3.6,6.2,0.0,43,39.1,92.5,30.13,-9.3,43.0,44.7,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,13:00,41.0,SE@3.6,7.3,0.01,37,38.3,90.3,30.12,-9.3,43.1,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,13:15,40.7,SE@2.4,4.9,0.0,27,38.1,90.4,30.12,-9.3,43.2,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,13:30,40.5,SE@2.6,4.9,0.01,35,38.8,93.5,30.11,-9.3,43.2,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,13:45,40.4,SE@2.4,3.8,0.01,29,39.1,95.1,30.11,-9.3,43.2,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,14:00,40.2,SE@3.2,5.9,0.01,27,38.8,94.4,30.1,-9.3,43.2,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,14:15,39.9,SE@2.1,3.9,0.01,21,38.5,94.5,30.1,-9.3,43.2,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,14:30,39.7,SE@2.8,5.8,0.01,14,38.6,95.9,30.1,-9.3,43.3,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,14:45,39.3,E@3.0,5.9,0.01,14,38.2,95.8,30.09,-9.3,43.3,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,15:00,39.0,NE@3.6,5.5,0.01,17,38.1,96.7,30.09,-9.3,43.3,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,15:15,38.8,NE@4.5,7.9,0.01,14,38.1,97.5,30.08,-9.3,43.2,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
2020-01-02,15:30,38.4,NE@5.0,7.0,0.01,13,37.8,97.8,30.08,-9.3,43.2,44.6,-9.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:53.966765
