Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-12-07,01:45,42.0,SE@2.8,5.1,0.0,0,42.0,100.0,29.8,-11.2,42.6,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,02:00,41.9,E@1.6,3.2,0.0,0,41.9,99.9,29.8,-11.2,42.6,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,02:15,41.7,E@2.6,3.9,0.0,0,41.7,100.0,29.79,-11.2,42.6,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,02:30,41.6,NE@1.6,3.5,0.0,0,41.6,99.9,29.79,-11.2,42.5,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,02:45,41.5,N @0.9,1.5,0.0,0,41.5,100.0,29.79,-11.2,42.5,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,03:00,41.4,NE@1.1,1.8,0.0,0,41.4,100.0,29.78,-11.2,42.5,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,03:15,41.5,NE@2.4,3.5,0.0,0,41.5,100.0,29.78,-11.2,42.4,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,03:30,41.9,NE@2.8,4.4,0.0,0,41.8,99.7,29.77,-11.2,42.5,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,03:45,42.2,E@3.0,4.7,0.0,0,42.1,99.8,29.77,-11.2,42.4,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,04:00,42.3,NE@3.0,4.7,0.0,0,42.3,100.0,29.77,-11.2,42.4,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,04:15,42.4,E@2.1,3.3,0.0,0,42.4,99.8,29.77,-11.2,42.4,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,04:30,42.4,E@2.2,3.2,0.0,0,42.4,99.8,29.76,-11.2,42.5,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,04:45,42.4,E@1.7,2.4,0.0,0,42.4,99.9,29.76,-11.2,42.6,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,05:00,42.5,SE@1.6,2.9,0.0,0,42.4,99.8,29.76,-11.2,42.6,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,05:15,42.5,E@1.7,3.9,0.0,0,42.4,99.8,29.76,-11.2,42.6,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,05:30,42.4,E@2.0,3.8,0.0,0,42.4,99.9,29.76,-11.2,42.6,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,05:45,42.6,E@1.5,3.4,0.0,0,42.6,100.0,29.76,-11.2,42.6,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,06:00,42.6,NE@2.1,3.5,0.0,0,42.6,100.0,29.75,-11.2,42.6,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,06:15,42.6,E@2.2,3.4,0.0,0,42.6,100.0,29.76,-11.2,42.6,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,06:30,42.6,E@2.7,4.6,0.0,0,42.6,100.0,29.76,-11.2,42.6,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,06:45,42.6,NE@2.8,4.1,0.0,0,42.6,100.0,29.76,-11.2,42.6,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,07:00,42.8,NE@2.9,4.5,0.0,0,42.7,99.7,29.76,-11.2,42.8,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,07:15,42.9,E@2.5,4.0,0.0,0,42.9,100.0,29.76,-11.2,42.8,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,07:30,43.0,E@2.6,3.8,0.0,0,43.0,99.9,29.76,-11.2,42.8,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,07:45,43.1,E@1.7,2.9,0.0,0,43.1,100.0,29.77,-11.2,42.9,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,08:00,43.2,E@1.6,3.2,0.0,0,43.2,100.0,29.77,-11.2,43.0,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,08:15,43.1,E@1.4,3.0,0.0,3,43.1,99.8,29.77,-11.2,43.0,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,08:30,43.2,E@2.8,4.3,0.0,13,43.2,100.0,29.77,-11.2,43.0,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,08:45,43.2,E@3.2,5.8,0.0,22,43.2,99.9,29.77,-11.2,43.0,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,09:00,43.5,E@2.9,4.7,0.0,18,43.4,99.7,29.77,-11.2,43.0,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,09:15,43.7,E@2.4,4.3,0.0,19,43.7,100.0,29.78,-11.2,43.0,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,09:30,43.9,E@3.2,5.3,0.0,20,43.9,99.9,29.78,-11.2,43.0,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,09:45,44.1,E@2.4,4.4,0.0,22,44.1,99.9,29.78,-11.2,43.0,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,10:00,44.2,E@4.0,6.9,0.0,30,44.1,99.9,29.78,-11.2,43.2,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,10:15,44.3,E@3.1,4.9,0.0,35,44.3,100.0,29.79,-11.2,43.2,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,10:30,44.3,E@3.5,5.3,0.0,37,44.3,100.0,29.79,-11.2,43.2,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,10:45,44.3,E@3.4,5.2,0.0,42,44.2,99.7,29.79,-11.2,43.2,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,11:00,44.4,E@3.6,5.3,0.0,48,44.4,100.0,29.79,-11.2,43.3,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,11:15,44.6,NE@3.7,5.5,0.0,36,44.6,100.0,29.79,-11.2,43.3,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,11:30,44.9,NE@3.4,4.9,0.0,41,44.9,99.8,29.78,-11.2,43.4,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,11:45,45.2,E@3.0,4.5,0.0,43,45.2,99.8,29.78,-11.2,43.5,43.2,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,12:00,45.3,E@3.0,4.7,0.0,39,45.3,100.0,29.78,-11.2,43.5,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,12:15,45.4,E@2.6,3.9,0.0,40,45.4,100.0,29.78,-11.2,43.6,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,12:30,45.6,E@2.9,4.6,0.0,36,45.6,100.0,29.78,-11.2,43.7,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,12:45,45.8,E@2.9,4.4,0.0,59,45.7,99.7,29.78,-11.2,43.7,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,13:00,46.0,E@2.1,3.7,0.0,71,46.0,100.0,29.78,-11.2,43.9,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,13:15,46.5,E@2.3,4.5,0.0,67,46.4,99.9,29.78,-11.2,43.9,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,13:30,46.5,NE@3.0,4.7,0.0,52,46.5,100.0,29.78,-11.2,44.0,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,13:45,46.6,E@3.0,4.1,0.0,49,46.6,100.0,29.78,-11.2,44.1,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,14:00,46.6,E@2.8,4.4,0.0,46,46.6,100.0,29.78,-11.2,44.2,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,14:15,46.6,E@2.1,3.5,0.0,40,46.6,99.9,29.78,-11.2,44.2,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,14:30,46.6,NE@2.2,4.3,0.0,28,46.6,100.0,29.79,-11.2,44.3,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,14:45,46.6,E@1.1,2.0,0.0,31,46.6,99.9,29.79,-11.2,44.4,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,15:00,46.7,E@1.6,2.8,0.0,41,46.6,99.9,29.79,-11.2,44.4,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,15:15,46.7,E@1.9,2.7,0.0,41,46.7,99.9,29.79,-11.2,44.6,43.3,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,15:30,46.7,E@1.6,2.3,0.0,21,46.7,99.9,29.79,-11.2,44.6,43.4,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,15:45,46.8,E@1.5,2.6,0.0,13,46.7,99.6,29.79,-11.2,44.6,43.5,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,16:00,46.6,NE@1.6,2.3,0.0,5,46.6,99.9,29.8,-11.2,44.7,43.5,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,16:15,46.4,NE@1.7,3.2,0.0,1,46.4,100.0,29.8,-11.2,44.8,43.5,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,16:30,46.2,E@1.8,2.6,0.0,0,46.2,99.8,29.8,-11.2,44.8,43.5,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,16:45,46.1,E@1.3,2.1,0.0,0,46.0,99.8,29.8,-11.2,44.8,43.5,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,17:00,45.8,E@1.8,2.3,0.0,0,45.8,100.0,29.81,-11.2,44.8,43.5,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,17:15,45.4,E@2.0,2.9,0.0,0,45.4,100.0,29.81,-11.2,44.8,43.5,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,17:30,45.2,NE@1.3,2.1,0.0,0,45.2,100.0,29.82,-11.2,44.8,43.5,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,17:45,45.5,NE@1.1,1.9,0.0,0,45.4,99.9,29.82,-11.2,44.8,43.6,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,18:00,44.9,E@2.1,2.8,0.0,0,44.9,100.0,29.82,-11.2,44.8,43.7,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,18:15,44.4,E@1.7,2.8,0.0,0,44.4,100.0,29.83,-11.2,44.6,43.7,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,18:30,43.1,N @1.0,1.8,0.0,0,43.1,100.0,29.82,-11.2,44.6,43.7,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,18:45,42.2,N@1.1,2.1,0.0,0,42.2,100.0,29.83,-11.2,44.6,43.7,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,19:00,43.3,E@1.6,2.7,0.0,0,43.2,100.0,29.83,-11.2,44.5,43.7,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,19:15,43.4,E@1.2,2.6,0.0,0,43.4,99.9,29.83,-11.2,44.4,43.7,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,19:30,43.8,E@1.9,2.2,0.0,0,43.7,99.8,29.83,-11.2,44.3,43.7,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,19:45,43.2,E@0.8,2.0,0.0,0,43.2,100.0,29.84,-11.2,44.2,43.7,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,20:00,43.5,E@1.3,2.0,0.0,0,43.5,100.0,29.85,-11.2,44.2,43.7,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,20:15,43.5,E@1.1,1.8,0.0,0,43.5,99.7,29.85,-11.2,44.2,43.8,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,20:30,43.7,E@1.5,3.5,0.0,0,43.7,99.9,29.86,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,20:45,43.8,E@1.9,3.6,0.0,0,43.8,99.9,29.86,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,21:00,43.7,E@1.3,1.8,0.0,0,43.7,100.0,29.87,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,21:15,43.7,E@2.0,2.8,0.0,0,43.7,99.8,29.87,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,21:30,43.6,E@2.5,3.4,0.0,0,43.6,100.0,29.88,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,21:45,43.7,E@2.0,3.1,0.0,0,43.7,100.0,29.88,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,22:00,43.7,E@3.0,4.5,0.0,0,43.6,99.9,29.88,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,22:15,43.5,E@2.8,4.3,0.0,0,43.5,100.0,29.89,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,22:30,43.3,E@3.1,4.9,0.0,0,43.2,99.6,29.89,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,22:45,43.3,E@2.6,3.6,0.0,0,43.2,99.6,29.9,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,23:00,43.3,E@1.4,2.2,0.0,0,43.2,99.5,29.9,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,23:15,43.3,E@1.3,2.1,0.0,0,43.3,99.8,29.9,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,23:30,43.3,N @0.9,1.7,0.0,0,43.2,99.5,29.9,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,23:45,43.3,N @0.9,1.8,0.0,0,43.3,99.7,29.91,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-07,24:00,43.4,NE@2.0,3.5,0.0,0,43.4,100.0,29.91,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,00:15,43.4,NE@1.0,3.0,0.0,0,43.4,100.0,29.92,-11.2,,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,00:30,43.5,SE@0.7,1.4,0.0,0,43.2,98.8,29.92,-11.2,,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,00:45,43.5,S@1.0,1.7,0.0,0,43.5,99.9,29.92,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,01:00,43.5,E@1.3,2.3,0.0,0,43.5,99.9,29.93,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,01:15,43.6,SE@1.5,2.6,0.0,0,43.6,99.8,29.93,-11.2,,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,01:30,43.7,SE@1.9,3.0,0.0,0,43.7,100.0,29.94,-11.2,,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,01:45,43.5,E@2.5,3.7,0.0,0,43.5,99.8,29.95,-11.2,,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,02:00,43.4,E@1.9,2.6,0.0,0,43.4,100.0,29.95,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,02:15,43.5,E@1.7,2.3,0.0,0,43.5,100.0,29.97,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,02:30,43.5,E@1.1,2.1,0.0,0,43.5,99.9,29.98,-11.2,44.1,43.9,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,02:45,43.5,E@1.3,1.9,0.01,0,43.5,99.9,29.98,-11.2,44.1,44.0,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,03:00,43.5,E@1.5,2.0,0.0,0,43.5,99.9,29.99,-11.2,44.1,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,03:15,43.5,E@2.2,3.0,0.0,0,43.5,99.9,29.99,-11.2,,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,03:30,43.5,E@3.0,5.3,0.0,0,43.5,100.0,30.0,-11.2,,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,03:45,43.3,E@3.9,6.0,0.0,0,43.2,100.0,30.0,-11.2,44.1,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,04:00,43.2,E@3.7,5.9,0.0,0,43.2,100.0,30.0,-11.2,44.1,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,04:15,43.1,E@4.1,5.9,0.0,0,43.1,100.0,30.01,-11.2,44.1,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,04:30,42.9,E@4.0,6.5,0.0,0,42.9,100.0,30.01,-11.2,,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,04:45,42.9,E@3.7,6.0,0.0,0,42.9,100.0,30.01,-11.2,44.1,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,05:00,43.0,E@3.7,6.4,0.0,0,43.0,99.9,30.01,-11.2,44.1,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,05:15,43.1,E@4.0,6.2,0.0,0,43.1,99.9,30.02,-11.2,,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,05:30,43.3,E@4.7,7.1,0.0,0,43.2,99.8,30.03,-11.2,,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,05:45,43.2,E@4.2,6.2,0.0,0,43.2,100.0,30.03,-11.2,,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,06:00,43.0,E@3.4,5.5,0.0,0,42.9,99.9,30.04,-11.2,,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,06:15,42.8,E@1.9,3.4,0.0,0,42.8,100.0,30.05,-11.2,,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,06:30,42.8,E@1.3,1.9,0.0,0,42.8,100.0,30.06,-11.2,44.1,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,06:45,42.9,E@1.6,2.3,0.0,0,42.9,100.0,30.06,-11.2,44.1,44.1,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
2019-12-08,07:00,43.0,E@2.1,3.7,0.0,0,43.0,99.9,30.07,-11.2,,,-10.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:24.925761
