Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-09,03:15,40.3,35.8,83.7,SE@1.9,2.9,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,03:30,41.2,35.8,80.9,SE@2.1,3.3,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,03:45,42.6,36.5,78.9,SE@2.2,3.2,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,04:00,44.4,37.7,77.3,SE@1.5,2.1,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,04:15,45.0,39.3,80.4,SE@1.4,2.4,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,04:30,43.7,39.6,85.2,SE@1.9,3.1,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,04:45,45.3,38.5,77.0,S@0.9,1.8,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,05:00,44.2,38.1,79.0,SE@1.1,2.0,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,05:15,41.9,36.7,81.9,SE@1.7,2.8,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,05:30,41.8,36.6,81.5,SE@2.2,3.0,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,05:45,42.0,37.0,82.4,SE@2.3,2.8,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,06:00,42.3,37.1,81.8,SE@2.3,2.9,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,06:15,42.3,37.0,81.5,SE@2.1,2.8,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,06:30,42.2,37.6,83.8,SE@1.9,2.5,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,06:45,41.7,37.5,84.9,SE@2.1,3.0,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,07:00,41.4,37.4,85.3,SE@2.0,2.8,0.0,1,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,07:15,40.8,36.6,85.0,SE@1.9,3.0,0.0,2,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,07:30,40.6,36.4,85.0,SE@2.0,3.4,0.0,10,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,07:45,41.4,37.0,84.0,SE@2.0,2.8,0.0,16,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,08:00,41.9,37.4,84.0,SE@2.3,2.8,0.0,13,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,08:15,42.0,38.0,85.5,SE@2.2,2.8,0.0,27,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,08:30,42.8,38.2,83.7,SE@1.9,2.5,0.0,48,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,08:45,43.6,38.7,82.9,SE@1.8,2.5,0.0,31,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,09:00,44.6,39.1,80.9,E@1.0,2.3,0.0,72,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,09:15,46.6,40.2,78.2,E@0.8,2.1,0.0,122,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,09:30,49.1,42.1,76.6,E@1.7,3.5,0.0,112,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,09:45,49.5,42.7,77.4,E@1.8,3.5,0.0,108,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,10:00,51.8,43.7,73.6,SE@1.5,3.2,0.0,167,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,10:15,53.2,44.0,70.9,N@1.7,6.6,0.0,124,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,10:30,53.6,43.8,69.2,N @1.7,4.7,0.0,115,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,10:45,52.1,42.9,70.8,NE@1.5,3.4,0.0,140,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,11:00,52.4,42.8,69.8,NE@1.1,2.7,0.0,164,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,11:15,52.2,42.9,70.6,NE@1.4,2.5,0.0,139,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,11:30,51.6,42.7,71.4,NE@1.4,2.8,0.0,145,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,11:45,52.0,43.0,71.1,NE@1.4,3.0,0.0,154,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,12:00,53.6,43.4,68.2,N@1.5,3.8,0.0,139,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,12:15,54.9,43.8,66.1,N@1.4,3.6,0.0,141,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,12:30,54.9,44.0,66.5,NE@1.0,2.5,0.0,141,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,12:45,55.8,43.6,63.5,NW@1.2,3.0,0.0,136,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,13:00,58.5,44.6,59.7,E@0.8,3.2,0.0,226,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,13:15,59.0,44.3,58.2,E@1.0,2.2,0.0,75,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,13:30,57.2,43.9,61.0,NE@1.3,2.7,0.0,72,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,13:45,56.6,43.7,61.8,NE@1.3,3.2,0.0,101,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,14:00,56.8,43.9,62.1,NE@1.3,2.4,0.0,154,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,14:15,57.6,44.2,60.9,E@1.3,2.6,0.0,128,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,14:30,57.7,44.3,60.9,NE@1.2,2.3,0.0,112,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,14:45,58.1,44.1,59.7,NE@1.1,1.9,0.0,80,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,15:00,57.9,43.9,59.4,E@1.0,2.3,0.0,42,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,15:15,57.6,43.6,59.5,NW@0.7,1.9,0.0,24,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,15:30,57.2,43.2,59.4,N@1.0,4.6,0.0,16,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,15:45,56.8,42.9,59.5,N@1.2,3.9,0.0,22,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,16:00,56.6,42.6,59.3,SW@0.7,2.9,0.0,13,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,16:15,56.3,42.1,58.8,NW@0.9,2.9,0.0,7,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,16:30,56.2,41.7,58.1,NW@2.2,6.0,0.0,5,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,16:45,55.7,41.5,58.7,N@1.6,5.6,0.0,2,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,17:00,55.4,41.5,59.2,W@0.9,3.1,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,17:15,55.1,41.8,60.5,W@1.2,3.4,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,17:30,55.1,42.1,61.4,SW@0.8,1.6,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,17:45,54.8,42.1,62.1,S@0.5,1.2,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,18:00,54.8,42.1,62.1,S@0.7,1.2,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,18:15,54.1,42.4,64.4,S@0.8,1.3,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,18:30,53.9,42.3,64.6,SW@0.6,1.5,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,18:45,54.2,42.1,63.4,SW@0.7,1.6,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,19:00,54.1,42.0,63.4,SW@0.5,1.3,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,19:15,54.7,42.1,62.2,W@1.1,2.3,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,19:30,54.8,42.1,62.1,S@0.8,1.8,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,19:45,54.9,42.1,61.8,SW@0.8,2.6,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,20:00,54.7,42.1,62.2,S@0.6,1.8,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,20:15,53.7,42.1,64.5,SE@0.8,1.8,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,20:30,53.0,42.2,66.4,SE@1.0,1.5,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,20:45,53.1,42.1,66.1,S@0.9,1.5,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,21:00,54.1,41.6,62.4,S@0.8,1.6,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,21:15,54.1,41.5,62.4,S@0.7,1.4,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,21:30,54.1,41.5,62.3,S@0.8,1.5,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,21:45,53.7,41.7,63.6,S@0.5,1.4,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,22:00,52.8,41.6,65.5,SE@0.8,1.5,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,22:15,52.5,41.5,66.0,SE@0.8,1.6,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,22:30,52.1,41.5,67.0,SE@1.1,1.7,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,22:45,51.4,41.5,68.7,SE@1.5,2.0,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,23:00,51.0,41.5,69.8,SE@1.7,2.1,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,23:15,50.9,41.6,70.5,SE@1.7,2.2,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,23:30,51.3,42.4,71.4,SE@1.6,2.8,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,23:45,51.2,43.2,74.0,SE@1.8,3.5,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-09,24:00,51.4,43.9,75.4,SE@1.7,2.6,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,00:15,51.4,44.2,76.3,SE@1.7,2.6,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,00:30,51.0,44.3,77.7,SE@1.9,2.8,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,00:45,51.5,43.8,75.0,SE@1.5,2.7,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,01:00,51.4,44.8,78.0,SE@1.7,2.4,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,01:15,50.9,45.0,80.0,SE@1.8,2.2,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,01:30,50.9,44.9,79.8,SE@1.9,2.3,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,01:45,51.0,45.0,79.9,SE@1.8,2.6,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,02:00,50.9,45.5,81.8,SE@1.5,2.5,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,02:15,50.2,45.6,84.2,SE@1.9,2.9,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,02:30,49.2,45.1,85.4,SE@1.7,2.5,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,02:45,50.0,44.8,82.0,SE@1.8,3.0,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,03:00,50.0,43.8,79.1,SE@1.9,3.0,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,03:15,50.3,42.7,75.2,SE@1.9,2.9,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,03:30,50.8,44.4,78.6,SE@1.3,2.0,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,03:45,50.3,46.2,85.9,SE@1.5,2.3,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,04:00,49.4,45.6,86.4,SE@1.6,2.2,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,04:15,49.8,45.8,86.0,S@1.3,2.0,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,04:30,50.1,46.3,87.0,S@0.9,1.7,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,04:45,49.9,46.2,87.1,S@1.1,2.4,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,05:00,49.8,45.9,86.5,S@1.3,2.3,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,05:15,49.3,46.2,89.1,S@1.4,2.4,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,05:30,49.8,46.5,88.1,S@1.2,2.1,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,05:45,50.2,46.7,87.7,S@1.1,2.1,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,06:00,49.7,46.8,89.9,S@1.2,1.9,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,06:15,49.0,46.8,92.0,S@1.2,3.1,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,06:30,48.9,46.7,92.1,S@0.8,1.8,0.0,0,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,06:45,49.0,46.7,91.5,S@0.8,2.3,0.0,0,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,07:00,49.0,47.1,92.9,S@1.0,2.5,0.0,1,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,07:15,49.7,47.5,91.9,SW@1.0,5.2,0.0,6,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,07:30,50.9,48.1,90.0,W@2.2,5.6,0.0,17,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,07:45,51.5,49.1,91.5,W@1.9,3.8,0.0,24,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,08:00,51.3,49.2,92.7,SE@1.5,2.8,0.0,32,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,08:15,51.7,48.8,89.6,SE@1.8,3.3,0.0,39,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,08:30,51.4,48.7,90.5,SE@1.7,2.6,0.0,40,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,08:45,51.2,48.4,89.8,SE@1.7,2.3,0.0,57,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,09:00,51.6,48.5,89.1,E@1.8,2.3,0.0,105,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,09:15,52.3,48.8,87.8,E@1.6,2.3,0.0,96,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,09:30,52.0,48.4,87.4,E@1.4,2.0,0.0,61,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,09:45,52.7,48.3,85.1,E@1.1,1.9,0.0,73,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,10:00,53.1,48.7,84.7,E@1.5,2.8,0.0,95,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,10:15,53.7,48.4,82.3,NE@1.3,2.3,0.0,101,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,10:30,54.4,48.5,80.4,NE@0.9,2.3,0.0,112,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,10:45,55.0,49.0,80.1,NE@0.6,1.5,0.0,119,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,11:00,56.4,49.1,76.5,SE@0.6,1.9,0.0,108,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,11:15,57.4,49.2,74.0,E@1.1,2.4,0.0,163,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,11:30,58.1,49.6,73.3,E@1.4,2.5,0.0,294,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,11:45,58.3,50.2,74.3,NE@1.5,2.9,0.0,340,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,12:00,59.5,51.4,74.4,NE@1.5,2.6,0.0,463,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,12:15,60.0,51.9,74.5,N @1.7,3.6,0.0,448,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,12:30,61.3,51.7,70.5,N@1.9,3.5,0.0,186,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,12:45,61.1,51.0,69.3,N @2.1,3.5,0.0,132,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,13:00,60.9,50.7,69.0,N @2.2,4.0,0.0,136,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,13:15,60.6,50.6,69.4,N@1.3,2.7,0.0,143,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,13:30,60.9,50.7,69.0,N@1.7,3.6,0.0,161,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,13:45,60.5,50.9,70.4,N @1.9,2.9,0.0,222,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,14:00,59.5,50.3,71.4,N @1.9,3.5,0.0,160,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
2019-11-10,14:15,59.3,49.7,70.5,NE@1.7,2.9,0.0,107,30.22,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:19.615959
