Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-14,18:00,14.4,11.9,98.7,0.0,N @6.7,8.2,0.04,0,33.2,36.5,14.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,18:15,15.0,12.5,98.4,0.0,N @5.1,6.4,0.04,0,33.2,36.5,14.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,18:30,14.5,11.6,97.1,0.0,N @7.9,9.6,0.04,0,33.1,36.5,14.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,18:45,15.3,12.1,95.0,0.0,N @8.4,10.7,0.04,0,33.0,36.5,15.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,19:00,17.8,13.9,91.5,0.0,N @3.9,8.9,0.04,0,33.0,36.5,17.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,19:15,16.8,13.2,93.0,0.0,NE@3.1,6.4,0.04,0,32.9,36.5,16.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,19:30,16.9,14.5,98.0,0.0,NE@3.9,6.0,0.04,0,32.9,36.5,16.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,19:45,17.9,15.2,96.4,0.0,NE@5.5,9.6,0.05,0,32.8,36.5,17.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,20:00,18.5,13.8,88.3,0.0,N @7.7,10.3,0.05,0,32.8,36.5,18.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,20:15,20.5,15.1,84.6,0.0,N @6.0,8.2,0.05,0,32.8,36.5,20.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,20:30,21.7,15.2,80.6,0.0,N @6.0,8.2,0.05,0,32.7,36.5,21.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,20:45,21.9,15.6,81.1,0.0,N@5.9,7.4,0.04,0,32.7,36.5,21.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,21:00,21.0,14.9,82.2,0.0,N@4.5,6.0,0.04,0,32.7,36.4,20.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,21:15,19.7,14.4,85.4,0.0,NE@5.2,7.8,0.04,0,32.6,36.4,19.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,21:30,17.7,13.9,92.1,0.0,NE@3.6,4.9,0.04,0,32.6,36.4,17.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,21:45,18.9,14.7,89.5,0.0,NE@3.5,4.9,0.05,0,32.6,36.4,18.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,22:00,19.8,14.2,84.4,0.0,NE@4.4,6.7,0.04,0,32.5,36.4,19.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,22:15,17.1,13.5,93.1,0.0,NE@3.2,4.6,0.04,0,32.5,36.4,16.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,22:30,19.0,15.0,90.6,0.0,N @6.6,9.9,0.04,0,32.5,36.4,18.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,22:45,20.3,14.7,84.1,0.0,N @7.2,9.6,0.03,0,32.5,36.4,19.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,23:00,19.0,14.4,88.5,0.0,NE@4.1,6.4,0.04,0,32.4,36.4,18.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,23:15,20.4,14.7,83.7,0.0,NE@4.6,6.4,0.03,0,32.4,36.3,20.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,23:30,22.0,15.3,79.8,0.0,NE@4.8,7.1,0.02,0,32.4,36.3,21.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,23:45,22.9,15.5,77.1,0.0,NE@4.7,6.7,0.02,0,32.4,36.3,22.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-14,24:00,24.0,15.8,74.1,0.0,NE@4.4,6.7,0.02,0,32.3,36.3,23.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,00:15,23.6,15.9,76.1,0.0,NE@4.8,7.1,0.02,0,32.3,36.3,23.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,00:30,24.0,17.1,78.4,0.0,NE@5.4,8.2,0.02,0,32.3,36.3,23.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,00:45,24.6,17.9,79.2,0.0,NE@5.1,7.8,0.01,0,32.3,36.3,24.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,01:00,24.6,18.5,81.0,0.0,NE@5.0,7.4,0.01,0,32.3,36.2,24.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,01:15,24.9,19.2,82.1,0.0,NE@5.0,7.8,0.01,0,32.2,36.2,24.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,01:30,25.2,20.0,84.1,0.0,E@5.3,8.2,0.01,0,32.2,36.2,25.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,01:45,25.1,20.5,86.1,0.0,E@6.8,9.6,0.02,0,32.2,36.2,24.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,02:00,25.1,20.9,87.3,0.0,E@6.1,9.2,0.02,0,32.2,36.2,25.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,02:15,25.2,20.9,87.2,0.0,E@6.3,9.9,0.02,0,32.2,36.2,25.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,02:30,25.7,20.9,85.2,0.0,E@6.4,9.2,0.01,0,32.2,36.2,25.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,02:45,25.8,20.9,84.7,0.0,E@6.9,9.2,0.01,0,32.2,36.2,25.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,03:00,26.0,20.8,83.8,0.0,E@5.8,8.9,0.01,0,32.2,36.1,25.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,03:15,26.0,20.7,83.4,0.0,E@6.9,9.9,0.01,0,32.1,36.1,25.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,03:30,26.0,20.7,83.4,0.0,E@5.1,7.4,0.01,0,32.1,36.1,25.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,03:45,25.9,20.5,83.0,0.0,E@6.8,9.9,0.01,0,32.1,36.1,25.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,04:00,25.8,20.3,82.7,0.0,E@7.3,10.7,0.01,0,32.1,36.1,25.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,04:15,25.6,20.0,82.3,0.0,E@7.1,10.7,0.01,0,32.1,36.1,25.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,04:30,25.3,19.8,82.9,0.0,NE@6.8,9.9,0.01,0,32.1,36.1,25.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,04:45,25.0,19.6,83.0,0.0,NE@6.0,8.2,0.01,0,32.1,36.1,24.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,05:00,24.8,19.2,82.6,0.0,NE@6.0,7.8,0.01,0,32.1,36.0,24.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,05:15,24.1,18.6,83.3,0.0,NE@5.5,7.4,0.01,0,32.1,36.0,23.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,05:30,23.6,18.1,83.3,0.0,E@5.6,7.8,0.01,0,32.1,36.0,23.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,05:45,23.3,17.5,82.2,0.0,E@6.0,9.6,0.01,0,32.1,36.0,23.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,06:00,23.0,17.1,82.2,0.0,E@6.4,8.9,0.01,0,32.1,36.0,22.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,06:15,23.3,16.8,80.0,0.0,E@6.3,8.5,0.01,0,32.0,36.0,23.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,06:30,23.4,16.5,78.3,0.0,E@6.3,9.2,0.0,0,32.0,36.0,23.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,06:45,24.0,16.2,75.3,0.0,E@6.4,8.9,0.0,0,32.0,36.0,23.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,07:00,25.1,16.6,72.7,0.0,E@6.6,10.7,0.0,0,32.0,35.9,25.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,07:15,24.6,16.0,72.6,0.0,E@5.6,7.8,0.0,0,32.0,35.9,24.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,07:30,22.9,14.9,75.2,0.0,E@4.3,7.1,0.0,1,32.0,35.9,22.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,07:45,21.0,15.3,83.7,0.0,E@1.5,2.8,0.03,7,32.0,35.9,20.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,08:00,21.2,15.5,83.5,0.0,N @2.3,3.5,0.02,27,31.9,35.9,20.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,08:15,21.8,15.4,80.8,0.0,S@2.2,3.1,0.02,39,31.9,35.9,21.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,08:30,20.2,15.2,86.5,0.0,N@2.8,4.2,0.02,69,31.9,35.9,19.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,08:45,23.0,16.6,80.5,0.0,S@2.2,4.6,0.0,147,31.9,35.9,22.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,09:00,22.5,17.0,83.6,0.0,W@3.5,5.3,0.0,191,31.9,35.9,22.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,09:15,22.2,17.0,84.9,0.0,W@5.5,8.2,0.0,201,31.9,35.8,21.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,09:30,22.9,17.7,84.5,0.0,W@6.0,7.4,0.0,207,31.9,35.8,22.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,09:45,24.4,18.2,80.6,0.0,NW@5.5,8.2,0.0,235,31.9,35.8,24.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,10:00,26.1,18.1,74.0,0.0,NW@3.5,5.3,0.0,245,31.9,35.8,25.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,10:15,27.4,18.4,70.6,0.0,SW@3.5,5.3,0.0,289,31.9,35.8,27.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,10:30,27.2,18.9,73.0,0.0,SW@4.5,6.7,0.0,309,31.9,35.8,26.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,10:45,27.5,19.5,73.6,0.0,SW@4.5,6.7,0.0,331,31.9,35.8,27.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,11:00,26.8,20.1,78.2,0.0,SW@6.1,9.2,0.0,314,31.9,35.8,26.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,11:15,24.7,20.1,86.0,0.0,SW@8.6,13.2,0.01,247,31.9,35.7,24.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,11:30,24.2,20.1,88.5,0.0,W@8.1,12.4,0.01,230,32.0,35.7,23.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,11:45,24.9,20.1,85.4,0.0,W@5.9,9.2,0.01,299,32.0,35.7,24.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,12:00,25.4,20.7,85.6,0.0,W@5.8,8.5,0.01,255,32.0,35.7,25.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,12:15,25.3,21.1,87.7,0.0,SW@7.3,9.9,0.01,228,32.0,35.7,25.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,12:30,25.0,21.4,89.8,0.0,W@7.4,10.3,0.02,232,32.0,35.7,24.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,12:45,25.2,21.1,88.0,0.0,W@6.4,8.5,0.01,214,32.0,35.7,24.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,13:00,25.1,21.2,88.6,0.0,W@5.6,8.2,0.02,205,32.0,35.7,24.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
2020-01-15,13:15,24.8,21.3,90.4,0.0,W@5.6,7.8,0.02,164,32.1,35.7,24.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:47.131927
