Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,12:45,44.1,25.6,47.8,0.0,SW@9.8,16.0,0.0,99,40.1,41.5,44.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,13:00,44.0,25.4,47.7,0.0,W@10.5,16.4,0.0,89,40.2,41.5,43.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,13:15,44.1,25.2,47.0,0.0,SW@10.5,16.0,0.0,98,40.3,41.5,44.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,13:30,44.3,25.5,47.3,0.0,SW@8.4,12.8,0.0,99,40.4,41.4,44.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,13:45,44.4,25.4,47.0,0.0,SW@8.7,13.9,0.0,97,40.5,41.4,44.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,14:00,43.5,28.1,54.2,0.0,S@6.1,10.3,0.0,81,40.6,41.4,43.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,14:15,43.2,28.1,54.9,0.0,SW@5.3,8.5,0.0,63,40.6,41.5,43.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,14:30,43.1,28.1,55.2,0.0,SW@5.2,9.6,0.0,49,40.6,41.5,42.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,14:45,43.3,27.5,53.4,0.0,SW@7.5,12.4,0.0,51,40.7,41.5,43.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,15:00,43.2,28.2,55.2,0.0,SW@5.6,7.8,0.0,79,40.6,41.5,43.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,15:15,43.3,29.9,58.8,0.0,S@4.6,6.4,0.0,101,40.6,41.5,43.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,15:30,43.8,28.4,54.3,0.0,SW@6.1,9.2,0.0,72,40.7,41.5,43.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,15:45,43.8,24.5,46.3,0.0,W@7.3,11.7,0.0,33,40.7,41.5,43.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,16:00,43.0,24.6,47.8,0.0,W@8.8,12.1,0.0,18,40.7,41.5,42.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,16:15,42.7,24.3,48.0,0.0,NW@9.1,13.2,0.0,7,40.7,41.5,42.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,16:30,41.9,24.7,50.1,0.0,NW@8.4,11.7,0.0,3,40.6,41.5,41.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,16:45,41.6,23.8,48.9,0.0,NW@6.9,12.1,0.0,1,40.5,41.5,41.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,17:00,41.4,22.1,45.7,0.0,W@9.3,13.2,0.0,0,40.4,41.5,41.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,17:15,41.0,22.1,46.6,0.0,NW@11.1,14.2,0.0,0,40.3,41.5,40.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,17:30,40.2,22.1,48.1,0.0,W@8.3,12.4,0.0,0,40.2,41.5,40.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,17:45,39.3,22.5,50.8,0.0,W@5.8,7.8,0.0,0,40.1,41.5,39.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,18:00,38.7,23.2,53.4,0.0,W@5.5,7.1,0.0,0,40.0,41.5,38.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,18:15,38.4,22.9,53.3,0.0,W@4.9,7.8,0.0,0,39.9,41.6,38.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,18:30,38.6,22.2,51.3,0.0,NW@7.5,9.6,0.0,0,39.8,41.6,38.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,18:45,36.5,22.9,57.3,0.0,N@5.8,7.8,0.0,0,39.7,41.6,36.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,19:00,35.1,24.0,63.5,0.0,N @7.3,10.3,0.0,0,39.6,41.6,34.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,19:15,34.7,24.6,66.1,0.0,N@6.2,8.9,0.0,0,39.5,41.6,34.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,19:30,34.6,24.4,65.9,0.0,N@6.3,9.2,0.01,0,39.3,41.6,34.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,19:45,34.8,23.6,63.2,0.0,NW@4.2,6.4,0.0,0,39.2,41.6,34.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,20:00,33.5,23.1,65.4,0.0,N@6.4,9.9,0.0,0,39.0,41.5,33.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,20:15,34.1,22.5,62.0,0.0,N@7.9,11.7,0.0,0,38.8,41.5,34.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,20:30,36.2,21.8,55.5,0.0,NW@9.6,12.4,0.0,0,38.6,41.5,36.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,20:45,36.6,21.8,54.6,0.0,NW@9.9,12.8,0.0,0,38.5,41.5,36.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,21:00,37.1,21.9,53.8,0.0,NW@10.2,13.5,0.0,0,38.4,41.5,37.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,21:15,37.3,22.0,53.6,0.0,NW@8.9,13.5,0.0,0,38.4,41.5,37.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,21:30,37.2,22.1,53.9,0.0,NW@8.0,11.7,0.0,0,38.3,41.5,37.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,21:45,37.7,22.0,52.7,0.0,NW@8.1,10.7,0.0,0,38.3,41.5,37.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,22:00,36.0,23.1,59.0,0.0,S@3.9,7.8,0.0,0,38.3,41.4,35.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,22:15,33.9,23.7,65.9,0.0,SE@0.8,4.6,0.01,0,38.3,41.4,33.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,22:30,33.1,24.0,68.9,0.0,NW@1.6,3.9,0.01,0,38.2,41.4,33.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,22:45,33.9,23.4,65.2,0.0,NW@5.0,7.4,0.01,0,38.2,41.4,33.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,23:00,33.1,22.6,64.8,0.0,N@6.9,8.2,0.01,0,38.1,41.4,32.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,23:15,33.4,22.4,63.8,0.0,NW@6.4,8.9,0.0,0,37.9,41.3,33.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,23:30,32.9,22.7,65.6,0.0,NW@7.1,9.9,0.0,0,37.8,41.3,32.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,23:45,32.0,22.9,68.8,0.0,NW@7.2,9.9,0.01,0,37.7,41.3,31.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-08,24:00,32.8,23.0,66.9,0.0,NW@7.6,10.3,0.0,0,37.6,41.3,32.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,00:15,33.8,22.6,63.3,0.0,NW@7.4,12.1,0.0,0,37.5,41.2,33.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,00:30,34.2,22.9,62.8,0.0,NW@10.4,12.8,0.0,0,37.4,41.2,34.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,00:45,34.5,22.9,62.1,0.0,N@10.8,13.5,0.0,0,37.3,41.2,34.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,01:00,33.9,23.1,64.3,0.0,N@10.1,12.8,0.0,0,37.2,41.2,33.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,01:15,33.7,23.5,65.8,0.0,N@10.7,13.9,0.0,0,37.1,41.1,33.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,01:30,33.5,23.6,66.5,0.0,N@10.2,13.5,0.0,0,37.0,41.1,33.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,01:45,34.0,23.2,64.3,0.0,NW@11.4,14.2,0.0,0,37.0,41.1,34.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,02:00,33.6,23.2,65.3,0.0,NW@10.1,13.5,0.0,0,36.9,41.0,33.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,02:15,34.3,22.8,62.3,0.0,NW@9.5,13.9,0.0,0,36.8,41.0,34.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,02:30,33.1,22.7,65.3,0.0,N@8.9,12.1,0.0,0,36.8,41.0,33.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,02:45,33.3,23.1,65.9,0.0,N@10.9,14.2,0.0,0,36.7,40.9,33.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,03:00,33.0,22.6,65.1,0.0,NW@10.6,13.9,0.0,0,36.7,40.9,33.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,03:15,33.1,22.3,64.1,0.0,NW@10.8,13.9,0.0,0,36.6,40.9,33.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,03:30,31.5,22.5,69.5,0.0,N@9.8,12.8,0.01,0,36.5,40.9,31.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,03:45,31.4,22.5,70.0,0.0,N@11.0,13.5,0.0,0,36.5,40.8,31.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,04:00,31.1,22.1,69.6,0.0,N@8.9,12.4,0.01,0,36.4,40.8,31.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,04:15,30.3,21.6,70.8,0.0,NW@7.7,9.2,0.01,0,36.3,40.8,30.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,04:30,31.2,21.2,66.7,0.0,NW@8.8,10.7,0.0,0,36.2,40.7,31.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,04:45,31.9,20.7,63.2,0.0,NW@8.7,11.4,0.0,0,36.2,40.7,31.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,05:00,32.4,20.2,60.2,0.0,NW@9.4,12.1,0.0,0,36.1,40.7,32.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,05:15,32.2,19.8,59.6,0.0,NW@8.9,11.0,0.0,0,36.0,40.6,32.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,05:30,31.6,19.6,61.1,0.0,NW@8.8,10.3,0.0,0,35.9,40.6,31.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,05:45,31.7,19.6,60.9,0.0,NW@8.6,10.7,0.0,0,35.9,40.6,31.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,06:00,31.2,19.5,62.2,0.0,NW@8.9,10.7,0.0,0,35.8,40.5,31.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,06:15,30.6,19.6,64.0,0.0,NW@7.9,9.9,0.0,0,35.7,40.5,30.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,06:30,27.8,19.2,71.8,0.0,N@7.8,9.6,0.01,0,35.6,40.5,27.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,06:45,27.3,19.6,74.9,0.0,N @8.2,9.6,0.01,0,35.6,40.4,26.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,07:00,28.2,19.6,71.7,0.0,N @8.4,10.3,0.01,0,35.5,40.4,27.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,07:15,26.1,18.7,76.2,0.0,N@7.3,8.5,0.02,0,35.4,40.4,26.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,07:30,27.6,18.3,69.8,0.0,NW@6.7,7.4,0.01,1,35.3,40.3,27.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,07:45,26.8,17.8,70.8,0.0,NW@6.0,6.7,0.01,4,35.2,40.3,26.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,08:00,27.3,18.8,72.4,0.0,NW@4.9,6.4,0.01,25,35.2,40.2,27.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,08:15,30.4,19.8,65.1,0.0,NW@5.0,6.0,0.0,56,35.1,40.2,30.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,08:30,31.7,20.0,62.0,0.0,NW@5.0,6.0,0.0,82,35.0,40.2,31.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,08:45,32.1,19.7,59.7,0.0,W@5.5,8.2,0.0,57,35.0,40.1,31.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,09:00,31.1,19.2,61.7,0.0,W@4.7,6.0,0.0,68,35.0,40.1,30.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,09:15,32.6,21.4,62.9,0.0,S@4.5,6.4,0.0,157,34.9,40.1,32.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,09:30,33.8,21.0,59.2,0.0,W@1.8,3.9,0.0,186,34.9,40.0,33.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,09:45,35.0,21.5,57.5,0.0,E@2.6,4.6,0.0,239,34.9,40.0,34.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,10:00,37.2,21.6,53.1,0.0,SE@0.7,2.8,0.0,315,34.9,39.9,36.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,10:15,36.4,22.1,55.6,0.0,SE@3.2,5.7,0.0,241,35.0,39.9,36.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,10:30,37.9,22.6,53.8,0.0,SW@2.9,6.7,0.0,333,35.2,39.9,37.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,10:45,38.0,23.0,54.4,0.0,SW@5.1,7.8,0.0,265,35.6,39.8,37.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,11:00,36.4,23.3,58.5,0.0,SW@4.4,6.7,0.0,168,36.1,39.8,36.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,11:15,37.3,22.9,55.5,0.0,W@5.1,6.7,0.0,178,36.6,39.8,37.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,11:30,38.1,23.0,54.2,0.0,W@6.2,8.9,0.0,178,37.0,39.7,38.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,11:45,39.0,22.7,51.5,0.0,W@8.2,11.7,0.0,289,37.3,39.7,38.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,12:00,39.5,22.5,50.1,0.0,NW@7.2,11.4,0.0,246,37.7,39.7,39.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,12:15,40.8,21.0,44.9,0.0,NW@8.9,12.8,0.0,220,38.0,39.7,40.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,12:30,40.8,20.7,44.3,0.0,NW@10.5,13.9,0.0,164,38.3,39.7,40.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,12:45,40.8,21.6,46.1,0.0,NW@10.9,13.9,0.0,169,38.6,39.7,40.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,13:00,40.7,22.2,47.3,0.0,NW@9.9,14.2,0.0,148,38.7,39.7,40.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
2020-01-09,13:15,40.9,20.6,43.9,0.0,NW@10.0,13.5,0.0,121,38.9,39.7,40.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:39.693118
