Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2018-03-09,19:00,41.6,41.3,99.0,0.0,0,,W,2.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,19:15,39.9,39.7,99.3,0.0,0,,E,1.5,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,19:30,38.2,38.1,99.3,0.0,0,,E,0.8,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,19:45,39.1,39.0,99.3,0.0,0,,E,0.7,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,20:00,39.7,39.5,99.3,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,20:15,39.8,39.6,99.3,0.0,0,,NE,2.5,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,20:30,39.5,39.3,99.3,0.0,0,,NE,3.2,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,20:45,40.0,39.8,99.3,0.0,0,,NE,4.8,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,21:00,40.5,40.3,99.3,0.0,0,,E,5.9,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,21:15,40.4,40.2,99.3,0.0,0,,E,6.0,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,21:30,40.4,40.2,99.3,0.0,0,,E,6.7,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,21:45,39.8,39.6,99.3,0.0,0,,E,6.4,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,22:00,39.5,39.3,99.3,0.0,0,,E,6.3,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,22:15,39.2,39.1,99.3,0.0,0,,E,6.0,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,22:30,38.5,38.4,99.3,0.0,0,,E,6.4,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,22:45,38.4,38.2,99.3,0.0,0,,NE,8.1,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,23:00,37.8,37.7,99.4,0.0,0,,NE,7.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,23:15,37.3,37.2,99.4,0.0,0,,NE,7.5,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,23:30,37.3,37.1,99.4,0.0,0,,NE,7.8,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,23:45,37.0,36.8,99.4,0.0,0,,NE,8.8,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-09,24:00,36.8,36.7,99.4,0.0,0,,NE,8.5,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,00:15,36.5,36.4,99.4,0.0,0,,NE,8.3,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,00:30,36.2,36.1,99.4,0.0,0,,NE,7.6,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,00:45,36.1,35.9,99.4,0.0,0,,E,8.2,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,01:00,35.8,35.7,99.4,0.0,0,,E,7.4,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,01:15,35.9,35.7,99.4,0.0,0,,E,7.1,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,01:30,35.4,35.2,99.4,0.0,0,,NE,6.4,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,01:45,35.3,35.1,99.4,0.0,0,,E,8.1,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,02:00,35.0,34.8,99.4,0.0,0,,E,7.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,02:15,34.6,34.4,99.4,0.0,0,,NE,5.1,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,02:30,34.9,34.7,99.4,0.0,0,,NE,6.6,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,02:45,34.8,34.6,99.4,0.0,0,,E,7.2,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,03:00,34.5,34.3,99.3,0.0,0,,E,6.1,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,03:15,34.2,34.1,99.4,0.0,0,,E,6.9,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,03:30,34.2,34.0,99.4,0.0,0,,E,7.2,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,03:45,34.6,34.4,99.3,0.0,0,,E,8.4,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,04:00,34.3,34.2,99.3,0.0,0,,E,8.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,04:15,34.4,34.2,99.3,0.0,0,,E,9.0,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,04:30,34.5,34.3,99.3,0.0,0,,E,9.0,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,04:45,34.1,33.9,99.3,0.0,0,,E,7.9,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,05:00,33.7,33.6,99.3,0.0,0,,NE,6.3,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,05:15,33.4,33.2,99.3,0.0,0,,NE,5.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,05:30,33.4,33.3,99.3,0.0,0,,NE,5.7,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,05:45,33.2,33.0,99.3,0.0,0,,NE,5.2,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,06:00,32.8,32.6,99.3,0.0,0,,NE,4.6,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,06:15,33.1,32.9,99.3,0.0,0,,E,4.5,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,06:30,33.2,33.0,99.3,0.0,2,,NE,5.2,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,06:45,33.0,32.8,99.3,0.0,8,,NE,5.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,07:00,33.2,33.0,99.3,0.0,28,,NE,5.1,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,07:15,33.8,33.6,99.3,0.0,54,,NE,5.8,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,07:30,34.5,34.4,99.2,0.0,89,,E,6.3,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,07:45,35.5,35.3,99.2,0.0,125,,E,9.1,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,08:00,36.3,36.1,99.2,0.0,158,,NE,5.5,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,08:15,37.2,36.3,96.3,0.0,199,,NE,6.6,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,08:30,38.4,36.0,91.0,0.0,236,,NE,8.3,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,08:45,39.2,36.1,88.3,0.0,274,,NE,9.4,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,09:00,40.1,36.1,85.3,0.0,311,,E,9.1,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,09:15,41.2,36.5,83.2,0.0,348,,E,10.3,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,09:30,41.9,35.8,78.7,0.0,383,,E,10.3,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,09:45,42.9,35.8,75.8,0.0,416,,E,9.8,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,10:00,44.1,35.3,71.0,0.0,446,,E,10.1,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,10:15,45.0,35.0,67.8,0.0,473,,E,9.9,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,10:30,46.0,34.8,64.7,0.0,499,,E,10.7,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,10:45,46.7,33.7,60.4,0.0,522,,E,11.3,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,11:00,47.2,34.2,60.3,0.0,543,,E,11.9,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,11:15,48.1,34.4,58.8,0.0,560,,NE,9.5,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,11:30,48.4,38.2,67.7,0.0,574,,N ,6.4,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,11:45,47.3,41.3,79.7,0.0,584,,NW,6.7,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,12:00,47.3,41.2,79.3,0.0,581,,NW,6.6,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,12:15,47.7,41.5,79.0,0.0,598,,NW,7.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,12:30,48.3,40.2,73.3,0.0,603,,NW,8.8,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,12:45,48.6,39.0,69.3,0.0,601,,NW,9.0,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,13:00,48.7,37.7,65.7,0.0,597,,NW,9.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,13:15,48.9,37.8,65.4,0.0,583,,NW,9.5,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,13:30,49.3,38.0,64.8,0.0,570,,NW,9.4,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,13:45,50.3,39.1,65.2,0.0,563,,NW,8.4,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,14:00,50.6,37.9,61.6,0.0,546,,NW,9.7,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,14:15,51.0,37.8,60.5,0.0,526,,NW,10.0,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,14:30,51.7,37.7,58.7,0.0,491,,NW,9.4,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,14:45,52.1,37.7,57.7,0.0,461,,NW,9.1,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,15:00,52.7,37.3,55.5,0.0,450,,NW,9.1,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,15:15,52.8,37.1,55.1,0.0,418,,NW,9.6,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,15:30,52.9,37.1,54.9,0.0,383,,NW,9.4,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,15:45,52.7,37.4,55.9,0.0,349,,NW,9.5,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,16:00,52.6,39.3,60.5,0.0,307,,NW,8.8,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,16:15,51.6,41.7,69.0,0.0,258,,NW,8.4,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,16:30,51.5,41.1,67.5,0.0,236,,NW,8.1,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,16:45,51.5,37.8,59.5,0.0,199,,NW,9.0,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,17:00,50.5,39.1,64.6,0.0,156,,NW,8.8,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,17:15,49.4,40.8,72.0,0.0,113,,NW,7.8,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,17:30,48.5,41.2,75.8,0.0,86,,NW,8.3,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,17:45,47.2,41.7,81.1,0.0,55,,NW,8.3,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,18:00,46.1,42.6,87.3,0.0,27,,NW,8.5,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,18:15,45.2,42.9,91.6,0.0,6,,NW,6.9,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,18:30,44.7,43.1,94.3,0.0,1,,NW,5.6,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,18:45,44.1,43.6,97.7,0.0,0,,NW,5.1,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,19:00,43.5,43.3,99.2,0.0,0,,NW,4.6,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,19:15,42.9,42.7,99.2,0.0,0,,NW,5.1,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,19:30,42.7,42.5,99.2,0.0,0,,NW,5.2,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,19:45,42.0,41.8,99.3,0.0,0,,NW,4.8,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,20:00,42.0,41.8,99.3,0.0,0,,NW,5.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,20:15,42.8,42.6,99.3,0.0,0,,N,5.5,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,20:30,43.5,42.9,97.5,0.0,0,,N ,3.9,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,20:45,43.6,42.0,93.9,0.0,0,,N,4.8,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,21:00,42.8,42.3,98.3,0.0,0,,N,3.3,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,21:15,41.5,41.4,99.2,0.0,0,,W,2.9,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,21:30,40.3,40.1,99.3,0.0,0,,W,1.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,21:45,39.6,39.4,99.3,0.0,0,,N,1.7,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,22:00,39.5,39.3,99.3,0.0,0,,NE,1.4,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,22:15,41.7,41.2,98.1,0.0,0,,N ,4.0,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,22:30,42.3,40.5,93.2,0.0,0,,N ,3.1,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,22:45,41.4,39.6,93.5,0.0,0,,NE,5.0,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,23:00,40.2,39.8,98.4,0.0,0,,NE,5.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,23:15,41.3,39.9,94.9,0.0,0,,NE,8.5,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,23:30,41.2,39.0,92.0,0.0,0,,NE,7.6,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,23:45,41.1,38.4,90.2,0.0,0,,NE,6.7,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-10,24:00,41.1,38.1,89.0,0.0,0,,NE,5.4,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,00:15,40.8,37.8,88.9,0.0,0,,NE,4.5,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,00:30,40.0,37.9,91.9,0.0,0,,NE,4.3,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,00:45,40.2,38.1,92.2,0.0,0,,NE,6.1,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,01:00,40.0,37.9,92.1,0.0,0,,NE,7.2,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,01:15,39.3,37.7,94.2,0.0,0,,NE,5.7,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,01:30,39.1,37.7,94.5,0.0,0,,NE,5.4,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,01:45,39.2,37.5,93.2,0.0,0,,N ,4.1,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,03:00,38.1,36.9,95.5,0.0,0,,E,2.9,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,03:15,38.1,37.8,99.1,0.0,0,,NE,4.9,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,03:30,38.6,37.7,96.5,0.0,0,,NE,4.4,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,03:45,38.5,37.4,95.7,0.0,0,,NE,5.4,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,04:00,38.3,37.4,96.6,0.0,0,,NE,6.8,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,04:15,37.7,37.2,97.9,0.0,0,,NE,4.7,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,04:30,38.1,37.4,97.4,0.0,0,,NE,6.7,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,04:45,37.2,36.9,98.9,0.0,0,,NE,5.4,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,05:00,36.8,36.6,99.2,0.0,0,,NE,6.9,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,05:15,36.3,36.1,99.2,0.0,0,,NE,6.4,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,05:30,36.1,36.0,99.2,0.0,0,,NE,5.6,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,05:45,36.7,36.5,98.9,0.0,0,,NE,6.3,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,06:00,39.0,36.3,90.0,0.0,0,,NE,9.6,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,06:15,38.0,36.5,94.2,0.0,0,,NE,6.4,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,06:30,37.1,36.7,98.5,0.0,0,,NE,3.5,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,06:45,37.2,36.7,97.9,0.0,0,,NE,4.5,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,07:00,37.2,36.4,97.0,0.0,0,,NE,5.8,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,07:15,37.9,35.9,92.5,0.0,0,,NE,4.9,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,07:30,38.0,35.6,90.9,0.0,2,,NE,6.5,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,07:45,38.5,35.5,88.8,0.0,8,,NE,8.6,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,08:00,38.2,35.8,90.9,0.0,39,,NE,4.6,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,08:15,38.2,35.6,90.4,0.0,62,,NE,4.4,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,08:30,38.8,36.3,90.8,0.0,102,,NE,6.1,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,08:45,40.3,36.0,84.7,0.0,137,,NE,6.7,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,09:00,41.6,35.8,79.6,0.0,171,,NE,4.2,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,09:15,42.5,36.1,77.9,0.0,213,,NE,4.6,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,09:30,43.1,36.0,75.8,0.0,252,,NE,5.6,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,09:45,44.6,36.0,71.6,0.0,290,,NE,4.6,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,10:00,45.9,37.1,70.9,0.0,331,,E,6.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,10:15,46.7,37.2,69.3,0.0,362,,NE,5.6,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,10:30,47.3,36.8,66.6,0.0,280,,E,8.7,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,10:45,48.2,36.6,64.0,0.0,286,,E,7.9,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,11:00,49.8,36.5,60.0,0.0,480,,NE,9.1,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,11:15,50.9,36.6,57.9,0.0,485,,NE,7.3,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,11:30,52.2,36.6,55.0,0.0,507,,E,5.7,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,11:45,53.0,36.2,52.7,0.0,530,,NE,5.4,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,12:00,52.8,40.3,62.3,0.0,549,,N,6.3,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,12:15,51.8,44.5,76.2,0.0,565,,NW,7.4,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,12:30,51.6,44.0,75.1,0.0,580,,NW,7.7,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,12:45,52.0,43.9,73.6,0.0,591,,NW,7.2,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,13:00,52.5,43.3,70.8,0.0,600,,NW,7.2,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,13:15,52.9,42.8,68.4,0.0,605,,NW,7.7,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,13:30,53.2,41.1,63.4,0.0,607,,NW,8.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,13:45,53.3,40.8,62.3,0.0,606,,NW,8.8,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,14:00,53.6,41.2,62.6,0.0,601,,NW,9.0,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,14:15,53.9,40.2,59.8,0.0,594,,NW,9.5,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,14:30,54.1,40.2,59.4,0.0,583,,NW,8.8,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,14:45,54.2,41.5,62.0,0.0,568,,NW,8.5,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,15:00,54.7,41.7,61.4,0.0,550,,NW,8.2,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,15:15,55.1,42.2,61.7,0.0,530,,NW,7.3,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,15:30,55.6,42.7,61.7,0.0,507,,NW,7.8,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,15:45,55.5,44.3,65.7,0.0,481,,NW,8.5,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
