Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2017-03-10,19:00,45.5,42.8,90.2,0.0,0,,SW,4.2,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,19:15,45.3,42.7,90.5,0.0,0,,SW,3.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,19:30,45.1,42.4,90.5,0.0,0,,E,1.9,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,19:45,44.8,43.1,93.5,0.0,0,,E,2.7,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,20:00,44.4,43.3,96.1,0.0,0,,E,2.9,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,20:15,43.9,43.5,98.5,0.0,0,,SE,2.2,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,20:30,43.9,43.6,99.0,0.0,0,,E,1.2,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,20:45,43.9,43.7,99.2,0.0,0,,E,0.5,1.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,21:00,43.5,43.3,99.2,0.0,0,,SW,0.7,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,21:15,43.4,43.2,99.2,0.0,0,,NE,0.6,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,21:30,43.3,43.1,99.2,0.0,0,,NE,2.4,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,21:45,43.3,43.2,99.2,0.0,0,,NE,2.4,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,22:00,43.2,43.0,99.2,0.0,0,,NE,3.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,22:15,43.1,42.9,99.2,0.0,0,,NE,3.5,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,22:30,42.9,42.7,99.2,0.0,0,,E,3.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,22:45,42.8,42.6,99.2,0.0,0,,E,3.7,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,23:00,42.8,42.6,99.2,0.0,0,,NE,4.1,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,23:15,42.6,42.4,99.2,0.0,0,,NE,2.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,23:30,42.6,42.5,99.2,0.0,0,,E,4.2,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,23:45,42.6,42.4,99.2,0.0,0,,E,6.2,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-10,24:00,42.5,42.3,99.2,0.0,0,,E,6.1,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,00:15,42.4,42.3,99.2,0.0,0,,NE,6.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,00:30,42.4,42.2,99.2,0.0,0,,NE,6.4,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,00:45,42.4,42.2,99.2,0.0,0,,E,7.9,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,01:00,42.3,42.1,99.2,0.0,0,,E,10.1,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,01:15,42.1,41.9,99.2,0.0,0,,E,10.8,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,01:30,42.2,42.0,99.2,0.0,0,,E,11.7,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,01:45,42.4,42.2,99.2,0.0,0,,E,11.7,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,02:00,42.5,42.3,99.2,0.0,0,,E,11.7,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,02:15,42.8,42.6,99.0,0.0,0,,E,13.6,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,02:30,42.5,42.3,99.0,0.0,0,,E,12.6,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,02:45,42.0,41.8,99.1,0.0,0,,E,10.0,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,03:00,41.6,41.4,99.2,0.0,0,,NE,8.6,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,03:15,41.7,41.5,99.2,0.0,0,,E,8.5,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,03:30,41.5,41.3,99.2,0.0,0,,NE,6.6,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,03:45,41.2,41.0,99.2,0.0,0,,NE,5.7,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,04:00,40.8,40.6,99.2,0.0,0,,NE,7.0,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,04:15,40.6,40.4,99.2,0.0,0,,NE,8.3,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,04:30,40.5,40.3,99.2,0.0,0,,NE,8.0,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,04:45,40.7,40.5,99.2,0.0,0,,NE,9.6,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,05:00,41.0,40.8,99.2,0.0,0,,NE,10.0,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,05:15,41.4,41.1,98.7,0.0,0,,NE,10.1,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,05:30,41.6,40.9,97.4,0.0,0,,NE,12.1,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,05:45,41.8,40.8,96.1,0.0,0,,E,11.3,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,06:00,42.1,40.5,94.0,0.0,0,,E,13.1,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,06:15,41.9,40.6,94.8,0.0,0,,E,12.2,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,06:30,42.3,40.3,92.4,0.0,0,,E,13.2,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,06:45,42.7,40.1,90.4,0.0,3,,E,13.6,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,07:00,43.0,39.7,88.2,0.0,10,,E,16.0,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,07:15,42.9,39.7,88.5,0.0,19,,E,14.4,21.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,07:30,43.5,39.8,86.5,0.0,25,,E,13.9,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,07:45,43.6,39.7,86.0,0.0,29,,E,14.5,20.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,08:00,43.8,39.5,84.8,0.0,29,,E,14.5,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,08:15,44.1,39.1,82.6,0.0,36,,SE,11.7,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,08:30,42.0,40.3,93.5,0.0,40,,SE,6.3,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,08:45,41.2,41.0,99.2,0.0,40,,S,6.3,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,09:00,40.9,40.7,99.2,0.0,35,,S,6.0,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,09:15,41.1,40.9,99.2,0.0,29,,S,5.7,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,09:30,41.7,41.5,99.2,0.0,37,,E,5.9,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,09:45,42.3,42.1,99.1,0.0,41,,E,7.6,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,10:00,44.0,41.9,92.2,0.0,48,,E,9.8,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,10:15,45.9,41.1,83.1,0.0,38,,E,9.7,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,10:30,46.0,41.9,85.2,0.0,64,,SE,10.4,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,10:45,48.3,41.5,77.2,0.0,57,,SE,13.8,20.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,11:00,48.4,43.1,81.9,0.0,64,,SE,14.6,27.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,11:15,48.4,44.1,85.0,0.01,69,,SE,16.4,23.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,11:30,48.4,44.7,87.2,0.0,81,,SE,16.9,24.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,11:45,47.9,44.9,89.2,0.0,47,,SE,14.0,21.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,12:00,46.7,45.8,96.6,0.01,38,,SE,11.6,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,12:15,46.8,46.3,98.2,0.02,33,,SE,12.7,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,12:30,47.0,46.6,98.5,0.02,35,,SE,13.0,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,12:45,47.2,46.9,98.9,0.01,45,,SE,13.1,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,13:00,47.6,46.9,97.5,0.01,25,,SE,11.4,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,13:15,47.9,46.7,95.5,0.0,27,,SE,9.5,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,13:30,48.3,46.6,93.6,0.0,74,,SE,8.7,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,13:45,48.4,46.2,91.8,0.0,67,,SE,11.9,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,14:00,49.2,46.6,90.9,0.01,132,,SE,12.6,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,14:15,50.5,46.8,87.0,0.0,170,,SE,15.7,22.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,14:30,51.3,47.3,86.0,0.0,176,,SE,12.6,20.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,14:45,51.3,47.2,85.8,0.0,137,,SE,14.6,23.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,15:00,51.7,47.1,84.3,0.0,183,,SE,14.7,27.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,15:15,51.8,47.6,85.4,0.0,131,,SE,12.3,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,15:30,51.8,47.7,85.7,0.0,103,,SE,12.8,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,15:45,51.3,47.8,87.7,0.0,62,,S,12.8,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,16:00,51.3,47.8,87.9,0.0,52,,SE,13.5,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,16:15,51.2,48.0,88.9,0.0,48,,SE,13.1,20.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,16:30,51.4,48.3,89.0,0.0,52,,SE,11.5,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,16:45,51.6,48.4,88.7,0.0,41,,SE,10.9,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,17:00,51.6,48.4,88.9,0.0,16,,SE,10.0,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,17:15,51.7,48.5,88.8,0.0,11,,S,10.6,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,17:30,51.2,49.0,92.0,0.0,15,,S,12.3,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,17:45,50.9,49.3,94.5,0.01,5,,S,12.5,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,18:00,50.5,49.6,97.0,0.02,3,,S,11.9,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,18:15,50.5,49.4,95.8,0.0,3,,S,11.8,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,18:30,50.6,48.9,93.6,0.0,0,,S,11.8,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,18:45,50.6,48.6,92.7,0.0,0,,S,10.7,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,19:00,50.5,48.4,92.2,0.0,0,,S,9.8,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,19:15,50.4,48.4,92.9,0.0,0,,S,8.8,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,19:30,50.3,48.2,92.5,0.0,0,,S,9.2,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,19:45,50.1,47.9,91.9,0.0,0,,S,10.1,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,20:00,50.2,47.6,90.6,0.0,0,,S,9.7,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,20:15,49.5,48.1,94.9,0.0,0,,S,8.9,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,20:30,48.9,48.6,98.7,0.0,0,,S,8.8,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,20:45,48.8,48.6,99.2,0.0,0,,S,7.9,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,21:00,48.8,48.6,99.0,0.0,0,,S,7.9,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,21:15,48.6,48.4,99.1,0.0,0,,S,5.6,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,21:30,48.4,48.2,99.2,0.0,0,,S,5.7,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,21:45,48.4,48.2,99.2,0.0,0,,S,7.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,22:00,48.0,47.8,99.2,0.0,0,,S,7.3,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,22:15,47.9,47.7,99.2,0.0,0,,S,6.5,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,22:30,48.0,47.8,99.2,0.0,0,,S,7.5,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,22:45,47.8,47.6,99.2,0.0,0,,S,6.8,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,23:00,47.5,47.3,99.2,0.01,0,,S,7.8,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,23:15,47.2,47.0,99.2,0.0,0,,S,8.7,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,23:30,46.9,46.7,99.2,0.0,0,,S,8.8,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,23:45,46.7,46.5,99.2,0.0,0,,S,7.5,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-11,24:00,46.6,46.4,99.2,0.01,0,,S,7.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,00:15,46.6,46.4,99.2,0.0,0,,S,6.6,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,00:30,46.6,46.4,99.2,0.0,0,,SW,6.1,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,00:45,46.5,46.3,99.2,0.0,0,,SW,5.6,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,01:00,46.4,46.2,99.3,0.0,0,,S,6.3,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,01:15,46.3,46.1,99.2,0.0,0,,S,5.6,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,01:30,45.9,45.7,99.2,0.0,0,,S,3.5,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,01:45,45.6,45.4,99.2,0.0,0,,S,1.8,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,03:00,45.8,45.6,99.2,0.0,0,,SE,2.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,03:15,46.3,46.1,99.2,0.0,0,,S,4.5,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,03:30,46.8,46.6,99.2,0.0,0,,S,6.2,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,03:45,47.0,46.7,98.9,0.0,0,,S,5.5,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,04:00,47.3,46.5,97.0,0.0,0,,S,5.9,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,04:15,47.2,46.5,97.4,0.0,0,,SE,4.9,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,04:30,47.2,46.5,97.2,0.0,0,,SE,4.0,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,04:45,47.7,46.4,95.1,0.0,0,,SE,6.9,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,05:00,47.7,46.4,95.4,0.0,0,,SE,6.1,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,05:15,47.6,46.4,95.7,0.0,0,,SE,5.6,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,05:30,47.3,46.5,96.8,0.0,0,,SE,4.7,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,05:45,47.3,46.6,97.1,0.0,0,,SE,5.2,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,06:00,47.2,46.5,97.4,0.0,0,,SE,4.7,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,06:15,47.5,46.5,96.0,0.0,0,,SE,6.4,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,06:30,47.9,46.0,93.3,0.0,0,,SE,5.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,06:45,47.7,46.0,93.9,0.0,0,,S,4.9,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,07:00,47.4,46.2,95.7,0.0,0,,S,3.4,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,07:15,47.2,46.4,96.9,0.0,0,,SE,3.1,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,07:30,47.9,46.0,93.0,0.0,0,,SE,4.8,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,07:45,47.8,46.0,93.5,0.0,1,,S,5.1,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,08:00,47.6,46.6,96.3,0.0,5,,S,7.1,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,08:15,47.1,46.8,99.1,0.0,13,,S,4.5,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,08:30,47.0,46.8,99.2,0.0,25,,S,2.6,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,08:45,47.0,46.9,99.2,0.0,31,,S,2.6,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,09:00,47.2,47.0,99.2,0.0,42,,SE,2.7,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,09:15,47.4,47.2,99.2,0.0,70,,SE,4.2,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,09:30,47.5,47.3,99.2,0.0,70,,SE,5.1,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,09:45,47.6,47.4,99.2,0.0,82,,S,5.1,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,10:00,48.0,47.8,99.2,0.0,130,,SE,4.0,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,10:15,48.1,47.9,99.2,0.0,86,,S,2.5,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,10:30,48.4,48.2,99.2,0.0,89,,S,3.1,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,10:45,48.8,48.6,99.2,0.0,107,,S,4.0,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,11:00,49.2,49.0,99.2,0.0,100,,S,4.1,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,11:15,49.9,49.0,96.6,0.0,177,,SE,6.1,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,11:30,50.8,48.6,92.2,0.0,219,,SE,8.9,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,11:45,51.0,48.0,89.4,0.0,176,,SE,10.1,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,12:00,51.1,47.7,87.9,0.0,135,,SE,9.3,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,12:15,51.2,47.1,85.7,0.0,99,,SE,8.7,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,12:30,51.1,47.0,85.6,0.0,94,,S,10.1,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,12:45,51.2,47.3,86.1,0.0,108,,S,10.2,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,13:00,51.3,47.5,86.8,0.0,116,,SE,9.8,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,13:15,51.6,47.7,86.3,0.0,201,,S,10.4,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,13:30,51.6,47.5,85.6,0.0,166,,S,11.0,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,13:45,51.6,48.2,87.9,0.0,161,,S,9.0,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,14:00,51.8,48.3,87.7,0.0,157,,S,9.3,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,14:15,51.9,47.8,85.6,0.0,126,,S,10.5,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,14:30,51.9,47.5,84.7,0.0,116,,S,10.7,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,14:45,51.9,48.3,87.4,0.0,150,,S,9.5,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,15:00,52.2,48.6,87.4,0.0,185,,S,9.4,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,15:15,52.5,48.8,87.0,0.0,226,,S,10.3,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,15:30,52.6,48.4,85.3,0.0,158,,S,10.1,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
2017-03-12,15:45,53.0,47.9,82.9,0.0,155,,SE,9.1,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:38.734626
