Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-14,13:00,29.4,37.5,NE@0.8,2.3,0.0,270,27.7,95.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,13:15,31.1,36.4,W@1.5,5.9,0.0,204,28.3,90.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,13:30,32.5,35.9,W@2.9,9.4,0.0,229,28.8,86.2,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,13:45,33.0,36.4,W@3.8,9.5,0.0,288,28.8,84.6,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,14:00,32.5,36.1,W@3.7,9.5,0.0,233,28.5,84.9,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,14:15,32.8,35.3,W@3.3,7.9,0.0,191,28.0,82.6,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,14:30,33.2,36.8,W@3.0,7.0,0.0,392,28.6,83.1,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,14:45,33.5,38.4,W@2.3,5.2,0.0,318,29.4,84.6,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,15:00,33.9,38.7,W@3.1,6.9,0.0,261,28.9,81.6,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,15:15,34.1,38.1,W@2.9,8.2,0.0,182,27.4,76.0,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,15:30,34.3,37.2,W@2.3,8.0,0.01,147,26.3,72.1,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,15:45,34.0,36.4,NW@3.7,11.9,0.01,120,24.9,69.0,30.01,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,16:00,33.7,34.9,NW@2.3,6.4,0.0,70,24.0,67.3,30.01,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,16:15,32.4,33.7,NW@1.2,2.5,0.0,35,24.4,71.9,30.02,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,16:30,31.8,31.9,W@2.4,6.3,0.0,17,24.6,74.7,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,16:45,31.6,30.9,NW@1.5,5.3,0.0,8,23.4,71.8,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,17:00,29.9,29.6,W@0.9,1.3,0.0,2,22.8,75.8,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,17:15,29.0,28.0,W@1.2,1.6,0.0,0,22.3,77.6,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,17:30,28.4,27.1,W@1.0,1.7,0.0,0,22.2,79.6,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,17:45,27.7,26.5,W@1.0,2.3,0.0,0,22.1,81.9,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,18:00,27.9,26.3,SW@1.9,4.0,0.0,0,22.2,81.4,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,18:15,27.6,26.3,SW@2.7,4.7,0.0,0,22.2,82.3,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,18:30,28.3,26.4,SW@2.7,5.0,0.0,0,22.3,80.0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,18:45,27.6,26.6,SW@2.4,6.0,0.0,0,22.0,81.9,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,19:00,27.3,26.5,S@2.3,4.9,0.0,0,22.0,82.6,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,19:15,29.1,26.8,SW@2.7,5.7,0.0,0,22.1,76.6,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,19:30,28.2,27.6,SW@3.0,6.7,0.0,0,22.3,80.4,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,19:45,27.1,27.0,SW@3.7,9.0,0.0,0,21.2,80.9,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,20:00,26.4,26.2,S@2.9,8.4,0.0,0,20.3,80.2,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,20:15,25.7,25.2,SW@2.4,5.5,0.0,0,19.6,80.4,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,20:30,25.9,24.5,NW@2.3,5.5,0.0,0,19.5,79.8,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,20:45,25.0,23.8,W@1.3,4.0,0.0,0,19.3,82.3,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,21:00,24.6,23.1,W@1.7,3.3,0.0,0,19.0,83.0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,21:15,23.9,22.5,W@1.1,2.2,0.0,0,18.8,84.9,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,21:30,22.7,21.9,NW@1.3,2.5,0.0,0,18.4,88.1,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,21:45,22.2,20.9,W@1.4,2.4,0.0,0,17.3,86.0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,22:00,22.7,20.5,NW@1.4,2.3,0.0,0,17.8,85.7,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,22:15,22.5,20.5,SW@1.1,2.1,0.0,0,17.9,87.2,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,22:30,23.0,20.6,SW@1.5,3.4,0.0,0,18.2,86.4,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,22:45,23.9,21.3,SW@1.5,3.1,0.0,0,19.1,85.8,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,23:00,23.1,21.5,SW@1.5,3.0,0.0,0,18.8,88.4,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,23:15,23.0,21.6,SW@2.3,4.4,0.0,0,18.6,88.0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,23:30,23.1,21.6,NW@2.4,3.9,0.0,0,18.7,87.5,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,23:45,23.6,21.8,NW@1.5,3.3,0.0,0,18.7,85.8,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-14,24:00,22.0,21.2,W@1.2,1.8,0.0,0,18.0,89.6,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,00:15,22.0,20.5,NW@1.3,2.5,0.0,0,17.2,86.8,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,00:30,21.6,20.1,NW@1.4,2.1,0.0,0,17.2,88.3,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,00:45,20.8,19.9,SW@1.1,2.2,0.0,0,17.1,91.3,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,01:00,20.1,19.5,SW@0.9,2.5,0.0,0,16.5,92.0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,01:15,22.1,19.6,SW@1.8,3.7,0.0,0,16.9,85.0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,01:30,23.0,20.5,SW@1.8,4.6,0.0,0,17.9,85.2,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,01:45,21.9,20.9,SW@1.8,3.8,0.0,0,17.9,89.6,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,02:00,21.4,20.5,W@1.6,3.0,0.0,0,17.2,89.2,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,02:15,20.6,19.7,W@1.1,2.2,0.0,0,16.5,89.5,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,02:30,19.5,18.9,SW@0.9,1.9,0.0,0,15.6,91.0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,02:45,18.4,18.0,W@1.1,2.3,0.0,0,14.7,92.3,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,03:00,17.3,16.7,SW@0.9,2.0,0.0,0,13.6,92.4,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,03:15,17.8,16.1,W@0.8,2.5,0.0,0,13.3,89.1,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,03:30,17.4,15.6,W@0.8,1.9,0.0,0,12.9,89.4,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,03:45,17.9,15.6,W@0.8,1.9,0.0,0,13.2,88.4,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,04:00,16.7,15.4,NW@1.3,2.0,0.0,0,13.0,92.9,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,04:15,17.8,15.3,W@1.2,2.5,0.0,0,13.0,87.9,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,04:30,17.8,15.7,W@1.3,3.5,0.0,0,13.3,89.1,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,04:45,18.5,16.0,W@1.3,2.1,0.0,0,14.0,88.9,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,05:00,18.8,16.4,W@1.0,1.7,0.0,0,14.2,88.3,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,05:15,18.3,16.4,SW@1.7,4.8,0.0,0,14.2,90.7,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,05:30,18.5,16.9,W@1.5,3.4,0.0,0,14.8,92.0,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,05:45,17.9,16.7,W@1.3,3.4,0.0,0,14.7,94.6,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,06:00,18.2,16.5,W@1.1,2.4,0.0,0,14.8,93.2,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,06:15,18.0,16.5,W@0.8,1.4,0.0,0,14.5,93.1,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,06:30,17.4,16.0,W@1.0,1.8,0.0,0,14.0,93.6,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,06:45,16.5,15.4,W@1.1,2.1,0.0,0,13.3,94.6,30.02,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,07:00,16.7,15.2,SW@0.9,2.1,0.0,0,13.1,93.4,30.02,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,07:15,15.4,14.6,W@0.8,1.5,0.0,0,12.5,96.3,30.02,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,07:30,16.7,14.3,W@1.0,2.1,0.0,0,12.4,90.3,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,07:45,15.0,14.5,NW@0.9,1.6,0.0,3,12.2,97.2,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,08:00,15.0,13.9,NW@0.8,1.6,0.0,8,11.5,93.9,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,08:15,15.2,13.8,NW@0.9,1.6,0.0,17,11.5,93.0,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,08:30,16.4,14.8,W@1.0,2.2,0.0,30,12.7,92.7,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,08:45,18.1,16.5,NW@1.1,2.5,0.0,49,14.5,93.0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,09:00,18.3,18.3,SW@1.2,3.2,0.0,63,16.3,99.3,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,09:15,19.7,19.9,SW@1.4,3.0,0.0,100,17.8,99.1,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,09:30,20.6,22.1,S@0.9,2.4,0.0,96,20.6,100.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,09:45,20.9,22.1,NW@2.1,4.6,0.0,88,20.9,100.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,10:00,21.4,22.3,NW@1.4,4.7,0.0,110,19.7,98.9,29.94,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,10:15,21.9,23.0,NW@2.1,5.1,0.0,116,20.3,99.4,29.94,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,10:30,21.4,23.4,N@1.7,2.9,0.0,114,19.9,99.9,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,10:45,21.5,23.7,N @1.3,2.5,0.0,127,21.5,100.0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,11:00,22.1,24.0,NE@1.3,3.4,0.0,109,20.3,98.3,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,11:15,22.6,24.0,N @0.7,3.1,0.0,80,19.8,94.3,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,11:30,23.0,24.2,NE@1.4,4.6,0.0,77,19.9,92.6,29.91,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,11:45,23.5,24.7,NE@1.6,4.1,0.0,104,20.2,91.7,29.9,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
2020-01-15,12:00,23.5,25.5,E@0.8,2.1,0.0,153,20.7,93.7,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:44.284201
