Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-09,08:00,67.4,72.1,40.2,37.0,0.0,E@10.5,19.2,0.0,304,58.7,59.3,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,08:15,68.2,72.9,40.4,36.1,0.0,E@10.8,19.6,0.0,361,58.8,59.3,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,08:30,69.1,73.8,40.6,35.4,0.0,E@10.7,17.5,0.0,406,59.0,59.2,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,08:45,70.1,74.7,40.6,34.2,0.0,E@9.6,16.7,0.0,414,59.2,59.2,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,09:00,70.8,75.5,40.4,33.1,0.0,E@9.7,17.5,0.0,459,59.4,59.1,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,09:15,72.8,78.2,41.6,32.4,0.0,E@9.2,17.5,0.0,585,59.7,59.1,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,09:30,71.9,76.1,40.1,31.5,0.0,E@10.1,18.5,0.0,394,60.0,59.0,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,09:45,72.5,77.1,41.1,32.1,0.0,E@9.5,16.7,0.0,458,60.3,59.0,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,10:00,72.2,75.9,40.1,31.1,0.0,E@9.9,15.7,0.0,341,60.6,59.0,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,10:15,73.2,77.8,40.8,30.9,0.0,E@8.5,14.2,0.0,551,60.9,59.0,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,10:30,75.4,81.3,41.8,29.9,0.0,E@8.6,15.3,0.0,659,61.2,59.0,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,10:45,76.1,82.3,41.8,29.2,0.0,E@8.1,14.6,0.0,673,61.5,59.0,16.8,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,11:00,77.1,83.3,43.0,29.6,0.0,E@7.0,11.7,0.0,742,61.9,59.1,16.8,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,11:15,78.6,86.4,42.9,28.1,0.0,E@8.0,13.9,0.0,804,62.4,59.1,16.8,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,11:30,79.0,85.8,41.9,26.7,0.0,E@8.8,14.6,0.0,761,62.9,59.1,16.8,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,11:45,79.5,85.7,40.6,25.0,0.0,E@10.5,18.5,0.0,765,63.5,59.1,16.7,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,12:00,80.0,86.8,40.1,24.0,0.0,E@9.6,16.7,0.0,806,64.0,59.2,16.7,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,12:15,81.0,87.3,41.1,24.2,0.0,E@7.9,15.7,0.0,753,64.5,59.2,16.7,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,12:30,81.7,88.4,41.5,24.1,0.0,E@7.9,13.2,0.0,803,65.0,59.3,16.7,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,12:45,82.2,88.7,40.3,22.6,0.0,E@8.9,18.5,0.0,823,65.5,59.4,16.7,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,13:00,82.4,88.9,40.9,23.0,0.0,E@8.9,15.7,0.0,807,65.9,59.5,16.6,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,13:15,82.0,88.2,40.8,23.2,0.0,SE@7.5,14.2,0.0,745,66.3,59.6,16.6,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,13:30,82.8,88.7,42.1,23.7,0.0,E@7.0,12.4,0.0,738,66.7,59.7,16.6,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,13:45,83.1,89.5,42.2,23.6,0.0,SE@8.2,14.6,0.0,763,67.0,59.8,16.6,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,14:00,83.8,90.4,42.0,22.8,0.0,SE@7.4,13.2,0.0,848,67.3,60.0,16.6,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,14:15,84.5,91.8,41.7,22.1,0.0,E@7.8,15.3,0.0,812,67.6,60.1,16.6,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,14:30,83.7,89.3,43.1,23.9,0.0,SE@7.3,13.9,0.0,738,67.9,60.3,16.6,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,14:45,85.0,91.4,41.7,21.8,0.0,S@4.9,12.8,0.0,739,68.2,60.4,16.6,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,15:00,85.0,90.5,44.6,24.4,0.0,S@5.0,11.4,0.0,819,68.4,60.6,16.6,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,15:15,83.0,86.5,44.4,25.8,0.0,NW@4.8,8.9,0.0,670,68.7,60.7,16.6,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,15:30,82.2,85.5,44.0,26.1,0.0,NW@3.8,8.5,0.0,569,68.9,60.9,16.6,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,15:45,82.3,85.9,44.4,26.4,0.0,NW@3.9,7.4,0.0,574,69.1,61.1,16.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,16:00,82.2,85.5,44.1,26.2,0.0,NW@4.0,8.5,0.0,541,69.2,61.3,16.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,16:15,83.0,86.4,45.1,26.5,0.0,NW@4.2,10.3,0.0,583,69.3,61.5,16.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,16:30,76.7,80.3,50.5,39.8,0.0,NW@4.5,7.4,0.0,549,69.3,61.6,16.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,16:45,74.6,79.3,49.0,40.4,0.0,NW@6.1,10.7,0.0,608,69.4,61.8,16.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,17:00,73.4,78.1,48.5,41.2,0.0,NW@7.8,11.7,0.0,592,69.4,62.0,16.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,17:15,72.1,76.3,48.3,42.8,0.0,NW@7.9,12.1,0.0,537,69.4,62.1,16.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,17:30,71.1,75.2,48.5,44.7,0.0,NW@6.7,11.0,0.0,477,69.4,62.3,16.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,17:45,71.1,75.0,48.2,44.1,0.0,NW@7.0,10.3,0.0,467,69.3,62.5,16.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,18:00,72.1,75.6,46.4,39.8,0.0,NW@6.9,11.7,0.0,397,69.2,62.6,16.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,18:15,71.8,74.6,45.5,38.9,0.0,NW@7.6,10.7,0.0,341,69.1,62.7,16.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,18:30,71.3,74.1,45.5,39.6,0.0,NW@6.3,10.7,0.0,301,69.0,62.8,16.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,18:45,71.0,73.3,45.6,40.2,0.0,NW@7.0,10.7,0.0,239,68.8,62.9,16.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,19:00,70.8,72.5,45.8,40.8,0.0,NW@5.0,8.5,0.0,201,68.6,63.0,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,19:15,70.4,72.4,48.3,45.4,0.0,NW@3.0,5.3,0.0,185,68.4,63.1,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,19:30,69.1,71.4,49.2,49.1,0.0,NW@2.5,4.9,0.0,127,68.2,63.2,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,19:45,69.4,70.5,46.3,43.5,0.0,NW@2.8,4.2,0.0,89,68.0,63.3,16.6,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,20:00,69.7,68.2,44.9,40.9,0.0,NW@2.6,5.7,0.0,76,67.8,63.3,16.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,20:15,68.7,66.2,46.1,44.3,0.0,W@2.2,3.5,0.0,40,67.5,63.3,16.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,20:30,65.2,64.3,49.7,57.3,0.0,SW@1.7,2.8,0.0,15,67.3,63.4,16.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,20:45,62.4,66.1,49.6,62.8,0.0,SW@1.8,2.8,0.0,4,67.0,63.4,16.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,21:00,60.6,66.4,50.3,68.7,0.0,S@0.9,2.4,0.0,0,66.8,63.4,16.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,21:15,59.5,66.3,50.2,71.2,0.0,SW@1.2,2.4,0.0,0,66.5,63.4,16.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,21:30,58.6,65.5,50.1,73.2,0.0,SE@0.4,2.1,0.06,0,66.2,63.5,16.6,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,21:45,56.8,64.6,50.1,78.1,0.0,SE@1.1,2.4,0.2,0,65.9,63.4,16.6,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,22:00,56.4,65.2,50.6,80.6,0.0,S@2.3,3.9,0.15,0,65.6,63.4,16.6,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,22:15,56.9,66.3,50.2,78.0,0.0,SW@1.7,3.9,0.1,0,65.3,63.4,16.6,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,22:30,57.1,66.9,49.6,76.0,0.0,S@2.5,4.9,0.1,0,65.0,63.4,16.6,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,22:45,58.3,67.1,48.9,70.8,0.0,S@3.0,5.7,0.06,0,64.7,63.3,16.6,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,23:00,59.4,68.5,49.8,70.4,0.0,S@3.9,6.4,0.02,0,64.4,63.3,16.6,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,23:15,59.5,68.4,50.7,72.6,0.0,S@3.8,7.1,0.0,0,64.1,63.2,16.6,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,23:30,58.8,67.9,51.4,76.3,0.0,SE@4.7,6.7,0.01,0,63.9,63.2,16.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,23:45,58.6,68.0,51.7,77.7,0.0,SE@4.9,8.2,0.06,0,63.7,63.1,16.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-09,24:00,58.0,67.9,52.0,80.1,0.0,S@3.7,6.7,0.08,0,63.5,63.0,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,00:15,57.6,68.1,52.5,82.9,0.0,S@3.2,5.7,0.12,0,63.3,63.0,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,00:30,57.8,68.2,53.2,84.7,0.0,S@4.1,6.7,0.17,0,63.1,62.9,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,00:45,57.6,68.2,53.5,86.1,0.0,S@4.2,7.4,0.22,0,62.9,62.8,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,01:00,57.4,68.2,53.5,86.8,0.0,S@4.1,7.1,0.27,0,62.8,62.8,16.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,01:15,57.3,68.1,53.5,87.1,0.0,S@4.0,6.4,0.3,0,62.6,62.7,16.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,01:30,57.1,68.0,53.4,87.2,0.0,S@4.2,6.4,0.34,0,62.5,62.6,16.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,01:45,56.5,67.6,53.0,87.7,0.0,SE@3.9,6.0,0.39,0,62.4,62.5,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,02:00,56.5,67.6,53.2,88.6,0.0,SE@4.4,6.4,0.46,0,62.2,62.5,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,02:15,56.6,67.8,53.5,89.4,0.0,SE@3.9,5.7,0.53,0,62.1,62.4,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,02:30,56.5,67.8,53.7,90.1,0.0,SE@3.7,6.0,0.6,0,62.0,62.3,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,02:45,56.5,68.0,53.8,90.8,0.0,S@3.7,5.7,0.65,0,61.8,62.3,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,03:00,56.3,67.9,53.8,91.1,0.0,S@3.5,5.7,0.68,0,61.7,62.2,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,03:15,56.0,67.7,53.6,91.5,0.0,SE@3.5,5.7,0.71,0,61.6,62.1,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,03:30,55.8,67.8,53.5,91.9,0.0,SE@3.5,5.3,0.73,0,61.5,62.1,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,03:45,55.5,67.7,53.4,92.4,0.0,SE@3.7,6.0,0.74,0,61.4,62.0,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,04:00,55.2,67.6,53.2,92.9,0.0,SE@3.2,6.4,0.76,0,61.3,61.9,16.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,04:15,54.9,67.5,52.9,93.2,0.0,S@2.8,4.6,0.77,0,61.2,61.9,16.5,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,04:30,54.0,67.2,52.1,93.3,0.0,SW@2.8,5.3,0.77,0,61.1,61.8,16.5,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,04:45,54.3,67.6,52.6,93.6,0.0,S@2.9,5.3,0.79,0,60.9,61.8,16.5,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,05:00,54.3,67.3,52.5,93.7,0.0,SW@2.5,4.9,0.79,0,60.8,61.7,16.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,05:15,53.6,66.9,51.9,93.9,0.0,SW@2.3,3.1,0.8,0,60.7,61.6,16.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,05:30,53.4,66.8,51.7,94.0,0.0,SW@2.3,3.5,0.8,0,60.6,61.6,16.4,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,05:45,53.4,66.8,51.8,94.2,0.0,S@2.1,3.9,0.81,2,60.5,61.5,16.4,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,06:00,53.0,66.7,51.4,94.1,0.0,SW@1.4,2.4,0.81,5,60.4,61.4,16.4,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,06:15,52.3,64.9,50.7,94.2,0.0,NE@1.4,2.4,0.81,14,60.2,61.4,16.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,06:30,51.7,64.3,50.1,94.2,0.0,W@1.1,2.4,0.82,23,60.1,61.3,16.5,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,06:45,51.3,65.0,49.7,94.2,0.0,W@1.4,2.4,0.82,47,60.0,61.3,16.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,07:00,51.6,65.8,50.0,94.3,0.0,SW@1.1,2.1,0.83,91,59.9,61.2,16.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,07:15,53.5,67.6,51.9,94.3,0.0,N@1.1,2.4,0.84,135,59.8,61.1,16.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,07:30,54.2,68.1,52.6,94.3,0.0,N@1.4,2.4,0.85,214,59.7,61.1,16.4,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,07:45,55.8,68.9,54.2,94.1,0.0,NE@2.3,3.5,0.86,264,59.7,61.0,16.4,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,08:00,57.0,69.2,55.3,94.0,0.0,W@1.6,2.8,0.87,235,59.7,60.9,16.4,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,08:15,57.9,69.7,56.1,93.5,0.0,NE@2.1,3.1,0.87,299,59.8,60.8,16.4,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,08:30,59.4,70.3,57.3,92.6,0.0,E@1.7,2.8,0.88,327,60.0,60.8,16.4,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,08:45,60.7,70.4,57.9,90.4,0.0,E@3.2,5.3,0.86,358,60.2,60.7,16.4,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,09:00,60.7,70.1,57.0,87.5,0.0,SE@4.2,6.0,0.83,428,60.4,60.6,16.4,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,09:15,60.6,70.1,56.2,85.5,0.0,SE@5.1,7.4,0.76,439,60.7,60.6,16.4,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,09:30,60.7,70.7,56.1,84.7,0.0,SE@4.6,6.4,0.64,489,61.0,60.6,16.4,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,09:45,61.6,71.1,56.4,82.9,0.0,SE@5.0,7.4,0.46,535,61.3,60.5,16.4,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,10:00,61.7,70.8,56.3,82.3,0.0,SE@5.4,8.5,0.28,575,61.6,60.5,16.4,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,10:15,61.9,71.5,56.1,81.0,0.0,SE@4.7,7.4,0.16,634,61.9,60.5,16.4,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,10:30,63.9,72.3,57.2,78.6,0.0,SE@2.8,5.7,0.09,671,62.3,60.5,16.4,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,10:45,66.7,74.2,57.0,70.9,0.0,W@2.5,4.9,0.01,655,62.7,60.5,16.4,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,11:00,65.2,71.1,56.2,72.6,0.0,NW@3.8,6.4,0.0,680,63.2,60.5,16.3,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,11:15,64.5,71.9,56.3,74.7,0.0,NW@3.7,6.4,0.0,767,63.6,60.5,16.3,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,11:30,64.8,71.9,56.5,74.4,0.0,NW@3.8,6.4,0.0,785,64.2,60.5,16.3,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,11:45,65.6,72.0,56.7,72.8,0.0,NW@3.6,6.4,0.0,809,64.7,60.6,16.3,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,12:00,65.3,72.2,56.4,72.9,0.0,W@3.7,6.0,0.0,825,65.3,60.6,16.2,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,12:15,64.9,72.3,56.4,73.8,0.0,W@3.5,6.4,0.0,844,65.8,60.7,16.2,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,12:30,65.3,72.6,56.4,72.8,0.0,W@3.5,6.4,0.0,857,66.4,60.8,16.2,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,12:45,65.5,72.7,56.6,72.8,0.0,W@3.7,6.0,0.0,865,66.9,60.9,16.2,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,13:00,64.6,71.7,56.3,74.3,0.0,W@4.1,7.8,0.0,871,67.4,60.9,16.2,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,13:15,64.0,71.1,55.9,74.9,0.0,W@3.8,6.4,0.0,874,67.8,61.1,16.2,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,13:30,63.0,70.2,55.7,77.0,0.0,W@3.9,7.1,0.0,862,68.2,61.2,16.2,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,13:45,62.4,70.4,55.6,78.2,0.0,W@4.1,8.2,0.0,868,68.6,61.3,16.2,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,14:00,63.3,71.5,56.2,77.5,0.0,W@3.5,6.4,0.0,847,68.9,61.4,16.2,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,14:15,63.6,71.8,55.9,76.1,0.0,W@3.4,6.4,0.0,803,69.2,61.6,16.2,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,14:30,63.4,70.9,55.7,75.9,0.0,W@4.3,9.2,0.0,702,69.4,61.7,16.2,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,14:45,60.1,68.3,54.3,81.3,0.0,W@4.0,8.2,0.0,488,69.6,61.9,16.2,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,15:00,59.4,68.4,54.5,84.0,0.0,W@3.4,6.4,0.0,466,69.7,62.1,16.2,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,15:15,59.7,68.9,54.8,83.8,0.0,W@3.5,6.7,0.0,509,69.7,62.2,16.2,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,15:30,59.8,69.2,54.8,83.4,0.0,W@3.5,7.4,0.0,588,69.7,62.4,16.2,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
2020-05-10,15:45,60.4,69.6,55.1,82.6,0.0,W@3.3,7.4,0.0,656,69.7,62.6,16.2,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:32.707185
