Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-28,07:45,47.3,56.2,46.2,95.9,0.01,SE@5.6,12.4,0.89,5,47.4,47.7,19.7,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,08:00,47.5,56.4,46.4,95.9,0.01,SE@6.0,13.9,0.89,8,47.4,47.7,19.7,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,08:15,47.6,56.5,46.5,95.9,0.01,SE@6.0,15.0,0.89,12,47.4,47.6,19.8,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,08:30,47.7,56.6,46.6,95.9,0.0,SE@5.8,13.5,0.89,18,47.4,47.6,19.8,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,08:45,47.8,56.7,46.7,95.9,0.01,SE@5.9,11.7,0.89,22,47.4,47.6,19.8,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,09:00,47.9,56.8,46.8,95.9,0.01,SE@6.7,15.3,0.89,25,47.5,47.6,19.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,09:15,47.9,56.9,46.8,95.9,0.01,SE@6.2,16.4,0.89,29,47.5,47.6,19.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,09:30,48.1,57.0,47.0,95.9,0.01,SE@7.5,13.2,0.89,39,47.5,47.6,20.0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,09:45,48.1,57.1,47.0,95.9,0.0,SE@5.0,12.1,0.89,42,47.5,47.6,20.0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,10:00,48.2,57.2,47.1,95.9,0.01,SE@5.6,11.4,0.89,51,47.5,47.6,20.1,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,10:15,48.2,57.2,47.1,95.9,0.0,SE@6.0,12.8,0.89,59,47.6,47.6,20.2,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,10:30,48.2,57.3,47.1,95.9,0.0,SE@6.5,13.9,0.89,60,47.6,47.6,20.2,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,10:45,48.2,57.2,47.1,95.9,0.02,SE@5.6,12.8,0.89,59,47.6,47.6,20.3,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,11:00,48.2,57.3,47.1,95.9,0.01,SE@5.6,12.4,0.89,75,47.7,47.6,20.3,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,11:15,48.4,57.5,47.3,95.9,0.0,SE@6.6,17.8,0.89,124,47.7,47.6,20.3,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,11:30,48.5,57.9,47.4,95.9,0.01,SE@6.0,17.5,0.89,153,47.8,47.6,20.4,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,11:45,48.5,57.8,47.4,95.9,0.0,SE@6.9,13.9,0.89,157,47.9,47.6,20.4,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,12:00,48.6,57.9,47.5,95.9,0.0,SE@6.8,20.0,0.89,126,47.9,47.7,20.5,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,12:15,48.6,57.8,47.5,96.0,0.0,SE@6.6,17.5,0.89,104,48.0,47.7,20.5,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,12:30,48.6,57.8,47.5,96.0,0.0,SE@5.8,14.6,0.89,99,48.1,47.7,20.5,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,12:45,48.6,57.9,47.5,96.0,0.0,SE@6.3,13.5,0.89,112,48.2,47.7,20.5,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,13:00,48.6,57.9,47.5,96.0,0.0,SE@6.8,13.2,0.89,115,48.2,47.7,20.6,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,13:15,48.6,58.1,47.5,96.0,0.0,SE@6.8,15.3,0.88,163,48.3,47.8,20.6,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,13:30,48.8,58.2,47.7,95.9,0.0,SE@7.6,19.2,0.88,176,48.4,47.8,20.6,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,13:45,48.6,58.0,47.5,95.9,0.0,SE@6.6,14.2,0.88,137,48.4,47.8,20.6,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,14:00,48.7,58.2,47.5,95.9,0.0,SE@7.0,15.0,0.88,173,48.5,47.8,20.6,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,14:15,48.7,58.2,47.6,95.9,0.0,SE@6.7,15.0,0.88,162,48.6,47.9,20.6,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,14:30,48.7,58.1,47.6,95.9,0.0,SE@7.6,15.7,0.87,145,48.6,47.9,20.6,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,14:45,48.7,58.0,47.6,95.9,0.01,SE@7.1,14.6,0.87,121,48.7,47.9,20.6,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,15:00,48.8,58.1,47.7,95.9,0.01,SE@7.1,13.2,0.88,138,48.8,48.0,20.5,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,15:15,49.1,58.5,48.0,95.9,0.0,SE@7.2,16.4,0.88,190,48.8,48.0,20.5,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,15:30,49.3,58.7,48.2,95.9,0.01,SE@5.6,13.5,0.88,154,48.9,48.1,20.5,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,15:45,49.2,58.7,48.1,95.9,0.0,SE@5.5,15.7,0.88,138,48.9,48.1,20.5,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,16:00,49.2,58.4,48.1,95.9,0.0,SE@6.6,13.5,0.88,113,49.0,48.1,20.5,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,16:15,49.1,58.4,48.0,96.0,0.0,SE@6.3,13.9,0.88,103,49.1,48.2,20.5,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,16:30,49.1,58.3,48.0,96.0,0.0,SE@4.5,13.5,0.88,74,49.1,48.2,20.5,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,16:45,49.0,58.2,48.0,96.0,0.0,SE@5.5,15.0,0.88,88,49.2,48.3,20.5,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,17:00,49.1,58.3,48.0,96.1,0.0,SE@6.0,15.0,0.88,73,49.2,48.3,20.5,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,17:15,49.0,58.2,48.0,96.1,0.0,SE@5.5,12.4,0.88,56,49.2,48.3,20.5,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,17:30,49.1,58.3,48.1,96.1,0.0,SE@5.5,11.0,0.88,69,49.3,48.4,20.5,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,17:45,49.1,58.2,48.1,96.2,0.0,SE@4.7,11.4,0.88,49,49.3,48.4,20.5,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,18:00,49.0,58.1,48.0,96.2,0.0,SE@3.8,9.6,0.88,38,49.3,48.4,20.5,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,18:15,49.0,58.1,48.0,96.3,0.01,SE@3.8,11.7,0.88,23,49.3,48.5,20.5,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,18:30,48.9,57.9,47.9,96.3,0.0,SE@3.3,9.6,0.89,21,49.3,48.5,20.5,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,18:45,48.8,57.9,47.8,96.3,0.0,SE@3.1,8.2,0.89,19,49.3,48.5,20.5,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,19:00,48.8,57.9,47.8,96.3,0.0,SE@2.2,9.2,0.89,14,49.2,48.6,20.5,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,19:15,48.7,57.8,47.7,96.3,0.0,SE@3.0,7.8,0.89,10,49.2,48.6,20.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,19:30,48.6,57.7,47.6,96.3,0.0,SE@1.9,7.1,0.89,4,49.2,48.6,20.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,19:45,48.6,57.6,47.6,96.4,0.0,SE@1.6,6.4,0.89,1,49.2,48.6,20.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,20:00,48.5,57.6,47.5,96.4,0.0,SE@3.8,8.9,0.89,0,49.1,48.6,20.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,20:15,48.5,57.5,47.5,96.4,0.01,SE@2.6,8.2,0.89,0,49.1,48.6,20.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,20:30,48.4,57.5,47.5,96.4,0.0,SE@2.5,8.2,0.89,0,49.1,48.7,20.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,20:45,48.3,57.4,47.4,96.4,0.0,SE@2.4,10.7,0.89,0,49.0,48.7,20.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,21:00,48.2,57.4,47.3,96.4,0.0,SE@4.2,9.6,0.89,0,49.0,48.7,20.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,21:15,48.2,57.3,47.2,96.4,0.01,SE@3.5,7.8,0.89,0,49.0,48.7,20.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,21:30,48.1,57.2,47.1,96.4,0.01,SE@2.9,8.5,0.89,0,48.9,48.7,20.5,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,21:45,47.8,57.0,46.9,96.4,0.02,SE@3.5,10.3,0.89,0,48.9,48.7,20.4,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,22:00,47.6,56.8,46.6,96.4,0.01,SE@2.9,7.1,0.89,0,48.9,48.7,20.4,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,22:15,47.5,56.8,46.6,96.4,0.02,SE@2.6,7.4,0.89,0,48.8,48.7,20.4,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,22:30,47.5,56.8,46.5,96.4,0.02,SE@2.3,8.5,0.89,0,48.8,48.7,20.4,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,22:45,47.5,56.8,46.6,96.4,0.03,SE@2.0,7.1,0.89,0,48.7,48.6,20.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,23:00,47.5,56.8,46.6,96.4,0.03,SE@2.5,7.8,0.89,0,48.7,48.6,20.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,23:15,47.5,56.8,46.6,96.5,0.02,SE@1.8,7.1,0.89,0,48.6,48.6,20.5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,23:30,47.5,56.8,46.5,96.5,0.03,SE@1.8,9.6,0.89,0,48.6,48.6,20.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,23:45,47.5,56.8,46.6,96.5,0.02,SE@0.8,7.8,0.89,0,48.6,48.6,20.7,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-28,24:00,47.4,56.7,46.5,96.5,0.01,SE@1.4,7.8,0.89,0,48.5,48.6,20.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,00:15,46.9,56.2,46.0,96.5,0.01,SE@0.3,3.1,0.89,0,48.5,48.6,20.9,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,00:30,46.9,56.1,45.9,96.5,0.01,SE@0.1,1.7,0.89,0,48.5,48.6,21.0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,00:45,46.8,56.1,45.8,96.5,0.01,SE@0.2,3.1,0.89,0,48.4,48.6,21.1,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,01:00,46.7,56.0,45.8,96.5,0.0,N @0.0,0.0,0.89,0,48.4,48.6,21.2,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,01:15,46.7,56.0,45.8,96.5,0.0,SE@0.2,3.9,0.89,0,48.4,48.5,21.3,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,01:30,46.8,56.2,45.9,96.5,0.0,SE@0.5,4.2,0.89,0,48.3,48.5,21.4,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,01:45,47.0,56.4,46.1,96.5,0.01,SE@2.7,7.4,0.89,0,48.3,48.5,21.4,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,02:00,47.1,56.4,46.1,96.5,0.01,SE@1.3,6.4,0.89,0,48.3,48.5,21.4,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,02:15,47.0,56.3,46.1,96.5,0.01,SE@2.0,6.0,0.89,0,48.2,48.5,21.4,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,02:30,47.0,56.4,46.1,96.5,0.02,SE@2.9,7.4,0.89,0,48.2,48.5,21.4,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,02:45,47.1,56.5,46.2,96.4,0.01,SE@2.3,9.2,0.89,0,48.2,48.5,21.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,03:00,47.0,56.4,46.1,96.4,0.01,SE@1.9,8.9,0.89,0,48.1,48.4,21.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,03:15,47.0,56.4,46.0,96.4,0.01,SE@3.2,7.8,0.89,0,48.1,48.4,21.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,03:30,46.8,56.2,45.8,96.4,0.01,SE@2.1,7.4,0.89,0,48.1,48.4,21.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,03:45,46.8,56.2,45.8,96.4,0.02,SE@1.9,6.4,0.89,0,48.0,48.4,21.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,04:00,46.8,56.2,45.8,96.4,0.01,SE@1.8,8.5,0.89,0,48.0,48.4,21.7,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,04:15,46.7,56.1,45.7,96.3,0.0,SE@2.9,9.6,0.89,0,48.0,48.4,21.8,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,04:30,46.5,56.0,45.6,96.3,0.01,SE@2.3,7.8,0.89,0,48.0,48.3,21.8,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,04:45,46.8,56.2,45.8,96.3,0.0,SE@2.1,8.5,0.89,0,47.9,48.3,21.9,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,05:00,46.7,56.2,45.7,96.3,0.02,SE@2.1,6.7,0.89,0,47.9,48.3,21.9,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,05:15,46.8,56.2,45.8,96.3,0.01,E@1.0,7.1,0.89,0,47.9,48.3,21.9,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,05:30,46.7,56.2,45.7,96.2,0.0,SW@1.5,8.2,0.89,0,47.9,48.3,21.9,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,05:45,46.2,55.8,45.2,96.2,0.0,SW@1.2,5.7,0.89,0,47.9,48.3,22.0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,06:00,45.7,55.3,44.6,96.2,0.01,SW@0.1,3.9,0.88,0,47.8,48.2,22.0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,06:15,45.1,54.8,44.1,96.2,0.0,N @0.0,0.0,0.88,0,47.8,48.2,22.0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,06:30,45.1,54.4,44.0,96.1,0.0,N @0.0,0.0,0.88,0,47.8,48.2,22.0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,06:45,45.2,54.3,44.1,96.1,0.0,N @0.0,0.0,0.88,0,47.8,48.2,22.0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,07:00,45.2,54.5,44.2,96.1,0.0,N @0.0,0.0,0.88,1,47.7,48.2,22.0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,07:15,45.5,54.7,44.5,96.1,0.0,SW@0.1,4.6,0.89,3,47.7,48.2,22.0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,07:30,45.2,54.8,44.1,96.0,0.0,SW@0.4,5.3,0.89,7,47.7,48.2,22.0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,07:45,44.8,54.6,43.8,96.0,0.01,N @0.0,0.0,0.88,18,47.7,48.1,21.9,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,08:00,44.9,54.8,43.8,96.0,0.0,N @0.0,0.0,0.88,27,47.6,48.1,21.9,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,08:15,45.3,55.4,44.3,95.9,0.0,N @0.0,0.0,0.88,60,47.6,48.1,21.9,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,08:30,45.8,55.9,44.7,95.9,0.0,N @0.0,0.0,0.89,77,47.6,48.1,21.9,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,08:45,46.5,56.9,45.3,95.7,0.0,SW@0.0,1.4,0.89,164,47.6,48.1,21.9,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,09:00,46.5,57.3,45.3,95.6,0.0,SW@0.0,2.8,0.88,154,47.6,48.0,21.8,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,09:15,47.1,58.2,45.8,95.4,0.0,N @0.0,0.0,0.88,221,47.7,48.0,21.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,09:30,47.4,58.8,46.1,95.1,0.0,N @0.0,0.0,0.88,202,47.9,48.0,21.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,09:45,47.1,58.9,45.7,94.8,0.0,W@0.0,1.4,0.87,220,48.0,48.0,21.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,10:00,47.9,59.4,46.3,94.2,0.0,S@0.1,2.8,0.86,286,48.2,48.0,21.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,10:15,48.8,60.4,47.0,93.5,0.0,S@0.6,5.3,0.86,344,48.4,48.0,21.8,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,10:30,48.1,58.6,46.2,93.0,0.0,S@1.3,6.4,0.84,100,48.7,48.0,21.8,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,10:45,47.8,58.2,45.8,92.7,0.0,SE@1.9,5.7,0.83,287,48.9,48.0,21.7,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,11:00,49.2,61.0,46.9,91.7,0.0,SE@1.3,6.4,0.82,428,49.1,48.0,21.7,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,11:15,48.9,60.8,45.7,88.5,0.0,SW@2.3,7.4,0.78,438,49.3,48.0,21.7,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,11:30,50.2,61.2,45.0,82.2,0.0,S@1.3,6.7,0.72,432,49.5,48.1,21.6,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,11:45,51.1,62.0,44.1,76.7,0.0,S@1.5,7.1,0.64,543,49.8,48.1,21.6,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,12:00,50.5,60.9,43.7,77.4,0.0,SW@3.3,8.2,0.52,393,50.1,48.2,21.6,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,12:15,50.7,61.3,44.5,79.3,0.0,S@2.6,6.7,0.43,480,50.4,48.2,21.6,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,12:30,50.9,61.4,43.6,76.1,0.0,S@2.3,7.4,0.34,400,50.7,48.3,21.6,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,12:45,50.7,61.3,42.9,74.3,0.0,SW@2.5,10.3,0.24,498,51.0,48.4,21.5,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,13:00,51.5,62.4,43.0,72.4,0.0,SW@2.3,6.7,0.17,564,51.2,48.5,21.5,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,13:15,51.6,62.7,42.1,69.8,0.0,S@2.4,7.4,0.1,530,51.5,48.6,21.5,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,13:30,51.6,61.9,41.3,67.7,0.0,S@1.9,9.9,0.04,548,51.7,48.7,21.5,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,13:45,52.2,62.6,41.7,67.2,0.0,S@2.0,7.1,0.0,569,52.0,48.8,21.4,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,14:00,52.8,63.0,42.0,66.7,0.0,S@1.5,8.2,0.0,594,52.2,48.9,21.4,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,14:15,51.7,62.3,41.3,67.6,0.0,S@1.2,6.7,0.0,524,52.5,49.0,21.4,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,14:30,52.2,63.3,42.6,69.7,0.0,S@4.0,13.2,0.0,653,52.6,49.1,21.4,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,14:45,52.1,63.7,41.8,67.7,0.0,S@5.5,11.7,0.0,698,52.8,49.3,21.4,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,15:00,51.7,63.4,42.4,70.4,0.0,SE@6.7,14.6,0.0,630,53.0,49.4,21.3,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,15:15,51.1,62.0,41.6,69.9,0.0,S@5.3,12.8,0.0,469,53.1,49.5,21.3,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
2020-03-29,15:30,50.6,61.0,41.2,70.1,0.0,S@5.8,12.1,0.0,407,53.3,49.7,21.3,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:12.090804
