Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-29,07:45,58.4,55.6,90.3,0.0,163,30.05,SE,2.8,4.6,0.34,64.3,65.5,15.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,08:00,58.3,55.3,89.6,0.0,193,30.05,SE,3.0,6.4,0.28,64.4,65.4,15.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,08:15,58.9,55.5,88.6,0.0,215,30.05,SE,3.3,6.4,0.22,64.5,65.4,15.0,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,08:30,59.2,55.5,87.3,0.0,214,30.06,SE,3.0,6.0,0.18,64.6,65.4,15.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,08:45,59.2,55.4,86.9,0.0,230,30.05,SE,3.3,7.4,0.16,64.7,65.3,15.0,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,09:00,59.5,55.5,86.6,0.0,265,30.05,SE,3.4,7.1,0.14,64.8,65.3,15.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,09:15,59.5,55.5,86.4,0.0,299,30.05,SE,4.0,7.4,0.12,64.9,65.3,15.0,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,09:30,59.9,55.9,86.6,0.0,246,30.05,SE,3.8,6.4,0.12,65.1,65.3,15.0,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,09:45,59.8,55.8,86.8,0.0,275,30.05,SE,4.1,7.4,0.12,65.2,65.3,15.0,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,10:00,60.6,56.4,85.8,0.0,373,30.05,SE,3.6,7.1,0.09,65.3,65.3,15.0,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,10:15,60.6,56.1,85.0,0.0,369,30.05,SE,4.5,7.4,0.08,65.5,65.3,15.0,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,10:30,60.4,56.1,85.8,0.0,327,30.05,SE,4.1,8.9,0.09,65.7,65.3,15.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,10:45,60.0,56.0,86.5,0.0,294,30.06,SE,3.9,6.7,0.09,65.8,65.3,15.0,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,11:00,60.5,56.5,86.4,0.0,400,30.06,SE,3.7,7.1,0.08,66.0,65.3,15.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,11:15,60.6,56.3,85.7,0.0,276,30.06,SE,3.5,6.4,0.12,66.1,65.3,15.0,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,11:30,60.0,56.3,87.5,0.0,245,30.06,SE,3.1,6.7,0.23,66.3,65.4,15.0,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,11:45,59.8,56.5,88.8,0.0,337,30.06,SE,3.7,6.7,0.5,66.4,65.4,15.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,12:00,60.3,57.0,88.6,0.0,401,30.07,SE,2.9,7.1,0.37,66.5,65.4,15.0,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,12:15,60.8,56.7,86.3,0.0,479,30.06,S,3.5,7.8,0.17,66.6,65.5,15.0,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,12:30,60.9,56.3,84.6,0.0,421,30.06,W,3.3,8.9,0.11,66.7,65.5,15.0,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,12:45,61.2,56.2,83.6,0.0,481,30.06,W,3.4,7.4,0.08,66.9,65.5,15.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,13:00,61.5,56.3,83.0,0.0,435,30.06,S,3.1,6.4,0.06,67.1,65.6,15.0,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,13:15,61.1,56.0,83.0,0.0,369,30.07,SW,3.4,7.1,0.07,67.3,65.6,15.0,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,13:30,61.4,56.2,82.9,0.0,409,30.07,W,3.2,6.0,0.06,67.5,65.7,15.0,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,13:45,61.7,56.2,82.3,0.0,361,30.07,SW,3.2,6.4,0.06,67.7,65.7,15.0,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,14:00,60.7,55.7,83.5,0.0,334,30.07,W,3.4,8.9,0.07,67.8,65.8,15.0,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,14:15,60.6,55.9,84.3,0.0,298,30.08,W,3.1,6.4,0.09,68.0,65.8,15.0,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,14:30,59.9,55.7,86.0,0.0,296,30.07,W,3.4,8.2,0.31,68.1,65.9,15.0,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,14:45,59.9,56.1,87.0,0.0,291,30.07,W,3.5,7.1,0.24,68.1,66.0,15.0,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,15:00,60.1,56.1,86.5,0.0,278,30.07,W,3.4,7.8,0.17,68.2,66.1,15.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,15:15,59.6,55.6,86.6,0.0,184,30.08,W,3.1,7.1,0.36,68.2,66.1,15.0,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,15:30,59.1,55.4,87.4,0.0,206,30.08,W,3.9,8.5,0.3,68.2,66.2,15.0,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,15:45,59.5,55.4,86.3,0.0,241,30.08,W,4.2,8.2,0.2,68.2,66.2,15.0,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,16:00,59.9,55.3,84.7,0.0,214,30.07,W,3.4,6.7,0.16,68.2,66.3,15.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,16:15,59.9,55.1,84.1,0.0,199,30.07,W,3.8,7.4,0.15,68.1,66.3,15.0,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,16:30,59.9,55.0,83.7,0.0,223,30.07,W,4.2,7.1,0.14,68.1,66.4,15.0,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,16:45,60.2,55.1,83.3,0.0,219,30.07,W,3.8,7.1,0.13,68.0,66.4,15.0,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,17:00,60.1,54.7,82.4,0.0,202,30.07,W,3.8,7.8,0.12,68.0,66.4,15.0,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,17:15,60.0,54.4,81.7,0.0,204,30.07,W,3.9,7.1,0.11,68.0,66.5,15.0,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,17:30,59.8,54.0,81.1,0.0,150,30.07,NW,3.3,6.7,0.11,67.9,66.5,15.0,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,17:45,59.7,53.9,80.9,0.0,133,30.07,W,3.2,6.0,0.11,67.9,66.5,15.0,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,18:00,59.1,53.6,81.7,0.0,95,30.06,W,3.1,6.7,0.12,67.8,66.5,15.0,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,18:15,58.8,53.5,82.3,0.0,68,30.07,W,3.3,7.4,0.14,67.7,66.6,15.0,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,18:30,58.8,54.0,84.2,0.0,62,30.07,W,3.1,6.7,0.17,67.6,66.6,15.0,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,18:45,58.4,54.1,85.3,0.0,42,30.07,W,3.4,7.8,0.19,67.5,66.6,15.0,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,19:00,58.1,54.0,86.0,0.0,30,30.07,NW,2.8,6.0,0.22,67.4,66.6,15.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,19:15,57.9,53.8,86.3,0.0,22,30.07,NW,3.0,6.0,0.23,67.2,66.6,15.0,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,19:30,57.7,53.7,86.4,0.0,19,30.07,W,3.3,7.1,0.24,67.0,66.6,15.0,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,19:45,57.5,53.6,86.6,0.0,18,30.07,W,3.5,7.1,0.25,66.9,66.6,15.0,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,20:00,57.2,53.2,86.3,0.0,14,30.07,W,2.6,6.4,0.25,66.7,66.5,15.0,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,20:15,57.0,53.1,86.5,0.0,6,30.06,W,2.4,4.2,0.3,66.5,66.5,15.0,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,20:30,56.9,53.0,86.8,0.0,1,30.07,SW,2.8,4.6,0.29,66.4,66.5,15.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,20:45,57.0,53.1,86.7,0.0,0,30.07,W,2.8,7.1,0.29,66.2,66.5,15.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,21:00,56.5,52.9,87.4,0.0,0,30.07,NW,3.0,6.4,0.42,66.0,66.4,15.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,21:15,56.2,53.1,89.3,0.0,0,30.07,W,2.2,6.0,0.54,65.9,66.4,15.0,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,21:30,56.1,53.4,90.6,0.0,0,30.07,W,2.3,4.6,0.57,65.7,66.3,15.0,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,21:45,56.0,53.6,91.5,0.0,0,30.06,SW,1.8,5.3,0.6,65.6,66.3,15.0,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,22:00,56.2,54.0,92.2,0.0,0,30.06,SW,2.1,3.5,0.64,65.5,66.3,15.0,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,22:15,56.4,54.3,92.6,0.0,0,30.06,SW,1.9,3.1,0.68,65.4,66.2,14.9,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,22:30,56.6,54.7,93.0,0.01,0,30.06,SW,2.8,4.6,0.71,65.3,66.2,14.9,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,22:45,56.7,54.8,93.3,0.0,0,30.06,SW,2.8,4.9,0.73,65.2,66.1,14.9,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-29,23:00,56.6,54.9,93.6,0.01,0,30.06,W,3.1,6.0,0.75,65.0,66.0,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,23:15,56.4,54.7,93.9,0.0,0,30.06,W,4.0,7.1,0.77,64.9,66.0,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,23:30,56.2,54.6,94.1,0.0,0,30.05,W,3.7,6.0,0.78,64.9,65.9,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,23:45,56.2,54.6,94.3,0.0,0,30.05,W,3.1,4.9,0.79,64.8,65.9,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,24:00,56.1,54.6,94.4,0.0,0,30.05,W,3.9,6.7,0.8,64.7,65.8,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,00:15,56.1,54.5,94.5,0.0,0,30.05,W,3.7,5.7,0.81,64.6,65.8,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,00:30,56.0,54.5,94.7,0.01,0,30.05,W,3.5,7.4,0.81,64.5,65.7,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,00:45,55.9,54.5,94.7,0.0,0,30.05,W,3.6,6.0,0.82,64.4,65.6,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,01:00,55.9,54.5,94.8,0.0,0,30.05,W,3.6,6.4,0.82,64.3,65.6,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,01:15,55.8,54.3,94.9,0.0,0,30.05,W,4.3,7.1,0.83,64.2,65.5,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,01:30,55.8,54.3,94.9,0.0,0,30.05,W,4.1,6.4,0.83,64.1,65.5,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,01:45,55.7,54.3,95.0,0.0,0,30.05,W,4.2,11.4,0.84,64.1,65.4,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,02:00,55.3,53.9,95.0,0.0,0,30.05,W,6.0,10.3,0.84,64.0,65.4,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,02:15,55.2,53.9,95.1,0.0,0,30.06,W,4.9,9.6,0.84,63.9,65.3,14.9,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,02:30,55.0,53.6,95.2,0.0,0,30.05,W,4.8,8.2,0.84,63.8,65.3,14.9,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,02:45,54.9,53.6,95.2,0.01,0,30.05,W,4.4,7.4,0.85,63.7,65.2,14.9,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,03:00,54.7,53.4,95.2,0.0,0,30.05,W,4.9,8.9,0.85,63.7,65.2,14.9,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,03:15,54.6,53.3,95.2,0.0,0,30.05,W,4.2,7.4,0.85,63.6,65.1,14.9,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,03:30,54.6,53.3,95.2,0.0,0,30.05,W,4.5,6.7,0.85,63.5,65.1,14.9,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,03:45,54.2,52.9,95.1,0.0,0,30.05,W,5.3,10.3,0.85,63.4,65.0,14.9,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,04:00,53.8,52.5,95.1,0.0,0,30.05,W,6.8,11.4,0.85,63.3,64.9,14.9,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,04:15,53.6,52.3,95.1,0.0,0,30.05,W,6.5,10.3,0.85,63.2,64.9,14.9,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,04:30,53.5,52.1,95.1,0.0,3,30.05,W,5.2,10.7,0.86,63.2,64.8,14.9,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,04:45,53.3,51.9,95.0,0.0,8,30.05,W,5.3,9.6,0.86,63.1,64.8,14.9,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,05:00,53.4,52.0,94.9,0.0,16,30.06,W,4.6,7.8,0.85,63.0,64.7,14.9,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,05:15,53.3,51.9,94.7,0.0,25,30.06,W,5.5,11.0,0.85,62.9,64.7,14.9,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,05:30,53.3,51.7,94.4,0.0,34,30.06,W,4.8,9.6,0.84,62.8,64.6,14.9,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,05:45,53.2,51.5,93.9,0.0,59,30.06,W,4.6,8.5,0.83,62.7,64.6,14.9,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,06:00,53.7,51.9,93.4,0.0,71,30.06,W,3.4,6.0,0.82,62.7,64.5,14.9,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,06:15,53.9,51.9,92.8,0.0,80,30.06,W,3.9,7.8,0.8,62.6,64.4,14.9,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,06:30,54.0,51.9,92.4,0.0,108,30.06,W,3.9,5.7,0.79,62.6,64.4,14.9,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,06:45,54.4,52.2,91.9,0.0,118,30.07,W,2.9,5.3,0.76,62.6,64.3,14.9,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,07:00,54.7,52.3,91.6,0.0,111,30.07,W,2.6,4.9,0.72,62.6,64.3,14.9,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,07:15,54.8,52.3,91.2,0.0,110,30.07,W,3.1,6.7,0.68,62.7,64.2,14.9,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,07:30,54.7,52.1,90.8,0.0,116,30.07,W,3.3,5.7,0.66,62.7,64.2,14.9,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,07:45,54.8,52.1,90.5,0.0,180,30.07,W,2.8,5.3,0.63,62.7,64.1,14.9,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,08:00,55.4,52.5,89.7,0.0,234,30.07,SW,2.0,3.5,0.54,62.8,64.1,14.9,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,08:15,56.2,52.8,88.4,0.0,254,30.07,SW,2.4,4.9,0.41,62.9,64.0,14.9,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,08:30,56.4,52.6,86.8,0.0,281,30.07,SW,2.2,4.2,0.29,63.0,64.0,14.9,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,08:45,57.3,52.8,84.9,0.0,319,30.07,SW,2.7,5.3,0.2,63.2,64.0,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,09:00,57.6,52.8,83.9,0.0,391,30.07,W,3.2,6.0,0.14,63.4,64.0,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,09:15,58.1,53.0,83.1,0.0,311,30.07,SW,3.0,6.7,0.1,63.6,63.9,14.9,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,09:30,58.1,52.7,82.3,0.0,478,30.07,SW,3.0,5.3,0.08,63.8,63.9,14.9,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,09:45,59.2,52.7,79.0,0.0,486,30.07,W,4.3,7.8,0.03,64.1,63.9,14.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,10:00,58.9,53.1,81.0,0.0,386,30.07,W,4.5,10.7,0.0,64.4,63.9,14.8,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,10:15,58.0,53.3,84.3,0.0,211,30.07,SW,3.7,8.9,0.07,64.7,64.0,14.8,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,10:30,57.0,53.3,87.2,0.0,229,30.07,W,4.4,8.2,0.16,64.9,64.0,14.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,10:45,56.7,53.5,88.9,0.0,295,30.07,NW,4.9,9.2,0.45,65.1,64.0,14.9,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,11:00,57.1,54.1,89.9,0.0,347,30.07,NW,4.2,8.2,0.51,65.1,64.1,14.9,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,11:15,58.3,55.2,89.4,0.0,471,30.07,W,4.0,10.3,0.35,65.2,64.1,14.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,11:30,58.7,55.2,87.9,0.0,480,30.08,W,4.3,11.7,0.21,65.3,64.2,14.8,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,11:45,58.6,54.6,86.4,0.0,363,30.07,W,3.9,7.8,0.12,65.5,64.2,14.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,12:00,59.1,54.5,84.6,0.0,446,30.08,NW,5.0,9.9,0.08,65.7,64.3,14.8,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,12:15,58.5,52.9,81.5,0.0,330,30.08,NW,6.2,11.4,0.04,65.8,64.3,14.8,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,12:30,59.1,52.9,79.7,0.0,464,30.08,NW,6.0,11.4,0.0,66.0,64.4,14.8,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,12:45,60.3,53.5,78.1,0.0,520,30.08,NW,5.8,9.9,0.0,66.1,64.4,14.8,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,13:00,59.8,52.5,76.7,0.0,429,30.08,NW,6.3,12.8,0.0,66.2,64.5,14.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,13:15,59.5,52.3,77.0,0.0,383,30.08,NW,6.1,10.7,0.0,66.3,64.5,14.8,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,13:30,58.9,52.2,78.2,0.0,320,30.09,NW,5.9,14.2,0.0,66.5,64.6,14.8,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,13:45,59.3,52.5,77.9,0.0,398,30.09,NW,5.3,9.9,0.0,66.6,64.7,14.8,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,14:00,59.8,52.4,76.4,0.0,429,30.09,NW,5.4,10.3,0.0,66.6,64.7,14.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,14:15,59.9,52.4,76.1,0.0,366,30.09,NW,4.6,8.5,0.0,66.7,64.8,14.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,14:30,59.8,51.9,75.1,0.0,466,30.09,NW,5.5,11.7,0.0,66.8,64.9,14.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,14:45,60.4,52.1,73.9,0.0,505,30.09,NW,4.8,9.2,0.0,66.8,64.9,14.8,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,15:00,60.6,52.2,73.7,0.0,339,30.09,W,4.5,10.3,0.0,66.9,65.0,14.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,15:15,59.2,51.7,76.3,0.0,213,30.09,NW,4.2,8.5,0.0,67.0,65.0,14.8,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,15:30,58.1,51.6,78.9,0.0,165,30.09,NW,4.6,10.3,0.04,67.1,65.1,14.8,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
