Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-22,13:30,48.1,55.3,43.1,82.8,0.0,N@2.9,6.7,0.56,145,45.6,45.4,20.4,29.74,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,13:45,47.4,54.5,42.5,82.9,0.0,NE@4.8,7.8,0.52,130,45.7,45.4,20.4,29.74,47.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,14:00,47.4,54.6,43.1,85.0,0.0,NE@4.3,6.7,0.48,133,45.9,45.5,20.3,29.74,47.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,14:15,47.0,54.2,43.1,86.2,0.0,NE@4.5,8.2,0.46,105,46.0,45.6,20.3,29.74,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,14:30,46.6,53.3,42.9,87.0,0.0,NW@4.8,8.9,0.44,91,46.0,45.6,20.3,29.74,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,14:45,45.8,52.3,42.6,88.6,0.0,NW@6.4,9.6,0.44,80,46.1,45.7,20.3,29.74,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,15:00,45.1,51.7,42.2,89.4,0.0,NW@5.0,7.4,0.44,62,46.2,45.8,20.3,29.74,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,15:15,44.8,51.1,42.0,89.7,0.0,NW@3.9,7.1,0.44,39,46.2,45.8,20.3,29.75,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,15:30,44.7,50.8,42.0,90.0,0.0,N@3.1,5.3,0.45,38,46.2,45.9,20.3,29.75,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,15:45,44.6,50.7,42.0,90.2,0.0,N@2.0,4.6,0.46,27,46.2,45.9,20.3,29.75,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,16:00,44.5,50.3,41.8,90.2,0.0,N @1.3,3.9,0.47,19,46.2,46.0,20.2,29.76,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,16:15,44.5,49.8,41.8,90.2,0.0,NW@0.3,3.1,0.5,13,46.1,46.0,20.2,29.76,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,16:30,44.2,49.1,41.6,90.5,0.0,N @0.0,0.0,0.55,6,46.1,46.1,20.2,29.77,44.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,16:45,43.9,48.5,41.5,91.0,0.0,N @0.0,0.0,0.61,2,46.1,46.1,20.2,29.77,43.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,17:00,42.9,47.3,40.8,91.9,0.0,SE@0.0,1.4,0.65,0,46.0,46.2,20.2,29.78,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,17:15,42.7,46.9,40.7,92.7,0.0,N @0.0,0.0,0.67,0,46.0,46.2,20.1,29.78,42.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,17:30,42.4,46.2,40.6,93.0,0.0,N @0.0,0.0,0.69,0,45.9,46.2,20.1,29.78,42.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,17:45,42.1,45.5,40.4,93.6,0.0,N @0.0,0.0,0.71,0,45.8,46.2,20.1,29.78,42.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,18:00,42.1,44.9,40.5,94.0,0.0,N @0.0,0.0,0.72,0,45.7,46.2,20.1,29.78,41.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,18:15,41.8,44.5,40.4,94.4,0.0,N @0.0,0.0,0.73,0,45.6,46.2,20.1,29.78,41.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,18:30,41.5,44.6,40.1,94.7,0.0,N @0.0,0.0,0.74,0,45.5,46.2,20.1,29.79,41.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,18:45,41.1,44.5,39.8,95.0,0.0,N @0.0,0.0,0.75,0,45.4,46.2,20.1,29.79,41.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,19:00,41.5,46.3,40.3,95.2,0.0,N @0.0,0.0,0.77,0,45.3,46.2,20.0,29.79,41.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,19:15,41.6,46.9,40.3,95.3,0.0,N @0.0,0.0,0.77,0,45.3,46.2,20.0,29.8,41.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,19:30,41.5,47.1,40.3,95.4,0.0,SE@0.8,2.4,0.78,0,45.2,46.2,20.0,29.81,41.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,19:45,41.6,47.0,40.4,95.6,0.0,N @0.0,0.0,0.79,0,45.2,46.1,20.0,29.81,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,20:00,41.7,46.8,40.6,95.6,0.0,S@0.4,2.1,0.79,0,45.1,46.1,20.0,29.81,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,20:15,41.6,46.2,40.4,95.7,0.0,SW@0.0,1.4,0.8,0,45.1,46.1,20.0,29.82,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,20:30,41.6,45.7,40.5,95.7,0.0,SE@0.0,1.4,0.8,0,45.1,46.1,19.9,29.82,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,20:45,41.2,45.1,40.1,95.8,0.0,N @0.0,0.0,0.8,0,45.0,46.0,19.9,29.82,41.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,21:00,40.7,43.9,39.7,95.8,0.0,N @0.0,0.0,0.8,0,45.0,46.0,19.9,29.83,40.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,21:15,40.4,43.4,39.3,95.9,0.0,N @0.0,0.0,0.8,0,44.9,46.0,19.9,29.84,40.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,21:30,40.3,43.1,39.2,96.0,0.0,N @0.0,0.0,0.8,0,44.8,46.0,19.9,29.84,40.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,21:45,40.2,43.0,39.2,96.0,0.0,N @0.0,0.0,0.81,0,44.8,45.9,19.9,29.85,40.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,22:00,39.2,41.6,38.2,96.0,0.0,N @0.0,0.0,0.8,0,44.7,45.9,19.9,29.85,39.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,22:15,39.3,41.2,38.3,96.2,0.0,S@0.2,2.1,0.81,0,44.6,45.9,19.9,29.85,39.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,22:30,38.5,40.0,37.5,96.2,0.0,S@0.0,1.4,0.8,0,44.5,45.9,19.9,29.86,38.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,22:45,39.0,39.1,38.0,96.2,0.0,N @0.0,0.0,0.81,0,44.4,45.8,19.8,29.86,38.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,23:00,37.5,39.1,36.5,96.2,0.0,N @0.0,0.0,0.8,0,44.3,45.8,19.8,29.87,37.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,23:15,37.2,37.9,36.2,96.4,0.0,N @0.0,0.0,0.8,0,44.2,45.8,19.8,29.87,37.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,23:30,35.7,32.9,34.7,96.4,0.0,N @0.0,0.0,0.8,0,44.0,45.7,19.8,29.88,35.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,23:45,36.6,31.6,35.7,96.5,0.0,N @0.0,0.0,0.8,0,43.9,45.7,19.8,29.88,36.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-22,24:00,35.8,32.3,34.9,96.5,0.0,S@0.1,2.8,0.8,0,43.8,45.7,19.8,29.89,35.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,00:15,36.0,33.4,35.1,96.6,0.0,S@0.4,3.1,0.81,0,43.6,45.6,19.7,29.89,35.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,00:30,35.0,31.5,34.2,96.5,0.0,SE@0.5,2.8,0.8,0,43.5,45.6,19.7,29.9,35.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,00:45,35.9,32.5,35.1,96.6,0.0,SE@0.3,2.4,0.81,0,43.4,45.5,19.7,29.91,35.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,01:00,34.5,30.6,33.6,96.6,0.0,S@0.0,2.1,0.8,0,43.2,45.5,19.7,29.91,34.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,01:15,34.6,30.4,33.8,96.7,0.0,N @0.0,0.0,0.8,0,43.1,45.4,19.7,29.91,34.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,01:30,35.3,32.4,34.4,96.7,0.0,N @0.0,0.0,0.81,0,43.0,45.3,19.7,29.92,35.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,01:45,35.0,36.3,34.2,96.7,0.0,SE@0.6,3.5,0.81,0,42.9,45.3,19.6,29.92,34.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,02:00,35.4,36.3,34.5,96.8,0.0,S@2.2,4.6,0.81,0,42.8,45.2,19.6,29.93,35.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,02:15,39.0,41.1,38.2,96.9,0.0,NW@2.0,4.9,0.83,0,42.7,45.1,19.6,29.93,39.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,02:30,38.8,40.2,38.0,96.7,0.0,W@0.2,2.1,0.82,0,42.7,45.1,19.6,29.94,38.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,02:45,36.3,37.9,35.5,96.7,0.0,N @0.0,0.0,0.81,0,42.6,45.0,19.6,29.94,36.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,03:00,36.0,34.1,35.1,96.7,0.0,S@0.3,2.8,0.81,0,42.5,45.0,19.6,29.95,35.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,03:15,35.3,30.9,34.5,96.7,0.0,N @0.0,0.0,0.81,0,42.5,44.9,19.6,29.95,35.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,03:30,35.0,29.6,34.2,96.8,0.0,N @0.0,0.0,0.81,0,42.4,44.8,19.6,29.96,34.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,03:45,33.7,28.5,32.9,96.7,0.0,N @0.0,0.0,0.81,0,42.3,44.8,19.6,29.96,33.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,04:00,33.9,28.6,33.1,96.8,0.0,N @0.0,0.0,0.81,0,42.2,44.7,19.6,29.97,33.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,04:15,33.7,28.8,32.9,96.8,0.0,N @0.0,0.0,0.81,0,42.1,44.7,19.5,29.96,33.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,04:30,33.0,28.5,32.2,96.8,0.0,N @0.0,0.0,0.81,0,42.0,44.6,19.5,29.97,33.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,04:45,33.2,28.4,32.4,96.9,0.0,N @0.0,0.0,0.81,0,41.9,44.6,19.5,29.97,33.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,05:00,32.8,28.4,32.1,96.9,0.0,N @0.0,0.0,0.81,0,41.8,44.5,19.5,29.97,32.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,05:15,33.3,29.5,32.6,96.9,0.0,N @0.0,0.0,0.81,0,41.7,44.5,19.5,29.97,33.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,05:30,33.4,29.2,32.6,96.9,0.0,N @0.0,0.0,0.81,0,41.6,44.4,19.5,29.98,33.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,05:45,33.6,28.5,32.9,97.0,0.0,N @0.0,0.0,0.81,0,41.6,44.3,19.5,29.98,33.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,06:00,32.6,28.4,31.8,96.9,0.0,N @0.0,0.0,0.81,0,41.5,44.3,19.5,29.98,32.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,06:15,33.4,29.5,32.7,97.0,0.0,N @0.0,0.0,0.81,0,41.4,44.2,19.4,29.99,33.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,06:30,35.6,31.9,34.9,97.1,0.0,S@0.1,2.8,0.82,0,41.3,44.1,19.4,29.99,35.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,06:45,37.3,37.2,36.6,97.1,0.0,S@3.1,4.9,0.83,0,41.2,44.1,19.4,30.0,37.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,07:00,37.6,39.2,36.8,97.1,0.0,SE@3.9,6.4,0.83,0,41.2,44.0,19.4,30.0,37.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,07:15,38.3,40.2,37.6,97.1,0.0,SE@3.8,6.0,0.83,0,41.1,43.9,19.4,30.0,38.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,07:30,38.5,40.5,37.8,97.1,0.0,SE@3.8,6.4,0.83,0,41.0,43.9,19.4,30.01,38.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,07:45,38.5,40.0,37.8,97.1,0.0,SE@2.1,4.6,0.83,0,41.0,43.8,19.4,30.01,38.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,08:00,38.4,40.7,37.7,97.1,0.0,SE@2.9,4.9,0.83,3,41.0,43.8,19.4,30.01,38.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,08:15,38.1,39.6,37.3,97.1,0.0,SE@1.1,3.5,0.83,9,40.9,43.7,19.3,30.02,38.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,08:30,38.0,39.6,37.3,97.1,0.0,SE@2.2,4.2,0.83,16,40.9,43.6,19.3,30.03,38.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,08:45,38.5,40.7,37.8,97.1,0.0,SE@3.1,4.6,0.83,47,40.9,43.6,19.3,30.03,38.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,09:00,38.7,42.6,37.9,96.9,0.0,S@2.8,3.9,0.83,97,40.9,43.5,19.3,30.03,38.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,09:15,39.8,44.0,39.0,96.8,0.0,SE@3.6,5.3,0.84,128,40.9,43.5,19.3,30.04,39.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,09:30,40.8,46.1,40.0,96.6,0.0,SE@4.1,5.7,0.84,165,40.9,43.4,19.3,30.04,40.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,09:45,41.4,47.8,40.5,96.4,0.0,SE@4.2,6.4,0.84,181,41.0,43.4,19.3,30.05,41.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,10:00,42.0,49.4,41.1,96.2,0.0,SE@4.6,6.7,0.84,208,41.1,43.3,19.2,30.05,42.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,10:15,43.1,51.4,42.0,95.9,0.0,SE@4.2,6.4,0.84,257,41.3,43.3,19.2,30.05,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,10:30,43.9,52.8,42.6,95.2,0.0,SE@5.1,6.7,0.83,278,41.5,43.2,19.2,30.05,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,10:45,44.2,53.3,42.7,94.3,0.0,SE@6.0,7.8,0.83,292,41.7,43.2,19.2,30.05,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,11:00,44.6,53.7,42.7,93.1,0.0,SE@6.3,8.9,0.82,322,42.0,43.2,19.2,30.05,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,11:15,45.3,54.4,43.0,91.6,0.0,SE@5.1,7.1,0.8,285,42.3,43.2,19.2,30.05,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,11:30,46.4,55.6,43.4,89.1,0.0,SE@4.5,7.1,0.78,344,42.6,43.1,19.2,30.05,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,11:45,46.4,54.9,42.6,86.2,0.0,SE@4.6,9.9,0.75,254,42.9,43.1,19.2,30.05,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,12:00,45.5,52.7,41.9,87.1,0.0,SE@3.7,7.1,0.71,138,43.2,43.2,19.2,30.05,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,12:15,46.1,53.7,42.6,87.5,0.0,SE@3.8,8.2,0.7,228,43.4,43.2,19.2,30.04,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,12:30,46.1,53.7,42.5,87.0,0.0,SE@4.4,7.1,0.66,152,43.6,43.3,19.2,30.03,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,12:45,45.9,52.8,42.3,87.4,0.0,SE@4.1,7.4,0.62,101,43.7,43.3,19.2,30.03,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,13:00,45.5,51.8,42.3,88.2,0.0,SE@3.4,6.7,0.6,76,43.8,43.4,19.2,30.03,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,13:15,46.9,54.0,43.4,87.6,0.0,SE@3.5,5.7,0.62,375,43.9,43.5,19.2,30.02,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,13:30,48.0,54.2,41.5,78.0,0.0,SE@3.4,7.8,0.5,284,44.0,43.5,19.2,30.01,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,13:45,48.4,55.5,40.2,73.1,0.0,SE@3.3,6.7,0.35,261,44.1,43.6,19.2,30.01,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,14:00,48.3,55.9,40.3,73.6,0.0,SE@3.5,6.7,0.23,258,44.2,43.7,19.2,30.01,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,14:15,47.5,55.0,41.0,77.7,0.0,SE@5.2,9.9,0.16,241,44.3,43.7,19.1,30.0,47.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,14:30,48.1,53.3,41.1,76.5,0.0,SE@2.5,7.1,0.12,211,44.4,43.8,19.1,30.0,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,14:45,48.2,52.5,40.2,73.8,0.0,SE@2.2,4.6,0.08,167,44.5,43.9,19.1,30.0,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,15:00,47.2,53.7,40.4,77.1,0.0,S@3.2,7.1,0.06,38,44.6,44.0,19.1,30.0,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,15:15,46.3,52.4,40.7,80.6,0.0,SE@3.5,6.0,0.07,33,44.6,44.1,19.1,30.0,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,15:30,45.7,50.5,40.6,82.4,0.0,SE@3.9,6.7,0.08,30,44.6,44.1,19.1,30.01,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,15:45,44.3,48.8,39.6,83.5,0.0,SE@3.3,5.7,0.1,23,44.5,44.2,19.1,30.01,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,16:00,43.4,46.2,39.3,85.4,0.0,SE@1.6,2.8,0.17,18,44.5,44.3,19.1,30.01,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,16:15,42.8,44.4,39.4,87.3,0.0,SE@0.7,2.4,0.3,15,44.4,44.3,19.0,30.01,42.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,16:30,42.0,42.7,39.0,89.1,0.0,SE@2.1,3.1,0.39,8,44.3,44.4,19.0,30.01,41.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,16:45,41.5,43.2,38.9,90.2,0.0,SE@2.6,3.5,0.44,2,44.2,44.5,19.0,30.01,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,17:00,41.4,43.3,38.9,90.6,0.0,SE@1.7,2.8,0.48,0,44.1,44.5,19.0,30.01,41.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,17:15,41.1,42.4,38.7,91.0,0.0,S@1.4,2.4,0.52,0,43.9,44.5,19.0,30.0,41.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,17:30,40.8,43.2,38.5,91.2,0.0,S@2.8,4.2,0.56,0,43.8,44.5,19.0,30.0,40.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,17:45,40.7,44.0,38.3,91.1,0.0,S@2.7,4.9,0.59,0,43.7,44.6,19.0,30.0,40.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,18:00,41.0,45.7,38.6,91.0,0.0,S@2.2,4.6,0.63,0,43.6,44.6,19.0,30.0,41.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,18:15,41.3,46.5,38.9,91.1,0.0,SE@3.1,4.9,0.66,0,43.5,44.6,19.0,30.0,41.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,18:30,41.1,45.7,38.9,91.7,0.0,SE@3.5,4.9,0.68,0,43.4,44.5,19.0,29.99,41.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,18:45,40.6,43.9,38.4,92.0,0.0,S@2.4,4.2,0.68,0,43.4,44.5,19.0,29.99,40.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,19:00,39.6,42.7,37.7,92.5,0.0,S@2.3,3.9,0.69,0,43.3,44.5,19.0,29.99,39.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,19:15,38.7,41.3,36.9,93.1,0.0,S@2.8,4.2,0.69,0,43.3,44.5,19.0,29.99,38.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,19:30,38.2,40.2,36.6,93.6,0.0,SE@2.5,3.5,0.7,0,43.2,44.5,19.0,29.99,38.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,19:45,38.3,40.8,36.8,93.9,0.0,S@2.8,4.6,0.71,0,43.1,44.5,18.9,29.98,38.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
2019-12-23,20:00,38.5,41.1,36.9,94.0,0.0,SE@3.3,5.7,0.72,0,43.0,44.4,18.9,29.98,38.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:58.616964
