Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-10,06:45,50.6,50.6,46.4,85.6,0.16,SE@4.0,6.0,49.4,58.4,61.5,8.9,0.0,69,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,07:00,51.0,51.0,46.8,85.5,0.32,S@2.6,4.9,49.5,58.5,61.4,8.9,0.01,21,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,07:15,49.3,49.2,45.7,87.1,0.48,W@1.6,6.4,49.0,58.5,61.3,8.9,0.03,18,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,07:30,49.6,49.5,46.5,89.1,0.54,E@2.1,4.2,49.4,58.5,61.2,8.9,0.01,81,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,07:45,51.0,50.9,48.5,91.1,0.62,E@3.6,5.7,52.3,58.4,61.1,8.9,0.0,161,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,08:00,51.9,51.7,49.3,90.8,0.62,SE@5.8,9.2,54.1,58.5,61.0,8.9,0.0,309,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,08:15,52.8,52.7,49.7,89.1,0.56,SE@4.9,8.2,55.7,58.7,61.0,8.9,0.0,269,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,08:30,53.4,53.3,49.6,86.9,0.45,SE@5.7,10.7,56.3,58.9,60.9,8.9,0.0,320,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,08:45,52.8,52.7,49.0,86.8,0.35,SE@6.2,11.7,53.4,59.2,60.8,8.9,0.0,172,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,09:00,53.3,53.2,49.6,87.0,0.25,SE@5.7,9.9,55.5,59.5,60.7,8.9,0.0,348,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,09:15,53.9,53.8,49.8,85.9,0.17,SE@6.7,12.8,57.0,59.8,60.7,8.9,0.0,292,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,09:30,52.6,52.4,48.9,87.4,0.39,SE@4.5,9.6,52.7,60.1,60.6,8.9,0.01,142,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,09:45,53.1,52.9,50.0,89.4,0.49,SE@5.0,9.6,56.2,60.4,60.6,8.9,0.0,263,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,10:00,52.8,52.6,49.8,89.4,0.51,SE@4.9,7.8,55.6,60.5,60.6,8.9,0.0,378,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,10:15,52.6,52.5,49.2,88.1,0.38,SE@5.5,10.3,55.5,60.7,60.5,8.9,0.0,164,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,10:30,52.6,52.5,49.5,89.1,0.32,E@1.8,5.7,55.9,60.9,60.5,8.9,0.0,378,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,10:45,55.3,55.1,51.6,87.1,0.17,SE@4.2,7.4,65.3,61.1,60.5,8.9,0.0,566,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,11:00,56.6,56.6,50.0,78.6,0.05,S@3.0,7.1,70.7,61.4,60.5,8.9,0.0,678,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,11:15,57.8,57.7,50.0,75.1,0.0,SE@2.7,6.7,69.0,62.0,60.5,8.9,0.0,627,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,11:30,57.8,57.7,49.0,72.4,0.0,S@2.6,7.8,67.8,62.8,60.5,8.9,0.0,602,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,11:45,58.0,57.7,49.1,72.3,0.0,SE@2.8,8.5,67.8,63.5,60.5,8.9,0.0,612,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,12:00,58.1,57.9,48.5,70.2,0.0,SE@3.6,8.5,73.9,64.3,60.5,8.9,0.0,792,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,12:15,58.9,58.6,48.7,68.9,0.0,SW@2.9,7.4,73.4,65.1,60.6,8.9,0.0,746,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,12:30,59.5,59.2,48.5,66.8,0.0,SW@3.3,9.6,77.2,66.1,60.6,8.9,0.0,959,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,12:45,60.8,60.5,49.3,65.9,0.0,SW@3.6,8.2,83.3,67.1,60.7,8.9,0.0,1133,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,13:00,60.6,60.3,49.3,66.2,0.0,SW@4.1,11.4,83.8,68.5,60.8,8.9,0.0,1054,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,13:15,59.4,59.2,48.8,67.8,0.0,SW@3.7,8.5,80.2,69.8,60.9,8.9,0.0,845,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,13:30,60.4,60.3,49.1,66.2,0.0,S@3.2,7.8,86.5,70.9,61.0,8.9,0.0,939,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,13:45,60.4,60.2,49.0,66.0,0.0,W@3.8,8.9,86.0,72.0,61.2,8.9,0.0,922,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,14:00,59.8,59.7,48.7,66.5,0.0,W@3.2,7.1,80.5,72.9,61.4,8.9,0.0,769,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,14:15,60.1,59.9,48.4,65.2,0.0,W@3.8,9.9,84.4,73.6,61.5,8.9,0.0,879,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,14:30,60.1,59.8,48.6,65.7,0.0,W@3.5,9.6,81.1,74.2,61.7,8.9,0.0,743,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,14:45,60.1,59.8,47.6,63.4,0.0,NW@3.8,9.9,82.1,74.5,62.0,8.9,0.0,876,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,15:00,60.8,60.6,47.8,62.3,0.0,NW@3.8,9.2,84.4,74.9,62.2,8.9,0.0,890,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,15:15,59.5,59.3,48.2,66.1,0.0,W@3.8,8.2,77.9,75.2,62.4,8.9,0.0,509,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,15:30,59.2,58.9,48.8,68.2,0.0,W@3.4,8.5,75.0,75.3,62.7,8.9,0.0,509,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,15:45,60.2,60.0,49.5,67.8,0.0,S@3.0,8.9,76.4,75.0,62.9,8.9,0.0,635,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,16:00,56.6,56.3,47.8,72.4,0.0,SE@4.0,8.2,64.7,74.8,63.1,8.9,0.0,186,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,16:15,53.3,53.0,48.4,83.2,0.18,SE@2.9,7.1,54.6,74.4,63.4,8.9,0.02,88,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,16:30,52.5,52.3,48.9,87.5,0.35,SE@0.8,5.3,53.0,73.5,63.6,8.9,0.07,95,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,16:45,52.9,52.7,49.9,89.5,0.44,NE@2.5,7.1,53.7,72.4,63.8,8.9,0.01,90,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,17:00,52.4,52.2,49.4,89.7,0.5,SE@0.7,4.9,54.0,71.3,64.0,8.9,0.0,139,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,17:15,52.7,52.6,49.7,89.5,0.54,E@1.7,6.0,55.0,70.5,64.2,8.9,0.01,153,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,17:30,53.4,53.3,50.2,89.1,0.58,E@2.3,6.4,56.9,69.9,64.3,8.9,0.0,248,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,17:45,53.6,53.6,50.3,88.6,0.62,E@2.0,5.7,57.0,69.5,64.4,8.9,0.0,167,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,18:00,53.8,53.8,50.5,88.4,0.62,E@1.6,4.6,56.9,69.2,64.5,8.9,0.0,179,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,18:15,53.9,53.9,50.2,87.2,0.59,SE@1.7,4.2,57.5,69.0,64.6,8.9,0.0,190,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,18:30,54.4,54.3,50.4,86.4,0.48,N@0.2,2.1,57.4,68.7,64.6,8.9,0.0,130,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,18:45,53.9,53.8,49.5,85.0,0.33,W@0.7,3.9,58.1,68.5,64.6,8.9,0.0,124,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,19:00,54.3,54.3,49.6,84.0,0.23,W@0.8,4.6,58.1,68.2,64.6,8.9,0.0,159,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,19:15,54.6,54.5,49.6,83.2,0.2,W@0.9,2.8,58.1,68.0,64.6,8.9,0.0,152,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,19:30,54.5,54.4,49.1,82.1,0.12,W@1.3,3.5,57.8,67.8,64.6,8.9,0.0,108,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,19:45,54.2,54.1,49.0,82.5,0.08,N@0.0,0.0,56.4,67.6,64.6,8.9,0.0,78,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,20:00,54.0,53.9,48.7,82.0,0.07,W@0.5,3.9,55.3,67.3,64.6,8.9,0.0,60,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,20:15,53.8,53.7,48.2,81.2,0.06,W@0.8,2.8,54.6,67.1,64.6,8.9,0.0,51,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,20:30,53.7,53.6,48.4,82.2,0.06,SW@0.2,1.7,53.1,66.8,64.6,8.9,0.0,37,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,20:45,53.1,53.0,48.7,84.9,0.08,SE@0.8,2.1,51.0,66.5,64.6,8.9,0.0,22,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,21:00,52.3,52.1,49.1,88.7,0.2,N@0.0,0.0,50.1,66.1,64.5,8.9,0.0,15,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,21:15,51.5,51.3,48.9,90.8,0.38,SE@1.8,2.8,49.6,65.8,64.5,8.9,0.0,7,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,21:30,50.8,50.6,48.5,91.9,0.47,SE@0.4,2.8,49.8,65.5,64.5,8.9,0.0,1,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,21:45,50.2,50.1,48.1,92.4,0.54,E@0.5,2.1,49.4,65.1,64.4,8.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,22:00,49.7,49.6,47.7,92.8,0.58,N@0.0,0.0,47.6,64.8,64.4,8.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,22:15,49.4,49.3,47.6,93.4,0.61,SE@0.6,2.8,46.7,64.4,64.3,8.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,22:30,49.1,49.0,47.4,93.8,0.64,SE@0.9,2.4,46.7,64.1,64.3,8.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,22:45,49.1,49.0,47.5,94.2,0.66,SE@0.7,2.8,46.1,63.8,64.2,8.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,23:00,48.7,48.6,47.3,94.5,0.67,SE@1.8,2.8,46.4,63.5,64.1,8.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,23:15,48.7,48.6,47.3,94.8,0.69,SE@1.0,2.4,46.4,63.2,64.1,8.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,23:30,48.2,48.1,46.9,95.0,0.69,SE@0.2,1.7,44.9,63.0,64.0,8.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,23:45,47.6,47.5,46.3,95.1,0.7,SE@1.0,2.4,42.6,62.7,63.9,8.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-10,24:00,46.5,46.4,45.3,95.5,0.71,SE@1.0,2.8,41.5,62.3,63.8,8.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,00:15,46.8,46.6,45.6,95.6,0.72,SE@0.7,2.4,39.5,62.0,63.7,8.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,00:30,46.0,45.9,44.9,95.7,0.72,SE@0.6,2.4,39.8,61.7,63.6,8.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,00:45,45.8,45.7,44.7,95.8,0.73,SE@0.3,2.1,39.7,61.3,63.5,8.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,01:00,44.8,44.7,43.7,95.8,0.73,S@0.8,2.4,38.5,61.0,63.4,8.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,01:15,44.2,44.1,43.1,96.1,0.73,SE@0.5,2.1,37.3,60.7,63.4,8.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,01:30,44.4,44.3,43.4,96.1,0.74,SE@0.1,1.4,36.9,60.3,63.2,8.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,01:45,44.2,44.0,43.2,96.2,0.74,SE@0.1,1.7,37.0,60.0,63.1,8.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,02:00,43.9,43.8,42.9,96.2,0.74,N@0.0,0.0,37.0,59.7,63.0,8.9,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,02:15,43.3,43.1,42.3,96.3,0.74,N@0.0,0.0,36.7,59.4,62.9,8.9,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,02:30,42.9,42.8,42.0,96.3,0.74,N@0.0,0.0,36.3,59.2,62.8,8.9,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,02:45,42.9,42.8,42.0,96.4,0.75,N@0.0,0.0,36.0,58.9,62.7,8.9,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,03:00,42.2,42.1,41.3,96.5,0.75,N@0.0,0.0,35.9,58.6,62.6,8.9,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,03:15,42.6,42.5,41.7,96.5,0.75,N@0.0,0.0,36.7,58.4,62.4,8.9,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,03:30,42.4,42.3,41.5,96.5,0.76,N@0.0,0.0,36.7,58.1,62.3,8.9,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,03:45,41.6,41.6,40.7,96.6,0.76,N@0.0,0.0,37.2,57.9,62.2,8.9,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,04:00,41.4,41.3,40.5,96.6,0.76,N@0.0,0.0,36.9,57.7,62.1,8.9,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,04:15,41.4,41.3,40.5,96.7,0.76,N@0.0,0.0,36.7,57.5,61.9,8.9,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,04:30,41.8,41.7,40.9,96.8,0.76,N@0.0,0.0,35.8,57.3,61.8,8.9,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,04:45,41.0,40.9,40.2,96.7,0.76,N@0.0,0.0,35.5,57.1,61.7,9.0,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,05:00,40.1,40.0,39.3,96.8,0.76,N@0.0,0.0,35.0,56.9,61.6,8.9,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,05:15,40.2,40.1,39.4,96.9,0.76,N@0.0,0.0,34.7,56.7,61.5,8.9,0.0,2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,05:30,40.3,40.2,39.4,96.9,0.76,N@0.0,0.0,34.2,56.5,61.4,9.0,0.0,6,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,05:45,40.8,40.8,40.0,97.0,0.77,N@0.0,0.0,34.3,56.3,61.2,9.0,0.0,12,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,06:00,40.8,40.6,40.0,96.9,0.77,N@0.0,0.0,34.9,56.1,61.1,9.0,0.0,18,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,06:15,41.5,41.4,40.7,97.0,0.77,N@0.0,0.0,35.3,55.9,61.0,9.0,0.0,32,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,06:30,42.5,42.3,41.7,96.7,0.79,N@0.0,0.0,35.9,55.8,60.9,9.0,0.0,127,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,06:45,43.9,43.4,43.0,96.7,0.8,N@0.0,0.0,38.1,55.7,60.8,9.0,0.0,168,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,07:00,46.0,45.3,45.0,96.5,0.81,N@0.0,0.0,42.5,55.6,60.6,9.0,0.0,205,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,07:15,48.1,47.2,47.1,96.4,0.81,N@0.0,0.0,46.1,55.6,60.5,9.0,0.0,243,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,07:30,49.8,49.0,48.8,96.0,0.8,N@0.0,0.0,49.1,55.6,60.4,9.0,0.0,282,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,07:45,50.9,50.0,49.7,95.6,0.77,NW@0.2,3.5,51.6,55.7,60.3,9.0,0.0,321,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,08:00,51.4,50.6,49.8,94.4,0.72,NW@2.5,6.0,54.3,55.8,60.1,9.0,0.0,361,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,08:15,52.3,51.9,49.6,90.2,0.63,N@3.9,6.4,56.2,56.1,60.0,9.0,0.0,403,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,08:30,54.1,54.1,49.7,85.0,0.49,N@3.6,7.1,58.5,56.3,59.9,8.9,0.0,446,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,08:45,55.1,54.9,48.5,78.3,0.29,N@4.1,6.4,61.1,56.6,59.8,8.9,0.0,489,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,09:00,55.6,55.3,47.8,74.8,0.14,NW@5.2,9.2,63.2,57.0,59.7,8.9,0.0,533,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,09:15,56.5,56.1,47.8,72.5,0.05,N@4.9,8.5,64.7,57.4,59.6,8.9,0.0,575,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,09:30,57.2,56.8,47.8,70.7,0.0,N@5.5,8.9,66.9,57.9,59.6,8.9,0.0,615,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,09:45,57.9,57.5,48.3,70.3,0.0,N@5.4,8.2,68.3,58.4,59.5,8.9,0.0,653,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,10:00,57.4,57.1,47.1,68.4,0.0,N@6.3,11.7,70.1,58.9,59.4,8.9,0.0,692,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,10:15,58.6,58.1,47.7,67.0,0.0,N@5.5,8.5,71.8,59.6,59.4,8.9,0.0,744,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,10:30,58.9,58.5,48.6,68.6,0.0,NW@4.8,8.5,74.3,60.2,59.4,8.9,0.0,793,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,10:45,58.2,57.9,47.9,68.5,0.0,NW@5.9,11.7,75.9,61.0,59.3,8.9,0.0,801,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,11:00,58.5,58.2,48.2,68.5,0.0,NW@5.7,10.7,79.0,61.8,59.3,8.9,0.0,851,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,11:15,58.6,58.3,48.0,67.9,0.0,NW@6.6,12.4,79.7,62.7,59.4,8.9,0.0,878,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,11:30,59.5,59.2,48.5,66.9,0.0,NW@5.1,9.6,81.7,63.6,59.4,8.9,0.0,886,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,11:45,59.6,59.3,47.8,64.9,0.0,NW@6.0,11.0,82.2,64.6,59.5,8.9,0.0,894,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,12:00,59.1,59.0,47.6,65.4,0.0,NW@6.9,11.4,83.3,65.6,59.6,8.9,0.0,908,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,12:15,60.1,59.9,48.2,64.6,0.0,NW@5.8,10.3,85.3,66.6,59.7,8.9,0.0,925,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,12:30,59.6,59.4,47.9,65.1,0.0,NW@6.2,12.4,84.5,67.6,59.8,8.9,0.0,935,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,12:45,59.7,59.6,47.6,64.1,0.0,NW@6.8,11.4,86.9,68.7,59.9,8.9,0.0,941,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,13:00,60.2,60.0,48.2,64.5,0.0,NW@6.0,13.9,85.7,69.7,60.1,8.9,0.0,945,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
2018-06-11,13:15,60.8,60.6,48.2,63.1,0.0,NW@5.4,11.0,87.3,70.6,60.3,8.9,0.0,946,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:49.240914
