Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-21,07:00,28.5,26.0,26.6,94.8,0.0,N @0.0,0.0,0.48,0,37.7,41.3,17.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,07:15,28.5,25.0,26.6,94.9,0.0,N @0.0,0.0,0.48,5,37.7,41.2,17.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,07:30,28.4,25.5,26.5,94.9,0.0,N @0.0,0.0,0.49,12,37.6,41.1,17.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,07:45,30.2,28.7,28.5,94.9,0.0,N @0.0,0.0,0.54,20,37.6,41.1,17.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,08:00,30.3,31.2,28.6,94.8,0.0,N @0.0,0.0,0.56,20,37.5,41.0,17.8,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,08:15,31.8,33.8,30.4,94.8,0.0,N @0.0,0.0,0.61,33,37.5,41.0,17.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,08:30,33.7,36.3,32.4,94.8,0.0,N @0.0,0.0,0.63,44,37.5,40.9,17.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,08:45,35.8,40.2,34.5,94.8,0.0,N @0.0,0.0,0.65,71,37.6,40.9,17.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,09:00,37.2,45.0,35.8,94.7,0.0,N @0.0,0.0,0.67,99,37.6,40.8,17.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,09:15,40.1,49.8,38.6,94.4,0.0,SE@0.0,1.4,0.7,296,37.7,40.7,17.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,09:30,42.8,52.9,41.2,93.9,0.0,SE@0.8,4.9,0.7,295,37.8,40.6,17.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,09:45,43.4,54.4,41.4,92.8,0.0,SE@1.0,5.3,0.69,288,38.1,40.6,17.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,10:00,44.5,57.2,42.1,91.0,0.0,SE@3.8,6.0,0.66,324,38.4,40.6,17.7,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,10:15,45.6,58.8,42.4,88.4,0.0,SE@1.2,5.3,0.58,343,38.8,40.5,17.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,10:30,46.1,58.5,41.5,83.8,0.0,SW@0.5,4.6,0.43,230,39.2,40.5,17.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,10:45,46.4,59.1,40.6,80.0,0.0,SE@0.1,3.1,0.3,292,39.7,40.5,17.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,11:00,47.7,61.3,40.8,77.0,0.0,S@0.7,4.2,0.19,325,40.1,40.5,17.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,11:15,47.7,62.0,40.1,75.0,0.0,W@1.3,6.4,0.13,379,40.5,40.5,17.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,11:30,47.9,62.3,40.1,74.1,0.0,W@0.1,3.9,0.08,304,40.9,40.6,17.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,11:45,48.6,63.0,40.3,72.9,0.0,N @0.0,0.0,0.06,416,41.3,40.7,17.7,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,12:00,48.6,62.9,40.0,71.9,0.0,N @0.0,0.0,0.0,438,41.7,40.8,17.7,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,12:15,49.0,63.7,39.9,70.6,0.0,SW@0.8,5.3,0.0,436,42.1,40.8,17.7,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,12:30,49.1,64.4,40.1,71.0,0.0,W@1.4,7.4,0.0,487,42.4,40.9,17.7,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,12:45,49.2,65.2,39.8,70.0,0.0,W@2.2,7.4,0.0,495,42.8,41.0,17.7,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,13:00,49.2,64.4,40.3,71.1,0.0,SW@1.3,5.7,0.0,458,43.2,41.2,17.7,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,13:15,48.9,63.7,39.9,71.1,0.0,W@1.5,7.4,0.0,476,43.5,41.3,17.7,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,13:30,49.6,63.3,40.5,70.9,0.0,SW@1.1,5.7,0.0,459,43.7,41.4,17.7,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,13:45,49.1,62.7,40.2,71.4,0.0,W@1.8,8.2,0.0,468,44.0,41.6,17.7,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,14:00,48.1,61.3,39.6,72.1,0.0,W@0.6,6.0,0.0,364,44.2,41.7,17.7,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,14:15,48.5,62.5,40.1,72.6,0.0,NW@0.4,6.0,0.0,337,44.4,41.9,17.7,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,14:30,48.2,60.2,40.0,73.2,0.0,NW@0.4,4.6,0.0,235,44.7,42.0,17.7,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,14:45,47.9,59.9,40.4,74.9,0.0,W@0.9,5.3,0.0,236,44.8,42.2,17.7,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,15:00,47.2,59.2,39.7,75.1,0.0,W@1.2,5.7,0.0,182,45.0,42.4,17.7,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,15:15,47.4,58.8,39.7,74.5,0.0,W@0.5,5.3,0.0,163,45.2,42.5,17.7,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,15:30,47.1,58.7,39.4,74.3,0.0,W@0.1,3.9,0.0,115,45.3,42.7,17.7,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,15:45,46.9,58.8,39.4,74.9,0.0,W@0.4,4.9,0.0,157,45.4,42.8,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,16:00,46.8,59.2,38.7,73.4,0.0,N@0.0,1.4,0.0,128,45.5,43.0,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,16:15,46.6,58.8,38.4,73.1,0.0,N @0.0,0.0,0.0,114,45.5,43.1,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,16:30,46.4,58.5,38.2,72.9,0.0,NW@0.0,1.7,0.0,93,45.6,43.3,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,16:45,46.4,58.3,38.5,73.7,0.0,W@0.1,4.2,0.0,80,45.6,43.4,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,17:00,46.3,58.1,38.4,74.0,0.0,NW@0.6,5.3,0.0,72,45.5,43.5,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,17:15,45.4,56.8,37.7,74.1,0.0,N @0.0,0.0,0.0,32,45.5,43.6,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,17:30,45.0,55.9,37.6,75.3,0.0,N @0.0,0.0,0.0,13,45.5,43.7,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,17:45,44.9,55.9,37.8,75.9,0.0,N @0.0,0.0,0.0,6,45.4,43.8,17.7,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,18:00,45.0,55.8,38.1,76.4,0.0,N @0.0,0.0,0.0,1,45.3,43.9,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,18:15,45.0,55.8,37.9,75.9,0.0,N @0.0,0.0,0.0,0,45.1,44.0,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,18:30,45.0,55.8,37.6,75.0,0.0,N @0.0,0.0,0.0,0,45.0,44.0,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,18:45,45.0,55.6,37.3,74.1,0.0,N @0.0,0.0,0.0,0,44.9,44.1,17.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,19:00,44.7,55.3,37.3,75.0,0.0,N @0.0,0.0,0.0,0,44.9,44.1,17.7,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,19:15,44.6,55.2,37.3,75.5,0.0,N @0.0,0.0,0.0,0,44.8,44.1,17.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,19:30,44.7,55.2,37.4,75.3,0.0,N @0.0,0.0,0.0,0,44.7,44.2,17.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,19:45,44.6,54.4,37.4,75.6,0.0,N @0.0,0.0,0.0,0,44.6,44.2,17.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,20:00,44.5,53.9,37.6,76.6,0.0,N @0.0,0.0,0.0,0,44.5,44.2,17.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,20:15,44.2,53.4,37.7,77.8,0.0,N @0.0,0.0,0.0,0,44.4,44.2,17.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,20:30,43.5,52.4,37.1,78.1,0.0,N @0.0,0.0,0.0,0,44.4,44.2,17.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,20:45,41.8,49.3,36.7,81.8,0.0,N @0.0,0.0,0.08,0,44.3,44.2,17.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,21:00,40.5,47.0,36.7,86.4,0.0,N @0.0,0.0,0.21,0,44.1,44.2,17.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,21:15,39.6,46.4,36.4,88.1,0.0,N @0.0,0.0,0.26,0,44.0,44.2,17.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,21:30,39.1,45.1,36.1,89.2,0.0,N @0.0,0.0,0.3,0,43.8,44.2,17.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,21:45,38.9,44.4,36.2,89.8,0.0,N @0.0,0.0,0.35,0,43.7,44.2,17.6,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,22:00,38.6,45.3,36.1,90.5,0.0,N @0.0,0.0,0.39,0,43.5,44.1,17.6,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,22:15,38.4,45.1,36.0,91.0,0.0,N @0.0,0.0,0.42,0,43.3,44.1,17.6,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,22:30,38.4,44.6,36.2,91.5,0.0,N @0.0,0.0,0.45,0,43.2,44.1,17.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,22:45,37.2,43.5,35.0,91.7,0.0,N @0.0,0.0,0.46,0,43.1,44.1,17.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,23:00,36.9,42.3,34.9,92.1,0.0,N @0.0,0.0,0.49,0,42.9,44.0,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,23:15,35.5,41.0,33.5,92.2,0.0,N @0.0,0.0,0.51,0,42.8,44.0,17.5,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,23:30,37.1,43.8,35.2,92.8,0.0,N @0.0,0.0,0.56,0,42.6,43.9,17.5,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,23:45,36.9,44.0,35.0,92.9,0.0,N @0.0,0.0,0.57,0,42.5,43.9,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-21,24:00,37.2,44.2,35.4,93.2,0.0,N @0.0,0.0,0.6,0,42.3,43.8,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,00:15,37.4,45.2,35.6,93.2,0.0,N @0.0,0.0,0.63,0,42.2,43.8,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,00:30,38.3,46.1,36.5,93.3,0.0,N @0.0,0.0,0.65,0,42.2,43.7,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,00:45,38.6,45.5,36.8,93.3,0.0,N @0.0,0.0,0.66,0,42.1,43.7,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,01:00,37.9,45.0,36.1,93.1,0.0,N @0.0,0.0,0.68,0,42.1,43.6,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,01:15,39.3,47.1,37.5,93.4,0.0,N @0.0,0.0,0.7,0,42.0,43.6,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,01:30,40.8,48.7,38.9,93.1,0.0,N @0.0,0.0,0.73,0,42.0,43.5,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,01:45,41.1,49.8,39.1,92.5,0.0,N @0.0,0.0,0.74,0,41.9,43.5,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,02:00,42.3,51.1,40.2,92.1,0.0,N @0.0,0.0,0.74,0,41.9,43.4,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,02:15,43.5,52.6,41.0,90.9,0.0,S@0.2,3.5,0.73,0,41.9,43.4,17.5,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,02:30,44.2,53.8,41.3,89.3,0.0,SE@0.4,5.3,0.71,0,42.0,43.3,17.5,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,02:45,44.6,54.5,41.1,87.3,0.0,SE@1.3,7.4,0.67,0,42.0,43.3,17.5,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,03:00,45.0,55.0,41.1,86.0,0.0,S@1.4,6.7,0.62,0,42.1,43.3,17.5,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,03:15,44.9,55.1,41.2,86.7,0.0,SE@2.1,6.4,0.58,0,42.1,43.3,17.5,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,03:30,44.5,54.9,41.5,88.9,0.0,SE@2.8,7.4,0.58,0,42.2,43.2,17.5,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,03:45,43.8,54.5,41.2,90.3,0.0,SE@5.0,9.9,0.59,0,42.3,43.2,17.5,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,04:00,43.4,54.2,41.1,91.4,0.0,SE@4.8,9.9,0.63,0,42.3,43.2,17.5,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,04:15,43.3,54.2,41.3,92.4,0.01,SE@4.3,9.6,0.67,0,42.4,43.2,17.5,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,04:30,43.2,54.2,41.4,93.2,0.01,SE@5.1,9.6,0.7,0,42.4,43.2,17.5,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,04:45,43.4,54.4,41.7,93.9,0.0,SE@5.2,9.2,0.72,0,42.4,43.2,17.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,05:00,43.4,54.5,41.9,94.3,0.01,SE@4.4,9.9,0.73,0,42.5,43.2,17.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,05:15,43.5,54.6,42.0,94.6,0.0,SE@4.2,9.2,0.75,0,42.5,43.2,17.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,05:30,43.7,54.9,42.3,94.9,0.01,SE@4.7,9.2,0.76,0,42.6,43.2,17.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,05:45,43.9,55.1,42.6,95.1,0.01,SE@5.7,11.4,0.78,0,42.6,43.2,17.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,06:00,44.1,55.4,42.8,95.2,0.0,SE@3.4,11.0,0.79,0,42.6,43.2,17.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,06:15,44.2,55.5,43.0,95.4,0.02,SE@3.9,10.3,0.79,0,42.7,43.2,17.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,06:30,44.3,55.7,43.1,95.5,0.02,SE@0.9,6.0,0.8,0,42.7,43.2,17.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,06:45,44.9,56.2,43.7,95.5,0.03,SE@1.0,5.3,0.81,0,42.8,43.2,17.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,07:00,45.3,56.6,44.1,95.6,0.01,S@2.7,9.9,0.82,0,42.8,43.2,17.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,07:15,45.1,56.6,43.9,95.6,0.01,W@1.9,7.8,0.82,2,42.9,43.2,17.2,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,07:30,44.9,56.4,43.8,95.6,0.0,W@1.1,7.1,0.83,5,42.9,43.2,17.2,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,07:45,44.9,56.5,43.7,95.6,0.0,W@5.0,8.9,0.83,12,43.0,43.2,17.2,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,08:00,44.9,56.7,43.7,95.4,0.0,NW@6.3,12.4,0.83,16,43.0,43.2,17.2,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,08:15,44.7,56.6,43.4,94.8,0.0,NW@7.2,11.4,0.82,26,43.0,43.2,17.2,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,08:30,44.9,56.9,43.2,93.7,0.0,NW@6.2,10.3,0.82,72,43.1,43.2,17.2,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,08:45,45.5,57.8,43.4,92.4,0.0,NW@2.1,7.4,0.8,93,43.1,43.3,17.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,09:00,45.8,58.4,43.4,91.2,0.0,NW@4.0,7.8,0.78,112,43.2,43.3,17.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,09:15,46.7,59.4,43.7,89.4,0.0,NW@2.5,7.4,0.75,148,43.2,43.3,17.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,09:30,46.5,58.9,42.7,86.6,0.0,NW@5.4,9.6,0.69,159,43.3,43.3,17.2,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,09:45,47.1,59.6,42.7,84.8,0.0,NW@6.0,9.2,0.63,221,43.5,43.3,17.2,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,10:00,47.1,59.8,42.4,83.8,0.0,NW@6.1,10.7,0.55,200,43.6,43.3,17.2,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,10:15,47.1,60.0,41.4,80.3,0.0,NW@5.0,8.5,0.45,230,43.7,43.4,17.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,10:30,47.9,60.8,40.9,76.5,0.0,NW@6.4,10.7,0.35,376,43.9,43.4,17.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,10:45,48.4,61.6,41.1,75.5,0.0,NW@7.3,12.1,0.24,389,44.1,43.4,17.3,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,11:00,47.5,60.4,39.9,74.7,0.0,NW@7.5,12.1,0.16,282,44.3,43.4,17.3,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,11:15,47.7,60.8,39.6,73.4,0.0,NW@6.9,10.7,0.12,353,44.5,43.5,17.3,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,11:30,48.3,62.0,39.7,71.9,0.0,NW@5.7,10.7,0.09,408,44.7,43.5,17.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,11:45,48.4,62.4,39.2,70.3,0.0,NW@5.9,9.6,0.06,432,44.8,43.6,17.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,12:00,48.7,62.7,38.8,68.5,0.0,NW@5.9,9.9,0.02,402,45.0,43.6,17.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,12:15,48.7,61.9,38.7,68.1,0.0,NW@4.1,8.9,0.0,376,45.2,43.7,17.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,12:30,48.9,61.3,39.4,69.5,0.0,NW@3.6,9.6,0.0,270,45.4,43.8,17.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,12:45,48.2,60.5,39.5,71.6,0.0,NW@4.8,11.7,0.0,360,45.6,43.9,17.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,13:00,49.0,62.9,39.6,69.6,0.0,NW@5.2,8.9,0.0,419,45.8,43.9,17.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,13:15,48.2,60.6,39.2,71.0,0.0,NW@4.8,9.9,0.0,267,45.9,44.0,17.3,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,13:30,48.2,60.7,39.4,71.6,0.0,NW@2.1,6.4,0.0,226,46.1,44.1,17.3,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,13:45,47.9,60.2,39.4,72.1,0.0,NW@2.0,5.3,0.0,212,46.3,44.2,17.3,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,14:00,48.5,61.1,39.4,70.6,0.0,NW@1.2,5.3,0.0,298,46.4,44.3,17.3,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,14:15,49.1,62.3,39.1,68.3,0.0,NW@1.9,6.7,0.0,378,46.5,44.4,17.3,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,14:30,48.8,61.0,38.8,68.3,0.0,W@1.4,5.7,0.0,300,46.6,44.5,17.3,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,14:45,49.0,62.4,39.2,68.8,0.0,NW@3.0,7.4,0.0,401,46.7,44.6,17.3,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
