Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-10,08:00,36.0,45.4,34.5,94.2,0.0,SE@0.6,3.9,0.8,10,40.2,43.2,18.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,08:15,36.2,46.0,34.7,94.2,0.0,SE@2.2,4.2,0.8,21,40.1,43.1,18.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,08:30,36.4,46.6,34.9,94.1,0.0,SE@0.3,3.5,0.8,37,40.1,43.1,18.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,08:45,36.7,47.2,35.1,94.0,0.0,SE@0.6,4.6,0.81,81,40.1,43.0,18.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,09:00,38.0,48.6,36.4,93.9,0.0,SE@1.1,4.2,0.82,127,40.1,43.0,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,09:15,38.1,49.3,36.5,93.7,0.0,SE@4.0,6.4,0.82,110,40.2,42.9,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,09:30,38.4,49.9,36.7,93.3,0.0,SE@4.7,6.4,0.81,116,40.3,42.9,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,09:45,39.4,50.8,37.5,92.8,0.0,SE@4.3,6.4,0.81,211,40.4,42.8,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,10:00,41.2,53.0,39.0,91.8,0.0,SE@4.0,6.0,0.81,239,40.5,42.8,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,10:15,43.1,55.9,40.4,90.3,0.0,SE@4.3,7.8,0.81,319,40.8,42.7,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,10:30,44.7,58.2,40.9,86.5,0.0,SE@5.7,11.4,0.77,318,41.0,42.7,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,10:45,45.0,58.4,40.2,82.9,0.0,SE@4.8,10.3,0.71,257,41.3,42.7,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,11:00,45.5,58.8,40.3,81.8,0.0,SE@4.4,8.9,0.62,284,41.7,42.7,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,11:15,45.5,58.6,40.0,80.8,0.0,SE@4.7,9.6,0.51,250,42.0,42.7,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,11:30,45.6,58.2,40.0,80.6,0.0,SE@3.8,8.9,0.41,210,42.3,42.7,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,11:45,46.0,58.5,40.4,80.6,0.0,SE@5.1,12.8,0.32,223,42.6,42.7,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,12:00,46.8,59.5,41.2,80.6,0.0,SE@6.1,11.4,0.25,357,42.8,42.8,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,12:15,47.7,60.2,41.8,79.8,0.0,SE@4.7,11.0,0.19,313,43.0,42.8,18.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,12:30,47.9,59.9,41.8,79.0,0.0,SE@4.4,8.9,0.14,326,43.3,42.9,18.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,12:45,48.8,61.5,42.5,78.7,0.0,SE@5.7,12.4,0.1,445,43.6,43.0,18.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,13:00,48.3,60.1,42.0,78.8,0.0,SE@3.8,11.0,0.07,243,43.9,43.1,18.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,13:15,48.0,59.6,42.3,80.7,0.0,S@2.2,8.5,0.06,257,44.2,43.2,18.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,13:30,48.8,61.1,43.0,80.5,0.0,S@3.4,10.7,0.06,379,44.5,43.2,18.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,13:45,49.0,60.9,42.8,79.0,0.0,S@4.0,9.9,0.01,372,44.8,43.4,18.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,14:00,49.5,61.3,42.7,77.3,0.0,S@2.8,7.8,0.0,333,45.1,43.5,18.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,14:15,49.2,60.4,42.5,77.4,0.0,S@2.0,7.8,0.0,234,45.4,43.6,18.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,14:30,48.5,59.5,42.6,79.7,0.0,S@2.2,8.2,0.0,180,45.6,43.7,18.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,14:45,47.9,59.1,42.8,82.4,0.0,S@2.5,7.4,0.0,152,45.9,43.8,18.2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,15:00,47.8,58.7,43.4,84.6,0.0,S@3.9,11.0,0.05,167,46.0,43.9,18.2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,15:15,47.3,58.6,43.0,84.7,0.0,SE@3.0,7.8,0.06,83,46.1,44.1,18.2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,15:30,47.2,58.1,43.1,85.6,0.0,S@2.4,9.9,0.09,116,46.2,44.2,18.2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,15:45,47.3,58.4,43.6,87.0,0.0,S@1.5,6.0,0.12,112,46.3,44.3,18.2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,16:00,47.6,59.1,44.1,87.5,0.0,S@2.3,6.0,0.13,180,46.3,44.4,18.2,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,16:15,48.0,60.0,43.8,85.3,0.0,S@1.1,4.9,0.11,181,46.4,44.5,18.2,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,16:30,48.7,60.4,42.1,78.0,0.0,S@3.2,8.9,0.07,214,46.4,44.7,18.2,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,16:45,49.3,60.4,41.3,73.7,0.0,S@2.9,7.4,0.02,191,46.5,44.7,18.2,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,17:00,49.2,60.0,41.0,73.1,0.0,S@2.4,7.4,0.0,174,46.6,44.8,18.2,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,17:15,49.7,61.1,41.2,72.5,0.0,S@2.4,7.4,0.0,209,46.7,44.9,18.2,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,17:30,49.3,60.0,40.8,72.2,0.0,S@2.2,8.2,0.0,142,46.8,45.0,18.2,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,17:45,48.9,59.6,41.0,74.0,0.0,S@0.8,5.3,0.0,99,46.8,45.1,18.2,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,18:00,48.5,59.4,41.1,75.4,0.0,S@1.9,7.1,0.0,84,46.8,45.1,18.2,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,18:15,48.4,59.2,41.3,76.4,0.0,S@1.2,6.7,0.0,70,46.8,45.2,18.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,18:30,48.0,58.7,41.2,76.9,0.0,SE@1.7,5.7,0.0,38,46.8,45.3,18.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,18:45,47.7,58.3,41.0,77.5,0.0,SE@0.7,4.2,0.0,26,46.8,45.4,18.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,19:00,47.4,58.0,40.9,78.1,0.0,S@0.9,4.6,0.0,14,46.8,45.4,18.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,19:15,47.2,57.8,41.0,78.9,0.0,S@1.8,4.9,0.0,5,46.8,45.5,18.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,19:30,47.0,57.6,41.1,79.8,0.0,S@2.4,5.3,0.0,1,46.7,45.6,18.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,19:45,46.9,57.5,41.3,80.9,0.0,S@1.0,5.7,0.0,0,46.6,45.6,18.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,20:00,46.8,57.4,41.5,81.6,0.0,SE@1.9,6.7,0.01,0,46.6,45.6,18.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,20:15,46.7,57.4,41.6,82.2,0.0,S@2.6,7.1,0.06,0,46.5,45.7,18.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,20:30,46.6,57.3,42.0,83.9,0.0,SE@1.9,5.7,0.07,0,46.4,45.7,18.1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,20:45,46.4,57.1,42.3,85.8,0.0,S@2.2,6.4,0.15,0,46.3,45.7,18.1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,21:00,46.0,56.8,42.7,88.1,0.0,SE@2.0,5.7,0.35,0,46.3,45.7,18.1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,21:15,45.8,56.7,43.1,90.1,0.0,SE@2.0,7.1,0.46,0,46.2,45.7,18.1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,21:30,45.9,56.9,43.4,90.9,0.0,S@2.2,6.4,0.55,0,46.1,45.8,18.1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,21:45,46.1,57.1,43.8,91.5,0.0,S@2.9,9.2,0.62,0,46.1,45.8,18.1,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,22:00,46.1,57.1,43.9,92.2,0.0,SE@3.2,9.9,0.66,0,46.1,45.8,18.1,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,22:15,46.1,57.2,44.1,92.7,0.0,SE@3.5,7.1,0.7,0,46.0,45.8,18.1,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,22:30,46.2,57.2,44.3,93.1,0.0,SE@3.4,9.2,0.73,0,46.0,45.8,18.1,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,22:45,46.2,57.3,44.4,93.4,0.01,SE@3.8,7.8,0.75,0,45.9,45.8,18.1,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,23:00,46.2,57.3,44.5,93.8,0.0,SE@3.6,6.7,0.77,0,45.9,45.8,18.1,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,23:15,46.3,57.5,44.7,94.0,0.01,SE@3.4,6.0,0.78,0,45.9,45.8,18.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,23:30,46.4,57.6,44.9,94.3,0.01,SE@3.1,7.4,0.79,0,45.9,45.7,18.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,23:45,46.5,57.7,45.0,94.4,0.01,SE@3.5,9.6,0.8,0,45.9,45.7,18.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-10,24:00,46.5,57.8,45.1,94.6,0.01,SE@3.0,7.1,0.81,0,45.9,45.7,18.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,00:15,46.6,57.9,45.2,94.8,0.01,SE@2.4,9.9,0.82,0,45.9,45.7,18.0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,00:30,46.7,58.0,45.4,94.9,0.01,SE@2.6,6.4,0.83,0,45.8,45.7,18.0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,00:45,47.1,58.3,45.7,95.0,0.02,S@1.5,5.7,0.84,0,45.8,45.7,18.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,01:00,47.3,58.5,46.0,95.1,0.01,SW@0.7,5.3,0.84,0,45.8,45.7,17.9,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,01:15,47.4,58.6,46.1,95.2,0.02,SW@2.3,8.2,0.85,0,45.8,45.7,17.9,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,01:30,47.3,58.6,46.1,95.2,0.0,SW@2.0,7.1,0.85,0,45.8,45.7,17.9,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,01:45,47.3,58.6,46.1,95.3,0.01,SW@2.8,8.5,0.85,0,45.9,45.7,17.9,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,02:00,47.4,58.6,46.1,95.4,0.0,SW@3.0,7.4,0.86,0,45.9,45.7,17.9,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,02:15,47.4,58.7,46.1,95.5,0.01,SW@3.5,7.8,0.86,0,45.9,45.7,17.8,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,02:30,47.2,58.6,46.0,95.5,0.01,W@3.9,8.2,0.86,0,45.9,45.7,17.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,02:45,47.0,58.4,45.9,95.6,0.0,W@4.1,7.8,0.87,0,45.9,45.7,17.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,03:00,46.9,58.4,45.8,95.7,0.0,W@4.0,7.8,0.87,0,45.9,45.7,17.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,03:15,46.7,58.2,45.5,95.7,0.0,W@3.6,8.5,0.87,0,45.9,45.7,17.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,03:30,46.6,58.1,45.4,95.7,0.0,W@5.6,10.7,0.87,0,45.9,45.7,17.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,03:45,46.5,58.1,45.4,95.6,0.0,W@4.6,9.9,0.87,0,45.9,45.7,17.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,04:00,46.5,58.1,45.4,95.6,0.0,W@4.5,8.2,0.87,0,45.9,45.7,17.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,04:15,46.2,57.9,45.0,95.5,0.0,W@6.2,10.3,0.87,0,45.9,45.7,17.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,04:30,45.8,57.5,44.5,95.3,0.0,W@5.5,11.7,0.86,0,45.9,45.7,17.8,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,04:45,46.2,57.8,44.9,95.1,0.0,W@4.4,9.9,0.86,0,45.9,45.7,17.8,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,05:00,46.2,57.9,44.9,94.8,0.0,W@5.5,10.3,0.86,0,45.8,45.7,17.8,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,05:15,45.5,57.3,43.9,94.3,0.0,W@7.3,12.4,0.85,0,45.8,45.7,17.8,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,05:30,45.4,57.1,43.6,93.2,0.0,W@6.9,12.4,0.84,0,45.8,45.7,17.8,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,05:45,45.0,56.6,42.8,91.9,0.0,W@7.4,12.1,0.83,0,45.7,45.7,17.9,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,06:00,44.0,55.3,41.4,90.3,0.0,NW@6.6,9.6,0.81,0,45.7,45.7,17.9,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,06:15,43.8,54.7,40.5,88.3,0.0,NW@7.6,12.1,0.79,0,45.7,45.7,17.9,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,06:30,43.9,54.6,39.9,85.7,0.0,NW@6.7,11.4,0.77,0,45.6,45.7,17.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,06:45,43.5,54.1,39.2,84.6,0.0,NW@3.6,10.3,0.74,0,45.5,45.7,17.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,07:00,42.5,52.9,38.2,84.5,0.0,N @0.0,0.0,0.72,0,45.4,45.7,17.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,07:15,42.0,51.9,37.5,84.1,0.0,W@0.0,1.4,0.69,0,45.3,45.7,17.9,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,07:30,41.7,50.1,37.2,83.8,0.0,N @0.0,0.0,0.68,1,45.1,45.7,17.9,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,07:45,41.0,49.7,36.8,84.9,0.0,N @0.0,0.0,0.68,5,45.0,45.7,17.9,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,08:00,42.2,51.9,38.1,85.1,0.0,NW@1.0,6.7,0.68,11,44.9,45.7,17.9,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,08:15,43.0,53.2,38.2,82.9,0.0,NW@6.5,11.0,0.65,26,44.7,45.7,17.9,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,08:30,43.8,54.0,37.9,79.5,0.0,NW@5.3,8.5,0.6,79,44.6,45.6,17.9,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,08:45,44.8,55.2,38.2,77.5,0.0,NW@7.2,11.0,0.54,143,44.5,45.6,17.9,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,09:00,45.1,55.5,37.3,74.0,0.0,NW@7.4,11.4,0.45,140,44.5,45.5,17.9,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,09:15,46.1,56.9,37.8,72.4,0.0,NW@7.5,11.4,0.36,240,44.5,45.5,17.9,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,09:30,46.4,57.3,38.1,72.5,0.0,NW@7.9,11.7,0.27,179,44.5,45.4,17.9,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,09:45,46.0,57.1,38.2,74.0,0.0,NW@8.4,17.1,0.23,120,44.6,45.4,17.9,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,10:00,44.3,55.5,37.3,76.1,0.0,NW@8.0,15.3,0.37,138,44.7,45.3,17.9,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,10:15,46.2,57.6,38.2,73.6,0.0,NW@8.4,13.9,0.27,326,44.7,45.3,17.9,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,10:30,46.5,58.1,37.9,71.8,0.0,NW@9.3,14.6,0.19,222,44.8,45.3,17.9,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,10:45,47.7,59.7,38.3,69.8,0.0,NW@9.5,15.3,0.14,440,44.9,45.2,17.9,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,11:00,48.3,60.5,38.7,69.1,0.0,NW@8.6,13.5,0.1,474,45.0,45.2,18.0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,11:15,48.0,60.2,38.4,69.2,0.0,NW@9.1,15.7,0.07,416,45.2,45.2,18.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,11:30,47.6,59.6,38.4,70.2,0.0,NW@9.4,14.6,0.03,375,45.5,45.2,18.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,11:45,48.9,60.7,38.5,67.3,0.0,NW@9.6,14.6,0.0,547,45.7,45.2,18.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,12:00,49.5,60.9,38.9,66.8,0.0,NW@8.4,15.3,0.0,571,45.9,45.2,18.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,12:15,49.0,60.3,38.3,66.5,0.0,NW@9.0,17.5,0.0,587,46.1,45.2,18.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,12:30,49.4,60.9,38.5,65.7,0.0,NW@8.9,15.3,0.0,576,46.4,45.2,18.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,12:45,49.1,60.4,38.2,66.0,0.0,NW@10.5,16.0,0.0,607,46.7,45.2,18.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,13:00,49.0,59.6,37.8,65.2,0.0,NW@9.0,16.7,0.0,436,47.0,45.3,18.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,13:15,48.9,59.9,37.7,65.1,0.0,NW@8.5,14.2,0.0,535,47.2,45.4,18.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,13:30,49.6,61.0,37.4,62.8,0.0,NW@9.7,17.5,0.0,634,47.4,45.4,18.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,13:45,49.5,60.4,36.6,61.0,0.0,NW@10.6,16.0,0.0,593,47.6,45.5,18.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,14:00,49.1,60.0,36.3,61.2,0.0,NW@11.0,17.8,0.0,551,47.7,45.6,18.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,14:15,49.5,60.8,36.3,60.1,0.0,NW@10.1,17.5,0.0,658,47.8,45.7,18.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,14:30,49.4,60.2,36.1,60.1,0.0,NW@10.3,19.6,0.0,556,47.9,45.7,18.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,14:45,49.0,59.7,34.8,57.8,0.0,NW@10.1,19.2,0.0,466,48.0,45.9,18.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,15:00,49.0,59.7,35.7,60.0,0.0,NW@10.0,16.0,0.0,498,48.1,46.0,18.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,15:15,49.8,60.8,35.8,58.5,0.0,NW@10.4,18.9,0.0,625,48.2,46.1,18.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,15:30,49.1,60.2,35.5,59.2,0.0,NW@11.5,21.0,0.0,570,48.2,46.2,18.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
2020-03-11,15:45,49.6,61.0,36.8,61.2,0.0,NW@10.9,17.5,0.0,563,48.3,46.3,18.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:47.851611
