Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-23,20:00,37.1,37.0,35.5,94.0,0.57,SE@1.1,5.7,33.7,44.0,45.8,21.7,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,20:15,36.6,36.5,35.1,94.0,0.57,N@0.0,0.0,31.6,43.9,45.8,21.7,0.01,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,20:30,36.0,35.9,34.5,94.2,0.58,N@0.0,0.0,29.8,43.8,45.7,21.8,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,20:45,36.2,36.1,34.8,94.6,0.6,N@0.0,0.0,31.5,43.6,45.7,21.8,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,21:00,36.3,36.2,35.0,94.8,0.6,S@1.1,4.2,32.0,43.5,45.6,21.9,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,21:15,36.3,36.2,35.1,95.2,0.61,S@0.2,2.4,31.9,43.4,45.5,21.9,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,21:30,36.0,35.9,34.9,95.5,0.62,N@0.0,0.0,32.0,43.3,45.5,21.9,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,21:45,35.6,35.4,34.4,95.6,0.63,N@0.0,0.0,32.1,43.2,45.4,21.9,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,22:00,36.1,36.1,35.1,96.0,0.64,N@0.4,3.9,33.9,43.1,45.4,21.9,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,22:15,37.7,37.6,36.6,96.0,0.66,N@0.0,0.0,35.5,43.0,45.3,21.9,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,22:30,37.5,37.4,36.4,95.8,0.67,E@0.1,3.5,36.2,43.0,45.2,21.8,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,22:45,37.6,37.5,36.5,95.8,0.68,E@0.7,4.9,36.8,43.0,45.2,21.8,0.02,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,23:00,37.4,37.4,36.4,95.9,0.68,E@3.9,5.3,37.0,43.0,45.1,21.8,0.02,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,23:15,37.8,37.7,36.8,96.2,0.69,W@0.4,2.8,36.9,42.9,45.1,21.8,0.02,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,23:30,37.7,37.6,36.7,96.0,0.69,N@0.0,0.0,36.9,42.9,45.0,21.8,0.02,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,23:45,37.2,37.1,36.2,95.8,0.69,SE@1.3,4.2,36.4,42.9,45.0,21.8,0.01,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-23,24:00,36.7,36.7,35.6,95.5,0.69,SE@3.7,5.3,36.0,42.8,44.9,21.9,0.02,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,00:15,36.5,36.4,35.2,95.2,0.69,E@4.6,7.1,35.8,42.8,44.9,22.0,0.01,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,00:30,36.5,36.5,35.2,94.9,0.69,SE@2.4,4.2,35.4,42.7,44.9,22.0,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,00:45,36.5,36.5,35.1,94.8,0.69,S@0.6,3.5,34.9,42.7,44.8,22.1,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,01:00,36.1,36.0,34.8,95.1,0.69,N@0.0,0.0,34.0,42.7,44.8,22.2,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,01:15,35.5,35.4,34.3,95.3,0.69,N@0.0,0.0,32.1,42.6,44.7,22.3,0.01,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,01:30,35.5,35.4,34.4,95.6,0.69,N@0.0,0.0,30.9,42.5,44.7,22.3,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,01:45,35.5,35.4,34.4,95.8,0.7,N@0.0,0.0,30.8,42.5,44.7,22.3,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,02:00,35.3,35.3,34.3,96.0,0.7,SE@2.5,3.5,31.0,42.4,44.6,22.3,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,02:15,35.6,35.5,34.6,96.1,0.7,SE@2.8,4.9,31.8,42.3,44.6,22.3,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,02:30,35.7,35.6,34.7,96.0,0.71,SE@2.8,4.2,32.0,42.2,44.6,22.3,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,02:45,35.8,35.7,34.8,96.1,0.71,SE@1.3,3.9,32.2,42.2,44.5,22.3,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,03:00,36.1,36.1,35.1,96.2,0.72,SE@3.5,5.7,33.6,42.1,44.5,22.3,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,03:15,36.1,36.0,35.1,96.3,0.71,SE@1.9,4.2,32.1,42.0,44.5,22.3,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,03:30,35.5,35.5,34.6,96.3,0.71,SE@3.5,6.0,30.7,42.0,44.4,22.3,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,03:45,35.9,35.9,35.1,96.6,0.72,SE@2.5,4.6,31.9,41.9,44.4,22.2,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,04:00,35.9,35.9,35.1,96.6,0.72,SE@2.2,4.2,31.2,41.8,44.3,22.2,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,04:15,36.3,36.3,35.5,96.6,0.73,SE@2.3,4.9,34.1,41.7,44.3,22.2,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,04:30,36.7,36.7,35.8,96.7,0.74,SE@3.4,6.0,35.4,41.7,44.3,22.2,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,04:45,36.9,36.9,36.1,96.6,0.74,N@0.0,0.0,35.8,41.7,44.2,22.2,0.01,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,05:00,37.1,37.0,36.3,96.7,0.74,SE@0.2,4.9,35.7,41.7,44.2,22.1,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,05:15,37.1,37.0,36.2,96.7,0.74,SE@3.6,6.0,35.4,41.7,44.1,22.1,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,05:30,37.5,37.4,36.6,96.7,0.74,SE@2.7,5.7,36.0,41.7,44.1,22.1,0.01,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,05:45,37.5,37.4,36.6,96.6,0.74,SE@4.7,7.4,35.7,41.7,44.1,22.1,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,06:00,37.3,37.2,36.3,96.4,0.74,SE@5.7,7.4,35.5,41.6,44.0,22.1,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,06:15,36.5,36.5,35.4,95.9,0.74,SE@5.6,9.2,33.8,41.6,44.0,22.1,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
2018-03-24,06:30,36.7,36.7,35.5,95.4,0.74,E@5.4,8.2,34.2,41.6,44.0,22.1,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:08.764099
