Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-22,07:45,60.0,53.2,77.9,0.0,465,30.23,W,2.9,4.9,0.52,60.9,62.9,16.4,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,08:00,61.0,52.9,74.4,0.0,505,30.23,W,3.3,6.4,0.27,61.2,62.8,16.4,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,08:15,61.3,52.7,73.3,0.0,543,30.23,NW,3.9,7.1,0.12,61.6,62.8,16.4,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,08:30,62.1,53.1,72.3,0.0,582,30.23,W,3.4,6.4,0.04,62.0,62.7,16.4,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,08:45,63.1,53.6,71.2,0.0,619,30.23,W,2.9,6.0,0.0,62.5,62.7,16.4,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,09:00,64.1,54.3,70.4,0.0,655,30.24,W,3.6,6.4,0.0,62.9,62.7,16.4,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,09:15,64.1,54.4,70.5,0.0,688,30.24,W,3.7,6.0,0.0,63.4,62.7,16.4,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,09:30,64.6,54.7,70.1,0.0,720,30.24,W,4.0,7.1,0.0,63.9,62.7,16.4,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,09:45,64.5,54.8,70.7,0.0,748,30.24,W,3.8,7.1,0.0,64.5,62.7,16.4,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,10:00,65.1,55.0,69.9,0.0,776,30.24,NW,3.9,7.4,0.0,65.1,62.7,16.4,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,10:15,65.4,55.2,69.6,0.0,801,30.24,NW,4.1,7.8,0.0,65.7,62.8,16.4,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,10:30,65.1,54.6,68.6,0.0,824,30.24,NW,4.2,7.4,0.0,66.4,62.9,16.4,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,10:45,65.9,55.0,68.0,0.0,844,30.23,W,4.5,8.9,0.0,67.1,62.9,16.4,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,11:00,66.0,54.4,66.1,0.0,861,30.23,NW,5.1,10.3,0.0,67.8,63.0,16.4,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,11:15,66.8,54.9,65.4,0.0,876,30.23,NW,4.7,9.2,0.0,68.5,63.1,16.4,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,11:30,67.6,55.3,64.7,0.0,887,30.23,NW,4.8,8.5,0.0,69.1,63.3,16.4,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,11:45,66.4,55.0,66.6,0.0,895,30.22,NW,6.2,10.7,0.0,69.8,63.4,16.4,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,12:00,67.1,56.2,68.0,0.0,900,30.22,NW,5.0,9.2,0.0,70.4,63.6,16.4,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,12:15,66.6,55.7,68.0,0.0,902,30.22,NW,7.3,11.4,0.0,71.0,63.7,16.4,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,12:30,65.2,55.6,70.9,0.0,901,30.22,NW,8.0,12.1,0.0,71.6,63.9,16.4,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,12:45,65.1,55.2,70.4,0.0,898,30.22,NW,6.9,11.7,0.0,72.1,64.1,16.4,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,13:00,65.0,55.2,70.5,0.0,891,30.21,NW,8.1,13.9,0.0,72.6,64.3,16.4,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,13:15,64.3,54.8,71.3,0.0,880,30.21,NW,8.7,15.3,0.0,73.0,64.5,16.4,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,13:30,64.6,55.3,71.9,0.0,867,30.21,NW,9.6,16.4,0.0,73.3,64.8,16.3,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,13:45,64.9,54.8,69.6,0.0,851,30.21,NW,9.3,14.6,0.0,73.5,65.0,16.3,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,14:00,65.3,54.8,68.6,0.0,834,30.2,NW,9.3,13.2,0.0,73.7,65.2,16.3,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,14:15,65.8,54.3,66.4,0.0,814,30.2,NW,9.4,15.7,0.0,73.8,65.5,16.3,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,14:30,66.0,53.8,64.7,0.0,791,30.2,NW,9.0,14.2,0.0,73.9,65.7,16.3,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,14:45,66.2,53.5,63.6,0.0,766,30.19,NW,8.6,12.1,0.0,73.9,66.0,16.3,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,15:00,65.5,52.2,61.9,0.0,738,30.19,NW,10.2,16.7,0.0,73.9,66.2,16.3,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,15:15,65.8,51.8,60.4,0.0,708,30.2,NW,10.5,14.6,0.0,73.9,66.5,16.3,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,15:30,65.2,52.1,62.5,0.0,676,30.19,NW,10.1,15.0,0.0,73.8,66.7,16.3,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,15:45,65.4,53.3,64.8,0.0,643,30.19,NW,9.7,14.6,0.0,73.7,66.9,16.3,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,16:00,65.5,53.1,64.1,0.0,607,30.19,NW,9.8,14.6,0.0,73.6,67.1,16.3,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,16:15,64.9,52.1,63.1,0.0,572,30.19,NW,10.5,17.1,0.0,73.4,67.3,16.3,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,16:30,65.1,51.2,60.6,0.0,534,30.18,NW,9.7,16.7,0.0,73.2,67.5,16.3,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,16:45,65.7,51.2,59.2,0.0,496,30.17,NW,8.9,13.5,0.0,73.0,67.7,16.3,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,17:00,65.9,51.8,60.4,0.0,456,30.17,NW,8.2,12.4,0.0,72.8,67.9,16.3,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,17:15,64.8,52.4,64.0,0.0,416,30.17,NW,8.5,15.3,0.0,72.6,68.0,16.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,17:30,64.8,52.0,63.2,0.0,373,30.17,NW,7.4,11.4,0.0,72.4,68.1,16.3,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,17:45,65.6,52.9,63.4,0.0,336,30.16,NW,7.2,11.4,0.0,72.2,68.2,16.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,18:00,63.7,52.3,66.2,0.0,293,30.16,NW,8.8,12.8,0.0,72.0,68.3,16.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,18:15,64.0,52.0,64.9,0.0,252,30.15,NW,6.9,12.1,0.0,71.7,68.4,16.3,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,18:30,63.5,52.3,66.9,0.0,210,30.15,NW,6.6,8.9,0.0,71.5,68.5,16.3,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,18:45,62.4,51.8,68.2,0.0,172,30.15,NW,7.4,10.7,0.0,71.2,68.5,16.3,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,19:00,61.7,51.9,70.3,0.0,135,30.14,NW,7.5,12.4,0.0,70.9,68.5,16.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,19:15,61.6,51.4,69.3,0.0,104,30.14,NW,6.1,9.6,0.0,70.6,68.5,16.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,19:30,61.3,49.8,65.8,0.0,68,30.14,NW,6.4,9.6,0.0,70.3,68.6,16.3,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,19:45,60.0,49.3,67.5,0.0,19,30.13,NW,5.5,7.8,0.0,70.0,68.5,16.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,20:00,59.1,49.2,69.6,0.0,12,30.12,NW,4.6,7.1,0.0,69.7,68.5,16.3,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,20:15,58.7,48.7,69.2,0.0,7,30.13,NW,5.0,7.4,0.0,69.4,68.5,16.3,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,20:30,58.5,49.0,70.5,0.0,2,30.13,NW,5.0,7.8,0.0,69.1,68.5,16.3,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,20:45,57.9,49.5,73.5,0.0,0,30.14,NW,4.8,7.4,0.0,68.8,68.4,16.3,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,21:00,57.6,49.5,74.2,0.0,0,30.14,NW,4.9,7.8,0.0,68.5,68.3,16.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,21:15,57.3,49.7,75.7,0.0,0,30.15,NW,5.1,7.4,0.0,68.2,68.3,16.3,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,21:30,57.8,50.4,76.4,0.0,0,30.14,NW,4.3,7.4,0.0,67.9,68.2,16.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,21:45,58.4,50.4,74.7,0.0,0,30.14,NW,4.6,7.8,0.0,67.7,68.1,16.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,22:00,57.3,50.5,78.0,0.0,0,30.14,NW,3.9,5.7,0.0,67.4,68.0,16.3,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,22:15,56.6,50.8,80.8,0.0,0,30.13,NW,2.8,4.2,0.0,67.2,68.0,16.2,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,22:30,56.2,51.0,82.4,0.0,0,30.13,NW,2.5,3.5,0.0,67.0,67.9,16.2,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,22:45,56.3,51.3,83.3,0.0,0,30.12,NW,2.9,4.9,0.06,66.8,67.8,16.2,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-22,23:00,56.5,51.6,83.6,0.0,0,30.12,NW,3.1,4.9,0.07,66.6,67.7,16.2,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,23:15,56.5,51.7,83.7,0.0,0,30.13,NW,2.7,4.2,0.08,66.4,67.6,16.2,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,23:30,56.2,51.6,84.5,0.0,0,30.13,NW,2.3,3.9,0.11,66.2,67.5,16.2,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,23:45,55.6,51.3,85.3,0.0,0,30.13,NW,1.8,2.8,0.18,66.0,67.4,16.2,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,24:00,55.2,51.2,86.3,0.0,0,30.12,NW,2.0,3.5,0.23,65.8,67.3,16.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,00:15,55.0,51.3,87.5,0.0,0,30.12,S,2.0,3.1,0.35,65.6,67.2,16.2,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,00:30,55.5,51.9,87.6,0.0,0,30.11,S,1.6,3.1,0.38,65.4,67.1,16.2,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,00:45,54.5,51.0,87.7,0.0,0,30.11,SW,1.7,3.1,0.45,65.3,67.0,16.2,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,01:00,53.0,49.7,88.4,0.0,0,30.11,SW,1.5,2.4,0.55,65.1,66.9,16.2,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,01:15,53.2,50.2,89.5,0.0,0,30.11,S,2.1,3.1,0.59,64.9,66.8,16.2,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,01:30,52.5,49.7,90.2,0.0,0,30.11,W,1.5,2.4,0.62,64.7,66.7,16.2,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,01:45,52.0,49.4,90.7,0.0,0,30.11,W,1.7,2.8,0.64,64.6,66.6,16.2,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,02:00,51.0,48.5,91.2,0.0,0,30.11,SE,1.0,2.4,0.66,64.4,66.5,16.2,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,02:15,52.3,50.0,91.8,0.0,0,30.11,SW,1.8,3.1,0.69,64.2,66.4,16.2,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,02:30,51.2,49.0,92.0,0.0,0,30.1,SW,1.2,2.8,0.7,64.1,66.3,16.2,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,02:45,50.9,48.8,92.3,0.0,0,30.1,SE,0.9,2.4,0.71,63.9,66.2,16.2,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,03:00,51.7,49.7,92.6,0.0,0,30.1,SE,1.8,2.8,0.73,63.7,66.1,16.2,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,03:15,50.9,48.9,92.7,0.0,0,30.09,SW,1.6,3.1,0.74,63.6,66.0,16.2,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,03:30,50.8,48.9,92.9,0.0,0,30.1,W,2.0,3.9,0.75,63.4,65.9,16.2,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,03:45,51.4,49.5,93.1,0.0,0,30.1,SW,2.1,4.2,0.76,63.3,65.9,16.2,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,04:00,51.3,49.4,93.2,0.0,0,30.1,W,1.7,3.9,0.77,63.1,65.7,16.2,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,04:15,50.6,48.7,93.2,0.0,0,30.1,SW,1.5,2.8,0.77,63.0,65.7,16.2,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,04:30,50.6,48.7,93.4,0.0,4,30.1,NE,0.8,2.1,0.78,62.9,65.6,16.2,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,04:45,51.5,49.7,93.6,0.0,9,30.1,SW,1.4,2.8,0.79,62.8,65.5,16.2,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,05:00,51.1,49.3,93.5,0.0,14,30.1,SW,1.4,3.1,0.79,62.6,65.4,16.2,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,05:15,54.0,52.2,93.7,0.0,30,30.1,W,3.4,6.4,0.81,62.5,65.3,16.2,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,05:30,55.8,53.7,92.8,0.0,106,30.1,W,2.5,4.9,0.83,62.4,65.2,16.2,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,05:45,57.2,54.5,90.5,0.0,154,30.09,NW,3.7,6.7,0.84,62.3,65.1,16.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,06:00,58.3,54.6,87.2,0.0,182,30.09,NW,3.7,6.7,0.82,62.3,65.0,16.2,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,06:15,59.6,54.5,83.0,0.0,216,30.09,NW,4.7,8.2,0.78,62.3,64.9,16.2,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,06:30,60.7,54.7,80.5,0.0,259,30.08,NW,3.5,6.4,0.69,62.3,64.8,16.2,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,06:45,62.3,54.6,75.8,0.0,294,30.08,NW,4.7,7.4,0.47,62.4,64.7,16.2,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,07:00,63.3,54.9,74.1,0.0,339,30.07,NW,3.7,6.0,0.25,62.5,64.6,16.2,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,07:15,64.8,54.4,68.7,0.0,369,30.06,NW,2.9,4.9,0.1,62.7,64.6,16.2,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,07:30,66.4,54.6,65.7,0.0,425,30.06,W,2.6,4.9,0.01,62.9,64.5,16.2,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,07:45,67.7,55.4,64.7,0.0,469,30.06,NW,3.2,5.7,0.0,63.2,64.4,16.2,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,08:00,69.5,55.9,61.9,0.0,518,30.06,NW,3.5,5.7,0.0,63.6,64.3,16.2,75.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,08:15,71.8,56.9,59.4,0.0,563,30.06,E,3.5,6.7,0.0,64.0,64.3,16.2,77.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,08:30,73.0,56.7,56.6,0.0,584,30.05,NE,3.4,6.7,0.0,64.4,64.2,16.2,79.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,08:45,74.2,56.2,53.4,0.0,619,30.06,NE,3.7,6.7,0.0,64.9,64.2,16.1,79.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,09:00,75.6,56.2,51.0,0.0,643,30.05,NE,3.3,6.7,0.0,65.4,64.2,16.1,80.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,09:15,74.1,58.5,58.3,0.0,670,30.05,NW,5.1,8.2,0.0,65.9,64.2,16.1,79.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,09:30,73.8,59.9,61.6,0.0,681,30.05,W,4.0,7.4,0.0,66.4,64.2,16.1,79.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,09:45,74.6,60.5,61.4,0.0,710,30.05,W,4.2,6.7,0.0,67.0,64.2,16.1,78.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,10:00,73.4,59.5,61.8,0.0,751,30.05,NW,5.0,10.7,0.0,67.6,64.3,16.1,77.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,10:15,70.0,56.9,63.0,0.0,783,30.06,NW,8.9,13.5,0.0,68.3,64.4,16.0,75.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,10:30,69.0,56.4,64.0,0.0,841,30.06,NW,9.9,15.0,0.0,68.9,64.5,16.0,75.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,10:45,68.4,56.6,65.9,0.0,821,30.06,NW,9.4,14.6,0.0,69.5,64.6,16.0,74.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,11:00,67.3,57.2,70.1,0.0,839,30.06,NW,10.3,15.7,0.0,70.1,64.7,16.0,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,11:15,66.9,57.5,71.7,0.0,885,30.07,NW,10.2,15.3,0.0,70.7,64.8,16.0,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,11:30,66.3,56.9,71.6,0.0,895,30.07,NW,11.3,17.1,0.0,71.2,64.9,16.0,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,11:45,66.2,56.1,70.0,0.0,718,30.07,NW,10.1,14.6,0.0,71.7,65.1,16.0,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,12:00,65.3,55.7,71.1,0.0,802,30.07,NW,10.5,15.3,0.0,72.2,65.2,16.0,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,12:15,65.7,56.5,71.9,0.0,858,30.07,NW,10.6,16.4,0.0,72.5,65.4,16.0,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,12:30,66.0,56.9,72.5,0.0,818,30.07,NW,10.0,15.0,0.0,72.8,65.6,16.0,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,12:45,67.8,57.1,68.5,0.0,847,30.06,NW,8.8,13.9,0.0,73.1,65.8,16.0,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,13:00,68.2,57.3,67.9,0.0,853,30.05,NW,9.1,15.0,0.0,73.4,66.0,16.0,75.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,13:15,66.4,57.1,72.0,0.0,706,30.06,NW,9.3,13.9,0.0,73.7,66.1,16.0,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,13:30,67.0,57.8,72.3,0.0,852,30.05,NW,9.1,14.6,0.0,74.0,66.3,16.0,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,13:45,67.0,57.9,72.5,0.0,811,30.05,NW,9.1,14.2,0.0,74.2,66.5,16.0,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,14:00,67.4,57.6,70.8,0.0,646,30.03,NW,7.7,11.7,0.0,74.3,66.7,16.0,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,14:15,68.0,58.6,71.7,0.0,475,30.02,NW,4.9,8.9,0.0,74.4,66.9,16.0,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,14:30,68.1,58.8,72.1,0.0,410,30.02,NW,4.7,11.0,0.0,74.5,67.1,16.0,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,14:45,64.3,57.1,77.4,0.0,269,30.02,NW,7.7,12.8,0.0,74.5,67.3,16.0,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,15:00,63.8,58.3,82.1,0.0,347,30.02,NW,4.9,8.9,0.0,74.4,67.5,16.0,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,15:15,65.6,58.0,76.4,0.0,418,30.01,NW,5.2,10.3,0.0,74.2,67.7,16.0,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
2020-06-23,15:30,65.4,57.8,76.5,0.0,523,30.02,NW,8.0,13.5,0.0,74.0,67.9,16.0,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:52.681223
