Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-07-16,04:00,58.5,57.9,57.2,95.4,0.69,NW@1.7,6.0,57.4,66.6,67.9,15.7,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,04:15,58.1,57.5,56.9,95.6,0.73,NW@2.6,4.2,57.2,66.6,67.8,15.7,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,04:30,57.8,57.3,56.7,95.8,0.73,NW@0.7,2.8,57.1,66.5,67.7,15.7,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,04:45,57.7,57.2,56.6,95.9,0.74,W@0.1,1.7,56.8,66.4,67.7,15.7,0.0,2,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,05:00,57.7,57.1,56.5,95.9,0.74,S@0.2,2.1,56.7,66.3,67.6,15.7,0.0,5,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,05:15,57.8,57.2,56.6,96.0,0.75,SE@0.2,1.7,56.8,66.2,67.5,15.7,0.0,13,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,05:30,57.9,57.4,56.8,96.0,0.75,SE@0.9,2.8,57.3,66.1,67.5,15.7,0.0,22,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,05:45,58.0,57.4,56.9,96.1,0.76,SE@1.5,2.8,57.7,66.0,67.4,15.7,0.0,33,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,06:00,58.2,57.6,57.1,96.2,0.76,S@0.3,2.1,58.2,66.0,67.3,15.7,0.0,44,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,06:15,58.4,57.8,57.3,96.1,0.77,SE@0.4,2.1,58.7,66.0,67.3,15.7,0.0,65,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,06:30,58.4,58.0,57.3,96.0,0.77,SE@1.4,3.9,59.2,66.0,67.2,15.7,0.0,85,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,06:45,58.5,58.2,57.3,95.7,0.76,SE@1.6,3.5,59.3,66.0,67.2,15.7,0.0,70,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,07:00,58.5,58.4,57.2,95.3,0.75,SE@2.4,4.2,59.1,66.0,67.1,15.7,0.0,82,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,07:15,59.0,58.7,57.5,94.8,0.71,SE@1.1,2.8,59.6,66.1,67.0,15.7,0.0,99,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,07:30,59.4,59.2,57.7,94.2,0.57,SE@1.5,3.1,60.3,66.2,67.0,15.7,0.0,118,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,07:45,59.5,59.3,57.7,93.5,0.49,SE@2.5,4.6,60.6,66.3,66.9,15.7,0.0,147,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,08:00,59.6,59.3,57.5,92.8,0.43,SE@2.0,3.9,61.3,66.4,66.9,15.7,0.0,154,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,08:15,60.2,59.8,57.9,92.1,0.4,S@1.6,3.5,62.9,66.5,66.9,15.7,0.0,237,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,08:30,60.7,60.4,58.1,91.1,0.22,SE@2.2,5.3,63.4,66.7,66.8,15.7,0.0,203,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,08:45,60.6,60.1,57.9,90.9,0.2,SE@3.5,5.3,61.5,66.9,66.8,15.7,0.0,133,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,09:00,60.5,59.8,58.2,91.8,0.36,SE@3.0,4.9,61.0,67.1,66.8,15.7,0.0,118,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,09:15,60.5,60.0,58.3,92.3,0.63,NE@2.1,5.7,61.4,67.2,66.8,15.7,0.0,170,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,09:30,60.9,60.6,58.6,92.0,0.67,E@1.7,3.5,64.4,67.2,66.8,15.7,0.0,301,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,09:45,61.9,62.0,58.7,89.0,0.54,E@2.1,4.2,66.2,67.4,66.8,15.7,0.0,330,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,10:00,62.7,62.4,58.1,85.1,0.2,NW@2.3,4.9,65.7,67.7,66.8,15.7,0.0,346,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,10:15,64.2,63.9,58.3,80.9,0.06,SE@2.1,4.9,69.9,68.0,66.8,15.7,0.0,537,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,10:30,64.8,64.2,57.9,78.2,0.0,SW@3.0,5.7,70.1,68.6,66.8,15.7,0.0,508,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,10:45,64.7,64.0,58.2,79.5,0.0,W@3.1,6.4,70.4,69.2,66.8,15.7,0.0,438,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,11:00,65.2,64.5,58.8,79.7,0.0,W@3.7,7.1,73.6,69.9,66.9,15.7,0.0,712,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,11:15,66.1,65.4,58.6,76.7,0.0,W@4.7,8.2,78.6,70.6,66.9,15.7,0.0,735,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,11:30,66.5,65.8,58.0,74.2,0.0,W@4.0,7.1,79.2,71.6,67.0,15.7,0.0,748,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,11:45,65.7,64.9,57.3,74.1,0.0,W@4.3,9.6,78.3,72.5,67.0,15.6,0.0,606,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,12:00,65.5,64.9,57.4,74.9,0.0,W@3.8,7.4,75.8,73.3,67.2,15.6,0.0,536,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,12:15,65.4,64.7,57.3,74.9,0.0,W@4.5,8.5,76.8,73.9,67.3,15.7,0.0,671,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,12:30,65.7,65.1,57.7,75.3,0.0,W@4.8,9.2,82.1,74.4,67.5,15.7,0.0,977,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,12:45,66.9,66.2,57.7,72.1,0.0,W@4.8,9.9,85.3,75.2,67.6,15.7,0.0,983,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,13:00,67.5,66.9,58.2,72.0,0.0,W@5.2,9.6,87.4,76.4,67.8,15.7,0.0,1048,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,13:15,67.1,66.3,57.9,72.3,0.0,W@4.7,7.4,83.6,77.6,68.0,15.6,0.0,789,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,13:30,66.2,65.5,57.7,74.0,0.0,W@4.7,8.2,81.6,78.6,68.2,15.6,0.0,674,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,13:45,65.7,64.9,57.5,74.6,0.0,NW@5.2,9.9,81.9,79.1,68.5,15.6,0.0,793,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,14:00,66.3,65.6,57.9,74.2,0.0,W@5.2,8.2,88.0,79.4,68.7,15.6,0.0,949,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,14:15,67.6,66.9,59.0,73.7,0.0,W@4.1,8.9,88.7,79.9,69.0,15.6,0.0,967,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,14:30,66.4,65.6,58.1,74.5,0.0,W@4.9,9.9,86.1,80.6,69.3,15.6,0.0,883,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,14:45,65.4,64.7,58.2,77.5,0.0,W@4.3,7.4,82.2,81.3,69.6,15.6,0.0,565,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,15:00,64.1,63.4,58.4,81.5,0.0,NW@3.9,6.4,74.6,81.6,69.9,15.6,0.0,376,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,15:15,63.8,63.2,58.1,81.7,0.0,NW@4.3,7.1,74.7,81.5,70.1,15.6,0.0,447,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,15:30,65.6,65.1,58.3,77.0,0.0,NW@4.8,8.5,78.6,81.1,70.4,15.6,0.0,711,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,15:45,65.3,64.5,58.0,77.3,0.0,NW@4.4,8.5,80.5,80.9,70.7,15.6,0.0,481,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,16:00,64.3,63.6,58.0,79.9,0.0,NW@4.2,7.4,75.8,80.9,71.0,15.6,0.0,409,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,16:15,63.3,62.7,57.7,81.7,0.0,NW@4.3,7.1,71.1,80.7,71.2,15.6,0.0,298,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,16:30,62.7,62.1,57.8,83.7,0.0,W@3.8,8.2,68.6,80.4,71.4,15.6,0.0,229,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,16:45,62.6,62.1,57.9,84.6,0.0,W@3.8,7.4,67.6,79.9,71.6,15.6,0.0,246,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,17:00,62.5,61.9,58.0,85.3,0.0,NW@4.0,7.8,67.7,79.4,71.8,15.6,0.0,199,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,17:15,62.2,61.7,58.1,86.4,0.0,NW@3.5,7.1,66.3,78.8,71.9,15.6,0.0,155,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,17:30,61.9,61.4,58.0,86.8,0.0,NW@3.4,6.0,65.0,78.3,72.0,15.6,0.0,120,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,17:45,61.6,61.0,58.0,87.9,0.0,NW@3.5,6.7,64.0,77.9,72.2,15.6,0.0,108,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,18:00,61.2,60.7,57.8,88.5,0.0,NW@3.3,6.0,63.5,77.4,72.2,15.6,0.0,86,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,18:15,61.0,60.5,57.7,88.9,0.0,NW@2.7,5.3,63.3,76.9,72.3,15.6,0.0,74,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,18:30,61.0,60.4,57.9,89.4,0.04,NW@2.7,6.0,62.6,76.5,72.3,15.6,0.0,55,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,18:45,60.6,60.1,57.7,90.1,0.06,NW@3.7,5.7,62.1,76.0,72.4,15.6,0.0,45,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,19:00,60.4,59.9,57.6,90.6,0.08,NW@3.8,6.0,61.6,75.6,72.4,15.6,0.0,38,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,19:15,60.3,59.9,57.6,90.7,0.09,NW@4.1,6.0,61.0,75.2,72.3,15.5,0.0,24,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,19:30,60.2,59.8,57.6,90.9,0.1,NW@2.9,4.2,60.4,74.8,72.3,15.5,0.0,19,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,19:45,60.0,59.6,57.3,90.9,0.11,NW@2.4,4.6,60.1,74.4,72.3,15.5,0.0,9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,20:00,59.9,59.5,57.2,90.8,0.11,NW@2.4,3.9,59.5,74.1,72.2,15.5,0.0,4,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,20:15,59.8,59.3,57.0,90.7,0.11,NW@2.2,3.5,59.4,73.7,72.2,15.5,0.0,2,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,20:30,59.7,59.3,57.1,90.8,0.12,NW@1.6,2.8,59.0,73.4,72.1,15.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,20:45,59.7,59.2,57.1,91.1,0.13,NW@1.7,3.1,58.8,73.0,72.0,15.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,21:00,59.7,59.1,57.2,91.4,0.15,N@0.0,0.0,59.0,72.7,71.9,15.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,21:15,59.6,59.0,57.2,91.7,0.2,N@0.0,0.0,58.2,72.4,71.9,15.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,21:30,59.5,59.0,57.2,91.9,0.22,N@0.0,0.0,58.4,72.1,71.8,15.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,21:45,59.6,59.0,57.3,92.1,0.23,N@0.0,0.0,58.8,71.9,71.7,15.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,22:00,59.7,59.1,57.4,92.3,0.24,N@0.0,0.0,58.4,71.7,71.6,15.5,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,22:15,59.6,59.1,57.4,92.4,0.26,N@0.0,0.0,58.0,71.4,71.5,15.5,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,22:30,59.5,58.9,57.4,92.7,0.32,N@0.0,0.0,57.9,71.2,71.4,15.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,22:45,59.4,58.8,57.4,93.0,0.35,N@0.0,0.0,57.7,71.0,71.3,15.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-16,23:00,59.3,58.7,57.4,93.3,0.38,N@0.0,0.0,57.6,70.8,71.2,15.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,23:15,59.3,58.7,57.5,93.6,0.39,N@0.0,0.0,57.7,70.6,71.1,15.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,23:30,59.4,58.8,57.6,93.8,0.39,NW@0.4,2.8,58.2,70.4,71.0,15.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,23:45,59.3,58.8,57.6,94.0,0.39,NW@1.1,2.4,58.3,70.3,70.9,15.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,24:00,59.2,58.7,57.6,94.1,0.4,NW@0.6,2.1,58.7,70.1,70.8,15.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,00:15,59.2,58.6,57.6,94.3,0.4,N@0.0,1.7,58.4,69.9,70.7,15.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,00:30,59.1,58.6,57.6,94.4,0.41,N@0.0,0.0,58.7,69.8,70.6,15.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,00:45,59.0,58.5,57.5,94.6,0.43,NW@0.3,2.1,58.6,69.6,70.5,15.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,01:00,59.1,58.5,57.6,94.7,0.44,N@0.0,0.0,58.6,69.5,70.4,15.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,01:15,59.0,58.5,57.5,94.7,0.42,NW@1.4,3.1,58.4,69.4,70.3,15.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,01:30,58.8,58.4,57.3,94.8,0.4,NW@3.2,5.7,58.0,69.2,70.2,15.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,01:45,58.7,58.2,57.2,94.7,0.38,NW@3.5,5.7,57.9,69.1,70.1,15.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,02:00,58.4,58.0,56.9,94.7,0.35,NW@3.2,5.7,57.7,69.0,70.0,15.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,02:15,58.5,58.0,57.0,94.7,0.48,NW@1.7,4.2,57.8,68.8,69.9,15.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,02:30,58.3,57.8,56.9,94.9,0.69,NW@2.0,3.9,57.7,68.7,69.8,15.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,02:45,57.9,57.4,56.5,95.0,0.72,NW@1.7,3.1,57.6,68.6,69.7,15.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,03:00,57.9,57.4,56.6,95.2,0.72,NW@0.4,2.1,57.6,68.4,69.7,15.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,03:15,57.9,57.3,56.6,95.3,0.73,N@0.3,2.1,57.1,68.3,69.6,15.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,03:30,57.9,57.3,56.6,95.5,0.72,N@0.1,1.4,56.7,68.1,69.5,15.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,03:45,57.8,57.2,56.5,95.6,0.73,N@0.0,0.0,56.6,68.0,69.4,15.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,04:00,57.6,57.1,56.4,95.7,0.74,N@0.0,0.0,56.5,67.9,69.3,15.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,04:15,57.7,57.1,56.5,95.8,0.74,N@0.0,0.0,56.5,67.8,69.2,15.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,04:30,57.7,57.1,56.5,95.8,0.75,N@0.0,0.0,56.4,67.6,69.1,15.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,04:45,57.6,57.0,56.5,96.0,0.75,N@0.5,2.1,56.3,67.5,69.1,15.4,0.0,2,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,05:00,57.5,57.0,56.5,96.1,0.75,N@0.0,0.0,56.4,67.4,69.0,15.4,0.0,5,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,05:15,57.7,57.1,56.6,96.2,0.76,SE@1.1,4.2,56.7,67.3,68.9,15.4,0.0,12,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,05:30,57.6,57.0,56.6,96.3,0.76,E@0.6,2.4,57.0,67.2,68.8,15.4,0.0,21,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,05:45,57.8,57.2,56.8,96.4,0.77,SE@0.6,2.1,57.6,67.1,68.7,15.4,0.0,32,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,06:00,58.1,57.5,57.1,96.4,0.74,SE@0.2,1.7,58.2,67.0,68.7,15.4,0.0,43,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,06:15,58.2,57.6,57.2,96.3,0.69,NE@0.3,1.7,58.7,67.0,68.6,15.4,0.0,55,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
2016-07-17,06:30,58.2,57.8,57.2,96.2,0.61,N@0.0,0.0,59.6,67.0,68.5,15.4,0.0,71,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:44.740095
