Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-05-11,13:00,56.1,56.2,48.4,75.3,0.0,NW@5.2,9.2,67.5,66.0,61.0,15.5,0.0,567,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,13:15,56.1,56.2,48.6,75.9,0.0,NW@5.1,9.2,67.8,66.3,61.2,15.5,0.0,524,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,13:30,56.8,56.8,49.3,76.0,0.0,NW@3.8,7.4,68.5,66.7,61.4,15.5,0.0,542,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,13:45,56.2,56.2,49.0,76.8,0.0,NW@4.1,8.5,65.8,67.1,61.6,15.5,0.0,421,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,14:00,55.9,55.9,48.8,76.9,0.0,NW@4.4,10.3,67.0,67.4,61.8,15.5,0.0,511,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,14:15,56.3,56.4,48.8,75.8,0.0,NW@4.8,9.9,67.6,67.7,62.0,15.5,0.0,504,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,14:30,56.3,56.3,48.9,76.2,0.0,NW@3.9,9.6,66.9,68.0,62.2,15.5,0.0,469,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,14:45,55.9,55.9,48.8,77.0,0.0,W@4.3,7.8,64.7,68.3,62.4,15.5,0.0,361,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,15:00,55.3,55.4,48.3,77.2,0.0,NW@4.5,8.2,62.9,68.5,62.6,15.5,0.0,367,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,15:15,55.7,55.8,48.4,76.3,0.0,NW@4.0,7.1,64.7,68.5,62.8,15.5,0.0,409,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,15:30,55.6,55.7,48.4,76.7,0.0,W@3.6,6.0,64.8,68.5,63.0,15.5,0.0,363,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,15:45,55.4,55.5,48.3,76.9,0.0,NW@4.1,8.9,64.0,68.6,63.2,15.5,0.0,344,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,16:00,55.3,55.3,48.4,77.5,0.0,W@4.1,9.9,61.8,68.6,63.3,15.5,0.0,280,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,16:15,55.3,55.4,48.8,78.7,0.0,NW@3.1,6.7,61.3,68.6,63.5,15.5,0.0,259,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,16:30,55.1,55.2,48.9,79.4,0.0,NW@3.3,6.7,59.4,68.5,63.7,15.5,0.0,214,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,16:45,54.5,54.6,48.7,80.5,0.0,W@3.4,6.0,57.4,68.4,63.8,15.5,0.0,136,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,17:00,53.9,54.0,48.5,81.9,0.0,NW@3.4,6.7,55.9,68.1,63.9,15.5,0.0,100,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,17:15,53.8,53.9,48.4,81.7,0.0,NW@2.6,6.0,55.8,67.8,64.0,15.5,0.0,107,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,17:30,53.7,53.8,48.5,82.4,0.0,W@2.4,4.6,55.3,67.5,64.2,15.5,0.0,80,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,17:45,53.4,53.5,48.3,82.8,0.0,NW@2.4,3.9,54.2,67.1,64.3,15.5,0.0,60,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,18:00,53.2,53.3,48.0,82.4,0.0,NW@2.0,3.9,53.8,66.7,64.3,15.5,0.0,56,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,18:15,53.2,53.4,48.0,82.3,0.0,NW@2.1,4.2,53.5,66.3,64.4,15.5,0.0,52,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,18:30,53.0,53.2,48.0,83.0,0.0,W@2.2,5.7,53.0,66.0,64.4,15.4,0.0,42,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,18:45,52.8,53.0,48.1,83.9,0.0,W@2.4,5.3,52.3,65.6,64.4,15.4,0.0,32,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,19:00,52.6,52.7,48.3,85.0,0.0,W@1.9,3.5,51.7,65.3,64.4,15.4,0.0,24,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,19:15,52.5,52.6,48.1,85.1,0.0,W@1.5,2.4,51.1,64.9,64.4,15.4,0.0,16,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,19:30,52.3,52.4,48.1,85.5,0.18,SW@0.8,2.1,50.6,64.6,64.3,15.4,0.0,6,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,19:45,52.2,52.3,48.3,86.4,0.56,SW@0.2,1.7,50.5,64.3,64.3,15.4,0.0,2,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,20:00,52.2,52.2,48.6,87.5,0.79,SW@0.0,1.4,50.5,63.9,64.2,15.4,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,20:15,51.8,51.9,48.9,89.5,0.82,S@0.5,1.7,50.0,63.6,64.2,15.4,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,20:30,51.3,51.4,48.8,90.9,0.84,SE@1.8,2.4,49.3,63.3,64.1,15.4,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,20:45,51.0,51.1,48.8,92.2,0.85,SE@2.2,2.8,49.0,63.0,64.0,15.4,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,21:00,50.6,50.7,48.7,93.3,0.86,SE@2.2,2.8,48.9,62.7,63.9,15.4,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,21:15,50.7,50.8,49.0,94.0,0.87,SE@1.0,2.1,49.0,62.4,63.8,15.4,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,21:30,50.6,50.8,49.1,94.4,0.88,S@1.6,2.4,49.2,62.2,63.7,15.4,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,21:45,50.6,50.7,49.1,94.7,0.88,SE@1.1,2.1,49.5,61.9,63.6,15.4,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,22:00,50.5,50.7,49.2,95.0,0.89,SE@0.7,2.4,49.4,61.7,63.5,15.4,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,22:15,50.7,50.7,49.3,95.2,0.89,S@0.6,2.1,49.2,61.5,63.4,15.4,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,22:30,50.6,50.6,49.3,95.3,0.89,S@0.0,1.4,48.9,61.3,63.3,15.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,22:45,50.2,50.2,48.9,95.3,0.9,E@0.2,1.7,48.7,61.1,63.2,15.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-11,23:00,50.4,50.5,49.2,95.6,0.9,SW@0.4,1.7,49.3,60.9,63.1,15.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,23:15,50.1,50.1,48.9,95.6,0.9,E@0.9,2.4,48.1,60.8,63.0,15.4,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,23:30,49.9,50.1,48.8,95.9,0.9,SE@1.1,2.1,46.9,60.6,62.9,15.4,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,23:45,49.2,49.3,48.1,95.8,0.89,E@1.4,2.4,46.3,60.4,62.8,15.4,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,24:00,49.3,49.5,48.3,96.1,0.89,S@1.1,2.1,46.6,60.2,62.7,15.4,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,00:15,49.2,49.3,48.2,96.2,0.89,S@1.7,2.4,47.3,60.0,62.6,15.4,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,00:30,49.0,49.1,48.0,96.3,0.89,NE@0.6,2.1,47.8,59.8,62.4,15.4,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,00:45,49.6,49.8,48.7,96.5,0.89,SW@0.3,1.7,48.4,59.6,62.3,15.4,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,01:00,50.0,50.1,49.1,96.6,0.89,S@0.8,2.1,48.8,59.5,62.2,15.4,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,01:15,49.9,50.0,49.0,96.6,0.88,SE@1.3,2.4,49.0,59.4,62.1,15.4,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,01:30,49.7,49.9,48.9,96.7,0.89,SE@1.7,2.4,49.1,59.3,62.0,15.4,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,01:45,49.9,50.1,49.0,96.9,0.89,SE@1.3,2.1,49.2,59.2,61.9,15.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,02:00,50.1,50.2,49.3,96.9,0.89,W@0.7,2.4,49.1,59.1,61.8,15.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,02:15,50.3,50.4,49.5,97.0,0.89,NW@0.9,1.7,49.3,59.0,61.7,15.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,02:30,50.6,50.7,49.8,97.0,0.89,NW@1.5,2.8,49.7,58.9,61.6,15.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,02:45,50.5,50.7,49.7,97.0,0.89,N@1.8,3.1,49.6,58.8,61.5,15.4,0.01,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,03:00,50.7,50.8,49.9,97.0,0.89,NW@2.5,4.6,49.8,58.7,61.4,15.4,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,03:15,50.8,51.0,50.0,96.9,0.89,NW@2.3,3.5,50.0,58.6,61.3,15.4,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,03:30,50.8,51.0,50.0,96.9,0.87,NW@1.4,2.8,50.4,58.5,61.2,15.4,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,03:45,51.0,51.1,50.1,96.8,0.84,NW@0.9,2.4,50.5,58.5,61.1,15.4,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,04:00,51.0,51.1,50.1,96.7,0.85,NW@1.8,4.9,50.5,58.4,61.0,15.4,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,04:15,51.2,51.5,50.3,96.4,0.86,NW@4.3,7.4,50.8,58.4,61.0,15.4,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,04:30,51.4,51.6,50.3,95.9,0.86,NW@5.0,9.2,50.8,58.3,60.9,15.4,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,04:45,51.3,51.5,50.1,95.6,0.85,NW@5.1,10.3,50.7,58.2,60.8,15.4,0.02,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,05:00,51.1,51.3,50.0,95.9,0.84,NW@4.6,7.1,50.6,58.1,60.7,15.4,0.01,1,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,05:15,51.0,51.2,49.9,96.1,0.85,NW@2.6,4.2,50.5,58.0,60.6,15.4,0.01,3,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,05:30,50.8,51.0,49.7,96.1,0.85,NW@3.0,4.2,50.4,57.9,60.6,15.4,0.0,5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,05:45,50.9,51.1,49.8,96.2,0.85,NW@1.4,2.8,50.5,57.8,60.5,15.4,0.0,7,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,06:00,50.9,51.1,49.9,96.2,0.85,NW@2.7,3.9,50.7,57.7,60.4,15.4,0.01,15,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
2015-05-12,06:15,51.1,51.3,50.1,96.4,0.85,NW@2.4,3.5,51.1,57.6,60.3,15.4,0.0,23,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:39.837378
