Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-03,07:00,32.5,33.3,31.5,96.0,0.0,N @0.0,0.0,0.82,0,40.8,43.4,22.1,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,07:15,31.9,32.5,30.7,96.0,0.0,SE@0.3,3.1,0.81,0,40.7,43.4,22.1,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,07:30,31.9,31.9,30.7,96.0,0.0,N @0.0,0.0,0.81,1,40.6,43.3,22.1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,07:45,31.8,31.4,30.7,96.1,0.0,N @0.0,0.0,0.81,6,40.6,43.3,22.1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,08:00,32.3,32.3,31.3,96.1,0.0,E@0.0,1.4,0.82,22,40.5,43.2,22.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,08:15,32.8,33.3,31.7,96.0,0.0,N @0.0,0.0,0.82,36,40.4,43.2,22.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,08:30,33.5,35.1,32.4,96.0,0.0,N @0.0,0.0,0.83,88,40.3,43.1,22.0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,08:45,35.2,40.5,34.1,95.8,0.0,N @0.0,0.0,0.84,147,40.3,43.0,21.9,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,09:00,36.2,42.3,35.1,95.6,0.0,W@0.0,1.4,0.84,113,40.2,43.0,21.9,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,09:15,37.9,44.9,36.6,94.8,0.0,NW@0.0,1.4,0.84,197,40.2,42.9,21.8,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,09:30,39.3,46.9,37.5,93.2,0.0,NW@0.7,3.9,0.83,206,40.3,42.8,21.8,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,09:45,40.1,48.1,37.2,89.3,0.0,N@2.0,6.0,0.82,166,40.4,42.8,21.8,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,10:00,41.5,49.0,36.4,81.8,0.0,N @3.3,6.7,0.8,263,40.5,42.7,21.8,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,10:15,42.5,50.5,35.3,75.3,0.0,NW@4.1,7.4,0.76,301,40.7,42.6,21.8,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,10:30,43.0,51.2,34.9,72.9,0.0,N@4.5,7.8,0.7,343,40.9,42.6,21.7,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,10:45,43.1,51.8,34.7,72.0,0.0,N@4.8,9.2,0.62,358,41.1,42.6,21.7,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,11:00,43.4,52.3,34.5,70.7,0.0,N@5.7,10.3,0.52,389,41.4,42.5,21.7,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,11:15,43.6,53.0,34.1,69.0,0.0,N@5.6,9.6,0.42,418,41.6,42.5,21.7,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,11:30,43.8,53.3,33.9,68.1,0.0,N@5.8,9.9,0.32,421,41.9,42.5,21.6,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,11:45,44.0,54.0,34.0,67.5,0.0,N@5.5,9.2,0.23,448,42.2,42.5,21.6,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,12:00,43.2,53.3,33.3,67.9,0.0,N @5.2,9.6,0.16,347,42.4,42.5,21.6,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,12:15,44.1,55.3,33.6,66.3,0.0,N@4.2,7.4,0.12,449,42.6,42.6,21.6,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,12:30,44.3,56.0,33.6,65.7,0.0,N @4.7,9.2,0.08,445,42.8,42.6,21.6,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,12:45,44.8,56.3,33.7,64.8,0.0,N@4.6,10.7,0.05,446,43.0,42.7,21.6,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,13:00,44.4,55.9,33.1,64.0,0.0,N @4.7,9.6,0.0,363,43.2,42.7,21.5,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,13:15,44.1,55.1,32.9,64.3,0.0,N@4.2,8.5,0.0,312,43.3,42.8,21.5,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,13:30,43.6,53.2,32.7,65.2,0.0,N@4.4,8.5,0.0,184,43.5,42.9,21.5,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,13:45,44.1,54.3,32.6,63.6,0.0,N@3.8,7.8,0.0,355,43.6,43.0,21.5,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,14:00,45.9,58.3,33.2,61.0,0.0,NW@4.2,8.5,0.0,527,43.6,43.1,21.4,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,14:15,45.4,57.8,33.1,61.7,0.0,N@5.8,11.4,0.0,481,43.7,43.1,21.4,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,14:30,45.0,55.8,31.8,59.6,0.0,NW@6.3,11.4,0.0,358,43.9,43.2,21.4,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,14:45,44.2,53.6,31.2,60.0,0.0,NW@6.2,11.0,0.0,227,44.1,43.3,21.4,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,15:00,43.4,52.2,31.3,62.1,0.0,NW@5.4,9.9,0.0,155,44.2,43.4,21.4,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,15:15,43.3,52.2,32.0,64.0,0.0,NW@4.6,8.9,0.0,137,44.3,43.5,21.4,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,15:30,43.3,52.1,32.4,65.2,0.0,NW@2.9,6.0,0.0,132,44.3,43.7,21.4,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,15:45,43.4,52.7,29.0,56.6,0.0,NW@5.8,11.0,0.0,140,44.4,43.8,21.3,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,16:00,43.3,51.9,27.9,54.2,0.0,NW@5.5,10.3,0.0,73,44.4,43.9,21.3,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,16:15,42.7,49.1,27.5,54.8,0.0,NW@4.3,7.4,0.0,35,44.3,44.0,21.3,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,16:30,42.0,47.6,26.7,54.2,0.0,NW@2.9,6.0,0.0,26,44.3,44.1,21.2,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,16:45,41.1,45.7,27.2,57.3,0.0,NW@2.5,5.3,0.0,22,44.2,44.2,21.2,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,17:00,40.5,44.8,28.4,61.9,0.0,NW@2.7,4.2,0.0,20,44.1,44.2,21.2,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,17:15,39.3,43.8,29.3,67.1,0.0,NW@2.6,3.9,0.0,13,44.0,44.3,21.2,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,17:30,38.7,41.7,29.4,69.2,0.0,NW@1.4,3.9,0.0,5,43.8,44.3,21.2,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,17:45,37.3,39.0,30.0,74.6,0.0,S@0.1,2.1,0.05,1,43.7,44.4,21.2,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,18:00,36.0,37.9,30.6,80.7,0.0,S@1.6,3.1,0.14,0,43.5,44.4,21.2,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,18:15,35.0,37.3,30.8,84.4,0.0,S@0.2,2.1,0.2,0,43.3,44.4,21.1,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,18:30,34.1,36.0,30.4,86.0,0.0,N @0.0,0.0,0.24,0,43.1,44.4,21.1,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,18:45,33.1,35.5,29.9,87.6,0.0,N @0.0,0.0,0.27,0,42.9,44.4,21.1,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,19:00,33.1,35.7,30.3,89.2,0.0,N @0.0,0.0,0.3,0,42.7,44.4,21.1,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,19:15,32.7,35.6,30.1,90.2,0.0,N @0.0,0.0,0.33,0,42.4,44.4,21.0,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,19:30,31.9,35.4,29.5,90.9,0.0,N @0.0,0.0,0.35,0,42.3,44.3,21.0,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,19:45,31.7,35.3,29.4,91.6,0.0,N @0.0,0.0,0.38,0,42.1,44.3,21.0,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,20:00,31.5,35.5,29.2,92.0,0.0,N @0.0,0.0,0.4,0,41.9,44.2,21.0,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,20:15,31.5,32.1,29.4,92.4,0.0,N @0.0,0.0,0.42,0,41.7,44.2,20.9,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,20:30,31.3,31.6,29.2,92.7,0.0,N @0.0,0.0,0.45,0,41.5,44.1,20.9,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,20:45,31.2,31.5,29.1,92.9,0.0,N @0.0,0.0,0.46,0,41.4,44.0,20.9,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,21:00,31.6,32.1,29.6,93.2,0.0,N @0.0,0.0,0.49,0,41.2,44.0,20.9,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,21:15,31.3,31.7,29.4,93.4,0.0,N @0.0,0.0,0.51,0,41.1,43.9,20.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,21:30,31.0,30.8,29.1,93.6,0.0,N @0.0,0.0,0.52,0,41.0,43.8,20.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,21:45,30.9,30.5,29.0,93.8,0.0,N @0.0,0.0,0.49,0,40.8,43.8,20.8,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,22:00,30.4,30.3,28.6,93.9,0.0,N @0.0,0.0,0.49,0,40.7,43.7,20.8,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,22:15,30.1,29.5,28.2,94.1,0.0,N @0.0,0.0,0.49,0,40.6,43.6,20.8,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,22:30,30.1,29.3,28.3,94.3,0.0,N @0.0,0.0,0.5,0,40.4,43.5,20.8,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,22:45,30.0,29.2,28.2,94.4,0.0,SW@0.0,1.4,0.5,0,40.3,43.5,20.8,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,23:00,30.1,28.7,28.3,94.5,0.0,N @0.0,0.0,0.51,0,40.2,43.4,20.7,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,23:15,29.9,28.7,28.1,94.7,0.0,S@0.1,2.8,0.51,0,40.1,43.3,20.7,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,23:30,29.7,28.9,27.9,94.7,0.0,S@0.1,2.1,0.51,0,40.0,43.2,20.7,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,23:45,29.2,28.4,27.4,94.9,0.0,N @0.0,0.0,0.51,0,39.8,43.1,20.7,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-03,24:00,29.6,28.5,27.8,94.9,0.0,N @0.0,0.0,0.52,0,39.7,43.1,20.7,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,00:15,29.5,28.2,27.8,95.0,0.0,N @0.0,0.0,0.52,0,39.6,43.0,20.7,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,00:30,28.8,28.0,26.9,95.1,0.0,N @0.0,0.0,0.51,0,39.5,42.9,20.7,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,00:45,29.0,26.8,27.3,95.2,0.0,S@0.1,1.7,0.52,0,39.4,42.8,20.6,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,01:00,30.5,29.7,28.9,95.0,0.0,N @0.0,0.0,0.55,0,39.3,42.8,20.6,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,01:15,30.3,28.9,28.6,94.8,0.0,N @0.0,0.0,0.54,0,39.2,42.7,20.6,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,01:30,30.0,28.2,28.2,94.5,0.0,SE@0.1,2.1,0.54,0,39.1,42.6,20.6,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,01:45,29.0,27.5,27.1,94.5,0.0,N @0.0,0.0,0.53,0,39.0,42.5,20.5,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,02:00,29.3,27.7,27.4,94.5,0.0,S@0.2,2.8,0.54,0,38.9,42.5,20.5,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,02:15,30.9,31.0,29.2,94.2,0.0,S@0.5,3.1,0.57,0,38.8,42.4,20.5,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,02:30,31.4,32.3,29.6,93.7,0.0,N @0.0,0.0,0.59,0,38.8,42.3,20.5,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,02:45,31.7,33.5,29.8,93.0,0.0,N @0.0,0.0,0.6,0,38.7,42.3,20.5,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,03:00,32.1,34.2,30.1,92.2,0.0,S@0.8,3.1,0.61,0,38.6,42.2,20.5,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,03:15,32.6,35.2,30.1,90.5,0.0,S@2.6,7.1,0.63,0,38.6,42.1,20.5,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,03:30,33.7,37.3,29.9,85.7,0.0,S@4.4,6.4,0.65,0,38.6,42.1,20.5,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,03:45,34.1,38.4,29.2,81.9,0.0,S@4.1,6.4,0.67,0,38.5,42.0,20.4,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,04:00,34.4,38.9,29.2,81.2,0.0,SE@3.9,5.7,0.69,0,38.5,41.9,20.4,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,04:15,34.3,39.3,29.5,82.2,0.0,SE@4.0,5.7,0.71,0,38.5,41.9,20.4,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,04:30,34.4,39.7,29.8,83.0,0.0,SE@5.1,6.7,0.72,0,38.4,41.8,20.4,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,04:45,34.3,40.0,30.0,83.9,0.0,SE@4.4,6.4,0.72,0,38.4,41.8,20.4,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,05:00,34.7,40.4,30.2,83.4,0.0,SE@5.1,8.5,0.71,0,38.4,41.7,20.4,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,05:15,34.8,40.9,30.3,83.6,0.0,SE@5.1,7.4,0.69,0,38.4,41.6,20.3,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,05:30,34.9,41.4,30.5,84.0,0.0,SE@5.1,7.8,0.65,0,38.4,41.6,20.3,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,05:45,35.2,42.3,30.7,83.7,0.0,SE@5.5,7.4,0.62,0,38.4,41.5,20.3,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,06:00,35.2,43.1,30.8,84.0,0.0,SE@5.8,8.5,0.58,0,38.4,41.5,20.3,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,06:15,35.1,43.5,31.1,84.9,0.0,SE@6.5,8.5,0.55,0,38.4,41.5,20.3,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,06:30,35.0,43.0,31.3,86.2,0.0,SE@6.4,9.6,0.53,0,38.4,41.4,20.3,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,06:45,34.9,42.3,31.3,86.8,0.0,SE@5.4,9.2,0.5,0,38.5,41.4,20.3,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,07:00,35.1,42.5,31.6,87.0,0.0,SE@5.2,8.5,0.48,0,38.5,41.3,20.3,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,07:15,35.4,42.9,31.6,85.7,0.0,SE@4.7,8.5,0.45,0,38.5,41.3,20.3,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,07:30,35.6,42.9,31.5,84.8,0.0,S@4.0,7.1,0.4,0,38.5,41.3,20.2,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,07:45,35.9,42.8,31.6,84.2,0.0,SE@5.5,8.2,0.37,0,38.5,41.2,20.2,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,08:00,36.1,42.9,31.8,84.0,0.0,SE@5.4,8.9,0.35,5,38.6,41.2,20.2,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,08:15,36.2,43.0,32.2,85.2,0.0,SE@6.0,8.9,0.36,14,38.6,41.2,20.2,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,08:30,36.3,43.4,32.7,86.7,0.0,SE@6.8,9.2,0.42,17,38.6,41.2,20.2,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,08:45,36.5,43.7,33.2,87.6,0.0,SE@6.9,9.2,0.49,23,38.7,41.2,20.1,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,09:00,36.9,44.4,34.0,88.9,0.0,SE@6.2,8.9,0.54,44,38.7,41.2,20.1,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,09:15,37.5,45.2,34.8,89.8,0.0,SE@6.7,10.7,0.57,53,38.8,41.2,20.1,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,09:30,38.6,46.4,36.1,90.4,0.01,SE@5.9,9.9,0.61,61,38.9,41.1,20.1,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,09:45,39.3,47.2,36.6,90.0,0.0,SE@5.3,8.2,0.61,58,38.9,41.1,20.0,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,10:00,39.6,47.5,36.8,89.5,0.0,SE@6.0,9.9,0.6,61,39.0,41.1,20.0,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,10:15,39.8,47.8,37.1,90.0,0.0,SE@6.4,10.3,0.61,67,39.2,41.1,20.0,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,10:30,40.2,48.4,37.5,90.2,0.0,SE@7.1,11.0,0.6,117,39.3,41.1,20.0,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,10:45,40.6,49.1,38.0,90.2,0.0,SE@7.5,12.1,0.59,119,39.4,41.1,20.0,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,11:00,40.9,49.2,38.3,90.2,0.01,SE@6.7,12.4,0.59,93,39.6,41.2,20.0,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,11:15,40.8,49.1,38.2,90.5,0.0,SE@7.0,11.4,0.6,91,39.7,41.2,20.0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,11:30,41.0,49.1,38.6,91.1,0.0,SE@6.8,11.4,0.63,73,39.9,41.2,20.0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,11:45,41.3,49.4,39.0,91.5,0.01,SE@6.6,12.1,0.64,62,40.0,41.2,20.0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,12:00,41.4,49.5,39.1,91.7,0.0,SE@7.1,13.9,0.64,64,40.2,41.3,20.0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,12:15,41.8,49.9,39.6,91.9,0.0,SE@6.0,11.7,0.63,73,40.3,41.3,20.0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,12:30,43.4,51.8,41.1,91.5,0.0,SE@4.9,12.8,0.63,99,40.4,41.3,19.9,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,12:45,43.8,52.1,41.2,90.4,0.0,S@6.2,11.4,0.64,91,40.5,41.4,19.9,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,13:00,44.0,52.2,41.6,91.2,0.01,SE@5.7,9.9,0.69,75,40.7,41.4,19.9,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,13:15,44.4,52.7,42.3,92.3,0.01,SE@5.5,11.0,0.72,69,40.8,41.5,19.8,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,13:30,44.6,53.0,42.7,93.0,0.01,SE@5.5,10.7,0.73,72,41.0,41.5,19.8,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,13:45,44.8,53.2,43.0,93.4,0.02,SE@5.5,11.4,0.75,61,41.1,41.6,19.8,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,14:00,45.1,53.5,43.4,93.8,0.03,SE@4.9,10.3,0.77,62,41.3,41.6,19.8,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,14:15,45.2,53.6,43.6,94.1,0.04,SE@4.4,10.7,0.79,38,41.4,41.7,19.8,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,14:30,45.2,53.6,43.7,94.3,0.02,SE@5.5,9.9,0.8,44,41.6,41.7,19.7,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
2020-02-04,14:45,45.3,53.7,43.8,94.5,0.01,SE@5.8,11.7,0.81,54,41.8,41.8,19.7,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:03.856803
