Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-28,07:45,59.2,50.8,73.7,0.0,202,30.32,NE,3.2,6.7,0.07,57.0,59.1,17.0,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,08:00,60.2,51.2,72.1,0.0,243,30.32,NE,3.2,5.7,0.05,57.2,59.0,17.0,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,08:15,60.4,51.2,71.6,0.0,283,30.32,NE,4.5,9.2,0.0,57.3,59.0,16.9,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,08:30,60.9,51.2,70.2,0.0,322,30.32,E,5.6,9.6,0.0,57.6,59.0,16.9,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,08:45,62.7,51.7,67.3,0.0,360,30.31,E,4.2,8.9,0.0,57.9,58.9,16.9,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,09:00,63.4,51.7,65.5,0.0,396,30.31,E,7.3,11.7,0.0,58.3,58.9,16.9,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,09:15,64.4,52.1,64.2,0.0,430,30.3,NE,6.2,11.0,0.0,58.6,58.9,16.9,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,09:30,65.5,52.4,62.5,0.0,462,30.3,E,5.8,11.7,0.0,59.1,58.8,16.9,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,09:45,66.4,53.1,62.1,0.0,491,30.3,E,5.5,13.2,0.0,59.5,58.8,16.9,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,10:00,67.3,53.4,61.0,0.0,518,30.3,NE,6.0,12.1,0.0,60.1,58.8,16.9,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,10:15,68.2,53.7,59.7,0.0,543,30.29,E,7.2,15.7,0.0,60.6,58.9,16.9,73.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,10:30,68.9,53.8,58.5,0.0,565,30.29,NE,7.7,12.1,0.0,61.1,58.9,16.9,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,10:45,69.7,54.0,57.3,0.0,583,30.29,NE,7.4,14.2,0.0,61.6,58.9,16.9,75.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,11:00,70.4,54.4,56.7,0.0,600,30.29,NE,7.7,15.7,0.0,62.1,59.0,16.9,75.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,11:15,71.2,54.5,55.4,0.0,613,30.28,E,9.4,17.5,0.0,62.6,59.1,16.9,76.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,11:30,72.3,54.9,54.3,0.0,623,30.28,E,7.8,16.4,0.0,63.0,59.2,16.8,77.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,11:45,73.3,55.1,52.8,0.0,630,30.27,E,7.8,15.3,0.0,63.5,59.3,16.8,78.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,12:00,73.8,55.0,51.8,0.0,633,30.27,NE,7.9,15.7,0.0,63.9,59.4,16.8,79.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,12:15,75.0,55.6,50.7,0.0,633,30.26,NE,6.1,10.7,0.0,64.3,59.5,16.8,80.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,12:30,75.3,55.3,49.9,0.0,632,30.26,NE,6.8,12.8,0.0,64.6,59.7,16.8,80.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,12:45,76.0,55.6,49.2,0.0,625,30.25,NE,6.3,11.7,0.0,64.7,59.9,16.8,81.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,13:00,76.5,55.4,48.0,0.0,616,30.24,NE,6.3,12.4,0.0,64.8,60.0,16.8,81.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,13:15,77.4,56.2,48.1,0.0,604,30.24,NE,5.9,11.7,0.0,65.0,60.2,16.8,82.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,13:30,77.8,55.9,46.7,0.0,588,30.23,N ,5.1,9.6,0.0,65.2,60.4,16.8,82.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,13:45,77.8,55.8,46.6,0.0,570,30.22,NE,4.8,8.5,0.0,65.5,60.6,16.8,83.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,14:00,78.4,56.5,46.9,0.0,549,30.21,NE,4.4,9.2,0.0,65.7,60.9,16.8,83.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,14:15,78.6,56.5,46.7,0.0,524,30.21,NE,4.9,9.6,0.0,65.9,61.1,16.8,83.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,14:30,78.5,56.7,47.1,0.0,498,30.21,NE,5.2,8.9,0.0,66.1,61.3,16.8,83.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,14:45,78.6,56.8,47.2,0.0,469,30.2,N ,5.0,9.9,0.0,66.2,61.5,16.8,83.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,15:00,78.2,57.0,48.0,0.0,311,30.2,NE,4.9,10.3,0.0,66.3,61.7,16.8,82.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,15:15,77.8,57.4,49.3,0.0,35,30.19,NE,4.9,10.7,0.0,66.3,62.0,16.8,82.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,15:30,77.3,57.2,49.8,0.0,37,30.18,N ,4.8,8.2,0.0,66.3,62.2,16.8,81.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,15:45,77.2,57.2,50.2,0.0,76,30.18,N ,4.6,9.2,0.0,66.2,62.4,16.8,81.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,16:00,77.4,57.1,49.5,0.0,241,30.17,N ,4.6,11.4,0.0,66.1,62.5,16.8,79.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,16:15,77.3,57.0,49.5,0.0,254,30.17,N ,4.5,7.8,0.0,65.9,62.7,16.8,75.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,16:30,76.8,57.1,50.5,0.0,217,30.16,NE,4.1,10.7,0.0,65.8,62.8,16.8,74.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,16:45,75.6,57.0,52.5,0.0,109,30.15,N ,4.3,7.8,0.0,65.6,62.9,16.8,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,17:00,75.1,56.7,52.9,0.0,45,30.14,N,3.5,6.0,0.0,65.5,63.0,16.8,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,17:15,74.1,56.6,54.2,0.0,24,30.14,N ,2.8,6.7,0.0,65.3,63.1,16.8,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,17:30,73.5,56.1,54.6,0.0,18,30.13,NW,2.3,4.9,0.0,65.2,63.2,16.7,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,17:45,72.0,56.6,58.4,0.0,13,30.12,W,2.6,5.3,0.0,65.0,63.3,16.7,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,18:00,71.0,56.0,59.0,0.0,8,30.12,N ,3.5,8.9,0.0,64.9,63.3,16.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,18:15,70.2,55.8,60.3,0.0,3,30.11,NE,5.2,11.0,0.0,64.7,63.3,16.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,18:30,69.8,55.6,60.5,0.0,0,30.1,NE,7.5,11.7,0.0,64.5,63.4,16.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,18:45,69.8,55.3,59.9,0.0,0,30.1,NE,8.6,13.2,0.0,64.3,63.4,16.7,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,19:00,69.5,54.9,59.7,0.0,0,30.09,NE,8.7,13.9,0.0,64.1,63.4,16.7,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,19:15,69.3,54.6,59.5,0.0,0,30.09,NE,8.0,14.6,0.0,64.0,63.4,16.7,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,19:30,69.7,54.2,57.9,0.0,0,30.09,NE,8.9,13.9,0.0,63.8,63.3,16.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,19:45,69.1,54.2,58.9,0.0,0,30.09,NE,8.5,16.7,0.0,63.7,63.3,16.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,20:00,68.6,54.2,60.1,0.0,0,30.1,NE,7.4,14.6,0.0,63.5,63.3,16.7,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,20:15,68.1,54.2,61.0,0.0,0,30.1,NE,6.6,11.0,0.0,63.4,63.3,16.7,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,20:30,67.4,54.2,62.5,0.0,0,30.1,NE,5.9,11.7,0.0,63.2,63.2,16.6,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,20:45,67.1,54.1,62.8,0.0,0,30.1,NE,5.8,9.9,0.0,63.1,63.2,16.6,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,21:00,67.6,53.6,60.7,0.0,0,30.09,NE,7.0,13.5,0.0,63.0,63.1,16.6,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,21:15,68.3,53.2,58.4,0.0,0,30.09,E,7.2,15.0,0.0,62.8,63.1,16.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,21:30,68.1,53.2,58.8,0.0,0,30.08,E,6.0,12.1,0.0,62.7,63.1,16.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,21:45,68.0,53.1,58.8,0.0,0,30.08,E,7.2,13.2,0.0,62.6,63.0,16.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,22:00,67.7,53.1,59.3,0.0,0,30.08,E,7.1,13.2,0.0,62.5,62.9,16.6,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,22:15,67.2,53.1,60.4,0.0,0,30.08,E,6.6,12.1,0.0,62.4,62.9,16.6,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,22:30,66.7,53.1,61.4,0.0,0,30.07,E,7.4,13.9,0.0,62.3,62.8,16.6,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,22:45,66.5,53.2,62.1,0.0,0,30.07,E,8.5,13.9,0.0,62.2,62.8,16.6,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-28,23:00,65.8,53.3,63.9,0.0,0,30.07,E,8.1,12.8,0.0,62.1,62.7,16.6,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,23:15,65.9,53.3,63.8,0.0,0,30.07,E,7.9,14.2,0.0,62.0,62.7,16.6,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,23:30,66.3,53.3,62.8,0.0,0,30.07,E,8.9,15.7,0.0,61.9,62.6,16.6,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,23:45,66.6,53.5,62.7,0.0,0,30.06,E,8.5,17.1,0.0,61.8,62.6,16.6,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,24:00,66.7,53.7,62.9,0.0,0,30.07,E,7.5,14.2,0.0,61.7,62.5,16.6,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,00:15,66.4,54.0,64.3,0.0,0,30.07,E,7.0,12.4,0.0,61.6,62.4,16.6,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,00:30,66.1,54.2,65.5,0.0,0,30.07,E,8.2,14.6,0.0,61.6,62.4,16.6,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,00:45,65.8,54.3,66.4,0.0,0,30.06,E,8.1,12.8,0.0,61.5,62.3,16.6,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,01:00,65.7,54.4,66.8,0.0,0,30.06,E,8.2,13.2,0.0,61.4,62.3,16.6,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,01:15,65.7,54.4,66.7,0.0,0,30.06,E,8.0,13.9,0.0,61.4,62.2,16.6,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,01:30,66.2,54.4,65.7,0.0,0,30.05,E,9.3,16.4,0.0,61.3,62.2,16.5,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,01:45,66.0,54.4,66.2,0.0,0,30.05,E,9.5,17.1,0.0,61.2,62.1,16.5,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,02:00,66.3,54.5,65.9,0.0,0,30.05,E,9.0,15.0,0.0,61.2,62.1,16.5,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,02:15,66.5,54.5,65.3,0.0,0,30.04,E,10.6,19.2,0.0,61.1,62.0,16.5,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,02:30,66.6,54.5,65.0,0.0,0,30.04,E,11.1,19.2,0.0,61.1,62.0,16.5,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,02:45,66.1,54.5,66.2,0.0,0,30.03,E,9.7,17.5,0.0,61.1,61.9,16.5,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,03:00,66.1,54.5,66.0,0.0,0,30.03,E,9.7,18.2,0.0,61.0,61.9,16.5,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,03:15,66.1,54.6,66.4,0.0,0,30.03,E,9.0,15.3,0.0,61.0,61.8,16.5,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,03:30,66.3,54.6,65.9,0.0,0,30.02,E,9.6,19.2,0.0,60.9,61.8,16.5,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,03:45,65.7,54.6,67.4,0.0,0,30.02,E,8.7,12.8,0.0,60.9,61.8,16.5,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,04:00,65.7,54.7,67.5,0.0,0,30.02,E,9.5,20.7,0.0,60.8,61.7,16.5,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,04:15,65.4,54.8,68.6,0.0,0,30.02,E,10.5,16.7,0.0,60.8,61.7,16.5,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,04:30,64.3,54.8,71.4,0.0,0,30.01,E,9.4,14.2,0.0,60.7,61.6,16.5,65.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,04:45,63.3,54.6,73.3,0.0,0,30.02,E,8.9,16.0,0.0,60.7,61.6,16.4,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,05:00,63.0,54.5,73.8,0.0,0,30.02,E,10.4,18.9,0.0,60.7,61.5,16.4,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,05:15,63.2,54.2,72.5,0.0,0,30.02,E,8.9,14.2,0.0,60.6,61.5,16.4,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,05:30,62.9,54.0,72.7,0.0,0,30.02,E,8.6,13.9,0.0,60.6,61.5,16.4,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,05:45,62.7,53.8,72.5,0.0,0,30.02,E,8.6,13.2,0.0,60.5,61.4,16.4,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,06:00,63.2,53.5,70.7,0.0,0,30.02,E,9.9,17.1,0.0,60.4,61.4,16.4,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,06:15,62.9,53.4,71.2,0.0,3,30.01,E,8.2,14.2,0.0,60.4,61.3,16.4,64.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,06:30,62.9,53.5,71.3,0.0,8,30.01,E,9.8,18.2,0.0,60.3,61.3,16.4,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,06:45,62.8,53.5,71.4,0.0,13,30.01,E,8.9,13.9,0.0,60.3,61.3,16.4,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,07:00,63.1,53.5,70.6,0.0,31,30.01,E,9.8,15.3,0.0,60.2,61.2,16.4,64.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,07:15,64.2,53.5,68.2,0.0,123,30.02,E,9.3,15.7,0.0,60.2,61.2,16.4,65.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,07:30,64.8,53.8,67.3,0.0,163,30.02,E,9.5,15.7,0.0,60.1,61.1,16.4,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,07:45,65.7,54.0,65.8,0.0,203,30.02,E,9.6,14.6,0.0,60.1,61.1,16.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,08:00,67.1,54.3,63.5,0.0,244,30.02,E,9.2,13.9,0.0,60.2,61.1,16.3,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,08:15,68.0,54.4,61.8,0.0,285,30.02,E,9.7,16.0,0.0,60.4,61.0,16.3,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,08:30,68.3,54.9,62.4,0.0,324,30.02,E,9.4,15.7,0.0,60.6,61.0,16.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,08:45,69.4,55.3,60.9,0.0,362,30.02,E,8.1,16.0,0.0,60.8,60.9,16.3,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,09:00,70.6,55.3,58.2,0.0,399,30.02,E,8.9,14.6,0.0,61.2,60.9,16.3,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,09:15,71.8,55.6,56.6,0.0,433,30.02,E,8.5,18.2,0.0,61.6,60.9,16.3,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,09:30,72.7,54.7,53.2,0.0,466,30.03,E,11.2,18.5,0.0,62.0,60.8,16.3,74.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,09:45,73.6,55.1,52.3,0.0,496,30.03,E,10.4,17.5,0.0,62.4,60.8,16.3,75.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,10:00,74.4,55.4,51.4,0.0,522,30.03,E,8.6,15.3,0.0,62.9,60.8,16.3,76.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,10:15,74.6,55.6,51.5,0.0,547,30.03,E,10.2,16.7,0.0,63.4,60.9,16.3,77.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,10:30,75.4,56.1,51.1,0.0,569,30.03,SE,9.7,20.0,0.0,63.8,60.9,16.3,78.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,10:45,76.8,56.5,49.5,0.0,588,30.03,SE,8.2,16.4,0.0,64.3,60.9,16.3,79.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,11:00,78.0,57.1,48.5,0.0,604,30.03,SE,7.3,16.4,0.0,64.7,61.0,16.3,81.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,11:15,78.6,56.4,46.4,0.0,616,30.03,SE,8.9,15.0,0.0,65.2,61.0,16.3,82.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,11:30,79.0,56.3,45.6,0.0,626,30.03,E,10.4,15.7,0.0,65.6,61.1,16.3,82.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,11:45,79.8,56.1,44.2,0.0,633,30.02,E,9.5,15.0,0.0,66.1,61.2,16.3,83.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,12:00,80.8,56.0,42.6,0.0,636,30.03,E,9.3,16.0,0.0,66.5,61.3,16.3,84.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,12:15,81.2,56.0,42.1,0.0,636,30.02,E,9.0,14.2,0.0,66.9,61.4,16.3,85.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,12:30,82.3,56.0,40.6,0.0,632,30.02,E,8.7,14.2,0.0,67.1,61.6,16.3,86.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,12:45,82.7,56.6,40.8,0.0,625,30.01,E,8.2,13.5,0.0,67.3,61.7,16.3,86.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,13:00,82.8,56.1,40.0,0.0,613,30.01,E,9.2,13.9,0.0,67.4,61.9,16.3,86.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,13:15,83.5,56.0,39.0,0.0,603,30.01,E,8.4,12.4,0.0,67.5,62.1,16.3,87.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,13:30,84.1,56.2,38.6,0.0,586,30.0,E,7.8,13.2,0.0,67.7,62.3,16.3,87.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,13:45,84.4,55.7,37.4,0.0,563,30.0,E,7.8,13.2,0.0,67.9,62.5,16.3,88.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,14:00,85.1,55.6,36.6,0.0,537,30.0,E,7.4,13.5,0.0,68.1,62.7,16.3,88.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,14:15,85.1,55.6,36.5,0.0,477,30.0,E,6.9,10.3,0.0,68.3,62.9,16.3,88.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,14:30,85.0,55.6,36.7,0.0,449,30.0,E,6.6,11.4,0.0,68.5,63.1,16.3,88.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,14:45,84.6,54.8,36.0,0.0,379,30.0,E,6.9,11.4,0.0,68.6,63.3,16.3,87.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,15:00,84.4,54.6,36.0,0.0,265,30.0,SE,5.9,9.9,0.0,68.6,63.5,16.3,86.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,15:15,83.7,54.8,37.1,0.0,130,30.0,E,5.1,9.6,0.0,68.6,63.7,16.2,85.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
2020-09-29,15:30,83.2,54.6,37.5,0.0,137,30.0,E,5.4,8.2,0.0,68.6,63.9,16.2,85.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:57.975598
