Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-23,14:45,51.0,60.8,49.8,95.7,0.0,SE@10.4,23.5,0.89,30,49.1,48.1,27.7,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,15:00,51.4,61.0,50.2,95.5,0.0,SE@12.3,25.3,0.89,22,49.1,48.1,27.5,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,15:15,51.7,61.0,50.4,95.0,0.01,SE@14.0,27.5,0.88,14,49.1,48.1,27.3,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,15:30,52.0,61.1,50.5,94.6,0.03,SE@9.0,25.7,0.89,13,49.2,48.2,27.1,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,15:45,51.8,61.0,50.2,94.3,0.0,SE@11.4,21.8,0.89,23,49.2,48.2,27.0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,16:00,51.7,61.0,50.1,94.1,0.0,SE@10.1,19.2,0.89,16,49.2,48.2,26.9,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,16:15,51.5,60.9,49.9,94.1,0.0,SE@9.0,17.5,0.89,12,49.2,48.2,26.8,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,16:30,51.6,61.0,49.9,94.1,0.0,SE@8.1,21.4,0.89,5,49.2,48.2,26.7,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,16:45,51.6,61.1,50.0,93.9,0.0,SE@8.0,16.4,0.89,3,49.2,48.2,26.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,17:00,51.6,61.0,49.8,93.7,0.0,SE@8.9,17.1,0.89,2,49.2,48.3,26.5,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,17:15,51.6,61.0,49.8,93.7,0.01,SE@9.3,17.8,0.88,0,49.2,48.3,26.4,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,17:30,51.6,61.0,49.9,93.9,0.03,SE@9.8,20.7,0.89,0,49.2,48.3,26.2,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,17:45,51.5,61.0,49.9,94.3,0.02,SE@10.5,27.1,0.89,0,49.2,48.3,26.1,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,18:00,51.2,60.9,49.7,94.7,0.0,SE@10.2,24.3,0.89,0,49.2,48.3,26.1,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,18:15,50.9,60.8,49.5,94.9,0.01,SE@9.7,22.1,0.89,0,49.2,48.3,26.2,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,18:30,50.7,60.7,49.4,95.1,0.0,SE@9.1,18.5,0.89,0,49.2,48.3,26.1,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,18:45,50.7,60.7,49.4,95.2,0.0,SE@8.8,16.7,0.89,0,49.2,48.3,26.1,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,19:00,50.6,60.6,49.4,95.4,0.0,SE@9.0,20.3,0.89,0,49.2,48.4,26.0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,19:15,50.6,60.6,49.4,95.5,0.0,SE@7.6,17.1,0.89,0,49.2,48.4,26.0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,19:30,50.6,60.6,49.4,95.6,0.0,SE@7.1,17.1,0.89,0,49.2,48.4,25.9,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,19:45,50.6,60.6,49.4,95.7,0.01,SE@6.9,13.9,0.89,0,49.1,48.4,25.8,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,20:00,50.5,60.6,49.4,95.7,0.0,SE@6.4,16.7,0.89,0,49.1,48.4,25.7,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,20:15,50.5,60.5,49.3,95.8,0.0,SE@7.0,16.7,0.89,0,49.1,48.4,25.7,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,20:30,50.4,60.5,49.3,95.9,0.0,SE@7.3,16.0,0.89,0,49.1,48.4,25.6,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,20:45,50.4,60.5,49.3,95.9,0.0,SE@6.3,14.6,0.89,0,49.1,48.4,25.4,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,21:00,50.3,60.4,49.3,96.0,0.01,SE@6.9,15.7,0.89,0,49.1,48.4,25.4,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,21:15,50.3,60.4,49.2,96.0,0.0,SE@7.0,13.2,0.89,0,49.1,48.4,25.3,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,21:30,50.3,60.4,49.2,96.1,0.0,SE@5.8,11.4,0.89,0,49.0,48.4,25.2,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,21:45,50.3,60.4,49.2,96.1,0.01,SE@5.9,13.5,0.89,0,49.0,48.4,25.2,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,22:00,50.3,60.4,49.3,96.2,0.02,SE@5.9,12.4,0.9,0,49.0,48.4,25.1,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,22:15,50.3,60.4,49.3,96.2,0.02,SE@6.1,15.0,0.9,0,49.0,48.4,25.0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,22:30,50.5,60.5,49.4,96.3,0.01,SE@5.9,13.9,0.9,0,49.0,48.4,25.0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,22:45,50.4,60.5,49.4,96.3,0.03,SE@6.4,16.0,0.9,0,49.0,48.4,24.9,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,23:00,50.3,60.4,49.3,96.3,0.01,SE@5.6,16.0,0.9,0,49.0,48.4,25.0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,23:15,50.2,60.4,49.2,96.3,0.01,SE@6.0,15.3,0.9,0,49.0,48.4,25.1,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,23:30,50.3,60.3,49.3,96.3,0.0,SE@5.1,13.5,0.9,0,49.0,48.4,25.1,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,23:45,50.3,60.4,49.3,96.3,0.01,SE@5.2,11.7,0.9,0,49.0,48.4,25.2,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-23,24:00,50.3,60.3,49.3,96.4,0.0,SE@4.8,11.4,0.9,0,49.0,48.4,25.2,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,00:15,50.3,60.4,49.3,96.4,0.0,SE@4.2,9.2,0.9,0,49.0,48.4,25.2,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,00:30,50.4,60.4,49.4,96.4,0.0,SE@4.7,8.5,0.9,0,49.0,48.4,25.1,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,00:45,50.4,60.4,49.4,96.4,0.0,SE@4.5,10.3,0.9,0,49.0,48.4,25.1,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,01:00,50.3,60.4,49.3,96.5,0.0,SE@4.8,12.4,0.9,0,49.0,48.4,25.0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,01:15,50.3,60.4,49.4,96.5,0.0,SE@4.3,7.8,0.9,0,49.0,48.4,25.0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,01:30,50.3,60.4,49.3,96.5,0.0,SE@4.6,11.0,0.9,0,49.0,48.4,24.9,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,01:45,50.2,60.3,49.3,96.5,0.01,SE@4.3,10.3,0.9,0,48.9,48.4,24.9,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,02:00,50.1,60.2,49.1,96.5,0.0,SE@4.7,9.6,0.9,0,48.9,48.4,24.8,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,02:15,50.0,60.2,49.1,96.5,0.0,SE@5.1,10.3,0.9,0,48.9,48.4,24.7,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,02:30,49.8,60.1,48.9,96.5,0.0,SE@5.1,14.6,0.9,0,48.9,48.4,24.7,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,02:45,49.6,60.0,48.7,96.5,0.0,SE@4.7,10.7,0.89,0,48.9,48.4,24.6,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,03:00,49.5,60.0,48.6,96.5,0.0,SE@4.2,10.7,0.89,0,48.9,48.4,24.5,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,03:15,49.6,60.0,48.6,96.4,0.0,SE@5.6,13.2,0.89,0,48.9,48.4,24.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,03:30,49.4,59.8,48.4,96.3,0.0,SE@5.1,13.2,0.89,0,48.9,48.4,24.4,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,03:45,49.3,59.7,48.3,96.3,0.0,SE@5.4,11.7,0.89,0,48.9,48.4,24.3,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,04:00,49.3,59.6,48.3,96.3,0.01,SE@4.8,11.4,0.89,0,48.8,48.4,24.3,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,04:15,49.4,59.6,48.4,96.3,0.0,SE@3.9,8.9,0.89,0,48.8,48.4,24.2,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,04:30,49.5,59.8,48.5,96.3,0.02,SE@5.1,10.7,0.9,0,48.8,48.4,24.1,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,04:45,49.6,59.8,48.6,96.3,0.01,SE@5.1,10.7,0.9,0,48.8,48.4,24.0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,05:00,49.6,59.9,48.7,96.3,0.0,SE@5.3,11.4,0.9,0,48.8,48.4,24.0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,05:15,49.6,59.9,48.7,96.3,0.01,SE@4.5,10.3,0.9,0,48.8,48.4,23.9,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,05:30,49.7,59.9,48.7,96.4,0.01,SE@4.9,11.0,0.9,0,48.7,48.4,23.9,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,05:45,49.7,60.0,48.7,96.3,0.03,SE@5.3,12.4,0.9,0,48.7,48.4,23.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,06:00,49.8,60.0,48.8,96.4,0.05,SE@4.8,9.6,0.9,0,48.7,48.4,23.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,06:15,49.8,60.0,48.8,96.4,0.0,SE@5.1,12.4,0.9,0,48.7,48.4,23.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,06:30,49.9,60.1,48.9,96.4,0.0,SE@5.0,13.5,0.9,0,48.7,48.4,23.9,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,06:45,49.8,60.1,48.8,96.3,0.0,SE@4.1,9.2,0.9,0,48.7,48.4,24.1,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,07:00,49.8,60.1,48.8,96.3,0.0,SE@4.7,11.4,0.9,0,48.7,48.4,24.1,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,07:15,49.8,60.1,48.8,96.3,0.0,SE@5.7,12.4,0.9,0,48.7,48.4,24.2,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,07:30,49.7,60.0,48.7,96.2,0.01,SE@5.2,11.4,0.89,0,48.7,48.4,24.2,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,07:45,49.7,60.0,48.6,96.2,0.0,SE@5.6,14.2,0.89,0,48.7,48.4,24.2,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,08:00,49.6,59.9,48.5,96.1,0.01,SE@5.0,10.7,0.89,2,48.7,48.4,24.2,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,08:15,49.2,59.6,48.2,96.1,0.0,SE@4.8,9.9,0.9,4,48.7,48.4,24.1,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,08:30,49.4,59.8,48.3,96.0,0.0,SE@4.4,9.6,0.9,9,48.7,48.3,24.1,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,08:45,49.3,59.7,48.2,96.0,0.0,SE@4.5,9.6,0.89,21,48.7,48.3,24.0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,09:00,49.3,59.7,48.2,95.8,0.0,SE@4.1,9.9,0.89,33,48.7,48.3,24.0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,09:15,49.4,59.8,48.2,95.7,0.0,SE@2.6,8.5,0.89,46,48.7,48.3,24.0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,09:30,49.7,60.1,48.5,95.5,0.0,SE@4.1,9.9,0.89,70,48.7,48.4,24.0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,09:45,49.8,60.2,48.5,95.3,0.0,SE@3.7,10.3,0.89,55,48.7,48.3,23.9,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,10:00,49.8,60.2,48.4,95.1,0.0,SE@1.3,7.8,0.89,56,48.7,48.3,23.9,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,10:15,50.0,60.4,48.6,94.9,0.0,SE@3.1,9.2,0.89,66,48.7,48.3,23.8,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,10:30,49.9,60.4,48.5,94.7,0.0,SE@5.0,12.4,0.89,44,48.7,48.3,23.8,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,10:45,49.7,59.8,48.2,94.5,0.05,S@3.0,8.9,0.89,39,48.8,48.3,23.7,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,11:00,50.2,60.3,48.7,94.6,0.0,SE@4.0,9.9,0.89,104,48.8,48.3,23.7,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,11:15,50.4,60.6,49.0,94.6,0.0,SE@3.2,8.9,0.89,91,48.8,48.3,23.6,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,11:30,50.5,60.7,49.0,94.5,0.0,SE@2.9,11.0,0.89,104,48.9,48.3,23.6,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,11:45,51.1,61.3,49.5,94.2,0.0,SE@2.7,8.2,0.89,267,48.9,48.4,23.6,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,12:00,51.9,62.2,50.1,93.7,0.0,SE@4.7,8.9,0.89,389,49.0,48.3,23.6,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,12:15,52.1,62.5,50.1,92.8,0.0,SE@4.9,10.7,0.88,280,49.1,48.3,23.6,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,12:30,51.5,61.9,49.5,92.5,0.0,SE@5.0,12.4,0.88,186,49.3,48.4,23.6,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,12:45,50.5,61.2,48.4,92.1,0.0,SE@4.5,10.3,0.87,175,49.5,48.4,23.6,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,13:00,49.6,60.4,47.2,91.3,0.0,SE@4.2,8.2,0.87,145,49.6,48.4,23.5,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,13:15,50.2,60.9,47.6,90.5,0.0,SE@3.8,8.9,0.87,228,49.7,48.4,23.5,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,13:30,50.4,61.0,47.6,90.0,0.0,SE@2.9,8.2,0.86,155,49.8,48.5,23.4,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,13:45,50.3,60.9,47.5,89.9,0.0,SE@2.6,8.2,0.85,161,49.9,48.5,23.4,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,14:00,50.8,61.4,47.8,89.6,0.0,SE@1.6,7.4,0.84,281,50.0,48.6,23.3,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,14:15,52.0,62.7,48.5,87.8,0.0,SE@1.4,8.9,0.82,319,50.0,48.6,23.3,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,14:30,51.7,62.3,48.1,87.7,0.0,SE@4.0,11.7,0.79,194,50.1,48.7,23.3,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,14:45,51.3,61.9,48.2,88.8,0.0,SE@3.9,8.9,0.77,212,50.2,48.7,23.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,15:00,51.5,62.2,48.4,89.1,0.0,SE@4.9,12.8,0.74,165,50.3,48.8,23.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,15:15,50.9,61.6,48.1,90.0,0.0,SE@4.6,11.0,0.72,125,50.3,48.8,23.1,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,15:30,50.9,61.7,48.3,91.0,0.0,SE@3.2,8.9,0.72,106,50.4,48.9,23.1,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,15:45,50.5,61.3,48.2,91.7,0.0,SE@1.6,9.9,0.74,68,50.4,49.0,23.1,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,16:00,50.1,60.9,48.0,92.5,0.01,SE@2.1,8.9,0.78,34,50.5,49.0,23.0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,16:15,49.6,60.5,47.7,93.1,0.0,SE@1.6,8.5,0.8,61,50.5,49.1,23.0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,16:30,49.3,60.3,47.5,93.5,0.0,SE@1.3,7.8,0.82,32,50.5,49.1,23.0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,16:45,49.4,60.2,47.7,93.8,0.0,SE@2.3,9.2,0.83,21,50.4,49.2,22.9,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,17:00,49.7,60.6,48.1,93.9,0.0,SE@0.8,6.0,0.84,4,50.4,49.2,22.9,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,17:15,49.9,60.8,48.2,94.0,0.01,SE@1.1,7.4,0.85,1,50.3,49.3,22.8,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,17:30,50.1,60.8,48.4,94.0,0.0,SE@1.2,6.7,0.85,0,50.3,49.3,22.8,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,17:45,50.1,60.8,48.5,94.1,0.0,SE@2.2,11.0,0.85,0,50.2,49.3,22.7,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,18:00,50.0,60.7,48.4,94.1,0.0,SE@4.3,9.2,0.85,0,50.2,49.4,22.7,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,18:15,49.9,60.5,48.4,94.2,0.0,SE@3.8,11.4,0.84,0,50.1,49.4,22.7,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,18:30,49.9,60.4,48.3,94.2,0.0,SE@4.7,10.3,0.84,0,50.0,49.4,22.6,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,18:45,49.8,60.2,48.3,94.4,0.02,SE@2.2,9.2,0.85,0,50.0,49.4,22.6,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,19:00,49.9,60.1,48.4,94.5,0.01,SE@2.6,12.4,0.86,0,49.9,49.4,22.5,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,19:15,49.9,60.2,48.4,94.7,0.0,SE@4.7,11.0,0.86,0,49.9,49.4,22.5,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,19:30,49.7,60.2,48.3,94.7,0.0,SE@3.5,10.7,0.86,0,49.9,49.4,22.5,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,19:45,49.6,60.1,48.2,94.7,0.0,SE@3.8,8.5,0.86,0,49.8,49.4,22.4,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,20:00,49.6,60.0,48.1,94.6,0.0,SE@4.1,8.2,0.86,0,49.8,49.4,22.4,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,20:15,49.6,59.9,48.1,94.5,0.0,SE@1.6,6.7,0.85,0,49.7,49.4,22.3,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,20:30,49.7,59.9,48.2,94.4,0.0,SE@5.0,9.2,0.85,0,49.7,49.4,22.3,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,20:45,49.8,60.0,48.2,94.4,0.0,SE@4.1,9.6,0.85,0,49.7,49.3,22.3,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,21:00,49.8,60.0,48.3,94.3,0.0,SE@4.9,9.9,0.85,0,49.6,49.3,22.2,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,21:15,50.0,60.1,48.4,94.3,0.0,SE@5.8,11.4,0.84,0,49.6,49.3,22.2,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,21:30,50.2,60.3,48.6,94.2,0.0,SE@5.1,10.7,0.84,0,49.6,49.3,22.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,21:45,50.2,60.2,48.5,93.9,0.0,SE@6.2,12.8,0.83,0,49.5,49.3,22.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,22:00,50.2,60.2,48.5,93.7,0.0,SE@8.0,14.6,0.82,0,49.5,49.3,22.2,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,22:15,50.2,60.2,48.4,93.4,0.0,SE@8.3,14.2,0.82,0,49.5,49.3,22.2,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,22:30,50.1,60.0,48.2,93.1,0.0,SE@7.4,11.4,0.81,0,49.5,49.2,22.1,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
