Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-17,07:45,60.8,59.9,96.6,0.0,130,30.12,SE,3.2,5.3,0.87,67.7,69.5,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,08:00,61.0,60.1,96.6,0.0,140,30.12,SE,3.1,6.4,0.87,67.7,69.4,9.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,08:15,61.7,60.7,96.4,0.0,161,30.13,SE,2.9,6.4,0.87,67.7,69.4,9.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,08:30,61.7,60.6,96.1,0.0,153,30.13,SE,3.0,5.7,0.86,67.8,69.3,9.2,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,08:45,61.5,60.2,95.7,0.0,218,30.13,SE,3.3,6.7,0.85,67.9,69.3,9.2,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,09:00,61.7,60.4,95.5,0.0,248,30.13,SE,4.4,7.1,0.84,67.9,69.2,9.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,09:15,61.7,60.4,95.4,0.0,240,30.13,SE,4.5,8.9,0.83,68.0,69.2,9.2,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,09:30,61.9,60.5,95.1,0.0,235,30.13,SE,3.6,7.1,0.81,68.1,69.1,9.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,09:45,62.3,60.9,94.9,0.0,248,30.13,SE,3.8,6.0,0.78,68.2,69.1,9.2,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,10:00,63.0,61.4,94.4,0.0,267,30.13,SE,3.3,6.0,0.73,68.3,69.1,9.2,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,10:15,63.3,61.5,93.7,0.0,365,30.13,SE,3.6,6.7,0.66,68.4,69.0,9.2,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,10:30,63.8,61.4,91.8,0.0,338,30.13,SE,3.7,6.4,0.53,68.6,69.0,9.2,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,10:45,64.9,61.8,89.5,0.0,462,30.13,SE,4.4,8.5,0.39,68.7,69.0,9.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,11:00,65.8,62.0,87.5,0.0,464,30.13,SE,4.8,8.5,0.24,68.9,69.0,9.2,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,11:15,66.2,61.5,84.9,0.0,458,30.13,SE,4.2,7.1,0.14,69.0,68.9,9.2,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,11:30,66.6,61.3,83.0,0.0,437,30.13,SE,3.1,7.4,0.08,69.2,68.9,9.2,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,11:45,67.3,61.3,81.2,0.0,424,30.13,SW,2.8,6.4,0.0,69.4,68.9,9.2,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,12:00,67.7,61.2,79.6,0.0,515,30.13,SW,3.0,6.4,0.0,69.7,68.9,9.2,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,12:15,68.3,61.1,77.7,0.0,553,30.13,W,3.2,6.7,0.0,69.9,68.9,9.2,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,12:30,68.2,60.9,77.6,0.0,515,30.13,W,3.0,5.7,0.0,70.1,68.9,9.2,72.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,12:45,67.8,60.7,77.9,0.0,514,30.13,W,3.4,5.7,0.0,70.4,68.9,9.2,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,13:00,69.0,61.1,76.0,0.0,609,30.13,W,3.4,6.7,0.0,70.7,68.9,9.2,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,13:15,69.4,60.9,74.4,0.0,639,30.13,W,3.5,7.1,0.0,71.0,69.0,9.2,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,13:30,69.6,61.1,74.2,0.0,730,30.13,W,3.8,7.4,0.0,71.3,69.0,9.2,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,13:45,69.5,60.9,74.0,0.0,736,30.13,W,4.3,7.4,0.0,71.7,69.0,9.2,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,14:00,69.7,60.9,73.5,0.0,732,30.13,W,3.8,7.1,0.0,72.0,69.0,9.2,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,14:15,69.7,60.8,73.2,0.0,750,30.12,NW,4.5,7.4,0.0,72.3,69.1,9.2,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,14:30,69.6,60.6,72.9,0.0,714,30.12,W,4.0,6.7,0.0,72.6,69.1,9.2,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,14:45,70.5,60.6,70.9,0.0,696,30.12,W,4.2,7.1,0.0,72.9,69.2,9.2,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,15:00,70.5,60.5,70.6,0.0,754,30.12,W,4.4,7.1,0.0,73.2,69.3,9.2,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,15:15,70.4,60.3,70.3,0.0,631,30.12,NW,4.4,7.1,0.0,73.4,69.3,9.2,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,15:30,70.2,60.3,70.7,0.0,542,30.11,NW,3.9,7.1,0.0,73.6,69.4,9.2,73.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,15:45,69.8,60.3,71.7,0.0,498,30.11,NW,3.5,6.0,0.0,73.8,69.5,9.2,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,16:00,68.4,59.7,73.5,0.0,497,30.1,NW,5.6,9.2,0.0,73.9,69.6,9.2,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,16:15,68.0,59.5,74.1,0.0,471,30.09,NW,5.8,9.2,0.0,73.9,69.6,9.2,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,16:30,67.9,59.5,74.3,0.0,432,30.09,NW,5.0,7.8,0.0,74.0,69.7,9.2,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,16:45,67.8,59.5,74.6,0.0,392,30.09,NW,4.7,8.2,0.0,73.9,69.8,9.2,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,17:00,67.4,59.0,74.4,0.0,351,30.08,NW,6.0,8.9,0.0,73.9,69.9,9.2,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,17:15,66.0,58.9,77.6,0.0,307,30.08,NW,7.1,10.7,0.0,73.8,70.0,9.2,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,17:30,65.8,59.0,78.5,0.0,266,30.08,NW,5.9,10.3,0.0,73.7,70.1,9.2,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,17:45,66.5,58.9,76.3,0.0,227,30.07,NW,4.4,6.7,0.0,73.6,70.2,9.2,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,18:00,66.6,58.8,76.1,0.0,185,30.07,NW,4.5,7.4,0.0,73.5,70.2,9.2,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,18:15,65.4,58.8,79.3,0.0,148,30.07,NW,4.7,7.1,0.0,73.3,70.3,9.2,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,18:30,64.4,58.7,81.7,0.0,110,30.06,NW,4.1,6.7,0.0,73.1,70.3,9.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,18:45,64.1,58.6,82.4,0.0,78,30.06,NW,3.6,5.3,0.0,72.9,70.4,9.2,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,19:00,62.8,58.4,85.2,0.0,48,30.06,NW,3.8,9.2,0.0,72.7,70.4,9.2,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,19:15,61.7,57.9,87.2,0.0,14,30.07,NW,2.2,3.9,0.09,72.5,70.5,9.2,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,19:30,60.8,57.7,89.4,0.0,4,30.07,W,1.4,2.8,0.28,72.2,70.5,9.2,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,19:45,60.0,57.3,90.9,0.0,0,30.08,W,1.8,3.1,0.42,72.0,70.5,9.2,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,20:00,59.3,57.1,92.3,0.0,0,30.08,NW,2.1,3.1,0.49,71.7,70.5,9.2,65.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,20:15,58.4,56.4,92.9,0.0,0,30.08,NW,1.4,2.4,0.54,71.4,70.5,9.2,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,20:30,58.3,56.6,94.0,0.0,0,30.08,W,1.6,2.4,0.6,71.1,70.5,9.2,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,20:45,58.2,56.7,94.5,0.0,0,30.09,W,1.4,2.1,0.65,70.8,70.5,9.2,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,21:00,57.7,56.2,94.8,0.0,0,30.09,W,0.6,1.7,0.68,70.5,70.5,9.2,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,21:15,56.5,55.1,95.0,0.0,0,30.09,S,0.8,2.1,0.7,70.2,70.5,9.2,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,21:30,55.4,54.1,95.2,0.0,0,30.09,SW,0.7,2.1,0.72,69.9,70.4,9.2,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,21:45,56.4,55.2,95.6,0.0,0,30.09,S,0.5,1.7,0.74,69.6,70.4,9.2,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,22:00,56.5,55.3,95.7,0.0,0,30.1,E,1.1,1.7,0.76,69.4,70.3,9.2,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,22:15,57.3,56.1,95.9,0.0,0,30.09,SE,1.7,2.4,0.77,69.1,70.3,9.2,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,22:30,57.3,56.2,96.0,0.0,0,30.09,SW,0.8,2.1,0.78,68.9,70.2,9.2,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,22:45,57.4,56.3,96.1,0.0,0,30.09,S,1.1,2.1,0.79,68.7,70.2,9.2,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-17,23:00,56.3,55.2,96.1,0.0,0,30.1,N ,0.3,2.4,0.8,68.5,70.1,9.2,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,23:15,56.9,55.8,96.2,0.0,0,30.09,S,1.2,1.7,0.81,68.4,70.0,9.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,23:30,57.8,56.8,96.3,0.0,0,30.1,SE,1.6,2.4,0.82,68.2,70.0,9.2,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,23:45,58.5,57.5,96.4,0.0,0,30.09,SE,1.9,2.8,0.82,68.1,69.9,9.2,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,24:00,58.8,57.8,96.3,0.0,0,30.1,S,1.5,4.2,0.83,68.0,69.8,9.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,00:15,59.0,57.9,96.2,0.0,0,30.1,SE,2.0,3.5,0.83,67.9,69.7,9.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,00:30,59.2,58.1,96.1,0.0,0,30.09,S,1.8,3.5,0.84,67.8,69.7,9.2,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,00:45,59.4,58.3,96.0,0.0,0,30.09,S,1.7,2.8,0.84,67.7,69.6,9.2,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,01:00,59.4,58.2,95.7,0.0,0,30.09,S,1.6,2.4,0.85,67.7,69.5,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,01:15,59.5,58.2,95.6,0.0,0,30.09,SE,2.3,3.5,0.85,67.6,69.4,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,01:30,59.4,58.2,95.6,0.0,0,30.09,SE,2.3,4.2,0.85,67.6,69.4,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,01:45,59.4,58.2,95.5,0.0,0,30.09,SE,2.3,3.9,0.85,67.5,69.3,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,02:00,59.5,58.2,95.3,0.0,0,30.09,S,1.5,2.8,0.86,67.5,69.3,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,02:15,59.6,58.2,95.1,0.0,0,30.1,S,1.7,2.8,0.86,67.4,69.2,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,02:30,59.5,58.1,94.9,0.0,0,30.1,S,1.8,2.8,0.86,67.3,69.2,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,02:45,59.5,58.1,94.9,0.0,0,30.11,SE,1.4,3.5,0.86,67.3,69.1,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,03:00,59.7,58.2,95.0,0.0,0,30.11,SE,2.0,3.5,0.86,67.2,69.0,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,03:15,59.8,58.4,95.0,0.0,0,30.12,S,1.2,2.4,0.87,67.2,69.0,9.2,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,03:30,60.1,58.7,95.0,0.0,0,30.12,SE,2.1,3.1,0.87,67.1,68.9,9.2,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,03:45,60.4,59.0,95.1,0.0,0,30.12,SE,2.5,3.5,0.87,67.1,68.9,9.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,04:00,60.5,59.1,95.1,0.0,0,30.12,SE,3.4,4.6,0.87,67.1,68.8,9.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,04:15,60.6,59.2,95.3,0.0,0,30.12,SE,3.1,4.6,0.87,67.0,68.8,9.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,04:30,60.6,59.3,95.4,0.0,0,30.12,SE,3.2,4.6,0.88,67.0,68.7,9.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,04:45,60.5,59.3,95.7,0.0,0,30.12,SE,2.7,4.2,0.88,67.0,68.7,9.2,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,05:00,60.2,59.1,96.0,0.0,0,30.13,SE,2.9,4.6,0.88,66.9,68.6,9.2,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,05:15,60.2,59.2,96.3,0.0,0,30.13,SE,3.0,4.6,0.88,66.9,68.6,9.2,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,05:30,60.2,59.2,96.5,0.0,3,30.14,SE,3.2,5.3,0.88,66.9,68.6,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,05:45,60.1,59.2,96.7,0.0,7,30.14,SE,2.9,4.6,0.88,66.8,68.5,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,06:00,60.3,59.4,96.8,0.0,21,30.15,SE,3.2,5.3,0.88,66.8,68.5,9.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,06:15,60.4,59.6,96.8,0.0,45,30.15,SE,3.5,5.7,0.88,66.8,68.4,9.2,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,06:30,60.7,59.8,96.7,0.0,68,30.15,SE,3.8,6.0,0.88,66.7,68.4,9.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,06:45,60.9,59.9,96.4,0.0,90,30.15,SE,4.4,6.7,0.88,66.7,68.3,9.2,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,07:00,61.1,59.9,95.8,0.0,81,30.15,SE,4.4,7.4,0.87,66.7,68.3,9.2,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,07:15,61.8,60.4,95.1,0.0,137,30.15,SE,4.7,6.7,0.87,66.7,68.3,9.2,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,07:30,62.3,60.4,93.2,0.0,120,30.15,SE,3.6,6.4,0.86,66.7,68.2,9.2,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,07:45,63.0,60.1,90.3,0.0,145,30.16,SE,3.0,6.7,0.84,66.7,68.2,9.2,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,08:00,63.6,59.9,87.6,0.0,173,30.16,SE,3.6,7.1,0.8,66.8,68.2,9.2,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,08:15,63.5,59.5,86.8,0.0,227,30.16,SE,4.7,8.5,0.74,66.9,68.1,9.2,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,08:30,63.8,59.7,86.5,0.0,230,30.17,SE,5.1,8.5,0.65,67.0,68.1,9.2,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,08:45,64.1,59.8,86.0,0.0,224,30.17,SE,3.9,6.7,0.54,67.1,68.1,9.2,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,09:00,64.1,59.6,85.1,0.0,287,30.17,SE,4.1,8.9,0.39,67.2,68.0,9.2,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,09:15,64.6,59.8,84.1,0.0,285,30.18,SE,3.9,8.5,0.25,67.3,68.0,9.2,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,09:30,64.7,59.6,83.6,0.0,271,30.18,SE,3.4,6.7,0.15,67.5,68.0,9.2,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,09:45,64.5,59.8,84.8,0.0,275,30.18,SE,3.3,6.4,0.1,67.7,68.0,9.2,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,10:00,64.5,59.9,85.2,0.0,241,30.18,SE,3.5,6.4,0.07,67.8,67.9,9.2,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,10:15,64.9,60.1,84.3,0.0,208,30.19,SE,2.5,4.9,0.06,68.0,67.9,9.2,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,10:30,64.4,59.9,85.2,0.0,265,30.19,SE,2.7,4.9,0.02,68.2,67.9,9.2,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,10:45,65.3,60.3,83.6,0.0,326,30.19,SE,2.6,5.7,0.0,68.4,67.9,9.2,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,11:00,65.3,60.4,83.9,0.0,337,30.19,SE,2.7,4.9,0.0,68.5,67.9,9.2,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,11:15,66.6,60.9,81.8,0.0,465,30.19,SE,3.0,6.4,0.0,68.7,67.9,9.2,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,11:30,66.5,60.6,81.2,0.0,482,30.19,SE,2.8,5.7,0.0,68.9,67.9,9.2,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,11:45,67.8,61.0,78.8,0.0,539,30.19,E,2.8,5.7,0.0,69.1,68.0,9.2,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,12:00,68.3,60.2,75.4,0.0,528,30.19,W,3.2,7.1,0.0,69.4,68.0,9.2,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,12:15,68.4,60.6,76.2,0.0,612,30.18,W,3.6,6.4,0.0,69.7,68.0,9.2,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,12:30,69.0,60.8,75.0,0.0,597,30.18,W,3.6,7.1,0.0,70.0,68.0,9.2,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,12:45,69.0,60.5,74.2,0.0,714,30.18,SW,3.6,7.1,0.0,70.4,68.0,9.2,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,13:00,69.7,60.8,73.2,0.0,826,30.18,W,4.3,8.2,0.0,70.8,68.1,9.2,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,13:15,69.3,60.7,74.2,0.0,795,30.18,W,4.3,8.2,0.0,71.2,68.1,9.2,74.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,13:30,68.8,60.9,76.0,0.0,789,30.17,W,4.3,7.8,0.0,71.6,68.2,9.2,74.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,13:45,70.1,60.8,72.3,0.0,773,30.17,W,3.8,7.8,0.0,72.0,68.2,9.2,75.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,14:00,70.3,60.6,71.2,0.0,755,30.17,W,3.8,8.2,0.0,72.5,68.3,9.2,74.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,14:15,69.6,60.5,72.6,0.0,732,30.17,W,4.2,8.5,0.0,72.9,68.4,9.2,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,14:30,68.5,60.5,75.4,0.0,698,30.17,W,4.0,7.1,0.0,73.2,68.5,9.2,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,14:45,69.0,60.8,74.9,0.0,675,30.17,NW,4.2,8.9,0.0,73.6,68.6,9.2,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,15:00,69.5,60.7,73.6,0.0,639,30.17,NW,4.0,7.1,0.0,73.8,68.7,9.2,73.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,15:15,69.8,60.3,71.9,0.0,629,30.16,W,3.9,6.7,0.0,74.0,68.8,9.2,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
2020-08-18,15:30,69.7,60.3,72.1,0.0,586,30.16,W,3.5,6.7,0.0,74.2,68.9,9.2,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:03.921332
