Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-14,08:30,52.9,68.8,49.6,88.4,0.0,SE@6.0,9.9,0.68,155,57.5,58.7,17.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,08:45,53.5,69.1,49.9,87.6,0.0,SE@5.7,9.6,0.62,191,57.5,58.7,17.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,09:00,54.0,69.1,50.2,86.7,0.0,SE@5.2,9.2,0.54,222,57.6,58.7,17.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,09:15,54.6,69.3,49.9,84.1,0.0,SE@6.2,11.4,0.43,437,57.6,58.6,17.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,09:30,57.1,70.0,51.3,81.1,0.0,SE@5.9,11.0,0.3,696,57.7,58.6,17.2,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,09:45,56.2,69.0,49.9,79.2,0.0,SE@5.7,9.6,0.15,384,58.0,58.6,17.2,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,10:00,56.4,69.3,49.5,77.5,0.0,S@3.7,6.4,0.1,336,58.2,58.6,17.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,10:15,57.3,69.7,49.7,75.7,0.0,SE@3.6,6.0,0.06,576,58.5,58.6,17.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,10:30,57.4,69.8,49.6,75.2,0.0,SE@6.5,11.4,0.0,695,58.8,58.6,17.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,10:45,58.1,69.8,49.6,73.4,0.0,SE@4.2,10.7,0.0,593,59.2,58.6,17.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,11:00,58.1,69.5,48.7,70.9,0.0,SE@3.5,6.0,0.0,553,59.6,58.6,17.2,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,11:15,59.6,70.0,49.5,69.2,0.0,SE@3.0,5.7,0.0,698,60.0,58.6,17.2,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,11:30,58.6,68.9,49.0,70.4,0.0,W@3.4,9.2,0.0,456,60.5,58.6,17.1,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,11:45,57.5,69.0,49.2,73.8,0.0,S@3.6,7.8,0.0,523,60.9,58.7,17.1,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,12:00,58.4,69.5,48.9,70.6,0.0,SW@3.3,6.4,0.0,599,61.3,58.7,17.1,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,12:15,59.2,70.2,48.7,68.3,0.0,SW@3.6,8.9,0.0,721,61.7,58.8,17.1,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,12:30,59.0,69.5,49.1,69.7,0.0,W@3.6,9.2,0.0,633,62.0,58.9,17.1,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,12:45,59.4,70.2,50.4,71.9,0.0,W@4.0,8.5,0.0,910,62.4,58.9,17.1,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,13:00,60.4,70.6,50.7,70.3,0.0,W@3.9,9.6,0.0,938,62.8,59.0,17.1,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,13:15,59.8,70.0,50.0,70.0,0.0,W@4.7,9.2,0.0,946,63.3,59.1,17.1,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,13:30,58.9,69.9,49.6,71.4,0.0,SW@4.6,8.9,0.0,916,63.8,59.2,17.1,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,13:45,59.9,70.7,50.2,70.3,0.0,W@4.1,7.4,0.0,922,64.3,59.3,17.1,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,14:00,59.9,70.1,49.8,69.2,0.0,W@4.1,9.9,0.0,899,64.8,59.4,17.1,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,14:15,60.2,70.0,49.8,68.3,0.0,W@4.3,8.2,0.0,881,65.2,59.5,17.1,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,14:30,59.7,69.8,49.0,67.8,0.0,W@4.5,8.9,0.0,865,65.5,59.7,17.0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,14:45,60.0,69.9,49.4,67.9,0.0,W@4.3,8.2,0.0,846,65.8,59.8,17.0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,15:00,60.2,70.2,49.9,68.8,0.0,NW@4.4,7.8,0.0,850,66.0,60.0,17.0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,15:15,59.9,69.8,49.6,68.8,0.0,NW@5.2,8.5,0.0,809,66.2,60.2,17.0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,15:30,59.7,70.0,49.9,69.7,0.0,W@4.6,8.9,0.0,769,66.3,60.4,17.0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,15:45,59.4,69.4,49.6,69.9,0.0,W@4.5,9.6,0.0,701,66.4,60.5,17.0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,16:00,59.5,69.3,49.9,70.5,0.0,W@4.4,9.6,0.0,692,66.5,60.7,17.0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,16:15,59.8,69.7,49.7,69.1,0.0,W@3.9,7.4,0.0,705,66.6,60.9,17.0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,16:30,59.3,69.5,49.5,69.8,0.0,W@4.3,8.2,0.0,669,66.6,61.1,17.0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,16:45,59.5,69.0,49.7,69.7,0.0,W@4.3,7.1,0.0,594,66.7,61.3,17.0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,17:00,59.2,69.2,49.7,70.6,0.0,NW@4.3,8.5,0.0,480,66.7,61.4,17.0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,17:15,58.9,69.1,49.4,70.6,0.0,NW@4.6,9.2,0.0,568,66.7,61.6,17.0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,17:30,59.3,69.0,49.5,69.9,0.0,NW@4.3,8.2,0.0,525,66.7,61.8,17.0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,17:45,59.1,68.7,49.4,70.1,0.0,NW@4.5,8.9,0.0,469,66.7,61.9,17.0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,18:00,58.7,68.8,49.3,70.8,0.0,NW@5.0,9.2,0.0,440,66.6,62.0,17.0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,18:15,58.0,68.4,48.8,71.3,0.0,NW@4.4,8.9,0.0,306,66.5,62.2,17.0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,18:30,57.7,68.5,48.6,71.4,0.0,NW@4.4,8.2,0.0,292,66.3,62.3,17.0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,18:45,57.8,68.6,48.1,69.8,0.0,NW@5.3,9.2,0.0,288,66.2,62.4,17.0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,19:00,56.9,68.5,47.6,71.0,0.0,NW@4.8,9.2,0.0,220,66.0,62.5,17.0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,19:15,57.1,68.5,47.5,70.2,0.0,NW@3.8,7.8,0.0,197,65.8,62.6,17.0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,19:30,56.6,68.4,47.8,72.3,0.0,NW@3.4,6.4,0.0,162,65.6,62.6,17.0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,19:45,55.9,68.3,47.8,74.1,0.0,NW@4.3,10.7,0.0,96,65.3,62.7,17.0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,20:00,55.4,68.4,47.8,75.4,0.0,NW@4.2,7.1,0.0,68,65.1,62.7,17.0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,20:15,55.2,68.4,47.7,75.9,0.0,NW@3.4,5.3,0.0,57,64.8,62.7,17.0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,20:30,54.5,68.4,47.6,77.4,0.0,NW@2.7,4.6,0.0,28,64.6,62.8,17.0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,20:45,53.3,68.3,47.3,80.0,0.0,NW@2.0,3.9,0.0,9,64.3,62.8,17.0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,21:00,52.6,68.1,47.1,81.5,0.0,NW@1.9,3.5,0.01,3,64.0,62.7,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,21:15,51.3,66.9,46.3,83.0,0.0,SE@1.0,2.8,0.14,0,63.8,62.7,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,21:30,50.6,66.2,46.8,86.5,0.0,SE@1.8,2.4,0.28,0,63.5,62.7,17.0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,21:45,49.9,65.6,46.6,88.3,0.0,SE@1.9,2.8,0.32,0,63.2,62.7,16.9,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,22:00,49.6,65.9,46.7,89.5,0.0,SE@2.1,2.8,0.38,0,63.0,62.6,16.9,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,22:15,49.4,65.7,46.7,90.3,0.0,S@2.0,2.8,0.44,0,62.7,62.6,16.9,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,22:30,49.0,65.4,46.3,90.6,0.0,S@1.1,2.4,0.49,0,62.4,62.5,16.9,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,22:45,48.7,64.7,46.2,91.1,0.0,S@1.7,2.8,0.53,0,62.2,62.5,16.9,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,23:00,48.3,65.1,45.9,91.4,0.0,SE@1.8,2.4,0.58,0,61.9,62.4,16.9,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,23:15,48.3,64.9,46.0,91.8,0.0,S@1.4,2.8,0.61,0,61.7,62.4,16.9,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,23:30,47.6,63.3,45.4,92.0,0.0,S@0.9,2.1,0.63,0,61.5,62.3,16.9,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,23:45,47.2,62.7,45.1,92.2,0.0,S@0.6,2.1,0.65,0,61.3,62.2,16.9,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-14,24:00,47.3,63.5,45.2,92.4,0.0,S@1.4,2.4,0.67,0,61.1,62.1,16.9,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,00:15,46.9,64.0,44.9,92.6,0.0,S@1.7,2.4,0.69,0,60.8,62.1,16.9,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,00:30,47.0,64.6,45.0,92.8,0.0,S@1.9,2.4,0.7,0,60.6,62.0,16.9,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,00:45,46.9,64.3,45.0,93.0,0.0,S@1.6,2.8,0.71,0,60.4,61.9,16.9,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,01:00,46.7,64.1,44.8,93.1,0.0,S@1.7,2.4,0.72,0,60.3,61.8,16.9,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,01:15,46.3,62.6,44.5,93.2,0.0,S@1.9,2.8,0.73,0,60.1,61.7,16.9,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,01:30,46.0,61.7,44.2,93.3,0.0,S@1.3,2.4,0.73,0,59.9,61.7,16.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,01:45,45.4,61.6,43.7,93.4,0.0,S@1.1,2.4,0.74,0,59.7,61.6,16.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,02:00,45.2,61.3,43.5,93.6,0.0,SE@1.3,2.4,0.74,0,59.5,61.5,16.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,02:15,45.1,61.0,43.4,93.7,0.0,S@1.6,2.4,0.75,0,59.3,61.4,16.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,02:30,44.9,61.5,43.3,93.8,0.0,S@1.7,2.4,0.76,0,59.1,61.3,16.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,02:45,45.1,62.5,43.5,93.9,0.0,SE@1.7,2.8,0.76,0,58.9,61.2,16.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,03:00,44.7,62.0,43.1,94.0,0.0,S@1.8,2.8,0.77,0,58.8,61.1,16.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,03:15,45.0,62.7,43.4,94.1,0.0,S@1.1,2.1,0.78,0,58.6,61.0,16.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,03:30,45.6,65.1,44.1,94.1,0.0,S@1.7,2.4,0.78,0,58.4,60.9,16.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,03:45,46.1,65.6,44.5,94.1,0.0,S@1.0,2.4,0.79,0,58.3,60.9,16.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,04:00,46.1,65.3,44.5,94.2,0.0,S@0.8,2.8,0.79,0,58.2,60.8,16.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,04:15,46.7,66.0,45.1,94.2,0.0,S@1.5,2.8,0.8,0,58.2,60.7,16.9,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,04:30,46.6,66.0,45.0,94.2,0.0,SW@0.7,2.1,0.8,0,58.1,60.6,16.8,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,04:45,47.0,66.2,45.4,94.3,0.0,S@1.5,2.8,0.8,0,58.0,60.5,16.9,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,05:00,46.7,64.9,45.1,94.3,0.0,S@1.6,2.1,0.8,0,58.0,60.4,16.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,05:15,45.8,63.4,44.2,94.4,0.0,SE@1.6,2.8,0.8,0,57.9,60.3,16.9,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,05:30,46.0,63.5,44.5,94.5,0.0,SE@1.9,2.8,0.81,0,57.8,60.3,16.9,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,05:45,46.5,64.8,45.0,94.5,0.0,SE@1.7,2.4,0.81,3,57.7,60.2,16.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,06:00,46.8,66.2,45.4,94.6,0.0,SE@1.8,3.1,0.82,11,57.6,60.1,16.9,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,06:15,47.8,67.1,46.3,94.6,0.0,SE@1.9,2.8,0.82,17,57.5,60.0,16.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,06:30,48.4,67.6,46.9,94.5,0.0,SE@2.2,2.8,0.83,21,57.5,59.9,16.9,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,06:45,49.1,67.9,47.6,94.5,0.0,S@2.2,2.8,0.83,31,57.4,59.9,16.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,07:00,49.7,68.2,48.2,94.4,0.0,S@2.1,2.8,0.84,44,57.4,59.8,16.8,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,07:15,50.6,68.6,49.1,94.4,0.0,SE@1.7,2.8,0.84,62,57.4,59.7,16.9,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,07:30,51.4,68.8,49.8,94.3,0.0,SE@2.4,4.2,0.85,87,57.4,59.6,16.9,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
2020-05-15,07:45,52.2,68.8,50.6,94.2,0.0,SE@3.6,5.7,0.85,96,57.5,59.6,16.9,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:59.476259
