Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-15,07:00,46.2,58.3,44.9,95.3,0.02,SE@5.6,12.4,0.88,0,45.2,45.5,18.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,07:15,46.4,58.5,45.1,95.3,0.0,SE@6.1,13.5,0.88,0,45.3,45.5,18.6,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,07:30,46.5,58.7,45.3,95.4,0.01,SE@5.5,12.8,0.88,0,45.3,45.5,18.7,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,07:45,46.5,58.7,45.3,95.4,0.02,SE@5.3,13.5,0.88,2,45.3,45.5,18.9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,08:00,46.5,58.7,45.3,95.5,0.01,SE@6.0,12.8,0.88,4,45.3,45.5,19.1,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,08:15,46.6,58.8,45.4,95.5,0.0,SE@7.1,15.7,0.88,8,45.3,45.5,19.3,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,08:30,46.6,58.9,45.4,95.5,0.02,SE@6.8,12.4,0.89,13,45.4,45.5,19.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,08:45,46.6,59.0,45.4,95.6,0.01,SE@7.3,13.9,0.89,15,45.4,45.5,19.7,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,09:00,46.4,58.8,45.3,95.7,0.02,SE@7.2,14.6,0.89,19,45.4,45.5,19.9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,09:15,46.2,58.7,45.1,95.7,0.01,SE@8.1,18.5,0.89,20,45.4,45.5,20.1,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,09:30,46.2,58.7,45.1,95.8,0.01,SE@8.3,17.8,0.89,23,45.5,45.5,20.3,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,09:45,46.2,58.7,45.1,95.8,0.01,SE@8.3,16.7,0.89,29,45.5,45.5,20.5,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,10:00,46.2,58.7,45.1,95.8,0.02,SE@8.3,17.1,0.89,23,45.5,45.5,20.6,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,10:15,46.2,58.7,45.1,95.9,0.02,SE@7.4,13.5,0.89,26,45.5,45.5,20.8,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,10:30,46.3,58.8,45.2,95.9,0.02,SE@9.5,20.0,0.89,35,45.6,45.5,21.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,10:45,46.4,59.0,45.3,95.9,0.01,SE@9.2,20.0,0.89,44,45.6,45.5,21.1,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,11:00,46.6,59.2,45.5,95.9,0.0,SE@8.0,16.0,0.89,39,45.6,45.5,21.4,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,11:15,46.8,59.4,45.7,95.9,0.01,SE@7.6,17.5,0.89,37,45.7,45.6,21.5,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,11:30,46.8,59.5,45.8,96.0,0.03,SE@7.9,16.4,0.89,45,45.7,45.6,21.7,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,11:45,47.0,59.7,46.0,96.0,0.02,SE@7.7,16.0,0.89,46,45.7,45.6,21.8,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,12:00,47.5,60.1,46.4,96.0,0.02,SE@6.9,15.7,0.89,46,45.8,45.6,22.0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,12:15,47.6,60.3,46.5,96.1,0.02,SE@5.4,11.4,0.89,52,45.8,45.6,22.2,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,12:30,47.6,60.4,46.6,96.1,0.03,SE@5.9,11.4,0.89,45,45.9,45.6,22.4,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,12:45,47.6,60.4,46.5,96.1,0.0,SE@6.4,13.5,0.9,59,46.0,45.6,22.5,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,13:00,47.5,60.3,46.4,96.1,0.0,SE@4.8,9.9,0.9,54,46.0,45.7,22.7,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,13:15,47.7,60.5,46.7,96.1,0.01,SE@3.8,9.6,0.9,39,46.1,45.7,22.8,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,13:30,48.2,61.0,47.2,96.1,0.0,SE@2.4,7.1,0.9,41,46.1,45.7,22.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,13:45,48.2,61.0,47.2,96.1,0.0,SE@1.5,5.7,0.9,30,46.2,45.7,22.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,14:00,48.3,61.1,47.2,96.1,0.0,SW@3.0,10.7,0.9,29,46.2,45.8,22.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,14:15,48.1,60.9,47.0,96.1,0.0,W@4.8,11.7,0.9,43,46.3,45.8,22.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,14:30,47.6,60.4,46.5,96.1,0.01,W@3.5,9.2,0.9,38,46.3,45.8,22.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,14:45,47.4,60.2,46.3,96.1,0.01,W@3.8,8.9,0.9,34,46.4,45.8,22.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,15:00,47.1,60.0,46.1,96.2,0.01,W@4.5,9.9,0.9,39,46.4,45.9,22.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,15:15,46.8,59.7,45.8,96.2,0.0,W@4.3,7.4,0.9,37,46.4,45.9,22.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,15:30,46.6,59.6,45.6,96.2,0.0,W@3.1,7.8,0.9,46,46.4,45.9,22.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,15:45,46.6,59.6,45.5,96.1,0.0,W@3.4,7.4,0.9,35,46.5,45.9,22.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,16:00,46.2,59.3,45.2,96.1,0.0,W@3.5,7.8,0.89,28,46.5,46.0,22.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,16:15,46.2,59.2,45.2,96.0,0.0,W@2.9,7.8,0.89,31,46.5,46.0,22.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,16:30,46.3,59.3,45.2,96.0,0.0,W@2.4,8.5,0.89,43,46.5,46.0,22.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,16:45,46.2,59.2,45.1,95.9,0.0,W@2.0,6.4,0.89,46,46.5,46.0,22.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,17:00,46.0,59.0,44.9,95.8,0.0,W@2.3,7.8,0.89,27,46.5,46.0,22.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,17:15,45.8,58.7,44.6,95.7,0.0,W@1.9,6.7,0.89,15,46.5,46.1,22.8,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,17:30,45.5,58.4,44.4,95.6,0.01,W@2.3,8.5,0.89,3,46.4,46.1,22.8,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,17:45,45.6,58.3,44.4,95.5,0.0,W@3.6,9.2,0.89,2,46.4,46.1,22.8,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,18:00,45.4,58.0,44.2,95.5,0.0,W@2.9,7.8,0.89,0,46.4,46.1,22.7,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,18:15,45.2,57.9,44.0,95.4,0.0,W@3.8,9.2,0.89,0,46.4,46.1,22.7,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,18:30,45.2,57.7,43.9,95.5,0.01,W@4.8,9.2,0.89,0,46.3,46.1,22.7,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,18:45,44.8,57.4,43.6,95.5,0.0,W@5.6,9.9,0.89,0,46.3,46.1,22.7,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,19:00,44.6,57.2,43.4,95.4,0.0,W@6.4,12.1,0.89,0,46.2,46.1,22.7,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,19:15,44.4,57.0,43.1,95.2,0.0,W@5.0,11.0,0.89,0,46.2,46.2,22.6,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,19:30,44.2,56.9,42.7,94.4,0.0,W@5.4,11.7,0.88,0,46.2,46.2,22.6,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,19:45,44.3,56.7,42.0,91.5,0.0,W@6.2,11.4,0.88,0,46.1,46.2,22.6,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,20:00,44.4,56.2,40.7,86.7,0.0,W@5.5,11.4,0.87,0,46.1,46.2,22.6,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,20:15,44.4,55.8,40.0,84.3,0.0,W@3.9,8.2,0.86,0,46.0,46.2,22.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,20:30,44.4,55.6,39.4,82.2,0.0,W@4.4,8.2,0.86,0,45.9,46.2,22.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,20:45,44.7,55.8,39.3,81.1,0.0,W@3.6,8.5,0.84,0,45.8,46.2,22.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,21:00,44.7,55.9,38.8,79.6,0.0,W@4.9,8.5,0.83,0,45.7,46.1,22.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,21:15,44.6,55.5,38.4,78.7,0.0,W@5.0,8.9,0.8,0,45.7,46.1,22.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,21:30,44.6,55.4,38.2,78.2,0.0,W@4.2,9.6,0.78,0,45.6,46.1,22.5,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,21:45,44.5,55.3,38.1,77.9,0.0,W@5.2,10.3,0.75,0,45.5,46.1,22.4,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,22:00,44.4,55.1,37.5,76.5,0.0,W@4.7,9.9,0.71,0,45.4,46.1,22.4,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,22:15,44.1,54.9,37.5,77.4,0.0,W@4.8,7.8,0.67,0,45.3,46.0,22.3,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,22:30,44.3,54.9,37.4,76.3,0.0,NW@5.7,12.4,0.63,0,45.3,46.0,22.3,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,22:45,44.2,55.4,38.3,79.6,0.0,NW@6.1,13.5,0.58,0,45.2,46.0,22.3,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,23:00,44.0,55.1,38.2,79.8,0.0,NW@2.9,7.4,0.53,0,45.1,45.9,22.3,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,23:15,43.7,54.0,37.6,79.2,0.0,NW@2.6,6.4,0.48,0,45.0,45.9,22.3,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,23:30,43.8,54.4,37.8,79.4,0.0,NW@6.2,11.7,0.48,0,45.0,45.9,22.3,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,23:45,42.8,53.9,37.9,82.6,0.0,NW@2.4,8.2,0.56,0,44.9,45.8,22.2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-15,24:00,41.8,51.5,37.4,84.4,0.0,N @0.0,0.0,0.61,0,44.9,45.8,22.2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,00:15,40.4,49.1,37.2,88.4,0.0,N @0.0,0.0,0.65,0,44.8,45.8,22.2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,00:30,39.3,47.6,36.7,90.2,0.0,NW@0.1,3.1,0.67,0,44.7,45.7,22.2,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,00:45,40.7,47.5,38.1,90.3,0.0,NW@3.0,6.4,0.71,0,44.6,45.7,22.1,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,01:00,43.3,52.8,39.3,85.6,0.0,NW@4.3,7.8,0.71,0,44.5,45.7,22.1,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,01:15,44.3,54.7,38.5,80.1,0.0,NW@4.4,8.2,0.67,0,44.4,45.7,22.1,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,01:30,44.5,55.1,38.1,77.9,0.0,NW@4.4,9.6,0.6,0,44.3,45.6,22.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,01:45,44.8,55.6,38.1,77.1,0.0,NW@3.7,9.6,0.54,0,44.3,45.6,22.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,02:00,44.5,55.2,38.4,78.9,0.0,NW@4.1,7.4,0.56,0,44.2,45.5,22.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,02:15,44.2,54.7,37.7,77.5,0.0,NW@4.6,8.2,0.54,0,44.2,45.5,22.0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,02:30,44.2,54.5,37.1,75.8,0.0,NW@5.3,9.9,0.46,0,44.2,45.4,22.0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,02:45,43.7,53.2,36.0,74.3,0.0,NW@3.3,6.4,0.38,0,44.1,45.4,21.9,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,03:00,43.9,53.7,35.7,72.6,0.0,NW@3.9,8.5,0.33,0,44.1,45.3,21.9,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,03:15,44.3,54.6,36.3,73.3,0.0,NW@3.3,8.2,0.3,0,44.0,45.3,21.9,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,03:30,43.8,54.1,37.1,77.0,0.0,NW@4.0,8.2,0.38,0,44.0,45.3,21.9,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,03:45,43.6,53.3,35.3,72.3,0.0,NW@4.4,7.8,0.39,0,43.9,45.2,21.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,04:00,43.4,53.0,35.1,72.2,0.0,NW@3.7,6.7,0.32,0,43.9,45.2,21.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,04:15,43.1,52.0,34.9,72.6,0.0,NW@1.3,6.7,0.27,0,43.8,45.1,21.8,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,04:30,43.6,53.3,35.6,73.3,0.0,NW@2.7,7.1,0.24,0,43.7,45.1,21.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,04:45,44.4,54.8,36.5,73.6,0.0,NW@4.7,9.9,0.22,0,43.6,45.1,21.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,05:00,44.0,54.0,37.7,78.1,0.0,NW@4.0,6.7,0.22,0,43.6,45.1,21.7,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,05:15,43.6,53.9,36.1,74.6,0.0,NW@4.5,8.5,0.19,0,43.5,45.0,21.7,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,05:30,43.6,53.6,34.9,71.3,0.0,NW@4.0,7.8,0.16,0,43.5,45.0,21.7,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,05:45,43.7,53.6,34.9,71.0,0.0,NW@4.1,7.4,0.15,0,43.4,44.9,21.7,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,06:00,43.2,52.4,34.4,71.0,0.0,NW@2.7,6.4,0.13,0,43.4,44.9,21.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,06:15,43.5,53.0,34.2,69.6,0.0,NW@3.8,7.4,0.12,0,43.3,44.9,21.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,06:30,44.3,54.8,35.6,71.3,0.0,NW@4.8,13.5,0.13,0,43.2,44.8,21.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,06:45,42.5,53.5,37.5,82.5,0.03,NW@6.6,11.4,0.32,0,43.2,44.8,21.6,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,07:00,42.2,53.4,38.4,86.1,0.01,NW@2.7,9.9,0.43,0,43.1,44.7,21.5,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,07:15,42.5,53.6,39.0,87.2,0.0,NW@1.5,5.3,0.5,1,43.1,44.7,21.5,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,07:30,42.6,54.1,39.0,86.9,0.0,NW@4.3,8.5,0.54,4,43.1,44.7,21.5,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,07:45,42.5,53.7,38.6,86.0,0.0,NW@1.1,6.7,0.6,11,43.1,44.6,21.5,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,08:00,42.6,53.8,38.4,84.9,0.0,NW@3.2,8.2,0.61,24,43.1,44.6,21.4,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,08:15,43.6,54.7,38.1,80.9,0.0,NW@3.0,7.1,0.59,91,43.1,44.5,21.4,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,08:30,45.1,56.8,38.9,78.7,0.0,W@3.4,7.8,0.54,159,43.1,44.5,21.4,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,08:45,45.4,57.5,38.7,77.2,0.0,NW@3.1,7.8,0.43,132,43.1,44.4,21.4,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,09:00,44.2,56.4,38.0,78.8,0.0,NW@5.1,10.3,0.36,81,43.2,44.4,21.4,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,09:15,44.2,56.8,38.9,81.7,0.0,NW@0.9,8.5,0.31,111,43.3,44.4,21.4,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,09:30,42.3,54.6,37.9,84.4,0.01,NW@6.2,11.4,0.43,52,43.4,44.4,21.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,09:45,43.2,56.0,38.9,84.4,0.0,NW@3.7,9.9,0.41,134,43.5,44.4,21.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,10:00,44.6,57.4,39.3,81.3,0.0,NW@5.1,14.2,0.38,133,43.6,44.4,21.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,10:15,42.4,54.8,38.3,85.2,0.02,NW@2.7,9.2,0.49,53,43.7,44.4,21.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,10:30,43.6,56.7,39.8,86.2,0.0,W@1.6,8.2,0.57,235,43.8,44.4,21.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,10:45,43.8,57.4,39.3,84.0,0.0,SW@2.9,9.6,0.59,185,43.9,44.4,21.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,11:00,43.8,57.2,39.1,83.3,0.02,NW@5.1,14.2,0.6,93,44.0,44.4,21.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,11:15,43.3,56.0,39.1,85.0,0.01,NW@5.1,11.7,0.64,115,44.1,44.4,21.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,11:30,44.0,57.1,40.0,85.6,0.0,W@1.4,8.5,0.68,271,44.2,44.4,21.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,11:45,46.1,60.7,41.7,84.6,0.0,W@2.7,7.1,0.68,291,44.3,44.4,21.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,12:00,45.3,59.1,40.5,83.3,0.0,W@4.6,9.9,0.64,230,44.5,44.4,21.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,12:15,47.0,61.7,41.6,81.3,0.0,W@3.7,9.2,0.63,546,44.7,44.4,21.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,12:30,48.4,64.1,42.1,78.8,0.0,W@3.0,6.7,0.54,553,44.9,44.4,21.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,12:45,47.1,61.4,41.2,79.8,0.01,W@5.0,14.2,0.47,243,45.2,44.5,21.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,13:00,47.8,62.5,42.6,82.2,0.0,W@5.3,11.0,0.44,658,45.5,44.5,21.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,13:15,47.7,61.9,41.4,78.6,0.0,W@6.2,14.2,0.29,296,45.8,44.6,21.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,13:30,46.9,60.4,41.1,80.2,0.0,NW@4.6,8.9,0.25,241,46.1,44.6,21.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,13:45,48.5,62.3,42.3,78.9,0.0,W@4.9,10.7,0.24,342,46.3,44.7,21.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,14:00,47.0,59.7,40.8,79.1,0.0,NW@3.1,9.2,0.36,187,46.4,44.8,21.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,14:15,46.5,59.1,40.8,80.3,0.01,W@4.7,14.2,0.41,79,46.6,44.9,21.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,14:30,43.3,56.3,39.4,86.0,0.02,NW@5.7,16.0,0.51,294,46.7,45.0,21.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
2020-02-16,14:45,44.9,59.2,41.4,87.6,0.0,NW@3.3,6.4,0.5,261,46.7,45.1,21.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:18.559538
