Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-06,15:15,60.0,54.9,83.1,0.0,517,30.26,NW,9.7,13.5,0.0,69.6,66.7,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,15:30,59.3,55.0,85.6,0.0,436,30.25,NW,9.0,13.9,0.0,69.6,66.9,12.9,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,15:45,58.5,55.0,88.0,0.0,328,30.25,NW,8.6,14.2,0.0,69.5,67.0,12.9,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,16:00,58.6,55.1,88.1,0.0,290,30.24,NW,8.7,13.5,0.02,69.4,67.2,12.9,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,16:15,60.3,55.7,84.7,0.0,374,30.23,NW,7.3,11.0,0.05,69.3,67.3,12.9,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,16:30,60.5,55.6,83.8,0.0,339,30.23,NW,6.5,11.0,0.05,69.1,67.4,12.9,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,16:45,60.2,55.4,83.8,0.0,296,30.22,NW,7.3,12.1,0.06,69.0,67.5,12.9,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,17:00,57.6,54.3,88.6,0.0,108,30.23,NW,9.7,16.0,0.07,68.9,67.6,12.9,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,17:15,56.7,54.7,93.0,0.0,88,30.22,NW,9.7,16.0,0.14,68.7,67.6,12.9,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,17:30,56.8,55.0,93.8,0.0,71,30.22,NW,8.1,13.2,0.19,68.6,67.7,12.9,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,17:45,57.0,55.2,93.8,0.0,45,30.22,NW,7.1,10.7,0.24,68.4,67.7,12.9,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,18:00,56.8,55.0,93.5,0.0,39,30.21,NW,6.3,10.3,0.28,68.3,67.8,12.9,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,18:15,56.7,54.9,93.6,0.0,28,30.2,NW,6.4,11.4,0.32,68.1,67.8,12.9,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,18:30,56.3,54.6,93.7,0.0,13,30.2,NW,9.4,15.7,0.35,68.0,67.8,12.9,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,18:45,56.1,54.5,94.1,0.0,5,30.2,NW,9.8,15.7,0.39,67.8,67.8,12.9,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,19:00,55.9,54.5,94.8,0.0,1,30.2,W,10.3,15.3,0.51,67.6,67.8,12.9,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,19:15,55.9,54.7,95.5,0.0,0,30.2,W,8.5,12.1,0.61,67.4,67.8,12.9,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,19:30,55.8,54.7,95.9,0.0,0,30.2,W,8.4,12.4,0.67,67.3,67.8,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,19:45,55.8,54.7,96.1,0.0,0,30.2,W,8.9,12.1,0.7,67.1,67.8,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,20:00,55.9,54.8,96.3,0.0,0,30.2,W,7.5,11.0,0.73,66.9,67.7,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,20:15,56.0,55.0,96.4,0.0,0,30.2,W,7.8,12.4,0.75,66.8,67.7,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,20:30,56.1,55.1,96.5,0.0,0,30.2,W,8.0,13.2,0.76,66.6,67.7,12.9,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,20:45,56.2,55.2,96.6,0.0,0,30.19,W,5.9,10.3,0.77,66.5,67.6,12.9,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,21:00,56.3,55.4,96.7,0.0,0,30.19,W,5.6,8.5,0.79,66.4,67.6,12.9,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,21:15,56.1,55.2,96.8,0.0,0,30.19,W,7.0,11.0,0.8,66.3,67.5,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,21:30,56.0,55.1,96.8,0.0,0,30.19,W,6.5,11.0,0.8,66.2,67.5,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,21:45,55.9,55.1,96.9,0.0,0,30.19,W,6.8,9.6,0.81,66.0,67.4,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,22:00,55.9,55.1,97.0,0.0,0,30.18,W,6.2,9.6,0.81,65.9,67.4,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,22:15,55.9,55.1,97.0,0.0,0,30.18,W,5.7,9.6,0.82,65.8,67.3,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,22:30,55.9,55.1,97.0,0.0,0,30.18,W,5.8,9.2,0.83,65.7,67.3,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,22:45,55.9,55.1,97.1,0.0,0,30.18,W,5.3,9.6,0.83,65.7,67.2,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-06,23:00,55.8,55.1,97.1,0.0,0,30.18,W,5.2,8.2,0.83,65.6,67.1,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,23:15,55.7,54.9,97.2,0.0,0,30.17,W,6.1,10.3,0.84,65.5,67.1,12.9,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,23:30,55.5,54.8,97.2,0.0,0,30.17,W,5.3,8.5,0.84,65.4,67.0,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,23:45,55.5,54.8,97.2,0.0,0,30.17,W,4.3,7.4,0.84,65.3,67.0,12.9,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,24:00,55.6,54.8,97.2,0.0,0,30.17,W,3.6,5.7,0.84,65.2,66.9,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,00:15,55.5,54.8,97.3,0.0,0,30.16,W,4.1,7.1,0.85,65.2,66.9,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,00:30,55.6,54.9,97.3,0.0,0,30.16,W,4.0,6.4,0.85,65.1,66.8,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,00:45,55.6,54.9,97.3,0.0,0,30.15,W,3.6,7.8,0.85,65.0,66.7,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,01:00,55.5,54.8,97.3,0.0,0,30.15,W,2.5,5.7,0.85,65.0,66.7,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,01:15,55.1,54.3,97.3,0.0,0,30.15,W,3.5,6.0,0.85,64.9,66.6,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,01:30,55.1,54.3,97.3,0.0,0,30.14,W,3.7,5.7,0.85,64.8,66.6,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,01:45,55.1,54.3,97.4,0.0,0,30.14,W,3.0,4.9,0.85,64.8,66.5,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,02:00,55.1,54.4,97.4,0.0,0,30.14,W,2.7,4.9,0.86,64.7,66.5,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,02:15,55.1,54.4,97.4,0.0,0,30.14,W,3.9,5.7,0.86,64.6,66.4,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,02:30,55.1,54.4,97.4,0.0,0,30.14,W,4.2,6.7,0.86,64.6,66.4,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,02:45,54.8,54.1,97.4,0.0,0,30.13,W,4.1,5.7,0.86,64.5,66.3,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,03:00,54.8,54.2,97.5,0.0,0,30.13,W,4.5,7.8,0.86,64.5,66.3,12.8,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,03:15,54.9,54.2,97.5,0.0,0,30.13,W,3.6,7.8,0.86,64.4,66.2,12.8,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,03:30,55.0,54.3,97.5,0.0,0,30.12,W,3.3,5.7,0.86,64.3,66.2,12.8,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,03:45,55.2,54.5,97.5,0.0,0,30.12,W,3.4,6.0,0.86,64.3,66.1,12.8,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,04:00,55.3,54.6,97.5,0.0,0,30.12,W,3.7,6.4,0.86,64.2,66.1,12.8,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,04:15,55.3,54.7,97.6,0.0,0,30.13,NW,3.2,6.0,0.87,64.1,66.0,12.8,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,04:30,55.2,54.6,97.6,0.0,0,30.12,NW,3.1,5.3,0.87,64.1,65.9,12.8,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,04:45,55.2,54.5,97.6,0.0,0,30.12,W,2.9,5.7,0.87,64.0,65.9,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,05:00,55.1,54.4,97.6,0.0,0,30.11,NW,2.0,3.9,0.87,64.0,65.8,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,05:15,55.0,54.4,97.6,0.0,0,30.11,W,2.2,3.5,0.87,64.0,65.8,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,05:30,54.8,54.1,97.6,0.0,0,30.12,E,2.5,4.6,0.87,63.9,65.7,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,05:45,54.5,53.9,97.6,0.0,3,30.12,NE,2.4,4.2,0.87,63.9,65.7,12.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,06:00,54.2,53.5,97.6,0.0,5,30.12,NE,2.6,3.5,0.87,63.8,65.7,12.8,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,06:15,54.2,53.5,97.6,0.0,19,30.13,E,1.9,3.1,0.87,63.8,65.6,12.8,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,06:30,54.0,53.4,97.6,0.0,37,30.13,SE,2.5,4.2,0.87,63.7,65.6,12.8,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,06:45,54.2,53.5,97.6,0.0,71,30.13,SE,1.9,3.9,0.87,63.7,65.5,12.8,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,07:00,54.8,54.1,97.6,0.0,121,30.13,SE,1.2,2.8,0.87,63.6,65.5,12.8,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,07:15,55.3,54.6,97.5,0.0,175,30.12,SE,1.8,3.1,0.87,63.6,65.4,12.8,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
2020-09-07,07:30,56.2,55.5,97.5,0.0,210,30.12,NE,1.5,2.8,0.88,63.6,65.4,12.8,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:30.809542
