Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-15,08:00,49.5,59.7,48.2,95.3,0.0,N @0.0,0.0,0.88,91,52.8,53.4,15.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,08:15,49.5,60.0,48.2,95.3,0.0,W@0.0,1.4,0.88,102,52.8,53.4,15.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,08:30,49.7,60.1,48.4,95.3,0.0,S@0.0,1.4,0.88,63,52.8,53.4,15.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,08:45,49.7,60.6,48.5,95.2,0.0,N @0.0,0.0,0.88,179,52.9,53.3,15.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,09:00,49.6,60.8,48.3,95.2,0.0,N @0.0,0.0,0.87,101,52.9,53.3,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,09:15,49.5,60.5,48.1,95.1,0.0,N @0.0,0.0,0.86,112,53.0,53.3,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,09:30,49.9,61.2,48.5,94.9,0.0,N @0.0,0.0,0.85,182,53.1,53.3,15.3,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,09:45,50.8,62.5,49.3,94.6,0.0,N @0.0,0.0,0.82,274,53.1,53.3,15.3,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,10:00,51.1,62.4,49.5,94.2,0.0,E@2.1,6.4,0.77,164,53.2,53.2,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,10:15,51.4,62.3,49.6,93.3,0.0,SE@2.0,5.3,0.73,265,53.4,53.2,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,10:30,52.4,64.1,50.0,91.4,0.0,SE@5.2,8.9,0.66,419,53.5,53.2,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,10:45,52.7,63.6,49.3,88.0,0.0,E@6.0,12.8,0.55,327,53.6,53.2,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,11:00,53.7,64.7,49.2,84.6,0.0,E@6.8,11.7,0.44,546,53.7,53.2,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,11:15,54.5,64.9,49.1,81.8,0.0,SE@6.0,12.8,0.31,426,53.9,53.2,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,11:30,55.0,65.4,48.7,79.3,0.0,SE@7.3,11.7,0.21,492,54.1,53.3,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,11:45,55.7,66.2,48.8,77.7,0.0,SE@4.9,10.7,0.13,466,54.3,53.3,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,12:00,56.6,66.9,49.3,76.4,0.0,SE@7.6,10.7,0.08,637,54.5,53.3,15.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,12:15,57.5,67.7,49.3,73.9,0.0,SE@5.2,9.9,0.04,584,54.7,53.4,15.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,12:30,58.2,67.9,49.3,72.2,0.0,SE@3.4,11.4,0.0,667,54.9,53.4,15.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,12:45,58.6,67.4,48.8,69.9,0.0,SE@3.3,9.9,0.0,513,55.2,53.5,15.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,13:00,59.2,68.2,49.9,71.0,0.0,S@2.8,8.5,0.0,773,55.5,53.5,15.3,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,13:15,59.7,68.1,50.7,72.1,0.0,S@1.1,7.8,0.0,816,55.8,53.6,15.3,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,13:30,59.3,68.3,50.1,71.4,0.0,SW@2.4,9.2,0.0,893,56.2,53.6,15.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,13:45,59.1,67.6,49.5,70.4,0.0,W@2.5,8.2,0.0,851,56.6,53.7,15.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,14:00,58.5,67.1,49.2,71.1,0.0,W@1.7,7.4,0.0,818,57.0,53.8,15.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,14:15,57.2,66.4,48.6,72.6,0.0,W@3.6,8.5,0.0,792,57.3,53.9,15.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,14:30,56.9,66.8,48.3,73.0,0.0,W@3.0,7.1,0.0,776,57.6,54.1,15.3,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,14:45,57.1,66.6,48.8,73.6,0.0,NW@4.3,9.6,0.0,758,57.9,54.2,15.3,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,15:00,57.6,66.3,49.0,72.7,0.0,NW@2.1,7.8,0.0,738,58.1,54.4,15.3,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,15:15,57.3,66.2,48.6,72.7,0.0,NW@3.7,10.7,0.0,712,58.3,54.5,15.3,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,15:30,56.5,66.1,48.4,74.2,0.0,NW@5.2,10.3,0.0,688,58.5,54.7,15.3,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,15:45,56.9,65.8,48.7,74.0,0.0,NW@3.1,9.9,0.0,660,58.7,54.8,15.3,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,16:00,56.3,65.6,48.6,75.2,0.0,NW@4.8,10.3,0.0,629,58.8,55.0,15.3,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,16:15,56.4,65.5,48.6,74.9,0.0,NW@4.6,10.3,0.0,595,58.9,55.1,15.3,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,16:30,56.9,65.4,48.3,72.9,0.0,NW@4.7,10.3,0.0,559,58.9,55.3,15.3,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,16:45,55.7,65.3,47.8,74.7,0.0,NW@7.2,12.1,0.0,524,58.9,55.4,15.3,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,17:00,55.4,64.9,48.1,76.4,0.0,NW@8.1,12.8,0.0,498,58.9,55.6,15.3,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,17:15,55.3,64.9,48.0,76.5,0.0,NW@8.6,12.1,0.0,445,58.9,55.7,15.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,17:30,55.1,64.1,47.9,76.6,0.0,NW@9.5,13.9,0.0,398,58.9,55.8,15.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,17:45,54.8,63.8,47.9,77.5,0.0,NW@9.2,13.9,0.0,355,58.8,55.9,15.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,18:00,54.6,63.5,47.8,77.8,0.0,NW@9.6,14.2,0.0,311,58.7,56.0,15.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,18:15,54.3,63.2,47.7,78.2,0.0,NW@9.8,16.4,0.0,212,58.6,56.1,15.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,18:30,54.4,63.2,47.7,78.2,0.0,NW@8.2,12.8,0.0,209,58.5,56.2,15.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,18:45,54.5,63.2,48.0,78.8,0.0,NW@7.7,13.9,0.0,185,58.4,56.3,15.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,19:00,54.6,63.0,48.3,79.0,0.0,NW@6.1,9.9,0.0,143,58.3,56.3,15.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,19:15,54.4,62.6,48.0,78.9,0.0,NW@5.6,9.2,0.0,105,58.1,56.4,15.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,19:30,53.7,61.9,47.4,79.1,0.0,N@4.8,9.9,0.0,71,58.0,56.4,15.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,19:45,52.8,61.2,47.1,80.9,0.0,NW@2.6,6.4,0.0,32,57.8,56.4,15.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,20:00,51.9,60.2,46.8,82.4,0.0,NW@1.3,4.6,0.06,13,57.6,56.5,15.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,20:15,51.0,59.5,46.5,84.5,0.0,NW@0.6,5.7,0.11,5,57.4,56.5,15.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,20:30,50.4,59.3,46.3,85.8,0.0,NW@0.4,6.7,0.15,0,57.2,56.5,15.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,20:45,49.6,58.6,45.9,86.9,0.0,N @0.0,0.0,0.26,0,57.0,56.5,15.2,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,21:00,49.0,58.0,45.6,87.8,0.0,N @0.0,0.0,0.4,0,56.8,56.5,15.2,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,21:15,48.1,57.3,44.9,88.6,0.0,NW@0.5,4.6,0.47,0,56.6,56.5,15.2,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,21:30,47.7,57.5,44.8,89.6,0.0,NW@3.5,7.4,0.52,0,56.4,56.4,15.2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,21:45,46.6,57.0,44.0,90.5,0.0,NW@4.6,7.1,0.56,0,56.2,56.4,15.2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,22:00,46.2,56.8,43.8,91.4,0.0,N @0.0,0.0,0.6,0,56.0,56.4,15.2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,22:15,46.4,57.2,44.2,92.0,0.0,N @0.0,0.0,0.65,0,55.7,56.3,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,22:30,46.4,57.4,44.4,92.5,0.0,N @0.0,0.0,0.68,0,55.5,56.3,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,22:45,46.3,57.3,44.4,92.9,0.0,N @0.0,0.0,0.71,0,55.3,56.2,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,23:00,46.3,57.3,44.4,93.1,0.0,N @0.0,0.0,0.73,0,55.2,56.2,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,23:15,46.1,57.3,44.3,93.4,0.0,N @0.0,0.0,0.74,0,55.0,56.1,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,23:30,46.1,57.4,44.3,93.6,0.0,N @0.0,0.0,0.76,0,54.9,56.0,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,23:45,46.0,57.3,44.3,93.8,0.0,N @0.0,0.0,0.77,0,54.8,55.9,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-15,24:00,45.9,57.1,44.2,94.1,0.0,N @0.0,0.0,0.78,0,54.7,55.9,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,00:15,45.6,56.7,44.1,94.2,0.0,N @0.0,0.0,0.79,0,54.6,55.8,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,00:30,45.4,56.3,43.9,94.4,0.0,N @0.0,0.0,0.8,0,54.5,55.7,15.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,00:45,45.5,56.7,44.0,94.5,0.0,N @0.0,0.0,0.8,0,54.5,55.7,15.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,01:00,44.4,55.5,42.9,94.6,0.0,N @0.0,0.0,0.8,0,54.4,55.6,15.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,01:15,43.9,54.9,42.5,94.7,0.0,N @0.0,0.0,0.8,0,54.3,55.6,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,01:30,42.6,53.5,41.2,94.8,0.0,N @0.0,0.0,0.8,0,54.2,55.5,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,01:45,42.0,52.0,40.6,94.9,0.0,N @0.0,0.0,0.8,0,54.1,55.4,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,02:00,41.5,51.5,40.2,95.1,0.0,N @0.0,0.0,0.8,0,53.9,55.4,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,02:15,40.6,51.0,39.3,95.1,0.0,N @0.0,0.0,0.8,0,53.8,55.3,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,02:30,42.0,51.9,40.7,95.3,0.0,N @0.0,0.0,0.81,0,53.7,55.3,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,02:45,41.5,51.5,40.2,95.2,0.0,N @0.0,0.0,0.81,0,53.5,55.2,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,03:00,40.5,50.4,39.3,95.3,0.0,N @0.0,0.0,0.8,0,53.4,55.1,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,03:15,39.8,48.6,38.6,95.4,0.0,N @0.0,0.0,0.8,0,53.2,55.1,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,03:30,39.6,48.3,38.5,95.5,0.0,N @0.0,0.0,0.8,0,53.1,55.0,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,03:45,38.3,46.4,37.2,95.5,0.0,N @0.0,0.0,0.8,0,52.9,54.9,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,04:00,38.4,45.7,37.2,95.6,0.0,N @0.0,0.0,0.8,0,52.7,54.9,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,04:15,37.3,44.9,36.1,95.6,0.0,N @0.0,0.0,0.8,0,52.5,54.8,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,04:30,37.7,45.5,36.6,95.8,0.0,N @0.0,0.0,0.8,0,52.3,54.7,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,04:45,37.3,46.3,36.2,95.8,0.0,N @0.0,0.0,0.8,0,52.1,54.7,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,05:00,35.7,45.5,34.6,95.7,0.0,N @0.0,0.0,0.8,0,51.9,54.6,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,05:15,36.8,45.9,35.7,95.9,0.0,N @0.0,0.0,0.8,0,51.7,54.5,15.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,05:30,36.2,45.2,35.2,95.9,0.0,N @0.0,0.0,0.8,0,51.5,54.4,15.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,05:45,36.0,44.9,35.0,95.9,0.0,N @0.0,0.0,0.8,0,51.3,54.3,15.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,06:00,35.8,44.1,34.8,96.0,0.0,N @0.0,0.0,0.8,0,51.1,54.3,15.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,06:15,35.9,44.0,34.9,96.0,0.0,N @0.0,0.0,0.8,0,50.9,54.2,15.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,06:30,35.1,43.8,34.1,96.0,0.0,N @0.0,0.0,0.8,6,50.7,54.1,15.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,06:45,35.6,44.4,34.6,96.1,0.0,N @0.0,0.0,0.8,14,50.5,54.0,15.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,07:00,35.5,44.2,34.5,96.1,0.0,N @0.0,0.0,0.8,21,50.4,53.9,15.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,07:15,35.7,44.1,34.6,96.0,0.0,N @0.0,0.0,0.8,72,50.2,53.8,15.2,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,07:30,37.8,46.5,36.7,95.9,0.0,W@0.0,1.4,0.82,133,50.1,53.7,15.1,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,07:45,37.9,47.6,36.8,95.7,0.0,NE@0.2,3.1,0.82,178,49.9,53.6,15.1,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,08:00,40.3,50.2,39.2,95.8,0.0,N @0.0,0.0,0.83,228,49.9,53.5,15.1,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,08:15,42.9,52.5,41.7,95.6,0.0,N @0.0,0.0,0.84,276,49.9,53.4,15.1,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,08:30,45.9,55.4,44.7,95.5,0.0,N @0.0,0.0,0.84,318,50.0,53.3,15.1,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,08:45,48.6,58.3,47.3,95.2,0.0,SE@0.1,4.2,0.85,360,50.1,53.2,15.1,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,09:00,50.3,61.4,48.8,94.6,0.0,S@0.3,3.1,0.84,401,50.4,53.1,15.1,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,09:15,53.0,63.5,50.3,90.7,0.0,E@1.0,4.9,0.79,440,50.7,53.0,15.1,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,09:30,57.1,64.6,46.2,66.7,0.0,E@5.0,10.3,0.69,480,51.1,52.9,15.1,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,09:45,59.8,65.8,42.3,52.1,0.0,E@2.1,8.9,0.45,523,51.6,52.8,15.1,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,10:00,61.5,67.5,41.3,47.5,0.0,SE@3.3,8.9,0.19,564,52.1,52.8,15.1,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,10:15,62.2,68.6,40.1,44.2,0.0,E@4.2,8.5,0.04,602,52.5,52.7,15.1,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,10:30,62.8,68.9,38.5,40.5,0.0,SE@7.2,12.8,0.0,631,53.0,52.7,15.1,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,10:45,63.5,69.4,37.7,38.4,0.0,SE@7.3,11.7,0.0,643,53.5,52.7,15.1,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,11:00,64.1,70.4,36.3,35.5,0.0,SE@6.9,10.7,0.0,686,54.0,52.7,15.1,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,11:15,63.4,69.1,43.8,48.8,0.0,W@1.5,6.4,0.0,704,54.5,52.7,15.1,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,11:30,63.1,68.2,44.6,50.8,0.0,NW@2.1,6.4,0.0,742,55.0,52.8,15.1,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,11:45,63.7,69.3,44.2,48.8,0.0,NW@2.3,6.0,0.0,766,55.4,52.8,15.1,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,12:00,64.4,70.1,43.9,47.2,0.0,W@1.2,6.0,0.0,784,55.9,52.9,15.1,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,12:15,65.8,70.8,43.7,44.6,0.0,W@1.2,6.4,0.0,797,56.4,53.0,15.1,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,12:30,65.6,71.4,41.6,41.3,0.0,W@3.0,7.8,0.0,805,57.0,53.1,15.1,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,12:45,65.5,71.5,40.1,39.3,0.0,NW@4.0,7.4,0.0,813,57.5,53.2,15.1,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,13:00,66.1,71.6,36.7,33.6,0.0,NW@3.8,7.8,0.0,820,57.9,53.3,15.1,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,13:15,66.3,71.9,36.9,33.8,0.0,NW@3.4,7.4,0.0,822,58.4,53.4,15.1,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,13:30,65.6,72.0,37.4,35.2,0.0,NW@4.7,8.5,0.0,820,58.8,53.5,15.1,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,13:45,66.2,72.2,36.7,33.6,0.0,W@4.4,8.2,0.0,817,59.1,53.7,15.1,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,14:00,66.3,72.0,37.8,34.8,0.0,NW@4.0,8.5,0.0,809,59.4,53.9,15.1,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,14:15,66.4,71.4,36.2,32.7,0.0,NW@4.2,8.2,0.0,799,59.6,54.0,15.1,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,14:30,65.7,71.5,37.8,35.5,0.0,NW@5.3,11.7,0.0,787,59.7,54.2,15.1,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,14:45,65.3,70.8,41.8,42.2,0.0,NW@4.4,8.5,0.0,770,59.9,54.4,15.1,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,15:00,63.4,70.1,43.8,48.9,0.0,NW@5.5,11.0,0.0,750,60.0,54.6,15.1,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,15:15,62.5,69.6,45.5,53.6,0.0,NW@7.2,13.5,0.0,726,60.2,54.8,15.1,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,15:30,61.4,68.5,46.1,57.2,0.0,NW@8.1,12.1,0.0,700,60.3,54.9,15.1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,15:45,60.4,67.8,46.2,59.2,0.0,NW@7.8,12.8,0.0,672,60.4,55.2,15.1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
