Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-04-28,23:15,51.4,51.7,50.6,96.7,0.77,SE@2.7,3.9,46.0,60.0,62.1,18.9,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,23:30,51.5,51.7,50.6,96.8,0.78,SE@3.0,3.9,45.8,59.7,61.9,18.9,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,23:45,51.6,51.8,50.7,96.7,0.79,SE@3.3,4.6,47.0,59.4,61.8,18.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,24:00,51.7,52.1,50.8,96.5,0.8,SE@3.6,5.7,47.5,59.1,61.6,18.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,00:15,52.3,52.7,51.3,96.3,0.81,SE@3.4,4.9,48.3,58.8,61.4,18.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,00:30,52.5,52.8,51.4,95.8,0.81,SE@4.1,7.4,48.8,58.5,61.3,18.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,00:45,52.8,53.2,51.7,95.7,0.82,SE@3.9,6.4,49.5,58.3,61.1,18.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,01:00,53.4,53.7,52.1,95.5,0.83,SE@4.6,7.8,51.0,58.0,60.9,18.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,01:15,54.0,54.3,52.7,95.3,0.83,SE@3.5,7.8,53.3,57.8,60.8,18.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,01:30,54.1,54.4,52.7,95.1,0.84,SE@4.9,10.3,53.3,57.7,60.6,18.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,01:45,54.2,54.4,52.7,94.9,0.84,SE@4.4,7.4,53.4,57.7,60.4,18.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,02:00,54.1,54.4,52.6,94.7,0.85,SE@4.7,9.2,53.3,57.7,60.3,18.8,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,02:15,54.1,54.3,52.6,94.7,0.85,SE@4.4,8.5,53.2,57.7,60.1,18.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,02:30,54.0,54.3,52.5,94.7,0.86,SE@4.1,8.2,53.1,57.7,60.0,18.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,02:45,54.0,54.2,52.5,94.5,0.86,SE@3.8,7.1,53.1,57.7,59.9,18.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,03:00,54.0,54.2,52.4,94.2,0.83,SE@4.2,9.2,53.1,57.7,59.8,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,03:15,53.9,54.2,52.3,94.1,0.73,SE@5.3,11.7,53.1,57.6,59.7,18.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,03:30,54.0,54.2,52.4,94.3,0.66,SE@4.7,8.9,53.1,57.6,59.5,18.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,03:45,54.0,54.2,52.4,94.4,0.58,SE@5.3,9.9,53.2,57.5,59.5,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,04:00,54.0,54.2,52.4,94.3,0.51,SE@5.4,11.0,53.2,57.5,59.4,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,04:15,53.8,54.1,52.4,94.8,0.59,SE@4.3,9.6,53.2,57.4,59.3,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,04:30,53.6,53.9,52.4,95.7,0.69,SE@4.5,9.6,53.2,57.4,59.2,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,04:45,53.5,53.7,52.5,96.3,0.78,SE@4.1,7.1,53.2,57.3,59.1,18.7,0.01,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,05:00,53.4,53.6,52.5,96.7,0.84,SE@3.2,8.5,53.2,57.3,59.0,18.7,0.01,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,05:15,53.3,53.5,52.5,97.0,0.86,S@2.9,7.1,53.1,57.3,59.0,18.7,0.01,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,05:30,51.5,51.5,50.7,96.7,0.86,NW@3.4,9.2,51.4,57.2,58.9,18.7,0.0,2,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,05:45,50.9,51.2,50.1,96.9,0.86,NW@3.8,7.4,50.9,57.1,58.8,18.7,0.0,6,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,06:00,51.0,51.2,50.2,97.1,0.87,NW@3.3,6.0,51.0,57.0,58.8,18.7,0.0,10,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,06:15,50.9,51.1,50.1,97.1,0.85,NW@3.1,6.0,50.9,56.9,58.7,18.7,0.0,16,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
2015-04-28,06:30,50.6,50.8,49.9,97.1,0.84,NW@3.4,7.4,50.8,56.8,58.6,18.6,0.02,33,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:23.057134
