Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-09,08:00,43.5,50.4,41.6,92.9,0.0,W@0.2,4.6,0.8,187,46.1,49.4,16.6,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,08:15,44.9,52.1,42.8,92.2,0.0,W@1.0,4.9,0.81,231,46.2,49.3,16.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,08:30,46.5,54.1,44.1,91.4,0.0,W@3.7,5.7,0.81,270,46.3,49.2,16.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,08:45,47.8,55.9,45.1,90.4,0.0,NW@5.0,7.1,0.81,311,46.5,49.1,16.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,09:00,49.0,57.3,45.9,89.2,0.0,NW@4.9,8.2,0.81,351,46.8,49.0,16.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,09:15,49.6,58.3,46.1,87.6,0.0,NW@6.0,8.5,0.81,392,47.1,49.0,16.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,09:30,50.2,58.9,46.1,85.7,0.0,NW@5.0,8.9,0.79,434,47.4,48.9,16.6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,09:45,50.8,59.5,45.8,82.7,0.0,NW@6.2,9.9,0.75,475,47.8,48.9,16.6,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,10:00,51.8,60.0,44.8,76.9,0.0,NW@7.2,9.9,0.67,515,48.2,48.8,16.6,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,10:15,53.5,61.5,44.7,72.0,0.0,NW@5.8,9.2,0.55,554,48.6,48.8,16.6,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,10:30,53.3,61.1,46.5,77.7,0.0,NW@6.6,12.8,0.39,581,49.0,48.8,16.6,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,10:45,52.2,60.7,46.3,80.2,0.0,NW@7.7,11.7,0.28,619,49.5,48.8,16.6,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,11:00,52.2,60.8,45.4,77.5,0.0,NW@7.9,14.6,0.19,648,49.9,48.8,16.6,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,11:15,52.3,61.0,45.3,77.0,0.0,NW@9.9,16.0,0.13,676,50.3,48.9,16.6,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,11:30,51.9,60.8,45.5,78.9,0.0,NW@9.3,14.6,0.1,701,50.7,48.9,16.6,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,11:45,53.3,62.0,45.8,75.6,0.0,NW@8.7,14.6,0.08,725,51.1,49.0,16.6,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,12:00,52.5,61.6,45.3,76.5,0.0,NW@10.5,18.5,0.06,744,51.5,49.1,16.6,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,12:15,53.0,62.1,45.5,75.7,0.0,NW@6.3,15.0,0.02,761,51.9,49.1,16.6,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,12:30,53.2,62.5,45.5,75.0,0.0,NW@9.4,16.4,0.0,774,52.2,49.2,16.6,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,12:45,52.7,62.0,45.7,76.8,0.0,NW@10.4,16.4,0.0,782,52.6,49.3,16.6,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,13:00,52.8,62.3,45.8,77.1,0.0,NW@10.0,15.7,0.0,789,52.9,49.5,16.6,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,13:15,52.7,62.2,45.4,76.0,0.0,NW@10.8,16.7,0.0,793,53.2,49.6,16.6,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,13:30,53.1,62.6,45.7,75.8,0.0,NW@11.1,17.1,0.0,792,53.5,49.7,16.6,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,13:45,52.7,62.0,45.8,77.2,0.0,NW@11.1,16.0,0.0,789,53.7,49.8,16.6,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,14:00,52.5,62.0,45.8,77.8,0.0,NW@11.1,16.4,0.0,782,53.9,50.0,16.6,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,14:15,52.5,62.4,46.2,78.9,0.0,NW@10.8,16.7,0.0,769,54.0,50.1,16.6,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,14:30,52.8,62.6,46.0,77.4,0.0,NW@9.2,14.6,0.0,756,54.1,50.3,16.6,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,14:45,53.2,62.9,46.1,76.9,0.0,NW@9.2,15.7,0.0,738,54.2,50.4,16.6,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,15:00,52.7,62.1,46.0,77.8,0.0,NW@11.1,16.4,0.0,720,54.4,50.6,16.6,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,15:15,53.1,62.8,46.3,77.6,0.0,NW@10.1,16.0,0.0,695,54.5,50.8,16.6,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,15:30,52.2,61.2,46.1,79.5,0.0,NW@11.6,16.0,0.0,573,54.6,50.9,16.6,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,15:45,52.0,61.4,46.0,79.6,0.0,NW@11.0,17.5,0.0,622,54.8,51.1,16.5,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,16:00,52.6,62.0,46.1,78.2,0.0,NW@10.7,15.7,0.0,583,54.8,51.3,16.5,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,16:15,52.4,61.4,45.8,78.0,0.0,NW@11.2,17.8,0.0,500,54.9,51.4,16.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,16:30,52.2,61.2,45.8,78.7,0.0,NW@11.2,18.2,0.0,490,54.9,51.6,16.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,16:45,51.5,60.2,45.5,80.0,0.0,NW@11.7,19.2,0.0,304,55.0,51.7,16.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,17:00,51.7,60.6,45.8,80.2,0.0,NW@10.9,16.7,0.0,419,55.0,51.8,16.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,17:15,51.9,60.5,45.6,79.0,0.0,NW@11.9,20.0,0.0,409,55.0,52.0,16.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,17:30,51.9,60.5,45.5,78.7,0.0,NW@11.4,17.8,0.0,369,54.9,52.1,16.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,17:45,52.0,60.4,45.6,78.8,0.0,NW@11.1,15.7,0.0,334,54.9,52.2,16.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,18:00,51.5,59.8,45.2,78.9,0.0,NW@11.5,16.7,0.0,288,54.9,52.3,16.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,18:15,51.4,59.7,45.1,78.8,0.0,NW@10.8,17.5,0.0,234,54.8,52.4,16.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,18:30,50.7,59.1,44.6,79.4,0.0,NW@12.3,17.5,0.0,165,54.7,52.5,16.5,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,18:45,50.2,58.5,44.6,80.9,0.0,NW@13.1,18.9,0.05,158,54.6,52.5,16.5,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,19:00,49.9,58.2,44.7,82.4,0.0,NW@11.8,17.8,0.07,124,54.4,52.6,16.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,19:15,49.4,57.8,44.6,83.5,0.0,NW@11.8,17.8,0.08,88,54.3,52.7,16.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,19:30,48.9,57.3,44.4,84.5,0.0,NW@11.4,17.8,0.11,51,54.2,52.7,16.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,19:45,48.4,56.8,44.2,85.4,0.0,NW@9.9,13.9,0.14,22,54.0,52.8,16.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,20:00,48.1,56.5,44.2,86.1,0.0,NW@10.1,15.0,0.18,9,53.8,52.8,16.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,20:15,47.9,56.3,44.2,86.9,0.0,NW@9.1,13.5,0.23,2,53.7,52.8,16.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,20:30,47.8,56.4,44.4,87.8,0.0,NW@8.6,13.5,0.26,0,53.5,52.8,16.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,20:45,48.2,57.0,44.9,88.3,0.0,NW@9.2,13.5,0.27,0,53.3,52.8,16.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,21:00,48.2,57.0,44.9,88.5,0.0,NW@9.3,14.2,0.29,0,53.1,52.8,16.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,21:15,48.0,56.9,44.8,88.6,0.0,NW@9.7,16.0,0.3,0,53.0,52.8,16.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,21:30,47.6,56.4,44.4,88.8,0.0,NW@8.4,12.8,0.34,0,52.9,52.8,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,21:45,47.3,56.1,44.3,89.3,0.0,NW@5.9,11.0,0.39,0,52.7,52.8,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,22:00,47.6,56.6,44.7,89.7,0.0,NW@8.1,13.5,0.4,0,52.6,52.8,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,22:15,47.8,56.9,44.9,89.8,0.0,NW@9.4,14.2,0.41,0,52.5,52.7,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,22:30,47.8,57.0,45.0,89.9,0.0,NW@9.4,16.0,0.41,0,52.4,52.7,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,22:45,47.7,56.8,44.9,89.9,0.0,NW@8.5,12.4,0.43,0,52.3,52.6,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,23:00,47.8,57.0,45.0,90.0,0.0,NW@6.8,13.9,0.43,0,52.2,52.6,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,23:15,47.9,57.2,45.1,90.0,0.0,NW@7.9,14.6,0.42,0,52.1,52.6,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,23:30,47.9,57.3,45.1,89.9,0.0,NW@4.4,13.5,0.41,0,52.0,52.5,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,23:45,48.0,57.3,45.1,89.8,0.0,NW@6.0,11.4,0.41,0,51.9,52.5,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-09,24:00,48.1,57.4,45.2,89.8,0.0,NW@6.5,10.3,0.41,0,51.9,52.4,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,00:15,48.2,57.6,45.4,89.7,0.0,NW@8.5,13.5,0.4,0,51.8,52.4,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,00:30,48.4,57.7,45.5,89.6,0.0,NW@8.0,13.2,0.4,0,51.7,52.3,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,00:45,48.4,57.6,45.5,89.6,0.0,NW@7.7,13.2,0.4,0,51.7,52.3,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,01:00,48.2,57.4,45.4,89.7,0.0,NW@6.7,10.3,0.42,0,51.6,52.3,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,01:15,48.2,57.4,45.4,90.0,0.0,NW@6.3,12.4,0.43,0,51.6,52.2,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,01:30,48.2,57.4,45.4,90.1,0.0,NW@5.2,11.0,0.44,0,51.5,52.2,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,01:45,48.2,57.6,45.5,90.2,0.0,NW@7.2,12.8,0.44,0,51.5,52.2,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,02:00,48.3,57.6,45.6,90.2,0.0,NW@6.6,12.8,0.44,0,51.4,52.1,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,02:15,48.3,57.6,45.5,90.2,0.0,NW@4.9,11.0,0.44,0,51.4,52.1,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,02:30,48.3,57.5,45.6,90.3,0.0,NW@5.0,10.3,0.45,0,51.3,52.0,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,02:45,48.3,57.5,45.6,90.4,0.0,NW@4.9,8.2,0.46,0,51.3,52.0,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,03:00,48.2,57.4,45.6,90.6,0.0,NW@2.5,6.4,0.48,0,51.3,52.0,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,03:15,47.9,57.1,45.3,90.7,0.0,N @0.0,0.0,0.51,0,51.2,51.9,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,03:30,47.7,56.9,45.2,90.9,0.0,NW@0.3,4.6,0.53,0,51.2,51.9,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,03:45,47.6,56.8,45.2,91.0,0.0,NW@0.1,4.2,0.54,0,51.1,51.9,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,04:00,47.8,57.0,45.3,91.1,0.0,N @0.0,0.0,0.54,0,51.1,51.8,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,04:15,48.0,57.3,45.5,91.2,0.0,N @0.0,0.0,0.54,0,51.0,51.8,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,04:30,48.1,57.4,45.6,91.2,0.0,NW@1.4,6.4,0.53,0,51.0,51.8,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,04:45,48.2,57.6,45.8,91.1,0.0,NW@2.9,6.7,0.52,0,51.0,51.8,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,05:00,48.3,57.7,45.8,90.9,0.0,NW@1.9,9.6,0.51,0,50.9,51.7,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,05:15,48.4,57.9,45.8,90.7,0.0,NW@7.2,11.7,0.49,0,50.9,51.7,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,05:30,48.3,57.9,45.7,90.3,0.0,NW@6.8,9.9,0.47,0,50.9,51.7,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,05:45,48.2,57.7,45.5,90.2,0.0,NW@7.3,9.9,0.46,0,50.8,51.6,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,06:00,48.0,57.6,45.3,90.1,0.0,NW@7.2,12.1,0.45,0,50.8,51.6,16.4,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,06:15,47.8,57.4,45.1,90.2,0.0,NW@7.5,12.1,0.46,0,50.8,51.6,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,06:30,47.6,57.3,44.9,90.4,0.0,NW@8.5,14.2,0.45,0,50.8,51.5,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,06:45,47.5,57.1,44.9,90.6,0.0,NW@6.3,13.5,0.47,1,50.7,51.5,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,07:00,47.4,57.0,44.9,91.1,0.0,NW@6.0,9.6,0.52,4,50.7,51.5,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,07:15,47.2,56.9,44.9,91.6,0.0,NW@5.9,10.3,0.55,11,50.7,51.4,16.4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,07:30,47.1,57.0,44.9,91.8,0.0,NW@4.7,11.4,0.55,21,50.6,51.4,16.4,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,07:45,47.3,57.3,45.1,91.9,0.0,NW@5.2,10.7,0.54,27,50.6,51.4,16.4,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,08:00,47.5,57.5,45.2,91.8,0.0,NW@6.3,13.9,0.54,37,50.6,51.4,16.4,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,08:15,47.5,57.5,45.4,92.0,0.0,NW@6.3,11.4,0.59,47,50.5,51.4,16.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,08:30,47.5,57.7,45.4,92.2,0.0,NW@6.2,10.7,0.61,65,50.5,51.3,16.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,08:45,47.7,58.0,45.6,92.2,0.0,NW@5.5,9.6,0.6,76,50.5,51.3,16.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,09:00,47.8,58.1,45.7,92.2,0.0,NW@6.4,11.0,0.62,100,50.5,51.3,16.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,09:15,48.0,58.6,45.8,92.1,0.0,NW@6.7,10.3,0.61,134,50.5,51.3,16.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,09:30,48.2,59.1,45.9,91.7,0.0,NW@8.1,11.7,0.56,171,50.6,51.2,16.4,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,09:45,48.3,58.8,45.8,91.1,0.0,NW@7.1,11.4,0.52,129,50.6,51.2,16.4,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,10:00,48.7,59.3,46.1,90.8,0.0,NW@6.1,11.4,0.51,148,50.7,51.2,16.4,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,10:15,48.7,58.8,46.2,90.9,0.0,NW@6.2,11.4,0.58,157,50.7,51.2,16.4,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,10:30,48.9,59.4,46.5,91.4,0.0,NW@5.7,10.3,0.65,256,50.8,51.2,16.4,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,10:45,48.9,60.5,46.4,90.7,0.0,NW@6.0,9.9,0.69,336,50.9,51.2,16.4,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,11:00,49.5,60.9,46.8,90.2,0.0,NW@3.2,10.3,0.65,340,51.0,51.2,16.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,11:15,49.8,60.2,47.2,90.5,0.0,NW@5.2,9.9,0.69,350,51.2,51.2,16.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,11:30,49.9,60.6,47.2,90.5,0.0,NW@4.3,9.6,0.63,306,51.3,51.2,16.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,11:45,50.0,61.0,47.1,89.5,0.0,NW@5.1,9.9,0.53,357,51.5,51.2,16.3,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,12:00,49.7,60.4,46.7,89.3,0.0,NW@6.2,11.4,0.51,382,51.7,51.2,16.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,12:15,50.4,61.6,47.4,89.3,0.0,NW@5.7,11.4,0.58,472,51.9,51.2,16.3,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,12:30,50.9,62.1,47.4,87.7,0.0,NW@5.8,11.4,0.47,505,52.1,51.2,16.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,12:45,50.8,61.6,47.3,87.6,0.0,NW@3.6,11.4,0.51,543,52.3,51.3,16.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,13:00,51.3,62.9,47.1,85.4,0.0,NW@4.4,12.8,0.37,639,52.6,51.3,16.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,13:15,52.2,63.6,47.1,82.6,0.0,NW@2.9,10.3,0.22,636,52.8,51.3,16.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,13:30,51.7,62.8,46.1,81.2,0.0,NW@6.5,13.2,0.12,574,53.1,51.4,16.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,13:45,51.7,61.6,46.4,82.1,0.0,NW@4.5,9.2,0.08,383,53.4,51.5,16.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,14:00,52.6,62.9,47.1,81.4,0.0,W@3.7,11.0,0.06,611,53.7,51.5,16.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,14:15,52.6,62.8,47.0,81.2,0.0,W@4.6,9.2,0.01,596,53.9,51.6,16.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,14:30,52.6,62.9,46.8,80.5,0.0,NW@4.8,10.7,0.0,596,54.1,51.7,16.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,14:45,52.6,62.8,46.8,80.6,0.0,NW@5.9,14.2,0.0,519,54.3,51.8,16.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,15:00,51.4,61.7,46.0,81.7,0.0,NW@5.8,12.4,0.0,389,54.6,51.9,16.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,15:15,51.8,61.6,46.8,82.9,0.0,NW@4.2,10.3,0.0,429,54.7,52.0,16.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,15:30,51.7,61.6,46.4,82.0,0.0,NW@3.8,9.2,0.0,383,54.9,52.1,16.3,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
2020-04-10,15:45,51.5,61.8,46.4,82.6,0.0,NW@0.9,7.8,0.0,390,55.0,52.2,16.3,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:43.260922
