Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-14,07:45,58.3,56.8,94.7,0.0,46,29.95,E,2.8,4.6,0.85,62.0,63.0,12.2,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,08:00,58.8,56.9,93.4,0.0,51,29.96,E,1.7,2.4,0.84,62.0,63.0,12.2,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,08:15,59.2,57.1,92.9,0.0,75,29.96,E,2.1,3.1,0.83,62.0,63.0,12.2,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,08:30,59.7,57.4,91.9,0.0,146,29.95,E,1.2,2.4,0.82,62.1,62.9,12.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,08:45,60.3,57.0,89.0,0.0,142,29.95,E,1.6,2.8,0.78,62.1,62.9,12.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,09:00,61.2,57.5,87.5,0.0,184,29.95,SE,2.0,4.2,0.71,62.2,62.9,12.2,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,09:15,61.6,57.3,85.8,0.0,118,29.95,SE,1.5,3.9,0.6,62.3,62.9,12.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,09:30,61.7,57.3,85.4,0.0,115,29.96,SE,2.2,4.6,0.48,62.4,62.9,12.2,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,09:45,61.3,57.1,85.8,0.0,95,29.95,SE,4.1,6.0,0.37,62.5,62.9,12.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,10:00,61.4,57.9,88.1,0.0,210,29.94,E,3.8,5.7,0.51,62.7,62.9,12.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,10:15,62.8,59.0,87.3,0.0,404,29.93,E,3.9,8.9,0.59,62.7,62.9,12.2,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,10:30,64.0,59.1,84.2,0.0,426,29.93,E,5.1,8.5,0.47,62.9,62.9,12.2,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,10:45,65.0,59.2,81.2,0.0,438,29.93,E,4.1,7.8,0.29,63.1,62.9,12.2,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,11:00,66.6,59.1,76.7,0.0,471,29.92,SE,2.7,6.0,0.15,63.3,62.9,12.2,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,11:15,68.4,59.1,72.2,0.0,435,29.92,E,3.2,7.1,0.05,63.6,62.9,12.2,74.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,11:30,68.6,58.7,70.8,0.0,465,29.93,SE,4.6,8.2,0.0,64.0,62.9,12.2,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,11:45,67.9,58.1,70.9,0.0,341,29.92,SE,4.9,9.9,0.0,64.3,62.9,12.2,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,12:00,68.0,58.4,71.2,0.0,227,29.93,SE,3.5,5.3,0.0,64.6,63.0,12.2,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,12:15,68.6,58.9,71.3,0.0,382,29.94,SE,3.3,6.4,0.0,64.9,63.0,12.2,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,12:30,66.8,58.9,75.7,0.0,329,29.94,N ,3.6,6.4,0.0,65.0,63.1,12.2,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,12:45,65.7,57.8,75.7,0.0,293,29.95,SW,3.0,6.4,0.0,65.2,63.2,12.2,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,13:00,63.7,57.3,79.7,0.0,231,29.95,S,2.7,5.7,0.0,65.4,63.3,12.2,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,13:15,63.3,57.4,81.1,0.0,208,29.95,W,2.4,4.2,0.0,65.6,63.4,12.2,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,13:30,62.7,57.2,82.3,0.0,210,29.95,W,2.9,4.9,0.0,65.7,63.5,12.2,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,13:45,62.1,57.1,83.5,0.0,209,29.95,W,2.3,4.2,0.0,65.8,63.5,12.2,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,14:00,62.8,57.3,82.1,0.0,255,29.94,W,1.8,3.1,0.0,65.8,63.6,12.2,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,14:15,63.8,57.9,80.9,0.0,231,29.93,SE,2.2,3.5,0.0,65.9,63.7,12.2,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,14:30,64.9,58.5,79.5,0.0,270,29.94,SE,2.7,4.6,0.0,66.0,63.8,12.2,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,14:45,65.4,58.7,78.8,0.0,237,29.94,SE,3.2,5.7,0.0,66.0,63.9,12.2,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,15:00,65.5,58.3,77.5,0.0,278,29.94,S,2.9,6.7,0.0,66.0,64.0,12.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,15:15,63.4,57.9,81.9,0.0,178,29.94,SE,5.3,8.5,0.0,66.1,64.0,12.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,15:30,61.9,57.2,84.7,0.0,193,29.94,SE,5.4,9.9,0.0,66.2,64.1,12.2,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,15:45,60.6,56.3,85.7,0.0,138,29.95,SE,5.2,9.2,0.0,66.2,64.2,12.2,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,16:00,59.1,55.7,88.3,0.0,90,29.96,SE,4.8,10.3,0.0,66.2,64.3,12.2,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,16:15,58.8,55.7,89.2,0.0,113,29.96,SE,4.1,6.7,0.0,66.1,64.3,12.2,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,16:30,58.8,55.6,88.9,0.0,102,29.96,SE,4.4,8.9,0.0,66.1,64.4,12.2,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,16:45,58.2,55.1,89.5,0.0,46,29.97,SE,4.2,8.2,0.03,66.0,64.5,12.2,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,17:00,57.9,55.2,90.7,0.0,33,29.97,SE,4.2,7.8,0.07,65.9,64.5,12.2,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,17:15,57.8,55.3,91.5,0.0,45,29.96,SE,4.5,8.2,0.09,65.7,64.6,12.2,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,17:30,57.9,55.3,90.9,0.0,39,29.96,SE,3.4,5.7,0.12,65.6,64.6,12.2,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,17:45,58.0,55.3,90.3,0.0,29,29.96,SE,3.6,7.1,0.13,65.5,64.6,12.2,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,18:00,58.0,55.3,90.7,0.0,13,29.96,SE,2.9,4.6,0.15,65.4,64.7,12.2,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,18:15,58.2,55.4,90.6,0.0,3,29.96,S,2.7,4.2,0.17,65.3,64.7,12.2,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,18:30,58.4,55.7,90.5,0.01,2,29.97,SE,3.5,6.0,0.32,65.1,64.7,12.2,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,18:45,58.0,55.8,92.1,0.0,0,29.97,SE,4.7,7.1,0.49,65.0,64.7,12.2,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,19:00,57.9,55.8,92.7,0.01,0,29.97,SE,5.0,7.4,0.55,64.9,64.7,12.2,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,19:15,57.8,55.7,92.6,0.0,0,29.97,E,5.4,9.9,0.6,64.8,64.7,12.2,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,19:30,58.0,55.6,91.6,0.0,0,29.98,SE,5.3,8.5,0.64,64.7,64.7,12.2,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,19:45,57.9,55.6,91.7,0.0,0,29.98,E,4.7,7.1,0.66,64.5,64.7,12.2,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,20:00,58.0,55.8,92.2,0.0,0,29.98,SE,4.3,6.7,0.69,64.4,64.7,12.2,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,20:15,58.4,56.0,91.7,0.0,0,29.98,SE,3.7,7.4,0.71,64.3,64.6,12.2,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,20:30,58.6,56.0,91.0,0.0,0,29.98,S,2.2,4.6,0.72,64.2,64.6,12.2,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,20:45,58.3,56.2,92.4,0.0,0,29.99,SE,2.6,4.9,0.73,64.1,64.6,12.2,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,21:00,58.3,56.4,93.3,0.0,0,29.99,S,2.1,3.9,0.73,64.1,64.6,12.2,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,21:15,59.0,56.9,92.6,0.0,0,29.98,SE,2.4,4.2,0.74,64.0,64.5,12.2,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,21:30,59.3,56.8,91.5,0.0,0,29.99,S,2.7,4.9,0.74,63.9,64.5,12.2,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,21:45,59.6,57.1,91.4,0.01,0,30.0,SE,4.3,8.5,0.75,63.9,64.5,12.2,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,22:00,60.1,57.5,91.0,0.04,0,30.01,SE,4.5,7.8,0.76,63.8,64.4,12.1,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,22:15,59.7,57.8,93.4,0.02,0,30.01,E,4.3,6.0,0.77,63.8,64.4,12.1,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,22:30,59.7,58.1,94.5,0.01,0,30.01,SE,4.1,7.1,0.79,63.7,64.4,12.1,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,22:45,59.7,58.3,95.0,0.01,0,30.02,E,3.8,5.3,0.8,63.6,64.3,12.1,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-14,23:00,59.7,58.4,95.2,0.01,0,30.02,E,4.0,6.4,0.81,63.6,64.3,12.1,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,23:15,59.7,58.4,95.4,0.02,0,30.02,E,4.7,7.1,0.82,63.5,64.3,12.1,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,23:30,59.8,58.5,95.4,0.01,0,30.02,SE,4.9,8.5,0.82,63.4,64.2,12.0,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,23:45,59.8,58.5,95.4,0.01,0,30.03,E,6.7,11.4,0.83,63.3,64.2,12.0,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,24:00,60.2,58.8,95.3,0.01,0,30.03,E,6.6,11.4,0.83,63.3,64.2,12.0,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,00:15,60.5,59.1,95.2,0.0,0,30.03,E,7.1,10.7,0.84,63.2,64.1,12.0,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,00:30,60.8,59.4,95.2,0.0,0,30.03,E,6.7,9.9,0.84,63.2,64.1,12.0,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,00:45,61.1,59.7,95.2,0.01,0,30.04,SE,6.0,10.7,0.85,63.2,64.1,12.0,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,01:00,61.2,59.9,95.3,0.01,0,30.04,E,5.3,8.2,0.85,63.2,64.0,12.0,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,01:15,61.3,60.0,95.4,0.0,0,30.04,E,5.6,10.3,0.85,63.1,64.0,12.0,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,01:30,61.5,60.2,95.5,0.0,0,30.04,E,6.0,11.0,0.86,63.1,64.0,12.1,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,01:45,61.6,60.3,95.5,0.01,0,30.04,SE,5.4,9.2,0.86,63.1,63.9,12.1,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,02:00,61.8,60.5,95.5,0.0,0,30.05,SE,5.8,12.8,0.86,63.1,63.9,12.1,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,02:15,61.9,60.7,95.7,0.0,0,30.05,SE,4.5,7.4,0.86,63.1,63.9,12.1,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,02:30,62.0,60.8,95.8,0.0,0,30.05,E,5.9,10.3,0.87,63.1,63.8,12.1,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,02:45,62.0,60.8,95.8,0.0,0,30.05,E,6.1,8.9,0.87,63.1,63.8,12.1,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,03:00,62.1,60.9,95.7,0.0,0,30.05,E,7.0,11.4,0.87,63.1,63.8,12.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,03:15,62.2,60.9,95.6,0.01,0,30.05,E,6.2,11.0,0.87,63.1,63.8,12.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,03:30,62.2,60.9,95.7,0.0,0,30.05,E,6.0,10.3,0.87,63.1,63.7,12.1,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,03:45,62.3,61.0,95.6,0.0,0,30.05,E,6.3,9.6,0.87,63.1,63.7,12.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,04:00,62.4,61.1,95.4,0.0,0,30.06,E,6.6,9.9,0.87,63.1,63.7,12.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,04:15,62.6,61.2,95.1,0.0,0,30.06,E,6.7,11.0,0.87,63.1,63.7,12.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,04:30,62.7,61.1,94.5,0.0,0,30.06,SE,4.3,8.5,0.86,63.1,63.7,12.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,04:45,62.7,61.1,94.4,0.0,0,30.07,SE,2.8,4.9,0.86,63.1,63.6,12.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,05:00,62.7,61.1,94.5,0.0,0,30.07,E,3.5,6.0,0.86,63.1,63.6,12.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,05:15,62.7,61.2,94.7,0.0,0,30.07,E,3.8,6.4,0.86,63.1,63.6,12.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,05:30,62.6,61.1,94.7,0.0,0,30.07,E,3.5,6.4,0.86,63.1,63.6,12.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,05:45,62.6,61.1,94.9,0.0,0,30.07,E,3.9,6.4,0.86,63.1,63.6,12.1,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,06:00,62.6,61.2,95.1,0.0,3,30.07,E,4.1,6.7,0.85,63.1,63.6,12.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,06:15,62.8,61.4,94.8,0.0,6,30.07,SE,2.6,4.6,0.85,63.1,63.5,12.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,06:30,62.8,61.3,94.7,0.0,12,30.07,S,1.9,3.5,0.85,63.1,63.5,12.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,06:45,62.8,61.3,95.0,0.0,18,30.08,S,1.3,2.1,0.85,63.1,63.5,12.1,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,07:00,63.0,61.6,95.2,0.0,33,30.08,S,1.1,2.1,0.85,63.1,63.5,12.1,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,07:15,63.2,61.9,95.4,0.0,41,30.09,S,1.3,2.8,0.85,63.2,63.5,12.1,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,07:30,63.4,62.2,95.5,0.0,58,30.09,E,1.5,2.8,0.84,63.2,63.5,12.1,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,07:45,64.1,62.8,95.4,0.0,104,30.09,E,3.0,5.3,0.84,63.2,63.5,12.1,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,08:00,64.4,62.9,95.0,0.0,114,30.09,E,4.4,7.4,0.84,63.3,63.4,12.1,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,08:15,64.5,62.9,94.5,0.0,103,30.09,E,5.1,8.2,0.82,63.4,63.4,12.1,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,08:30,64.6,62.9,93.9,0.0,151,30.09,E,4.7,7.1,0.82,63.5,63.4,12.1,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,08:45,65.4,62.9,91.7,0.0,148,30.09,E,4.6,8.5,0.8,63.6,63.4,12.1,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,09:00,65.6,62.5,89.6,0.0,129,30.09,SE,3.5,6.0,0.75,63.7,63.4,12.1,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,09:15,66.0,62.7,88.8,0.0,214,30.09,E,2.8,5.7,0.68,63.8,63.4,12.1,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,09:30,66.6,63.0,88.2,0.0,210,30.09,E,4.4,7.8,0.55,64.0,63.4,12.1,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,09:45,66.5,63.0,88.5,0.0,152,30.09,E,3.1,6.0,0.43,64.1,63.5,12.1,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,10:00,66.9,63.7,89.2,0.0,229,30.09,E,2.8,5.3,0.55,64.3,63.5,12.1,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,10:15,66.9,63.4,88.3,0.0,216,30.09,E,3.7,6.4,0.62,64.5,63.5,12.1,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,10:30,67.4,63.5,87.4,0.0,285,30.09,E,4.3,6.7,0.55,64.6,63.5,12.1,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,10:45,68.4,63.8,85.1,0.0,352,30.08,E,3.4,7.4,0.36,64.8,63.6,12.1,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,11:00,68.9,63.8,83.8,0.0,276,30.08,E,2.9,6.0,0.2,65.0,63.6,12.1,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,11:15,68.1,63.4,84.6,0.0,248,30.09,NW,2.9,6.0,0.12,65.3,63.7,12.1,73.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,11:30,66.4,62.9,88.5,0.0,350,30.09,NW,3.3,6.7,0.1,65.5,63.7,12.1,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,11:45,67.4,63.5,87.2,0.0,329,30.09,NW,2.6,4.9,0.07,65.7,63.8,12.2,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,12:00,67.8,63.4,85.9,0.0,274,30.09,W,2.4,3.9,0.04,66.0,63.9,12.2,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,12:15,67.3,63.4,87.1,0.0,263,30.09,NW,2.6,5.7,0.1,66.2,63.9,12.2,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,12:30,67.7,64.0,88.1,0.0,315,30.09,W,2.2,3.5,0.41,66.4,64.0,12.2,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,12:45,68.2,64.6,88.1,0.0,478,30.09,W,2.8,4.9,0.51,66.6,64.1,12.2,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,13:00,70.1,64.7,82.9,0.0,429,30.08,N ,2.3,3.9,0.4,66.8,64.2,12.2,75.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,13:15,70.4,64.4,81.2,0.0,346,30.08,SE,2.9,6.0,0.21,67.0,64.3,12.2,74.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,13:30,70.4,63.9,79.8,0.0,362,30.08,SE,3.2,6.7,0.04,67.2,64.4,12.2,75.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,13:45,70.4,63.9,79.8,0.0,328,30.08,S,2.7,4.9,0.0,67.4,64.5,12.2,74.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,14:00,70.8,63.6,77.7,0.0,346,30.07,SE,3.6,8.9,0.0,67.6,64.6,12.2,75.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,14:15,69.7,63.2,80.0,0.0,163,30.07,S,2.3,4.6,0.0,67.8,64.7,12.2,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,14:30,69.9,63.7,80.6,0.0,157,30.07,S,2.1,4.9,0.0,67.9,64.8,12.2,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,14:45,69.4,63.9,82.4,0.0,136,30.07,S,2.1,4.6,0.0,68.0,65.0,12.2,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,15:00,69.0,63.8,83.5,0.0,84,30.08,SE,1.4,2.8,0.16,68.0,65.1,12.2,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,15:15,67.8,63.7,86.8,0.0,48,30.07,W,1.5,2.4,0.45,68.0,65.2,12.2,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
2020-09-15,15:30,67.2,63.7,88.4,0.01,45,30.06,NW,1.1,2.8,0.54,68.0,65.3,12.2,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:40.019153
