Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-02,06:45,42.4,48.2,39.9,90.6,0.0,SE@4.5,6.4,0.31,0,45.6,46.8,20.6,30.16,42.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,07:00,42.4,48.1,40.0,91.1,0.0,SE@4.7,6.4,0.34,0,45.5,46.7,20.5,30.15,42.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,07:15,42.5,48.3,40.2,91.3,0.0,SE@5.0,7.1,0.35,0,45.5,46.7,20.5,30.15,42.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,07:30,42.6,48.5,40.2,91.3,0.0,SE@4.3,7.8,0.36,0,45.5,46.7,20.5,30.15,42.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,07:45,42.6,48.3,40.3,91.3,0.0,SE@2.8,4.6,0.38,0,45.4,46.6,20.5,30.15,42.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,08:00,42.7,48.3,40.4,91.5,0.0,SE@3.9,6.0,0.41,0,45.4,46.6,20.5,30.16,42.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,08:15,42.9,48.8,40.7,91.8,0.0,SE@4.4,6.7,0.48,2,45.4,46.6,20.5,30.16,42.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,08:30,43.0,49.1,40.8,91.9,0.0,SE@4.0,7.8,0.54,8,45.3,46.6,20.5,30.15,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,08:45,42.9,49.1,40.8,92.0,0.0,SE@3.7,6.0,0.57,16,45.3,46.5,20.5,30.16,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,09:00,43.0,49.3,40.8,92.0,0.0,SE@4.2,6.7,0.59,23,45.3,46.5,20.4,30.16,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,09:15,43.0,49.4,40.9,92.0,0.0,SE@4.7,6.4,0.58,31,45.3,46.5,20.4,30.17,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,09:30,43.1,49.6,41.0,92.1,0.0,SE@4.7,7.4,0.56,31,45.3,46.4,20.4,30.17,43.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,09:45,43.2,49.8,41.1,92.0,0.0,SE@4.2,7.1,0.58,35,45.3,46.4,20.4,30.17,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,10:00,43.2,49.9,41.2,92.2,0.01,SE@3.9,6.7,0.62,34,45.3,46.4,20.3,30.17,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,10:15,43.3,49.9,41.2,92.3,0.0,SE@3.6,6.0,0.64,32,45.3,46.4,20.3,30.17,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,10:30,43.3,50.1,41.2,92.2,0.0,SE@5.5,8.2,0.66,43,45.4,46.4,20.3,30.17,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,10:45,43.4,50.1,41.2,92.1,0.0,SE@6.3,9.9,0.67,49,45.4,46.3,20.3,30.15,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,11:00,43.5,50.4,41.3,92.1,0.01,SE@6.5,9.2,0.67,75,45.4,46.3,20.3,30.14,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,11:15,43.5,50.5,41.4,92.1,0.0,SE@8.2,12.4,0.65,83,45.4,46.3,20.3,30.12,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,11:30,43.5,50.5,41.3,91.9,0.0,SE@7.6,13.2,0.64,83,45.5,46.3,20.3,30.11,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,11:45,43.3,50.1,41.1,91.7,0.0,SE@7.3,11.0,0.64,39,45.5,46.3,20.3,30.11,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,12:00,43.2,49.8,40.8,91.3,0.01,SE@7.0,11.0,0.67,38,45.5,46.3,20.2,30.1,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,12:15,43.0,49.8,40.9,92.0,0.02,SE@8.1,12.8,0.68,61,45.6,46.3,20.2,30.09,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,12:30,43.1,49.9,41.1,92.8,0.01,SE@8.5,12.8,0.7,57,45.6,46.3,20.2,30.07,43.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,12:45,43.1,50.1,41.3,93.2,0.01,SE@8.6,14.2,0.72,87,45.6,46.3,20.1,30.06,43.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,13:00,43.0,50.1,41.3,93.5,0.0,SE@8.1,13.2,0.73,73,45.6,46.3,20.1,30.06,43.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,13:15,43.0,50.0,41.3,93.7,0.02,SE@9.0,16.4,0.73,63,45.6,46.3,20.1,30.04,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,13:30,43.3,50.3,41.7,93.8,0.0,E@10.1,15.0,0.75,95,45.6,46.3,20.1,30.03,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,13:45,43.5,50.6,41.9,94.0,0.01,SE@9.2,16.7,0.76,86,45.6,46.3,20.1,30.03,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,14:00,43.7,50.8,42.2,94.2,0.02,SE@9.5,15.7,0.77,77,45.6,46.3,20.0,30.02,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,14:15,43.9,50.8,42.4,94.4,0.03,SE@9.6,14.6,0.78,41,45.6,46.3,20.0,30.02,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,14:30,44.0,50.8,42.6,94.6,0.03,SE@10.6,16.4,0.78,37,45.7,46.3,20.0,30.01,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,14:45,44.2,50.9,42.9,94.9,0.03,SE@10.9,15.7,0.79,30,45.7,46.3,19.9,30.0,44.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,15:00,45.1,51.6,43.8,95.1,0.03,SE@10.7,16.7,0.8,18,45.7,46.3,20.0,30.0,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,15:15,45.8,52.3,44.5,95.2,0.03,SE@8.5,14.2,0.81,17,45.7,46.4,20.0,30.0,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,15:30,47.6,53.9,46.4,95.5,0.01,SE@6.8,16.0,0.82,8,45.7,46.4,20.1,29.99,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,15:45,48.6,54.9,47.4,95.7,0.02,SE@8.9,15.0,0.82,7,45.7,46.4,20.4,29.98,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,16:00,48.8,55.2,47.6,95.8,0.01,SE@6.9,15.7,0.83,3,45.7,46.3,20.7,29.98,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,16:15,49.0,55.4,47.9,95.9,0.01,SE@6.1,13.5,0.83,4,45.8,46.3,21.0,29.97,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,16:30,49.1,55.5,48.0,96.0,0.0,S@6.4,12.4,0.84,5,45.9,46.4,21.3,29.97,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,16:45,49.2,55.6,48.1,96.0,0.01,SE@7.1,16.7,0.84,1,46.0,46.4,21.5,29.97,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,17:00,49.2,55.6,48.2,96.1,0.0,SE@7.6,15.3,0.84,0,46.1,46.4,21.7,29.97,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,17:15,49.3,55.8,48.3,96.1,0.01,SE@6.8,15.3,0.85,0,46.2,46.4,21.8,29.97,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,17:30,49.5,55.9,48.5,96.1,0.02,SE@6.0,11.0,0.85,0,46.3,46.4,21.9,29.97,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,17:45,49.7,56.1,48.7,96.2,0.02,SE@6.3,13.5,0.85,0,46.3,46.4,22.0,29.98,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,18:00,49.8,56.2,48.8,96.2,0.0,SE@5.7,10.7,0.85,0,46.4,46.4,22.1,29.98,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,18:15,49.8,56.2,48.8,96.2,0.01,SE@5.1,10.7,0.86,0,46.5,46.4,22.2,29.98,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,18:30,49.8,56.2,48.8,96.3,0.02,SE@5.7,11.7,0.86,0,46.6,46.4,22.3,29.97,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,18:45,49.8,56.2,48.8,96.3,0.02,SE@5.9,11.0,0.86,0,46.6,46.5,22.4,29.97,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,19:00,49.9,56.3,48.9,96.4,0.02,SE@5.7,13.2,0.86,0,46.7,46.5,22.5,29.97,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,19:15,50.0,56.4,49.1,96.4,0.0,SE@5.7,13.5,0.86,0,46.8,46.5,22.6,29.97,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,19:30,50.2,56.6,49.2,96.5,0.01,SE@5.8,10.3,0.86,0,46.8,46.5,22.8,29.97,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,19:45,50.2,56.6,49.2,96.5,0.0,SE@5.5,12.1,0.86,0,46.9,46.5,22.9,29.97,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,20:00,50.2,56.6,49.2,96.5,0.0,SE@5.5,12.1,0.86,0,46.9,46.6,22.9,29.97,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,20:15,50.1,56.6,49.2,96.5,0.0,SE@5.8,15.3,0.87,0,47.0,46.6,23.0,29.97,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,20:30,50.1,56.6,49.2,96.5,0.0,SE@5.4,9.9,0.87,0,47.0,46.6,23.0,29.98,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,20:45,50.1,56.6,49.1,96.4,0.0,SE@5.2,10.7,0.87,0,47.1,46.7,23.0,29.98,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,21:00,50.0,56.5,49.1,96.4,0.0,SE@4.9,9.6,0.87,0,47.1,46.7,23.0,29.98,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,21:15,50.0,56.5,49.0,96.4,0.0,SE@5.7,11.0,0.87,0,47.1,46.7,23.0,29.98,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,21:30,49.9,56.4,48.9,96.4,0.0,SE@5.9,12.8,0.87,0,47.2,46.7,23.0,29.98,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,21:45,49.9,56.4,48.9,96.4,0.0,SE@6.1,12.1,0.87,0,47.2,46.7,23.0,29.98,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,22:00,49.9,56.3,48.9,96.4,0.01,SE@6.2,11.7,0.87,0,47.2,46.8,22.9,29.98,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,22:15,49.9,56.4,48.9,96.4,0.0,SE@5.2,11.4,0.87,0,47.2,46.8,22.9,29.98,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,22:30,49.9,56.4,49.0,96.4,0.0,SE@6.3,12.1,0.87,0,47.3,46.8,22.9,29.98,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,22:45,50.1,56.5,49.1,96.4,0.0,SE@5.5,10.3,0.87,0,47.3,46.8,22.8,29.98,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,23:00,50.1,56.6,49.1,96.4,0.01,SE@6.6,13.5,0.87,0,47.3,46.9,22.8,29.99,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,23:15,50.1,56.5,49.1,96.4,0.01,SE@6.2,13.2,0.87,0,47.3,46.9,22.8,29.98,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,23:30,50.1,56.5,49.1,96.4,0.01,SE@6.8,13.9,0.87,0,47.4,46.9,22.7,29.98,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,23:45,50.1,56.6,49.2,96.4,0.0,SE@6.5,14.6,0.87,0,47.4,46.9,22.7,29.97,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-02,24:00,50.2,56.6,49.2,96.5,0.01,SE@6.5,13.2,0.88,0,47.4,46.9,22.7,29.97,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,00:15,50.2,56.6,49.2,96.5,0.01,SE@7.3,17.5,0.88,0,47.5,47.0,22.7,29.98,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,00:30,50.2,56.7,49.3,96.5,0.01,SE@6.3,11.4,0.88,0,47.5,47.0,22.7,29.98,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,00:45,50.2,56.7,49.3,96.5,0.02,SE@6.2,15.7,0.88,0,47.5,47.0,22.8,29.98,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,01:00,50.2,56.7,49.3,96.6,0.01,SE@6.4,13.2,0.88,0,47.6,47.0,22.8,29.98,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,01:15,50.1,56.6,49.2,96.6,0.0,SE@6.8,15.0,0.88,0,47.6,47.0,22.9,29.98,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,01:30,49.9,56.4,49.0,96.5,0.01,SE@6.5,15.7,0.88,0,47.6,47.1,22.9,29.98,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,01:45,49.8,56.3,48.9,96.5,0.0,SE@7.1,17.8,0.88,0,47.7,47.1,22.9,29.97,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,02:00,49.8,56.4,48.9,96.5,0.01,SE@7.5,16.4,0.88,0,47.7,47.1,23.0,29.97,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,02:15,49.7,56.3,48.8,96.4,0.0,SE@8.2,16.4,0.87,0,47.7,47.1,23.0,29.98,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,02:30,49.7,56.3,48.7,96.3,0.0,SE@8.2,20.0,0.87,0,47.7,47.1,23.0,29.98,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,02:45,49.6,56.2,48.6,96.2,0.02,SE@8.2,17.8,0.87,0,47.7,47.2,23.0,29.98,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,03:00,49.5,56.1,48.4,96.0,0.0,SE@8.4,21.4,0.87,0,47.7,47.2,23.0,29.98,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,03:15,49.5,56.0,48.4,95.8,0.01,SE@10.3,18.2,0.87,0,47.8,47.2,23.0,29.98,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,03:30,49.5,55.9,48.3,95.6,0.02,SE@8.7,14.6,0.87,0,47.8,47.2,23.0,29.98,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,03:45,49.5,56.0,48.3,95.5,0.0,SE@9.7,17.8,0.87,0,47.8,47.2,23.0,29.98,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,04:00,49.5,56.0,48.2,95.2,0.0,SE@9.4,19.6,0.87,0,47.8,47.3,23.1,29.97,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,04:15,49.5,56.1,48.1,94.9,0.0,SE@10.3,22.1,0.87,0,47.8,47.3,23.1,29.96,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,04:30,49.7,56.2,48.1,94.3,0.0,SE@10.7,22.5,0.87,0,47.8,47.3,23.1,29.96,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,04:45,49.7,56.1,47.9,93.2,0.0,SE@11.7,24.3,0.87,0,47.8,47.3,23.1,29.95,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,05:00,49.7,55.9,47.5,91.8,0.0,SE@10.6,20.0,0.87,0,47.8,47.3,23.1,29.95,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,05:15,50.0,56.1,47.2,89.9,0.0,SE@11.4,24.6,0.86,0,47.8,47.3,23.1,29.94,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,05:30,50.2,56.1,47.0,88.5,0.0,SE@11.2,21.8,0.85,0,47.8,47.3,23.0,29.94,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,05:45,50.4,56.2,46.8,87.2,0.0,SE@12.0,21.0,0.84,0,47.8,47.4,23.0,29.93,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,06:00,50.6,56.3,46.6,86.0,0.0,SE@11.1,22.1,0.82,0,47.7,47.4,23.0,29.93,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,06:15,50.9,56.5,46.3,84.1,0.0,SE@11.8,21.4,0.8,0,47.7,47.4,22.9,29.93,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,06:30,51.0,56.6,45.9,82.7,0.0,SE@11.4,27.1,0.77,0,47.7,47.4,22.9,29.93,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,06:45,51.0,56.6,45.8,82.1,0.0,SE@10.7,21.4,0.73,0,47.7,47.4,22.9,29.93,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,07:00,51.4,56.8,45.1,79.1,0.0,SE@11.0,23.2,0.67,0,47.6,47.4,22.9,29.93,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,07:15,51.5,56.9,44.7,77.5,0.0,SE@10.9,19.6,0.6,0,47.6,47.4,22.9,29.93,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,07:30,51.7,57.0,44.3,75.6,0.0,SE@10.7,22.5,0.51,0,47.6,47.4,22.8,29.94,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,07:45,51.7,57.1,44.3,75.5,0.0,SE@10.0,23.9,0.42,0,47.6,47.4,22.8,29.93,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,08:00,51.9,57.4,44.3,75.0,0.0,SE@10.6,20.0,0.32,0,47.5,47.4,22.7,29.93,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,08:15,51.9,57.5,44.4,75.4,0.0,SE@10.1,21.0,0.24,2,47.5,47.4,22.7,29.93,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,08:30,52.1,57.6,44.2,74.4,0.0,SE@9.9,18.9,0.19,8,47.5,47.4,22.7,29.93,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,08:45,52.1,57.7,43.7,72.8,0.0,SE@10.4,21.4,0.14,15,47.5,47.4,22.7,29.93,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,09:00,52.4,57.9,43.1,70.5,0.0,SE@10.3,21.4,0.11,22,47.4,47.4,22.7,29.94,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,09:15,52.6,58.1,42.9,69.5,0.0,SE@9.7,20.0,0.08,29,47.4,47.4,22.6,29.94,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,09:30,52.8,58.5,42.3,67.4,0.0,S@9.8,18.9,0.06,40,47.4,47.4,22.6,29.95,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,09:45,53.0,58.6,42.1,66.4,0.0,SE@10.7,22.5,0.0,58,47.4,47.4,22.5,29.95,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,10:00,53.1,58.8,42.0,66.0,0.0,SE@10.0,18.9,0.0,68,47.4,47.3,22.5,29.95,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,10:15,53.1,58.8,42.0,65.9,0.0,S@10.0,19.2,0.0,74,47.4,47.3,22.5,29.96,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,10:30,53.2,58.9,42.1,65.7,0.0,S@9.2,25.7,0.0,80,47.4,47.3,22.5,29.95,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,10:45,53.4,59.2,42.0,65.0,0.0,SE@10.8,20.0,0.0,96,47.4,47.3,22.4,29.95,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,11:00,53.6,59.4,41.8,64.3,0.0,S@10.8,18.5,0.0,100,47.5,47.3,22.4,29.94,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,11:15,53.7,59.4,41.2,62.4,0.0,S@11.8,25.3,0.0,71,47.5,47.3,22.4,29.92,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,11:30,54.0,59.6,40.2,59.5,0.0,S@11.7,22.1,0.0,69,47.5,47.3,22.3,29.92,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,11:45,54.4,60.2,40.0,58.1,0.0,S@11.5,21.4,0.0,96,47.5,47.3,22.3,29.91,54.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,12:00,54.9,60.6,39.2,55.3,0.0,S@11.8,21.8,0.0,99,47.5,47.3,22.3,29.9,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,12:15,55.3,60.8,38.8,53.7,0.0,S@11.1,20.3,0.0,84,47.6,47.3,22.2,29.89,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,12:30,55.5,61.1,38.8,53.2,0.0,S@11.9,21.8,0.0,95,47.6,47.3,22.2,29.88,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,12:45,55.5,60.9,38.8,53.4,0.0,S@11.0,20.3,0.0,58,47.6,47.4,22.2,29.87,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,13:00,55.2,60.6,39.3,55.0,0.0,S@11.4,22.1,0.0,48,47.6,47.4,22.1,29.86,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,13:15,55.3,60.7,39.5,55.1,0.0,S@11.3,23.9,0.0,48,47.7,47.4,22.1,29.85,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
