Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-16,08:00,30.8,31.9,26.3,84.2,0.0,N @0.0,0.0,0.13,19,38.8,42.2,17.1,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,08:15,31.2,32.6,27.1,85.3,0.0,N @0.0,0.0,0.12,73,38.7,42.2,17.1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,08:30,32.9,39.5,28.8,84.6,0.0,N @0.0,0.0,0.07,129,38.6,42.1,17.1,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,08:45,33.7,42.9,29.2,83.4,0.0,NW@0.1,3.1,0.07,170,38.6,42.0,17.1,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,09:00,36.4,44.5,30.9,80.2,0.0,NW@0.0,1.4,0.06,212,38.7,42.0,17.1,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,09:15,38.1,45.5,30.6,74.1,0.0,NW@1.6,6.4,0.04,255,38.8,41.9,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,09:30,39.5,46.1,30.7,70.4,0.0,NW@4.3,6.4,0.0,298,39.0,41.8,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,09:45,40.8,47.2,30.6,66.8,0.0,NW@6.1,8.2,0.0,340,39.2,41.8,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,10:00,42.1,48.8,31.4,65.5,0.0,NW@5.8,7.4,0.0,381,39.5,41.7,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,10:15,43.8,51.1,31.7,62.1,0.0,NW@5.3,7.8,0.0,421,39.8,41.7,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,10:30,46.6,53.6,30.4,53.0,0.0,N@3.9,7.8,0.0,458,40.2,41.6,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,10:45,47.7,56.1,30.5,51.1,0.0,N @4.7,10.7,0.0,493,40.6,41.6,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,11:00,48.3,57.6,29.9,48.7,0.0,N@4.9,10.3,0.0,526,41.1,41.6,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,11:15,49.4,59.5,28.5,44.1,0.0,N @4.7,9.2,0.0,556,41.5,41.6,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,11:30,50.0,59.9,27.2,40.9,0.0,NE@8.6,16.4,0.0,584,42.0,41.6,17.0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,11:45,50.8,60.4,25.7,37.2,0.0,NE@8.9,17.1,0.0,608,42.5,41.6,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,12:00,52.4,61.8,26.0,35.7,0.0,NE@7.0,15.3,0.0,629,43.0,41.6,17.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,12:15,54.1,63.9,25.1,32.4,0.0,N @5.3,13.2,0.0,647,43.5,41.7,17.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,12:30,54.5,63.4,25.5,32.4,0.0,N@8.0,15.7,0.0,662,43.9,41.8,17.0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,12:45,53.8,62.9,25.4,33.0,0.0,N@8.9,18.2,0.0,673,44.4,41.9,17.0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,13:00,54.2,63.2,28.6,37.2,0.0,NW@10.2,15.3,0.0,681,44.8,42.0,17.0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,13:15,53.6,63.0,31.7,43.2,0.0,NW@9.6,14.2,0.0,684,45.2,42.1,17.0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,13:30,52.7,62.4,35.6,52.0,0.0,NW@8.2,13.9,0.0,683,45.5,42.3,17.0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,13:45,53.2,62.4,36.1,52.1,0.0,NW@7.7,13.5,0.0,681,45.8,42.4,17.0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,14:00,54.5,63.6,36.7,51.0,0.0,NW@6.0,12.1,0.0,675,46.0,42.6,17.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,14:15,54.2,63.2,37.1,52.2,0.0,NW@6.2,13.5,0.0,664,46.2,42.7,17.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,14:30,52.6,62.2,37.2,55.6,0.0,NW@8.7,13.9,0.0,652,46.3,42.9,17.0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,14:45,51.9,62.0,36.2,54.9,0.0,NW@9.6,14.2,0.0,638,46.5,43.1,17.0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,15:00,52.1,61.7,34.7,51.2,0.0,NW@10.3,14.6,0.0,620,46.7,43.3,17.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,15:15,51.4,61.3,34.4,52.0,0.0,NW@10.5,14.6,0.0,598,46.9,43.5,17.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,15:30,50.9,61.1,34.3,52.9,0.0,NW@10.1,14.2,0.0,574,47.1,43.7,17.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,15:45,50.8,60.9,34.0,52.3,0.0,NW@10.4,15.3,0.0,547,47.2,43.9,17.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,16:00,50.4,60.5,34.5,54.1,0.0,NW@9.2,15.0,0.0,517,47.4,44.1,17.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,16:15,50.5,60.3,35.3,55.8,0.0,NW@10.1,15.3,0.0,478,47.4,44.2,17.0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,16:30,50.2,60.2,35.8,57.5,0.0,NW@7.4,13.2,0.0,126,47.5,44.4,17.0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,16:45,50.0,60.1,37.1,61.0,0.0,NW@7.4,13.5,0.0,121,47.5,44.6,17.0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,17:00,49.7,59.6,36.3,59.9,0.0,NW@7.4,13.2,0.0,142,47.5,44.8,17.0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,17:15,50.8,59.2,34.0,52.3,0.0,NW@7.0,11.7,0.0,335,47.4,44.9,17.0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,17:30,51.4,57.9,32.4,48.1,0.0,NW@6.5,11.4,0.0,293,47.3,45.1,17.0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,17:45,52.2,58.5,32.3,46.5,0.0,NW@5.3,10.3,0.0,253,47.3,45.2,17.0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,18:00,52.7,59.6,31.9,44.8,0.0,NW@4.7,8.9,0.0,211,47.2,45.3,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,18:15,51.9,58.8,34.3,50.9,0.0,NW@2.1,7.1,0.0,170,47.1,45.4,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,18:30,51.4,57.7,35.1,53.6,0.0,NW@1.4,5.3,0.0,111,47.0,45.5,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,18:45,49.7,56.1,36.0,59.1,0.0,NW@0.4,4.2,0.0,34,47.0,45.5,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,19:00,48.2,54.6,36.2,63.1,0.0,N @0.0,0.0,0.0,20,46.9,45.6,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,19:15,46.9,52.1,35.3,63.8,0.0,N @0.0,0.0,0.0,14,46.7,45.6,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,19:30,45.9,50.7,35.5,66.7,0.0,N @0.0,0.0,0.0,6,46.6,45.7,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,19:45,44.5,49.6,35.1,69.3,0.0,N @0.0,0.0,0.0,1,46.4,45.7,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,20:00,44.2,48.7,34.7,69.1,0.0,N @0.0,0.0,0.0,0,46.2,45.8,17.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,20:15,43.4,48.0,34.6,70.9,0.0,N @0.0,0.0,0.0,0,46.0,45.8,16.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,20:30,43.0,47.4,34.8,72.4,0.0,N @0.0,0.0,0.0,0,45.8,45.8,16.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,20:45,42.8,47.9,35.0,73.9,0.0,N @0.0,0.0,0.0,0,45.6,45.8,16.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,21:00,42.9,48.6,35.8,75.7,0.0,NW@0.2,4.9,0.0,0,45.4,45.8,16.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,21:15,43.2,49.2,36.7,77.6,0.0,N @0.0,0.0,0.0,0,45.2,45.8,16.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,21:30,42.8,46.8,36.5,78.4,0.0,N @0.0,0.0,0.01,0,45.0,45.8,16.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,21:45,41.3,43.5,35.9,80.9,0.0,N @0.0,0.0,0.12,0,44.8,45.7,16.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,22:00,40.0,42.2,35.1,82.6,0.0,N @0.0,0.0,0.21,0,44.6,45.7,16.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,22:15,38.9,41.2,34.7,84.6,0.0,N @0.0,0.0,0.26,0,44.4,45.6,16.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,22:30,38.2,41.1,34.5,86.5,0.0,N @0.0,0.0,0.28,0,44.2,45.6,16.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,22:45,37.8,41.5,34.6,87.9,0.0,N @0.0,0.0,0.32,0,44.0,45.6,16.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,23:00,37.4,41.9,34.5,88.9,0.0,N @0.0,0.0,0.36,0,43.8,45.5,16.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,23:15,37.2,41.8,34.5,89.8,0.0,N @0.0,0.0,0.39,0,43.6,45.4,16.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,23:30,36.3,40.9,33.7,90.4,0.0,N @0.0,0.0,0.42,0,43.4,45.4,16.9,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,23:45,35.0,40.2,32.6,90.8,0.0,N @0.0,0.0,0.43,0,43.2,45.3,16.9,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-16,24:00,35.2,40.1,33.0,91.4,0.0,N @0.0,0.0,0.46,0,43.0,45.2,16.9,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,00:15,34.5,35.9,32.4,91.6,0.0,N @0.0,0.0,0.48,0,42.8,45.2,16.9,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,00:30,34.0,32.7,31.8,91.9,0.0,N @0.0,0.0,0.49,0,42.6,45.1,16.9,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,00:45,33.8,31.8,31.8,92.1,0.0,N @0.0,0.0,0.51,0,42.4,45.0,16.9,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,01:00,33.8,33.1,31.9,92.3,0.0,N @0.0,0.0,0.53,0,42.2,45.0,16.9,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,01:15,33.4,31.9,31.4,92.5,0.0,N @0.0,0.0,0.53,0,42.1,44.9,16.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,01:30,33.0,31.3,31.2,92.6,0.0,N @0.0,0.0,0.55,0,41.9,44.8,16.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,01:45,33.1,32.2,31.3,92.9,0.0,N @0.0,0.0,0.56,0,41.7,44.7,16.9,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,02:00,32.8,32.4,31.0,92.9,0.0,N @0.0,0.0,0.57,0,41.5,44.6,16.9,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,02:15,31.9,31.6,30.1,93.1,0.0,N @0.0,0.0,0.54,0,41.3,44.5,16.9,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,02:30,32.5,31.8,30.8,93.3,0.0,W@0.4,3.5,0.55,0,41.2,44.4,16.9,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,02:45,31.1,31.7,29.2,93.4,0.0,W@0.0,1.7,0.54,0,41.0,44.4,16.9,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,03:00,31.5,32.0,29.7,93.6,0.0,N @0.0,0.0,0.54,0,40.9,44.3,16.9,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,03:15,31.8,31.7,30.0,93.5,0.0,N @0.0,0.0,0.55,0,40.7,44.2,16.9,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,03:30,32.7,30.8,31.1,93.6,0.0,N @0.0,0.0,0.57,0,40.6,44.1,16.9,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,03:45,33.6,34.1,31.8,93.1,0.0,NW@1.5,7.1,0.59,0,40.4,44.0,16.9,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,04:00,34.1,36.9,32.1,92.6,0.0,W@2.9,4.6,0.61,0,40.3,43.9,16.9,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,04:15,36.1,42.4,33.1,88.6,0.0,NW@1.1,4.9,0.63,0,40.2,43.8,16.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,04:30,36.9,43.4,31.7,81.2,0.0,SE@1.3,7.1,0.64,0,40.1,43.7,16.9,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,04:45,35.9,41.8,29.2,76.1,0.0,N @0.0,0.0,0.62,0,40.0,43.6,16.9,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,05:00,34.3,37.3,28.2,78.1,0.0,N @0.0,0.0,0.61,0,39.9,43.6,16.9,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,05:15,32.5,32.7,27.5,81.5,0.0,N @0.0,0.0,0.6,0,39.8,43.5,16.9,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,05:30,32.3,31.0,27.9,83.7,0.0,N @0.0,0.0,0.61,0,39.7,43.4,16.9,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,05:45,32.4,31.4,28.5,85.5,0.0,N @0.0,0.0,0.62,0,39.6,43.3,16.9,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,06:00,32.0,30.0,28.2,86.0,0.0,N @0.0,0.0,0.62,0,39.5,43.2,16.9,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,06:15,31.9,31.3,28.1,86.1,0.0,W@0.0,1.4,0.62,0,39.4,43.1,16.9,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,06:30,32.3,30.6,28.2,84.7,0.0,N @0.0,0.0,0.61,0,39.3,43.0,16.9,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,06:45,31.2,31.6,27.2,85.8,0.0,S@2.0,5.3,0.61,0,39.2,43.0,16.9,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,07:00,31.1,29.9,27.4,86.9,0.0,SW@1.1,4.2,0.61,0,39.1,42.9,16.9,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,07:15,30.4,28.1,26.6,87.1,0.0,NW@0.5,3.1,0.6,1,39.0,42.8,16.9,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,07:30,31.3,27.5,27.8,87.3,0.0,W@1.1,2.4,0.61,5,38.9,42.7,16.9,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,07:45,31.0,27.4,27.4,87.4,0.0,S@1.5,3.5,0.6,14,38.9,42.7,16.9,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,08:00,30.6,28.2,27.0,87.7,0.0,W@0.7,2.8,0.6,24,38.8,42.6,16.9,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,08:15,31.4,29.0,28.1,88.1,0.0,S@0.8,2.8,0.61,111,38.7,42.5,16.9,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,08:30,32.5,33.0,29.3,87.7,0.0,N @0.0,0.0,0.64,145,38.6,42.4,16.9,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,08:45,33.4,40.1,30.0,87.3,0.0,N @0.0,0.0,0.69,236,38.6,42.3,16.9,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,09:00,35.1,45.2,31.3,85.9,0.0,NW@0.0,2.1,0.7,250,38.6,42.3,16.9,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,09:15,35.6,47.8,31.5,84.7,0.0,N @0.0,0.0,0.7,203,38.7,42.2,16.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,09:30,37.8,48.4,33.2,83.6,0.0,NW@0.0,1.4,0.71,245,38.9,42.1,16.8,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,09:45,39.4,48.2,33.7,79.7,0.0,N @0.0,0.0,0.68,283,39.2,42.0,16.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,10:00,40.5,49.0,33.8,77.0,0.0,N @0.0,0.0,0.65,292,39.4,42.0,16.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,10:15,41.3,50.2,34.1,75.4,0.0,N @0.0,0.0,0.58,258,39.7,41.9,16.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,10:30,43.3,52.8,35.6,74.1,0.0,NW@2.1,5.3,0.5,380,40.0,41.9,16.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,10:45,44.9,53.1,35.1,68.3,0.0,NW@5.1,6.7,0.34,363,40.4,41.8,16.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,11:00,45.8,55.0,35.2,66.1,0.0,NW@4.6,6.4,0.21,412,40.7,41.8,16.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,11:15,47.4,57.4,35.4,62.7,0.0,NW@2.5,6.7,0.12,459,41.1,41.8,16.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,11:30,48.2,58.8,34.7,59.4,0.0,N @0.0,0.0,0.05,398,41.5,41.8,16.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,11:45,48.4,59.9,33.5,56.1,0.0,NW@1.0,7.4,0.0,397,41.9,41.8,16.8,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,12:00,48.9,60.7,33.7,55.7,0.0,NW@4.8,7.8,0.0,420,42.2,41.9,16.8,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,12:15,49.7,61.1,32.8,52.1,0.0,NW@4.7,7.4,0.0,394,42.6,41.9,16.8,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,12:30,49.0,60.5,30.6,48.9,0.0,NW@6.0,9.2,0.0,391,42.9,42.0,16.8,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,12:45,49.9,61.7,30.6,47.2,0.0,NW@5.5,9.9,0.0,498,43.3,42.1,16.8,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,13:00,49.2,60.8,33.1,53.5,0.0,NW@4.9,9.2,0.0,440,43.6,42.2,16.8,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,13:15,49.3,60.3,36.4,60.9,0.0,NW@3.2,7.8,0.0,429,43.9,42.3,16.8,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,13:30,48.8,60.5,38.6,67.8,0.0,NW@6.2,11.7,0.0,463,44.2,42.4,16.8,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,13:45,48.3,60.0,40.0,72.7,0.0,NW@4.9,11.4,0.0,385,44.5,42.5,16.8,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,14:00,48.4,60.4,40.0,72.6,0.0,NW@4.1,8.2,0.0,380,44.7,42.6,16.8,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,14:15,48.3,60.7,39.1,70.3,0.0,NW@5.5,10.3,0.0,384,45.0,42.8,16.8,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,14:30,48.5,60.6,38.1,67.1,0.0,NW@4.8,9.9,0.0,410,45.2,42.9,16.8,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,14:45,48.8,60.7,39.4,70.0,0.0,NW@5.3,9.6,0.0,417,45.5,43.0,16.8,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,15:00,47.9,60.7,39.3,71.7,0.0,NW@6.9,12.4,0.0,475,45.7,43.2,16.8,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,15:15,48.5,61.5,37.8,66.4,0.0,NW@5.1,9.2,0.0,429,45.9,43.3,16.8,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,15:30,48.4,60.8,36.6,63.4,0.0,NW@5.0,9.2,0.0,360,46.1,43.4,16.8,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
2020-03-17,15:45,50.5,63.5,36.1,57.6,0.0,NW@0.4,6.0,0.0,523,46.3,43.6,16.8,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:56.527417
