Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-08,07:45,50.8,49.7,96.0,0.02,0,30.2,SE,5.1,9.9,0.85,49.1,48.3,23.2,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,08:00,50.7,49.6,96.0,0.02,2,30.2,SE,4.7,7.8,0.86,49.1,48.4,23.3,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,08:15,50.7,49.6,96.0,0.01,5,30.2,SE,4.9,8.9,0.86,49.1,48.4,23.4,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,08:30,50.7,49.6,96.0,0.01,14,30.2,SE,4.6,7.1,0.86,49.1,48.4,23.5,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,08:45,50.7,49.6,96.0,0.01,16,30.2,SE,4.4,7.4,0.86,49.1,48.4,23.6,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,09:00,50.7,49.7,96.0,0.01,18,30.2,SE,4.8,8.2,0.86,49.1,48.4,23.7,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,09:15,50.7,49.7,96.0,,22,30.21,SE,4.6,9.2,0.86,49.1,48.4,23.7,73.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,09:30,50.7,49.6,96.0,0.02,36,30.21,SE,3.7,8.9,0.86,49.1,48.5,23.8,73.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,09:45,50.7,49.6,96.0,0.03,39,30.21,SE,3.1,5.3,0.86,49.2,48.5,23.8,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,10:00,50.8,49.7,96.0,0.02,49,30.21,SE,3.8,8.9,0.86,49.2,48.5,23.9,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,10:15,50.9,49.8,96.0,0.02,63,30.21,SE,4.0,8.9,0.86,49.2,48.5,24.0,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,10:30,50.7,49.6,96.0,0.02,64,30.21,SE,5.1,11.4,0.86,49.3,48.5,24.1,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,10:45,50.7,49.6,96.0,0.01,70,30.21,SE,4.0,7.4,0.87,49.3,48.5,24.3,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,11:00,50.6,49.5,96.0,0.01,64,30.2,SE,4.2,8.2,0.87,49.4,48.5,24.3,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,11:15,50.5,49.4,96.0,0.0,40,30.2,SE,4.2,7.8,0.87,49.5,48.6,24.4,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,11:30,50.4,49.4,96.0,0.0,45,30.19,SE,4.0,6.7,0.87,49.5,48.6,24.4,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,11:45,50.4,49.3,96.0,0.02,58,30.19,SE,3.8,7.4,0.87,49.6,48.6,24.4,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,12:00,50.5,49.4,96.0,0.01,57,30.18,SE,3.6,7.1,0.87,49.6,48.6,24.4,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,12:15,50.5,49.4,96.0,0.01,48,30.17,SE,3.5,7.4,0.87,49.6,48.7,24.4,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,12:30,50.6,49.5,96.0,0.0,35,30.16,SE,3.1,6.4,0.87,49.7,48.7,24.4,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,12:45,50.7,49.6,96.0,0.01,35,30.16,SE,1.8,4.2,0.87,49.7,48.7,24.4,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,13:00,50.7,49.7,96.0,0.03,39,30.16,S,1.8,3.9,0.87,49.7,48.8,24.4,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,13:15,50.8,49.7,96.0,0.0,69,30.15,SE,2.8,6.0,0.87,49.7,48.8,24.4,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,13:30,51.1,50.1,96.0,0.0,89,30.14,E,4.0,5.7,0.87,49.8,48.8,24.4,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,13:45,51.1,50.1,96.0,0.0,49,30.14,NE,2.8,4.6,0.87,49.8,48.9,24.4,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,14:00,51.1,50.0,95.9,0.01,37,30.14,N ,2.7,6.0,0.87,49.9,48.9,24.4,74.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,14:15,50.8,49.7,95.8,0.0,22,30.14,W,2.8,5.7,0.87,49.9,48.9,24.4,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,14:30,50.9,49.7,95.8,0.02,23,30.14,SW,3.1,4.6,0.87,49.9,48.9,24.4,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,14:45,50.5,49.3,95.7,0.02,36,30.14,SW,4.5,7.4,0.87,49.9,49.0,24.3,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,15:00,50.2,49.1,95.7,0.01,31,30.14,SW,5.2,9.2,0.87,50.0,49.0,24.3,73.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,15:15,50.0,48.9,95.7,0.01,19,30.14,SW,6.7,14.2,0.87,49.9,49.0,24.3,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,15:30,49.3,48.1,95.6,0.03,27,30.15,SW,7.8,12.1,0.87,50.0,49.1,24.4,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,15:45,49.2,48.0,95.7,0.01,13,30.14,W,4.2,8.9,0.87,49.9,49.1,24.4,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,16:00,49.2,48.0,95.7,0.01,12,30.14,W,4.1,7.4,0.87,49.9,49.1,24.5,72.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,16:15,49.0,47.9,95.7,0.02,5,30.14,SW,4.1,7.8,0.87,49.9,49.2,24.5,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,16:30,48.9,47.7,95.7,0.01,2,30.14,SW,3.3,5.7,0.87,49.8,49.2,24.5,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,16:45,48.8,47.6,95.7,0.01,0,30.14,SW,3.0,5.7,0.87,49.8,49.2,24.6,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,17:00,48.7,47.6,95.7,0.0,0,30.14,SW,3.0,4.6,0.87,49.7,49.2,24.6,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,17:15,48.7,47.5,95.7,0.01,0,30.15,SW,3.4,5.7,0.87,49.7,49.2,24.6,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,17:30,48.7,47.5,95.7,0.0,0,30.15,SW,3.6,5.7,0.87,49.6,49.2,24.6,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,17:45,48.7,47.6,95.7,0.01,0,30.15,SW,3.5,6.0,0.87,49.6,49.2,24.5,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,18:00,48.8,47.6,95.7,0.01,0,30.15,SW,4.6,6.7,0.87,49.5,49.2,24.5,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,18:15,48.8,47.7,95.7,0.0,0,30.15,SW,5.4,9.6,0.87,49.5,49.2,24.5,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,18:30,48.7,47.5,95.7,0.01,0,30.14,SW,4.4,6.7,0.87,49.5,49.2,24.5,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,18:45,48.6,47.5,95.7,0.0,0,30.15,SW,4.0,7.1,0.87,49.4,49.2,24.4,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,19:00,48.5,47.4,95.7,0.0,0,30.15,SW,3.7,6.4,0.87,49.4,49.2,24.4,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,19:15,48.5,47.3,95.6,0.0,0,30.16,SW,3.9,5.7,0.87,49.3,49.2,24.4,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,19:30,48.3,47.1,95.6,0.0,0,30.17,SW,2.3,3.9,0.87,49.3,49.2,24.3,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,19:45,48.3,47.1,95.5,0.0,0,30.18,SW,3.6,6.7,0.86,49.3,49.2,24.3,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,20:00,48.5,47.3,95.5,0.0,0,30.18,SW,4.6,8.2,0.86,49.2,49.2,24.2,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,20:15,48.6,47.4,95.4,0.0,0,30.18,SW,5.1,11.0,0.86,49.2,49.2,24.2,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,20:30,48.7,47.4,95.2,0.0,0,30.19,SW,5.9,12.1,0.86,49.1,49.2,24.1,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,20:45,48.7,47.4,95.0,0.0,0,30.19,SW,6.7,11.4,0.86,49.1,49.1,24.1,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,21:00,48.7,47.2,94.7,0.0,0,30.19,SW,5.9,10.7,0.86,49.0,49.1,24.0,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,21:15,48.9,47.4,94.4,0.0,0,30.19,SW,6.3,11.0,0.86,49.0,49.1,23.9,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,21:30,49.1,47.5,94.2,0.0,0,30.2,SW,6.4,10.7,0.86,49.0,49.1,23.9,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,21:45,49.3,47.6,94.0,0.0,0,30.2,SW,5.7,10.7,0.86,48.9,49.1,23.8,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,22:00,49.2,47.6,94.0,0.0,0,30.21,SW,5.8,8.9,0.86,48.9,49.1,23.8,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,22:15,49.2,47.5,93.9,0.0,0,30.21,SW,6.2,10.7,0.86,48.9,49.0,23.7,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,22:30,49.3,47.6,93.8,0.0,0,30.21,SW,6.1,11.4,0.86,48.9,49.0,23.6,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,22:45,49.1,47.4,93.7,0.0,0,30.22,SW,6.6,11.0,0.85,48.8,49.0,23.6,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,23:00,49.0,47.2,93.5,0.0,0,30.23,SW,6.2,13.5,0.85,48.8,49.0,23.5,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,23:15,48.9,47.1,93.4,0.0,0,30.23,SW,6.7,10.3,0.85,48.8,49.0,23.4,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,23:30,48.8,47.0,93.6,0.0,0,30.24,SW,6.8,11.7,0.85,48.8,49.0,23.4,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,23:45,48.4,46.7,93.7,0.0,0,30.24,SW,6.6,13.9,0.85,48.8,48.9,23.3,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-08,24:00,48.2,46.5,93.8,0.0,0,30.24,SW,5.9,11.7,0.85,48.7,48.9,23.3,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,00:15,48.1,46.5,93.9,0.0,0,30.24,SW,6.7,11.7,0.85,48.7,48.9,23.2,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,00:30,47.5,45.9,94.2,0.0,0,30.25,SW,6.9,11.0,0.85,48.7,48.9,23.2,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,00:45,47.5,46.0,94.3,0.0,0,30.25,SW,5.9,10.7,0.85,48.7,48.9,23.1,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,01:00,47.2,45.7,94.5,0.0,0,30.26,SW,6.2,10.3,0.85,48.7,48.9,23.1,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,01:15,46.9,45.5,94.7,0.0,0,30.26,SW,6.3,9.6,0.85,48.6,48.9,23.0,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,01:30,46.8,45.4,94.8,0.0,0,30.26,SW,6.0,9.6,0.85,48.6,48.9,23.0,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,01:45,46.5,45.1,94.9,0.0,0,30.27,SW,5.2,8.2,0.85,48.6,48.8,22.9,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,02:00,46.4,45.0,95.0,0.0,0,30.27,SW,4.4,8.2,0.85,48.5,48.8,22.9,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,02:15,46.4,45.1,95.1,0.0,0,30.28,SW,4.3,7.1,0.85,48.5,48.8,22.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,02:30,46.5,45.2,95.1,0.0,0,30.29,SW,3.2,6.0,0.85,48.5,48.8,22.7,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,02:45,46.7,45.4,95.1,0.0,0,30.3,SW,2.2,4.2,0.86,48.4,48.8,22.7,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,03:00,46.8,45.5,95.2,0.0,0,30.3,SW,2.1,3.5,0.86,48.4,48.8,22.7,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,03:15,46.8,45.5,95.2,0.0,0,30.3,SW,1.4,2.8,0.86,48.4,48.8,22.6,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,03:30,46.8,45.5,95.2,0.0,0,30.3,SW,0.2,1.7,0.86,48.4,48.7,22.5,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,03:45,46.8,45.5,95.3,0.0,0,30.3,SW,0.1,1.7,0.86,48.4,48.7,22.5,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,04:00,46.8,45.5,95.3,0.01,0,30.3,N ,0.0,0.0,0.86,48.4,48.7,22.5,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,04:15,46.8,45.6,95.3,0.0,0,30.3,SE,0.6,3.1,0.86,48.3,48.7,22.4,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,04:30,46.9,45.6,95.4,0.0,0,30.3,E,0.8,2.8,0.86,48.3,48.7,22.4,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,04:45,46.9,45.6,95.4,0.0,0,30.3,SE,1.2,2.4,0.86,48.3,48.7,22.3,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,05:00,46.3,45.1,95.4,0.0,0,30.3,SE,1.4,2.4,0.85,48.3,48.7,22.3,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,05:15,44.1,42.9,95.5,0.0,0,30.31,SE,1.2,2.4,0.85,48.2,48.7,22.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,05:30,44.4,43.2,95.6,0.0,0,30.31,SE,2.0,3.5,0.85,48.2,48.6,22.2,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,05:45,43.4,42.2,95.6,0.0,0,30.32,SE,2.0,3.1,0.85,48.0,48.6,22.2,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,06:00,44.5,43.4,95.8,0.0,0,30.32,SE,2.2,3.5,0.85,47.9,48.6,22.1,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,06:15,44.9,43.7,95.8,0.0,0,30.33,SE,1.9,2.8,0.85,47.8,48.6,22.1,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,06:30,45.1,43.9,95.8,0.0,0,30.33,SE,1.7,2.8,0.85,47.7,48.6,22.0,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,06:45,45.7,44.6,95.9,0.0,0,30.33,SE,2.3,3.1,0.86,47.6,48.6,22.0,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,07:00,46.1,45.0,95.9,0.0,0,30.33,SE,1.4,3.1,0.86,47.6,48.5,22.0,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,07:15,46.0,44.9,95.9,0.01,0,30.34,S,1.0,1.7,0.86,47.5,48.5,21.9,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,07:30,46.0,44.9,95.9,0.01,0,30.34,S,1.2,2.4,0.86,47.5,48.4,21.9,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,07:45,47.3,46.2,95.9,0.01,0,30.34,S,1.6,3.1,0.86,47.5,48.4,21.8,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,08:00,47.9,46.8,95.9,0.01,3,30.34,S,1.7,3.9,0.86,47.5,48.4,21.8,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,08:15,47.9,46.8,95.9,0.0,6,30.35,SW,3.0,7.8,0.87,47.5,48.3,21.8,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,08:30,47.9,46.8,95.8,0.0,17,30.35,SW,3.8,6.7,0.86,47.6,48.3,21.8,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,08:45,48.0,46.9,95.7,0.0,29,30.36,SW,3.3,6.7,0.86,47.6,48.3,21.7,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,09:00,48.4,47.2,95.6,0.0,52,30.37,SW,3.2,9.6,0.86,47.6,48.3,21.7,72.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,09:15,48.5,47.3,95.4,0.0,50,30.37,SW,3.8,6.7,0.86,47.6,48.2,21.7,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,09:30,48.5,47.2,95.2,0.0,75,30.38,SW,4.3,8.2,0.86,47.7,48.2,21.7,73.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,09:45,48.6,47.3,94.9,0.0,88,30.39,SW,3.9,7.8,0.85,47.7,48.2,21.6,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,10:00,49.4,47.9,94.4,0.0,201,30.39,SW,3.5,5.3,0.85,47.8,48.2,21.6,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,10:15,50.3,48.5,93.6,0.0,188,30.4,W,3.6,6.4,0.85,47.9,48.2,21.6,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,10:30,50.4,48.4,92.9,0.0,154,30.4,W,3.0,6.0,0.84,48.0,48.2,21.6,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,10:45,51.0,48.8,92.0,0.0,264,30.4,W,2.9,6.0,0.83,48.1,48.2,21.6,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,11:00,51.6,49.0,90.7,0.0,287,30.4,W,3.1,7.4,0.82,48.3,48.2,21.6,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,11:15,51.5,48.5,89.7,0.0,168,30.4,W,2.9,6.4,0.8,48.5,48.2,21.6,74.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,11:30,51.2,48.1,89.3,0.0,189,30.4,W,2.7,5.7,0.79,48.6,48.2,21.5,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,11:45,51.1,48.0,89.0,0.0,203,30.39,SW,3.3,6.0,0.77,48.8,48.2,21.5,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,12:00,51.6,48.2,88.1,0.0,325,30.39,W,4.1,8.2,0.75,49.0,48.2,21.5,75.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,12:15,52.0,48.2,86.8,0.0,272,30.38,W,4.1,9.6,0.71,49.1,48.2,21.4,75.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,12:30,51.7,47.5,85.4,0.0,318,30.38,NW,5.2,10.3,0.66,49.3,48.2,21.4,75.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,12:45,51.9,47.2,84.0,0.0,311,30.38,NW,5.5,10.3,0.6,49.4,48.3,21.4,75.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,13:00,51.5,46.3,82.3,0.0,302,30.38,NW,6.3,10.3,0.53,49.5,48.3,21.4,75.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,13:15,51.5,45.9,81.0,0.0,290,30.38,NW,5.7,9.9,0.44,49.6,48.4,21.4,74.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,13:30,51.2,45.3,80.1,0.0,249,30.38,NW,6.8,11.7,0.36,49.6,48.4,21.4,74.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,13:45,51.5,45.4,79.8,0.0,268,30.38,NW,5.8,12.1,0.29,49.6,48.5,21.3,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,14:00,51.1,44.8,79.1,0.0,253,30.38,NW,6.3,10.3,0.22,49.7,48.5,21.3,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,14:15,51.1,44.5,77.9,0.0,246,30.38,NW,6.3,11.4,0.17,49.7,48.6,21.3,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,14:30,50.7,44.2,78.4,0.0,174,30.38,NW,6.6,12.1,0.13,49.7,48.6,21.2,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,14:45,50.4,43.7,77.6,0.0,106,30.38,NW,5.9,10.3,0.11,49.7,48.7,21.2,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,15:00,50.1,43.6,78.2,0.0,110,30.38,NW,7.3,11.0,0.09,49.7,48.7,21.2,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,15:15,49.0,42.9,79.3,0.0,35,30.38,NW,5.7,11.0,0.09,49.7,48.8,21.2,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
2020-12-09,15:30,47.7,42.6,82.5,0.0,24,30.38,NW,3.1,5.3,0.11,49.6,48.9,21.1,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:37.508473
