Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-12,07:45,56.0,47.3,72.5,0.0,49,30.18,NW,3.7,7.4,0.08,56.3,57.6,27.1,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,08:00,56.3,47.5,72.2,0.0,78,30.19,NW,3.8,7.4,0.07,56.3,57.6,27.0,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,08:15,56.3,46.3,69.2,0.0,83,30.19,NW,4.1,7.8,0.06,56.3,57.6,27.0,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,08:30,57.1,47.6,70.6,0.0,214,30.2,NW,4.2,7.1,0.06,56.4,57.5,26.9,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,08:45,58.7,47.8,67.0,0.0,282,30.21,NW,4.6,9.6,0.03,56.4,57.5,26.8,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,09:00,59.3,47.4,64.4,0.0,322,30.22,NW,4.4,9.2,0.0,56.5,57.5,26.8,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,09:15,59.8,47.8,64.5,0.0,373,30.22,NW,4.7,9.2,0.0,56.8,57.4,26.7,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,09:30,59.2,47.9,66.2,0.0,258,30.22,NW,4.0,9.2,0.0,57.1,57.4,26.6,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,09:45,60.1,48.4,65.2,0.0,426,30.21,NW,3.9,7.1,0.0,57.4,57.4,26.5,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,10:00,60.2,47.6,62.9,0.0,457,30.22,NW,4.9,8.5,0.0,57.7,57.4,26.5,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,10:15,60.6,48.2,63.4,0.0,477,30.23,NW,4.2,8.9,0.0,58.1,57.4,26.5,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,10:30,61.2,48.5,62.8,0.0,501,30.23,NW,3.5,6.7,0.0,58.5,57.4,26.4,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,10:45,60.8,47.8,62.1,0.0,518,30.23,NW,4.4,8.5,0.0,58.8,57.4,26.3,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,11:00,60.5,47.7,62.7,0.0,537,30.24,NW,4.9,8.9,0.0,59.2,57.4,26.2,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,11:15,61.4,48.6,62.6,0.0,553,30.24,NW,3.9,8.5,0.0,59.6,57.5,26.2,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,11:30,61.0,48.4,63.2,0.0,508,30.25,W,3.8,6.7,0.0,60.0,57.5,26.1,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,11:45,61.0,47.9,61.9,0.0,507,30.25,NW,4.3,8.5,0.0,60.3,57.6,26.0,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,12:00,60.8,48.5,63.7,0.0,452,30.25,NW,3.7,7.4,0.0,60.7,57.7,26.0,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,12:15,60.1,47.8,63.6,0.0,361,30.24,NW,3.1,5.3,0.0,60.9,57.7,26.0,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,12:30,60.9,48.0,62.4,0.0,454,30.24,NW,3.2,6.0,0.0,61.1,57.9,25.9,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,12:45,60.7,48.0,62.9,0.0,444,30.24,W,2.6,5.7,0.0,61.2,58.0,25.8,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,13:00,60.8,48.4,63.5,0.0,369,30.24,NW,3.3,5.3,0.0,61.3,58.1,25.7,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,13:15,60.0,48.0,64.5,0.0,287,30.24,NW,3.0,5.3,0.0,61.4,58.3,25.7,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,13:30,60.3,48.3,64.5,0.0,335,30.24,W,2.5,4.2,0.0,61.5,58.4,25.7,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,13:45,60.9,48.6,64.0,0.0,447,30.24,W,2.5,6.4,0.0,61.5,58.5,25.6,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,14:00,61.7,48.0,60.7,0.0,482,30.23,W,3.2,7.1,0.0,61.6,58.7,25.5,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,14:15,61.0,47.0,59.8,0.0,555,30.22,NW,3.5,7.8,0.0,61.7,58.8,25.4,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,14:30,61.8,47.4,59.0,0.0,527,30.22,W,2.7,6.7,0.0,61.8,58.9,25.4,74.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,14:45,61.6,47.5,59.7,0.0,376,30.21,W,2.5,5.7,0.0,61.9,59.0,25.4,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,15:00,59.6,47.0,63.0,0.0,145,30.22,W,2.7,5.7,0.0,61.9,59.2,25.3,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,15:15,58.7,47.2,65.4,0.0,95,30.22,SW,2.3,4.9,0.0,62.0,59.3,25.2,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,15:30,58.5,48.1,68.3,0.0,117,30.22,W,1.6,4.6,0.0,61.9,59.5,25.2,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,15:45,58.5,48.3,68.7,0.0,135,30.22,S,1.8,3.9,0.0,61.8,59.6,25.1,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,16:00,58.4,48.3,68.9,0.0,112,30.21,S,2.0,3.9,0.0,61.6,59.7,25.1,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,16:15,58.1,48.7,70.8,0.0,70,30.2,S,1.7,4.2,0.03,61.5,59.8,25.0,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,16:30,57.3,48.7,72.9,0.0,65,30.2,S,2.3,4.2,0.07,61.4,59.9,24.9,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,16:45,57.4,49.5,74.8,0.0,56,30.19,SE,2.1,3.9,0.08,61.2,60.0,24.9,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,17:00,56.8,50.0,77.8,0.0,27,30.19,S,0.6,2.4,0.13,61.1,60.0,24.8,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,17:15,55.7,50.0,80.9,0.0,15,30.19,S,0.2,1.7,0.23,60.9,60.1,24.8,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,17:30,53.9,49.8,86.0,0.0,5,30.19,SE,2.1,2.8,0.39,60.7,60.1,24.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,17:45,52.7,49.6,89.3,0.0,2,30.18,SE,1.9,3.1,0.47,60.5,60.1,24.6,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,18:00,52.1,49.3,90.3,0.0,0,30.17,SE,0.3,1.7,0.5,60.3,60.2,24.6,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,18:15,51.0,48.5,91.1,0.0,0,30.17,SE,1.8,2.8,0.53,60.0,60.2,24.5,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,18:30,51.1,48.9,92.2,0.0,0,30.17,S,0.6,2.8,0.56,59.8,60.2,24.5,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,18:45,51.0,48.9,92.4,0.0,0,30.17,SE,1.5,2.4,0.6,59.6,60.1,24.4,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,19:00,51.5,49.5,92.8,0.0,0,30.17,S,1.6,2.4,0.64,59.4,60.1,24.3,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,19:15,51.9,49.7,92.3,0.0,0,30.15,S,1.6,2.4,0.67,59.2,60.1,24.3,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,19:30,52.0,49.8,91.9,0.0,0,30.14,SE,2.3,3.9,0.7,59.1,60.0,24.2,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,19:45,52.2,49.8,91.3,0.0,0,30.14,S,2.0,3.1,0.73,58.9,60.0,24.2,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,20:00,52.3,49.9,91.4,0.0,0,30.13,S,1.9,3.5,0.75,58.8,59.9,24.1,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,20:15,52.6,50.2,91.4,0.0,0,30.13,SE,3.2,5.7,0.77,58.8,59.9,24.1,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,20:30,53.6,50.6,89.5,0.0,0,30.11,SE,4.1,6.0,0.76,58.7,59.8,24.0,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,20:45,53.8,50.2,87.7,0.0,0,30.11,SE,4.4,7.8,0.73,58.6,59.8,23.9,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,21:00,53.7,49.9,86.7,0.0,0,30.1,SE,5.1,7.4,0.7,58.5,59.7,23.9,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,21:15,53.6,49.6,86.5,0.0,0,30.09,SE,7.1,11.0,0.65,58.4,59.6,23.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,21:30,53.2,49.6,87.4,0.0,0,30.07,SE,8.0,12.1,0.62,58.4,59.6,23.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,21:45,53.0,49.6,87.9,0.0,0,30.05,SE,8.9,13.9,0.59,58.3,59.5,23.7,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,22:00,53.2,49.4,86.6,0.0,0,30.04,SE,7.6,13.5,0.58,58.2,59.5,23.6,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,22:15,53.2,49.1,86.0,0.0,0,30.04,SE,6.0,9.9,0.56,58.1,59.4,23.6,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,22:30,53.1,49.1,86.2,0.0,0,30.04,SE,4.9,8.5,0.55,58.0,59.4,23.5,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,22:45,53.2,49.1,85.9,0.0,0,30.02,SE,7.0,11.4,0.54,57.9,59.3,23.5,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-12,23:00,53.3,49.1,85.6,0.0,0,30.01,SE,6.1,9.9,0.52,57.8,59.3,23.4,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,23:15,53.0,49.3,87.1,0.0,0,30.0,SE,5.3,8.2,0.58,57.8,59.3,23.3,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,23:30,53.2,49.4,86.8,0.0,0,30.0,SE,6.2,9.9,0.62,57.7,59.2,23.3,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,23:45,53.4,49.3,85.8,0.01,0,29.99,SE,6.3,11.0,0.62,57.6,59.2,23.3,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,24:00,53.1,49.5,87.7,0.05,0,30.0,S,3.2,10.3,0.62,57.6,59.1,23.2,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,00:15,52.6,49.8,90.0,0.04,0,30.0,SE,3.6,6.4,0.65,57.5,59.1,23.1,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,00:30,52.6,50.2,91.5,0.04,0,29.99,SE,6.8,13.5,0.68,57.4,59.0,23.1,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,00:45,52.5,50.2,91.6,0.04,0,29.93,SE,13.5,22.1,0.71,57.2,59.0,23.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,01:00,52.7,50.4,91.6,0.01,0,29.91,SE,9.6,21.0,0.73,57.1,59.0,22.9,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,01:15,53.1,50.8,91.7,0.0,0,29.92,SE,9.5,18.5,0.75,56.9,58.9,23.0,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,01:30,53.4,51.0,91.5,0.01,0,29.91,SE,8.6,16.0,0.75,56.8,58.8,23.0,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,01:45,53.6,51.4,92.2,0.01,0,29.9,SE,8.5,14.6,0.77,56.8,58.8,23.2,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,02:00,54.0,51.8,92.3,0.01,0,29.88,SE,9.0,16.7,0.78,56.7,58.7,23.3,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,02:15,54.2,52.1,92.5,0.03,0,29.86,SE,10.1,19.2,0.78,56.7,58.7,23.4,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,02:30,54.3,52.4,93.5,0.12,0,29.85,SE,10.1,18.9,0.79,56.7,58.6,23.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,02:45,54.5,53.1,94.8,0.06,0,29.84,SE,9.9,17.5,0.8,56.6,58.6,23.8,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,03:00,55.0,53.7,95.4,0.06,0,29.83,SE,10.1,21.0,0.81,56.4,58.5,24.4,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,03:15,55.4,54.2,95.6,0.03,0,29.82,SE,11.0,20.0,0.82,56.4,58.5,25.4,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,03:30,56.0,54.8,95.7,0.02,0,29.81,SE,11.1,20.7,0.82,56.3,58.4,26.4,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,03:45,56.8,55.7,95.8,0.02,0,29.8,SE,8.9,19.6,0.83,56.3,58.3,27.1,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,04:00,58.0,56.9,96.0,0.0,0,29.8,SE,8.0,17.8,0.84,56.4,58.2,27.6,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,04:15,58.6,57.5,96.1,0.01,0,29.79,SE,8.1,15.0,0.84,56.5,58.2,27.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,04:30,58.9,57.8,96.1,0.0,0,29.79,SE,8.2,17.1,0.85,56.6,58.1,28.0,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,04:45,59.0,58.0,96.2,0.01,0,29.78,SE,7.6,14.2,0.85,56.7,58.1,28.1,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,05:00,59.1,58.1,96.3,0.01,0,29.77,SE,7.6,18.5,0.85,56.8,58.0,28.2,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,05:15,59.2,58.2,96.3,0.0,0,29.77,SE,7.0,15.3,0.85,56.9,58.0,28.2,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,05:30,59.3,58.3,96.4,0.01,0,29.78,E,6.5,12.1,0.86,57.0,58.0,28.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,05:45,59.3,58.3,96.5,0.02,0,29.78,SE,6.4,11.0,0.86,57.1,58.0,28.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,06:00,59.5,58.5,96.6,0.0,0,29.78,E,5.5,10.3,0.86,57.2,58.0,28.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,06:15,60.0,59.1,96.7,0.0,0,29.78,E,4.4,7.8,0.86,57.3,58.0,28.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,06:30,60.3,59.4,96.7,0.0,0,29.78,E,4.6,10.3,0.87,57.4,58.0,28.3,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,06:45,60.4,59.5,96.7,0.0,0,29.79,SE,3.9,8.2,0.87,57.4,58.0,28.3,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,07:00,60.2,59.3,96.6,0.0,4,29.8,SE,4.4,11.7,0.87,57.5,58.0,28.2,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,07:15,59.7,58.6,96.1,0.0,6,29.81,S,3.7,8.9,0.87,57.6,58.0,28.1,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,07:30,59.7,58.4,95.3,0.0,9,29.82,S,4.5,9.9,0.87,57.6,58.0,28.1,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,07:45,59.2,56.9,92.3,0.0,23,29.83,SW,5.9,13.9,0.86,57.6,58.0,28.0,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,08:00,59.4,55.7,87.6,0.0,21,29.84,SW,5.3,16.7,0.86,57.7,58.0,28.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,08:15,59.5,54.8,84.5,0.0,36,29.86,SW,5.2,11.7,0.85,57.7,58.0,27.9,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,08:30,59.6,54.6,83.2,0.0,86,29.86,SW,4.7,10.3,0.82,57.7,58.1,27.8,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,08:45,59.6,54.0,81.7,0.0,66,29.88,SW,4.2,8.2,0.78,57.7,58.1,27.8,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,09:00,59.6,54.5,82.8,0.0,47,29.88,W,3.1,6.4,0.73,57.8,58.1,27.7,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,09:15,59.3,55.0,85.6,0.0,79,29.89,W,3.1,7.4,0.72,57.8,58.1,27.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,09:30,59.4,55.3,86.3,0.0,78,29.9,SW,4.0,7.8,0.75,57.9,58.1,27.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,09:45,59.3,54.1,82.7,0.0,124,29.91,SW,5.2,12.8,0.74,57.9,58.1,27.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,10:00,59.8,52.9,77.9,0.0,179,29.93,W,5.0,11.4,0.65,58.0,58.1,27.4,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,10:15,60.0,51.7,73.7,0.0,192,29.94,W,5.5,15.3,0.51,58.0,58.1,27.4,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,10:30,60.0,51.0,72.0,0.0,175,29.95,W,5.5,11.7,0.34,58.1,58.2,27.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,10:45,60.0,50.7,71.2,0.0,210,29.96,W,5.1,11.4,0.22,58.2,58.2,27.3,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,11:00,60.2,50.8,71.0,0.0,182,29.97,W,4.9,9.6,0.13,58.3,58.2,27.2,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,11:15,60.3,50.8,70.7,0.0,185,29.97,W,4.2,8.9,0.09,58.4,58.2,27.1,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,11:30,60.3,51.1,71.5,0.0,160,29.98,W,3.9,9.6,0.06,58.5,58.2,27.1,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,11:45,61.0,51.1,69.8,0.0,322,29.99,W,4.2,10.3,0.02,58.7,58.3,27.0,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,12:00,60.6,50.8,70.0,0.0,146,30.0,W,4.4,9.6,0.0,58.8,58.3,27.0,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,12:15,60.1,51.2,72.4,0.0,125,30.01,W,4.5,11.4,0.0,58.9,58.3,26.9,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,12:30,60.4,51.1,71.3,0.0,238,30.02,W,5.3,12.1,0.0,59.1,58.4,26.8,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,12:45,60.6,50.9,70.3,0.0,256,30.03,W,4.4,12.4,0.0,59.1,58.4,26.8,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,13:00,61.2,50.6,68.1,0.0,356,30.03,W,5.3,11.4,0.0,59.2,58.5,26.7,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,13:15,62.2,50.4,65.2,0.0,504,30.03,W,5.5,13.2,0.0,59.3,58.5,26.7,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,13:30,62.2,49.6,63.3,0.0,485,30.04,W,5.7,12.1,0.0,59.4,58.6,26.6,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,13:45,62.6,50.6,64.8,0.0,448,30.04,W,4.3,8.9,0.0,59.6,58.6,26.5,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,14:00,61.8,50.5,66.3,0.0,222,30.04,W,3.7,7.4,0.0,59.7,58.7,26.5,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,14:15,60.6,50.6,69.5,0.0,241,30.05,W,4.2,10.3,0.04,59.8,58.8,26.5,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,14:30,61.4,49.9,65.8,0.01,454,30.06,W,6.5,12.4,0.0,59.9,58.8,26.4,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,14:45,61.2,49.6,65.6,0.0,316,30.06,W,6.1,12.1,0.0,60.0,58.9,26.3,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,15:00,60.2,49.4,67.3,0.0,144,30.07,W,4.7,9.9,0.0,60.1,59.0,26.2,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,15:15,60.0,50.5,70.8,0.0,129,30.07,W,3.8,7.8,0.04,60.1,59.1,26.2,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
2020-10-13,15:30,60.2,51.3,72.3,0.0,111,30.08,W,4.7,9.6,0.08,60.1,59.2,26.2,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:16.012392
