Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-15,07:45,54.4,52.8,94.3,0.0,87,29.91,W,4.1,7.8,0.87,60.6,62.3,17.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,08:00,54.8,53.2,94.2,0.0,93,29.91,W,3.6,7.1,0.86,60.6,62.3,17.8,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,08:15,55.0,53.4,94.0,0.0,137,29.91,SW,3.1,6.0,0.86,60.7,62.2,17.8,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,08:30,55.8,54.0,93.6,0.0,263,29.91,SW,2.8,6.4,0.86,60.7,62.2,17.9,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,08:45,56.1,54.0,92.5,0.0,317,29.91,SW,3.4,6.4,0.85,60.8,62.1,17.9,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,09:00,56.1,53.3,90.5,0.0,322,29.92,SW,3.8,7.1,0.81,60.9,62.1,18.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,09:15,57.0,53.5,88.1,0.0,317,29.92,SW,3.8,7.4,0.74,61.1,62.0,18.0,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,09:30,56.6,52.6,86.4,0.0,282,29.92,SW,3.0,6.7,0.68,61.4,62.0,18.0,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,09:45,57.5,53.2,85.5,0.0,380,29.93,SW,3.4,7.4,0.63,61.6,62.0,18.0,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,10:00,57.4,52.7,84.0,0.0,215,29.93,W,3.5,8.2,0.47,61.8,62.0,18.1,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,10:15,58.8,53.4,82.2,0.0,694,29.93,W,4.2,8.5,0.35,62.1,62.0,18.1,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,10:30,59.8,52.8,77.5,0.0,779,29.93,SW,5.0,9.2,0.2,62.3,62.0,18.1,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,10:45,60.5,52.9,75.9,0.0,902,29.94,W,4.5,10.3,0.11,62.7,62.0,18.1,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,11:00,60.4,52.0,73.9,0.0,919,29.94,SW,5.4,8.9,0.05,63.3,62.0,18.1,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,11:15,61.2,51.7,71.0,0.0,940,29.94,W,4.6,9.2,0.0,63.9,62.0,18.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,11:30,61.1,52.1,72.3,0.0,757,29.95,W,4.7,9.6,0.0,64.6,62.0,18.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,11:45,61.1,51.5,70.6,0.0,888,29.95,W,5.1,9.9,0.0,65.2,62.1,18.2,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,12:00,60.9,50.6,68.8,0.0,714,29.95,SW,3.5,6.7,0.0,65.8,62.2,18.2,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,12:15,61.7,50.3,66.3,0.0,924,29.95,W,4.1,9.2,0.0,66.4,62.3,18.2,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,12:30,61.4,50.1,66.2,0.0,928,29.96,W,5.3,11.0,0.0,66.9,62.4,18.2,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,12:45,60.8,50.1,67.7,0.0,716,29.96,W,4.7,9.6,0.0,67.4,62.5,18.2,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,13:00,61.0,50.8,69.0,0.0,677,29.96,W,4.5,8.9,0.0,67.8,62.6,18.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,13:15,57.3,49.0,73.6,0.03,294,29.97,W,3.9,11.0,0.11,68.2,62.8,18.2,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,13:30,58.7,52.4,79.6,0.0,890,29.97,W,4.3,8.9,0.07,68.3,62.9,18.2,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,13:45,60.4,53.6,78.1,0.0,872,29.97,W,4.0,8.2,0.0,68.4,63.1,18.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,14:00,60.7,52.8,74.9,0.0,854,29.97,W,4.7,10.3,0.0,68.5,63.3,18.2,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,14:15,60.7,51.8,72.5,0.0,616,29.98,W,4.6,9.2,0.0,68.8,63.5,18.2,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,14:30,61.6,52.0,70.7,0.0,859,29.98,W,4.1,8.5,0.0,69.0,63.7,18.2,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,14:45,61.8,51.4,68.7,0.0,627,29.98,NW,3.4,7.1,0.0,69.1,63.8,18.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,15:00,60.1,49.1,67.0,0.0,493,29.99,W,4.7,8.5,0.0,69.2,64.0,18.2,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,15:15,61.2,50.6,67.9,0.0,641,29.99,W,4.5,12.8,0.0,69.3,64.2,18.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,15:30,59.7,49.3,68.2,0.0,403,29.99,W,3.9,11.0,0.0,69.3,64.3,18.2,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,15:45,59.6,49.6,69.3,0.0,351,29.99,W,3.4,7.1,0.0,69.3,64.5,18.2,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,16:00,59.8,49.9,69.5,0.0,458,30.0,W,4.3,10.7,0.0,69.2,64.7,18.2,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,16:15,60.4,49.9,68.3,0.0,557,30.0,W,3.9,11.0,0.0,69.2,64.9,18.2,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,16:30,61.0,48.8,64.0,0.0,515,30.0,SW,3.3,6.4,0.0,69.1,65.0,18.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,16:45,59.9,48.7,66.4,0.0,293,30.0,W,3.3,8.2,0.0,69.0,65.2,18.2,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,17:00,58.2,49.0,71.3,0.0,182,30.0,W,3.0,9.6,0.0,68.9,65.3,18.2,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,17:15,59.0,50.0,72.0,0.0,344,29.99,NW,2.9,6.7,0.0,68.8,65.4,18.2,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,17:30,59.7,50.7,72.0,0.0,302,29.99,SE,3.3,6.7,0.0,68.6,65.5,18.2,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,17:45,58.7,50.2,73.3,0.0,224,29.99,S,2.8,4.9,0.0,68.5,65.6,18.2,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,18:00,57.9,49.5,73.4,0.0,131,29.99,SE,2.5,4.9,0.0,68.3,65.7,18.2,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,18:15,57.1,49.0,74.0,0.0,87,29.99,SE,2.6,6.7,0.0,68.2,65.8,18.2,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,18:30,56.6,48.7,74.6,0.0,54,30.0,SE,2.4,4.6,0.0,68.0,65.8,18.2,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,18:45,56.6,49.0,75.7,0.0,41,30.0,SE,2.1,4.6,0.0,67.8,65.9,18.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,19:00,56.3,48.8,76.0,0.0,38,30.0,SE,2.3,4.6,0.0,67.6,65.9,18.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,19:15,56.3,49.1,76.8,0.0,30,30.0,SE,2.5,4.6,0.0,67.3,65.9,18.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,19:30,55.7,49.6,79.6,0.03,15,30.0,SE,2.3,6.0,0.16,67.1,65.9,18.2,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,19:45,54.1,49.4,84.0,0.0,14,30.0,SE,3.0,8.2,0.32,66.9,65.9,18.2,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,20:00,52.9,48.6,85.4,0.0,10,30.0,SE,3.3,7.8,0.29,66.6,65.9,18.2,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,20:15,52.5,48.8,87.1,0.0,3,30.0,SE,3.0,4.6,0.29,66.4,65.9,18.2,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,20:30,52.4,49.2,88.6,0.0,0,30.0,SE,2.5,3.1,0.37,66.1,65.9,18.2,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,20:45,52.4,49.4,89.3,0.03,0,30.01,SW,3.0,6.0,0.48,65.9,65.9,18.2,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,21:00,51.1,48.2,89.4,0.02,0,30.01,W,2.6,5.7,0.56,65.7,65.8,18.2,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,21:15,51.1,48.2,89.8,0.01,0,30.01,E,2.1,3.9,0.61,65.4,65.8,18.2,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,21:30,51.2,48.6,90.7,0.0,0,30.01,SE,1.9,2.8,0.64,65.1,65.7,18.2,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,21:45,51.1,48.7,91.4,0.0,0,30.01,SE,2.2,3.1,0.67,64.9,65.6,18.2,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,22:00,51.1,48.9,92.0,0.0,0,30.0,SE,2.1,3.1,0.7,64.6,65.6,18.2,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,22:15,51.1,49.0,92.4,0.0,0,30.0,SE,1.7,2.8,0.72,64.4,65.5,18.2,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,22:30,51.2,49.2,92.7,0.0,0,30.0,S,1.8,3.1,0.74,64.3,65.4,18.2,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,22:45,51.2,49.3,92.9,0.0,0,30.0,SE,2.1,3.1,0.75,64.1,65.3,18.2,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-15,23:00,51.4,49.5,93.0,0.0,0,30.0,SE,2.2,3.1,0.77,63.9,65.3,18.2,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,23:15,51.5,49.6,93.1,0.0,0,30.0,SE,2.7,5.3,0.78,63.8,65.2,18.2,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,23:30,51.8,49.9,93.1,0.01,0,30.0,SE,2.8,5.3,0.79,63.7,65.1,18.2,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,23:45,52.1,50.2,93.2,0.01,0,30.0,SE,3.1,6.0,0.8,63.5,65.0,18.2,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,24:00,52.1,50.2,93.2,0.0,0,30.0,SE,2.8,4.6,0.81,63.4,64.9,18.2,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,00:15,52.1,50.3,93.3,0.01,0,29.99,SE,2.8,4.6,0.81,63.3,64.8,18.2,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,00:30,52.2,50.4,93.4,0.0,0,29.99,SE,2.9,4.6,0.82,63.1,64.7,18.2,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,00:45,52.0,50.2,93.4,0.03,0,30.0,SE,2.2,4.2,0.82,63.0,64.6,18.2,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,01:00,51.5,49.7,93.4,0.04,0,30.0,SE,1.4,3.5,0.82,62.9,64.6,18.2,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,01:15,51.4,49.5,93.4,0.03,0,29.99,SE,2.3,4.2,0.82,62.7,64.5,18.2,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,01:30,50.9,49.1,93.4,0.01,0,29.99,E,2.4,3.1,0.82,62.5,64.4,18.3,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,01:45,51.0,49.3,93.6,0.0,0,29.99,SE,2.3,3.1,0.83,62.3,64.3,18.3,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,02:00,50.9,49.1,93.7,0.0,0,30.0,E,3.3,6.7,0.83,62.1,64.2,18.4,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,02:15,50.8,49.0,93.7,0.0,0,30.0,E,3.6,5.7,0.84,61.9,64.1,18.5,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,02:30,51.0,49.2,93.6,0.0,0,30.0,SE,2.7,4.6,0.84,61.8,64.1,18.5,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,02:45,50.9,49.1,93.6,0.01,0,30.0,SE,3.4,6.7,0.84,61.8,64.0,18.6,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,03:00,50.9,49.1,93.5,0.0,0,30.01,SE,2.6,4.6,0.84,61.7,63.9,18.6,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,03:15,51.0,49.2,93.6,0.0,0,30.01,SE,2.5,4.6,0.84,61.6,63.8,18.7,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,03:30,51.1,49.4,93.7,0.0,0,30.01,SE,2.5,4.9,0.85,61.5,63.7,18.7,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,03:45,51.0,49.3,93.7,0.0,0,30.01,E,4.7,7.8,0.85,61.5,63.6,18.7,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,04:00,50.7,48.9,93.7,0.0,0,30.01,E,4.7,7.4,0.85,61.4,63.5,18.7,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,04:15,50.5,48.7,93.6,0.0,0,30.01,E,4.4,6.7,0.85,61.3,63.5,18.7,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,04:30,50.2,48.4,93.5,0.0,3,30.01,E,5.0,7.8,0.85,61.3,63.4,18.8,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,04:45,50.3,48.5,93.4,0.0,8,30.02,E,4.4,6.0,0.85,61.2,63.3,18.8,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,05:00,50.6,48.7,93.4,0.01,14,30.02,E,5.3,7.1,0.85,61.1,63.2,18.8,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,05:15,50.7,48.9,93.4,0.0,21,30.02,E,5.5,7.8,0.85,61.1,63.2,18.8,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,05:30,50.7,48.9,93.5,0.0,35,30.02,E,5.4,7.8,0.85,61.0,63.1,18.8,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,05:45,51.0,49.2,93.5,0.0,55,30.03,E,5.3,7.4,0.85,60.9,63.0,18.8,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,06:00,51.6,49.7,93.4,0.0,92,30.03,E,4.4,6.7,0.85,60.9,62.9,18.8,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,06:15,52.1,50.2,93.1,0.0,150,30.04,E,4.7,7.1,0.85,60.8,62.9,18.8,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,06:30,53.2,51.1,92.6,0.0,281,30.04,E,4.8,6.7,0.85,60.8,62.8,18.9,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,06:45,54.7,52.3,91.6,0.0,377,30.04,E,4.7,7.4,0.84,60.8,62.7,18.9,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,07:00,55.2,52.3,90.2,0.0,371,30.04,SE,5.1,7.1,0.81,60.9,62.7,18.9,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,07:15,55.7,52.4,88.7,0.0,386,30.04,SE,4.6,7.4,0.77,61.0,62.6,18.9,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,07:30,56.4,52.4,86.4,0.0,427,30.05,SE,5.3,8.9,0.69,61.2,62.5,18.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,07:45,57.0,52.3,84.2,0.0,467,30.05,SE,3.4,6.0,0.58,61.4,62.5,18.9,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,08:00,57.1,51.7,82.2,0.0,322,30.05,SE,4.3,7.1,0.39,61.6,62.4,18.9,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,08:15,56.3,50.8,81.8,0.0,223,30.06,SE,3.5,7.1,0.25,61.8,62.4,18.9,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,08:30,57.8,51.8,80.4,0.0,553,30.06,SE,3.4,6.7,0.19,62.0,62.3,18.9,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,08:45,57.8,50.8,77.6,0.0,243,30.06,SE,3.4,6.0,0.11,62.2,62.3,18.9,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,09:00,57.0,50.0,77.3,0.0,240,30.06,S,2.2,3.9,0.08,62.5,62.3,18.9,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,09:15,57.7,50.6,77.0,0.0,202,30.07,W,1.7,3.1,0.05,62.6,62.3,18.9,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,09:30,57.6,50.4,76.9,0.0,197,30.07,NW,2.5,4.6,0.0,62.8,62.3,18.9,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,09:45,58.1,51.3,78.3,0.0,354,30.08,W,2.8,4.9,0.0,62.8,62.3,18.9,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,10:00,57.3,50.9,79.2,0.0,175,30.09,W,2.8,5.3,0.0,62.9,62.4,18.9,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,10:15,56.6,50.5,80.0,0.0,186,30.09,W,2.4,4.9,0.0,63.1,62.4,18.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,10:30,57.4,51.1,79.4,0.0,368,30.1,W,2.7,5.3,0.0,63.2,62.4,18.8,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,10:45,58.3,51.5,78.0,0.0,537,30.11,W,3.7,7.1,0.0,63.2,62.4,18.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,11:00,59.2,51.9,76.6,0.0,596,30.11,W,4.1,6.4,0.0,63.3,62.4,18.8,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,11:15,58.6,51.3,76.8,0.0,489,30.11,W,4.0,7.1,0.0,63.6,62.5,18.8,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,11:30,58.4,51.3,77.1,0.0,403,30.12,NW,4.4,7.4,0.0,63.9,62.5,18.8,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,11:45,58.8,51.7,77.4,0.0,541,30.12,NW,4.5,8.2,0.0,64.2,62.5,18.8,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,12:00,58.8,51.3,76.1,0.0,435,30.12,NW,4.6,8.5,0.0,64.4,62.6,18.8,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,12:15,58.7,51.5,76.9,0.0,424,30.13,NW,4.5,8.2,0.0,64.7,62.6,18.8,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,12:30,59.1,51.5,75.9,0.0,479,30.13,NW,4.4,9.9,0.0,64.9,62.7,18.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,12:45,59.3,51.3,74.6,0.0,446,30.13,NW,4.5,9.2,0.0,65.1,62.8,18.8,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,13:00,59.0,50.8,74.3,0.0,423,30.14,NW,4.5,8.9,0.0,65.2,62.8,18.7,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,13:15,59.6,51.4,74.2,0.0,586,30.13,NW,4.6,8.5,0.0,65.4,62.9,18.7,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,13:30,60.7,51.3,71.0,0.0,905,30.13,NW,5.9,10.7,0.0,65.5,63.0,18.7,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,13:45,61.6,51.8,70.3,0.0,881,30.13,NW,6.1,11.0,0.0,65.7,63.1,18.7,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,14:00,61.3,51.2,69.4,0.0,860,30.13,NW,6.5,13.5,0.0,66.1,63.2,18.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,14:15,61.0,51.2,70.1,0.0,842,30.13,NW,6.4,11.0,0.0,66.5,63.2,18.7,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,14:30,62.0,51.5,68.4,0.0,808,30.13,NW,5.6,12.4,0.0,66.8,63.3,18.7,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,14:45,62.3,51.1,66.8,0.0,789,30.14,NW,5.6,10.7,0.0,67.2,63.5,18.7,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,15:00,62.1,51.3,67.5,0.0,759,30.14,NW,6.6,11.7,0.0,67.4,63.6,18.7,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,15:15,61.6,51.5,69.4,0.0,729,30.14,NW,6.8,12.1,0.0,67.6,63.7,18.6,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
2020-06-16,15:30,61.2,51.3,69.9,0.0,696,30.15,NW,7.7,12.1,0.0,67.7,63.9,18.7,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:43.811768
