Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-03,08:00,38.5,46.3,35.8,89.9,0.0,N @0.0,0.0,0.51,40,45.2,47.6,19.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,08:15,39.0,47.0,36.3,89.8,0.0,N @0.0,0.0,0.5,55,45.2,47.5,19.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,08:30,39.8,47.9,36.9,89.2,0.0,N @0.0,0.0,0.47,54,45.2,47.5,19.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,08:45,40.3,48.4,37.0,87.9,0.0,N @0.0,0.0,0.43,50,45.2,47.4,19.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,09:00,40.9,49.0,36.9,85.4,0.0,N @0.0,0.0,0.38,69,45.2,47.4,19.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,09:15,42.5,50.6,35.6,76.3,0.0,N @0.0,0.0,0.28,96,45.2,47.4,19.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,09:30,43.2,51.0,33.4,68.1,0.0,W@2.5,9.2,0.17,77,45.3,47.3,19.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,09:45,43.5,50.9,33.7,68.3,0.0,NW@4.4,9.6,0.11,104,45.4,47.3,19.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,10:00,44.0,51.9,33.3,65.8,0.0,NW@1.1,7.1,0.07,139,45.4,47.3,19.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,10:15,44.6,52.4,33.3,64.4,0.0,W@2.1,7.1,0.01,105,45.5,47.3,19.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,10:30,44.3,52.4,33.6,65.9,0.0,W@6.2,12.8,0.0,209,45.6,47.2,19.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,10:45,41.8,50.1,33.9,73.0,0.0,W@2.3,13.9,0.13,202,45.7,47.2,19.2,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,11:00,43.8,53.6,36.2,74.3,0.0,W@0.6,5.7,0.16,546,45.8,47.2,19.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,11:15,46.2,56.4,36.7,69.4,0.0,W@1.1,7.4,0.08,639,45.9,47.2,19.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,11:30,48.2,57.5,35.6,61.4,0.0,W@3.3,9.6,0.01,683,46.2,47.1,19.2,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,11:45,49.2,58.8,33.9,55.4,0.0,W@3.9,10.3,0.0,790,46.7,47.1,19.2,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,12:00,47.8,57.4,31.8,53.7,0.0,W@1.8,7.8,0.0,478,47.2,47.1,19.2,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,12:15,48.3,57.2,32.5,54.1,0.0,W@1.5,7.4,0.0,498,47.7,47.2,19.2,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,12:30,47.8,57.1,32.9,55.9,0.0,NW@3.4,10.7,0.0,509,48.2,47.2,19.2,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,12:45,48.0,56.9,33.4,56.8,0.0,W@2.7,8.2,0.0,477,48.5,47.3,19.2,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,13:00,47.6,56.7,33.3,57.4,0.0,W@2.7,7.4,0.0,347,48.9,47.3,19.2,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,13:15,46.9,56.0,33.2,58.7,0.0,SW@0.9,6.7,0.0,341,49.2,47.4,19.2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,13:30,47.0,56.2,33.7,59.7,0.0,S@1.1,5.7,0.0,394,49.4,47.5,19.2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,13:45,48.0,57.6,32.6,55.0,0.0,W@2.1,9.6,0.0,449,49.6,47.6,19.1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,14:00,47.8,57.2,31.7,53.2,0.0,W@3.1,8.9,0.0,444,49.8,47.7,19.1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,14:15,48.9,58.9,33.0,54.0,0.0,W@1.0,8.5,0.0,546,50.0,47.9,19.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,14:30,48.0,57.0,32.5,54.7,0.0,W@3.5,8.9,0.0,362,50.2,48.0,19.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,14:45,47.4,56.2,33.9,59.2,0.0,W@3.3,8.5,0.0,268,50.4,48.1,19.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,15:00,47.5,56.0,34.0,59.2,0.0,W@3.8,9.9,0.0,483,50.5,48.2,19.1,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,15:15,48.9,58.1,33.7,55.4,0.0,W@5.0,12.4,0.0,605,50.7,48.3,19.1,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,15:30,49.3,58.6,33.3,53.9,0.0,W@4.4,12.1,0.0,678,50.8,48.4,19.1,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,15:45,47.5,56.2,32.2,55.1,0.0,W@2.7,6.7,0.0,338,50.9,48.5,19.0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,16:00,47.8,56.7,33.0,56.3,0.0,W@2.3,8.5,0.0,408,51.0,48.6,19.0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,16:15,47.7,57.0,32.9,56.3,0.0,W@4.5,11.4,0.0,471,51.1,48.8,19.0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,16:30,47.8,57.0,33.3,56.9,0.0,W@4.3,10.7,0.0,367,51.2,48.9,19.0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,16:45,46.7,55.4,34.5,62.2,0.0,W@2.1,9.2,0.0,255,51.3,49.0,19.0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,17:00,46.3,55.0,34.1,62.2,0.0,W@2.2,7.1,0.0,229,51.4,49.1,19.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,17:15,46.7,55.5,33.0,58.6,0.0,NW@3.1,8.5,0.0,305,51.4,49.2,19.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,17:30,47.0,55.9,32.6,57.1,0.0,W@3.4,9.6,0.0,259,51.4,49.3,19.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,17:45,46.5,55.1,34.0,61.5,0.0,W@3.8,9.9,0.0,210,51.3,49.3,19.0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,18:00,44.9,53.9,35.6,69.5,0.0,NW@5.6,10.3,0.0,105,51.3,49.4,19.0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,18:15,44.3,53.0,35.3,70.4,0.0,NW@4.5,8.9,0.0,73,51.2,49.5,18.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,18:30,44.3,52.9,34.8,69.1,0.0,NW@1.6,7.4,0.0,71,51.1,49.6,18.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,18:45,44.4,53.0,34.4,67.7,0.0,NW@1.0,7.1,0.0,64,51.0,49.6,18.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,19:00,44.4,52.9,34.2,67.3,0.0,NW@0.5,6.4,0.0,57,50.8,49.7,18.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,19:15,44.1,52.6,33.5,66.0,0.0,NW@0.4,5.7,0.0,36,50.7,49.7,18.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,19:30,44.0,52.2,33.9,67.5,0.0,N @0.0,0.0,0.0,16,50.6,49.8,18.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,19:45,43.7,51.8,34.4,69.5,0.0,N @0.0,0.0,0.0,9,50.5,49.8,18.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,20:00,43.5,51.5,33.4,67.5,0.0,NW@0.7,7.4,0.0,3,50.3,49.8,18.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,20:15,43.2,51.0,32.2,65.0,0.0,N @0.0,0.0,0.0,0,50.2,49.9,18.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,20:30,42.4,49.3,32.3,67.2,0.0,N @0.0,0.0,0.0,0,50.1,49.9,18.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,20:45,41.1,46.9,32.4,70.8,0.0,N @0.0,0.0,0.0,0,49.9,49.9,18.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,21:00,39.9,44.6,32.4,74.1,0.0,N @0.0,0.0,0.03,0,49.7,49.8,18.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,21:15,38.5,43.5,32.1,77.7,0.0,N @0.0,0.0,0.13,0,49.5,49.8,18.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,21:30,37.7,42.5,32.4,81.1,0.0,N @0.0,0.0,0.18,0,49.3,49.8,18.9,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,21:45,37.3,43.8,33.1,84.8,0.0,N @0.0,0.0,0.22,0,49.1,49.8,18.9,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,22:00,37.8,44.3,34.0,86.3,0.0,N @0.0,0.0,0.14,0,48.8,49.8,18.8,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,22:15,37.6,44.6,34.1,87.3,0.0,N @0.0,0.0,0.11,0,48.6,49.7,18.8,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,22:30,37.8,45.6,34.6,87.9,0.0,N @0.0,0.0,0.12,0,48.4,49.7,18.8,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,22:45,38.1,45.9,34.8,87.9,0.0,N @0.0,0.0,0.13,0,48.3,49.6,18.8,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,23:00,38.3,46.1,35.0,87.9,0.0,N @0.0,0.0,0.13,0,48.2,49.6,18.8,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,23:15,38.4,46.0,35.1,87.7,0.0,N @0.0,0.0,0.14,0,48.1,49.5,18.8,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,23:30,38.6,46.4,35.3,87.8,0.0,N @0.0,0.0,0.15,0,47.9,49.5,18.8,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,23:45,39.0,46.8,35.6,87.7,0.0,N @0.0,0.0,0.16,0,47.9,49.4,18.8,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-03,24:00,39.3,47.0,35.8,87.2,0.0,N @0.0,0.0,0.16,0,47.7,49.3,18.7,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,00:15,39.7,47.7,36.0,86.4,0.0,SE@0.2,5.3,0.16,0,47.7,49.3,18.7,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,00:30,40.0,48.1,36.2,86.2,0.0,SE@0.3,6.4,0.16,0,47.6,49.2,18.7,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,00:45,39.7,47.8,35.9,86.1,0.0,S@0.1,3.5,0.15,0,47.5,49.1,18.7,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,01:00,39.6,47.5,35.8,86.1,0.0,S@0.3,4.2,0.16,0,47.4,49.1,18.7,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,01:15,39.2,47.2,35.5,86.6,0.0,N @0.0,0.0,0.16,0,47.3,49.0,18.7,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,01:30,39.0,47.0,35.5,87.0,0.0,N @0.0,0.0,0.17,0,47.2,49.0,18.7,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,01:45,38.6,46.1,35.2,87.4,0.0,N @0.0,0.0,0.18,0,47.1,48.9,18.7,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,02:00,38.4,45.7,35.1,87.8,0.0,N @0.0,0.0,0.19,0,47.0,48.8,18.7,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,02:15,38.3,45.1,35.0,87.8,0.0,N @0.0,0.0,0.21,0,46.9,48.8,18.7,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,02:30,37.9,44.4,34.6,87.6,0.0,N @0.0,0.0,0.24,0,46.8,48.7,18.7,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,02:45,37.2,43.3,34.0,88.0,0.0,N @0.0,0.0,0.33,0,46.7,48.7,18.7,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,03:00,37.1,43.6,34.1,88.9,0.0,N @0.0,0.0,0.37,0,46.6,48.6,18.7,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,03:15,36.1,43.2,33.3,89.3,0.0,N @0.0,0.0,0.41,0,46.5,48.6,18.7,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,03:30,36.4,43.3,33.8,90.1,0.0,N @0.0,0.0,0.45,0,46.4,48.5,18.7,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,03:45,37.1,44.2,34.5,90.2,0.0,N @0.0,0.0,0.44,0,46.3,48.5,18.7,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,04:00,37.1,44.9,34.5,90.1,0.0,N @0.0,0.0,0.42,0,46.2,48.4,18.7,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,04:15,37.4,45.3,34.7,90.0,0.0,N @0.0,0.0,0.43,0,46.1,48.4,18.7,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,04:30,37.1,44.5,34.2,89.4,0.0,N @0.0,0.0,0.43,0,46.0,48.3,18.6,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,04:45,36.8,43.9,34.0,89.4,0.0,N @0.0,0.0,0.46,0,45.9,48.2,18.6,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,05:00,36.1,43.2,33.3,89.4,0.0,N @0.0,0.0,0.49,0,45.8,48.2,18.6,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,05:15,34.8,42.2,32.0,89.4,0.0,N @0.0,0.0,0.51,0,45.7,48.1,18.6,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,05:30,35.0,41.6,32.3,89.7,0.0,N @0.0,0.0,0.53,0,45.6,48.0,18.6,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,05:45,35.0,41.0,32.3,89.9,0.0,N @0.0,0.0,0.54,0,45.5,48.0,18.6,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,06:00,34.9,40.0,32.2,89.9,0.0,N @0.0,0.0,0.55,0,45.4,47.9,18.6,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,06:15,34.8,35.2,32.2,90.2,0.0,N @0.0,0.0,0.56,0,45.2,47.9,18.6,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,06:30,34.2,33.3,31.6,90.2,0.0,N @0.0,0.0,0.57,0,45.1,47.8,18.6,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,06:45,33.4,32.3,30.9,90.6,0.0,N @0.0,0.0,0.59,1,44.9,47.7,18.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,07:00,33.8,35.1,31.5,91.1,0.0,N @0.0,0.0,0.61,5,44.8,47.7,18.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,07:15,34.2,41.9,31.9,91.4,0.0,N @0.0,0.0,0.62,18,44.7,47.6,18.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,07:30,34.8,43.6,32.6,91.5,0.0,N @0.0,0.0,0.64,43,44.6,47.5,18.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,07:45,35.5,44.4,33.3,91.5,0.0,N @0.0,0.0,0.65,57,44.5,47.5,18.5,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,08:00,36.3,44.9,33.7,90.1,0.0,E@1.3,7.4,0.65,96,44.5,47.4,18.5,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,08:15,37.8,47.3,34.0,86.1,0.0,E@3.4,7.8,0.63,185,44.5,47.3,18.5,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,08:30,39.7,50.6,34.5,81.6,0.0,E@4.0,6.4,0.6,278,44.5,47.2,18.5,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,08:45,40.9,52.6,34.1,76.3,0.0,E@4.6,8.2,0.51,296,44.6,47.1,18.5,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,09:00,40.9,52.4,33.6,75.0,0.0,NE@5.0,8.5,0.38,276,44.8,47.1,18.5,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,09:15,42.1,53.8,34.0,72.9,0.0,E@2.1,8.5,0.27,345,45.0,47.0,18.5,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,09:30,44.3,56.4,34.4,68.2,0.0,E@3.4,8.2,0.18,475,45.2,46.9,18.5,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,09:45,45.0,56.4,32.2,60.5,0.0,E@3.3,9.6,0.09,363,45.5,46.9,18.5,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,10:00,44.2,54.9,30.4,58.1,0.0,N @0.0,0.0,0.02,290,45.8,46.8,18.5,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,10:15,45.2,56.9,30.2,55.4,0.0,NE@0.7,12.4,0.0,454,46.1,46.8,18.5,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,10:30,45.0,56.5,27.9,50.9,0.0,E@5.9,12.8,0.0,360,46.4,46.8,18.5,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,10:45,45.8,57.7,28.3,50.0,0.0,NE@2.7,9.9,0.0,485,46.6,46.8,18.5,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,11:00,46.3,59.1,27.8,48.1,0.0,E@5.3,9.6,0.0,575,46.9,46.8,18.5,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,11:15,46.8,59.0,27.0,45.8,0.0,E@0.2,5.3,0.0,595,47.2,46.8,18.5,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,11:30,48.1,60.3,27.2,43.9,0.0,N @0.7,8.2,0.0,607,47.5,46.9,18.5,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,11:45,48.2,60.4,28.0,45.3,0.0,NE@2.4,9.6,0.0,568,47.9,46.9,18.5,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,12:00,48.4,60.8,28.2,45.3,0.0,N @3.0,9.6,0.0,547,48.3,46.9,18.5,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,12:15,48.7,60.9,28.4,45.1,0.0,NE@2.0,8.2,0.0,615,48.7,47.0,18.5,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,12:30,48.6,60.0,28.2,44.9,0.0,SE@1.5,8.9,0.0,426,49.0,47.1,18.5,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,12:45,49.3,60.9,28.6,44.5,0.0,NW@4.7,11.0,0.0,630,49.3,47.2,18.5,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,13:00,49.4,60.6,29.0,44.9,0.0,NW@7.5,14.2,0.0,494,49.6,47.3,18.5,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,13:15,48.2,58.5,28.7,46.5,0.0,NW@7.1,12.4,0.0,384,49.9,47.4,18.5,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,13:30,48.2,58.2,28.8,46.9,0.0,NW@7.9,15.3,0.0,341,50.1,47.5,18.4,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,13:45,49.0,59.4,29.5,46.8,0.0,NW@8.1,12.1,0.0,478,50.2,47.6,18.4,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,14:00,48.8,59.0,29.7,47.5,0.0,NW@8.4,15.3,0.0,362,50.3,47.8,18.4,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,14:15,49.1,59.2,30.2,47.7,0.0,NW@8.0,13.9,0.0,390,50.3,47.9,18.4,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,14:30,48.8,58.8,29.9,47.8,0.0,NW@8.3,13.2,0.0,326,50.4,48.0,18.4,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,14:45,49.4,59.4,30.7,48.2,0.0,NW@8.8,15.3,0.0,329,50.4,48.1,18.4,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,15:00,50.3,60.6,31.3,48.0,0.0,NW@7.2,12.1,0.0,467,50.5,48.3,18.4,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,15:15,48.7,58.5,31.8,51.9,0.0,NW@9.1,15.3,0.0,253,50.5,48.4,18.4,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,15:30,48.4,59.1,34.3,58.0,0.0,NW@9.6,15.3,0.0,447,50.6,48.5,18.4,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,15:45,49.0,59.5,34.6,57.5,0.0,NW@9.5,13.9,0.0,480,50.6,48.6,18.4,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,16:00,49.3,59.9,34.7,56.9,0.0,NW@9.1,13.9,0.0,419,50.6,48.7,18.4,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
