Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-28,06:45,47.1,57.3,45.5,94.2,0.01,SE@5.8,9.2,0.88,0,47.7,47.9,24.7,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,07:00,47.4,57.5,45.8,94.2,0.0,SE@6.4,9.6,0.88,0,47.6,47.9,24.8,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,07:15,47.5,57.6,45.9,94.2,0.01,SE@5.5,9.2,0.88,0,47.6,47.9,24.9,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,07:30,47.5,57.6,46.0,94.3,0.02,SE@7.1,9.9,0.88,0,47.6,47.9,24.9,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,07:45,47.6,57.6,46.1,94.4,0.04,SE@5.9,11.0,0.88,0,47.6,47.9,24.9,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,08:00,47.8,57.7,46.3,94.6,0.13,SE@3.7,8.5,0.89,0,47.6,47.8,24.9,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,08:15,47.9,57.7,46.4,94.7,0.04,E@2.6,7.1,0.89,0,47.5,47.8,25.2,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,08:30,47.9,57.8,46.5,94.7,0.01,SE@2.6,6.4,0.89,4,47.5,47.8,25.7,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,08:45,48.0,57.7,46.6,94.7,0.02,SE@1.2,3.5,0.89,7,47.5,47.8,26.0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,09:00,47.9,57.8,46.5,94.8,0.01,E@1.8,4.6,0.89,33,47.5,47.8,26.2,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,09:15,48.0,58.0,46.6,94.8,0.01,E@4.1,6.4,0.89,96,47.5,47.8,26.3,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,09:30,48.5,58.5,47.0,94.6,0.01,E@4.1,5.3,0.89,140,47.5,47.8,26.3,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,09:45,48.8,58.7,47.3,94.4,0.0,SE@4.7,6.4,0.89,105,47.6,47.8,26.3,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,10:00,49.2,58.8,47.6,94.2,0.0,SE@2.9,5.3,0.89,100,47.7,47.8,26.3,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,10:15,49.1,58.7,47.5,94.2,0.0,SE@0.4,2.8,0.89,130,47.8,47.7,26.3,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,10:30,49.3,59.2,47.7,93.9,0.0,SE@1.4,4.6,0.89,244,47.9,47.8,26.2,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,10:45,49.7,59.6,48.0,93.6,0.0,SE@1.6,4.9,0.89,144,48.0,47.7,26.2,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,11:00,49.3,59.4,47.4,93.1,0.0,SE@2.1,4.9,0.88,133,48.2,47.8,26.1,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,11:15,49.5,59.5,47.6,92.8,0.0,N @0.0,0.0,0.87,140,48.4,47.8,26.0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,11:30,50.0,59.8,48.0,92.7,0.0,SW@0.2,3.5,0.87,140,48.5,47.8,26.0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,11:45,50.3,60.2,48.3,92.7,0.0,SW@0.2,3.1,0.86,124,48.6,47.8,25.9,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,12:00,50.3,60.1,48.3,92.7,0.0,SE@1.3,5.7,0.85,98,48.7,47.9,25.8,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,12:15,50.0,59.8,48.1,93.0,0.0,SE@0.6,3.9,0.85,62,48.8,47.9,25.7,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,12:30,49.7,59.8,47.8,93.2,0.0,S@0.3,3.9,0.86,63,48.9,47.9,25.6,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,12:45,49.8,59.8,48.0,93.4,0.0,SE@0.2,2.4,0.86,87,49.0,48.0,25.5,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,13:00,50.1,60.0,48.3,93.5,0.0,SE@0.2,2.8,0.87,138,49.1,48.0,25.4,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,13:15,50.4,60.4,48.7,93.6,0.0,SE@0.1,2.4,0.87,148,49.1,48.1,25.4,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,13:30,51.4,61.3,49.6,93.5,0.0,W@0.2,2.8,0.88,317,49.2,48.1,25.3,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,13:45,51.8,62.1,49.8,93.0,0.0,SW@0.7,4.9,0.87,215,49.3,48.2,25.2,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,14:00,50.7,61.0,48.6,92.5,0.0,SE@0.8,3.5,0.86,132,49.4,48.2,25.1,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,14:15,51.6,61.5,49.5,92.5,0.0,SE@1.9,6.4,0.86,211,49.6,48.3,25.0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,14:30,52.4,62.2,50.2,92.2,0.0,SE@1.7,4.9,0.87,345,49.7,48.3,25.0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,14:45,52.2,62.5,49.8,91.2,0.0,SE@3.0,9.6,0.85,276,49.9,48.4,24.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,15:00,51.6,62.2,49.0,90.7,0.0,SE@2.0,6.4,0.82,212,50.0,48.4,24.8,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,15:15,51.0,62.0,48.4,90.7,0.0,SE@2.0,8.2,0.79,85,50.1,48.5,24.7,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,15:30,50.8,61.6,48.2,90.8,0.0,SE@2.0,7.1,0.78,95,50.2,48.5,24.6,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,15:45,50.2,61.7,47.7,90.9,0.0,SE@2.0,5.7,0.77,54,50.2,48.6,24.6,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,16:00,49.7,61.1,47.1,90.7,0.0,SE@1.9,6.0,0.77,39,50.1,48.7,24.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,16:15,49.7,60.5,46.9,90.0,0.0,SE@1.4,4.9,0.77,34,50.1,48.8,24.4,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,16:30,49.3,59.9,46.6,90.2,0.0,SE@3.8,7.1,0.77,33,50.0,48.8,24.4,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,16:45,49.1,59.7,46.5,90.7,0.0,SE@4.3,8.5,0.78,38,49.9,48.9,24.3,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,17:00,48.9,59.5,46.4,91.0,0.0,SE@3.0,6.7,0.77,20,49.8,48.9,24.2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,17:15,48.6,59.2,46.2,91.3,0.0,SE@3.9,8.5,0.75,4,49.7,49.0,24.1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,17:30,48.5,59.1,46.2,91.5,0.0,SE@4.3,10.7,0.74,0,49.6,49.0,24.1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,17:45,48.5,59.1,46.0,91.2,0.0,SE@4.0,10.7,0.72,0,49.5,49.0,24.0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,18:00,48.5,59.0,46.0,90.9,0.0,SE@3.0,7.1,0.7,0,49.5,49.0,23.9,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,18:15,48.5,58.7,46.1,91.3,0.0,SE@2.7,7.4,0.69,0,49.4,49.0,23.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,18:30,48.2,58.3,46.1,92.2,0.0,SE@3.7,7.4,0.72,0,49.3,49.0,23.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,18:45,48.0,58.1,46.1,93.0,0.0,SE@3.9,7.8,0.74,0,49.3,49.0,23.7,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,19:00,47.5,57.8,45.7,93.6,0.0,SE@3.9,8.2,0.76,0,49.2,49.0,23.6,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,19:15,47.5,57.8,45.9,93.8,0.0,SE@3.5,8.5,0.78,0,49.1,49.0,23.6,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,19:30,47.6,57.7,46.0,94.1,0.0,SE@4.9,12.4,0.79,0,49.1,49.0,23.5,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,19:45,47.5,57.6,46.0,94.4,0.0,SE@5.2,11.7,0.8,0,49.0,49.0,23.4,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,20:00,47.3,57.6,45.8,94.7,0.0,SE@5.7,12.1,0.81,0,49.0,49.0,23.4,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,20:15,47.3,57.6,45.8,94.7,0.0,SE@6.0,12.4,0.81,0,48.9,49.0,23.4,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,20:30,47.5,57.7,46.0,94.6,0.0,SE@5.7,11.4,0.81,0,48.8,49.0,23.3,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,20:45,47.3,57.5,45.8,94.6,0.0,SE@5.2,11.4,0.81,0,48.8,49.0,23.2,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,21:00,47.3,57.4,45.8,94.6,0.0,SE@5.2,9.9,0.81,0,48.7,48.9,23.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,21:15,47.3,57.4,45.8,94.6,0.0,SE@5.8,9.9,0.81,0,48.7,48.9,23.1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,21:30,47.3,57.4,45.9,94.7,0.0,SE@6.3,12.1,0.81,0,48.7,48.9,23.1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,21:45,47.5,57.5,46.1,94.9,0.0,SE@5.9,12.8,0.81,0,48.6,48.9,23.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,22:00,47.7,57.7,46.3,95.0,0.01,SE@4.6,11.0,0.81,0,48.6,48.9,23.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,22:15,47.6,57.7,46.3,95.0,0.0,SE@6.2,12.1,0.82,0,48.6,48.8,22.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,22:30,47.5,57.7,46.2,95.1,0.0,SE@6.7,15.0,0.82,0,48.5,48.8,22.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,22:45,47.5,57.5,46.2,95.0,0.0,SE@4.8,10.7,0.83,0,48.5,48.8,22.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,23:00,47.5,57.6,46.2,95.1,0.0,SE@5.2,11.4,0.83,0,48.5,48.8,22.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,23:15,47.6,57.7,46.2,95.1,0.0,SE@4.7,12.1,0.84,0,48.5,48.8,22.7,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,23:30,47.4,57.5,46.1,95.0,0.01,SE@5.0,11.7,0.84,0,48.4,48.7,22.7,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,23:45,47.3,57.4,46.0,94.9,0.0,SE@5.1,11.0,0.85,0,48.4,48.7,22.6,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-28,24:00,47.5,57.6,46.2,94.9,0.0,SE@4.4,9.6,0.85,0,48.4,48.7,22.6,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,00:15,47.5,57.5,46.1,94.8,0.0,SE@4.2,9.6,0.85,0,48.3,48.7,22.5,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,00:30,47.3,57.3,45.9,94.8,0.0,SE@5.6,16.0,0.86,0,48.3,48.7,22.5,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,00:45,47.4,57.4,46.0,94.8,0.01,SE@5.4,10.3,0.86,0,48.3,48.7,22.5,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,01:00,47.3,57.3,45.9,94.8,0.0,SE@6.6,13.2,0.86,0,48.3,48.6,22.4,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,01:15,47.3,57.4,45.9,94.7,0.0,SE@6.3,12.4,0.86,0,48.3,48.6,22.4,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,01:30,47.1,57.3,45.5,94.1,0.0,SE@7.8,16.7,0.86,0,48.2,48.6,22.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,01:45,47.2,57.2,45.3,93.0,0.0,SE@7.5,13.5,0.86,0,48.2,48.6,22.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,02:00,47.4,57.3,45.2,91.9,0.0,SE@6.7,12.1,0.85,0,48.2,48.6,22.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,02:15,47.6,57.4,45.0,90.7,0.0,SE@6.5,12.8,0.84,0,48.1,48.6,22.3,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,02:30,47.7,57.4,44.9,89.9,0.0,SE@7.0,13.2,0.82,0,48.1,48.5,22.2,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,02:45,47.7,57.4,45.0,90.2,0.0,SE@8.6,15.7,0.8,0,48.1,48.5,22.2,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,03:00,47.8,57.5,45.1,90.5,0.0,SE@9.5,17.5,0.78,0,48.0,48.5,22.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,03:15,47.8,57.5,45.0,90.1,0.0,SE@8.9,15.0,0.77,0,48.0,48.5,22.1,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,03:30,47.7,57.4,45.0,90.3,0.01,SE@8.8,15.7,0.76,0,48.0,48.5,22.1,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,03:45,47.5,57.2,44.9,90.5,0.0,SE@9.5,14.6,0.76,0,47.9,48.5,22.1,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,04:00,47.5,57.1,44.9,90.9,0.03,SE@9.5,17.1,0.76,0,47.9,48.4,22.0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,04:15,47.4,57.1,45.0,91.5,0.03,SE@10.4,17.1,0.78,0,47.9,48.4,22.0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,04:30,47.3,57.0,45.1,92.2,0.03,SE@10.1,18.9,0.78,0,47.9,48.4,21.9,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,04:45,47.2,57.0,45.2,92.7,0.03,SE@9.4,17.5,0.8,0,47.8,48.4,21.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,05:00,47.2,57.0,45.3,93.0,0.02,SE@9.4,16.4,0.81,0,47.8,48.4,21.8,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,05:15,47.2,57.1,45.3,93.2,0.02,SE@9.9,21.8,0.82,0,47.7,48.3,21.8,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,05:30,47.3,57.2,45.5,93.3,0.02,SE@10.7,18.2,0.83,0,47.7,48.3,21.8,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,05:45,47.6,57.5,45.9,93.7,0.02,SE@9.8,18.5,0.84,0,47.7,48.3,21.9,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,06:00,48.4,58.3,46.7,93.9,0.03,SE@10.4,19.2,0.85,0,47.7,48.3,22.1,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,06:15,48.7,58.6,47.0,93.8,0.02,SE@12.4,26.8,0.85,0,47.7,48.3,22.3,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,06:30,48.9,58.8,47.2,93.8,0.03,SE@10.0,18.2,0.86,0,47.7,48.3,22.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,06:45,49.0,58.9,47.3,93.9,0.02,SE@9.1,21.4,0.86,0,47.7,48.2,22.8,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,07:00,49.0,59.0,47.3,94.0,0.04,SE@10.8,18.2,0.86,0,47.7,48.2,23.1,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,07:15,49.0,59.1,47.4,94.0,0.03,SE@10.0,21.8,0.87,0,47.8,48.2,23.3,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,07:30,49.2,59.2,47.5,94.0,0.04,SE@10.8,20.0,0.87,0,47.8,48.2,23.6,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,07:45,49.2,59.2,47.6,94.0,0.04,SE@10.3,19.2,0.87,0,47.8,48.2,23.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,08:00,49.2,59.2,47.6,94.2,0.06,SE@8.9,18.2,0.88,0,47.9,48.2,24.2,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,08:15,49.1,59.2,47.6,94.4,0.04,SE@10.4,19.2,0.88,1,47.9,48.2,24.6,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,08:30,49.2,59.2,47.7,94.5,0.05,SE@8.2,22.1,0.88,2,47.9,48.2,25.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,08:45,49.0,59.2,47.6,94.6,0.05,SE@9.2,17.8,0.88,4,48.0,48.1,25.5,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,09:00,49.3,59.3,47.8,94.8,0.06,SE@10.2,22.1,0.88,5,48.0,48.1,26.0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,09:15,49.2,59.3,47.8,94.9,0.04,SE@9.5,19.6,0.88,7,48.0,48.1,26.6,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,09:30,49.3,59.5,48.0,95.0,0.05,SE@10.1,22.1,0.89,9,48.1,48.1,27.1,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,09:45,49.3,59.4,48.0,95.1,0.04,SE@9.1,17.8,0.89,12,48.1,48.1,27.6,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,10:00,49.3,59.4,48.0,95.2,0.04,SE@9.0,17.8,0.89,14,48.1,48.1,28.1,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,10:15,49.3,59.4,48.1,95.3,0.04,SE@8.2,19.6,0.89,16,48.1,48.1,28.4,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,10:30,49.6,59.6,48.3,95.3,0.05,SE@6.5,16.4,0.89,14,48.2,48.1,28.7,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,10:45,49.8,59.8,48.6,95.4,0.05,SE@6.1,14.6,0.89,16,48.2,48.1,29.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,11:00,50.0,60.0,48.8,95.5,0.04,SE@5.1,14.2,0.89,17,48.2,48.1,29.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,11:15,50.2,60.1,49.0,95.6,0.04,SE@4.0,11.7,0.89,22,48.3,48.2,29.8,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,11:30,50.3,60.1,49.1,95.6,0.03,SE@3.0,9.2,0.89,23,48.3,48.2,30.0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,11:45,50.4,60.1,49.2,95.7,0.03,SE@3.0,10.3,0.9,28,48.4,48.2,30.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,12:00,50.4,60.2,49.3,95.7,0.02,SE@1.8,6.0,0.9,34,48.4,48.2,30.2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,12:15,50.5,60.2,49.4,95.8,0.01,SE@1.5,4.6,0.9,51,48.5,48.2,30.2,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,12:30,50.7,60.3,49.5,95.8,0.05,SE@0.8,4.6,0.9,30,48.5,48.2,30.1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,12:45,50.6,60.3,49.5,95.9,0.02,SE@1.1,7.1,0.9,38,48.6,48.2,30.1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,13:00,50.7,60.4,49.6,95.9,0.0,S@1.2,5.7,0.9,47,48.7,48.3,30.1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,13:15,50.7,60.4,49.6,96.0,0.0,SW@1.4,5.7,0.9,65,48.7,48.3,30.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,13:30,50.8,60.4,49.7,96.0,0.0,S@0.9,4.2,0.9,52,48.8,48.3,29.8,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,13:45,50.7,60.5,49.6,96.0,0.0,SW@2.1,4.9,0.9,65,48.8,48.3,29.6,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,14:00,50.7,60.5,49.7,96.0,0.0,SW@1.6,7.4,0.9,67,48.9,48.4,29.4,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,14:15,50.7,60.6,49.7,96.0,0.0,SW@3.1,7.4,0.9,109,49.0,48.4,29.1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
2020-01-29,14:30,50.7,60.7,49.6,95.9,0.0,W@3.7,9.6,0.89,152,49.0,48.4,28.8,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:56.640094
