Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-22,06:45,60.6,75.0,59.4,95.7,0.02,SE@5.7,10.3,0.89,8,63.2,64.1,16.3,29.85,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,07:00,60.6,75.0,59.4,95.7,0.07,SE@5.6,11.4,0.9,11,63.2,64.1,16.3,29.85,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,07:15,60.5,75.0,59.4,95.9,0.01,SE@5.1,11.0,0.9,12,63.1,64.0,16.2,29.85,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,07:30,60.6,75.1,59.5,96.0,0.01,SE@5.0,11.7,0.9,23,63.1,64.0,16.2,29.85,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,07:45,60.6,75.2,59.5,96.0,0.0,SE@5.0,9.2,0.9,32,63.0,64.0,16.2,29.85,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,08:00,60.6,75.2,59.5,96.0,0.0,SE@5.9,11.0,0.9,39,63.0,63.9,16.2,29.85,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,08:15,60.7,75.3,59.6,96.0,0.01,SE@5.6,10.7,0.9,55,63.0,63.9,16.2,29.85,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,08:30,60.7,75.3,59.6,96.0,0.02,SE@5.1,11.7,0.9,48,63.0,63.9,16.2,29.85,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,08:45,60.7,75.3,59.6,96.1,0.0,SE@4.4,11.7,0.9,37,63.0,63.8,16.2,29.85,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,09:00,60.8,75.3,59.7,96.1,0.04,SE@3.2,9.6,0.9,36,63.1,63.8,16.2,29.86,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,09:15,60.8,75.4,59.7,96.1,0.01,SE@3.6,9.9,0.9,57,63.1,63.8,16.2,29.86,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,09:30,60.9,75.3,59.8,96.1,0.01,SE@3.8,11.7,0.9,38,63.1,63.8,16.3,29.86,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,09:45,60.9,75.4,59.8,96.1,0.02,SE@3.7,11.0,0.9,63,63.1,63.7,16.3,29.86,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,10:00,60.9,75.4,59.8,96.1,0.02,SE@5.0,11.7,0.9,76,63.1,63.7,16.4,29.86,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,10:15,60.9,75.4,59.8,96.0,0.02,SE@5.7,15.3,0.9,71,63.1,63.7,16.5,29.86,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,10:30,61.1,75.6,59.9,96.0,0.03,SE@4.5,11.0,0.9,84,63.1,63.7,16.6,29.86,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,10:45,61.2,75.8,60.1,96.0,0.02,SE@2.6,9.2,0.9,119,63.2,63.7,16.7,29.86,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,11:00,61.0,75.5,59.8,96.0,0.01,SW@0.8,6.0,0.9,50,63.2,63.7,16.9,29.87,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,11:15,59.8,75.0,58.7,95.9,0.04,NW@3.5,8.9,0.9,72,63.2,63.7,17.1,29.87,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,11:30,59.8,75.4,58.7,95.9,0.01,W@4.6,8.9,0.9,101,63.3,63.7,17.3,29.87,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,11:45,59.7,74.9,58.5,95.9,0.01,W@5.5,13.5,0.9,65,63.3,63.7,17.6,29.88,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,12:00,59.5,75.2,58.3,95.6,0.02,W@7.0,13.5,0.9,164,63.3,63.7,17.9,29.89,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,12:15,59.7,76.0,58.3,95.1,0.0,W@8.1,12.4,0.9,246,63.3,63.6,18.3,29.89,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,12:30,60.8,77.3,59.1,94.1,0.0,NW@7.9,12.8,0.9,368,63.4,63.6,18.7,29.9,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,12:45,61.5,78.3,59.4,92.9,0.0,NW@7.4,11.7,0.9,369,63.5,63.6,19.0,29.9,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,13:00,62.2,79.1,59.5,90.8,0.0,W@6.5,12.1,0.9,435,63.6,63.6,19.3,29.9,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,13:15,62.7,79.2,59.4,88.8,0.0,W@6.9,12.8,0.89,394,63.8,63.6,19.5,29.9,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,13:30,62.9,77.4,59.1,87.6,0.0,W@5.8,13.5,0.87,319,64.0,63.7,19.6,29.9,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,13:45,63.0,78.4,59.0,86.7,0.0,W@6.4,11.0,0.83,349,64.3,63.7,19.8,29.91,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,14:00,63.6,79.6,58.9,84.8,0.0,W@7.6,13.5,0.78,452,64.5,63.7,19.8,29.91,63.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,14:15,64.1,81.1,58.5,81.9,0.0,NW@8.9,15.7,0.68,491,64.6,63.7,19.9,29.91,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,14:30,64.4,80.5,58.6,81.6,0.0,NW@8.9,16.7,0.53,467,64.8,63.8,19.9,29.91,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,14:45,64.6,81.5,58.3,80.0,0.0,NW@8.3,13.9,0.38,521,65.0,63.8,20.0,29.91,64.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,15:00,64.9,82.3,58.3,79.2,0.0,NW@8.1,13.9,0.25,501,65.1,63.9,20.0,29.92,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,15:15,64.2,80.8,57.8,79.5,0.0,NW@8.4,17.1,0.16,206,65.2,63.9,20.0,29.92,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,15:30,64.1,79.0,57.9,80.4,0.0,NW@7.9,13.5,0.13,279,65.3,64.0,20.0,29.93,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,15:45,63.8,77.3,57.4,79.6,0.0,NW@7.5,13.9,0.1,262,65.3,64.1,20.0,29.93,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,16:00,63.0,76.6,57.4,81.6,0.0,NW@7.7,13.2,0.09,135,65.3,64.1,20.0,29.94,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,16:15,62.6,76.4,57.0,82.0,0.0,NW@7.9,15.7,0.08,157,65.3,64.2,20.0,29.94,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,16:30,62.0,75.9,56.5,82.0,0.0,NW@8.9,16.7,0.08,112,65.2,64.2,20.0,29.95,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,16:45,62.7,76.7,56.5,80.1,0.0,NW@8.2,15.3,0.08,214,65.2,64.3,19.9,29.95,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,17:00,62.0,75.8,55.8,80.0,0.0,NW@8.6,14.2,0.07,86,65.1,64.3,19.9,29.95,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,17:15,61.7,75.6,56.0,81.6,0.0,NW@6.8,13.5,0.07,52,65.1,64.4,19.9,29.96,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,17:30,61.3,75.3,55.7,81.6,0.0,NW@6.1,13.2,0.07,37,65.0,64.4,19.9,29.97,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,17:45,61.2,75.1,55.4,81.1,0.0,NW@7.0,13.5,0.07,33,64.9,64.4,19.9,29.97,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,18:00,60.7,74.5,54.5,79.9,0.0,NW@6.8,13.9,0.07,23,64.8,64.4,19.9,29.97,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,18:15,60.4,74.0,54.3,80.4,0.0,NW@5.6,12.1,0.08,8,64.7,64.4,19.8,29.98,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,18:30,60.6,74.7,54.7,80.9,0.0,NW@5.5,11.7,0.08,1,64.5,64.4,19.8,29.99,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,18:45,60.7,74.8,54.3,79.3,0.0,NW@5.5,12.4,0.07,0,64.4,64.4,19.8,29.99,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,19:00,60.7,74.8,54.2,79.2,0.0,NW@6.2,12.4,0.07,0,64.3,64.4,19.7,30.0,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,19:15,60.7,74.7,54.2,79.1,0.0,NW@5.3,12.1,0.07,0,64.1,64.4,19.7,30.01,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,19:30,60.5,74.7,54.0,79.0,0.0,NW@6.7,14.2,0.08,0,64.0,64.3,19.7,30.02,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,19:45,60.5,74.4,53.7,78.1,0.0,NW@6.0,11.0,0.07,0,63.9,64.3,19.7,30.02,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,20:00,60.5,74.6,53.8,78.4,0.0,NW@6.1,11.4,0.07,0,63.8,64.3,19.7,30.03,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,20:15,60.5,74.6,53.9,78.7,0.0,NW@6.5,11.7,0.09,0,63.7,64.2,19.6,30.04,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,20:30,60.4,74.4,53.4,77.6,0.0,NW@6.5,12.8,0.07,0,63.6,64.2,19.6,30.04,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,20:45,60.3,74.2,53.3,77.5,0.0,NW@7.2,15.3,0.07,0,63.5,64.1,19.6,30.04,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,21:00,60.1,73.9,53.4,78.2,0.0,NW@5.9,11.4,0.08,0,63.4,64.1,19.5,30.05,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,21:15,59.9,73.5,53.2,78.6,0.0,NW@4.4,8.5,0.09,0,63.3,64.0,19.5,30.05,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,21:30,59.4,73.0,52.9,78.9,0.0,NW@4.7,8.9,0.1,0,63.2,64.0,19.5,30.06,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,21:45,59.2,72.2,52.3,77.8,0.0,NW@5.0,11.7,0.1,0,63.1,64.0,19.5,30.06,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,22:00,59.0,71.8,52.3,78.5,0.0,NW@3.2,7.1,0.11,0,63.0,63.9,19.5,30.07,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,22:15,59.1,72.2,52.0,77.2,0.0,NW@4.5,12.1,0.1,0,62.9,63.9,19.5,30.07,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,22:30,59.2,72.4,51.6,75.9,0.0,NW@3.6,8.2,0.09,0,62.8,63.8,19.4,30.08,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,22:45,59.1,72.4,51.5,75.8,0.0,NW@4.2,8.9,0.08,0,62.7,63.8,19.4,30.08,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,23:00,58.7,71.1,51.1,75.7,0.0,NW@2.7,5.7,0.09,0,62.6,63.7,19.4,30.08,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,23:15,58.4,70.8,50.8,75.7,0.0,NW@4.1,9.2,0.09,0,62.4,63.6,19.3,30.08,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,23:30,58.4,70.4,50.5,74.9,0.0,NW@3.2,7.1,0.09,0,62.3,63.6,19.3,30.09,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,23:45,58.4,70.3,50.6,75.2,0.0,NW@2.4,6.7,0.09,0,62.2,63.5,19.3,30.09,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-22,24:00,58.5,70.9,50.8,75.4,0.0,NW@2.7,8.9,0.09,0,62.1,63.5,19.3,30.09,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,00:15,58.5,71.2,50.8,75.4,0.0,NW@3.3,7.1,0.09,0,62.0,63.4,19.3,30.1,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,00:30,58.5,71.4,50.8,75.5,0.0,NW@2.8,6.4,0.09,0,61.9,63.3,19.2,30.1,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,00:45,58.6,71.8,51.0,75.6,0.0,NW@2.5,7.1,0.09,0,61.8,63.3,19.2,30.11,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,01:00,58.7,71.9,50.5,73.9,0.0,NW@3.1,7.8,0.08,0,61.7,63.2,19.2,30.11,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,01:15,58.4,70.6,49.8,72.9,0.0,NW@3.0,7.4,0.08,0,61.6,63.1,19.2,30.11,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,01:30,58.0,69.6,49.7,73.9,0.0,NW@1.5,6.0,0.09,0,61.6,63.1,19.1,30.11,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,01:45,57.8,69.2,49.8,74.5,0.0,NW@1.8,4.9,0.09,0,61.5,63.0,19.1,30.12,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,02:00,57.8,69.6,49.9,74.9,0.0,NW@1.2,3.5,0.1,0,61.4,63.0,19.1,30.12,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,02:15,58.1,71.3,50.1,74.6,0.0,NW@1.1,3.5,0.09,0,61.3,62.9,19.1,30.12,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,02:30,58.5,71.8,50.4,74.4,0.0,NW@0.4,4.2,0.08,0,61.2,62.8,19.1,30.12,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,02:45,58.4,71.0,50.2,74.1,0.0,NW@0.5,3.1,0.08,0,61.1,62.8,19.1,30.12,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,03:00,58.0,70.7,50.1,75.0,0.0,NW@0.8,3.9,0.1,0,61.0,62.7,19.1,30.13,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,03:15,56.1,68.4,49.8,79.3,0.0,N @0.0,0.0,0.17,0,61.0,62.6,19.0,30.13,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,03:30,54.2,65.2,49.6,84.3,0.0,NW@0.0,1.4,0.31,0,60.9,62.6,19.0,30.14,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,03:45,53.7,66.0,50.1,87.4,0.0,SE@0.6,3.1,0.4,0,60.9,62.5,19.0,30.14,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,04:00,54.0,67.9,51.1,89.9,0.0,SE@0.3,2.4,0.45,0,60.8,62.5,19.0,30.14,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,04:15,54.1,68.6,51.6,90.9,0.0,SE@0.0,2.1,0.47,0,60.7,62.4,18.9,30.15,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,04:30,54.4,69.1,52.0,91.6,0.0,SE@0.0,1.4,0.5,0,60.7,62.4,18.9,30.15,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,04:45,54.4,69.4,52.1,91.8,0.0,N @0.0,0.0,0.52,0,60.6,62.3,18.9,30.15,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,05:00,55.2,70.0,52.5,90.6,0.0,NW@1.7,4.9,0.43,0,60.6,62.3,18.9,30.16,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,05:15,57.1,70.9,52.4,84.1,0.0,NW@0.2,4.2,0.32,0,60.6,62.2,18.8,30.16,57.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,05:30,56.3,70.4,52.0,85.5,0.0,N @0.0,0.0,0.35,0,60.6,62.2,18.8,30.16,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,05:45,55.4,70.0,52.1,88.6,0.0,N @0.0,0.0,0.43,0,60.5,62.1,18.8,30.16,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,06:00,55.3,69.7,52.4,90.0,0.0,N @0.0,0.0,0.48,1,60.5,62.1,18.8,30.17,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,06:15,55.0,69.4,52.3,90.5,0.0,N @0.0,0.0,0.53,4,60.5,62.0,18.8,30.18,54.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,06:30,55.1,70.0,52.7,91.5,0.0,N @0.0,0.0,0.57,10,60.5,62.0,18.8,30.18,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,06:45,55.0,70.7,52.8,91.9,0.0,N @0.0,0.0,0.58,27,60.5,61.9,18.8,30.19,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,07:00,55.1,70.9,52.8,91.8,0.0,N @0.0,0.0,0.57,37,60.5,61.9,18.8,30.19,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,07:15,55.8,73.0,53.2,90.8,0.0,N @0.0,0.0,0.5,90,60.5,61.9,18.7,30.19,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,07:30,56.7,73.8,53.7,89.6,0.0,N @0.0,0.0,0.44,72,60.5,61.9,18.7,30.19,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,07:45,57.1,73.5,53.9,88.8,0.0,SE@0.1,2.8,0.42,104,60.6,61.8,18.7,30.19,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,08:00,58.6,75.8,54.6,86.5,0.0,SE@4.7,7.4,0.35,193,60.6,61.8,18.7,30.19,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,08:15,58.9,74.9,54.6,85.6,0.0,SE@5.1,8.2,0.31,123,60.7,61.8,18.7,30.19,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,08:30,59.9,76.5,55.6,85.5,0.0,SE@4.3,8.5,0.27,208,60.8,61.7,18.7,30.2,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,08:45,60.5,76.2,55.8,84.5,0.0,SE@2.7,6.7,0.22,138,60.9,61.7,18.6,30.21,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,09:00,61.0,76.3,55.5,82.1,0.0,S@0.3,4.6,0.17,137,61.1,61.7,18.6,30.22,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,09:15,61.8,77.6,55.4,79.5,0.0,SE@2.8,8.5,0.12,245,61.2,61.7,18.6,30.22,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,09:30,62.8,77.8,53.4,71.1,0.0,SE@1.1,4.6,0.05,252,61.4,61.7,18.6,30.22,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,09:45,63.3,78.3,52.4,67.4,0.0,S@1.7,7.1,0.0,292,61.5,61.7,18.6,30.22,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,10:00,63.2,77.1,52.9,69.1,0.0,SE@1.8,6.0,0.0,253,61.8,61.7,18.6,30.22,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,10:15,63.4,77.1,54.2,71.9,0.0,S@1.8,4.6,0.0,227,62.0,61.8,18.6,30.23,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,10:30,63.3,77.1,54.4,72.8,0.0,S@2.8,8.5,0.0,231,62.2,61.8,18.6,30.23,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,10:45,62.6,75.3,55.6,77.8,0.0,S@3.2,8.5,0.07,131,62.4,61.8,18.6,30.22,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,11:00,61.2,74.9,55.5,81.2,0.0,S@2.2,6.4,0.11,130,62.6,61.9,18.5,30.22,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,11:15,61.8,76.0,55.8,80.4,0.0,SE@2.8,7.8,0.09,173,62.7,61.9,18.5,30.23,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,11:30,62.3,76.4,55.9,79.7,0.0,S@5.2,11.7,0.08,202,62.8,62.0,18.5,30.22,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,11:45,62.2,75.9,56.1,80.4,0.0,S@4.2,11.4,0.09,147,62.8,62.1,18.5,30.23,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,12:00,62.2,75.6,56.9,82.9,0.0,SE@4.2,9.9,0.13,178,62.9,62.1,18.5,30.23,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,12:15,62.3,76.5,57.5,84.1,0.0,S@3.4,11.7,0.13,215,62.9,62.2,18.4,30.23,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,12:30,61.9,75.3,57.1,84.2,0.0,S@3.4,8.9,0.19,121,63.0,62.3,18.4,30.24,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,12:45,61.5,74.3,56.4,83.3,0.0,SE@2.5,7.4,0.27,102,63.1,62.3,18.4,30.24,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,13:00,61.3,74.3,56.1,83.0,0.0,S@3.2,9.9,0.24,132,63.1,62.4,18.4,30.24,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
2019-09-23,13:15,61.0,74.4,56.1,83.7,0.0,SE@1.9,8.5,0.32,136,63.2,62.4,18.4,30.23,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:56.149978
