Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-07-30,22:15,57.8,57.4,54.0,87.0,0.0,NW@5.4,10.7,56.3,71.7,72.6,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-30,22:30,57.8,57.5,54.0,86.8,0.0,NW@5.5,10.3,56.3,71.5,72.5,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-30,22:45,57.8,57.5,53.9,86.7,0.0,NW@5.4,10.3,56.3,71.3,72.4,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-30,23:00,57.8,57.4,53.9,86.8,0.0,NW@5.1,12.4,56.3,71.0,72.3,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,23:15,57.8,57.4,54.0,87.0,0.0,NW@4.4,7.8,56.2,70.8,72.2,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,23:30,57.7,57.3,54.1,87.7,0.05,NW@4.1,6.7,56.2,70.6,72.1,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,23:45,57.8,57.4,54.2,87.8,0.05,NW@3.8,8.9,56.2,70.4,72.0,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,24:00,57.6,57.2,54.2,88.5,0.06,NW@3.6,7.4,56.2,70.3,71.9,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,00:15,57.5,57.1,54.3,89.0,0.06,NW@3.5,7.4,56.1,70.1,71.8,12.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,00:30,57.5,57.0,54.4,89.4,0.07,NW@2.7,6.0,56.1,70.0,71.7,12.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,00:45,57.4,57.0,54.5,89.9,0.08,NW@2.8,5.3,56.1,69.8,71.6,12.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,01:00,57.3,56.8,54.5,90.3,0.08,NW@3.5,6.7,56.0,69.7,71.6,12.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,01:15,57.2,56.8,54.5,90.5,0.09,NW@3.2,5.3,56.0,69.5,71.5,12.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,01:30,57.1,56.7,54.4,90.8,0.09,NW@3.4,6.4,55.9,69.4,71.4,12.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,01:45,57.0,56.7,54.3,90.4,0.09,NW@3.3,7.1,55.9,69.3,71.3,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,02:00,57.0,56.7,54.1,89.9,0.08,NW@4.3,9.9,55.7,69.1,71.2,12.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,02:15,57.1,56.7,54.1,89.8,0.08,NW@3.4,6.4,55.8,69.0,71.1,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,02:30,57.0,56.7,53.9,89.2,0.08,NW@3.7,8.2,55.7,68.9,71.0,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,02:45,56.9,56.5,53.9,89.6,0.08,NW@3.0,5.7,55.6,68.8,70.9,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,03:00,56.8,56.4,53.8,89.5,0.08,NW@2.7,4.6,55.6,68.6,70.8,12.8,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,03:15,56.7,56.3,53.6,89.4,0.09,NW@3.3,6.4,55.4,68.5,70.8,12.8,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,03:30,56.7,56.3,53.4,88.9,0.08,NW@3.5,5.7,55.3,68.4,70.7,12.8,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,03:45,56.7,56.4,53.2,88.0,0.07,NW@3.6,7.4,55.2,68.3,70.6,12.8,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,04:00,56.6,56.1,53.4,88.8,0.08,NW@2.6,5.7,55.2,68.2,70.5,12.8,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,04:15,56.5,56.0,53.4,89.5,0.09,NW@3.1,5.7,55.2,68.1,70.4,12.8,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,04:30,56.5,56.0,53.5,89.8,0.12,NW@2.8,4.9,55.2,68.0,70.3,12.8,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,04:45,56.3,56.0,53.4,89.8,0.12,NW@3.4,7.4,55.0,67.9,70.3,12.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,05:00,56.4,55.9,53.3,89.3,0.11,NW@2.1,4.2,54.9,67.8,70.2,12.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,05:15,56.2,55.7,53.4,90.1,0.12,NW@2.3,4.9,55.0,67.7,70.1,12.7,0.0,3,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,05:30,56.2,55.7,53.4,90.4,0.13,NW@2.3,5.7,55.0,67.6,70.0,12.7,0.0,5,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,05:45,56.2,56.0,53.2,89.4,0.1,NW@3.6,6.4,55.2,67.5,70.0,12.7,0.0,10,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,06:00,56.6,56.2,53.3,88.5,0.09,NW@3.1,6.0,55.5,67.4,69.9,12.7,0.0,18,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
2016-07-31,06:15,56.6,56.3,53.2,88.1,0.08,NW@3.3,6.0,55.9,67.3,69.8,12.7,0.0,25,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:01.689714
