Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-01,07:45,55.5,48.4,77.0,0.0,480,30.2,N ,4.4,7.8,0.57,56.4,59.1,15.4,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,08:00,56.3,47.6,72.6,0.0,524,30.2,NW,4.8,7.1,0.4,56.7,59.0,15.4,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,08:15,57.3,47.2,68.9,0.0,564,30.2,N,4.6,7.1,0.23,57.1,58.9,15.4,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,08:30,57.9,46.9,66.4,0.0,603,30.2,N,4.5,7.1,0.1,57.6,58.9,15.4,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,08:45,57.7,47.0,67.4,0.0,638,30.2,NW,5.8,9.9,0.02,58.0,58.9,15.4,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,09:00,57.4,46.4,66.7,0.0,661,30.2,NW,7.1,12.1,0.0,58.5,58.8,15.4,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,09:15,57.4,46.4,66.4,0.0,721,30.2,NW,7.0,12.4,0.0,59.0,58.8,15.4,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,09:30,57.8,45.9,64.6,0.0,750,30.2,NW,7.2,13.5,0.0,59.5,58.8,15.3,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,09:45,57.7,46.5,66.1,0.0,781,30.21,NW,7.7,14.6,0.0,60.1,58.9,15.3,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,10:00,58.2,46.4,64.8,0.0,807,30.21,NW,7.1,13.5,0.0,60.7,58.9,15.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,10:15,58.2,46.9,65.9,0.0,833,30.21,NW,7.0,12.1,0.0,61.3,58.9,15.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,10:30,58.3,46.7,65.3,0.0,855,30.22,NW,7.4,12.4,0.0,61.9,59.0,15.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,10:45,58.6,46.8,64.7,0.0,874,30.22,NW,6.7,11.7,0.0,62.6,59.0,15.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,11:00,58.2,46.4,64.8,0.0,891,30.22,NW,7.9,14.2,0.0,63.2,59.1,15.3,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,11:15,58.0,46.8,66.1,0.0,905,30.23,NW,8.4,13.5,0.0,63.9,59.2,15.3,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,11:30,58.8,48.1,67.5,0.0,916,30.23,NW,7.3,12.4,0.0,64.5,59.3,15.3,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,11:45,59.1,48.2,67.2,0.0,924,30.23,NW,6.9,14.2,0.0,65.1,59.4,15.3,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,12:00,59.9,48.6,66.2,0.0,928,30.24,NW,6.6,11.7,0.0,65.6,59.5,15.2,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,12:15,58.7,47.2,65.4,0.0,931,30.24,NW,8.1,12.8,0.0,66.1,59.6,15.2,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,12:30,58.9,47.8,66.6,0.0,928,30.23,NW,7.9,13.9,0.0,66.6,59.8,15.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,12:45,59.1,48.5,67.8,0.0,924,30.24,NW,7.4,14.2,0.0,67.0,59.9,15.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,13:00,59.3,48.9,68.2,0.0,916,30.24,NW,7.9,14.6,0.0,67.4,60.1,15.2,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,13:15,59.2,48.9,68.8,0.0,905,30.24,NW,8.4,12.8,0.0,67.7,60.3,15.2,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,13:30,59.6,49.3,68.5,0.0,891,30.24,NW,6.8,11.7,0.0,67.9,60.5,15.2,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,13:45,60.3,49.5,67.4,0.0,874,30.24,NW,6.2,11.0,0.0,68.2,60.7,15.2,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,14:00,59.1,48.4,67.4,0.0,853,30.24,NW,8.9,14.6,0.0,68.4,60.9,15.2,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,14:15,58.6,48.0,67.6,0.0,832,30.24,NW,8.1,13.5,0.0,68.5,61.1,15.2,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,14:30,60.2,48.9,66.1,0.0,807,30.25,NW,6.8,13.2,0.0,68.7,61.3,15.1,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,14:45,59.5,48.6,67.0,0.0,779,30.25,NW,8.0,13.9,0.0,68.8,61.6,15.1,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,15:00,59.4,49.1,68.7,0.0,749,30.25,NW,8.8,14.2,0.0,68.9,61.8,15.1,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,15:15,59.3,48.8,68.1,0.0,718,30.25,NW,9.3,14.6,0.0,68.9,62.0,15.1,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,15:30,59.4,49.1,68.5,0.0,684,30.25,NW,8.2,12.4,0.0,69.0,62.3,15.1,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,15:45,59.1,48.5,67.8,0.0,648,30.25,NW,8.7,13.9,0.0,69.0,62.5,15.1,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,16:00,59.1,48.4,67.5,0.0,611,30.25,NW,8.3,14.2,0.0,69.0,62.7,15.1,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,16:15,59.2,48.6,68.0,0.0,573,30.25,NW,7.6,12.8,0.0,68.9,62.9,15.1,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,16:30,58.6,48.3,68.6,0.0,533,30.25,NW,8.5,14.2,0.0,68.8,63.1,15.1,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,16:45,58.5,47.5,66.7,0.0,492,30.25,NW,8.2,13.9,0.0,68.7,63.2,15.1,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,17:00,58.6,47.6,66.7,0.0,450,30.25,NW,7.2,11.7,0.0,68.6,63.4,15.1,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,17:15,58.5,47.8,67.5,0.0,407,30.25,NW,7.9,15.3,0.0,68.4,63.5,15.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,17:30,58.0,47.5,68.1,0.0,365,30.25,NW,7.6,11.7,0.0,68.2,63.7,15.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,17:45,57.8,47.5,68.6,0.0,322,30.25,NW,7.6,12.4,0.0,68.0,63.8,15.1,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,18:00,57.3,47.8,70.5,0.0,278,30.26,NW,7.6,13.2,0.0,67.8,63.9,15.1,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,18:15,57.1,48.1,71.9,0.0,234,30.26,NW,7.0,12.1,0.0,67.6,64.0,15.2,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,18:30,56.5,48.0,73.1,0.0,196,30.26,NW,7.1,10.7,0.0,67.3,64.0,15.2,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,18:45,56.0,47.8,73.8,0.0,157,30.26,NW,7.2,11.0,0.0,67.0,64.1,15.2,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,19:00,55.7,47.7,74.4,0.0,122,30.26,NW,6.1,9.9,0.0,66.7,64.1,15.2,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,19:15,55.2,47.5,75.2,0.0,87,30.26,NW,5.8,9.2,0.0,66.4,64.1,15.2,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,19:30,54.5,47.5,77.3,0.0,54,30.26,NW,5.1,7.4,0.0,66.1,64.2,15.2,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,19:45,53.3,47.4,80.4,0.0,19,30.26,NW,4.0,6.4,0.0,65.8,64.2,15.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,20:00,52.5,47.2,82.1,0.0,11,30.26,NW,3.7,6.0,0.03,65.5,64.1,15.2,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,20:15,51.7,46.9,83.6,0.0,4,30.27,NW,2.4,3.5,0.17,65.2,64.1,15.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,20:30,50.9,46.5,84.9,0.0,0,30.27,W,1.7,2.8,0.32,64.9,64.1,15.2,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,20:45,50.7,46.7,86.0,0.0,0,30.28,W,1.6,2.4,0.4,64.6,64.1,15.2,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,21:00,49.6,45.9,86.8,0.0,0,30.28,SE,1.0,2.1,0.43,64.2,64.0,15.2,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,21:15,48.8,45.5,88.3,0.0,0,30.28,SE,0.8,2.1,0.45,63.9,64.0,15.2,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,21:30,47.7,44.7,89.2,0.0,0,30.28,S,1.3,2.1,0.48,63.5,63.9,15.2,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,21:45,47.0,44.2,89.8,0.0,0,30.28,SW,0.9,2.1,0.51,63.2,63.9,15.2,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,22:00,45.6,42.9,90.3,0.0,0,30.28,S,1.1,1.7,0.53,62.9,63.8,15.2,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,22:15,45.0,42.4,90.7,0.0,0,30.28,W,0.5,1.7,0.55,62.5,63.7,15.2,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,22:30,44.5,42.1,91.2,0.0,0,30.29,W,0.0,1.4,0.57,62.2,63.7,15.2,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,22:45,44.5,42.2,91.5,0.0,0,30.29,W,0.1,1.4,0.59,61.9,63.6,15.2,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-01,23:00,43.9,41.6,91.7,0.0,0,30.29,W,0.1,1.7,0.6,61.6,63.5,15.2,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,23:15,44.7,42.5,92.1,0.0,0,30.28,SE,1.6,2.1,0.63,61.3,63.4,15.2,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,23:30,44.1,42.0,92.2,0.0,0,30.28,SW,1.1,2.1,0.64,61.0,63.3,15.2,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,23:45,43.2,41.1,92.5,0.0,0,30.28,NW,0.9,2.1,0.65,60.7,63.2,15.2,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,24:00,43.4,41.4,92.7,0.0,0,30.28,S,1.2,2.1,0.66,60.5,63.1,15.2,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,00:15,42.9,41.0,92.8,0.0,0,30.28,S,1.2,2.1,0.67,60.2,63.0,15.2,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,00:30,43.4,41.5,93.0,0.0,0,30.27,S,1.4,2.4,0.68,60.0,62.9,15.2,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,00:45,43.5,41.7,93.2,0.0,0,30.26,S,1.4,2.8,0.69,59.8,62.8,15.2,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,01:00,42.9,41.1,93.2,0.0,0,30.26,SW,0.4,1.7,0.69,59.6,62.6,15.2,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,01:15,41.9,40.1,93.3,0.0,0,30.26,NW,0.8,1.7,0.7,59.3,62.5,15.2,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,01:30,42.5,40.7,93.5,0.0,0,30.26,S,1.1,2.4,0.71,59.2,62.4,15.2,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,01:45,41.5,39.8,93.6,0.0,0,30.25,SW,0.1,1.7,0.71,59.0,62.3,15.2,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,02:00,42.1,40.4,93.7,0.0,0,30.25,N ,0.0,0.0,0.71,58.8,62.2,15.2,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,02:15,42.0,40.3,93.8,0.0,0,30.25,S,1.3,2.1,0.72,58.6,62.1,15.2,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,02:30,41.4,39.7,93.8,0.0,0,30.25,SW,1.0,2.4,0.72,58.4,62.0,15.2,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,02:45,40.4,38.8,94.0,0.0,0,30.25,SE,1.2,2.4,0.72,58.2,61.9,15.2,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,03:00,41.1,39.5,94.1,0.0,0,30.25,S,0.9,2.8,0.73,58.0,61.8,15.2,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,03:15,41.4,39.9,94.2,0.0,0,30.24,S,1.8,2.8,0.74,57.9,61.7,15.2,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,03:30,41.5,39.9,94.2,0.0,0,30.24,SE,1.5,2.8,0.74,57.7,61.6,15.2,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,03:45,41.6,40.1,94.2,0.0,0,30.24,SW,1.8,3.1,0.75,57.6,61.5,15.2,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,04:00,41.4,39.9,94.4,0.0,0,30.24,SW,1.4,2.4,0.75,57.5,61.4,15.2,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,04:15,41.4,39.9,94.4,0.0,0,30.24,SW,1.6,2.4,0.75,57.3,61.3,15.2,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,04:30,42.0,40.5,94.5,0.0,3,30.23,S,0.7,2.1,0.76,57.2,61.1,15.2,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,04:45,42.6,41.1,94.5,0.0,5,30.23,SE,0.0,1.4,0.76,57.1,61.1,15.2,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,05:00,43.3,41.9,94.5,0.0,17,30.23,S,1.3,2.1,0.77,57.0,60.9,15.2,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,05:15,43.7,42.2,94.5,0.0,26,30.23,SW,0.9,2.1,0.78,57.0,60.9,15.2,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,05:30,43.8,42.4,94.5,0.0,39,30.23,W,0.9,2.4,0.78,56.9,60.8,15.2,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,05:45,44.5,43.0,94.6,0.0,62,30.24,SE,1.5,2.4,0.79,56.9,60.7,15.2,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,06:00,46.2,44.7,94.5,0.0,109,30.24,S,1.0,1.7,0.8,56.9,60.6,15.2,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,06:15,48.3,46.8,94.3,0.0,212,30.24,SE,1.3,2.1,0.81,56.9,60.5,15.2,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,06:30,50.6,49.0,94.2,0.0,231,30.24,SE,1.6,2.8,0.82,56.9,60.4,15.2,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,06:45,51.2,49.6,94.1,0.0,214,30.24,SE,1.4,2.4,0.83,57.0,60.3,15.2,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,07:00,52.1,50.5,94.0,0.0,217,30.25,NW,1.3,2.8,0.83,57.1,60.2,15.2,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,07:15,52.5,50.8,93.9,0.0,205,30.24,NE,1.9,3.5,0.83,57.3,60.2,15.2,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,07:30,53.1,51.3,93.6,0.0,190,30.24,W,2.0,4.9,0.83,57.5,60.1,15.2,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,07:45,53.2,51.3,93.2,0.0,168,30.24,S,1.6,2.8,0.83,57.7,60.0,15.2,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,08:00,53.7,51.6,92.6,0.0,220,30.24,W,2.2,4.6,0.82,57.9,60.0,15.1,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,08:15,54.4,52.0,91.4,0.0,410,30.24,S,1.9,3.1,0.8,58.1,59.9,15.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,08:30,54.9,51.8,89.3,0.0,306,30.24,NW,2.6,4.9,0.75,58.3,59.9,15.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,08:45,56.7,52.4,85.3,0.0,484,30.23,NE,2.6,4.6,0.66,58.6,59.9,15.1,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,09:00,56.8,50.2,78.3,0.0,430,30.23,W,4.1,7.1,0.46,58.9,59.9,15.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,09:15,58.0,50.1,75.0,0.0,516,30.23,W,4.1,7.1,0.27,59.2,59.9,15.1,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,09:30,58.2,49.9,73.6,0.0,598,30.23,NW,4.7,7.8,0.13,59.6,59.9,15.1,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,09:45,58.2,49.9,73.7,0.0,512,30.23,W,4.0,7.1,0.05,60.0,59.9,15.1,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,10:00,58.2,49.8,73.4,0.0,599,30.23,W,3.8,6.7,0.0,60.5,59.9,15.1,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,10:15,58.9,50.0,72.2,0.0,564,30.23,W,3.7,7.1,0.0,60.9,59.9,15.1,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,10:30,58.2,49.7,73.2,0.0,476,30.24,W,4.0,7.8,0.0,61.3,59.9,15.1,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,10:45,57.9,49.6,73.7,0.0,441,30.24,NW,4.1,7.8,0.0,61.7,60.0,15.1,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,11:00,57.8,49.6,73.9,0.0,428,30.23,W,2.6,4.2,0.0,62.1,60.0,15.1,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,11:15,58.1,49.9,74.0,0.0,324,30.23,NW,3.0,4.9,0.0,62.3,60.1,15.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,11:30,58.0,50.1,74.9,0.0,409,30.23,SW,3.2,5.7,0.0,62.6,60.2,15.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,11:45,58.2,50.5,75.5,0.0,456,30.23,W,3.5,6.7,0.0,62.7,60.3,15.1,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,12:00,59.2,51.3,74.9,0.0,453,30.24,W,3.2,6.0,0.0,62.9,60.3,15.1,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,12:15,57.1,49.7,76.1,0.0,213,30.24,SW,2.9,8.2,0.0,63.1,60.4,15.1,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,12:30,57.8,50.8,77.4,0.0,270,30.24,W,2.7,5.3,0.0,63.2,60.5,15.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,12:45,57.5,50.6,77.6,0.0,258,30.25,W,3.6,7.1,0.0,63.3,60.6,15.1,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,13:00,56.8,50.5,79.3,0.0,167,30.25,W,3.0,5.7,0.0,63.4,60.7,15.1,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,13:15,56.8,50.6,79.7,0.0,141,30.26,W,2.7,5.7,0.0,63.4,60.8,15.1,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,13:30,56.7,50.5,79.7,0.0,214,30.25,NW,2.3,3.9,0.06,63.4,60.9,15.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,13:45,57.0,51.1,80.4,0.0,259,30.26,S,2.5,4.6,0.28,63.3,60.9,15.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,14:00,56.8,49.9,77.5,0.0,260,30.25,S,2.5,4.9,0.23,63.3,61.0,15.1,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,14:15,57.1,49.4,75.5,0.0,172,30.26,SW,2.2,3.9,0.12,63.3,61.1,15.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,14:30,57.6,49.4,74.3,0.0,307,30.26,S,2.1,4.6,0.07,63.2,61.2,15.1,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,14:45,57.8,48.9,72.3,0.0,216,30.26,NW,2.2,4.6,0.0,63.2,61.2,15.1,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,15:00,57.6,48.7,72.1,0.0,259,30.26,S,2.5,4.6,0.0,63.2,61.3,15.1,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,15:15,57.9,48.2,70.0,0.0,266,30.26,S,2.7,5.7,0.0,63.2,61.3,15.1,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
2020-06-02,15:30,58.3,48.0,68.6,0.0,369,30.26,SE,3.3,8.2,0.0,63.2,61.4,15.1,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:26.141310
