Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-09,02:00,33.2,28.2,81.7,0.0,0,30.15,S,2.3,4.7,59.2,-380.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,02:15,32.2,27.5,82.4,0.0,0,30.15,E,2.9,5.8,59.0,-381.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,02:30,32.3,27.3,81.8,0.0,0,30.15,E,3.4,4.4,59.0,-381.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,02:45,33.0,28.2,82.4,0.0,0,30.16,S,4.2,7.1,58.8,-385.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,03:00,31.5,28.2,88.3,0.0,0,30.16,SW,3.4,7.2,58.8,-389.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,03:15,31.3,27.8,87.6,0.0,0,30.16,S,2.3,5.3,58.7,-388.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,03:30,31.3,28.2,88.7,0.0,0,30.16,SW,2.4,7.6,58.6,-391.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,03:45,32.0,28.8,88.3,0.0,0,30.16,SW,3.2,6.3,58.5,-395.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,04:00,30.9,28.7,92.7,0.0,0,30.16,SW,3.2,6.1,58.5,-397.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,04:15,30.3,28.5,94.1,0.0,0,30.17,SW,2.3,4.9,58.3,-398.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,04:30,30.6,28.2,91.8,0.0,2,30.17,W,0.9,1.8,58.3,-401.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,04:45,31.2,28.6,90.6,0.0,7,30.17,W,1.7,3.2,58.1,-401.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,05:00,31.1,29.0,92.5,0.0,16,30.17,SW,1.4,2.2,58.1,-405.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,05:15,30.4,29.0,95.8,0.0,31,30.17,SE,2.5,3.7,57.9,-405.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,05:30,31.7,30.0,94.0,0.0,69,30.16,SE,2.2,3.4,57.9,-404.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,05:45,33.6,32.6,96.2,0.0,144,30.16,SE,2.6,6.2,57.7,-407.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,06:00,35.2,34.9,98.7,0.0,184,30.16,W,1.7,4.6,57.7,-409.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,06:15,37.3,36.0,95.0,0.0,198,30.16,SW,2.8,7.3,57.6,-409.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,06:30,40.2,36.8,87.7,0.0,267,30.16,SW,5.3,8.3,57.5,-411.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,06:45,41.7,36.8,82.7,0.0,274,30.16,SW,6.8,11.6,57.4,-411.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,07:00,44.5,37.5,76.4,0.0,359,30.16,SW,8.7,13.3,57.3,-411.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,07:15,46.1,37.6,72.0,0.0,403,30.16,SW,9.1,14.1,57.2,-414.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,07:30,46.9,37.3,69.1,0.0,442,30.17,SW,7.8,13.6,57.1,-414.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,07:45,48.7,37.3,64.6,0.0,474,30.16,SW,8.6,14.8,57.0,-415.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,08:00,49.3,36.8,61.7,0.0,457,30.16,SW,8.6,14.5,57.0,-415.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,08:15,49.9,36.6,60.1,0.0,534,30.16,SW,7.8,15.1,56.8,-415.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,08:30,50.3,36.5,59.0,0.0,593,30.16,SW,7.7,13.0,56.7,-416.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,08:45,51.5,36.6,56.6,0.0,630,30.15,SW,7.6,16.0,56.7,-417.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,09:00,52.6,36.7,54.4,0.0,620,30.16,SW,7.2,14.0,56.5,-418.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,09:15,53.8,36.2,51.1,0.0,650,30.15,SW,8.3,15.8,56.5,-418.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,09:30,55.2,35.6,47.4,0.0,741,30.15,SW,8.8,15.7,56.5,-419.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,09:45,56.0,35.6,46.2,0.0,771,30.15,SW,8.7,18.1,56.5,-419.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,10:00,56.4,35.4,45.0,0.0,806,30.15,S,9.3,17.8,56.5,-419.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,10:15,57.2,35.7,44.4,0.0,721,30.15,SW,7.6,17.4,56.5,-419.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,10:30,58.2,35.6,42.7,0.0,799,30.14,SW,7.9,17.5,56.5,-419.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,10:45,58.7,35.4,41.6,0.0,826,30.14,SW,9.4,16.7,56.5,-419.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,11:00,58.9,34.7,40.1,0.0,815,30.13,SW,7.3,15.4,56.5,-418.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,11:15,59.6,35.2,40.0,0.0,833,30.12,SW,9.4,18.1,56.5,-418.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,11:30,59.4,34.3,38.8,0.0,833,30.12,W,7.9,14.9,56.5,-418.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,11:45,60.6,34.2,36.9,0.0,713,30.12,SW,7.4,15.3,56.6,-417.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,12:00,61.3,34.4,36.3,0.0,992,30.11,SW,6.6,13.6,56.7,-417.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,12:15,59.9,33.8,37.3,0.0,392,30.11,W,4.5,13.0,56.8,-417.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,12:30,59.5,32.4,35.8,0.0,283,30.11,SW,6.0,14.8,57.0,-414.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,12:45,61.2,32.9,34.4,0.0,708,30.1,SW,7.9,17.6,57.1,-413.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,13:00,60.2,32.2,34.6,0.0,372,30.11,SW,6.0,12.1,57.2,-414.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,13:15,59.7,31.7,34.6,0.0,286,30.11,SW,7.5,11.9,57.4,-412.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,13:30,59.7,31.3,34.0,0.0,316,30.11,W,7.4,14.1,57.5,-412.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,13:45,60.2,31.1,33.1,0.0,431,30.1,W,6.1,16.4,57.7,-409.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
2021-05-09,14:00,62.4,31.8,31.6,0.0,719,30.09,SW,6.6,14.2,57.9,-409.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:28.341406
