Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-09-18,21:15,49.2,48.5,97.6,0.0,0,30.61,SE,6.1,8.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-18,21:30,50.5,48.5,93.0,0.0,0,30.61,S,6.7,12.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-18,21:45,51.3,49.3,92.7,0.0,0,30.61,S,6.7,10.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-18,22:00,50.3,49.4,96.6,0.0,0,30.62,S,7.2,11.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-18,22:15,50.6,49.0,94.1,0.0,0,30.62,S,8.5,12.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-18,22:30,51.1,49.2,93.0,0.0,0,30.62,S,10.5,15.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-18,22:45,51.4,49.6,93.5,0.0,0,30.62,S,9.5,13.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,24:00,51.2,50.2,96.2,0.0,0,30.63,S,11.1,16.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,00:15,51.1,50.1,96.4,0.0,0,30.63,S,10.0,15.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,00:30,51.0,50.1,96.5,0.0,0,30.63,S,10.7,15.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,00:45,50.6,50.0,97.7,0.0,0,30.63,S,9.4,13.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,01:00,50.2,49.7,98.0,0.0,0,30.64,S,8.4,14.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,01:15,49.7,49.2,98.1,0.0,0,30.64,S,8.3,12.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,01:30,49.4,48.8,97.7,0.0,0,30.63,S,8.0,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,01:45,49.3,48.7,97.5,0.0,0,30.63,S,8.7,12.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,02:00,48.3,48.0,99.0,0.0,0,30.63,S,7.8,11.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,02:15,47.7,47.3,98.5,0.0,0,30.64,S,7.0,9.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,02:30,47.9,47.0,96.4,0.0,0,30.63,S,7.9,12.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,02:45,48.1,47.1,96.3,0.0,0,30.64,S,9.9,14.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,03:00,47.9,47.1,97.1,0.0,0,30.64,S,9.0,13.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,03:15,46.0,46.0,100.0,0.0,0,30.64,S,7.5,10.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,03:30,45.2,45.1,99.8,0.0,0,30.65,SE,5.3,8.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,03:45,44.8,44.3,98.4,0.0,0,30.65,SE,3.0,4.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,04:00,44.2,43.9,98.9,0.0,0,30.65,SE,4.0,6.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,04:15,44.3,43.8,98.0,0.0,0,30.65,SE,4.1,5.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,04:30,45.0,44.0,96.1,0.0,0,30.65,SE,4.2,5.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,04:45,44.8,44.3,98.0,0.0,0,30.65,SE,4.2,5.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,05:00,44.6,44.2,98.4,0.0,0,30.66,SE,5.3,7.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,05:15,45.1,44.3,96.9,0.0,0,30.66,SE,4.3,6.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,05:30,44.5,44.3,99.2,0.0,0,30.67,E,4.4,5.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,05:45,44.8,44.3,98.0,0.0,10,30.67,SE,4.5,6.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,06:00,45.8,44.9,96.7,0.0,18,30.67,SE,3.8,5.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,06:15,46.5,45.7,97.0,0.0,24,30.67,SE,4.9,7.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,06:30,46.5,46.2,98.8,0.0,35,30.67,SE,4.5,7.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,06:45,46.8,46.4,98.3,0.0,46,30.68,S,3.2,6.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,07:00,47.9,47.0,96.5,0.0,62,30.68,S,5.7,7.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,07:15,48.6,47.9,97.3,0.0,102,30.68,S,5.8,8.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,07:30,49.9,49.2,97.2,0.0,168,30.69,S,7.0,11.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,07:45,50.9,50.6,99.0,0.0,243,30.69,S,9.3,14.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,08:00,51.4,50.9,98.1,0.0,179,30.7,S,11.3,18.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,08:15,51.6,50.9,97.3,0.0,261,30.7,SW,12.0,20.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,08:30,52.1,51.2,96.4,0.0,272,30.71,SW,13.9,19.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,08:45,52.5,51.4,95.8,0.0,263,30.72,SW,14.1,19.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,09:00,52.4,51.0,94.7,0.0,198,30.72,SW,14.1,20.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,09:15,53.5,51.5,93.0,0.0,322,30.72,SW,13.7,22.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,09:30,55.6,53.1,91.4,0.0,603,30.72,S,15.3,22.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,09:45,56.5,52.9,87.7,0.0,495,30.73,SW,15.2,23.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,10:00,56.8,51.8,83.2,0.0,488,30.73,SW,14.7,22.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,10:15,57.2,51.4,80.8,0.0,431,30.73,SW,14.4,21.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,10:30,57.2,49.8,76.4,0.0,430,30.74,SW,14.3,22.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,10:45,59.4,50.8,73.1,0.0,585,30.74,SW,14.6,24.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,12:00,59.7,47.3,63.6,0.0,292,30.77,SW,15.1,23.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,12:15,61.3,48.1,61.7,0.0,640,30.77,SW,15.7,23.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,12:30,61.4,48.3,62.2,0.0,594,30.77,SW,16.0,24.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,12:45,62.2,47.9,59.4,0.0,643,30.77,SW,15.1,23.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,13:00,62.9,47.5,57.2,0.0,657,30.77,SW,16.1,26.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,13:15,62.8,46.7,55.5,0.0,561,30.78,SW,16.4,23.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,13:30,63.6,46.5,53.6,0.0,534,30.78,SW,16.4,24.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,13:45,64.1,45.8,51.2,0.0,487,30.78,SW,16.2,24.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,14:00,65.6,46.2,49.6,0.0,522,30.78,SW,15.2,24.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,14:15,65.0,45.3,48.7,0.0,399,30.78,SW,15.7,26.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,14:30,65.4,45.0,47.5,0.0,465,30.78,SW,19.2,25.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,14:45,64.0,44.2,48.4,0.0,267,30.78,W,18.0,25.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,15:00,64.7,44.0,46.9,0.0,350,30.78,SW,18.7,30.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,15:15,65.3,43.8,45.6,0.0,362,30.79,SW,17.8,27.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,15:30,65.5,43.4,44.6,0.0,376,30.79,SW,17.6,28.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,15:45,64.9,42.5,44.0,0.0,261,30.79,SW,18.7,33.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,16:00,65.2,42.2,43.2,0.0,271,30.79,SW,18.5,28.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,16:15,64.6,41.6,42.9,0.0,207,30.8,W,18.5,28.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,16:30,64.6,42.1,43.8,0.0,202,30.8,W,17.6,27.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,16:45,64.3,42.5,45.0,0.0,169,30.8,SW,16.7,24.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,17:00,64.0,42.1,44.7,0.0,122,30.81,W,17.8,29.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,17:15,63.5,41.4,44.4,0.0,82,30.81,SW,14.6,23.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,17:30,61.7,42.2,48.6,0.0,53,30.82,SW,10.3,16.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,17:45,60.4,41.7,49.9,0.0,19,30.82,SW,10.7,18.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,18:00,59.9,39.9,47.4,0.0,6,30.83,W,13.2,18.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,18:15,58.9,40.0,49.4,0.0,1,30.84,SW,11.6,17.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,18:30,58.1,40.3,51.4,0.0,0,30.84,SW,12.2,18.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,18:45,57.5,40.6,53.3,0.0,0,30.85,SW,10.9,20.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,19:00,57.4,41.0,54.1,0.0,0,30.86,W,15.0,22.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,19:15,57.0,41.1,55.3,0.0,0,30.86,W,14.9,23.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,19:30,56.4,41.2,56.7,0.0,0,30.87,W,13.5,20.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,19:45,55.7,41.5,58.8,0.0,0,30.88,W,12.3,18.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,20:00,53.8,41.5,62.9,0.0,0,30.88,W,8.2,12.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,20:15,53.3,41.5,64.0,0.0,0,30.89,W,9.5,13.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,20:30,52.7,41.5,65.5,0.0,0,30.89,W,10.1,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
2021-09-19,20:45,51.2,41.4,69.0,0.0,0,30.9,W,7.9,11.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:00.443102
