Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-09-25,05:45,51.0,41.8,70.5,0.0,2,30.71,E,6.8,8.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,06:00,51.8,41.6,68.2,0.0,11,30.71,E,6.1,8.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,06:15,51.6,41.7,68.6,0.0,45,30.71,E,5.2,6.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,06:30,53.0,42.2,66.7,0.0,77,30.72,E,5.0,6.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,06:45,54.6,42.5,63.6,0.0,109,30.71,E,5.8,7.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,07:00,55.8,42.4,60.6,0.0,131,30.71,E,6.5,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,07:15,56.8,42.3,58.3,0.0,173,30.71,E,6.7,8.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,07:30,58.5,43.5,57.2,0.0,221,30.71,SE,6.0,8.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,07:45,59.9,43.6,54.8,0.0,259,30.72,SE,6.1,8.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,08:00,60.8,44.3,54.4,0.0,298,30.72,SE,6.1,11.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,08:15,62.3,45.0,53.0,0.0,315,30.72,S,6.3,10.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,08:30,63.3,45.2,51.7,0.0,336,30.72,S,6.6,10.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,08:45,64.6,45.7,50.1,0.0,407,30.71,S,5.3,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,09:00,65.7,45.7,48.3,0.0,443,30.71,S,5.5,9.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,09:15,66.9,45.5,46.1,0.0,475,30.72,S,4.7,8.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,09:30,68.8,46.0,43.9,0.0,474,30.71,S,4.7,9.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,09:45,70.3,46.4,42.4,0.0,471,30.71,S,4.3,8.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,10:00,71.8,46.5,40.3,0.0,550,30.71,S,4.6,8.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,10:15,72.4,46.2,39.2,0.0,573,30.71,SW,6.2,10.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,10:30,73.1,46.4,38.6,0.0,542,30.71,SW,5.6,9.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,10:45,74.2,46.2,36.9,0.0,541,30.7,SW,6.3,12.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,11:00,75.4,45.8,34.9,0.0,616,30.7,SW,6.5,11.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,11:15,76.2,46.2,34.4,0.0,628,30.69,SW,6.8,11.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,11:30,77.1,46.4,33.7,0.0,607,30.69,SW,5.8,11.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,11:45,77.9,46.9,33.5,0.0,554,30.69,SW,6.4,11.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,12:00,77.8,46.3,32.9,0.0,567,30.68,SW,6.3,11.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,12:15,78.6,46.5,32.2,0.0,619,30.68,SW,6.7,13.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,12:30,79.0,45.7,30.8,0.0,624,30.67,S,6.4,12.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,12:45,79.8,45.5,29.9,0.0,613,30.67,S,7.6,20.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,13:00,79.8,45.3,29.6,0.0,587,30.66,SW,6.8,12.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,13:15,80.1,45.1,29.1,0.0,552,30.66,S,6.4,11.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,13:30,80.8,46.3,29.8,0.0,517,30.65,SW,5.9,10.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,13:45,81.0,46.2,29.5,0.0,475,30.64,S,5.6,11.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,14:00,81.5,46.4,29.2,0.0,432,30.64,S,6.2,11.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,14:15,82.0,45.0,27.3,0.0,410,30.63,S,7.6,14.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,14:30,81.9,45.1,27.4,0.0,398,30.63,SW,6.8,11.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,14:45,82.1,45.4,27.6,0.0,381,30.63,SW,6.7,12.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,15:00,82.3,45.9,27.9,0.0,357,30.62,SW,6.8,11.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,15:15,82.4,44.5,26.4,0.0,330,30.62,S,6.9,12.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,15:30,82.2,45.0,27.1,0.0,301,30.62,SW,6.1,10.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,15:45,82.4,44.5,26.4,0.0,265,30.61,SW,7.5,11.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,16:00,81.3,45.4,28.2,0.0,227,30.61,SW,5.7,10.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,16:15,81.7,43.6,26.0,0.0,189,30.61,SW,6.3,10.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,16:30,81.2,43.0,25.9,0.0,152,30.61,SW,6.2,9.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,16:45,80.6,42.2,25.6,0.0,117,30.6,S,5.7,9.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,17:00,79.7,42.4,26.6,0.0,85,30.6,S,4.4,6.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,17:15,77.9,42.2,28.0,0.0,56,30.6,S,3.8,5.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,17:30,75.4,41.8,29.9,0.0,26,30.6,S,4.2,5.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,17:45,72.8,41.3,32.0,0.0,5,30.6,S,3.9,4.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,18:00,71.1,41.1,33.6,0.0,1,30.6,S,3.8,5.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,18:15,69.0,40.9,35.9,0.0,0,30.61,S,3.7,4.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,18:30,66.9,40.7,38.3,0.0,0,30.61,S,3.3,4.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,18:45,66.0,40.4,39.0,0.0,0,30.61,SW,1.3,2.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,19:00,66.4,40.3,38.4,0.0,0,30.61,S,1.3,2.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,19:15,66.6,40.6,38.6,0.0,0,30.62,SW,1.1,2.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,19:30,65.8,40.6,39.7,0.0,0,30.62,SE,1.6,3.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,19:45,65.0,40.3,40.3,0.0,0,30.61,E,1.7,3.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,20:00,65.1,40.4,40.2,0.0,0,30.61,E,2.3,3.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,20:15,65.9,40.3,39.1,0.0,0,30.61,E,2.1,2.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,20:30,64.2,40.4,41.5,0.0,0,30.61,NE,1.5,2.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,20:45,64.0,40.1,41.5,0.0,0,30.6,NE,2.0,5.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,21:00,59.4,39.9,48.4,0.0,0,30.61,E,6.6,9.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,21:15,61.4,40.2,45.6,0.0,0,30.6,E,5.6,7.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,21:30,62.9,40.5,43.8,0.0,0,30.6,E,3.9,5.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,21:45,60.2,40.6,48.3,0.0,0,30.6,E,3.7,5.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,22:00,60.1,40.3,48.0,0.0,0,30.6,E,3.8,5.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,22:15,60.4,40.2,47.3,0.0,0,30.6,E,3.3,5.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,22:30,58.8,40.3,50.2,0.0,0,30.6,E,5.1,6.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,22:45,59.3,40.5,49.6,0.0,0,30.59,E,6.1,8.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-25,23:00,57.4,40.4,52.9,0.0,0,30.59,E,7.2,9.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,23:15,56.9,40.2,53.6,0.0,0,30.59,E,7.4,10.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,23:30,57.0,40.0,52.8,0.0,0,30.59,E,7.4,10.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,23:45,57.1,40.3,53.4,0.0,0,30.59,E,7.8,9.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,24:00,56.8,40.4,54.1,0.0,0,30.59,E,7.4,9.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,00:15,57.2,40.6,53.8,0.0,0,30.59,E,7.4,9.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,00:30,57.1,40.6,54.1,0.0,0,30.59,E,7.0,10.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,00:45,56.4,40.6,55.5,0.0,0,30.59,E,8.1,10.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,01:00,55.9,40.6,56.3,0.0,0,30.59,E,8.4,10.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,01:15,55.9,40.3,55.7,0.0,0,30.59,E,8.7,11.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,01:30,55.2,40.1,56.7,0.0,0,30.59,E,8.5,11.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,01:45,54.3,39.8,58.0,0.0,0,30.59,SE,7.8,10.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,02:00,53.2,39.4,59.4,0.0,0,30.59,E,7.9,9.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,02:15,53.0,39.4,59.8,0.0,0,30.6,SE,8.3,10.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,02:30,52.3,39.3,61.1,0.0,0,30.6,SE,6.5,8.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,02:45,52.0,39.0,61.0,0.0,0,30.61,SE,5.3,6.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,03:00,52.5,38.8,59.5,0.0,0,30.6,SE,6.0,7.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,03:15,52.7,38.8,59.1,0.0,0,30.6,SE,7.1,8.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,03:30,52.8,38.8,58.7,0.0,0,30.6,SE,6.4,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,03:45,51.7,38.6,60.8,0.0,0,30.6,SE,5.9,7.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,04:00,52.3,38.5,59.2,0.0,0,30.61,SE,4.6,6.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,04:15,52.1,38.5,59.5,0.0,0,30.61,E,5.8,7.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,04:30,52.6,38.5,58.4,0.0,0,30.61,E,5.6,6.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,04:45,52.7,38.5,58.5,0.0,0,30.61,SE,6.1,9.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,05:00,52.6,39.1,59.8,0.0,0,30.61,SE,3.8,6.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,05:15,54.5,39.3,56.2,0.0,0,30.61,NW,1.4,3.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,05:30,54.0,39.7,58.3,0.0,0,30.62,E,2.4,3.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,05:45,53.6,39.8,59.4,0.0,4,30.62,E,3.1,4.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,06:00,55.0,40.5,58.1,0.0,7,30.62,S,4.2,7.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,06:15,57.9,41.5,54.2,0.0,36,30.62,S,7.2,12.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,06:30,59.3,42.1,52.7,0.0,30,30.62,S,7.9,12.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,06:45,57.9,42.1,55.4,0.0,28,30.62,SW,4.0,8.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,07:00,59.1,42.1,53.1,0.0,73,30.62,S,8.4,17.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,07:15,62.4,43.2,49.3,0.0,178,30.61,S,13.8,20.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,07:30,63.9,43.6,47.6,0.0,236,30.61,S,14.9,22.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,07:45,65.1,43.9,46.1,0.0,244,30.62,S,11.9,17.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,08:00,65.6,43.8,45.2,0.0,252,30.62,S,13.3,20.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,08:15,66.8,44.1,43.8,0.0,319,30.63,S,15.3,23.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,08:30,68.1,44.4,42.4,0.0,342,30.64,S,14.0,24.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,08:45,68.1,43.8,41.4,0.0,258,30.64,S,14.4,23.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,09:00,69.2,43.9,40.0,0.0,355,30.63,S,15.7,24.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,09:15,69.8,44.3,39.8,0.0,381,30.63,S,15.3,22.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,09:30,71.3,44.9,38.6,0.0,471,30.63,S,15.0,22.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,09:45,73.3,45.0,36.3,0.0,483,30.63,S,14.4,22.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,10:00,74.0,44.1,34.3,0.0,581,30.63,S,14.3,20.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,10:15,73.6,43.3,33.7,0.0,562,30.63,S,15.9,23.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,10:30,75.1,44.0,32.9,0.0,640,30.63,S,16.9,25.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,10:45,74.6,43.9,33.3,0.0,530,30.63,SW,16.5,25.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,11:00,75.7,44.5,32.9,0.0,609,30.63,SW,14.7,21.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,11:15,75.9,45.3,33.7,0.0,641,30.63,SW,13.7,21.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,11:30,76.3,45.0,32.9,0.0,617,30.62,SW,14.5,20.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,11:45,76.9,45.2,32.4,0.0,587,30.62,SW,13.8,25.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,12:00,77.6,45.1,31.6,0.0,582,30.62,S,13.9,22.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,12:15,76.3,45.3,33.2,0.0,555,30.62,S,14.4,21.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,12:30,78.0,42.3,28.0,0.0,581,30.62,S,13.6,20.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,12:45,77.7,41.8,27.7,0.0,612,30.61,S,14.0,24.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,13:00,77.9,40.6,26.3,0.0,608,30.61,SW,13.8,19.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,13:15,77.5,40.7,26.8,0.0,553,30.61,SW,14.5,23.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,13:30,78.0,39.7,25.3,0.0,473,30.6,SW,14.5,28.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,13:45,78.9,39.6,24.5,0.0,478,30.59,S,13.1,25.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,14:00,79.3,38.3,22.9,0.0,396,30.58,SW,12.6,22.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,14:15,79.5,38.0,22.6,0.0,429,30.58,SW,12.5,20.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,14:30,79.9,37.5,21.8,0.0,394,30.58,SW,11.2,20.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,14:45,79.3,34.6,19.9,0.0,384,30.58,SW,12.2,21.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,15:00,79.6,30.1,16.4,0.0,361,30.57,SW,13.1,24.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,15:15,79.1,28.4,15.5,0.0,331,30.57,SW,12.0,17.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,15:30,79.1,29.1,16.0,0.0,301,30.56,SW,12.4,20.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,15:45,78.5,32.1,18.4,0.0,268,30.56,SW,9.7,16.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,16:00,78.6,32.0,18.3,0.0,229,30.56,SW,10.4,16.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,16:15,78.7,30.1,16.9,0.0,191,30.56,SW,10.4,15.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,16:30,78.2,28.7,16.2,0.0,105,30.55,SW,8.2,12.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,16:45,76.8,26.7,15.7,0.0,81,30.55,SW,7.5,10.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,17:00,75.9,27.4,16.6,0.0,50,30.55,SW,6.3,10.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,17:15,73.7,27.8,18.1,0.0,47,30.56,S,5.4,8.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
2021-09-26,17:30,72.3,28.5,19.6,0.0,33,30.55,S,4.9,8.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:09.094911
