Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-28,15:30,32.2,SE@3.8,6.0,0.0,10,32.2,100.0,30.2,-28.7,35.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,15:45,32.4,SE@2.9,4.9,0.0,7,32.4,100.0,30.2,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,16:00,32.3,E@3.4,5.4,0.0,4,32.3,100.0,30.2,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,16:15,32.2,E@2.8,4.9,0.0,1,32.2,100.0,30.2,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,16:30,32.2,SE@2.5,4.6,0.0,0,32.2,100.0,30.2,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,16:45,32.2,SE@3.1,5.3,0.0,0,32.2,100.0,30.19,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,17:00,32.2,SE@2.9,4.3,0.0,0,32.0,99.2,30.19,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,17:15,32.0,E@4.3,6.9,0.0,0,32.0,100.0,30.18,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,17:30,31.8,E@2.6,4.7,0.0,0,31.8,100.0,30.17,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,17:45,31.8,E@1.9,3.8,0.0,0,31.8,100.0,30.17,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,18:00,31.8,E@1.4,2.6,0.0,0,31.8,100.0,30.17,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,18:15,31.8,N@1.1,2.6,0.0,0,31.8,100.0,30.18,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,18:30,31.8,NW@1.9,3.4,0.0,0,31.8,100.0,30.18,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,18:45,31.8,N@1.7,2.8,0.0,0,31.8,100.0,30.18,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,19:00,31.8,N @1.7,2.9,0.0,0,31.8,100.0,30.17,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,19:15,31.8,NE@2.4,4.8,0.0,0,31.8,100.0,30.17,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,19:30,31.8,N @1.9,3.5,0.0,0,31.8,100.0,30.17,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,19:45,31.7,N@1.7,2.8,0.0,0,31.7,100.0,30.17,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,20:00,31.6,NW@1.7,3.0,0.0,0,31.4,99.8,30.17,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,20:15,31.7,N @1.9,3.0,0.0,0,31.5,100.0,30.17,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,20:30,31.8,NE@2.3,4.1,0.0,0,31.8,100.0,30.17,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,20:45,31.7,NE@2.0,3.2,0.0,0,31.5,99.7,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,21:00,31.6,NE@1.7,2.7,0.0,0,31.6,100.0,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,21:15,31.5,N @1.5,2.3,0.0,0,31.5,100.0,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,21:30,31.3,NE@0.9,1.7,0.0,0,31.3,100.0,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,21:45,31.3,SW@0.8,1.6,0.0,0,31.3,100.0,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,22:00,31.3,SW@1.0,1.7,0.0,0,30.9,99.5,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,22:15,31.2,SW@1.7,2.6,0.0,0,30.9,100.0,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,22:30,31.1,SW@1.7,2.4,0.0,0,31.1,100.0,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,22:45,31.1,SW@1.8,2.8,0.0,0,31.1,100.0,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,23:00,31.1,S@2.2,3.4,0.0,0,31.1,100.0,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,23:15,31.1,S@2.0,3.0,0.0,0,31.1,100.0,30.16,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,23:30,31.2,SW@3.2,5.5,0.0,0,30.9,99.7,30.15,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,23:45,31.1,SW@2.8,4.6,0.0,0,31.1,100.0,30.15,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-28,24:00,30.9,S@3.0,4.5,0.0,0,30.5,99.8,30.14,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,00:15,30.7,S@3.3,4.8,0.0,0,30.4,99.9,30.14,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,00:30,30.6,S@3.4,5.9,0.0,0,30.6,100.0,30.14,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,00:45,30.6,S@3.8,5.9,0.0,0,30.6,100.0,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,01:00,30.6,S@4.5,6.5,0.0,0,30.6,100.0,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,01:15,30.6,S@4.5,9.2,0.0,0,30.6,100.0,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,01:30,30.6,SW@4.7,7.4,0.0,0,30.6,100.0,30.14,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,01:45,30.6,S@4.1,6.3,0.0,0,30.6,100.0,30.14,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,02:00,30.5,S@3.5,6.9,0.0,0,30.1,99.9,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,02:15,30.4,S@3.0,5.6,0.0,0,29.9,99.7,30.14,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,02:30,30.2,S@2.9,5.5,0.0,0,30.2,100.0,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,02:45,30.2,S@2.6,4.5,0.0,0,30.2,100.0,30.14,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,03:00,30.2,S@2.5,5.1,0.0,0,30.2,100.0,30.13,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,03:15,30.1,S@3.3,5.0,0.0,0,30.1,100.0,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,03:30,30.0,S@1.8,2.9,0.0,0,29.5,99.4,30.13,-28.7,35.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,03:45,30.0,S@2.0,3.7,0.0,0,29.5,99.4,30.13,-28.7,35.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,04:00,30.0,S@1.8,3.0,0.0,0,29.5,99.4,30.13,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,04:15,30.0,SE@2.3,3.8,0.0,0,29.4,99.7,30.12,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,04:30,30.0,SE@2.0,3.3,0.0,0,29.5,99.4,30.12,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,04:45,30.0,SE@1.9,3.3,0.0,0,29.5,99.4,30.12,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,05:00,30.0,E@1.3,3.3,0.0,0,29.5,99.4,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,05:15,30.0,S@0.5,1.2,0.0,0,29.5,99.5,30.12,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,05:30,30.0,SW@0.6,1.3,0.0,0,30.0,100.0,30.12,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,05:45,30.1,E@0.4,0.9,0.0,0,30.1,100.0,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,06:00,30.2,E@0.9,2.0,0.0,0,30.2,100.0,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,06:15,30.4,E@1.5,2.8,0.0,0,29.9,99.7,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,06:30,30.5,E@1.6,3.4,0.0,0,30.5,100.0,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,06:45,30.6,E@3.2,5.5,0.0,0,30.6,100.0,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,07:00,30.6,E@3.2,5.5,0.0,0,30.6,100.0,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,07:15,30.7,E@2.7,4.1,0.0,0,30.7,100.0,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,07:30,30.7,E@3.1,4.4,0.0,0,30.4,99.9,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,07:45,30.7,E@3.2,5.1,0.0,1,30.4,99.9,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,08:00,30.6,E@3.0,4.3,0.0,3,30.6,100.0,30.11,-28.7,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,08:15,30.7,SE@2.5,4.1,0.0,8,30.4,99.9,30.11,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,08:30,30.7,S@1.6,3.2,0.0,25,30.4,99.9,30.11,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,08:45,30.6,S@1.9,3.8,0.0,31,30.6,100.0,30.12,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,09:00,30.7,S@0.8,1.8,0.0,53,30.7,100.0,30.12,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,09:15,30.9,N@1.8,3.0,0.0,53,30.6,100.0,30.12,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,09:30,31.2,N@1.5,3.2,0.0,74,30.9,99.8,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,09:45,31.5,W@1.9,3.1,0.0,78,31.3,99.8,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,10:00,32.0,NW@2.7,4.7,0.0,80,32.0,100.0,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,10:15,32.3,NW@3.9,5.7,0.0,68,32.3,100.0,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,10:30,32.7,N@4.3,7.2,0.0,72,32.7,100.0,30.14,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,10:45,33.2,N@4.6,7.7,0.0,83,33.2,100.0,30.13,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,11:00,33.8,NE@4.1,6.6,0.0,95,33.8,100.0,30.12,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,11:15,34.1,NE@4.2,7.3,0.0,92,33.9,99.1,30.12,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,11:30,34.7,NE@4.1,6.6,0.0,102,33.9,97.2,30.12,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,11:45,35.0,NE@3.8,7.8,0.0,107,33.9,95.8,30.12,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,12:00,35.3,NE@4.4,7.0,0.0,103,33.9,94.5,30.12,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,12:15,35.7,E@4.9,10.3,0.0,103,33.9,93.1,30.11,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,12:30,36.0,NE@4.3,8.3,0.0,113,34.0,92.4,30.11,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,12:45,36.2,NE@5.9,10.9,0.0,116,34.0,91.8,30.1,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,13:00,36.5,E@5.0,8.3,0.0,114,34.0,90.8,30.1,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,13:15,36.9,E@4.9,8.1,0.0,126,34.3,89.9,30.1,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,13:30,37.2,E@4.4,7.3,0.0,108,34.3,89.3,30.1,-28.7,35.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,13:45,37.1,NE@5.6,9.1,0.0,96,34.3,89.6,30.1,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
2019-12-29,14:00,37.4,E@4.7,9.0,0.0,86,34.3,88.5,30.1,-28.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:40.559960
