Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-22,13:30,40.6,SW@9.1,14.1,0.0,79,38.3,91.6,30.08,-13.8,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,13:45,40.1,SW@8.9,13.5,0.0,68,38.6,94.4,30.08,-13.8,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,14:00,39.8,SW@7.7,12.8,0.0,52,38.9,96.4,30.08,-13.8,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,14:15,39.6,S@6.9,11.4,0.01,38,39.1,98.0,30.08,-13.8,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,14:30,39.4,S@6.6,10.7,0.0,40,39.1,98.8,30.08,-13.8,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,14:45,39.4,S@5.4,9.1,0.0,50,39.4,100.0,30.08,-13.8,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,15:00,39.5,S@5.4,7.8,0.0,42,39.4,99.7,30.08,-13.7,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,15:15,39.6,S@6.2,10.4,0.0,34,39.4,99.5,30.09,-13.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,15:30,39.4,S@6.3,9.7,0.01,29,39.4,99.9,30.09,-13.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,15:45,39.3,S@5.9,8.5,0.0,19,39.3,100.0,30.09,-13.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,16:00,39.2,S@5.0,7.9,0.01,11,39.1,99.8,30.09,-13.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,16:15,39.0,S@5.5,8.0,0.01,8,39.0,100.0,30.09,-13.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,16:30,39.0,S@5.7,8.2,0.01,8,38.9,99.9,30.09,-13.6,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,16:45,38.8,S@5.1,7.7,0.01,2,38.8,99.8,30.09,-13.6,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,17:00,38.7,S@5.5,9.5,0.01,0,38.7,100.0,30.09,-13.6,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,17:15,38.7,S@6.9,12.0,0.0,0,38.7,100.0,30.09,-13.6,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,17:30,38.6,S@6.9,11.1,0.01,0,38.6,99.9,30.09,-13.6,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,17:45,38.5,S@6.9,10.2,0.01,0,38.5,99.8,30.09,-13.5,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,18:00,38.5,SE@7.0,10.1,0.01,0,38.5,99.9,30.09,-13.5,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,18:15,38.5,SE@8.1,13.1,0.01,0,38.5,99.7,30.09,-13.5,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,18:30,38.6,SE@8.1,12.0,0.01,0,38.6,99.9,30.08,-13.5,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,18:45,38.3,SE@8.9,13.1,0.01,0,38.3,100.0,30.09,-13.4,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,19:00,38.2,SE@7.8,11.9,0.01,0,38.1,99.8,30.09,-13.4,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,19:15,38.0,SE@7.3,12.1,0.01,0,38.0,100.0,30.09,-13.3,34.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,19:30,38.1,SE@7.0,10.6,0.01,0,38.1,100.0,30.09,-13.3,34.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,19:45,38.3,E@6.9,11.8,0.01,0,38.2,99.7,30.09,-13.2,34.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,20:00,38.3,E@6.2,9.3,0.0,0,38.3,100.0,30.09,-13.2,34.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,20:15,38.2,E@6.1,9.1,0.0,0,38.1,99.7,30.09,-13.1,34.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,20:30,38.0,E@5.7,8.0,0.0,0,38.0,100.0,30.09,-13.1,34.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,20:45,37.9,E@5.6,8.3,0.0,0,37.8,99.7,30.09,-13.1,34.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,21:00,37.6,E@5.8,8.1,0.0,0,37.6,100.0,30.09,-13.1,34.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,21:15,37.4,E@6.3,8.8,0.0,0,37.4,100.0,30.09,-13.0,34.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,21:30,37.4,E@6.8,9.6,0.0,0,37.4,100.0,30.08,-13.0,34.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,21:45,37.6,E@6.6,10.2,0.0,0,37.5,99.7,30.08,-13.0,34.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,22:00,37.5,E@5.9,8.6,0.0,0,37.5,100.0,30.08,-13.0,34.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,22:15,37.3,E@5.2,7.8,0.0,0,37.3,100.0,30.08,-13.0,34.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,22:30,37.3,SE@5.1,8.3,0.0,0,37.3,100.0,30.08,-13.0,34.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,22:45,37.3,SE@4.9,7.1,0.0,0,37.2,99.9,30.08,-13.0,34.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,23:00,37.5,SE@5.2,9.8,0.0,0,37.5,99.8,30.09,-13.0,34.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,23:15,37.7,E@4.3,7.0,0.0,0,37.7,100.0,30.09,-13.0,35.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,23:30,37.7,E@3.6,5.6,0.0,0,37.7,100.0,30.09,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,23:45,37.8,E@4.6,7.8,0.0,0,37.8,100.0,30.09,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-22,24:00,38.0,E@4.7,7.0,0.0,0,38.0,99.9,30.09,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,00:15,38.1,E@5.6,7.6,0.0,0,38.1,100.0,30.09,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,00:30,38.0,E@5.4,7.8,0.0,0,37.8,99.2,30.09,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,00:45,38.1,E@5.3,7.6,0.0,0,38.1,100.0,30.09,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,01:00,38.1,E@5.6,8.2,0.01,0,38.1,100.0,30.09,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,01:15,37.9,E@5.5,7.3,0.0,0,37.8,99.7,30.09,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,01:30,38.1,E@6.3,9.3,0.0,0,38.1,100.0,30.08,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,01:45,38.2,E@6.1,8.1,0.0,0,38.2,100.0,30.09,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,02:00,37.8,E@5.6,8.0,0.0,0,37.8,100.0,30.09,-13.0,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,02:15,37.9,SE@4.9,6.7,0.0,0,37.9,99.9,30.09,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,02:30,38.2,E@5.5,8.4,0.0,0,38.2,100.0,30.09,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,02:45,38.5,E@5.6,8.5,0.0,0,38.5,100.0,30.09,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,03:00,38.8,SE@6.0,8.4,0.0,0,38.8,100.0,30.09,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,03:15,38.8,SE@6.3,9.8,0.0,0,38.8,99.8,30.09,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,03:30,38.9,E@5.4,8.0,0.0,0,38.8,99.7,30.09,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,03:45,39.0,E@5.2,8.2,0.01,0,39.0,100.0,30.09,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,04:00,39.1,SE@5.6,8.9,0.01,0,39.1,100.0,30.09,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,04:15,39.2,SE@6.3,8.4,0.0,0,39.1,99.6,30.09,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,04:30,39.4,E@6.4,10.3,0.0,0,39.4,100.0,30.09,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,04:45,39.5,SE@6.1,8.2,0.0,0,39.5,100.0,30.08,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,05:00,39.7,SE@6.5,10.5,0.0,0,39.7,100.0,30.08,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,05:15,39.9,SE@6.3,8.8,0.0,0,39.9,99.8,30.08,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,05:30,40.2,SE@6.9,10.4,0.0,0,40.2,100.0,30.08,-13.0,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,05:45,40.3,SE@6.4,9.9,0.0,0,40.3,100.0,30.08,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,06:00,40.3,E@7.0,11.5,0.0,0,40.3,100.0,30.07,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,06:15,40.3,SE@6.6,9.7,0.0,0,40.3,100.0,30.07,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,06:30,40.4,SE@7.4,13.4,0.0,0,40.4,100.0,30.07,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,06:45,40.2,SE@7.0,10.4,0.0,0,40.2,100.0,30.06,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,07:00,39.8,SE@7.0,11.6,0.0,0,39.8,100.0,30.06,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,07:15,39.7,SE@7.2,11.9,0.0,0,39.7,99.8,30.07,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,07:30,39.6,SE@6.4,9.6,0.0,1,39.6,100.0,30.07,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,07:45,39.7,SE@6.9,10.0,0.0,4,39.7,99.9,30.07,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,08:00,39.8,SE@7.1,10.4,0.0,11,39.8,100.0,30.07,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,08:15,40.0,SE@8.0,11.7,0.0,23,40.0,100.0,30.07,-13.0,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,08:30,40.5,SE@6.6,9.2,0.0,37,40.5,100.0,30.07,-13.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,08:45,40.9,SE@6.0,9.4,0.0,35,40.9,100.0,30.07,-13.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,09:00,41.4,SE@6.7,10.2,0.0,47,41.4,99.9,30.07,-13.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,09:15,41.7,SE@7.8,10.6,0.0,39,41.7,99.8,30.06,-13.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,09:30,41.9,SE@6.0,10.6,0.0,46,41.9,99.8,30.07,-13.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,09:45,42.7,SE@6.4,9.7,0.0,104,42.7,100.0,30.07,-13.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,10:00,43.7,SE@7.5,10.9,0.0,131,43.6,99.6,30.06,-13.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,10:15,44.1,SE@8.1,11.3,0.0,120,44.1,99.9,30.07,-13.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,10:30,44.6,SE@7.2,10.5,0.0,116,44.6,100.0,30.07,-13.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,10:45,44.8,SE@7.9,11.7,0.0,129,44.8,100.0,30.07,-13.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,11:00,45.4,SE@7.5,11.9,0.0,141,45.4,99.9,30.07,-13.0,35.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,11:15,45.7,SE@7.4,11.4,0.0,136,45.7,100.0,30.07,-13.0,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,11:30,46.3,SE@5.7,9.0,0.0,112,46.3,100.0,30.07,-13.0,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,11:45,46.0,SE@6.0,8.1,0.01,103,46.0,100.0,30.07,-13.0,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,12:00,46.4,S@5.1,8.4,0.01,91,46.4,99.8,30.07,-13.0,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,12:15,46.6,S@5.5,8.9,0.01,83,46.6,100.0,30.06,-13.0,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,12:30,46.0,SE@5.5,9.2,0.01,66,46.0,100.0,30.06,-13.0,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,12:45,45.7,SE@6.0,9.0,0.01,63,45.7,99.9,30.05,-13.0,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,13:00,46.0,SE@6.7,9.4,0.01,59,45.9,99.8,30.05,-12.9,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,13:15,46.2,S@7.8,14.2,0.01,49,46.2,99.9,30.04,-12.9,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,13:30,46.2,S@8.1,11.9,0.01,44,46.2,100.0,30.04,-12.9,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,13:45,46.1,S@7.8,11.3,0.01,46,46.1,100.0,30.04,-12.9,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,14:00,46.3,S@8.1,12.2,0.01,44,46.2,99.8,30.04,-12.8,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,14:15,46.5,S@7.0,9.6,0.01,36,46.5,100.0,30.04,-12.8,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,14:30,46.6,S@9.1,14.4,0.01,33,46.6,99.8,30.03,-12.7,36.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,14:45,46.5,S@8.3,12.3,0.01,32,46.5,100.0,30.03,-12.7,36.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,15:00,46.4,S@8.3,12.1,0.01,30,46.4,100.0,30.02,-12.7,36.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,15:15,46.4,S@8.8,12.3,0.01,21,46.3,99.9,30.02,-12.6,36.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,15:30,46.2,S@7.3,10.6,0.01,16,46.1,99.7,30.02,-12.6,36.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,15:45,46.2,S@7.2,9.8,0.01,13,46.2,100.0,30.02,-12.6,36.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,16:00,46.0,S@7.5,10.8,0.01,7,46.0,100.0,30.02,-12.5,36.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,16:15,46.0,SE@7.6,11.5,0.02,3,46.0,99.9,30.02,-12.5,36.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,16:30,45.7,SE@7.6,11.9,0.02,1,45.7,99.9,30.02,-12.5,36.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,16:45,45.7,SE@7.9,11.3,0.02,0,45.6,99.7,30.02,-12.4,36.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,17:00,45.3,SE@6.8,11.3,0.02,0,45.3,100.0,30.02,-12.4,36.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,17:15,45.1,SE@7.0,10.9,0.02,0,45.1,100.0,30.02,-12.3,37.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,17:30,44.9,SE@6.9,10.9,0.02,0,44.8,99.8,30.01,-12.2,37.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,17:45,44.5,SE@6.2,9.3,0.01,0,44.5,100.0,30.01,-12.1,37.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,18:00,44.2,SE@6.9,11.6,0.0,0,44.2,100.0,30.0,-12.0,37.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,18:15,43.8,SE@5.7,8.2,0.0,0,43.8,100.0,30.0,-11.9,37.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,18:30,43.5,SE@6.7,10.7,0.01,0,43.5,99.9,30.0,-11.9,37.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,18:45,43.3,SE@6.6,9.0,0.02,0,43.3,99.9,30.0,-11.8,37.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,19:00,43.2,SE@6.4,9.4,0.01,0,43.2,100.0,29.99,-11.8,37.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,19:15,43.0,SE@6.4,9.8,0.01,0,42.9,99.9,29.99,-11.7,37.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,19:30,42.8,SE@6.7,9.0,0.01,0,42.8,100.0,29.99,-11.7,37.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,19:45,42.6,SE@7.4,10.0,0.01,0,42.6,100.0,29.99,-11.6,37.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,20:00,42.3,SE@7.8,11.6,0.01,0,42.3,100.0,29.99,-11.6,37.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,20:15,42.1,SE@6.8,9.9,0.0,0,42.1,99.9,29.99,-11.5,37.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,20:30,42.1,SE@5.9,8.4,0.01,0,42.1,100.0,29.99,-11.5,37.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,20:45,42.0,E@7.4,10.7,0.01,0,42.0,100.0,29.98,-11.4,37.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,21:00,41.8,E@7.5,10.5,0.0,0,41.8,100.0,29.97,-11.4,37.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,21:15,41.6,E@7.7,11.3,0.0,0,41.6,99.9,29.97,-11.3,37.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,21:30,41.5,E@7.2,10.4,0.0,0,41.5,99.9,29.96,-11.3,37.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,21:45,41.4,E@8.1,12.0,0.0,0,41.4,100.0,29.96,-11.3,37.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,22:00,41.4,E@8.5,11.5,0.0,0,41.4,100.0,29.96,-11.3,37.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,22:15,41.3,E@7.2,11.4,0.0,0,41.3,100.0,29.95,-11.3,37.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,22:30,41.3,E@5.6,8.7,0.0,0,41.2,99.8,29.95,-11.3,37.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,22:45,41.2,E@6.1,9.3,0.0,0,41.2,100.0,29.94,-11.3,37.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,23:00,41.2,E@6.6,11.1,0.0,0,41.2,100.0,29.94,-11.3,37.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,23:15,41.6,E@7.4,10.9,0.0,0,41.5,99.7,29.93,-11.3,37.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,23:30,41.7,E@8.6,12.8,0.0,0,41.7,99.8,29.91,-11.3,37.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,23:45,41.4,E@8.2,11.2,0.0,0,41.4,100.0,29.91,-11.3,37.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-23,24:00,41.5,E@8.2,12.3,0.0,0,41.5,100.0,29.91,-11.3,37.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,00:15,41.4,E@8.1,13.2,0.0,0,41.4,100.0,29.9,-11.3,37.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,00:30,41.3,E@8.2,12.1,0.0,0,41.1,99.2,29.89,-11.3,37.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,00:45,41.5,E@7.7,11.2,0.0,0,41.5,99.8,29.89,-11.3,37.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,01:00,41.5,E@7.9,12.8,0.0,0,41.5,100.0,29.89,-11.3,37.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,01:15,41.8,E@7.4,10.6,0.0,0,41.8,99.8,29.89,-11.3,37.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,01:30,41.8,E@7.3,10.8,0.01,0,41.7,99.7,29.89,-11.3,38.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,01:45,41.8,E@6.9,10.5,0.0,0,41.8,99.9,29.89,-11.3,38.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,02:00,41.9,SE@5.3,9.0,0.01,0,41.8,99.9,29.9,-11.3,38.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,02:15,41.7,SE@5.8,11.4,0.01,0,41.7,100.0,29.91,-11.3,38.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,02:30,41.7,SE@5.1,7.8,0.01,0,41.7,100.0,29.91,-11.3,38.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,02:45,41.7,SE@5.5,8.6,0.01,0,41.7,99.8,29.91,-11.2,38.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,03:00,41.7,SE@5.9,8.4,0.0,0,41.7,100.0,29.9,-11.2,38.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,03:15,41.5,SE@6.3,9.3,0.01,0,41.5,99.9,29.9,-11.2,38.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,03:30,41.4,SE@7.2,10.2,0.01,0,41.4,100.0,29.89,-11.2,38.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
2020-01-24,03:45,41.5,SE@7.3,10.1,0.0,0,41.5,100.0,29.89,-11.2,38.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:13.327792
