Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-06-05,15:15,67.6,37.5,33.1,0.0,495,30.63,W,22.0,36.7,72.6,-406.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,15:30,68.1,37.5,32.5,0.0,506,30.63,W,21.2,36.3,72.7,-405.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,15:45,68.4,37.8,32.5,0.0,642,30.63,W,22.2,39.5,72.7,-404.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,16:00,68.1,37.3,32.2,0.0,560,30.62,W,22.8,33.6,72.9,-406.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,16:15,67.4,37.1,32.7,0.0,427,30.63,W,20.5,36.6,72.9,-403.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,16:30,67.7,37.7,33.1,0.0,501,30.64,W,21.7,35.7,73.0,-402.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,16:45,67.1,37.9,34.1,0.0,453,30.63,W,23.1,43.8,73.0,-400.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,17:00,66.3,37.4,34.3,0.0,388,30.64,W,22.9,36.8,73.1,-397.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,17:15,65.6,36.9,34.6,0.0,323,30.64,W,22.2,37.5,73.2,-400.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,17:30,64.8,36.8,35.3,0.0,270,30.65,W,23.0,31.6,73.2,-398.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,17:45,63.8,36.8,36.6,0.0,226,30.66,W,25.2,40.0,73.4,-395.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,18:00,63.1,35.9,36.2,0.0,185,30.67,W,24.3,41.8,73.4,-394.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,18:15,62.4,33.9,34.3,0.0,159,30.67,W,23.0,32.9,73.4,-391.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,18:30,61.7,33.9,35.2,0.0,124,30.67,W,24.1,40.5,73.5,-392.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,18:45,61.0,32.7,34.3,0.0,92,30.68,W,23.4,35.3,73.6,-391.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,19:00,60.6,33.4,35.8,0.0,75,30.68,W,20.4,31.2,73.6,-391.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,19:15,59.8,32.9,36.2,0.0,42,30.69,W,19.9,29.6,73.6,-390.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,19:30,58.5,31.5,35.8,0.0,22,30.7,W,18.7,25.7,73.6,-390.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,19:45,57.1,31.5,37.7,0.0,8,30.7,W,17.5,23.3,73.6,-388.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,20:00,56.1,32.2,40.0,0.0,2,30.72,W,17.4,26.1,73.6,-389.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,20:15,55.2,33.7,44.1,0.0,0,30.72,W,16.5,24.3,73.6,-391.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,20:30,54.2,34.3,46.8,0.0,0,30.72,W,14.8,22.9,73.6,-390.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,20:45,52.9,34.1,48.7,0.0,0,30.73,W,14.2,20.1,73.6,-391.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,21:00,52.2,34.1,49.9,0.0,0,30.74,W,14.3,19.9,73.6,-395.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,21:15,51.6,32.8,48.5,0.0,0,30.74,SW,12.9,19.3,73.6,-391.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,21:30,50.7,33.0,50.5,0.0,0,30.74,W,14.0,22.7,73.4,-393.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,21:45,50.3,33.4,52.1,0.0,0,30.74,W,14.7,20.3,73.4,-395.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,22:00,48.7,33.5,55.7,0.0,0,30.75,W,11.6,17.1,73.4,-396.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,22:15,48.5,33.7,56.5,0.0,0,30.75,W,12.1,17.9,73.3,-398.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,22:30,48.5,33.3,55.5,0.0,0,30.75,W,14.7,25.3,73.2,-397.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,22:45,48.2,32.8,55.0,0.0,0,30.75,W,16.2,23.2,73.2,-400.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-05,23:00,47.4,32.6,56.2,0.0,0,30.77,W,15.1,21.8,73.1,-401.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,23:15,47.2,33.2,57.9,0.0,0,30.77,W,16.6,25.4,73.0,-404.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,23:30,47.0,33.5,59.2,0.0,0,30.77,W,14.6,23.5,72.9,-405.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,23:45,46.4,33.4,60.3,0.0,0,30.78,SW,11.6,21.7,72.9,-407.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,24:00,45.3,33.1,62.2,0.0,0,30.78,SW,9.4,14.5,72.8,-407.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,00:15,44.0,32.5,63.7,0.0,0,30.78,S,8.4,16.4,72.7,-408.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,00:30,44.0,32.4,63.5,0.0,0,30.78,SW,10.0,16.1,72.6,-408.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,00:45,43.3,32.0,64.1,0.0,0,30.78,SW,9.4,15.3,72.5,-408.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,01:00,43.8,32.2,63.5,0.0,0,30.79,SW,9.8,15.8,72.4,-411.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,01:15,42.1,31.8,66.7,0.0,0,30.78,SW,4.8,9.8,72.3,-411.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,01:30,40.7,31.4,69.1,0.0,0,30.78,SW,5.2,8.2,72.1,-413.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,01:45,39.6,31.1,71.3,0.0,0,30.78,SW,5.5,8.5,72.1,-413.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,02:00,38.7,30.7,72.5,0.0,0,30.79,SW,6.1,7.8,72.0,-414.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,02:15,39.5,30.8,70.7,0.0,0,30.79,S,7.0,11.9,71.8,-415.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,02:30,40.0,31.3,71.0,0.0,0,30.79,S,7.3,12.1,71.8,-416.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,02:45,37.9,31.2,76.4,0.0,0,30.79,S,5.9,10.9,71.6,-416.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,03:00,37.7,30.7,75.5,0.0,0,30.8,S,6.0,8.7,71.5,-419.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,03:15,37.2,31.0,77.9,0.0,0,30.8,S,6.6,9.6,71.4,-419.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,03:30,39.0,31.4,74.0,0.0,0,30.8,S,8.1,14.1,71.3,-420.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,03:45,38.8,31.9,76.1,0.0,0,30.8,SW,6.1,8.8,71.2,-420.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,04:00,37.4,31.3,78.6,0.0,3,30.8,S,4.1,6.9,71.1,-422.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,04:15,35.3,30.6,82.8,0.0,15,30.79,SE,5.0,7.5,70.9,-424.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,04:30,36.4,30.5,79.2,0.0,40,30.78,SE,7.4,11.7,70.8,-425.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,04:45,38.6,33.4,81.5,0.0,67,30.78,SE,6.2,9.5,70.7,-428.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,05:00,39.5,34.6,82.6,0.0,99,30.78,SE,6.5,10.0,70.6,-432.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,05:15,40.5,35.3,81.5,0.0,115,30.78,SE,5.9,9.4,70.5,-433.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,05:30,42.1,36.2,79.4,0.0,107,30.78,S,8.2,12.7,70.3,-439.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,05:45,43.4,36.8,77.2,0.0,126,30.78,S,10.0,16.2,70.2,-440.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,06:00,45.2,37.7,74.8,0.0,244,30.78,S,9.7,14.1,70.1,-444.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,06:15,46.0,37.5,71.9,0.0,158,30.78,S,8.9,13.1,70.0,-448.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,06:30,46.9,37.2,68.9,0.0,175,30.78,S,10.8,15.2,69.8,-452.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,06:45,47.2,37.2,68.1,0.0,162,30.78,S,10.6,17.0,69.8,-457.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,07:00,47.5,36.8,66.2,0.0,197,30.78,S,11.1,17.1,69.6,-462.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,07:15,47.8,36.6,64.8,0.0,217,30.77,S,11.4,16.7,69.5,-460.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,07:30,48.7,36.1,61.7,0.0,237,30.77,S,10.8,19.2,69.4,-467.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,07:45,49.2,35.7,59.5,0.0,244,30.77,S,10.3,15.0,69.3,-466.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,08:00,50.0,35.6,57.5,0.0,262,30.77,S,10.2,16.3,69.2,-469.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,08:15,50.1,35.1,56.1,0.0,260,30.77,S,10.6,15.7,69.1,-474.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,08:30,50.7,34.8,54.2,0.0,265,30.76,S,10.8,19.8,69.0,-475.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,08:45,50.6,34.2,53.1,0.0,202,30.76,S,9.7,16.9,68.9,-476.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,09:00,50.5,34.0,52.9,0.0,195,30.75,S,9.6,14.2,68.8,-473.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,09:15,50.6,34.0,52.7,0.0,223,30.75,S,10.4,16.2,68.7,-476.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,09:30,50.9,33.9,51.9,0.0,210,30.74,S,8.0,12.8,68.7,-479.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,09:45,50.9,33.7,51.5,0.0,242,30.74,S,8.6,12.7,68.6,-478.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,10:00,51.9,34.0,50.2,0.0,380,30.73,S,10.0,15.9,68.5,-479.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,10:15,52.7,34.8,50.4,0.0,378,30.73,S,10.3,20.4,68.5,-479.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,10:30,52.5,35.0,51.2,0.0,360,30.72,S,10.5,18.8,68.5,-479.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,10:45,53.2,35.5,50.9,0.0,323,30.73,SW,9.9,15.6,68.4,-480.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,11:00,52.8,35.2,50.9,0.0,248,30.72,S,11.8,19.4,68.4,-480.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,11:15,53.4,35.2,50.0,0.0,332,30.72,SW,12.1,20.4,68.4,-480.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,11:30,53.7,35.1,49.2,0.0,336,30.71,S,11.5,19.1,68.4,-481.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,11:45,53.4,35.1,49.8,0.0,335,30.71,S,12.7,22.6,68.3,-481.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,12:00,53.5,35.3,50.0,0.0,298,30.7,S,11.5,19.0,68.2,-484.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,12:15,53.6,35.6,50.3,0.0,298,30.7,S,11.3,18.6,68.2,-480.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,12:30,53.9,35.9,50.3,0.0,345,30.7,SW,12.2,22.3,68.2,-482.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,12:45,55.0,35.9,48.4,0.0,512,30.69,SW,12.8,20.1,68.2,-482.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,13:00,55.9,36.5,47.9,0.0,634,30.68,S,13.3,24.0,68.2,-483.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,13:15,55.0,35.8,48.2,0.0,387,30.68,SW,14.0,22.6,68.2,-483.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,13:30,55.0,35.6,47.8,0.0,363,30.68,S,12.8,20.8,68.2,-483.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,13:45,55.6,35.4,46.5,0.0,430,30.67,SW,14.2,21.5,68.2,-483.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,14:00,56.0,35.1,45.2,0.0,412,30.66,S,14.2,23.9,68.2,-481.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
2021-06-06,14:15,56.0,34.8,44.8,0.0,411,30.67,S,13.4,21.0,68.2,-481.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:00.871336
