Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-17,11:30,69.5,31.9,24.8,0.0,741,30.23,SE,4.6,12.8,49.4,-34.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,11:45,70.0,32.0,24.4,0.0,695,30.23,E,4.6,11.1,49.5,-34.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,12:00,70.3,31.9,24.1,0.0,654,30.23,SE,4.5,9.9,49.5,-34.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,12:15,70.9,31.0,22.7,0.0,735,30.22,E,4.2,12.2,49.6,-34.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,12:30,71.3,32.2,23.5,0.0,740,30.22,E,3.8,9.7,49.8,-34.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,12:45,71.9,33.0,23.8,0.0,722,30.22,S,4.0,8.4,49.9,-34.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,13:00,72.3,32.9,23.4,0.0,682,30.21,E,4.2,10.7,50.0,-34.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,13:15,72.6,33.0,23.2,0.0,644,30.21,SE,5.5,10.1,50.3,-34.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,13:30,72.1,31.5,22.3,0.0,599,30.21,S,3.6,8.5,50.4,-35.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,13:45,73.0,31.9,22.0,0.0,570,30.2,S,3.7,8.4,50.6,-35.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,14:00,73.1,31.9,21.9,0.0,567,30.19,S,3.6,7.4,50.7,-35.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,14:15,73.4,32.1,21.8,0.0,563,30.19,SE,4.2,8.9,50.9,-35.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,14:30,72.8,31.0,21.3,0.0,547,30.18,N ,3.0,6.7,51.1,-35.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,14:45,73.6,31.8,21.5,0.0,531,30.18,NW,2.3,5.4,51.3,-35.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,15:00,74.1,32.9,22.0,0.0,512,30.17,E,2.6,7.6,51.5,-35.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,15:15,73.9,32.2,21.5,0.0,480,30.17,SE,4.2,8.3,51.6,-35.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,15:30,74.0,31.4,20.8,0.0,443,30.17,S,3.1,7.4,51.8,-35.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,15:45,74.1,31.5,20.8,0.0,406,30.16,SW,2.6,7.2,52.0,-36.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,16:00,73.8,32.2,21.6,0.0,369,30.16,SW,4.2,9.6,52.2,-36.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,16:15,73.8,31.2,20.8,0.0,331,30.16,SW,2.9,6.7,52.4,-36.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,16:30,74.1,30.8,20.2,0.0,293,30.16,SW,2.7,6.0,52.5,-36.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,16:45,73.9,31.1,20.6,0.0,254,30.16,SW,2.9,6.3,52.7,-36.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,17:00,73.9,30.8,20.3,0.0,217,30.15,SW,2.9,5.4,52.9,-36.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,17:15,73.3,31.1,21.0,0.0,181,30.15,W,3.1,7.1,53.0,-36.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,17:30,72.5,33.8,24.1,0.0,147,30.15,W,3.7,8.2,53.1,-36.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,17:45,72.1,32.0,22.7,0.0,115,30.15,W,3.1,5.1,53.3,-36.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,18:00,71.8,31.3,22.4,0.0,85,30.14,SW,2.3,3.9,53.4,-37.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,18:15,70.7,29.8,21.7,0.0,57,30.14,SW,2.3,3.1,53.5,-37.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,18:30,67.5,30.0,24.5,0.0,33,30.14,S,3.1,4.4,53.6,-37.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,18:45,64.0,29.0,26.5,0.0,11,30.14,S,3.7,4.7,53.8,-37.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,19:00,61.8,27.1,26.6,0.0,2,30.14,S,3.8,4.6,53.8,-37.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,19:15,60.6,26.1,26.7,0.0,0,30.14,S,4.2,5.1,53.9,-37.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,19:30,58.7,26.6,29.0,0.0,0,30.14,S,3.2,4.9,54.0,-37.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,19:45,57.9,26.2,29.5,0.0,0,30.14,SW,1.8,3.0,54.0,-37.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,20:00,57.0,26.1,30.3,0.0,0,30.15,NW,0.7,2.3,54.1,-37.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,20:15,53.9,26.8,34.9,0.0,0,30.16,W,1.5,6.8,54.1,-37.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,20:30,54.2,27.3,35.1,0.0,0,30.16,W,1.4,2.5,54.1,-37.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,20:45,53.2,27.4,36.7,0.0,0,30.16,E,1.5,7.6,54.1,-37.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,21:00,51.2,27.5,39.7,0.0,0,30.16,E,4.0,5.4,54.1,-37.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,21:15,55.0,27.1,34.0,0.0,0,30.15,E,3.6,4.7,54.1,-37.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,21:30,54.5,26.7,34.0,0.0,0,30.15,SE,1.3,2.6,54.1,-37.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,21:45,53.9,26.2,34.1,0.0,0,30.15,S,1.0,1.7,54.1,-37.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,22:00,53.4,26.1,34.5,0.0,0,30.15,E,2.0,2.9,54.1,-38.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,22:15,53.4,26.1,34.4,0.0,0,30.15,NE,1.9,2.7,54.0,-38.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,22:30,51.9,26.1,36.4,0.0,0,30.15,NE,1.5,2.8,54.0,-38.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,22:45,49.8,26.2,39.6,0.0,0,30.15,NE,2.6,3.8,54.0,-38.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-17,23:00,47.5,26.4,43.5,0.0,0,30.15,NE,3.1,4.4,54.0,-38.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,23:15,46.7,26.6,45.1,0.0,0,30.15,NE,3.4,4.5,53.8,-38.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,23:30,48.4,26.7,42.7,0.0,0,30.15,NE,2.6,3.9,53.8,-38.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,23:45,46.5,27.1,46.4,0.0,0,30.15,E,3.2,4.3,53.8,-38.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,24:00,45.5,27.3,48.8,0.0,0,30.15,E,2.3,3.4,53.6,-38.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,00:15,44.5,27.1,50.2,0.0,0,30.15,SE,3.9,6.2,53.6,-38.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,00:30,44.5,27.9,51.9,0.0,0,30.15,E,5.1,6.1,53.6,-38.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,00:45,43.5,28.0,54.1,0.0,0,30.15,E,3.4,5.4,53.4,-38.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,01:00,44.6,27.6,51.0,0.0,0,30.15,E,4.4,5.5,53.4,-38.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,01:15,43.0,27.6,54.2,0.0,0,30.15,NE,2.0,3.7,53.3,-38.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,01:30,44.3,27.6,51.5,0.0,0,30.15,E,3.0,4.3,53.2,-38.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,01:45,44.4,27.6,51.2,0.0,0,30.15,E,4.3,5.1,53.2,-38.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,02:00,43.8,27.6,52.4,0.0,0,30.14,E,3.9,5.1,53.1,-38.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,02:15,43.6,27.6,52.9,0.0,0,30.15,E,3.3,4.1,53.1,-38.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,02:30,43.5,27.3,52.5,0.0,0,30.15,E,3.0,5.1,52.9,-38.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,02:45,42.6,27.6,55.0,0.0,0,30.15,E,5.1,6.3,52.9,-38.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,03:00,43.2,27.8,54.4,0.0,0,30.15,E,4.5,5.7,52.7,-38.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,03:15,43.2,28.0,54.8,0.0,0,30.15,E,4.9,6.3,52.7,-38.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,03:30,42.2,28.0,56.9,0.0,0,30.15,E,6.2,8.7,52.6,-38.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,03:45,41.7,28.3,58.6,0.0,0,30.14,E,6.7,8.6,52.5,-38.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,04:00,40.1,28.0,61.8,0.0,0,30.14,E,6.7,8.2,52.5,-38.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,04:15,39.7,28.0,62.8,0.0,0,30.14,E,7.0,9.4,52.3,-38.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,04:30,40.1,28.0,61.7,0.0,0,30.14,E,6.8,8.4,52.3,-38.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,04:45,38.6,27.9,65.2,0.0,0,30.14,E,6.8,8.3,52.2,-38.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,05:00,37.9,27.8,66.7,0.0,2,30.13,E,7.0,8.4,52.2,-38.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,05:15,39.3,28.2,64.2,0.0,14,30.14,E,6.4,8.3,52.0,-38.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,05:30,39.2,28.9,66.3,0.0,42,30.13,E,7.3,8.9,52.0,-39.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,05:45,40.6,29.7,65.0,0.0,71,30.14,E,6.4,8.2,51.9,-39.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,06:00,42.8,30.8,62.0,0.0,97,30.13,E,6.6,9.4,51.8,-39.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,06:15,44.7,31.6,59.9,0.0,120,30.12,E,8.1,11.8,51.7,-39.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,06:30,45.6,32.3,59.4,0.0,177,30.12,E,8.0,11.9,51.6,-39.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,06:45,46.9,32.5,57.1,0.0,218,30.12,E,8.3,12.3,51.6,-39.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,07:00,48.3,33.7,56.7,0.0,257,30.12,SE,7.7,12.8,51.4,-39.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,07:15,51.2,33.7,51.1,0.0,299,30.12,SE,8.3,12.2,51.4,-39.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,07:30,52.7,34.2,49.2,0.0,316,30.12,SE,7.1,10.7,51.3,-39.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,07:45,54.8,35.4,47.9,0.0,343,30.12,S,6.4,10.8,51.3,-39.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,08:00,56.8,36.0,45.5,0.0,405,30.12,S,6.9,12.0,51.2,-39.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,08:15,58.2,36.2,43.7,0.0,428,30.11,S,7.7,11.2,51.1,-39.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,08:30,60.4,37.2,42.0,0.0,497,30.11,S,8.3,13.2,51.1,-39.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,08:45,62.0,36.9,39.2,0.0,496,30.1,SW,10.1,16.1,50.9,-39.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,09:00,62.5,36.3,37.6,0.0,498,30.1,SW,10.4,15.9,50.9,-39.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,09:15,63.1,36.8,37.5,0.0,579,30.09,S,10.2,15.0,50.9,-39.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,09:30,64.9,36.6,35.0,0.0,622,30.09,SW,10.5,15.5,50.9,-39.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,09:45,66.1,36.4,33.3,0.0,630,30.09,SW,10.7,21.1,50.8,-39.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,10:00,67.2,37.3,33.2,0.0,611,30.09,SW,10.6,18.1,50.7,-39.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,10:15,68.1,36.7,31.4,0.0,650,30.09,SW,11.4,17.3,50.7,-40.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,10:30,68.6,37.0,31.2,0.0,699,30.08,SW,12.1,20.0,50.7,-40.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,10:45,69.9,37.0,30.0,0.0,672,30.07,S,12.0,19.7,50.9,-40.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,11:00,70.7,36.4,28.4,0.0,668,30.07,SW,12.1,21.0,50.9,-40.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,11:15,71.6,36.7,27.9,0.0,749,30.06,SW,11.2,19.6,50.9,-40.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,11:30,72.5,37.4,27.8,0.0,759,30.06,SW,11.3,20.4,50.9,-40.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,11:45,73.2,37.8,27.7,0.0,681,30.06,SW,11.1,19.3,51.0,-40.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,12:00,73.7,37.6,26.9,0.0,660,30.05,SW,10.9,20.6,51.1,-40.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,12:15,73.8,36.9,26.1,0.0,721,30.04,SW,11.2,19.7,51.2,-40.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,12:30,74.3,36.3,25.0,0.0,753,30.04,SW,12.1,18.3,51.3,-40.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,12:45,74.9,36.0,24.3,0.0,737,30.03,SW,11.5,20.8,51.4,-40.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,13:00,74.9,36.1,24.4,0.0,657,30.02,SW,11.8,17.9,51.5,-40.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,13:15,74.4,34.8,23.5,0.0,605,30.02,SW,12.2,24.5,51.6,-40.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,13:30,75.2,34.9,23.0,0.0,602,30.02,W,12.5,18.4,51.8,-40.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,13:45,75.2,34.4,22.6,0.0,586,30.01,W,12.9,20.5,51.9,-40.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
2021-04-18,14:00,75.4,33.7,21.7,0.0,594,30.0,W,12.5,23.2,52.0,-40.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:03.349632
