Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-07,08:00,70.2,57.5,64.1,0.0,453,30.74,SW,12.4,18.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,08:15,71.7,57.7,61.2,0.0,505,30.73,S,11.9,18.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,08:30,72.9,57.7,58.8,0.0,553,30.73,S,11.7,20.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,08:45,73.2,57.6,57.9,0.0,647,30.72,S,12.0,19.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,09:00,73.6,57.0,56.1,0.0,484,30.73,SW,11.7,20.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,09:15,74.0,56.4,54.1,0.0,462,30.73,SW,10.4,16.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,09:30,74.7,56.2,52.5,0.0,409,30.72,SW,12.3,18.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,09:45,75.2,55.6,50.5,0.0,392,30.72,SW,12.4,18.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,10:00,75.9,54.5,47.4,0.0,405,30.71,SW,12.2,20.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,10:15,77.0,54.6,45.9,0.0,504,30.71,S,12.6,21.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,10:30,77.3,54.8,45.6,0.0,511,30.71,S,12.0,19.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,10:45,77.7,55.3,46.0,0.0,487,30.71,SW,10.9,18.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,11:00,77.0,55.9,48.1,0.0,395,30.7,SW,10.9,19.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,11:15,78.1,55.3,45.5,0.0,417,30.7,SW,10.7,20.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,11:30,78.9,55.6,44.7,0.0,546,30.69,SW,11.0,22.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,11:45,80.2,56.0,43.4,0.0,656,30.68,SW,11.5,18.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,12:00,81.4,56.1,41.8,0.0,714,30.67,SW,12.7,22.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,12:15,82.4,56.3,40.9,0.0,806,30.67,SW,11.6,23.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,12:30,82.0,56.0,40.9,0.0,599,30.66,S,12.2,21.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,12:45,82.5,56.0,40.3,0.0,544,30.65,SW,12.0,21.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,13:00,84.1,56.6,39.2,0.0,806,30.64,SW,11.3,18.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,13:15,84.3,57.2,39.7,0.0,705,30.64,SW,12.1,21.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,13:30,85.2,55.9,36.9,0.0,632,30.64,S,11.6,20.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,13:45,86.6,56.2,35.7,0.0,624,30.62,SW,11.8,22.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,14:00,86.7,56.3,35.6,0.0,672,30.62,SW,13.1,22.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,14:15,85.6,57.3,38.2,0.0,687,30.62,SW,10.8,20.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,14:30,86.5,56.5,36.1,0.0,633,30.61,SW,10.8,21.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,14:45,86.8,57.2,36.7,0.0,623,30.6,SW,13.5,23.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,15:00,86.9,57.7,37.2,0.0,626,30.6,SW,12.8,21.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,15:15,87.0,58.0,37.5,0.0,603,30.59,SW,11.9,24.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,15:30,86.8,57.9,37.6,0.0,564,30.59,SW,12.5,22.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,15:45,86.2,57.7,38.0,0.0,508,30.58,SW,11.0,21.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,16:00,86.5,57.5,37.4,0.0,464,30.58,SW,12.2,21.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,16:15,85.3,58.0,39.5,0.0,431,30.57,W,11.0,20.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,16:30,85.2,57.9,39.5,0.0,367,30.57,W,10.8,17.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,16:45,83.7,57.2,40.5,0.0,253,30.57,W,12.3,19.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,17:00,83.1,56.9,40.9,0.0,189,30.56,W,7.7,15.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,17:15,85.0,57.4,39.2,0.0,285,30.55,W,7.9,15.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,17:30,84.1,57.9,41.1,0.0,176,30.54,W,8.0,13.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,17:45,85.5,56.6,37.5,0.0,141,30.54,SW,9.6,15.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,18:00,84.6,56.2,38.0,0.0,66,30.53,SW,10.9,19.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,18:15,84.3,56.0,38.0,0.0,60,30.53,SW,9.8,14.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,18:30,84.3,56.2,38.3,0.0,52,30.53,SW,8.7,12.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,18:45,82.9,56.8,41.0,0.0,19,30.53,W,8.6,13.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,19:00,82.1,56.8,42.0,0.0,8,30.52,W,9.8,16.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,19:15,81.6,56.8,42.7,0.0,6,30.52,W,10.5,18.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,19:30,80.0,56.8,45.0,0.0,1,30.52,W,8.2,13.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,19:45,79.2,56.6,45.8,0.0,0,30.53,W,10.6,15.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,20:00,78.0,56.4,47.3,0.0,0,30.54,W,9.3,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,20:15,77.9,56.0,46.8,0.0,0,30.54,W,11.7,15.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,20:30,77.1,55.5,47.3,0.0,0,30.54,W,13.0,19.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,20:45,76.4,54.3,46.4,0.0,0,30.55,W,14.1,20.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,21:00,75.7,53.9,46.7,0.0,0,30.55,W,14.5,21.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,21:15,74.4,53.8,48.6,0.0,0,30.55,W,13.9,21.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,21:30,73.6,53.7,49.8,0.0,0,30.56,W,12.1,17.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,21:45,73.0,53.6,50.5,0.0,0,30.56,W,14.0,20.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,22:00,72.7,53.1,50.1,0.0,0,30.56,W,12.5,19.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,22:15,72.1,52.0,49.1,0.0,0,30.56,W,13.1,21.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,22:30,71.4,51.6,49.5,0.0,0,30.57,W,13.7,19.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,22:45,70.7,51.3,50.1,0.0,0,30.57,W,12.2,18.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-07,23:00,70.1,51.1,50.8,0.0,0,30.57,SW,11.8,20.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,23:15,69.3,50.5,51.1,0.0,0,30.57,W,13.1,20.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,23:30,68.3,49.6,51.1,0.0,0,30.58,W,11.9,19.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,23:45,67.2,49.7,53.4,0.0,0,30.58,SW,11.7,17.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,24:00,66.5,49.2,53.7,0.0,0,30.58,SW,11.1,15.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,00:15,66.8,49.2,53.0,0.0,0,30.59,SW,11.1,18.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,00:30,66.7,49.1,53.2,0.0,0,30.59,SW,9.2,16.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,00:45,66.4,49.2,53.9,0.0,0,30.59,SW,8.1,12.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,01:00,66.6,49.7,54.5,0.0,0,30.59,SW,9.6,16.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,01:15,66.7,49.8,54.6,0.0,0,30.59,SW,10.3,15.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,01:30,66.6,49.7,54.4,0.0,0,30.59,SW,10.6,16.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,01:45,66.3,49.8,55.1,0.0,0,30.59,SW,10.3,16.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,02:00,65.7,49.6,56.0,0.0,0,30.58,W,10.3,16.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,02:15,65.2,49.0,55.8,0.0,0,30.58,W,10.1,18.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,02:30,64.7,48.5,55.8,0.0,0,30.59,W,11.5,18.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,02:45,64.0,48.1,56.3,0.0,0,30.6,SW,9.8,13.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,03:00,63.3,47.7,56.8,0.0,0,30.6,SW,8.6,12.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,03:15,62.0,47.2,58.4,0.0,0,30.6,SW,6.9,10.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,03:30,60.7,46.8,60.0,0.0,0,30.6,SW,5.8,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,03:45,59.5,46.0,60.8,0.0,0,30.6,SW,4.8,8.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,04:00,58.5,46.3,63.8,0.0,0,30.6,W,2.2,4.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,04:15,58.4,46.4,64.2,0.0,0,30.61,W,2.8,7.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,04:30,56.8,45.4,65.7,0.0,0,30.61,S,3.6,7.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,04:45,56.4,44.5,64.1,0.0,2,30.61,SW,5.0,7.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,05:00,55.5,44.7,66.8,0.0,5,30.61,W,3.0,5.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,05:15,56.6,44.4,63.6,0.0,10,30.62,W,4.3,6.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,05:30,56.8,43.6,61.1,0.0,32,30.62,SW,6.8,11.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,05:45,56.7,42.7,59.3,0.0,38,30.62,SW,8.6,12.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,06:00,56.7,42.9,59.7,0.0,104,30.62,S,10.1,16.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,06:15,57.2,42.9,58.8,0.0,81,30.63,SW,11.1,18.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,06:30,57.1,42.1,57.2,0.0,122,30.63,S,10.5,16.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,06:45,58.8,42.5,54.7,0.0,239,30.63,SW,10.5,17.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,07:00,60.3,42.6,51.8,0.0,265,30.65,SW,10.8,19.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,07:15,61.5,42.9,50.4,0.0,336,30.65,SW,11.1,19.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,07:30,62.0,42.3,48.4,0.0,383,30.66,SW,14.2,21.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,07:45,62.6,41.5,45.9,0.0,420,30.66,SW,16.0,23.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,08:00,63.2,41.3,44.6,0.0,461,30.66,S,16.4,26.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,08:15,63.3,40.8,43.4,0.0,465,30.66,SW,18.0,25.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,08:30,63.9,40.6,42.4,0.0,485,30.67,SW,18.8,26.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,08:45,63.8,41.1,43.3,0.0,572,30.68,SW,19.7,28.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,09:00,64.5,41.4,42.7,0.0,608,30.69,SW,18.5,26.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,09:15,64.9,41.9,43.1,0.0,629,30.69,SW,18.0,27.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,09:30,65.5,42.4,43.0,0.0,670,30.69,SW,16.5,24.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,09:45,65.6,42.4,42.7,0.0,449,30.7,SW,14.5,22.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,10:00,63.9,43.5,47.3,0.0,318,30.71,W,14.3,19.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,10:15,62.4,43.6,50.2,0.0,145,30.72,W,16.7,26.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,10:30,59.9,47.0,62.4,0.0,258,30.72,W,14.9,27.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,10:45,60.2,47.5,62.7,0.0,290,30.73,W,14.8,21.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,11:00,61.2,47.2,60.0,0.0,231,30.73,W,9.0,14.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,11:15,63.6,48.6,57.9,0.0,607,30.73,SW,9.4,14.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,11:30,63.3,47.9,57.1,0.0,312,30.74,SW,8.1,12.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,11:45,63.8,47.4,55.0,0.0,292,30.75,SW,9.2,14.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,12:00,64.4,47.6,54.3,0.0,318,30.75,SW,8.8,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,12:15,65.3,47.1,51.9,0.0,427,30.75,SW,10.3,16.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,12:30,67.3,46.5,47.1,0.0,640,30.74,W,12.7,18.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,12:45,66.0,45.6,47.5,0.0,259,30.74,W,13.3,25.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,13:00,66.0,44.2,45.3,0.0,209,30.75,SW,13.9,23.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,13:15,65.6,43.8,45.1,0.0,174,30.75,W,13.3,21.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,13:30,65.6,44.1,45.6,0.0,146,30.75,W,8.9,15.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,13:45,65.6,44.4,46.3,0.0,128,30.75,W,9.6,19.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,14:00,66.3,44.4,45.2,0.0,159,30.75,W,9.8,16.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,14:15,66.1,43.9,44.5,0.0,85,30.76,W,10.9,19.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,14:30,66.2,43.4,43.5,0.0,71,30.76,W,12.0,18.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,14:45,66.9,44.2,43.8,0.0,171,30.76,W,11.3,19.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,15:00,68.2,44.9,42.9,0.0,362,30.76,W,13.9,20.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,15:15,68.5,45.6,43.7,0.0,325,30.76,W,13.0,21.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,15:30,68.1,45.2,43.6,0.0,209,30.76,W,12.0,21.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,15:45,68.2,45.2,43.6,0.0,162,30.76,W,12.4,24.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,16:00,68.3,44.4,42.1,0.0,131,30.77,W,12.2,20.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,16:15,69.1,45.2,42.2,0.0,230,30.77,W,12.7,20.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,16:30,69.2,45.1,41.8,0.0,212,30.76,W,13.7,25.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,16:45,69.0,44.9,41.9,0.0,209,30.77,W,12.8,21.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,17:00,68.7,44.5,41.7,0.0,164,30.77,W,13.0,18.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,17:15,68.5,44.3,41.6,0.0,141,30.77,W,10.9,16.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
2021-08-08,17:30,68.2,44.7,42.7,0.0,106,30.77,W,8.5,14.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:13.979586
