Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-31,22:45,48.9,40.8,73.4,0.0,0,30.01,E,1.8,4.9,64.2,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-05-31,23:00,47.9,40.8,76.3,0.0,0,30.0,E,3.4,4.2,64.1,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,23:15,46.8,41.2,80.7,0.0,0,30.0,E,4.8,6.3,64.0,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,23:30,47.1,41.3,80.3,0.0,0,29.99,E,5.1,7.6,64.0,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,23:45,47.4,42.5,82.9,0.0,0,29.99,E,5.3,6.8,63.9,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,24:00,47.9,43.0,83.0,0.0,0,29.99,E,4.7,7.3,63.8,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,00:15,47.9,43.2,83.8,0.0,0,29.99,E,4.1,6.0,63.7,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,00:30,47.6,43.1,84.3,0.0,0,29.99,E,4.4,5.7,63.7,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,00:45,47.0,42.7,85.2,0.0,0,29.99,E,4.4,5.5,63.5,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,01:00,47.3,42.7,84.0,0.0,0,29.99,E,4.4,5.3,63.5,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,01:15,46.3,42.5,86.3,0.0,0,29.99,E,4.7,6.4,63.3,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,01:30,45.6,42.9,90.1,0.0,0,29.99,E,5.2,7.5,63.3,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,01:45,46.1,43.0,88.7,0.0,0,29.99,E,3.9,6.4,63.2,-12.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,02:00,46.0,43.3,90.1,0.0,0,29.99,E,4.5,6.2,63.1,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,02:15,45.6,43.2,91.4,0.0,0,29.99,E,3.9,5.6,63.0,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,02:30,45.8,43.3,90.7,0.0,0,29.99,E,4.0,5.5,63.0,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,02:45,44.7,43.2,94.5,0.0,0,29.99,E,4.0,5.5,62.9,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,03:00,44.9,43.1,93.3,0.0,0,29.98,NE,1.6,3.3,62.8,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,03:15,45.7,43.0,90.0,0.0,0,29.98,SE,1.4,3.7,62.7,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,03:30,44.8,43.0,93.5,0.0,0,29.98,SE,2.7,4.2,62.6,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,03:45,44.0,42.5,94.3,0.0,0,29.99,SE,2.2,3.9,62.5,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,04:00,44.2,42.4,93.4,0.0,1,29.99,E,3.5,4.4,62.4,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,04:15,45.4,43.1,91.6,0.0,8,29.99,E,3.4,4.2,62.4,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,04:30,45.6,43.6,92.7,0.0,23,30.0,E,2.6,3.7,62.2,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,04:45,46.0,44.2,93.6,0.0,36,30.0,E,2.2,3.1,62.2,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,05:00,47.1,45.4,93.9,0.0,56,30.01,SE,2.1,3.2,62.1,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,05:15,48.2,46.7,94.5,0.0,61,30.02,E,1.8,2.9,62.1,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,05:30,48.8,47.6,95.6,0.0,55,30.02,E,3.5,5.5,61.9,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,05:45,48.4,47.4,96.4,0.0,54,30.02,E,3.8,5.3,61.9,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,06:00,48.6,47.5,96.2,0.0,73,30.02,SE,4.5,7.3,61.8,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,06:15,49.1,47.9,95.6,0.0,103,30.03,SE,3.7,5.9,61.7,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,06:30,50.3,48.5,93.7,0.0,196,30.03,SE,5.2,7.9,61.7,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,06:45,50.3,48.4,92.9,0.0,138,30.04,S,4.9,8.2,61.5,-12.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,07:00,50.3,47.8,91.0,0.0,152,30.04,S,5.3,10.4,61.5,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,07:15,50.5,47.6,89.7,0.0,154,30.05,S,4.9,9.5,61.5,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,07:30,50.5,47.5,89.4,0.0,176,30.05,S,4.5,8.2,61.3,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,07:45,51.1,48.0,89.0,0.0,204,30.05,S,4.7,7.7,61.3,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,08:00,51.5,48.1,88.2,0.0,158,30.05,S,3.6,7.5,61.3,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,08:15,51.6,47.7,86.6,0.0,209,30.04,S,2.5,5.1,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,08:30,52.2,47.9,85.2,0.0,268,30.05,S,7.5,11.7,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,08:45,53.2,49.0,85.6,0.0,420,30.05,SE,7.5,12.4,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,09:00,53.4,48.6,83.6,0.0,403,30.06,S,7.5,12.3,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,09:15,54.0,47.0,77.1,0.0,314,30.06,SW,5.5,10.9,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,09:30,54.7,45.9,72.0,0.0,340,30.06,SW,7.1,12.9,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,09:45,55.7,45.4,68.2,0.0,468,30.05,SW,7.1,12.4,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,10:00,57.3,45.9,65.6,0.0,615,30.05,SW,7.2,14.4,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,10:15,59.1,46.0,61.7,0.0,833,30.04,SW,7.6,13.4,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,10:30,60.8,45.9,57.9,0.0,910,30.04,SW,7.3,13.1,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,10:45,61.4,46.1,57.1,0.0,889,30.04,SW,5.9,10.4,61.2,-13.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,11:00,62.1,45.4,54.4,0.0,913,30.04,SW,5.9,11.1,61.2,-13.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,11:15,63.1,45.8,53.2,0.0,956,30.04,SW,6.4,10.9,61.2,-13.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,11:30,63.8,45.8,51.8,0.0,922,30.04,S,5.0,10.2,61.2,-13.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,11:45,64.7,47.0,52.6,0.0,850,30.04,SW,5.3,11.3,61.3,-13.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,12:00,65.0,47.1,52.3,0.0,834,30.04,S,5.3,12.8,61.4,-13.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,12:15,65.5,47.2,51.7,0.0,928,30.04,SW,6.5,12.8,61.5,-13.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,12:30,65.8,47.1,50.8,0.0,935,30.05,SW,6.2,10.8,61.6,-13.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,12:45,66.6,46.7,48.8,0.0,880,30.05,SW,7.0,14.1,61.8,-13.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,13:00,67.1,46.0,46.7,0.0,826,30.05,SW,6.5,13.0,61.9,-13.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,13:15,67.4,46.1,46.2,0.0,754,30.05,SW,6.3,13.4,62.1,-13.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,13:30,67.8,45.7,45.0,0.0,767,30.05,SW,6.2,13.3,62.3,-13.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,13:45,68.2,44.9,43.0,0.0,794,30.04,SW,6.7,12.3,62.5,-13.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
2020-06-01,14:00,68.7,44.1,41.1,0.0,800,30.04,SW,7.2,13.2,62.7,-13.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:46.885042
