Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-15,03:45,63.8,47.7,55.6,0.0,0,30.82,E,3.5,4.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,04:00,65.2,48.1,53.8,0.0,0,30.82,E,2.7,4.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,04:15,63.6,48.1,57.0,0.0,0,30.82,NE,2.9,4.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,04:30,62.6,47.7,58.0,0.0,0,30.82,NE,2.2,3.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,04:45,63.3,48.0,57.4,0.0,0,30.82,SE,1.7,3.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,05:00,63.7,48.6,57.8,0.0,4,30.83,SE,1.9,3.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,05:15,62.0,48.4,61.0,0.0,11,30.83,E,3.3,4.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,05:30,62.4,48.4,59.9,0.0,23,30.83,E,4.3,5.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,05:45,61.7,47.9,60.4,0.0,40,30.83,E,4.8,5.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,06:00,63.2,48.5,58.6,0.0,65,30.83,E,4.7,5.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,06:15,64.6,49.3,57.5,0.0,95,30.83,E,4.5,7.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,06:30,65.6,49.4,55.8,0.0,121,30.83,E,5.3,7.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,06:45,67.2,50.1,54.1,0.0,150,30.84,E,4.4,5.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,07:00,69.6,51.1,51.8,0.0,191,30.84,E,5.1,6.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,07:15,71.0,51.4,49.9,0.0,226,30.84,E,5.0,6.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,07:30,72.3,51.5,48.0,0.0,265,30.84,E,4.9,7.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,07:45,74.8,52.3,45.4,0.0,301,30.84,SE,4.9,7.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,08:00,76.4,52.7,43.7,0.0,327,30.83,SE,5.0,8.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,08:15,78.1,52.9,41.5,0.0,343,30.83,S,4.9,8.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,08:30,80.6,53.0,38.6,0.0,397,30.83,S,5.3,9.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,08:45,83.2,53.4,35.8,0.0,463,30.83,S,4.9,9.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,09:00,84.8,53.3,34.0,0.0,500,30.83,S,6.2,10.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,09:15,86.0,53.5,32.9,0.0,501,30.82,S,6.5,11.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,09:30,86.9,53.8,32.3,0.0,539,30.82,S,6.8,11.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,09:45,87.9,54.7,32.4,0.0,588,30.82,SW,6.7,11.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,10:00,88.3,55.9,33.4,0.0,619,30.82,SW,6.3,13.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,10:15,89.4,55.1,31.4,0.0,625,30.82,S,7.4,12.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,10:30,89.5,55.9,32.2,0.0,575,30.82,SW,7.5,13.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,10:45,90.1,56.5,32.2,0.0,643,30.81,SW,6.4,11.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,11:00,90.9,55.7,30.6,0.0,655,30.81,SW,6.0,11.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,11:15,91.9,55.8,29.7,0.0,683,30.81,SW,6.7,13.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,11:30,91.9,56.6,30.6,0.0,710,30.81,W,5.6,10.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,11:45,92.8,56.4,29.6,0.0,723,30.8,W,6.6,10.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,12:00,93.2,55.7,28.5,0.0,644,30.8,W,6.0,11.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,12:15,95.3,55.1,26.0,0.0,709,30.79,SW,6.7,13.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,12:30,95.7,53.4,24.2,0.0,764,30.78,SW,7.2,13.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,12:45,95.9,52.3,23.0,0.0,577,30.78,SW,6.9,12.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,13:00,96.3,52.6,23.1,0.0,680,30.77,SW,7.9,15.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,13:15,97.0,51.6,21.8,0.0,674,30.77,SW,7.4,14.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,13:30,98.0,49.3,19.4,0.0,636,30.76,SW,8.3,15.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,13:45,98.1,48.8,19.0,0.0,602,30.75,SW,8.0,15.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,14:00,97.3,49.8,20.2,0.0,580,30.74,SW,7.5,17.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,14:15,98.3,48.4,18.6,0.0,592,30.74,SW,7.8,18.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,14:30,98.1,48.6,18.9,0.0,586,30.73,SW,7.3,15.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,14:45,98.8,48.0,18.1,0.0,573,30.72,SW,8.3,14.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,15:00,97.5,48.4,19.0,0.0,557,30.72,W,7.6,12.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,15:15,97.4,48.0,18.8,0.0,534,30.71,W,8.2,16.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,15:30,98.9,44.2,15.6,0.0,490,30.71,SW,8.3,15.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,15:45,97.0,46.0,17.7,0.0,457,30.7,W,7.9,12.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,16:00,97.9,44.1,16.0,0.0,414,30.69,W,7.3,15.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,16:15,97.4,45.2,16.9,0.0,376,30.69,W,7.4,14.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,16:30,97.1,44.2,16.5,0.0,319,30.68,SW,7.6,11.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,16:45,96.6,43.9,16.5,0.0,278,30.68,W,7.5,11.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,17:00,95.4,44.6,17.6,0.0,241,30.67,W,7.8,12.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,17:15,95.5,43.5,16.9,0.0,193,30.67,W,8.0,12.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
2021-08-15,17:30,94.8,43.2,17.0,0.0,154,30.66,W,8.5,13.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:22.129985
