Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-26,12:00,44.8,SW@17.4,30.3,0.0,616,31.7,59.8,29.93,-12.6,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,12:15,44.8,SW@17.6,29.8,0.0,554,31.2,58.5,29.93,-12.6,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,12:30,43.8,SW@15.1,24.8,0.0,260,30.1,58.4,29.94,-12.6,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,12:45,44.3,SW@16.7,25.2,0.0,354,30.0,56.8,29.93,-12.6,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,13:00,45.9,SW@18.4,29.3,0.0,622,30.8,55.3,29.92,-12.6,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,13:15,45.9,SW@16.4,26.3,0.0,528,30.2,54.1,29.92,-12.6,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,13:30,45.0,SW@15.5,27.1,0.0,364,28.6,52.4,29.93,-12.6,39.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,13:45,44.4,SW@16.2,25.4,0.0,264,28.0,52.3,29.93,-12.6,39.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,14:00,44.4,SW@14.0,21.4,0.0,215,28.1,52.5,29.93,-12.6,39.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,14:15,44.4,SW@14.1,20.7,0.0,243,28.0,52.3,29.92,-12.6,40.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,14:30,44.4,SW@12.7,24.4,0.0,242,28.1,52.3,29.92,-12.6,40.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,14:45,44.2,SW@13.1,20.6,0.0,164,27.9,52.5,29.92,-12.6,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,15:00,44.6,SW@11.6,17.4,0.0,215,28.0,52.0,29.91,-12.6,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,15:15,44.6,SW@13.4,20.4,0.0,183,28.5,52.9,29.91,-12.6,40.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,15:30,44.9,SW@12.7,20.6,0.0,216,28.5,52.3,29.91,-12.6,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,15:45,45.0,SW@12.2,19.2,0.0,190,28.7,52.6,29.91,-12.6,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,16:00,45.0,S@12.4,19.3,0.0,174,29.1,53.4,29.91,-12.6,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,16:15,45.7,S@12.9,21.5,0.0,233,29.0,51.7,29.9,-12.6,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,16:30,46.0,S@12.0,18.0,0.0,223,28.8,50.9,29.9,-12.6,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,16:45,46.5,S@12.1,19.0,0.0,216,28.4,49.2,29.89,-12.6,40.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,17:00,46.3,SW@12.6,18.4,0.0,159,28.0,48.6,29.89,-12.6,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,17:15,47.2,S@11.0,16.6,0.0,288,28.1,47.2,29.89,-12.6,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,17:30,46.6,S@12.2,21.3,0.0,146,27.8,47.8,29.89,-12.6,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,17:45,46.6,S@10.1,15.7,0.0,149,27.7,47.4,29.89,-12.6,40.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,18:00,46.3,S@10.9,15.7,0.0,115,27.9,48.5,29.88,-12.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,18:15,46.9,S@10.7,16.4,0.0,160,28.1,47.6,29.88,-12.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,18:30,46.5,S@9.7,14.8,0.0,116,28.6,49.4,29.88,-12.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,18:45,45.6,S@8.8,14.7,0.0,48,28.3,50.4,29.88,-12.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,19:00,43.6,S@5.3,8.7,0.0,18,27.6,53.0,29.88,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,19:15,41.3,S@5.9,8.2,0.0,6,26.2,54.6,29.88,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,19:30,39.2,S@6.0,8.5,0.0,1,26.6,60.4,29.88,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,19:45,38.8,S@7.0,10.0,0.0,0,27.6,64.0,29.89,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,20:00,39.3,S@6.9,9.5,0.0,0,28.5,65.1,29.89,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,20:15,40.2,S@7.7,12.7,0.0,0,29.3,64.7,29.89,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,20:30,40.3,S@7.7,11.1,0.0,0,30.0,66.4,29.89,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,20:45,40.5,S@7.1,10.5,0.0,0,30.3,66.6,29.89,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,21:00,40.8,S@7.9,11.6,0.0,0,30.2,65.8,29.89,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,21:15,41.1,S@8.0,13.3,0.0,0,29.3,62.5,29.89,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,21:30,41.0,S@7.8,10.9,0.0,0,28.9,61.8,29.89,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,21:45,40.5,S@7.8,11.7,0.0,0,28.6,62.3,29.89,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,22:00,39.9,S@7.0,10.6,0.0,0,28.5,63.6,29.89,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,22:15,39.0,S@5.7,8.8,0.0,0,29.0,67.0,29.89,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,22:30,38.1,S@6.6,9.4,0.0,0,28.9,69.1,29.9,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,22:45,37.2,S@6.1,9.9,0.0,0,28.5,70.6,29.9,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,23:00,36.4,S@5.4,8.1,0.0,0,28.0,71.4,29.9,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,23:15,35.8,S@6.3,10.3,0.0,0,28.0,73.1,29.91,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,23:30,34.7,S@5.5,8.5,0.0,0,28.0,76.5,29.91,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,23:45,35.8,S@8.4,13.8,0.0,0,28.5,74.6,29.91,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-26,24:00,35.3,S@6.9,11.0,0.0,0,29.2,78.2,29.91,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,00:15,34.5,S@6.6,10.2,0.0,0,28.9,79.5,29.91,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,00:30,33.6,S@6.5,9.7,0.0,0,28.3,80.5,29.91,-12.6,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,00:45,34.8,S@8.1,12.7,0.0,0,28.6,78.1,29.91,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,01:00,35.7,S@10.0,16.2,0.0,0,29.4,77.6,29.91,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,01:15,34.1,S@8.8,11.6,0.0,0,29.5,82.8,29.91,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,01:30,34.0,S@8.7,12.2,0.0,0,29.4,83.1,29.92,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,01:45,33.5,S@8.8,12.3,0.0,0,29.4,84.8,29.91,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,02:00,33.2,S@10.0,15.3,0.0,0,29.4,85.6,29.91,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,02:15,33.6,S@8.9,12.1,0.0,0,29.8,85.7,29.91,-12.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,02:30,34.4,S@10.7,16.4,0.0,0,30.5,85.5,29.91,-12.6,41.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,02:45,34.6,S@11.0,16.0,0.0,0,31.1,87.0,29.91,-12.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,03:00,34.5,S@10.6,15.5,0.0,0,31.1,87.2,29.91,-12.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,03:15,34.8,S@10.9,17.4,0.0,0,31.1,86.2,29.91,-12.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,03:30,35.1,S@10.0,15.3,0.0,0,31.5,86.7,29.91,-12.7,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,03:45,35.8,S@9.8,16.6,0.0,0,31.6,84.7,29.91,-12.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,04:00,36.1,S@11.7,17.4,0.0,0,32.0,84.7,29.91,-12.6,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,04:15,36.0,S@10.9,15.6,0.0,0,32.0,85.2,29.9,-12.6,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,04:30,36.0,S@11.4,18.2,0.0,0,32.0,85.2,29.9,-12.6,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,04:45,36.0,S@12.8,18.3,0.0,0,32.0,85.2,29.9,-12.7,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,05:00,36.1,S@12.8,17.4,0.0,0,32.0,84.9,29.91,-12.7,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,05:15,36.0,S@12.7,20.0,0.0,0,32.0,85.2,29.91,-12.6,40.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,05:30,35.9,S@12.7,18.6,0.0,0,32.0,85.3,29.91,-12.7,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,05:45,35.6,S@11.2,18.2,0.0,0,32.0,86.6,29.91,-12.7,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,06:00,35.2,S@10.7,18.1,0.0,0,32.0,87.8,29.91,-12.6,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,06:15,35.4,S@11.3,16.3,0.0,0,32.0,87.0,29.91,-12.7,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,06:30,35.7,S@12.0,19.4,0.0,0,32.0,86.4,29.91,-12.7,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,06:45,35.7,S@11.4,16.8,0.0,2,32.4,87.5,29.91,-12.7,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,07:00,35.8,SW@9.9,14.6,0.0,7,32.4,87.3,29.91,-12.6,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,07:15,35.9,S@10.1,16.3,0.0,25,32.4,86.8,29.91,-12.7,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,07:30,36.2,SW@10.7,15.8,0.0,45,32.7,86.9,29.91,-12.6,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,07:45,36.5,S@11.9,15.5,0.0,60,32.8,86.2,29.92,-12.7,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,08:00,36.8,S@12.2,18.5,0.0,78,33.2,86.3,29.92,-12.7,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,08:15,37.2,S@12.2,19.7,0.0,93,33.2,85.2,29.92,-12.6,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,08:30,37.6,S@13.2,20.2,0.0,130,33.3,84.4,29.91,-12.7,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,08:45,38.2,S@13.1,19.9,0.0,174,33.6,83.6,29.91,-12.7,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,09:00,38.7,S@12.8,18.9,0.0,182,33.9,82.7,29.92,-12.7,40.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,09:15,39.4,S@12.2,17.6,0.0,186,34.1,81.0,29.93,-12.6,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,09:30,39.9,S@12.5,19.6,0.0,205,34.0,79.0,29.93,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,09:45,40.6,S@10.6,16.6,0.0,217,34.3,78.0,29.93,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,10:00,40.8,SW@11.6,16.9,0.0,225,34.3,77.5,29.93,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,10:15,41.6,SW@11.7,16.3,0.0,263,34.3,75.2,29.93,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,10:30,42.3,SW@10.8,15.3,0.0,233,34.3,73.0,29.94,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,10:45,42.4,S@11.9,18.0,0.0,238,34.1,72.1,29.94,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,11:00,43.2,SW@12.7,19.1,0.0,307,34.2,70.3,29.94,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,11:15,43.7,SW@13.9,18.6,0.0,370,34.4,69.6,29.94,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,11:30,44.4,SW@13.2,19.5,0.0,434,34.5,68.1,29.93,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,11:45,45.6,SW@13.6,23.1,0.0,503,34.8,65.7,29.93,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,12:00,46.6,SW@13.9,22.7,0.0,593,35.1,64.1,29.93,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,12:15,47.8,SW@15.1,23.3,0.0,683,35.1,61.4,29.92,-12.7,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,12:30,48.5,SW@14.6,23.7,0.0,752,34.8,58.9,29.91,-12.7,40.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,12:45,48.4,SW@13.0,21.9,0.0,486,34.3,58.1,29.92,-12.7,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,13:00,47.8,SW@14.6,24.4,0.0,418,33.5,57.3,29.92,-12.7,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,13:15,47.7,SW@13.1,23.9,0.0,401,33.4,57.4,29.93,-12.7,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,13:30,47.5,SW@14.6,25.1,0.0,409,33.4,57.9,29.92,-12.7,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,13:45,48.2,SW@15.4,25.2,0.0,546,33.9,57.4,29.92,-12.7,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,14:00,48.0,SW@15.4,23.3,0.0,465,34.5,59.3,29.92,-12.7,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
2020-03-27,14:15,47.6,SW@15.2,23.5,0.0,438,34.1,59.2,29.92,-12.7,40.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:28.707387
