Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-29,04:15,39.5,32.8,76.7,0.0,10,30.95,E,5.6,7.7,62.4,-623.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,04:30,40.3,33.3,76.0,0.0,31,30.95,E,4.9,7.3,62.2,-636.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,04:45,41.3,34.0,75.2,0.0,55,30.95,E,5.5,7.9,62.2,-631.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,05:00,42.6,34.8,73.7,0.0,84,30.96,E,4.6,6.6,62.1,-645.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,05:15,44.0,35.7,72.2,0.0,112,30.96,NE,5.3,7.9,62.0,-638.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,05:30,45.8,36.7,70.3,0.0,132,30.96,E,5.3,9.8,61.9,-647.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,05:45,47.7,37.3,67.1,0.0,98,30.96,E,7.4,10.9,61.8,-654.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,06:00,49.1,37.6,64.3,0.0,225,30.96,E,6.9,10.1,61.7,-674.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,06:15,51.2,38.0,60.6,0.0,270,30.96,E,5.7,10.0,61.6,-665.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,06:30,52.7,38.2,57.8,0.0,312,30.96,E,6.2,10.4,61.5,-679.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,06:45,54.3,38.5,55.1,0.0,355,30.96,E,6.8,10.7,61.4,-689.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,07:00,55.6,38.7,52.9,0.0,375,30.96,E,6.4,10.1,61.3,-708.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,07:15,56.7,39.1,51.7,0.0,387,30.96,E,6.3,11.1,61.3,-703.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,07:30,58.8,39.4,48.5,0.0,472,30.97,E,6.2,10.4,61.2,-703.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,07:45,60.4,39.6,46.0,0.0,525,30.96,E,5.2,8.7,61.2,-716.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,08:00,61.6,39.5,43.9,0.0,567,30.96,SE,5.4,9.1,61.0,-717.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,08:15,63.1,39.6,42.0,0.0,607,30.96,SE,4.3,9.6,61.0,-711.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,08:30,64.8,39.6,39.5,0.0,604,30.96,SE,5.1,8.5,61.0,-721.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,08:45,65.6,38.5,36.8,0.0,633,30.96,SE,5.4,11.1,60.9,-729.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,09:00,66.5,37.7,34.5,0.0,714,30.95,SE,4.4,10.9,60.8,-731.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,09:15,66.8,37.4,33.9,0.0,748,30.96,E,3.8,9.6,60.8,-726.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,09:30,67.3,37.2,32.9,0.0,781,30.95,E,4.3,9.5,60.8,-729.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,09:45,67.3,36.0,31.4,0.0,804,30.95,SE,4.9,12.4,60.8,-727.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,10:00,67.9,35.3,29.9,0.0,828,30.95,SE,6.1,15.4,60.8,-724.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,10:15,67.8,36.2,31.2,0.0,848,30.95,W,3.2,7.0,60.8,-722.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,10:30,68.7,35.8,29.6,0.0,867,30.94,E,5.3,10.8,60.8,-722.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,10:45,68.4,35.9,30.1,0.0,886,30.94,N,4.8,10.6,60.9,-718.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,11:00,69.4,35.9,29.1,0.0,899,30.94,SE,4.8,13.3,61.0,-720.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,11:15,70.8,36.1,28.0,0.0,909,30.94,E,4.9,24.1,61.0,-708.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,11:30,70.5,35.3,27.3,0.0,919,30.93,SE,7.2,14.9,61.2,-707.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,11:45,70.1,34.3,26.7,0.0,875,30.93,NE,4.2,10.1,61.2,-699.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,12:00,70.3,35.9,28.3,0.0,809,30.93,NW,4.8,9.9,61.3,-689.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,12:15,70.5,35.1,27.2,0.0,911,30.92,E,4.5,11.2,61.5,-674.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,12:30,71.0,34.6,26.2,0.0,914,30.92,SE,5.4,10.7,61.6,-651.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,12:45,71.6,34.8,25.9,0.0,872,30.92,E,5.1,11.9,61.8,-639.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,13:00,71.7,35.0,26.0,0.0,822,30.92,E,5.4,14.2,62.0,-631.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,13:15,72.6,35.5,25.6,0.0,755,30.91,SE,5.7,11.5,62.2,-619.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,13:30,73.6,35.7,25.1,0.0,729,30.91,SE,5.0,10.3,62.3,-605.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,13:45,72.4,35.2,25.6,0.0,758,30.91,SE,6.2,12.0,62.5,-603.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,14:00,73.1,35.8,25.6,0.0,766,30.9,N ,4.3,11.1,62.7,-596.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,14:15,73.4,35.0,24.6,0.0,768,30.9,NE,5.9,11.7,62.9,-590.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,14:30,73.6,35.4,24.8,0.0,762,30.89,NE,5.0,10.5,63.2,-587.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,14:45,73.6,36.1,25.4,0.0,731,30.89,NW,4.5,9.1,63.4,-581.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,15:00,74.6,35.6,24.1,0.0,697,30.89,NE,3.4,9.6,63.6,-578.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,15:15,73.9,34.8,23.9,0.0,661,30.88,E,5.6,11.5,63.8,-574.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,15:30,74.5,34.6,23.3,0.0,624,30.88,S,3.4,7.9,64.1,-566.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,15:45,74.9,35.0,23.4,0.0,584,30.88,SW,3.6,7.3,64.3,-559.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,16:00,74.5,35.0,23.6,0.0,541,30.88,NE,5.3,10.8,64.5,-557.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,16:15,74.2,34.9,23.8,0.0,497,30.87,NE,5.8,11.0,64.7,-548.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,16:30,73.9,34.3,23.5,0.0,454,30.88,NE,5.7,11.4,65.0,-544.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,16:45,74.1,34.1,23.1,0.0,410,30.88,E,3.2,7.7,65.2,-530.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,17:00,73.7,34.0,23.3,0.0,367,30.87,NE,6.2,14.4,65.4,-520.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,17:15,73.5,34.1,23.6,0.0,323,30.87,N ,4.7,11.4,65.6,-509.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,17:30,73.6,34.1,23.4,0.0,279,30.87,NE,3.0,7.2,65.8,-505.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,17:45,73.5,34.4,23.9,0.0,237,30.87,E,4.1,9.2,66.0,-499.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,18:00,73.1,34.5,24.3,0.0,198,30.86,NE,5.2,9.7,66.2,-494.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,18:15,72.6,33.7,24.0,0.0,161,30.87,NE,4.4,8.8,66.4,-490.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,18:30,72.0,34.1,24.8,0.0,127,30.87,NE,4.6,9.0,66.5,-489.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,18:45,71.0,34.3,25.8,0.0,95,30.87,NE,3.8,5.8,66.7,-486.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,19:00,68.7,34.6,28.3,0.0,67,30.87,E,4.2,6.0,66.8,-484.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,19:15,66.6,34.2,30.0,0.0,42,30.87,E,4.4,6.0,66.9,-482.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,19:30,63.9,33.9,32.5,0.0,18,30.87,E,4.6,5.3,67.1,-480.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,19:45,62.1,33.6,34.2,0.0,3,30.87,E,4.9,5.5,67.3,-480.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,20:00,60.9,33.8,36.0,0.0,0,30.88,E,4.8,5.6,67.3,-478.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,20:15,58.6,34.3,39.8,0.0,0,30.88,NE,5.2,7.3,67.5,-479.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,20:30,56.6,34.3,42.8,0.0,0,30.88,E,5.1,6.7,67.5,-478.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,20:45,55.9,34.2,43.8,0.0,0,30.89,NE,6.4,9.0,67.5,-476.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,21:00,55.1,34.3,45.2,0.0,0,30.89,NE,6.2,9.4,67.6,-477.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,21:15,54.3,34.0,45.9,0.0,0,30.89,NE,5.5,7.1,67.6,-476.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,21:30,53.6,33.6,46.6,0.0,0,30.89,E,5.5,7.2,67.6,-478.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,21:45,53.0,33.3,47.0,0.0,0,30.89,NE,5.8,7.5,67.6,-478.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,22:00,52.2,32.8,47.3,0.0,0,30.89,NE,5.1,8.2,67.6,-477.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,22:15,51.6,32.4,47.6,0.0,0,30.89,E,4.7,6.5,67.6,-477.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,22:30,51.2,32.2,48.0,0.0,0,30.89,NE,4.9,6.7,67.6,-479.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,22:45,51.2,31.9,47.5,0.0,0,30.9,NE,4.7,6.3,67.5,-480.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-29,23:00,51.9,31.9,46.2,0.0,0,30.9,NE,5.0,7.9,67.5,-479.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,23:15,51.9,32.1,46.8,0.0,0,30.9,NE,4.3,7.0,67.5,-479.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,23:30,49.3,31.2,49.4,0.0,0,30.9,N ,3.9,5.3,67.4,-481.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,23:45,48.3,30.8,50.6,0.0,0,30.9,N ,3.3,4.9,67.3,-480.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,24:00,47.9,30.7,51.2,0.0,0,30.9,N ,3.6,6.5,67.3,-483.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,00:15,48.4,30.7,50.1,0.0,0,30.9,N ,4.9,6.1,67.2,-485.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,00:30,46.9,30.7,53.0,0.0,0,30.9,N ,4.3,5.5,67.0,-484.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,00:45,46.4,30.8,54.5,0.0,0,30.9,NE,3.5,7.1,66.9,-488.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,01:00,45.6,31.0,56.4,0.0,0,30.9,NE,3.3,6.0,66.9,-488.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,01:15,45.3,31.5,58.2,0.0,0,30.9,N ,4.1,6.2,66.7,-490.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,01:30,44.1,31.5,61.1,0.0,0,30.9,N ,3.3,4.7,66.7,-491.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,01:45,44.4,31.6,60.6,0.0,0,30.89,N ,4.5,6.2,66.6,-493.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,02:00,44.1,31.7,61.3,0.0,0,30.89,NE,4.1,6.7,66.5,-495.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,02:15,43.8,31.8,62.4,0.0,0,30.89,N ,4.0,6.8,66.4,-497.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,02:30,42.8,31.8,64.9,0.0,0,30.9,N,4.8,6.6,66.3,-499.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,02:45,43.1,32.0,64.6,0.0,0,30.9,N,4.9,6.1,66.2,-506.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,03:00,44.0,32.5,63.7,0.0,0,30.9,N ,5.5,8.3,66.1,-509.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,03:15,44.1,32.8,64.1,0.0,0,30.9,N ,6.8,10.0,66.0,-511.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,03:30,44.2,32.9,64.1,0.0,0,30.89,N ,6.9,9.5,65.8,-513.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,03:45,43.8,33.1,65.8,0.0,0,30.9,N ,6.4,10.4,65.8,-517.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,04:00,43.3,33.1,67.1,0.0,2,30.9,N ,6.6,8.3,65.7,-522.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,04:15,43.3,33.4,68.0,0.0,11,30.91,N ,6.4,8.1,65.5,-534.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,04:30,43.7,33.9,68.2,0.0,34,30.91,N ,7.4,9.7,65.5,-535.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,04:45,44.4,34.7,68.5,0.0,57,30.91,N ,6.6,8.3,65.3,-543.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,05:00,45.6,35.9,68.4,0.0,74,30.91,N ,4.5,9.0,65.2,-551.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,05:15,50.2,36.7,59.6,0.0,109,30.91,NE,4.7,8.6,65.1,-547.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,05:30,52.3,37.6,57.3,0.0,136,30.92,NE,5.5,9.1,65.0,-556.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,05:45,53.1,38.6,57.7,0.0,126,30.92,NE,3.5,6.0,64.9,-558.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,06:00,56.1,38.9,52.4,0.0,231,30.92,NE,4.9,7.6,64.8,-563.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,06:15,57.2,39.2,50.9,0.0,263,30.92,E,5.5,8.1,64.7,-567.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,06:30,57.0,39.4,51.7,0.0,316,30.92,E,6.5,9.6,64.6,-568.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,06:45,59.5,39.7,47.6,0.0,359,30.92,E,7.6,12.0,64.5,-568.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,07:00,60.7,40.2,46.8,0.0,382,30.93,E,6.8,11.1,64.4,-573.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,07:15,62.4,40.8,45.0,0.0,395,30.93,E,6.9,13.6,64.2,-574.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,07:30,64.3,41.2,42.7,0.0,488,30.93,E,7.0,10.8,64.2,-576.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,07:45,65.8,41.2,40.7,0.0,535,30.93,E,7.4,12.5,64.1,-574.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,08:00,67.4,41.6,38.9,0.0,572,30.93,E,7.2,11.3,64.0,-578.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,08:15,68.2,41.6,37.9,0.0,603,30.93,NE,6.5,12.0,63.9,-581.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,08:30,69.3,41.4,36.3,0.0,602,30.93,NE,6.6,11.6,63.9,-582.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,08:45,70.9,41.2,34.0,0.0,632,30.92,NE,8.3,14.0,63.9,-580.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,09:00,71.4,40.8,33.0,0.0,714,30.92,NE,8.4,12.5,63.7,-583.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,09:15,72.2,40.5,31.7,0.0,728,30.92,NE,6.5,12.3,63.7,-583.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,09:30,72.6,40.6,31.3,0.0,762,30.92,NE,7.3,14.8,63.7,-584.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,09:45,73.6,39.9,29.6,0.0,808,30.92,NE,6.5,12.2,63.7,-584.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,10:00,74.2,39.9,29.0,0.0,822,30.91,NE,6.9,16.0,63.7,-584.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,10:15,74.5,39.5,28.2,0.0,838,30.91,N ,6.8,13.6,63.7,-584.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,10:30,74.9,38.8,27.0,0.0,855,30.91,NE,6.2,12.8,63.7,-583.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,10:45,74.7,37.4,25.9,0.0,855,30.91,NE,4.2,10.6,63.7,-582.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,11:00,75.2,37.6,25.6,0.0,826,30.91,N ,4.5,10.4,63.7,-585.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,11:15,76.0,39.1,26.5,0.0,942,30.91,NW,5.3,11.9,63.9,-581.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,11:30,76.8,38.0,24.6,0.0,849,30.9,N ,3.7,15.9,63.9,-577.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,11:45,76.4,37.1,24.1,0.0,764,30.9,NE,4.6,10.0,64.0,-577.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,12:00,77.3,38.9,25.1,0.0,752,30.9,N,4.6,9.2,64.0,-575.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,12:15,77.3,38.1,24.4,0.0,837,30.89,NW,4.4,10.8,64.2,-572.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,12:30,78.1,38.3,23.9,0.0,817,30.89,W,3.9,9.3,64.3,-571.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,12:45,77.9,38.3,24.1,0.0,786,30.89,NW,5.1,14.9,64.5,-566.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,13:00,78.2,37.7,23.2,0.0,715,30.89,W,5.8,14.9,64.6,-557.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,13:15,78.2,39.3,24.8,0.0,687,30.88,N,5.9,11.6,64.8,-556.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,13:30,78.9,39.0,23.9,0.0,675,30.88,NW,5.8,10.6,64.9,-552.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,13:45,78.5,39.7,24.9,0.0,653,30.88,NW,5.3,13.4,65.1,-548.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
2021-05-30,14:00,79.2,37.2,22.0,0.0,725,30.88,N,3.6,11.2,65.3,-537.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:52.808562
