Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-13,09:45,46.8,35.7,65.0,0.0,436,30.24,NE,3.3,6.3,40.1,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,10:00,48.6,36.1,61.7,0.0,517,30.23,NE,2.7,5.2,39.9,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,10:15,50.1,36.1,58.4,0.0,553,30.23,E,2.8,5.6,39.9,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,10:30,50.7,35.8,56.5,0.0,554,30.23,NE,3.0,7.0,39.9,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,10:45,51.4,35.7,54.8,0.0,519,30.23,N ,2.5,5.8,39.9,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,11:00,52.3,35.3,52.0,0.0,591,30.22,NE,3.1,6.1,39.9,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,11:15,53.3,34.8,49.3,0.0,631,30.22,S,2.6,6.3,39.9,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,11:30,53.5,34.3,48.0,0.0,640,30.21,NW,4.1,7.5,39.9,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,11:45,53.8,34.4,47.6,0.0,611,30.21,NW,3.1,5.9,40.1,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,12:00,54.9,34.3,45.5,0.0,565,30.21,SE,2.5,5.8,40.1,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,12:15,54.3,33.4,44.9,0.0,606,30.2,N ,4.3,9.8,40.3,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,12:30,55.2,33.7,44.0,0.0,654,30.2,N,3.7,7.9,40.3,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,12:45,55.5,33.7,43.6,0.0,653,30.19,N,3.0,7.1,40.3,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,13:00,55.7,33.1,42.1,0.0,648,30.19,N ,3.7,8.8,40.5,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,13:15,56.4,33.6,42.0,0.0,614,30.18,NW,4.4,9.1,40.6,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,13:30,56.5,33.3,41.3,0.0,572,30.17,W,3.4,7.0,40.6,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,13:45,56.6,33.1,40.8,0.0,518,30.17,W,3.6,9.7,40.8,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,14:00,57.1,33.3,40.5,0.0,516,30.16,W,3.1,7.8,40.9,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,14:15,57.5,33.0,39.4,0.0,416,30.16,SW,3.5,7.9,41.0,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,14:30,57.6,33.1,39.4,0.0,468,30.15,SW,3.4,6.4,41.2,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,14:45,58.3,33.2,38.6,0.0,478,30.15,NE,2.8,6.2,41.3,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,15:00,57.6,33.1,39.4,0.0,385,30.14,N,3.0,5.9,41.4,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,15:15,57.7,32.5,38.3,0.0,363,30.14,E,2.3,5.4,41.5,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,15:30,58.0,32.9,38.5,0.0,372,30.13,E,3.0,6.7,41.7,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,15:45,57.9,32.7,38.4,0.0,363,30.13,NE,2.3,5.4,41.8,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,16:00,58.3,33.2,38.6,0.0,316,30.13,W,3.6,8.9,42.0,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,16:15,58.6,33.0,37.8,0.0,232,30.12,SW,2.1,5.9,42.1,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,16:30,58.1,32.9,38.4,0.0,221,30.12,NW,3.0,9.9,42.3,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,16:45,57.5,33.0,39.5,0.0,165,30.12,W,3.8,6.9,42.4,-10.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,17:00,57.8,32.2,37.7,0.0,126,30.11,W,1.5,4.3,42.6,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,17:15,56.1,32.8,41.1,0.0,56,30.11,W,2.3,4.2,42.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,17:30,54.3,31.7,41.9,0.0,27,30.11,SW,2.6,3.3,42.9,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,17:45,53.7,30.5,40.8,0.0,15,30.1,SW,2.7,3.0,43.0,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,18:00,52.3,30.3,42.6,0.0,4,30.1,SW,2.7,3.6,43.1,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,18:15,51.5,30.3,43.9,0.0,0,30.1,S,1.9,2.7,43.2,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,18:30,50.5,30.3,45.5,0.0,0,30.09,S,1.5,2.0,43.3,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,18:45,48.0,30.4,50.3,0.0,0,30.09,NE,2.6,3.4,43.3,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,19:00,48.7,30.8,49.7,0.0,0,30.09,NE,2.7,3.5,43.4,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,19:15,47.6,30.8,51.9,0.0,0,30.09,NE,2.1,2.7,43.5,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,19:30,45.1,31.1,57.8,0.0,0,30.09,N ,1.6,2.6,43.5,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,19:45,45.2,30.8,56.9,0.0,0,30.08,E,0.8,1.1,43.5,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,20:00,45.5,30.9,56.5,0.0,0,30.09,E,2.3,3.3,43.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,20:15,43.2,31.0,61.8,0.0,0,30.09,NE,2.0,3.1,43.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,20:30,43.2,31.1,62.1,0.0,0,30.09,NE,1.5,2.3,43.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,20:45,43.6,31.1,61.2,0.0,0,30.08,E,1.5,2.1,43.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,21:00,42.0,31.1,65.0,0.0,0,30.08,E,2.8,4.3,43.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,21:15,41.1,30.8,66.6,0.0,0,30.09,E,2.8,4.8,43.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,21:30,39.9,30.7,69.3,0.0,0,30.08,NE,1.9,3.5,43.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,21:45,39.5,30.6,70.4,0.0,0,30.08,NE,2.3,4.5,43.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,22:00,36.9,30.3,76.8,0.0,0,30.07,NE,3.0,4.6,43.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,22:15,36.0,29.9,78.3,0.0,0,30.07,NE,2.4,4.0,43.7,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,22:30,36.0,29.9,78.2,0.0,0,30.07,NE,2.0,3.3,43.5,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,22:45,35.4,29.8,80.0,0.0,0,30.07,N ,2.4,3.5,43.5,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,23:00,35.5,29.9,79.6,0.0,0,30.06,NE,1.9,3.4,43.5,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,23:15,35.0,30.2,82.4,0.0,0,30.06,E,3.9,4.8,43.5,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,23:30,34.3,29.9,83.5,0.0,0,30.05,NE,3.4,4.8,43.5,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,23:45,35.4,29.9,80.3,0.0,0,30.05,NE,2.2,3.8,43.4,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-13,24:00,35.9,30.3,79.8,0.0,0,30.04,NE,2.4,3.8,43.3,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,00:15,36.8,31.0,79.1,0.0,0,30.04,NE,3.8,7.4,43.3,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,00:30,34.9,30.4,83.5,0.0,0,30.04,NE,3.4,5.2,43.3,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,00:45,37.9,30.8,75.4,0.0,0,30.04,E,4.4,6.1,43.2,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,01:00,36.8,30.8,78.9,0.0,0,30.04,NE,4.0,6.7,43.2,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,01:15,37.5,31.2,78.0,0.0,0,30.04,NE,4.0,8.0,43.2,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,01:30,36.8,30.8,78.6,0.0,0,30.04,NE,3.2,4.9,43.1,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,01:45,33.3,29.8,86.7,0.0,0,30.03,N,3.0,3.8,43.0,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,03:00,30.4,27.6,90.6,0.0,0,30.02,N ,4.8,7.6,42.6,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,03:15,30.4,27.9,91.6,0.0,0,30.02,NE,4.9,7.7,42.6,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,03:30,30.2,27.9,92.3,0.0,0,30.01,N ,5.3,8.2,42.6,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,03:45,29.2,27.7,95.9,0.0,0,30.01,NE,4.6,7.4,42.4,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,04:00,32.9,28.7,84.4,0.0,0,30.0,NE,7.4,11.1,42.4,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,04:15,34.3,30.8,86.7,0.0,0,29.99,NE,6.3,11.2,42.4,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,04:30,35.1,31.5,86.7,0.0,0,29.99,E,7.3,11.6,42.3,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,04:45,34.4,31.1,87.7,0.0,0,29.99,NE,5.1,6.7,42.3,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,05:00,33.6,30.6,88.7,0.0,0,29.98,NE,5.9,10.8,42.1,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,05:15,33.4,30.1,87.5,0.0,0,29.98,E,4.0,7.6,42.1,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,05:30,34.1,30.1,85.0,0.0,0,29.98,NE,4.9,8.8,42.1,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,05:45,34.5,30.6,85.6,0.0,0,29.97,E,6.8,11.8,42.0,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,06:00,32.7,30.2,90.4,0.0,2,29.97,NE,3.5,7.3,41.9,-10.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,06:15,31.6,29.1,91.1,0.0,13,29.97,E,3.8,5.6,41.9,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,06:30,32.7,29.4,87.5,0.0,42,29.96,E,4.7,6.9,41.9,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,06:45,33.1,30.7,90.7,0.0,64,29.96,NE,3.5,5.6,41.7,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,07:00,35.0,31.7,87.4,0.0,81,29.96,NE,3.1,6.6,41.7,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,07:15,34.5,32.4,92.1,0.0,110,29.97,NE,3.6,5.5,41.7,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,07:30,36.8,33.0,86.2,0.0,118,29.96,NE,5.3,8.1,41.5,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,07:45,38.3,34.0,84.3,0.0,171,29.96,NE,6.1,10.0,41.5,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,08:00,39.3,34.8,84.1,0.0,164,29.96,E,6.4,11.4,41.5,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,08:15,39.7,34.7,82.0,0.0,155,29.96,E,5.6,11.6,41.5,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,08:30,40.4,35.2,81.5,0.0,181,29.95,E,5.9,8.6,41.4,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,08:45,41.5,35.8,80.0,0.0,148,29.95,E,5.9,9.9,41.4,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,09:00,42.7,36.3,78.1,0.0,231,29.94,E,5.4,9.4,41.4,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,09:15,44.0,37.1,76.4,0.0,241,29.94,E,5.2,9.1,41.3,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,09:30,45.7,38.0,74.5,0.0,379,29.94,E,3.8,8.4,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,09:45,48.5,39.0,69.6,0.0,483,29.93,E,7.9,13.1,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,10:00,50.5,38.9,64.5,0.0,561,29.92,SE,7.5,12.8,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,10:15,51.9,39.1,61.3,0.0,575,29.92,SE,5.6,10.0,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,10:30,52.2,38.3,58.9,0.0,416,29.91,SE,6.4,11.0,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,10:45,52.5,37.3,56.0,0.0,372,29.91,SE,7.7,12.3,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,11:00,53.3,37.2,54.2,0.0,455,29.91,SE,5.8,9.4,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,11:15,55.1,37.8,52.0,0.0,631,29.9,SE,5.8,10.6,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,11:30,55.6,37.9,51.3,0.0,572,29.9,SE,5.4,11.4,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,11:45,56.3,37.8,49.8,0.0,572,29.89,S,4.5,12.1,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,12:00,57.0,38.0,49.0,0.0,468,29.89,S,4.1,7.8,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,12:15,56.4,36.9,47.8,0.0,443,29.88,S,3.0,7.9,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,12:30,57.0,37.1,47.2,0.0,437,29.88,S,4.9,9.2,41.2,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,12:45,57.0,36.9,46.9,0.0,415,29.87,S,4.1,9.1,41.3,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,13:00,57.9,37.4,46.3,0.0,491,29.86,SE,4.3,8.9,41.4,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,13:15,57.5,37.0,46.0,0.0,359,29.85,SE,3.2,6.5,41.4,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,13:30,57.8,37.2,46.0,0.0,318,29.85,S,4.5,7.7,41.5,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,13:45,57.8,36.5,44.8,0.0,298,29.85,SW,5.6,10.9,41.5,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,14:00,57.6,36.0,44.2,0.0,321,29.84,SW,4.8,10.0,41.7,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,14:15,57.5,36.3,44.9,0.0,259,29.83,SW,4.9,10.4,41.7,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,14:30,57.4,35.7,44.1,0.0,230,29.83,SW,5.6,9.4,41.9,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,14:45,56.9,35.2,43.9,0.0,202,29.83,W,6.1,10.2,42.0,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
2021-03-14,15:00,56.5,34.5,43.3,0.0,186,29.83,W,6.3,8.8,42.1,-10.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:21.662606
