Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-03,02:45,40.9,30.2,65.5,0.0,0,30.03,SE,2.1,5.5,46.9,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,03:00,41.0,30.4,65.7,0.0,0,30.03,E,4.5,5.9,46.9,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,03:15,39.1,30.7,71.6,0.0,0,30.04,N ,2.0,4.3,46.9,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,03:30,40.4,30.7,68.0,0.0,0,30.04,E,2.1,3.3,46.8,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,03:45,39.6,30.9,70.8,0.0,0,30.05,SE,4.3,5.4,46.8,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,04:00,39.0,31.1,73.0,0.0,0,30.05,E,4.9,6.2,46.8,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,04:15,39.7,31.5,72.2,0.0,0,30.05,E,3.9,4.7,46.8,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,04:30,39.0,31.8,75.0,0.0,0,30.05,E,4.7,5.5,46.6,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,04:45,39.2,31.9,74.8,0.0,0,30.05,E,4.5,5.5,46.6,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,05:00,39.5,32.4,75.3,0.0,0,30.06,E,4.4,5.2,46.6,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,05:15,38.7,32.4,77.8,0.0,0,30.06,SE,4.6,5.4,46.5,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,05:30,38.0,32.3,79.9,0.0,1,30.06,E,4.5,5.7,46.4,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,05:45,37.6,32.2,80.6,0.0,8,30.06,E,4.6,5.6,46.4,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,06:00,38.1,32.6,80.4,0.0,22,30.07,E,4.1,5.3,46.4,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,06:15,38.5,33.0,80.3,0.0,44,30.07,E,3.9,4.9,46.3,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,06:30,39.2,33.7,80.7,0.0,58,30.08,E,3.5,4.7,46.2,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,06:45,39.4,34.6,82.5,0.0,68,30.08,E,3.1,4.8,46.2,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,07:00,40.5,35.4,81.7,0.0,96,30.08,E,3.6,4.8,46.2,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,07:15,42.0,36.3,80.3,0.0,124,30.08,SE,3.4,4.8,46.1,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,07:30,43.0,36.9,78.9,0.0,141,30.08,SE,2.9,4.1,46.0,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,07:45,43.7,37.3,78.1,0.0,170,30.08,SE,2.6,4.9,46.0,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,08:00,44.7,37.9,76.8,0.0,207,30.08,SE,3.4,5.6,46.0,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,08:15,45.6,38.3,75.6,0.0,269,30.08,SE,3.5,6.0,45.9,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,08:30,47.0,39.1,74.0,0.0,307,30.09,S,2.6,6.1,45.8,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,08:45,47.8,39.5,72.8,0.0,398,30.09,W,2.3,4.5,45.7,-15.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,09:00,49.9,39.9,68.4,0.0,474,30.09,W,1.9,4.5,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,09:15,52.0,38.9,60.6,0.0,537,30.09,W,2.1,4.5,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,09:30,53.3,36.1,52.0,0.0,465,30.1,W,1.8,4.3,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,09:45,54.9,35.6,48.0,0.0,449,30.1,S,2.8,7.1,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,10:00,55.4,36.3,48.4,0.0,443,30.1,SE,4.2,8.3,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,10:15,55.6,34.8,45.3,0.0,443,30.1,S,4.9,9.4,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,10:30,56.3,34.0,42.7,0.0,456,30.1,S,6.0,12.5,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,10:45,57.6,32.4,38.3,0.0,509,30.1,SW,6.9,12.9,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,11:00,57.8,31.9,37.3,0.0,460,30.09,SW,7.1,11.3,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,11:15,57.9,32.3,37.8,0.0,418,30.09,SW,6.4,11.8,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,11:30,58.9,32.9,37.3,0.0,554,30.09,SW,5.5,11.5,45.7,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,11:45,58.2,32.8,38.1,0.0,384,30.09,SW,6.0,11.4,45.9,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,12:00,58.4,33.3,38.6,0.0,351,30.09,SW,5.4,10.9,46.0,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,12:15,58.8,33.1,37.7,0.0,396,30.09,SW,6.2,11.2,46.0,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,12:30,59.4,32.7,36.4,0.0,430,30.09,SW,5.6,9.7,46.0,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,12:45,59.6,32.8,36.2,0.0,420,30.08,SW,5.9,9.8,46.2,-15.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,13:00,60.0,32.3,35.0,0.0,442,30.08,SW,5.6,10.3,46.2,-16.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,13:15,60.7,32.7,34.7,0.0,503,30.08,SW,5.9,9.7,46.3,-16.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,13:30,60.6,31.7,33.5,0.0,411,30.08,SW,6.1,9.7,46.4,-16.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,13:45,60.6,31.4,33.1,0.0,377,30.08,SW,5.3,11.4,46.5,-16.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,14:00,60.4,30.6,32.2,0.0,287,30.08,SW,6.0,11.7,46.6,-16.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,14:15,60.5,31.3,33.1,0.0,284,30.07,SW,4.6,7.8,46.7,-16.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,14:30,60.4,31.3,33.2,0.0,269,30.07,SW,5.4,10.2,46.8,-16.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,14:45,60.8,31.3,32.7,0.0,348,30.07,SW,6.0,9.8,46.8,-16.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,15:00,60.8,30.7,31.8,0.0,316,30.07,SW,4.9,11.5,46.9,-16.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,15:15,61.1,31.5,32.5,0.0,310,30.07,S,5.5,11.8,47.0,-16.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,15:30,61.3,31.4,32.3,0.0,330,30.07,SW,4.8,10.5,47.1,-16.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,15:45,60.8,30.6,31.8,0.0,275,30.07,S,5.7,10.3,47.2,-16.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,16:00,61.0,31.2,32.3,0.0,307,30.06,SW,6.5,10.9,47.3,-16.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,16:15,60.6,31.1,32.6,0.0,188,30.07,SW,5.7,9.7,47.4,-16.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,16:30,59.8,31.1,33.6,0.0,137,30.06,SW,5.0,7.7,47.5,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,16:45,59.7,31.0,33.5,0.0,144,30.07,SW,6.0,8.8,47.6,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,17:00,59.0,31.4,35.0,0.0,106,30.07,SW,5.5,8.2,47.7,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,17:15,58.5,31.7,36.0,0.0,113,30.07,SW,5.2,9.2,47.7,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,17:30,58.7,32.2,36.5,0.0,103,30.06,SW,4.7,7.2,47.8,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,17:45,58.3,32.8,38.0,0.0,96,30.06,SW,3.6,6.5,47.8,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,18:00,57.3,34.0,41.2,0.0,74,30.06,S,3.2,5.4,47.9,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,18:15,54.7,34.1,45.5,0.0,17,30.06,S,4.2,5.9,48.0,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,18:30,51.9,34.0,50.4,0.0,5,30.06,S,4.7,6.0,48.0,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,18:45,50.2,33.9,53.2,0.0,0,30.06,S,4.9,6.9,48.1,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,19:00,49.1,33.6,54.9,0.0,0,30.06,S,4.3,6.9,48.2,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,19:15,48.1,33.6,56.9,0.0,0,30.06,S,3.3,5.8,48.2,-16.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,19:30,48.0,34.2,58.7,0.0,0,30.06,S,5.0,7.2,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,19:45,47.5,35.0,61.7,0.0,0,30.06,S,3.4,5.7,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,20:00,47.9,35.0,60.8,0.0,0,30.06,N,1.3,3.3,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,20:15,47.9,35.0,60.9,0.0,0,30.06,NE,1.3,2.1,48.3,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,20:30,47.8,35.0,60.9,0.0,0,30.06,E,2.1,2.7,48.4,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,20:45,48.2,34.6,59.1,0.0,0,30.06,E,1.3,2.2,48.4,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,21:00,48.3,34.3,58.3,0.0,0,30.06,E,1.5,2.4,48.4,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,21:15,47.9,34.1,58.6,0.0,0,30.06,SE,2.4,3.4,48.4,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,21:30,47.8,33.2,56.9,0.0,0,30.06,SE,1.8,2.7,48.3,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,21:45,47.9,32.7,55.5,0.0,0,30.06,S,2.3,3.2,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,22:00,45.7,33.4,61.9,0.0,0,30.06,E,3.4,4.3,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,22:15,46.1,33.1,60.2,0.0,0,30.06,E,3.6,4.2,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,22:30,45.8,32.7,60.0,0.0,0,30.06,SE,3.2,4.1,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,22:45,46.1,32.6,58.9,0.0,0,30.06,E,4.2,4.9,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-03,23:00,45.4,32.7,60.9,0.0,0,30.06,E,3.6,4.3,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,23:15,45.7,32.6,60.1,0.0,0,30.06,SE,4.9,5.9,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,23:30,43.5,32.4,64.6,0.0,0,30.06,SE,4.6,5.6,48.2,-16.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,23:45,44.0,32.4,63.4,0.0,0,30.05,SE,4.0,5.8,48.0,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,24:00,43.8,32.4,63.7,0.0,0,30.05,E,2.4,3.7,48.0,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,00:15,44.2,32.4,62.8,0.0,0,30.04,E,3.2,3.7,48.0,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,00:30,43.3,32.8,66.1,0.0,0,30.05,SE,3.7,4.2,48.0,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,00:45,42.6,33.1,69.0,0.0,0,30.05,E,2.4,4.1,48.0,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,01:00,42.6,32.6,67.5,0.0,0,30.04,E,2.4,4.8,47.8,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,01:15,41.5,33.4,72.6,0.0,0,30.04,E,5.1,6.2,47.8,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,01:30,42.4,33.9,71.6,0.0,0,30.04,E,5.6,7.9,47.8,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,01:45,41.8,34.1,73.9,0.0,0,30.04,E,5.3,7.1,47.8,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,02:00,41.9,33.9,73.2,0.0,0,30.04,SE,4.5,6.2,47.7,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,02:15,41.6,33.9,73.8,0.0,0,30.04,SE,4.1,5.2,47.7,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,02:30,40.5,33.8,76.9,0.0,0,30.05,E,4.3,5.5,47.7,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,02:45,40.0,33.7,78.0,0.0,0,30.05,E,5.4,6.2,47.6,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,03:00,40.4,33.8,77.2,0.0,0,30.04,E,5.1,6.1,47.5,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,03:15,39.7,33.8,79.3,0.0,0,30.05,E,5.4,6.4,47.5,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,03:30,38.6,33.3,81.2,0.0,0,30.05,E,5.5,7.0,47.5,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,03:45,38.7,33.3,80.7,0.0,0,30.05,E,5.9,7.6,47.4,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,04:00,38.8,33.6,81.3,0.0,0,30.05,E,5.8,7.3,47.3,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,04:15,38.6,33.8,82.9,0.0,0,30.05,E,5.6,6.8,47.3,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,04:30,37.7,33.5,84.6,0.0,0,30.05,SE,5.5,6.8,47.3,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,04:45,36.4,32.8,86.6,0.0,0,30.05,SE,4.0,5.8,47.2,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,05:00,37.5,33.0,83.6,0.0,0,30.05,SE,3.4,5.1,47.1,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,05:15,37.1,33.1,85.2,0.0,0,30.04,SE,3.3,5.1,47.1,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,05:30,36.6,32.9,86.3,0.0,2,30.04,SW,3.1,4.8,47.1,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,05:45,35.8,32.6,88.1,0.0,12,30.05,SE,3.4,6.3,46.9,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,06:00,35.8,33.1,89.9,0.0,31,30.04,SE,4.0,7.4,46.9,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,06:15,36.2,34.0,91.6,0.0,81,30.05,SW,2.7,4.8,46.9,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,06:30,37.1,35.4,93.4,0.0,133,30.06,W,1.5,4.3,46.8,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,06:45,41.3,37.7,86.8,0.0,187,30.05,S,5.1,12.7,46.8,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,07:00,44.4,39.2,81.8,0.0,170,30.04,S,9.8,16.8,46.8,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,07:15,46.0,40.2,79.9,0.0,183,30.04,S,9.0,13.2,46.7,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,07:30,47.9,40.9,76.6,0.0,243,30.04,S,10.5,17.5,46.6,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,07:45,49.3,41.3,73.8,0.0,337,30.04,S,11.1,17.3,46.6,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,08:00,50.2,41.1,70.7,0.0,265,30.04,SW,10.3,16.5,46.6,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,08:15,50.4,40.3,68.0,0.0,243,30.04,SW,10.9,16.4,46.5,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,08:30,51.9,41.0,66.3,0.0,389,30.04,SW,11.1,19.1,46.4,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,08:45,53.5,41.7,64.0,0.0,430,30.04,SW,11.4,18.9,46.4,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,09:00,53.6,40.7,61.3,0.0,394,30.05,SW,12.7,19.6,46.4,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,09:15,54.3,40.7,59.8,0.0,448,30.04,SW,13.1,19.4,46.4,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,09:30,55.2,40.2,56.9,0.0,462,30.04,SW,13.7,23.8,46.3,-16.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,09:45,55.6,39.8,55.1,0.0,475,30.04,W,14.3,22.5,46.2,-16.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,10:00,55.7,39.3,53.9,0.0,466,30.04,W,14.1,22.7,46.2,-16.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,10:15,55.9,39.6,54.1,0.0,453,30.04,SW,13.6,19.2,46.2,-16.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,10:30,56.5,39.7,53.2,0.0,514,30.03,SW,14.0,21.2,46.2,-16.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,10:45,57.4,39.8,51.7,0.0,555,30.02,SW,14.9,23.4,46.2,-16.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,11:00,57.2,39.7,51.9,0.0,546,30.02,SW,15.0,22.9,46.4,-16.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,11:15,57.7,39.9,51.3,0.0,615,30.01,SW,13.5,22.0,46.4,-16.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,11:30,57.9,39.9,51.1,0.0,627,30.01,SW,14.1,22.0,46.4,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,11:45,58.0,39.8,50.6,0.0,582,30.01,SW,14.7,22.0,46.4,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,12:00,57.8,39.5,50.4,0.0,489,30.0,SW,15.3,23.7,46.4,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,12:15,57.0,39.1,51.1,0.0,402,30.01,SW,14.7,21.8,46.5,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,12:30,57.1,39.0,50.6,0.0,405,30.0,SW,15.9,24.6,46.6,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,12:45,56.8,38.9,51.1,0.0,346,30.0,SW,15.1,25.3,46.6,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,13:00,56.3,38.7,51.6,0.0,221,30.01,SW,14.4,24.0,46.8,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,13:15,55.7,38.0,51.2,0.0,202,30.0,W,14.4,22.3,46.8,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,13:30,55.5,38.0,51.6,0.0,213,30.0,W,14.7,20.5,46.9,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,13:45,55.6,37.6,50.7,0.0,228,30.0,W,14.7,23.6,46.9,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
2021-04-04,14:00,55.3,37.3,50.7,0.0,213,30.0,W,14.7,21.9,47.0,-16.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:46.101614
