Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,14:45,57.3,38.0,48.5,0.0,356,29.64,SW,12.1,19.2,0.0,48.2,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,15:00,55.7,38.4,52.2,0.0,208,29.64,SW,10.8,19.2,0.0,48.4,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,15:15,54.6,38.2,53.7,0.0,108,29.65,SW,10.5,18.5,0.0,48.5,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,15:30,55.5,38.5,52.6,0.0,195,29.65,SW,10.7,17.1,0.0,48.5,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,15:45,55.0,37.3,51.2,0.0,106,29.65,SW,12.8,18.9,0.0,48.5,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,16:00,53.8,36.5,51.8,0.0,36,29.65,SW,12.0,18.9,0.0,48.5,45.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,16:15,53.0,36.8,54.0,0.0,15,29.65,W,8.9,12.8,0.0,48.4,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,16:30,52.3,37.5,57.0,0.0,6,29.65,W,8.0,13.5,0.0,48.2,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,16:45,50.8,38.5,62.7,0.0,2,29.65,SW,5.4,8.9,0.0,48.1,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,17:00,49.4,39.2,67.6,0.0,0,29.66,SW,4.1,5.7,0.0,47.9,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,17:15,48.6,39.3,70.2,0.0,0,29.66,SW,4.0,7.1,0.0,47.8,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,17:30,49.9,36.8,60.5,0.0,0,29.67,SW,8.0,11.4,0.0,47.6,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,17:45,49.0,36.7,62.4,0.0,0,29.67,SW,6.1,9.6,0.0,47.5,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,18:00,47.7,35.9,63.5,0.0,0,29.67,SW,5.7,8.5,0.0,47.3,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,18:15,48.1,35.3,60.9,0.0,0,29.68,SW,7.6,11.4,0.0,47.1,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,18:30,48.1,35.1,60.4,0.0,0,29.69,SW,9.7,15.3,0.0,46.9,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,18:45,48.4,34.5,58.5,0.0,0,29.7,SW,11.8,16.4,0.0,46.8,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,19:00,48.1,34.0,57.8,0.0,0,29.69,SW,9.3,12.8,0.0,46.7,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,19:15,47.2,33.3,58.3,0.0,0,29.69,SW,9.8,13.5,0.0,46.5,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,19:30,46.8,32.7,57.7,0.0,0,29.69,SW,10.1,15.0,0.0,46.3,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,19:45,45.1,32.7,61.7,0.0,0,29.69,SW,6.5,9.2,0.0,46.1,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,20:00,45.4,32.2,59.9,0.0,0,29.71,NW,4.9,8.5,0.0,45.9,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,20:15,45.3,32.4,60.5,0.0,0,29.72,NW,5.9,8.5,0.0,45.7,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,20:30,45.6,32.3,59.5,0.0,0,29.72,NW,4.7,9.2,0.0,45.6,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,20:45,43.8,32.6,64.4,0.0,0,29.73,E,2.6,4.2,0.0,45.4,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,21:00,43.9,33.6,67.0,0.0,0,29.74,E,3.1,4.9,0.0,45.3,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,21:15,44.6,34.2,66.5,0.0,0,29.75,SE,2.7,4.9,0.0,45.3,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,21:30,44.7,33.8,65.3,0.0,0,29.75,N ,2.7,8.5,0.0,45.2,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,21:45,47.0,31.1,53.7,0.0,0,29.75,SW,3.8,7.8,0.0,45.1,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,22:00,46.5,30.4,53.1,0.0,0,29.75,W,5.0,9.9,0.0,45.1,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,22:15,46.0,30.2,53.8,0.0,0,29.75,W,6.3,10.3,0.0,45.0,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,22:30,45.5,30.2,54.8,0.0,0,29.75,SW,6.8,14.2,0.0,44.9,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,22:45,45.1,30.1,55.3,0.0,0,29.76,SW,9.7,13.5,0.0,44.8,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-02,23:00,45.3,29.4,53.4,0.0,0,29.76,SW,9.7,13.9,0.0,44.8,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,23:15,44.4,29.4,55.5,0.0,0,29.75,SW,7.3,10.3,0.0,44.7,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,23:30,43.8,29.7,57.4,0.0,0,29.76,W,6.3,8.5,0.0,44.6,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,23:45,44.6,29.8,55.8,0.0,0,29.76,SW,9.0,13.9,0.0,44.5,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,24:00,45.0,29.7,54.7,0.0,0,29.76,SW,10.4,13.9,0.0,44.4,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,00:15,45.0,29.6,54.5,0.0,0,29.77,SW,10.5,15.0,0.0,44.4,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,00:30,44.5,29.6,55.5,0.0,0,29.77,SW,7.6,10.7,0.0,44.3,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,00:45,43.5,29.3,57.0,0.0,0,29.77,W,5.5,8.9,0.0,44.2,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,01:00,41.9,29.8,61.8,0.0,0,29.77,N ,2.0,3.1,0.0,44.0,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,01:15,40.9,29.9,64.7,0.0,0,29.78,N,1.1,3.9,0.0,43.9,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,01:30,42.3,29.8,60.7,0.0,0,29.79,SW,4.4,8.9,0.0,43.7,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,01:45,44.1,29.2,55.6,0.0,0,29.79,W,4.8,8.5,0.0,43.6,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,02:00,43.5,29.3,57.2,0.0,0,29.8,W,6.1,8.9,0.0,43.5,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,02:15,39.6,29.3,66.3,0.0,0,29.79,N ,4.6,6.7,0.0,43.4,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,02:30,38.7,30.0,70.9,0.0,0,29.8,NE,2.4,5.3,0.0,43.3,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,02:45,38.4,30.2,72.0,0.0,0,29.8,NE,2.0,3.9,0.0,43.1,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,03:00,38.2,30.1,72.2,0.0,0,29.8,NE,1.0,3.1,0.0,43.0,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,03:15,37.7,30.1,74.0,0.0,0,29.8,S,1.6,3.5,0.0,42.9,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,03:30,36.3,29.7,76.8,0.0,0,29.81,SW,2.6,4.6,0.0,42.7,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,03:45,35.6,29.4,78.1,0.0,0,29.81,N ,1.5,4.6,0.0,42.5,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,04:00,35.9,29.4,77.1,0.0,0,29.82,N,1.4,4.9,0.0,42.2,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,04:15,35.9,29.3,76.8,0.0,0,29.82,S,0.6,2.1,0.0,41.9,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,04:30,35.9,29.5,77.3,0.0,0,29.82,SW,0.9,3.9,0.0,41.6,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,04:45,35.8,29.9,78.9,0.0,0,29.82,N ,0.0,0.0,0.02,41.3,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,05:00,34.0,28.2,79.2,0.0,0,29.83,SW,1.6,3.5,0.04,41.1,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,05:15,31.9,27.3,83.5,0.0,0,29.83,W,3.2,5.7,0.04,40.8,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,05:30,32.2,28.0,84.2,0.0,0,29.84,NW,3.4,5.7,0.01,40.6,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,05:45,31.4,27.6,86.2,0.0,0,29.84,SE,1.1,3.9,0.1,40.4,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,06:00,30.2,26.4,86.9,0.0,0,29.84,NW,1.7,4.9,0.12,40.2,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,06:15,31.2,27.8,87.9,0.0,0,29.84,NE,0.3,2.1,0.06,40.1,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,06:30,30.6,27.3,88.3,0.0,0,29.84,N,1.1,3.9,0.01,40.0,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,06:45,31.5,28.5,88.9,0.0,2,29.85,N,1.2,3.5,0.01,39.9,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,07:00,31.0,27.9,89.1,0.0,14,29.86,S,0.6,2.8,0.0,39.9,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,07:15,31.5,28.8,90.4,0.0,54,29.86,NW,0.8,3.1,0.0,39.9,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,07:30,34.2,31.6,90.2,0.0,94,29.87,N,1.7,3.1,0.0,40.0,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,07:45,36.4,31.9,83.6,0.0,121,29.87,N ,2.3,4.2,0.0,40.1,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,08:00,36.6,30.9,79.7,0.0,128,29.88,N ,2.6,3.9,0.0,40.1,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,08:15,37.2,31.2,78.7,0.0,169,29.88,N,3.7,5.3,0.0,40.0,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,08:30,39.5,32.3,75.0,0.0,241,29.89,NE,1.4,4.9,0.0,40.0,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,08:45,41.7,32.3,69.1,0.0,273,29.89,NE,2.2,3.9,0.0,40.1,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,09:00,42.5,32.7,68.0,0.0,297,29.89,SE,4.0,7.1,0.0,40.3,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,09:15,42.1,33.4,70.9,0.0,323,29.89,S,2.9,4.6,0.0,40.6,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,09:30,43.3,33.8,69.0,0.0,264,29.89,SW,1.5,11.0,0.02,41.0,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,09:45,43.3,32.5,65.5,0.0,194,29.9,N ,1.4,4.2,0.0,41.3,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,10:00,44.2,32.3,62.8,0.0,321,29.9,N,2.2,5.3,0.0,41.5,45.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,10:15,46.2,32.2,58.0,0.0,400,29.9,E,2.1,5.3,0.0,41.9,45.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,10:30,47.8,32.2,54.5,0.0,460,29.89,E,3.4,6.4,0.0,42.5,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,10:45,48.7,31.7,51.6,0.0,473,29.89,SE,2.9,6.4,0.0,43.1,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,11:00,49.2,31.2,49.6,0.0,485,29.89,NE,3.1,6.0,0.0,43.8,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,11:15,50.0,31.3,48.5,0.0,494,29.89,N ,2.6,6.7,0.0,44.4,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,11:30,50.1,31.1,47.9,0.0,500,29.88,NW,2.7,6.0,0.0,45.0,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,11:45,50.1,32.3,50.2,0.0,504,29.88,SW,3.2,6.4,0.0,45.7,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,12:00,49.9,31.4,48.8,0.0,515,29.89,W,3.8,7.4,0.0,46.3,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
2017-11-03,12:15,50.1,31.3,48.3,0.0,519,29.88,NW,4.4,8.2,0.0,46.8,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:30.549431
