Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-19,06:30,37.9,-73.4,0.3,0.0,0,30.49,SW,0.2,1.7,0.85,40.3,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,06:45,38.5,-44.3,1.8,0.0,0,30.48,SW,1.9,4.2,0.85,40.3,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,07:00,38.7,-72.5,0.3,0.0,0,30.47,S,1.4,4.2,0.85,40.4,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,07:15,38.9,-73.1,0.3,0.0,0,30.47,W,1.6,4.9,0.85,40.4,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,07:30,38.7,-73.6,0.3,0.0,0,30.47,S,2.4,7.1,0.85,40.5,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,07:45,38.7,-73.2,0.3,0.0,1,30.47,SW,1.9,4.6,0.85,40.5,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,08:00,38.5,-73.2,0.3,0.0,2,30.47,SW,3.1,6.0,0.85,40.5,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,08:15,38.4,-73.1,0.3,0.0,7,30.46,SW,2.3,6.4,0.85,40.6,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,08:30,38.5,-73.1,0.3,0.0,15,30.46,SW,3.0,9.2,0.86,40.6,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,08:45,38.6,-73.2,0.3,0.0,20,30.46,S,1.9,3.9,0.86,40.7,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,09:00,38.7,-72.8,0.3,0.0,30,30.46,S,2.4,6.0,0.86,40.7,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,09:15,38.4,-72.8,0.3,0.0,34,30.45,S,3.3,7.4,0.87,40.7,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,09:30,38.5,-73.2,0.3,0.0,44,30.45,SW,2.2,5.7,0.87,40.8,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,09:45,38.7,-73.0,0.3,0.0,57,30.46,SE,3.3,7.1,0.87,40.8,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,10:00,38.7,-72.9,0.3,0.0,57,30.46,S,1.7,3.5,0.88,40.9,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,10:15,39.1,-72.6,0.3,0.0,71,30.46,SW,2.3,5.3,0.88,40.9,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,10:30,39.4,-72.7,0.3,0.0,96,30.47,SE,2.7,6.0,0.88,41.0,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,10:45,40.1,-72.2,0.3,0.0,116,30.47,SE,2.0,4.6,0.89,41.1,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,11:00,40.1,-72.2,0.3,0.0,120,30.47,SW,1.9,4.6,0.88,41.2,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,11:15,40.1,-72.3,0.3,0.0,111,30.46,E,1.7,3.5,0.85,41.3,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,11:30,40.8,-71.8,0.3,0.0,192,30.46,SE,1.9,4.6,0.81,41.4,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,11:45,41.3,-71.6,0.3,0.0,188,30.45,E,1.7,3.9,0.73,41.5,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,12:00,42.6,-70.8,0.3,0.0,344,30.45,W,1.9,3.5,0.54,41.7,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,12:15,43.7,-70.4,0.3,0.0,371,30.44,W,2.2,4.2,0.09,41.8,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,12:30,44.1,-69.9,0.3,0.0,352,30.43,N ,2.7,4.9,0.0,42.0,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,12:45,44.6,-69.7,0.3,0.0,388,30.42,W,2.7,4.6,0.0,42.2,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,13:00,46.3,-68.7,0.3,0.0,368,30.41,SW,1.7,3.5,0.0,42.3,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,13:15,46.9,-68.7,0.3,0.0,305,30.41,SW,1.7,4.2,0.0,42.5,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,13:30,46.7,-68.2,0.3,0.0,315,30.39,SW,2.7,4.9,0.0,42.7,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,13:45,46.8,-68.8,0.3,0.0,300,30.38,W,2.2,4.6,0.0,42.9,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,14:00,47.8,-67.4,0.3,0.0,325,30.38,E,2.4,5.3,0.0,43.1,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,14:15,48.3,-68.4,0.3,0.0,332,30.38,E,2.5,5.7,0.0,43.3,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,14:30,47.0,-68.1,0.3,0.0,231,30.37,E,3.0,6.0,0.0,43.6,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,14:45,46.0,-68.8,0.3,0.0,162,30.37,E,3.4,6.0,0.0,43.8,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,15:00,46.0,-69.0,0.3,0.0,189,30.36,E,2.6,5.7,0.0,44.0,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,15:15,46.9,-68.4,0.3,0.0,179,30.36,E,1.7,4.2,0.0,44.2,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,15:30,46.0,-68.7,0.3,0.0,97,30.35,E,1.5,3.5,0.0,44.3,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,15:45,45.4,-69.2,0.3,0.0,103,30.34,SE,1.6,3.9,0.0,44.5,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,16:00,45.9,-68.8,0.3,0.0,94,30.34,NE,0.4,2.1,0.0,44.6,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,16:15,45.0,-69.4,0.3,0.0,40,30.34,NW,1.3,2.1,0.0,44.7,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,16:30,43.5,-70.3,0.3,0.0,25,30.34,NW,0.5,3.1,0.0,44.7,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,16:45,42.2,-70.9,0.3,0.0,14,30.34,SW,0.7,2.1,0.0,44.7,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,17:00,41.1,-71.6,0.3,0.0,3,30.33,W,0.9,2.1,0.02,44.7,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,17:15,39.9,-72.1,0.3,0.0,1,30.33,W,0.0,1.4,0.16,44.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,17:30,38.9,-73.1,0.3,0.0,0,30.32,W,0.9,2.1,0.39,44.5,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,17:45,38.0,-73.3,0.3,0.0,0,30.31,W,0.1,1.4,0.57,44.4,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,18:00,37.5,-73.6,0.3,0.0,0,30.31,NW,0.8,1.7,0.69,44.2,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,18:15,36.9,-74.1,0.3,0.0,0,30.31,N,0.2,2.1,0.76,44.1,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,18:30,36.2,-74.4,0.3,0.0,0,30.3,SE,0.1,1.7,0.79,43.9,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,18:45,35.8,-74.7,0.3,0.0,0,30.3,N,0.7,2.1,0.82,43.7,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,19:00,35.5,-74.7,0.3,0.0,0,30.3,W,0.3,1.7,0.84,43.6,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,19:15,35.4,-74.8,0.3,0.0,0,30.3,E,0.1,1.4,0.85,43.4,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,19:30,35.6,-74.8,0.3,0.0,0,30.3,N ,0.0,0.0,0.85,43.2,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,19:45,35.9,-74.7,0.3,0.0,0,30.3,N ,0.0,0.0,0.85,43.1,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,20:00,36.2,-74.3,0.3,0.0,0,30.3,W,0.1,1.7,0.85,42.9,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,20:15,35.9,-74.6,0.3,0.0,0,30.29,NW,0.0,1.4,0.86,42.8,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,20:30,35.6,-74.7,0.3,0.0,0,30.28,N ,0.0,0.0,0.86,42.7,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,20:45,35.6,-74.8,0.3,0.0,0,30.28,N ,0.2,2.1,0.86,42.6,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,21:00,35.7,-74.8,0.3,0.0,0,30.28,N ,0.0,0.0,0.87,42.5,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,21:15,36.0,-74.4,0.3,0.0,0,30.28,W,0.0,1.7,0.87,42.4,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,21:30,36.3,-74.2,0.3,0.0,0,30.28,W,0.1,1.7,0.87,42.3,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,21:45,36.3,-74.4,0.3,0.0,0,30.28,N ,0.0,0.0,0.87,42.2,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,22:00,36.5,-74.1,0.3,0.0,0,30.28,N ,0.0,0.0,0.87,42.2,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,22:15,36.5,-74.3,0.3,0.0,0,30.28,N ,0.0,0.0,0.87,42.1,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,22:30,36.6,-74.0,0.3,0.0,0,30.28,N ,0.0,0.0,0.87,42.1,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,22:45,36.5,-74.3,0.3,0.0,0,30.28,N ,0.0,0.0,0.87,42.0,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,23:00,35.9,-74.6,0.3,0.0,0,30.28,N ,0.2,1.7,0.87,42.0,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,23:15,35.3,-74.9,0.3,0.0,0,30.27,W,0.0,1.4,0.88,41.9,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,23:30,34.9,-74.8,0.3,0.0,0,30.27,N ,0.0,0.0,0.89,41.9,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,23:45,34.4,-75.1,0.3,0.0,0,30.26,NW,0.1,1.7,0.89,41.8,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-19,24:00,34.1,-75.8,0.3,0.0,0,30.26,W,0.4,1.7,0.9,41.7,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,00:15,33.8,-75.7,0.3,0.0,0,30.26,W,0.0,1.4,0.9,41.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,00:30,33.5,-75.8,0.3,0.0,0,30.25,W,0.0,1.4,0.9,41.5,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,00:45,33.5,-75.9,0.3,0.0,0,30.25,NW,0.0,1.4,0.91,41.4,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,01:00,33.3,-76.1,0.3,0.0,0,30.24,W,0.2,1.7,0.91,41.3,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,01:15,33.3,-76.0,0.3,0.0,0,30.24,NW,0.0,1.4,0.91,41.2,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,01:30,33.1,-76.1,0.3,0.0,0,30.23,NE,0.1,1.7,0.91,41.1,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,01:45,33.2,-76.2,0.3,0.0,0,30.24,N,0.0,1.4,0.91,41.0,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,02:00,33.3,-76.1,0.3,0.0,0,30.24,N ,0.0,0.0,0.91,40.9,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,02:15,33.5,-75.9,0.3,0.0,0,30.23,N,0.4,3.1,0.91,40.8,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,02:30,33.9,-75.7,0.3,0.0,0,30.23,SW,0.0,1.7,0.91,40.7,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,02:45,34.1,-75.5,0.3,0.0,0,30.23,SW,0.4,1.7,0.91,40.6,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,03:00,33.8,-75.7,0.3,0.0,0,30.23,N ,0.0,0.0,0.91,40.6,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,03:15,34.0,-33.1,4.2,0.0,0,30.22,N ,0.0,0.0,0.91,40.5,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,03:30,34.1,-75.7,0.3,0.0,0,30.22,N ,0.0,0.0,0.91,40.5,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,03:45,33.8,-59.9,0.8,0.0,0,30.22,N ,0.0,0.0,0.9,40.5,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,04:00,33.4,-76.1,0.3,0.0,0,30.21,NW,0.5,2.1,0.9,40.4,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,04:15,33.0,-76.4,0.3,0.0,0,30.21,N ,0.0,0.0,0.9,40.4,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,04:30,32.8,-56.2,1.1,0.0,0,30.2,N ,0.0,0.0,0.9,40.3,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,04:45,32.9,-76.0,0.3,0.0,0,30.2,N ,0.0,0.0,0.9,40.2,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,05:00,32.9,-76.2,0.3,0.0,0,30.21,NW,0.0,1.4,0.89,40.2,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,05:15,32.9,-47.6,1.9,0.0,0,30.2,N ,0.0,0.0,0.89,40.1,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,05:30,32.7,-76.3,0.3,0.0,0,30.2,NE,0.4,2.4,0.89,40.1,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,05:45,32.5,-76.4,0.3,0.0,0,30.19,NE,1.7,2.8,0.89,40.0,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,06:00,32.5,-76.6,0.3,0.0,0,30.2,W,1.0,2.4,0.88,39.9,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,06:15,32.6,-76.5,0.3,0.0,0,30.2,NE,0.6,2.1,0.88,39.9,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,06:30,33.1,-76.2,0.3,0.0,0,30.2,N ,0.0,0.0,0.88,39.8,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,06:45,33.2,-76.1,0.3,0.0,0,30.21,SW,0.1,1.7,0.88,39.8,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,07:00,33.4,-76.0,0.3,0.0,0,30.21,NE,0.1,1.4,0.88,39.7,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,07:15,33.4,-76.1,0.3,0.0,0,30.21,N ,0.1,1.7,0.88,39.7,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,07:30,33.7,-75.6,0.3,0.0,0,30.2,N ,0.7,2.1,0.88,39.7,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,07:45,33.7,-75.9,0.3,0.0,0,30.19,NE,0.0,1.4,0.87,39.6,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,08:00,33.6,-75.9,0.3,0.0,2,30.19,SW,0.9,2.1,0.87,39.6,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,08:15,33.7,-75.8,0.3,0.0,7,30.2,W,0.0,1.4,0.87,39.6,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,08:30,33.6,-75.9,0.3,0.0,17,30.2,N ,0.0,0.0,0.87,39.6,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,08:45,33.8,-75.7,0.3,0.0,34,30.19,NE,0.4,2.1,0.87,39.5,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,09:00,34.0,-75.6,0.3,0.0,38,30.19,SW,0.8,2.1,0.87,39.5,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,09:15,34.3,-75.5,0.3,0.0,60,30.19,SE,0.0,1.4,0.87,39.5,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,09:30,35.3,-74.9,0.3,0.0,96,30.19,N ,0.0,0.0,0.87,39.5,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,09:45,35.8,-74.7,0.3,0.0,94,30.19,N ,0.0,0.0,0.87,39.5,42.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,10:00,36.8,-74.0,0.3,0.0,118,30.19,E,0.4,2.1,0.87,39.5,42.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,10:15,37.8,-73.6,0.3,0.0,134,30.2,SE,0.6,2.4,0.87,39.5,42.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,10:30,38.5,-73.2,0.3,0.0,144,30.19,S,0.5,2.1,0.87,39.5,42.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,10:45,39.7,-72.4,0.3,0.0,168,30.19,W,0.5,2.4,0.87,39.6,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,11:00,41.2,-71.7,0.3,0.0,201,30.2,S,0.4,2.1,0.87,39.7,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,11:15,42.3,-71.0,0.3,0.0,220,30.19,SW,1.2,2.8,0.87,39.8,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,11:30,42.5,-70.9,0.3,0.0,196,30.18,SE,1.8,3.5,0.88,39.9,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,11:45,42.9,-70.6,0.3,0.0,162,30.17,E,1.9,3.9,0.88,40.1,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,12:00,43.6,-70.4,0.3,0.0,159,30.17,SE,1.5,2.8,0.88,40.3,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,12:15,44.4,-69.8,0.3,0.0,203,30.16,E,1.3,2.8,0.88,40.5,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,12:30,45.3,-69.3,0.3,0.0,250,30.16,SE,2.4,4.6,0.84,40.7,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,12:45,45.1,-69.2,0.3,0.0,119,30.15,E,2.4,4.2,0.72,40.9,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,13:00,44.8,-69.5,0.3,0.0,115,30.14,E,3.0,6.0,0.37,41.1,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,13:15,44.8,-69.5,0.3,0.0,118,30.13,SE,1.9,4.6,0.07,41.4,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,13:30,45.0,-69.4,0.3,0.0,162,30.14,SE,1.2,3.1,0.0,41.6,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,13:45,45.8,-69.2,0.3,0.0,223,30.14,SE,1.2,2.8,0.0,41.8,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
2021-01-20,14:00,46.2,-68.6,0.3,0.0,162,30.14,NE,1.0,2.8,0.0,42.0,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:29.116954
