Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-30,13:00,45.9,25.5,44.6,0.0,153,29.89,SW,2.2,6.4,0.68,42.9,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,13:15,46.0,14.3,27.4,0.0,144,29.88,SW,2.8,7.4,0.69,43.0,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,13:30,45.9,24.5,42.7,0.0,96,29.87,SW,3.0,7.1,0.66,43.1,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,13:45,46.0,32.1,58.3,0.0,68,29.87,S,1.8,4.2,0.68,43.3,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,14:00,45.9,9.0,21.8,0.0,45,29.87,SE,1.8,4.2,0.69,43.4,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,14:15,45.6,21.4,38.0,0.0,31,29.87,S,2.6,4.9,0.68,43.5,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,14:30,45.4,31.1,56.9,0.0,31,29.87,S,2.2,5.3,0.65,43.6,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,14:45,45.4,8.6,21.9,0.0,31,29.87,SE,2.7,7.1,0.61,43.7,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,15:00,45.5,10.0,23.2,0.0,36,29.87,SW,1.8,4.2,0.58,43.8,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,15:15,45.5,21.6,38.3,0.0,23,29.88,S,2.3,4.9,0.58,43.9,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,15:30,45.4,4.0,17.7,0.0,42,29.88,SE,2.5,4.2,0.63,43.9,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,15:45,45.6,26.3,46.5,0.0,57,29.88,SE,2.7,4.2,0.71,44.0,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,16:00,45.5,-15.2,7.0,0.0,31,29.88,SE,2.9,5.3,0.71,44.0,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,16:15,45.3,5.0,18.6,0.0,17,29.88,SE,3.0,6.0,0.69,44.1,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,16:30,45.1,23.4,42.0,0.0,13,29.87,SE,3.3,6.0,0.68,44.1,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,16:45,45.1,3.2,17.3,0.0,6,29.88,S,1.9,4.2,0.66,44.1,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,17:00,45.0,-12.0,8.3,0.0,3,29.88,S,1.5,3.1,0.71,44.2,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,17:15,45.0,-35.1,2.4,0.0,1,29.88,S,1.8,5.3,0.75,44.2,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,17:30,44.9,-3.4,12.8,0.01,0,29.88,SW,1.8,4.2,0.74,44.2,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,17:45,44.8,10.6,24.5,0.0,0,29.88,S,1.7,3.9,0.73,44.2,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,18:00,44.9,-2.8,13.1,0.0,0,29.88,SW,2.1,6.4,0.72,44.2,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,18:15,44.9,-69.6,0.3,0.0,0,29.88,SW,2.1,5.3,0.71,44.2,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,18:30,44.8,0.7,15.5,0.0,0,29.88,SW,2.0,5.3,0.7,44.2,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,18:45,44.7,-69.5,0.3,0.01,0,29.88,SW,1.0,2.8,0.71,44.1,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,19:00,44.6,-44.7,1.4,0.0,0,29.88,SW,1.5,4.2,0.69,44.1,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,19:15,44.7,-45.0,1.4,0.01,0,29.88,SW,1.9,6.0,0.69,44.1,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,19:30,44.6,-37.1,2.2,0.0,0,29.88,S,2.2,5.7,0.68,44.0,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,19:45,44.2,-18.0,6.3,0.0,0,29.88,S,2.6,7.1,0.67,44.0,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,20:00,43.9,9.4,24.0,0.0,0,29.87,S,2.0,4.9,0.67,44.0,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,20:15,44.1,22.8,42.5,0.0,0,29.87,SW,1.6,4.9,0.69,44.0,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,20:30,44.5,30.7,58.0,0.0,0,29.87,S,2.6,8.5,0.7,43.9,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,20:45,44.6,34.0,66.0,0.01,0,29.88,SW,2.0,8.2,0.69,43.9,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,21:00,44.7,19.1,35.7,0.01,0,29.88,SW,1.6,4.9,0.69,43.8,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,21:15,44.6,23.4,42.8,0.01,0,29.87,SE,2.5,5.3,0.67,43.8,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,21:30,44.6,4.1,18.4,0.0,0,29.87,SE,1.9,3.5,0.65,43.8,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,21:45,44.8,27.3,50.0,0.0,0,29.88,SW,1.8,4.2,0.68,43.8,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,22:00,45.1,38.7,77.9,0.01,0,29.87,SW,2.1,6.0,0.68,43.8,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,22:15,45.2,-69.3,0.3,0.01,0,29.87,S,2.1,4.9,0.66,43.7,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,22:30,45.2,4.4,18.2,0.0,0,29.87,SE,1.8,4.9,0.66,43.7,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,22:45,45.2,31.5,58.4,0.01,0,29.87,SW,1.6,4.9,0.65,43.7,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,23:00,45.3,41.6,86.9,0.0,0,29.87,SW,1.4,4.2,0.65,43.7,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,23:15,45.4,21.2,37.9,0.0,0,29.87,S,1.7,4.9,0.66,43.7,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,23:30,45.6,28.6,51.3,0.01,0,29.87,SW,1.5,4.6,0.67,43.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,23:45,45.4,20.9,37.3,0.03,0,29.87,S,1.5,4.9,0.67,43.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-30,24:00,45.6,24.4,43.1,0.01,0,29.87,S,1.8,6.4,0.66,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,00:15,45.5,32.4,59.8,0.0,0,29.87,SE,3.2,7.4,0.64,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,00:30,45.6,30.5,55.1,0.0,0,29.86,SE,2.7,5.7,0.62,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,00:45,45.7,-69.1,0.3,0.0,0,29.86,SW,1.6,4.9,0.62,43.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,01:00,45.7,-68.9,0.3,0.0,0,29.86,W,2.1,4.9,0.62,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,01:15,45.6,-69.1,0.3,0.0,0,29.86,SW,1.8,4.6,0.63,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,01:30,45.5,-69.1,0.3,0.01,0,29.86,SW,1.8,4.2,0.67,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,01:45,45.6,-3.2,12.5,0.04,0,29.86,SE,3.8,8.2,0.65,43.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,02:00,46.4,-68.5,0.3,0.01,0,29.86,SW,3.7,8.2,0.63,43.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,02:15,46.7,-68.7,0.3,0.02,0,29.87,SW,3.4,8.2,0.62,43.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,02:30,46.4,-68.3,0.3,0.02,0,29.87,SW,2.9,10.3,0.63,43.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,02:45,46.3,-68.8,0.3,0.0,0,29.86,SW,2.2,5.7,0.61,43.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,03:00,45.8,-1.2,13.7,0.0,0,29.87,SE,0.7,2.4,0.61,43.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,03:15,45.6,35.2,66.8,0.0,0,29.86,SE,1.7,6.0,0.61,43.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,03:30,45.8,35.0,65.8,0.0,0,29.87,SW,1.3,4.6,0.61,43.7,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,03:45,46.1,16.8,30.5,0.0,0,29.87,SW,2.1,7.1,0.62,43.7,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,04:00,46.4,32.6,58.4,0.0,0,29.87,SW,2.0,5.7,0.62,43.7,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,04:15,46.5,37.4,70.2,0.0,0,29.85,S,1.8,4.9,0.63,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,04:30,46.4,17.5,31.1,0.0,0,29.85,S,2.0,4.9,0.63,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,04:45,46.4,30.4,53.3,0.01,0,29.85,S,1.5,4.6,0.64,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,05:00,46.4,23.1,39.5,0.0,0,29.85,SE,1.9,4.2,0.64,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,05:15,46.4,23.5,40.3,0.0,0,29.84,SE,1.7,3.9,0.64,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,05:30,46.6,15.9,28.8,0.0,0,29.84,SE,1.5,2.8,0.63,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,05:45,46.6,4.9,17.6,0.0,0,29.83,SE,2.3,4.9,0.63,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,06:00,46.7,-61.3,0.5,0.0,0,29.83,SE,2.0,4.6,0.63,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,06:15,46.5,-68.4,0.3,0.0,0,29.82,SW,1.1,3.1,0.64,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
2021-01-31,06:30,46.6,-68.6,0.3,0.0,0,29.82,S,2.2,4.9,0.64,43.6,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:44.055211
