Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-07,11:45,46.2,29.6,52.0,0.0,N @3.8,6.7,0.0,358,43.8,43.0,46.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,12:00,46.3,29.8,52.2,0.0,N@4.3,6.4,0.0,338,44.6,42.9,46.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,12:15,46.6,30.1,52.4,0.0,N @4.6,7.8,0.0,359,45.4,42.9,46.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,12:30,47.9,30.3,50.3,0.0,N@3.7,6.7,0.0,380,46.1,42.9,47.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,12:45,48.1,30.4,50.2,0.0,N@2.8,6.0,0.0,337,46.9,42.9,48.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,13:00,48.4,30.7,50.0,0.0,N @2.7,6.0,0.0,299,47.7,42.9,48.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,13:15,48.3,30.7,50.3,0.0,N@3.4,6.4,0.0,295,48.6,42.9,48.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,13:30,48.4,31.0,50.6,0.0,N @3.3,6.0,0.0,292,49.4,42.9,48.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,13:45,48.7,31.0,50.3,0.0,N @2.8,5.7,0.0,246,50.1,42.9,48.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,14:00,48.1,31.1,51.4,0.0,N@2.8,4.9,0.0,201,50.4,42.9,48.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,14:15,48.0,30.9,51.3,0.0,NW@1.1,4.2,0.0,202,50.6,42.9,48.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,14:30,47.8,30.9,51.7,0.0,NW@1.2,3.9,0.0,172,50.7,42.9,47.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,14:45,48.3,31.1,51.2,0.0,NW@0.6,2.8,0.0,170,50.7,43.0,48.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,15:00,49.1,31.2,49.8,0.0,N @0.6,3.1,0.0,213,51.0,43.0,49.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,15:15,49.7,30.8,48.0,0.0,N @0.6,3.1,0.0,185,51.4,43.1,49.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,15:30,49.7,30.7,47.7,0.0,NE@0.2,2.1,0.0,128,51.2,43.1,49.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,15:45,48.2,30.6,50.3,0.0,NE@0.1,1.7,0.0,83,50.5,43.2,48.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,16:00,47.2,30.7,52.5,0.0,N @0.0,0.0,0.0,77,49.8,43.2,47.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,16:15,46.3,30.5,53.8,0.0,N @0.0,0.0,0.0,53,49.0,43.3,46.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,16:30,43.4,30.3,59.6,0.0,N @0.0,0.0,0.0,25,48.1,43.3,43.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,16:45,41.4,30.9,66.1,0.0,N@1.5,2.8,0.0,6,47.1,43.4,41.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,17:00,40.9,31.1,67.8,0.0,N@1.8,3.1,0.0,2,46.1,43.4,40.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,17:15,40.5,31.5,69.8,0.0,N @0.3,2.1,0.0,0,45.1,43.5,40.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,17:30,40.4,31.5,70.2,0.0,N @0.0,0.0,0.0,0,44.2,43.6,40.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,17:45,40.8,31.4,69.0,0.0,N @0.0,0.0,0.0,0,43.5,43.6,40.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,18:00,40.4,31.7,70.8,0.0,N @0.0,0.0,0.0,0,42.8,43.7,40.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,18:15,41.1,32.4,70.9,0.0,N @0.0,0.0,0.0,0,42.2,43.7,41.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,18:30,42.0,32.4,68.4,0.0,N @0.0,0.0,0.0,0,41.7,43.8,42.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,18:45,42.0,32.5,68.9,0.0,N @0.0,0.0,0.0,0,41.1,43.8,41.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,19:00,40.4,31.9,71.4,0.0,N @1.0,3.5,0.0,0,40.7,43.9,39.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,19:15,39.7,32.7,76.0,0.0,N @1.3,3.1,0.0,0,40.2,43.9,39.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,19:30,41.1,32.8,72.2,0.0,N @0.0,0.0,0.0,0,39.9,43.9,40.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,19:45,40.5,32.2,72.1,0.0,N @0.0,0.0,0.0,0,39.5,44.0,39.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,20:00,40.3,32.2,72.8,0.0,N @0.0,0.0,0.0,0,39.1,44.0,39.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,20:15,40.1,31.6,71.3,0.0,N @0.0,0.0,0.0,0,38.8,44.0,39.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,20:30,40.3,30.4,67.4,0.0,N @0.0,0.0,0.0,0,38.4,44.0,39.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,20:45,40.2,29.8,66.1,0.0,N @0.0,0.0,0.0,0,38.1,44.0,39.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,21:00,39.6,29.8,67.9,0.0,N @0.0,0.0,0.0,0,37.9,44.0,39.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,21:15,39.6,31.1,71.2,0.0,N @0.0,0.0,0.0,0,37.6,44.0,39.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,21:30,39.0,30.6,71.6,0.0,N@1.9,4.2,0.0,0,37.4,44.0,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,21:45,38.4,31.0,74.7,0.0,N@3.4,4.2,0.0,0,37.2,44.0,38.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,22:00,37.9,31.2,76.4,0.0,N@3.5,4.2,0.0,0,37.0,44.0,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,22:15,38.3,31.5,76.5,0.0,N@3.6,4.9,0.0,0,36.9,44.0,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,22:30,38.2,31.2,75.4,0.0,N@3.3,4.2,0.0,0,36.8,43.9,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,22:45,38.4,31.1,74.9,0.0,N@3.8,5.3,0.0,0,36.7,43.9,38.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,23:00,38.3,30.8,74.0,0.0,N@3.7,4.9,0.0,0,36.6,43.9,38.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,23:15,38.4,30.9,74.2,0.0,N@3.6,4.9,0.0,0,36.5,43.9,38.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,23:30,38.1,30.8,74.4,0.0,N@3.4,4.6,0.0,0,36.4,43.9,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,23:45,38.2,31.1,75.3,0.0,N@3.5,4.9,0.0,0,36.3,43.8,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-07,24:00,38.5,31.1,74.6,0.0,N@3.4,4.2,0.0,0,36.2,43.8,38.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,00:15,37.9,30.7,75.0,0.0,N@3.2,5.3,0.0,0,36.1,43.8,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,00:30,36.6,30.7,79.0,0.0,N @3.4,4.2,0.0,0,35.9,43.7,36.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,00:45,36.6,30.9,79.4,0.0,N @3.5,4.2,0.0,0,35.7,43.7,36.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,01:00,36.8,31.2,79.7,0.0,N @4.1,5.3,0.0,0,35.5,43.7,36.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,01:15,36.3,31.3,81.9,0.0,N @4.2,5.7,0.0,0,35.4,43.6,36.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,01:30,36.3,31.7,82.9,0.0,N @4.7,6.0,0.0,0,35.4,43.6,36.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,01:45,35.8,31.6,84.6,0.0,N @4.8,6.4,0.0,0,35.3,43.5,35.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,02:00,35.4,31.6,85.7,0.0,N @4.5,5.7,0.0,0,35.2,43.5,35.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,02:15,34.8,31.5,87.8,0.0,N @4.7,6.0,0.0,0,35.1,43.5,34.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,02:30,34.9,32.0,88.8,0.0,N @4.6,6.4,0.0,0,35.0,43.4,34.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,02:45,35.6,32.1,86.9,0.0,N @4.2,6.0,0.0,0,34.9,43.4,35.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,03:00,35.5,31.8,86.1,0.0,N @3.7,4.9,0.0,0,34.7,43.4,35.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,03:15,35.3,31.6,86.2,0.0,N @3.3,4.2,0.0,0,34.6,43.3,35.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,03:30,33.0,30.0,88.9,0.0,NW@2.5,4.2,0.0,0,34.3,43.3,32.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,03:45,33.6,31.8,92.9,0.0,N@3.3,4.6,0.0,0,34.1,43.2,33.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,04:00,33.7,31.1,90.3,0.0,N @3.3,4.2,0.0,0,33.9,43.2,33.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,04:15,33.5,31.9,93.6,0.0,N @3.9,5.7,0.0,0,33.7,43.1,33.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,04:30,33.3,31.7,93.6,0.0,N@4.1,5.7,0.0,0,33.6,43.1,33.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,04:45,32.4,31.6,96.8,0.0,N @4.1,5.7,0.0,0,33.6,43.1,32.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,05:00,31.8,31.4,98.8,0.0,N @5.2,7.4,0.0,0,33.4,43.0,31.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,05:15,31.0,30.6,99.2,0.0,N @6.0,8.2,0.0,0,33.4,43.0,30.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,05:30,30.8,30.3,99.2,0.0,N @6.1,8.5,0.05,0,33.3,42.9,30.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,05:45,30.9,30.4,99.3,0.0,N @6.2,8.5,0.07,0,33.3,42.9,30.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,06:00,31.4,31.0,99.3,0.0,N @5.6,8.2,0.1,0,33.2,42.8,31.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,06:15,31.5,31.2,99.3,0.0,NE@5.3,7.8,0.1,0,33.2,42.8,31.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,06:30,31.6,31.2,99.3,0.0,NE@5.0,7.4,0.08,0,33.1,42.8,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,06:45,31.5,31.2,99.3,0.0,NE@4.8,6.7,0.07,4,33.1,42.7,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,07:00,31.9,31.6,99.3,0.0,NE@4.4,6.4,0.06,12,33.1,42.7,31.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,07:15,32.6,32.4,99.3,0.0,NE@4.5,7.1,0.04,37,33.1,42.6,32.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,07:30,33.1,32.9,99.2,0.0,NE@4.8,7.1,0.0,59,33.2,42.6,32.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,07:45,33.2,33.0,99.2,0.0,NE@4.6,7.4,0.0,75,33.3,42.5,33.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,08:00,33.9,33.7,98.9,0.0,NE@4.9,7.1,0.0,96,33.5,42.5,33.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,08:15,34.0,33.4,97.8,0.0,NE@5.1,7.1,0.0,95,33.7,42.4,33.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,08:30,34.7,33.7,95.9,0.0,N @5.3,7.4,0.0,126,33.9,42.4,34.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
2019-11-08,08:45,35.1,33.4,93.2,0.0,NE@5.1,7.8,0.0,125,34.3,42.3,35.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:29:43.820768
