Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-13,14:45,60.7,33.2,35.4,0.0,749,NW,15.7,21.8,0.0,44.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,15:00,60.5,32.0,33.9,0.0,730,NW,17.7,21.8,0.0,44.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,15:15,60.5,31.1,32.8,0.0,706,NW,17.6,24.3,0.0,44.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,15:30,60.6,31.7,33.4,0.0,682,NW,17.0,21.8,0.0,44.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,15:45,60.7,31.4,32.9,0.0,655,NW,17.5,21.8,0.0,44.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,16:00,60.7,31.1,32.5,0.0,625,NW,18.1,23.2,0.0,44.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,16:15,61.0,31.7,32.9,0.0,594,NW,16.1,21.0,0.0,44.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,16:30,61.2,32.6,34.0,0.0,560,NW,15.6,22.5,0.0,44.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,16:45,61.0,32.7,34.3,0.0,523,NW,16.2,21.0,0.0,44.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,17:00,60.9,32.7,34.5,0.0,485,NW,16.3,22.8,0.0,44.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,17:15,60.4,32.8,35.2,0.0,445,NW,17.6,23.2,0.0,44.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,17:30,60.1,34.6,38.2,0.0,404,NW,15.4,22.1,0.0,44.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,17:45,59.6,35.4,40.2,0.0,361,NW,15.9,20.7,0.0,44.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,18:00,58.6,36.7,43.9,0.0,318,NW,16.0,21.4,0.0,44.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,18:15,57.8,36.7,45.2,0.0,272,NW,15.5,20.7,0.0,44.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,18:30,57.3,36.8,46.2,0.0,229,NW,14.4,20.0,0.0,44.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,18:45,56.5,36.2,46.4,0.0,186,NW,13.9,18.5,0.0,45.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,19:00,55.9,36.1,47.1,0.0,144,NW,11.9,16.0,0.0,45.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,19:15,55.3,35.5,47.2,0.0,105,NW,10.4,15.0,0.0,45.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,19:30,54.3,35.3,48.6,0.0,68,NW,9.0,12.1,0.0,45.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,19:45,53.2,34.8,49.5,0.0,34,NW,7.8,11.7,0.0,45.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,20:00,52.2,34.4,50.6,0.0,8,NW,6.5,8.5,0.0,45.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,20:15,51.8,33.4,49.3,0.0,2,NW,3.8,4.9,0.0,45.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,20:30,50.9,32.9,49.8,0.0,0,W,2.7,4.2,0.0,45.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,20:45,51.0,32.2,48.3,0.0,0,SW,3.6,5.3,0.0,45.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,21:00,50.3,32.7,50.5,0.0,0,NW,3.3,5.3,0.0,45.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,21:15,48.9,32.8,53.6,0.0,0,NE,3.3,3.9,0.0,45.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,21:30,48.0,33.6,57.2,0.0,0,NE,2.3,4.6,0.0,45.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,21:45,45.1,34.7,66.9,0.0,0,SE,2.6,4.2,0.0,45.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,22:00,43.9,34.8,70.0,0.0,0,N ,1.8,3.5,0.0,45.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,22:15,43.4,34.0,69.2,0.0,0,S,2.6,3.9,0.0,45.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,22:30,43.0,33.8,69.6,0.0,0,SE,1.0,2.4,0.0,45.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,22:45,41.4,34.2,75.4,0.0,0,W,0.3,1.7,0.08,45.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,23:00,40.6,34.1,77.5,0.0,0,NE,0.9,3.9,0.13,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,23:15,39.6,33.9,79.7,0.0,0,SE,3.1,4.9,0.05,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,23:30,40.3,34.5,79.6,0.0,0,E,3.7,5.3,0.04,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-13,23:45,39.7,34.3,80.7,0.0,0,E,3.8,4.6,0.03,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,00:30,36.7,33.5,88.2,0.0,0,E,3.3,4.9,0.55,45.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,00:45,36.1,32.2,85.5,0.0,0,E,3.0,5.3,0.32,45.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,01:00,36.8,32.5,84.2,0.0,0,SE,1.1,2.4,0.4,45.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,01:15,36.4,32.2,84.8,0.0,0,S,1.7,3.1,0.46,45.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,01:30,35.3,32.8,90.4,0.0,0,W,0.2,2.4,0.67,45.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,01:45,33.9,31.8,91.9,0.0,0,W,2.1,2.8,0.79,45.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,02:00,34.4,32.9,94.3,0.0,0,W,0.2,1.7,0.84,45.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,02:15,34.2,32.6,93.9,0.0,0,NE,0.6,2.1,0.87,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,02:30,34.4,32.6,93.1,0.0,0,N ,0.0,0.0,0.88,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,02:45,34.0,32.1,92.6,0.0,0,NE,1.7,2.8,0.89,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,03:00,34.2,32.3,92.8,0.0,0,NE,0.8,2.1,0.9,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,03:15,34.1,32.3,93.2,0.0,0,N ,0.0,0.0,0.9,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,03:30,32.9,31.1,92.8,0.0,0,SE,0.6,2.8,0.91,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,03:45,33.4,31.7,93.4,0.0,0,E,1.5,2.8,0.91,45.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,04:00,32.2,30.7,94.0,0.0,0,E,1.6,3.9,0.91,45.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,04:15,32.9,31.6,94.8,0.0,0,E,2.0,3.1,0.91,45.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,04:30,32.7,30.7,92.3,0.0,0,S,2.2,4.2,0.91,45.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,04:45,31.4,29.7,94.4,0.0,0,W,1.7,3.9,0.91,45.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,05:00,30.5,28.9,95.0,0.0,0,W,1.6,3.9,0.91,45.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,05:15,30.0,28.6,96.1,0.0,0,SE,1.2,3.1,0.41,45.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,05:30,31.0,29.9,96.7,0.0,0,E,1.1,3.1,0.15,45.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,05:45,31.7,30.2,94.9,0.0,0,E,2.9,3.5,0.24,45.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,06:00,30.9,29.1,94.2,0.0,0,E,2.6,3.9,0.18,45.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,06:15,31.1,29.2,93.5,0.0,2,SE,2.4,3.9,0.16,45.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,06:30,30.8,29.1,94.3,0.0,7,SE,1.4,2.8,0.14,45.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,06:45,31.5,29.7,93.6,0.0,32,E,2.5,3.9,0.27,45.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,07:00,32.3,30.2,91.8,0.0,70,E,1.4,3.1,0.6,45.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,07:15,33.5,30.8,89.8,0.0,107,E,2.0,3.9,0.91,45.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,07:30,34.8,31.6,88.0,0.0,143,E,1.7,3.9,0.91,45.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,07:45,36.1,32.4,86.2,0.0,177,E,1.0,2.8,0.91,45.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,08:00,37.1,32.8,84.1,0.0,211,E,3.2,4.6,0.85,45.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,08:15,38.1,33.4,83.1,0.0,247,E,3.7,5.7,0.45,45.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,08:30,39.4,33.9,80.5,0.0,284,E,2.8,5.3,0.0,45.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,08:45,43.0,35.6,75.0,0.0,324,E,0.7,2.4,0.0,45.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,09:00,,,70.5,0.0,366,E,2.0,4.2,0.0,45.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,09:15,45.0,35.2,68.3,0.0,409,SE,2.3,3.9,0.0,45.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,09:30,,,62.3,0.0,450,SE,1.4,2.8,0.0,44.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,09:45,48.5,34.2,57.3,0.0,491,NW,1.9,3.5,0.0,44.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,10:00,49.7,35.3,57.4,0.0,529,W,2.5,4.9,0.0,44.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,10:15,50.2,35.6,57.1,0.0,564,W,3.2,5.7,0.0,44.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,10:30,51.5,36.3,55.9,0.0,598,NW,5.3,8.9,0.0,44.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,10:45,52.5,36.1,53.4,0.0,630,NW,6.2,9.9,0.0,44.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,11:00,53.4,36.2,51.8,0.0,659,NW,6.7,9.6,0.0,44.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,11:15,54.1,37.7,53.7,0.0,686,NW,9.2,13.9,0.0,44.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,11:30,54.6,38.3,53.9,0.0,710,NW,10.4,13.9,0.0,44.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,11:45,55.1,38.7,53.9,0.0,731,NW,10.4,15.3,0.0,44.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,12:00,55.8,40.6,56.4,0.0,750,NW,9.8,13.2,0.0,44.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,12:15,56.4,40.4,54.7,0.0,766,NW,9.6,13.2,0.0,44.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,12:30,57.0,39.9,52.8,0.0,778,NW,9.4,13.5,0.0,44.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,12:45,57.9,41.3,53.7,0.0,787,NW,9.4,12.4,0.0,44.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,13:00,58.0,41.2,53.6,0.0,792,NW,10.8,14.2,0.0,44.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,13:15,58.7,41.3,52.4,0.0,795,NW,10.9,13.5,0.0,44.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,13:30,59.3,41.8,52.1,0.0,792,NW,11.3,15.0,0.0,44.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
2021-04-14,13:45,59.9,42.0,51.5,0.0,788,NW,11.0,14.6,0.0,44.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:55.696759
