Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-22,06:45,39.0,S@1.1,2.2,,0,30.6,71.5,30.09,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,07:00,38.9,S@0.9,2.7,,0,30.5,71.6,30.1,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,07:15,38.3,S@0.4,1.6,,0,30.5,73.2,30.1,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,07:30,38.9,SW@2.7,7.2,,0,30.5,71.3,30.1,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,07:45,38.1,NE@3.6,6.5,,9,30.7,74.6,30.11,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,08:00,36.3,N @3.8,7.8,,23,30.4,78.9,30.11,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,08:15,40.3,S@3.4,6.3,,40,30.3,67.2,30.11,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,08:30,41.8,W@4.3,10.3,,63,30.3,63.4,30.11,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,08:45,41.5,NW@4.3,8.5,,74,30.5,64.4,30.11,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,09:00,40.4,NW@1.8,4.3,,86,30.7,68.0,30.12,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,09:15,40.6,S@3.4,7.6,,109,30.5,67.0,30.12,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,09:30,41.5,SE@4.5,7.4,,106,30.6,65.0,30.12,27.0,37.6,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,09:45,41.7,S@4.9,7.4,,116,30.8,65.0,30.13,27.0,37.5,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,10:00,40.3,SE@3.8,5.4,,133,31.3,70.1,30.14,27.0,37.5,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,10:15,39.6,E@3.1,4.9,,152,31.5,72.3,30.14,27.0,37.6,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,10:30,42.0,E@2.9,5.1,,270,31.8,67.1,30.14,27.0,37.6,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,10:45,40.5,E@4.3,6.9,,305,31.8,70.7,30.14,27.0,37.6,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,11:00,43.3,E@3.4,6.3,,313,32.1,64.4,30.13,27.0,37.6,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,11:15,41.7,E@4.9,7.2,,286,32.0,68.1,30.14,27.0,37.6,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,11:30,41.5,SE@4.3,5.8,,229,32.1,69.0,30.14,27.0,37.5,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,11:45,42.0,S@6.5,8.1,,254,32.0,67.4,30.13,27.0,37.6,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,12:00,43.5,S@8.3,9.6,,350,32.5,64.8,30.13,27.0,37.5,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,12:15,42.7,S@5.6,7.4,,169,32.8,67.7,30.13,27.0,37.6,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,12:30,41.6,S@5.6,7.8,,150,32.7,70.6,30.14,27.0,37.5,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,12:45,41.4,S@7.4,9.2,,201,32.5,70.5,30.14,27.0,37.5,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,13:00,41.7,S@7.4,8.5,,224,32.9,70.9,30.13,27.0,37.5,31.6,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,13:15,41.9,S@10.7,12.8,,183,32.9,70.2,30.13,27.1,37.5,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,13:30,42.2,S@11.0,14.3,,136,32.8,69.1,30.13,27.1,37.5,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,13:45,42.1,S@7.8,11.6,,140,33.1,70.2,30.13,27.1,37.5,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,14:00,42.1,S@10.5,15.7,,134,33.3,70.5,30.13,27.1,37.5,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,14:15,42.4,S@11.2,13.6,,121,33.2,69.7,30.14,27.1,37.5,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,14:30,42.5,S@11.0,13.0,,103,33.5,70.2,30.14,27.1,37.5,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,14:45,41.3,S@8.7,10.3,,79,33.3,73.0,30.15,27.1,37.5,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,15:00,40.6,S@8.1,9.4,,59,33.0,73.9,30.16,27.1,37.5,31.7,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,15:15,40.2,S@6.5,7.4,,49,33.1,75.4,30.15,27.1,37.5,31.8,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,15:30,40.1,S@6.5,7.4,,44,33.2,76.2,30.15,27.1,37.5,31.8,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,15:45,40.3,S@6.5,8.1,,33,33.4,76.3,30.15,27.1,37.5,31.8,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,16:00,39.8,S@4.5,5.4,,22,33.4,77.5,30.15,27.1,37.5,31.9,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,16:15,39.6,S@3.8,4.5,,13,33.4,78.3,30.15,27.0,37.5,31.9,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,16:30,40.4,S@3.6,4.3,,6,33.4,75.8,30.16,27.0,37.5,31.9,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,16:45,39.2,SE@4.7,6.0,,0,33.1,78.7,30.16,27.1,37.5,31.9,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,17:00,39.1,E@2.5,4.0,,0,32.9,78.3,30.16,27.1,37.5,32.0,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,17:15,38.2,NE@4.9,5.6,,0,33.2,82.0,30.16,27.1,37.5,32.0,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,17:30,38.2,NE@5.1,6.3,,0,33.5,83.0,30.16,27.1,37.5,32.0,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,17:45,37.7,NE@4.7,4.9,,0,33.5,84.6,30.17,27.1,37.4,32.0,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,18:00,37.3,NE@3.6,4.5,,0,33.3,85.5,30.17,27.1,37.5,32.1,35.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,18:15,36.2,E@4.0,4.5,,0,33.0,88.2,30.17,27.1,37.4,32.1,35.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,18:30,35.7,E@3.4,3.6,,0,33.1,90.1,30.17,27.1,37.4,32.1,35.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,18:45,36.4,E@3.1,3.6,,0,33.8,90.1,30.18,27.1,37.5,32.1,35.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,19:00,36.3,E@3.8,4.7,,0,33.3,88.6,30.17,27.1,37.5,32.1,35.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,19:15,36.0,E@4.0,4.3,,0,33.0,88.6,30.17,27.1,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,19:30,36.5,E@2.7,3.4,,0,33.2,87.6,30.17,27.1,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,19:45,36.5,E@2.9,4.5,,0,32.9,86.5,30.18,27.1,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,20:00,37.4,SE@2.5,3.1,,0,33.5,85.6,30.18,27.1,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,20:15,37.9,SE@2.9,4.0,,0,33.6,84.5,30.18,27.1,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,20:30,38.7,S@4.7,6.5,,0,34.2,83.6,30.17,27.0,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,20:45,39.4,S@5.4,6.7,,0,34.5,82.4,30.17,27.0,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,21:00,37.7,SE@5.4,8.7,,0,33.8,85.7,30.18,26.9,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,21:15,38.1,SE@8.1,9.4,,0,34.3,85.8,30.17,26.9,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,21:30,38.3,SE@6.7,9.2,,0,34.0,84.6,30.18,26.9,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,21:45,38.7,SE@6.5,7.8,,0,34.2,83.8,30.17,26.9,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,22:00,38.3,SE@6.0,6.9,,0,34.1,84.7,30.18,26.9,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,22:15,38.4,SE@7.4,8.7,,0,34.1,84.3,30.18,26.9,37.5,32.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,22:30,38.8,SE@6.9,7.8,,0,34.3,83.8,30.18,27.0,37.5,32.2,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,22:45,38.5,SE@6.7,8.7,,0,34.3,84.7,30.18,27.0,37.5,32.2,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,23:00,37.9,E@9.2,11.2,,0,34.4,86.9,30.18,26.9,37.5,32.2,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,23:15,37.5,E@8.5,10.3,,0,34.6,89.0,30.18,26.9,37.5,32.2,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,23:30,38.1,SE@8.9,10.3,,0,34.9,87.8,30.18,26.9,37.5,32.2,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,23:45,38.5,SE@8.3,8.9,,0,34.9,86.6,30.18,26.9,37.5,32.2,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-22,24:00,38.9,SE@6.3,7.6,,0,34.7,85.0,30.18,27.0,37.5,32.2,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,00:15,39.1,E@5.4,5.8,,0,34.6,83.7,30.18,27.0,37.5,32.2,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,00:30,39.0,SE@4.9,6.9,,0,34.8,84.8,30.18,27.0,37.5,32.2,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,00:45,40.2,S@5.4,8.3,,0,35.2,82.0,30.17,27.1,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,01:00,40.9,S@7.2,8.7,,0,35.3,80.4,30.17,27.1,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,01:15,41.1,S@7.6,10.5,,0,35.4,79.7,30.17,27.1,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,01:30,41.2,S@8.9,13.0,,0,35.4,79.5,30.17,27.1,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,01:45,41.3,S@7.2,8.9,,0,35.4,79.2,30.18,27.2,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,02:00,41.3,SE@8.1,9.8,,0,35.3,79.2,30.18,27.2,37.6,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,02:15,40.4,SE@7.2,8.9,,0,35.2,81.7,30.18,27.2,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,02:30,40.6,SE@7.8,10.3,,0,35.4,81.8,30.18,27.2,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,02:45,41.2,SE@9.2,11.0,,0,35.4,79.5,30.18,27.2,37.6,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,03:00,40.7,SE@8.3,9.4,,0,35.3,80.7,30.18,27.2,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,03:15,41.2,SE@8.3,9.8,,0,35.4,79.6,30.18,27.2,37.6,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,03:30,41.9,SE@8.1,9.6,,0,35.5,77.9,30.18,27.2,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,03:45,42.1,SE@8.5,11.0,,0,35.6,77.8,30.18,27.2,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,04:00,41.6,SE@9.4,11.6,,0,35.9,79.9,30.18,27.1,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,04:15,41.2,SE@7.4,10.3,,0,35.9,81.5,30.18,27.0,37.5,32.4,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,04:30,40.7,SE@8.1,10.5,,0,35.9,82.8,30.18,26.9,37.5,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,04:45,40.9,SE@8.1,10.5,,0,36.2,83.2,30.18,26.9,37.6,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,05:00,41.0,SE@8.7,11.0,,0,36.2,82.9,30.18,26.9,37.6,32.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,05:15,40.1,SE@8.1,9.2,,0,36.0,85.3,30.18,26.9,37.5,32.4,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,05:30,39.7,SE@5.8,7.6,,0,36.1,87.0,30.19,27.0,37.5,32.4,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,05:45,40.2,SE@7.4,13.6,,0,36.5,86.6,30.18,27.0,37.5,32.4,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,06:00,40.1,SE@10.1,12.8,,0,36.2,86.1,30.18,27.0,37.5,32.5,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,06:15,38.3,E@7.8,11.2,,0,35.9,90.8,30.19,27.0,37.5,32.6,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,06:30,37.9,E@7.8,11.2,,0,36.1,93.2,30.19,27.0,37.5,33.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,06:45,38.5,E@7.6,9.6,,0,36.3,91.4,30.18,27.1,37.6,34.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,07:00,38.1,E@8.3,11.4,,0,36.1,92.4,30.19,27.1,37.6,34.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,07:15,38.2,E@8.9,11.6,,0,36.4,93.1,30.19,27.1,37.6,34.3,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,07:30,39.2,E@6.5,8.1,,2,36.4,89.6,30.18,27.1,37.5,34.1,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,07:45,38.4,E@7.6,10.3,,10,36.0,91.3,30.19,27.1,37.5,34.0,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,08:00,38.0,E@8.5,12.3,,15,36.4,93.6,30.19,27.1,37.5,33.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,08:15,38.8,E@9.4,12.8,,18,36.8,92.7,30.19,27.1,37.5,33.7,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,08:30,39.2,E@8.7,11.4,,29,36.7,90.6,30.18,27.1,37.5,33.6,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,08:45,39.2,E@6.3,8.5,,54,36.8,91.1,30.19,27.1,37.6,33.6,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,09:00,39.4,E@7.2,10.7,,64,37.0,91.0,30.19,27.1,37.5,33.5,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,09:15,39.7,E@7.2,9.2,,86,37.1,90.4,30.19,27.2,37.6,33.4,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,09:30,40.1,E@6.9,9.6,,72,37.2,89.4,30.19,27.2,37.5,33.4,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,09:45,40.1,E@8.5,12.5,,87,37.3,89.6,30.19,27.2,37.5,33.3,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,10:00,40.1,E@6.7,8.5,,94,37.4,90.2,30.2,27.3,37.5,33.2,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,10:15,40.7,E@7.8,9.8,,118,37.8,89.4,30.2,27.3,37.5,33.2,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,10:30,41.4,E@6.7,10.3,,119,37.8,86.9,30.2,27.4,37.5,33.1,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,10:45,41.6,SE@6.9,8.7,,136,38.1,87.0,30.2,27.4,37.6,33.1,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,11:00,43.2,E@7.8,11.2,,163,38.3,82.7,30.19,27.5,37.6,33.0,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,11:15,42.4,E@6.3,8.3,,179,38.8,87.2,30.19,27.5,37.6,33.0,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,11:30,41.8,E@6.5,8.3,,166,38.6,88.1,30.19,27.6,37.5,32.9,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,11:45,41.8,E@6.5,9.4,,191,38.9,89.4,30.18,27.6,37.6,32.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,12:00,42.2,E@6.5,8.1,,229,39.0,88.5,30.18,27.6,37.6,32.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,12:15,43.0,E@7.4,11.9,,223,39.2,86.3,30.17,27.7,37.6,32.7,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,12:30,44.3,E@6.9,11.2,,223,39.6,83.5,30.16,27.7,37.6,32.7,35.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,12:45,44.2,SE@7.2,11.6,,198,39.3,82.7,30.16,27.7,37.6,32.7,35.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,13:00,45.3,SE@10.7,13.6,,194,39.6,80.3,30.15,27.8,37.6,32.6,35.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,13:15,47.5,SE@13.4,15.2,,115,39.6,73.9,30.14,27.8,37.6,32.6,35.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,13:30,47.3,SE@12.5,13.9,,97,39.3,73.7,30.14,27.9,37.6,32.6,35.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,13:45,47.5,SE@12.5,14.3,,122,39.7,74.2,30.14,27.9,37.6,32.6,35.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,14:00,48.2,SE@9.8,11.4,,168,40.3,74.0,30.14,27.9,37.6,32.6,35.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
2020-01-23,14:15,46.7,SE@8.3,9.8,,75,39.8,76.8,30.14,28.0,37.6,32.5,35.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:51.136673
