Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-10,07:45,55.8,39.9,55.1,0.0,136,30.15,N ,0.0,0.0,24.9,69.06,28.0,67.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,08:00,56.8,40.5,54.4,0.0,174,30.15,N ,0.0,0.0,24.9,69.06,28.0,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,08:15,58.1,41.3,53.5,0.0,211,30.15,N ,0.0,0.0,24.9,69.06,28.0,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,08:30,59.4,41.7,51.9,0.0,250,30.16,N ,0.0,0.0,24.9,69.03,28.0,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,08:45,60.7,42.0,50.0,0.0,292,30.16,N ,0.0,0.0,24.9,69.06,28.0,67.39,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,09:00,62.1,42.0,47.6,0.0,332,30.16,N ,0.0,0.0,24.9,69.06,28.0,67.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,09:15,63.9,41.9,44.4,0.0,374,30.16,N ,,,24.9,69.06,28.0,67.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,09:30,65.6,41.7,41.7,0.0,410,30.16,N ,,,24.9,69.04,27.9,67.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,09:45,66.8,41.4,39.5,0.0,446,30.16,N ,,,24.9,69.03,27.9,67.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,10:00,68.2,40.6,36.6,0.0,479,30.15,N ,,,24.9,69.01,27.9,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,10:15,69.8,40.4,34.3,0.0,515,30.15,N ,,,24.8,69.03,27.9,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,10:30,71.3,40.5,32.7,0.0,551,30.14,N ,,,24.8,69.01,27.9,67.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,10:45,73.0,39.7,29.9,0.0,580,30.13,N ,,,24.8,68.99,27.9,66.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,11:00,73.9,38.8,28.0,0.0,613,30.13,N ,,,24.8,68.99,27.9,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,11:15,74.2,38.8,27.7,0.0,640,30.13,N ,,,24.8,68.95,27.9,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,11:30,74.4,38.3,27.0,0.0,666,30.13,N ,,,24.8,68.95,27.9,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,11:45,75.5,38.6,26.4,0.0,687,30.12,N ,,,24.8,68.9,27.9,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,12:00,76.8,38.6,25.2,0.0,700,30.12,N ,,,24.8,68.92,27.9,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,12:15,78.0,38.9,24.5,0.0,716,30.11,N ,0.0,0.0,24.8,68.92,27.9,66.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,12:30,78.6,38.9,24.0,0.0,727,30.11,N ,0.0,0.0,24.8,68.92,27.9,66.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,12:45,80.6,39.4,23.0,0.0,739,30.1,N ,0.0,0.0,24.8,68.9,27.9,66.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,13:00,80.2,37.9,21.9,0.0,738,30.1,N ,0.0,0.0,24.8,68.88,27.9,66.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,13:15,81.1,38.8,22.1,0.0,744,30.09,N ,0.0,0.0,24.8,68.9,27.9,66.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,13:30,83.7,39.5,20.9,0.0,742,30.08,N ,0.0,0.0,24.8,68.88,27.9,66.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,13:45,84.5,39.0,19.9,0.0,735,30.08,N ,0.0,0.0,24.8,68.85,27.9,66.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,14:00,85.0,38.4,19.1,0.0,720,30.08,N ,0.0,0.0,24.8,68.86,27.9,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,14:15,84.8,38.0,19.0,0.0,705,30.07,N ,0.0,0.0,24.8,68.77,27.9,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,14:30,85.4,38.7,19.2,0.0,693,30.07,N ,0.0,0.0,24.8,68.77,27.9,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,14:45,86.3,39.5,19.2,0.0,678,30.06,N ,0.0,0.0,24.8,68.76,27.9,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,15:00,87.0,39.0,18.4,0.0,650,30.06,N ,0.0,0.0,24.8,68.74,27.9,66.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,15:15,87.5,38.9,18.0,0.0,626,30.06,N ,0.0,0.0,24.8,68.74,27.9,67.05,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,15:30,88.2,38.7,17.5,0.0,594,30.05,N ,0.0,0.0,24.8,68.72,27.9,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,15:45,88.2,38.5,17.4,0.0,560,30.04,N ,0.0,0.0,24.7,68.72,27.9,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,16:00,88.4,38.8,17.5,0.0,521,30.04,N ,0.0,0.0,24.7,68.74,27.9,67.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,16:15,89.0,38.5,16.9,0.0,480,30.03,N ,0.0,0.0,24.8,68.72,27.9,67.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,16:30,89.8,37.3,15.8,0.0,446,30.02,N ,,,24.7,68.72,27.9,67.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,16:45,90.3,36.8,15.2,0.0,396,30.02,N ,,,24.7,68.74,27.9,67.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,17:00,90.0,37.0,15.5,0.0,350,30.01,N ,,,24.7,68.72,27.9,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,17:15,89.9,38.4,16.4,0.0,310,30.01,N ,,,24.8,68.72,27.9,67.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,17:30,90.8,38.6,16.0,0.0,261,30.01,N ,,,24.8,68.7,27.9,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,17:45,89.8,39.3,17.0,0.0,210,30.0,N ,,,24.8,68.72,27.9,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,18:00,89.6,39.5,17.3,0.0,170,30.0,N ,,,24.8,68.67,27.9,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,18:15,89.0,40.4,18.3,0.0,129,30.0,N ,,,24.8,68.68,27.9,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,18:30,87.9,40.5,19.0,0.0,90,30.0,N ,,,24.8,68.7,27.9,67.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,18:45,86.3,37.5,17.7,0.0,52,30.0,N ,,,24.8,68.65,27.9,68.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,19:00,81.4,36.5,20.0,0.0,19,29.99,N ,,,24.8,68.65,27.9,68.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,19:15,77.1,38.8,25.2,0.0,3,30.0,N ,,,24.8,68.67,27.9,68.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,19:30,74.5,36.2,24.8,0.0,0,30.0,N ,,,24.8,68.67,27.9,68.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,19:45,72.5,34.1,24.4,0.0,0,30.0,N ,,,24.8,68.65,27.9,68.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,20:00,71.3,32.4,23.7,0.0,0,30.0,N ,,,24.8,68.67,27.9,68.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,20:15,69.0,33.6,27.0,0.0,0,30.01,N ,,,24.8,68.67,27.9,68.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,20:30,67.5,33.6,28.4,0.0,0,30.01,N ,,,24.8,68.7,27.9,68.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,20:45,66.7,35.0,30.8,0.0,0,30.02,N ,0.0,0.0,24.8,68.68,27.9,68.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,21:00,66.5,35.5,31.7,0.0,0,30.02,N ,0.0,0.0,24.8,68.65,27.9,68.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,21:15,66.6,35.1,31.1,0.0,0,30.02,N ,,,24.8,68.67,27.9,68.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,21:30,66.9,34.5,29.9,0.0,0,30.02,N ,,,24.8,68.7,27.9,68.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,21:45,67.7,33.5,28.1,0.0,0,30.02,N ,,,24.8,68.72,27.9,68.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,22:00,66.4,35.6,31.9,0.0,0,30.02,N ,,,24.9,68.7,27.9,68.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,22:15,65.3,35.3,32.7,0.0,0,30.02,N ,,,24.9,68.72,27.9,69.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,22:30,64.4,35.2,33.7,0.0,0,30.02,N ,,,24.9,68.72,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,22:45,63.0,35.2,35.4,0.0,0,30.02,N ,,,24.9,68.74,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-10,23:00,62.8,33.4,33.1,0.0,0,30.02,N ,,,24.9,68.72,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,23:15,62.9,34.5,34.5,0.0,0,30.02,N ,,,24.9,68.72,27.9,69.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,23:30,61.5,33.0,34.2,0.0,0,30.02,N ,,,24.9,68.72,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,23:45,60.6,34.7,37.7,0.0,0,30.02,N ,,,24.9,68.72,27.9,69.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,24:00,59.7,34.1,38.0,0.0,0,30.02,N ,,,24.9,68.74,27.9,69.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,00:15,59.1,32.6,36.5,0.0,0,30.02,N ,,,24.9,68.74,27.9,69.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,00:30,58.2,34.0,40.0,0.0,0,30.02,N ,,,24.9,68.81,27.9,69.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,00:45,58.4,33.8,39.3,0.0,0,30.02,N ,,,24.9,68.81,27.9,69.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,01:00,58.6,33.8,39.1,0.0,0,30.03,N ,,,24.9,68.85,27.9,69.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,01:15,58.7,33.6,38.6,0.0,0,30.03,N ,,,24.9,68.83,27.9,69.13,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,01:30,59.3,32.3,36.0,0.0,0,30.03,N ,,,24.9,68.9,27.9,69.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,01:45,58.8,31.6,35.5,0.0,0,30.03,N ,,,24.9,68.88,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,02:00,57.1,32.6,39.3,0.0,0,30.03,N ,,,24.9,68.9,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,02:15,57.0,34.6,42.7,0.0,0,30.03,N ,,,24.9,68.92,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,02:30,56.4,35.7,45.7,0.0,0,30.03,N ,,,24.9,68.9,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,02:45,56.1,34.2,43.6,0.0,0,30.03,N ,,,24.9,68.94,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,03:00,55.7,35.2,45.8,0.0,0,30.04,N ,,,24.9,68.94,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,03:15,56.3,34.8,44.2,0.0,0,30.04,N ,,,24.9,68.92,27.9,69.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,03:30,56.1,35.9,46.4,0.0,0,30.05,N ,,,24.9,68.95,27.9,68.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,03:45,56.1,36.3,47.3,0.0,0,30.05,N ,,,24.9,68.95,27.9,68.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,04:00,54.6,36.1,49.6,0.0,0,30.05,N ,,,24.9,68.97,27.9,68.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,04:15,54.6,37.0,51.4,0.0,0,30.05,N ,,,24.9,68.99,27.9,68.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,04:30,55.2,37.4,51.1,0.0,0,30.05,N ,,,24.9,69.03,27.9,68.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,04:45,55.6,37.7,50.9,0.0,0,30.06,N ,,,24.9,69.03,27.9,68.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,05:00,54.2,36.7,51.5,0.0,0,30.06,N ,,,24.9,69.06,27.9,68.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,05:15,52.3,36.6,55.1,0.0,0,30.07,N ,,,24.9,69.06,27.9,68.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,05:30,51.8,37.2,57.5,0.0,0,30.07,N ,,,24.9,69.08,27.9,68.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,05:45,52.0,37.2,56.9,0.0,0,30.07,N ,,,24.9,69.08,27.9,68.63,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,06:00,52.7,37.2,55.3,0.0,0,30.08,N ,,,24.9,69.08,27.9,68.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,06:15,52.4,37.0,55.4,0.0,0,30.08,N ,,,24.9,69.08,27.9,68.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,06:30,52.2,36.9,55.9,0.0,4,30.08,N ,,,24.9,69.06,27.9,68.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,06:45,51.8,36.8,56.4,0.0,17,30.08,N ,,,24.9,69.08,27.9,68.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,07:00,51.3,37.0,57.9,0.0,38,30.08,N ,,,24.9,69.08,27.9,68.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,07:15,51.8,37.7,58.5,0.0,67,30.09,N ,,,24.9,69.1,27.9,68.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,07:30,53.7,38.2,55.5,0.0,97,30.08,N ,,,24.9,69.08,27.9,68.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,07:45,55.7,38.0,51.4,0.0,130,30.08,N ,,,24.9,69.1,27.8,68.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,08:00,57.0,38.6,50.0,0.0,166,30.08,N ,,,24.9,69.06,27.8,68.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,08:15,58.2,39.0,48.7,0.0,204,30.09,N ,,,24.9,69.08,27.8,68.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,08:30,59.6,38.8,45.9,0.0,242,30.09,N ,,,24.9,69.1,27.8,68.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,08:45,60.9,39.5,45.2,0.0,283,30.09,N ,,,24.9,69.1,27.8,68.11,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,09:00,62.5,39.8,43.0,0.0,322,30.09,N ,,,24.9,69.08,27.8,68.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,09:15,64.0,40.3,41.7,0.0,364,30.09,N ,,,24.9,69.08,27.8,68.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,09:30,65.3,40.4,40.0,0.0,403,30.08,N ,,,24.9,69.08,27.8,68.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,09:45,66.0,40.5,39.2,0.0,439,30.08,N ,,,24.9,69.08,27.8,67.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,10:00,67.3,40.3,37.2,0.0,475,30.08,N ,,,24.9,69.06,27.8,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,10:15,68.5,40.4,35.9,0.0,514,30.08,N ,,,24.9,69.08,27.8,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,10:30,70.3,40.3,33.5,0.0,546,30.08,N ,,,24.9,69.08,27.8,67.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,10:45,72.1,39.5,30.7,0.0,578,30.07,N ,,,24.8,69.1,27.7,67.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,11:00,73.5,39.6,29.3,0.0,588,30.07,N ,,,24.8,69.06,27.7,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,11:15,74.9,39.8,28.1,0.0,618,30.07,N ,0.0,0.0,24.8,69.06,27.7,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,11:30,75.9,37.9,25.3,0.0,651,30.06,N ,0.0,0.0,24.8,69.04,27.7,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,11:45,77.0,37.3,23.9,0.0,678,30.06,N ,0.0,0.0,24.8,69.01,27.7,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,12:00,78.0,37.1,22.9,0.0,697,30.05,N ,0.0,0.0,24.8,69.03,27.7,67.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,12:15,79.6,37.9,22.4,0.0,712,30.05,N ,0.0,0.0,24.8,69.03,27.7,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,12:30,80.6,38.0,21.8,0.0,721,30.04,N ,0.0,0.0,24.8,69.03,27.7,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,12:45,81.6,37.7,20.8,0.0,721,30.03,N ,,,24.8,69.03,27.7,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,13:00,81.8,37.7,20.7,0.0,732,30.02,N ,,,24.8,68.99,27.7,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,13:15,82.7,38.0,20.3,0.0,742,30.03,N ,,,24.8,68.95,27.7,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,13:30,83.8,38.4,19.9,0.0,734,30.03,N ,,,24.8,68.94,27.7,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,13:45,85.0,38.0,18.9,0.0,718,30.02,N ,,,24.8,68.95,27.7,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,14:00,85.1,38.1,18.9,0.0,712,30.02,N ,,,24.8,68.92,27.7,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,14:15,85.2,38.2,18.9,0.0,680,30.01,N ,,,24.8,68.95,27.7,67.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,14:30,86.6,38.8,18.5,0.0,661,30.01,N ,,,24.8,68.9,27.7,67.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,14:45,87.0,36.9,17.0,0.0,659,30.0,N ,,,24.8,68.92,27.7,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,15:00,87.9,36.0,15.9,0.0,647,30.0,N ,,,24.8,68.94,27.7,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,15:15,88.4,34.1,14.5,0.0,626,29.99,N ,0.0,0.0,24.8,68.9,27.7,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
2020-09-11,15:30,89.1,36.1,15.4,0.0,599,29.98,N ,0.0,0.0,24.7,68.92,27.7,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:00.354632
