Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-16,07:00,52.2,E@2.9,4.0,,16,44.0,73.4,29.82,27.5,69.9,23.4,69.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,08:00,57.1,E@2.2,3.4,,148,45.5,65.0,29.82,27.5,69.9,23.3,69.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,09:00,61.9,N@2.2,4.9,,243,45.2,54.3,29.82,27.5,69.9,23.3,69.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,10:00,61.9,W@3.8,6.7,,315,45.6,55.1,29.83,27.5,69.9,23.3,68.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,11:00,63.6,W@5.1,7.6,,312,45.9,52.3,29.83,27.5,69.9,23.3,68.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,12:00,63.1,W@6.9,8.9,,228,45.7,53.1,29.83,27.5,69.9,23.3,68.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,13:00,63.4,W@6.5,8.1,,257,46.1,53.3,29.84,27.5,69.9,23.3,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,14:00,64.6,W@4.9,8.1,,369,45.4,49.7,29.83,27.5,69.9,23.3,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,15:00,65.9,W@4.7,7.8,,460,45.2,47.1,29.82,27.5,69.8,23.2,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,16:00,65.3,W@5.4,9.8,,227,45.6,48.9,29.83,27.5,69.8,23.2,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,17:00,63.4,W@8.1,9.6,,98,46.6,54.3,29.85,27.5,69.8,23.2,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,18:00,60.9,W@7.2,8.9,,29,47.0,60.1,29.87,27.5,69.8,23.2,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,19:00,58.4,W@7.4,9.8,,7,46.9,65.4,29.89,27.5,69.8,23.2,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,20:00,54.6,SW@2.5,4.9,,0,46.6,74.4,29.9,27.5,69.7,23.2,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,21:00,52.7,S@1.1,2.0,,0,46.2,78.4,29.9,27.5,69.7,23.2,68.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,22:00,51.8,S@0.2,1.6,,0,45.6,79.3,29.91,27.5,69.6,23.1,68.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,23:00,52.7,SE@1.3,2.9,,0,46.6,79.6,29.92,27.5,69.7,23.1,68.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-16,24:00,53.1,E@2.2,3.8,,0,47.4,80.8,29.92,27.5,69.7,23.1,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,01:00,51.4,E@2.2,3.4,,0,46.1,82.1,29.92,27.5,69.6,23.1,68.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,02:00,51.7,E@2.5,3.1,,0,46.4,82.0,29.93,27.5,69.6,23.1,68.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,03:00,52.1,E@1.8,2.7,,0,46.9,82.4,29.94,27.5,69.6,23.1,68.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,04:00,51.8,E@0.9,1.8,,0,46.5,81.9,29.95,27.5,69.6,23.1,67.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,05:00,51.0,N @0.0,0.7,,0,46.5,84.3,29.96,27.5,69.6,23.1,67.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,06:00,50.0,E@1.6,2.7,,0,45.8,85.6,29.97,27.5,69.6,23.1,67.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,07:00,49.1,E@2.0,3.1,,11,45.5,87.1,29.99,27.4,69.5,23.0,67.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,08:00,52.5,E@2.9,4.9,,116,47.4,82.7,29.99,27.4,69.4,23.0,67.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,09:00,58.2,SE@3.8,6.7,,237,46.1,63.9,29.98,27.4,69.4,23.0,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,10:00,63.1,S@6.0,8.7,,438,42.6,47.0,29.98,27.4,69.4,23.0,66.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,11:00,64.9,SW@6.9,11.4,,523,41.7,42.7,29.97,27.4,69.3,22.9,66.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,12:00,66.7,SW@7.6,11.4,,637,40.0,37.5,29.95,27.3,69.3,22.9,66.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,13:00,69.5,SW@6.7,12.8,,746,39.7,33.7,29.93,27.3,69.2,22.9,66.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,14:00,72.1,S@8.1,12.1,,765,38.7,29.7,29.91,27.3,69.2,22.8,66.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,15:00,72.0,SW@5.4,8.9,,501,38.6,29.6,29.9,27.3,69.1,22.8,66.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,16:00,72.3,SW@5.8,9.8,,378,39.3,30.2,29.88,27.3,69.1,22.8,66.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,17:00,71.3,SW@3.6,6.7,,192,39.4,31.3,29.88,27.3,69.0,22.8,66.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,18:00,69.1,NE@2.7,5.8,,32,39.2,33.4,29.87,27.3,69.0,22.8,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,19:00,67.3,E@3.1,5.6,,10,40.3,37.2,29.87,27.3,68.9,22.8,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,20:00,63.0,E@2.5,3.6,,0,40.5,43.6,29.87,27.3,68.9,22.8,67.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,21:00,60.8,SE@2.2,3.8,,0,38.5,43.5,29.86,27.3,68.9,22.8,67.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,22:00,61.0,S@2.0,4.3,,0,37.9,42.2,29.86,27.3,68.9,22.8,67.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,23:00,59.4,S@0.7,1.8,,0,38.0,44.9,29.86,27.3,68.8,22.8,67.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
2019-09-17,24:00,60.6,S@1.3,3.1,,0,38.8,44.4,29.86,27.3,68.9,22.8,67.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:35.953366
