Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-16,06:30,31.0,NE@10.3,11.9,,0,25.8,81.6,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,06:45,30.3,NE@10.3,11.2,,0,25.1,82.1,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,07:00,30.0,NE@8.9,10.7,,0,24.7,81.9,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,07:15,28.7,E@4.3,8.9,,0,23.7,83.2,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,07:30,28.9,SE@4.5,6.0,,0,24.0,83.8,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,07:45,29.4,E@3.1,5.8,,10,24.7,83.7,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,08:00,30.2,E@4.0,5.1,,24,25.5,83.7,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,08:15,30.9,E@5.1,5.8,,56,25.4,80.9,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,08:30,30.1,E@4.9,6.5,,45,24.2,79.8,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,08:45,30.3,E@5.4,7.2,,78,24.1,78.8,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,09:00,30.3,E@4.0,5.6,,92,24.2,79.0,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,09:15,29.0,E@4.0,4.7,,117,22.9,79.4,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,09:30,29.9,E@4.0,5.4,,208,23.7,78.7,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,09:45,32.2,E@4.0,4.7,,263,25.1,74.8,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,10:00,33.6,E@4.5,6.9,,319,26.5,74.6,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,10:15,36.3,E@5.1,6.0,,432,27.8,70.9,29.71,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,10:30,36.8,E@2.9,4.5,,249,28.4,71.1,29.71,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,10:45,36.3,E@2.5,3.8,,243,27.3,69.6,29.71,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,11:00,37.4,E@3.1,3.8,,379,27.5,67.1,29.7,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,11:15,38.2,E@2.7,4.3,,380,27.9,66.1,29.69,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,11:30,39.4,E@1.8,2.2,,263,27.1,61.1,29.69,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,11:45,39.5,E@2.5,3.1,,363,27.5,61.9,29.68,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,12:00,40.2,E@1.8,2.9,,335,28.1,61.6,29.67,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,12:15,41.1,E@1.1,2.2,,360,28.1,59.6,29.67,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,12:30,42.1,E@2.0,3.4,,412,28.5,58.3,29.66,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,12:45,41.0,E@2.9,4.3,,428,29.5,63.3,29.66,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,13:00,42.7,E@2.0,3.6,,393,29.7,59.8,29.65,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,13:15,44.1,NE@1.8,3.6,,284,29.1,55.4,29.64,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,13:30,38.7,NE@0.7,1.8,,226,28.7,67.0,29.66,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,13:45,37.2,NE@1.1,2.0,,171,28.8,71.3,29.66,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,14:00,35.8,NE@0.9,1.8,,147,28.7,75.0,29.65,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,14:15,34.8,NE@2.0,2.5,,146,28.6,77.7,29.65,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,14:30,35.3,NE@1.1,2.5,,134,28.5,75.9,29.65,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,14:45,35.2,NE@0.9,1.8,,125,28.6,76.8,29.65,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,15:00,35.9,NE@1.1,2.2,,135,28.6,74.6,29.64,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,15:15,34.8,SW@1.8,3.6,,95,28.2,76.5,29.64,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,15:30,33.5,E@1.1,3.1,,83,27.6,78.7,29.64,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,15:45,32.7,E@1.8,2.5,,47,27.2,80.2,29.65,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,16:00,31.7,S@3.1,4.0,,25,26.6,81.4,29.66,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,16:15,31.6,S@2.0,3.1,,10,26.8,82.6,29.66,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,16:30,31.5,SW@3.1,3.8,,1,27.0,83.9,29.67,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,16:45,31.8,SW@2.9,3.8,,0,27.3,83.7,29.67,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,17:00,32.1,SW@0.9,1.8,,0,27.5,83.0,29.67,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,17:15,32.5,S@2.5,3.8,,0,27.7,82.0,29.66,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,17:30,32.5,S@1.8,2.5,,0,27.9,83.0,29.67,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,17:45,32.9,SE@2.2,3.1,,0,28.0,82.0,29.67,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,18:00,33.4,S@3.6,6.5,,0,28.2,81.1,29.68,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,18:15,34.3,S@3.4,5.6,,0,28.5,79.0,29.68,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,18:30,34.4,SW@2.7,4.0,,0,28.8,79.6,29.68,26.9,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,18:45,34.3,W@2.2,2.7,,0,28.7,80.0,29.69,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,19:00,34.2,W@2.7,4.5,,0,28.8,80.6,29.7,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,19:15,33.7,NW@4.5,5.6,,0,28.9,82.2,29.71,26.9,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,19:30,33.1,NW@4.9,7.4,,0,28.9,84.4,29.72,26.9,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,19:45,31.9,NW@6.0,7.4,,0,29.4,90.7,29.72,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,20:00,31.4,NW@3.8,5.8,,0,29.8,94.4,29.72,26.9,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,20:15,31.0,W@5.1,6.9,,0,29.7,95.5,29.73,26.9,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,20:30,30.4,W@6.3,7.4,,0,29.0,95.9,29.74,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,20:45,29.8,W@8.1,10.1,,0,28.4,96.2,29.74,26.9,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,21:00,29.0,W@7.6,10.1,,0,27.5,96.4,29.74,26.9,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,21:15,28.8,W@5.4,7.8,,0,27.4,96.8,29.75,26.8,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,21:30,28.8,W@4.3,5.1,,0,27.5,96.9,29.75,26.8,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,21:45,28.8,W@3.4,4.0,,0,27.5,97.1,29.76,26.8,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,22:00,28.9,W@3.6,5.1,,0,27.6,97.0,29.77,26.8,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,22:15,29.1,W@4.9,5.4,,0,27.8,97.1,29.77,26.8,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,22:30,29.0,W@6.0,6.9,,0,27.7,97.0,29.79,26.8,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,22:45,28.8,W@6.3,7.8,,0,27.5,97.1,29.8,26.8,38.3,30.8,35.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,23:00,28.8,W@6.9,8.3,,0,27.4,97.0,29.81,26.8,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,23:15,28.5,W@6.5,7.6,,0,27.2,97.0,29.82,26.8,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,23:30,28.4,SW@5.8,6.9,,0,27.1,97.3,29.82,26.8,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,23:45,28.4,SW@5.6,6.5,,0,27.0,97.1,29.83,26.8,38.3,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-16,24:00,28.3,S@5.4,6.0,,0,26.9,97.0,29.84,26.8,38.2,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,00:15,28.5,S@5.1,5.8,,0,27.1,97.0,29.85,26.8,38.2,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,00:30,28.8,SW@4.9,6.7,,0,27.4,96.8,29.86,26.8,38.2,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,00:45,28.7,SW@4.7,5.6,,0,27.3,96.5,29.87,26.8,38.2,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,01:00,28.4,S@4.3,5.1,,0,27.0,96.6,29.88,26.8,38.2,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,01:15,28.0,S@5.1,6.0,,0,26.5,96.6,29.9,26.8,38.2,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,01:30,27.6,S@2.9,4.3,,0,25.9,96.4,29.9,26.8,38.2,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,01:45,27.2,S@3.1,3.6,,0,25.5,96.4,29.93,26.8,38.2,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,02:00,27.1,S@1.8,2.9,,0,25.4,96.2,29.94,26.8,38.2,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,02:15,27.7,SE@2.0,2.7,,0,26.1,96.7,29.95,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,02:30,27.5,SE@1.3,2.0,,0,25.9,96.4,29.96,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,02:45,27.5,SE@1.8,2.2,,0,25.9,96.4,29.97,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,03:00,27.5,SE@1.8,2.7,,0,25.8,96.2,29.97,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,03:15,26.6,E@2.9,3.4,,0,24.7,95.9,29.99,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,03:30,26.5,E@2.5,3.4,,0,24.6,96.0,30.0,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,03:45,24.8,E@4.3,5.4,,0,22.4,94.8,30.01,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,04:00,23.0,E@4.9,5.1,,0,20.5,94.8,30.02,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,04:15,23.1,E@5.4,5.8,,0,20.5,95.0,30.03,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,04:30,23.8,E@4.9,5.6,,0,21.4,95.4,30.04,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,04:45,24.3,E@4.9,6.7,,0,21.9,94.8,30.05,26.8,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,05:00,22.8,E@6.0,6.5,,0,20.1,94.7,30.06,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,05:15,22.7,E@5.6,6.0,,0,20.1,94.6,30.07,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,05:30,21.2,E@5.8,6.9,,0,18.3,94.0,30.08,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,05:45,21.7,E@7.4,8.3,,0,19.0,94.9,30.09,26.8,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,06:00,22.0,E@6.0,7.8,,0,19.3,94.6,30.1,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,06:15,21.6,E@6.7,7.4,,0,18.9,94.7,30.11,26.8,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,06:30,20.2,E@6.5,7.2,,0,17.0,93.6,30.12,26.8,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,06:45,18.3,E@6.7,7.4,,0,15.0,93.6,30.13,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,07:00,18.6,E@5.6,7.2,,0,15.4,94.4,30.13,26.8,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,07:15,18.5,E@5.6,6.0,,0,15.4,94.6,30.14,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,07:30,20.7,E@5.6,6.3,,3,17.9,95.0,30.15,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,07:45,20.5,E@6.3,7.4,,15,17.6,94.5,30.16,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,08:00,21.5,E@5.6,8.1,,49,18.7,94.6,30.16,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,08:15,23.8,E@5.6,8.3,,75,21.3,94.9,30.16,26.8,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,08:30,24.3,NE@7.4,8.7,,105,21.8,94.7,30.17,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,08:45,24.3,E@5.6,7.2,,135,21.6,93.9,30.18,26.9,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,09:00,25.1,E@7.2,8.9,,165,22.5,94.1,30.19,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,09:15,24.9,E@6.3,8.7,,196,22.1,93.1,30.2,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,09:30,25.0,NE@6.5,9.6,,227,22.4,93.6,30.21,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,09:45,26.2,NE@8.3,9.8,,257,23.8,94.0,30.21,26.9,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,10:00,26.5,NE@8.1,9.4,,285,23.9,93.3,30.22,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,10:15,26.6,NE@7.4,9.2,,308,23.8,92.2,30.23,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,10:30,27.4,E@5.6,8.9,,338,24.5,91.4,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,10:45,27.4,NE@7.4,9.6,,363,24.1,89.9,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,11:00,27.8,NE@7.4,9.8,,388,24.2,88.7,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,11:15,27.4,E@5.8,8.1,,260,23.0,86.3,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,11:30,26.0,E@5.8,7.2,,175,21.8,87.4,30.25,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,11:45,26.8,E@6.7,7.8,,216,22.5,86.4,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,12:00,27.5,E@6.0,7.4,,215,23.0,85.6,30.24,26.9,38.1,30.8,35.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,12:15,28.4,E@6.5,8.1,,243,23.6,83.9,30.23,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,12:30,28.8,E@5.8,6.7,,227,23.5,82.3,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,12:45,29.2,E@6.0,7.6,,248,23.5,80.9,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,13:00,29.5,E@6.0,6.5,,286,23.7,80.2,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,13:15,29.8,E@6.9,8.3,,259,24.0,80.0,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,13:30,30.5,E@7.4,8.9,,261,24.7,79.6,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,13:45,30.3,E@5.6,7.2,,191,24.5,80.0,30.24,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
2020-01-17,14:00,30.0,E@5.1,6.0,,190,24.4,80.7,30.25,26.9,38.1,30.8,35.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:45.298957
